Time,acce_x,acce_y,acce_z,gyro_x,gyro_y, gyro_z
0.300,0.048,-0.117,0.897,-2.061,0.504,0.916
0.310,0.049,-0.124,0.896,-1.939,0.656,0.840
0.310,0.049,-0.124,0.900,-1.679,0.565,0.824
0.310,0.041,-0.124,0.905,-1.435,0.473,0.885
0.320,0.050,-0.122,0.897,-1.084,0.214,0.763
0.320,0.037,-0.124,0.902,-0.916,-0.229,0.840
0.330,0.044,-0.117,0.897,-1.053,-1.069,0.718
0.330,0.044,-0.123,0.900,-0.565,-1.496,0.550
0.330,0.049,-0.118,0.902,-0.427,-1.206,0.779
0.340,0.044,-0.120,0.886,-0.305,-0.519,1.298
0.340,0.050,-0.115,0.891,-0.641,-0.626,1.450
0.350,0.051,-0.111,0.877,-0.870,-0.672,1.405
0.350,0.062,-0.115,0.892,-1.038,-0.122,1.496
0.350,0.063,-0.110,0.883,-1.374,-0.534,1.267
0.360,0.065,-0.113,0.891,-1.863,-0.382,1.191
0.360,0.067,-0.115,0.878,-2.229,-0.458,0.641
0.370,0.075,-0.116,0.878,-2.427,0.092,0.656
0.370,0.074,-0.116,0.894,-2.427,0.183,0.214
0.370,0.074,-0.110,0.897,-2.580,-0.397,-0.427
0.380,0.068,-0.115,0.901,-2.580,-0.443,-0.779
0.380,0.064,-0.113,0.896,-2.580,-0.489,-1.008
0.390,0.059,-0.112,0.907,-2.137,0.092,-0.885
0.390,0.051,-0.119,0.903,-1.740,0.550,-0.809
0.390,0.053,-0.118,0.898,-1.542,0.580,-0.473
0.400,0.048,-0.115,0.900,-1.389,0.275,-0.275
0.400,0.043,-0.115,0.898,-1.145,0.611,0.031
0.410,0.048,-0.117,0.894,-1.221,1.008,0.305
0.410,0.046,-0.112,0.890,-0.870,1.038,0.641
0.410,0.045,-0.113,0.895,-1.023,0.809,0.870
0.420,0.051,-0.115,0.889,-1.206,1.008,1.160
0.420,0.041,-0.114,0.902,-0.840,1.450,1.435
0.420,0.040,-0.114,0.883,-0.931,1.786,1.664
0.430,0.041,-0.107,0.877,-1.237,1.237,1.817
0.430,0.052,-0.110,0.880,-1.496,0.702,1.664
0.440,0.061,-0.111,0.894,-1.557,0.275,1.481
0.440,0.055,-0.113,0.889,-1.588,0.229,1.359
0.440,0.061,-0.108,0.895,-1.450,0.458,1.145
0.450,0.064,-0.100,0.885,-1.008,0.366,0.855
0.450,0.061,-0.107,0.888,-1.389,0.107,0.641
0.460,0.060,-0.105,0.884,-1.817,-0.565,0.168
0.460,0.059,-0.105,0.892,-1.969,-0.947,0.000
0.460,0.066,-0.106,0.896,-1.802,-1.130,-0.427
0.470,0.062,-0.108,0.896,-1.908,-1.771,-0.763
0.470,0.060,-0.106,0.890,-2.290,-2.321,-0.916
0.480,0.057,-0.105,0.891,-2.626,-2.580,-0.992
0.480,0.066,-0.105,0.909,-2.305,-2.565,-1.298
0.480,0.060,-0.115,0.907,-1.847,-2.214,-1.176
0.490,0.054,-0.114,0.905,-1.145,-2.244,-1.420
0.490,0.056,-0.111,0.900,-1.634,-2.626,-1.206
0.500,0.058,-0.114,0.896,-1.786,-2.580,-1.557
0.500,0.052,-0.114,0.900,-1.099,-1.939,-1.420
0.500,0.050,-0.118,0.891,-1.237,-2.000,-1.008
0.510,0.048,-0.115,0.903,-1.008,-1.832,-0.718
0.510,0.048,-0.115,0.895,-0.718,-1.328,-0.198
0.520,0.059,-0.113,0.890,-0.702,-0.565,-0.015
0.520,0.052,-0.115,0.896,-0.672,0.214,0.046
0.530,0.056,-0.115,0.895,-0.565,0.565,0.153
0.530,0.054,-0.112,0.886,-0.550,0.443,-0.412
0.530,0.049,-0.107,0.877,-1.053,-0.748,-0.718
0.540,0.045,-0.103,0.884,-2.015,-2.626,-1.206
0.540,0.052,-0.108,0.893,-1.893,-2.840,-1.359
0.550,0.053,-0.107,0.909,-1.389,-1.893,-1.389
0.550,0.058,-0.110,0.900,-1.160,-1.832,-1.481
0.550,0.044,-0.111,0.898,-1.252,-2.214,-1.511
0.560,0.055,-0.110,0.890,-1.084,-2.321,-1.435
0.560,0.046,-0.116,0.899,-0.763,-2.092,-1.420
0.570,0.048,-0.124,0.898,-0.031,-1.695,-1.389
0.570,0.055,-0.111,0.899,0.107,-1.328,-0.824
0.570,0.056,-0.111,0.896,0.489,-0.550,-0.733
0.580,0.052,-0.113,0.890,0.611,0.076,-0.641
0.580,0.037,-0.112,0.879,0.229,-0.229,-0.412
0.590,0.032,-0.105,0.875,-0.183,-1.802,-0.290
0.590,0.050,-0.105,0.878,-0.656,-3.069,-0.702
0.590,0.065,-0.107,0.882,-1.405,-3.176,-1.267
0.600,0.071,-0.108,0.880,-1.557,-2.504,-1.481
0.600,0.075,-0.112,0.891,-1.252,-2.168,-1.786
0.610,0.067,-0.114,0.885,-1.053,-1.756,-1.878
0.610,0.073,-0.112,0.890,-0.794,-0.992,-1.679
0.610,0.074,-0.107,0.886,-0.687,1.038,-1.420
0.620,0.077,-0.114,0.894,-0.458,3.740,-1.191
0.620,0.072,-0.112,0.891,0.137,5.557,-0.473
0.630,0.052,-0.114,0.889,1.008,6.275,-0.244
0.630,0.040,-0.113,0.870,0.718,4.382,-0.412
0.630,0.044,-0.102,0.856,-0.947,2.214,-0.672
0.640,0.063,-0.100,0.865,-1.786,0.870,-0.962
0.640,0.083,-0.100,0.881,-1.908,0.702,-1.603
0.650,0.081,-0.116,0.888,-1.588,1.435,-1.985
0.650,0.085,-0.101,0.886,-1.313,1.634,-2.458
0.650,0.083,-0.104,0.874,-1.496,1.282,-2.916
0.660,0.086,-0.103,0.874,-1.817,0.519,-3.130
0.660,0.089,-0.104,0.868,-2.061,0.489,-3.191
0.670,0.103,-0.103,0.873,-1.939,1.160,-3.145
0.670,0.096,-0.103,0.876,-2.168,1.481,-3.359
0.670,0.106,-0.107,0.867,-2.168,2.321,-3.664
0.680,0.116,-0.107,0.871,-2.580,2.840,-4.107
0.680,0.114,-0.113,0.873,-3.084,3.389,-4.733
0.690,0.119,-0.110,0.875,-3.511,3.359,-4.977
0.690,0.110,-0.123,0.881,-3.771,3.389,-5.221
0.690,0.109,-0.117,0.879,-4.656,2.824,-5.405
0.700,0.123,-0.123,0.894,-5.435,2.641,-5.802
0.700,0.146,-0.131,0.898,-5.267,3.450,-5.878
0.710,0.152,-0.130,0.908,-5.237,4.061,-6.305
0.710,0.163,-0.134,0.918,-5.160,4.580,-6.534
0.710,0.183,-0.143,0.915,-4.519,5.511,-6.794
0.720,0.192,-0.140,0.926,-4.214,6.504,-6.977
0.720,0.210,-0.144,0.932,-3.847,7.786,-7.603
0.730,0.228,-0.142,0.939,-3.405,9.450,-7.985
0.730,0.243,-0.145,0.941,-3.038,9.664,-9.130
0.730,0.280,-0.149,0.942,-2.687,10.198,-10.916
0.740,0.293,-0.151,0.939,-2.244,10.443,-13.496
0.740,0.311,-0.149,0.934,-2.412,9.710,-16.489
0.750,0.323,-0.154,0.946,-2.046,8.931,-19.771
0.750,0.334,-0.160,0.959,-1.618,7.649,-23.359
0.750,0.337,-0.167,0.952,-0.687,6.763,-26.840
0.760,0.330,-0.159,0.946,0.092,5.954,-30.137
0.760,0.323,-0.161,0.941,0.733,4.153,-33.191
0.770,0.321,-0.166,0.938,0.962,2.000,-36.336
0.770,0.317,-0.168,0.939,1.588,0.443,-39.298
0.770,0.308,-0.167,0.920,2.000,-0.489,-41.695
0.780,0.303,-0.173,0.926,2.412,-1.023,-43.740
0.780,0.293,-0.176,0.924,2.595,-1.649,-45.695
0.790,0.284,-0.176,0.933,2.550,-2.122,-47.191
0.790,0.287,-0.179,0.921,2.656,-1.527,-48.519
0.790,0.274,-0.189,0.917,3.008,-1.008,-49.267
0.800,0.272,-0.183,0.916,3.344,-0.290,-50.290
0.800,0.270,-0.182,0.905,3.557,0.870,-50.962
0.810,0.275,-0.186,0.909,3.588,1.908,-51.786
0.810,0.271,-0.193,0.909,4.046,2.290,-52.977
0.810,0.275,-0.193,0.902,4.321,3.145,-53.954
0.820,0.275,-0.192,0.898,4.336,3.695,-54.870
0.820,0.272,-0.185,0.874,4.916,4.901,-55.878
0.830,0.267,-0.182,0.869,5.237,6.015,-56.947
0.830,0.272,-0.182,0.875,5.053,6.595,-57.695
0.830,0.275,-0.185,0.865,5.298,6.916,-58.962
0.840,0.278,-0.181,0.856,5.099,7.145,-60.015
0.840,0.278,-0.183,0.842,4.733,6.931,-61.679
0.850,0.279,-0.179,0.839,3.969,6.641,-63.267
0.850,0.278,-0.178,0.833,3.359,6.000,-64.794
0.850,0.290,-0.182,0.823,2.840,5.557,-66.397
0.860,0.297,-0.189,0.820,1.863,4.626,-68.046
0.860,0.300,-0.188,0.823,1.008,3.908,-69.893
0.870,0.300,-0.189,0.825,0.153,2.870,-71.649
0.870,0.320,-0.192,0.838,-1.130,2.565,-73.359
0.870,0.320,-0.190,0.826,-2.443,2.809,-75.313
0.880,0.339,-0.201,0.843,-2.779,3.557,-77.634
0.880,0.347,-0.197,0.839,-3.786,3.939,-80.153
0.890,0.356,-0.202,0.854,-4.458,4.626,-82.855
0.890,0.356,-0.206,0.846,-4.580,5.634,-85.267
0.900,0.353,-0.198,0.856,-5.053,6.290,-87.786
0.900,0.360,-0.204,0.865,-5.481,6.809,-89.893
0.900,0.364,-0.210,0.863,-5.756,8.458,-92.565
0.910,0.361,-0.211,0.866,-6.153,8.870,-95.099
0.910,0.347,-0.220,0.874,-6.107,9.069,-97.481
0.920,0.342,-0.225,0.873,-6.122,9.725,-99.618
0.920,0.322,-0.235,0.874,-5.863,9.924,-101.542
0.920,0.318,-0.239,0.885,-5.939,9.313,-103.450
0.930,0.304,-0.243,0.877,-5.099,8.702,-105.496
0.930,0.297,-0.260,0.879,-4.458,6.840,-107.695
0.940,0.285,-0.251,0.872,-3.939,6.153,-109.267
0.940,0.285,-0.259,0.871,-3.588,6.290,-110.580
0.940,0.269,-0.266,0.870,-3.221,6.489,-111.740
0.950,0.272,-0.272,0.857,-2.931,5.649,-113.221
0.950,0.268,-0.273,0.847,-3.206,4.748,-114.840
0.960,0.269,-0.277,0.840,-4.000,5.069,-116.229
0.960,0.266,-0.279,0.837,-4.168,5.924,-117.634
0.970,0.257,-0.284,0.844,-4.473,5.863,-119.267
0.970,0.242,-0.293,0.838,-4.977,5.267,-120.580
0.970,0.241,-0.297,0.829,-5.878,4.916,-122.076
0.980,0.234,-0.297,0.835,-6.733,4.763,-123.527
0.980,0.219,-0.294,0.813,-7.328,4.626,-124.977
0.990,0.220,-0.304,0.829,-8.473,3.389,-125.985
0.990,0.196,-0.309,0.839,-8.916,2.366,-126.565
0.990,0.197,-0.310,0.855,-8.733,2.015,-126.992
1.000,0.194,-0.313,0.857,-8.718,2.366,-126.962
1.000,0.205,-0.322,0.861,-9.160,3.679,-126.992
1.010,0.198,-0.328,0.865,-9.130,4.947,-126.916
1.010,0.205,-0.337,0.879,-9.008,6.626,-126.809
1.020,0.197,-0.337,0.889,-8.290,8.458,-126.885
1.020,0.199,-0.346,0.905,-7.557,10.489,-126.702
1.020,0.207,-0.358,0.908,-6.702,13.115,-126.580
1.030,0.201,-0.361,0.927,-5.649,15.679,-126.840
1.030,0.208,-0.360,0.929,-4.595,17.893,-127.328
1.040,0.204,-0.368,0.938,-3.298,19.695,-127.863
1.040,0.196,-0.360,0.932,-1.466,21.328,-128.779
1.050,0.190,-0.362,0.927,-0.458,21.893,-129.954
1.050,0.179,-0.360,0.915,0.107,21.008,-131.359
1.050,0.188,-0.356,0.908,0.626,20.000,-133.145
1.060,0.186,-0.353,0.910,1.313,18.702,-135.115
1.060,0.188,-0.354,0.908,1.664,16.626,-137.237
1.070,0.166,-0.345,0.901,1.649,14.412,-139.328
1.070,0.158,-0.343,0.888,1.298,12.702,-141.099
1.070,0.159,-0.341,0.882,0.580,11.863,-142.519
1.080,0.168,-0.344,0.881,0.565,11.328,-144.061
1.080,0.161,-0.338,0.894,0.534,11.145,-145.267
1.090,0.150,-0.331,0.893,-0.015,11.069,-146.321
1.090,0.142,-0.330,0.890,-0.672,11.878,-147.252
1.100,0.139,-0.326,0.888,-0.794,13.298,-148.183
1.100,0.121,-0.322,0.888,-0.229,14.580,-148.824
1.100,0.101,-0.316,0.883,-0.305,15.099,-148.718
1.110,0.094,-0.317,0.894,-0.412,16.489,-147.954
1.110,0.100,-0.323,0.895,-0.046,19.191,-147.359
1.120,0.105,-0.318,0.885,0.260,21.679,-147.038
1.120,0.103,-0.324,0.891,0.672,23.053,-146.626
1.130,0.098,-0.329,0.874,1.252,24.198,-146.336
1.130,0.084,-0.328,0.882,1.496,24.305,-146.366
1.130,0.094,-0.333,0.885,1.786,24.473,-146.611
1.140,0.090,-0.344,0.878,2.183,24.855,-147.267
1.140,0.086,-0.345,0.877,1.985,23.847,-148.244
1.150,0.073,-0.352,0.872,1.466,21.481,-149.664
1.150,0.071,-0.357,0.885,1.221,19.176,-151.053
1.150,0.061,-0.357,0.890,1.069,17.573,-152.565
1.160,0.046,-0.366,0.890,0.794,15.527,-154.061
1.160,0.029,-0.362,0.896,1.130,12.534,-155.328
1.170,0.013,-0.355,0.903,1.084,9.023,-156.031
1.170,0.006,-0.358,0.895,1.130,7.115,-156.611
1.170,0.007,-0.357,0.904,1.084,6.870,-156.366
1.180,0.000,-0.360,0.902,1.359,6.718,-156.443
1.180,-0.016,-0.349,0.909,1.695,6.519,-155.908
1.190,-0.023,-0.354,0.914,2.366,7.038,-155.603
1.190,-0.037,-0.350,0.900,2.824,8.366,-154.122
1.200,-0.038,-0.338,0.898,2.275,10.168,-152.595
1.200,-0.033,-0.340,0.897,1.496,12.611,-151.252
1.200,-0.031,-0.330,0.891,1.527,15.466,-149.588
1.210,-0.044,-0.326,0.899,1.634,18.305,-147.634
1.210,-0.059,-0.322,0.896,1.679,20.931,-145.588
1.220,-0.070,-0.319,0.895,1.863,23.267,-143.634
1.220,-0.077,-0.317,0.887,2.244,24.611,-141.847
1.230,-0.090,-0.320,0.885,3.527,25.603,-140.031
1.230,-0.111,-0.318,0.876,3.847,26.000,-137.573
1.230,-0.115,-0.309,0.865,4.366,26.977,-134.947
1.240,-0.125,-0.305,0.853,4.702,27.542,-132.397
1.240,-0.106,-0.304,0.846,4.611,28.168,-130.321
1.250,-0.098,-0.301,0.833,4.855,29.878,-128.168
1.250,-0.079,-0.302,0.806,3.237,34.290,-126.092
1.260,-0.024,-0.291,0.727,-2.046,46.947,-124.366
1.260,0.036,-0.263,0.656,-13.634,63.313,-120.763
1.260,-0.043,-0.315,0.713,-13.099,63.405,-120.321
1.270,-0.091,-0.331,0.884,-12.855,53.252,-119.679
1.270,-0.022,-0.331,0.865,-10.382,52.733,-119.863
1.280,0.013,-0.338,0.864,-7.954,54.489,-120.565
1.280,0.004,-0.330,0.834,-8.275,53.618,-121.389
1.290,-0.030,-0.323,0.817,-8.840,51.237,-122.168
1.290,-0.029,-0.333,0.834,-8.748,49.160,-122.931
1.290,-0.026,-0.323,0.842,-7.832,48.046,-124.626
1.300,-0.028,-0.327,0.858,-7.496,47.023,-126.382
1.300,-0.048,-0.325,0.860,-6.443,43.634,-128.443
1.310,-0.081,-0.324,0.883,-4.046,37.450,-130.244
1.310,-0.079,-0.319,0.905,-1.710,30.565,-132.473
1.320,-0.086,-0.311,0.901,1.466,24.260,-134.870
1.320,-0.102,-0.309,0.895,3.969,18.916,-136.626
1.320,-0.107,-0.300,0.869,5.053,14.076,-137.863
1.330,-0.126,-0.310,0.876,6.015,10.321,-138.336
1.330,-0.122,-0.302,0.880,7.237,8.885,-138.305
1.340,-0.135,-0.299,0.877,8.198,7.939,-137.649
1.340,-0.135,-0.292,0.874,8.290,7.527,-137.023
1.350,-0.148,-0.296,0.871,8.534,7.481,-136.061
1.350,-0.143,-0.293,0.881,8.656,7.435,-134.580
1.350,-0.142,-0.290,0.871,8.412,8.595,-132.870
1.360,-0.127,-0.290,0.885,8.901,10.687,-131.084
1.360,-0.126,-0.287,0.889,9.466,13.832,-129.176
1.370,-0.127,-0.287,0.875,9.771,16.901,-127.191
1.370,-0.119,-0.277,0.879,9.878,20.885,-125.740
1.380,-0.120,-0.273,0.867,10.015,24.489,-124.275
1.380,-0.122,-0.270,0.872,9.969,27.130,-123.130
1.380,-0.128,-0.269,0.866,10.321,29.374,-122.565
1.390,-0.148,-0.270,0.852,10.763,30.992,-121.924
1.390,-0.153,-0.264,0.855,10.214,30.748,-121.954
1.400,-0.162,-0.265,0.857,9.878,29.252,-122.794
1.400,-0.165,-0.271,0.846,10.229,26.763,-124.031
1.410,-0.189,-0.265,0.855,10.153,22.183,-125.008
1.410,-0.201,-0.260,0.839,9.405,17.588,-126.443
1.410,-0.214,-0.257,0.832,8.672,12.733,-127.374
1.420,-0.227,-0.256,0.843,7.878,7.985,-128.275
1.420,-0.236,-0.253,0.849,7.389,3.924,-128.595
1.430,-0.251,-0.244,0.866,7.099,0.412,-128.351
1.430,-0.265,-0.240,0.863,7.344,-2.214,-126.748
1.430,-0.274,-0.240,0.868,7.008,-3.786,-124.656
1.440,-0.260,-0.233,0.866,6.626,-3.008,-122.321
1.440,-0.259,-0.223,0.872,6.443,-1.053,-119.588
1.450,-0.259,-0.217,0.874,6.076,1.298,-116.489
1.450,-0.254,-0.206,0.879,5.817,4.550,-113.023
1.460,-0.253,-0.195,0.879,5.603,8.031,-109.389
1.460,-0.239,-0.191,0.883,5.557,12.718,-105.802
1.460,-0.237,-0.188,0.880,5.389,17.328,-102.412
1.470,-0.224,-0.188,0.880,5.221,21.344,-99.298
1.470,-0.211,-0.192,0.875,5.328,24.198,-97.145
1.480,-0.204,-0.184,0.875,5.344,25.893,-95.557
1.480,-0.199,-0.182,0.873,5.145,27.450,-94.076
1.490,-0.204,-0.182,0.871,5.359,28.595,-93.176
1.490,-0.212,-0.176,0.860,5.664,27.954,-92.168
1.490,-0.219,-0.182,0.856,5.740,25.924,-91.664
1.500,-0.215,-0.186,0.843,5.542,22.534,-92.214
1.500,-0.204,-0.188,0.842,5.267,18.183,-93.450
1.510,-0.218,-0.201,0.839,5.130,13.557,-94.855
1.510,-0.220,-0.199,0.850,4.351,7.893,-95.893
1.510,-0.233,-0.204,0.875,3.664,2.473,-96.840
1.520,-0.241,-0.213,0.885,3.893,-1.221,-96.931
1.520,-0.256,-0.216,0.903,4.397,-4.351,-96.290
1.530,-0.264,-0.219,0.906,5.359,-7.008,-95.145
1.530,-0.263,-0.219,0.903,6.107,-8.870,-93.618
1.540,-0.260,-0.220,0.896,6.198,-8.840,-91.573
1.540,-0.253,-0.209,0.892,6.458,-7.176,-89.160
1.540,-0.257,-0.207,0.904,7.084,-4.748,-86.351
1.550,-0.269,-0.206,0.906,8.000,-1.328,-83.053
1.550,-0.267,-0.198,0.909,8.611,2.443,-79.588
1.560,-0.269,-0.185,0.879,8.656,6.031,-76.290
1.560,-0.266,-0.184,0.867,8.336,8.550,-73.542
1.560,-0.266,-0.171,0.849,7.939,10.550,-70.916
1.570,-0.271,-0.168,0.833,7.099,12.061,-68.214
1.570,-0.279,-0.169,0.808,6.519,14.031,-65.710
1.580,-0.303,-0.170,0.797,6.092,14.870,-62.977
1.580,-0.325,-0.152,0.761,4.046,13.740,-60.504
1.580,-0.344,-0.150,0.731,1.710,12.489,-58.122
1.590,-0.359,-0.151,0.715,-0.382,10.504,-55.206
1.590,-0.390,-0.149,0.698,-3.344,7.802,-51.695
1.600,-0.413,-0.150,0.694,-6.321,5.588,-47.786
1.600,-0.422,-0.143,0.693,-9.420,3.924,-42.672
1.610,-0.413,-0.144,0.683,-12.870,3.481,-37.359
1.610,-0.375,-0.152,0.708,-16.611,4.931,-32.336
1.610,-0.338,-0.153,0.727,-19.435,8.366,-27.969
1.620,-0.297,-0.164,0.760,-21.389,12.718,-24.046
1.620,-0.262,-0.170,0.783,-23.008,17.878,-21.038
1.630,-0.208,-0.184,0.834,-24.244,22.336,-19.511
1.630,-0.189,-0.189,0.862,-24.244,26.641,-18.748
1.640,-0.161,-0.198,0.889,-23.679,30.412,-18.931
1.640,-0.144,-0.201,0.900,-23.038,33.481,-20.122
1.640,-0.151,-0.194,0.900,-21.649,33.603,-21.603
1.650,-0.143,-0.201,0.918,-20.916,31.695,-23.405
1.650,-0.135,-0.202,0.929,-19.756,28.763,-25.649
1.660,-0.125,-0.207,0.955,-17.496,24.611,-28.626
1.660,-0.128,-0.202,0.964,-14.992,19.649,-31.313
1.670,-0.124,-0.188,0.971,-13.847,15.618,-33.786
1.670,-0.123,-0.187,0.985,-11.847,13.863,-35.817
1.670,-0.127,-0.187,0.986,-9.817,12.641,-37.130
1.680,-0.135,-0.171,1.000,-7.542,11.206,-38.290
1.680,-0.136,-0.167,1.008,-5.252,10.412,-39.924
1.690,-0.137,-0.163,1.000,-3.053,10.779,-41.099
1.690,-0.147,-0.148,0.994,-0.962,11.954,-42.321
1.700,-0.158,-0.141,0.994,1.115,12.061,-43.282
1.700,-0.177,-0.131,0.989,3.435,12.504,-43.817
1.700,-0.203,-0.124,0.975,5.573,12.595,-43.817
1.710,-0.227,-0.111,0.948,7.023,12.321,-43.328
1.710,-0.239,-0.108,0.937,8.763,11.481,-42.626
1.720,-0.270,-0.103,0.920,10.824,9.405,-41.679
1.720,-0.305,-0.101,0.866,11.802,5.618,-40.351
1.730,-0.338,-0.082,0.792,10.153,1.573,-38.443
1.730,-0.341,-0.075,0.768,6.931,-0.885,-36.443
1.730,-0.333,-0.068,0.740,4.061,-2.031,-34.275
1.740,-0.339,-0.069,0.758,1.160,-3.771,-32.000
1.740,-0.345,-0.082,0.777,-0.916,-5.023,-29.725
1.750,-0.336,-0.073,0.799,-3.191,-5.786,-27.985
1.750,-0.336,-0.082,0.799,-4.718,-5.725,-25.893
1.750,-0.338,-0.077,0.820,-6.412,-4.947,-23.679
1.760,-0.349,-0.087,0.808,-7.603,-4.458,-20.809
1.760,-0.344,-0.087,0.832,-8.153,-4.000,-17.573
1.770,-0.337,-0.098,0.859,-8.336,-2.672,-14.611
1.770,-0.338,-0.099,0.864,-7.588,-0.840,-11.588
1.780,-0.337,-0.104,0.871,-7.450,-0.137,-8.321
1.780,-0.331,-0.109,0.883,-7.145,0.595,-5.542
1.780,-0.302,-0.113,0.881,-5.863,1.405,-3.099
1.790,-0.292,-0.110,0.897,-5.481,1.679,-0.565
1.790,-0.278,-0.120,0.898,-5.313,1.374,1.237
1.800,-0.256,-0.126,0.907,-4.763,2.366,2.427
1.800,-0.240,-0.125,0.908,-3.298,3.511,3.679
1.800,-0.230,-0.136,0.923,-1.847,3.771,4.321
1.810,-0.221,-0.138,0.924,-0.626,3.282,5.008
1.810,-0.215,-0.139,0.918,0.733,2.107,5.206
1.820,-0.202,-0.140,0.917,1.908,0.962,5.252
1.820,-0.196,-0.144,0.908,2.534,0.412,5.298
1.820,-0.190,-0.146,0.890,3.450,-0.870,5.313
