Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001790,0.37,0.13,1.00,-20.69,-4.73,-38.46
0.001800,0.38,0.17,1.01,-21.22,-2.12,-37.48
0.001820,0.38,0.13,1.00,-20.56,2.43,-36.44
0.001830,0.34,0.11,1.01,-22.49,-1.25,-33.57
0.001850,0.32,0.09,0.99,-23.94,-4.17,-36.02
0.001860,0.31,0.07,0.97,-22.32,-7.85,-41.30
0.001870,0.32,0.11,0.98,-20.93,-10.08,-45.65
0.001890,0.36,0.12,0.98,-20.46,-9.44,-48.00
0.001900,0.38,0.12,1.00,-22.96,-11.27,-47.62
0.001910,0.41,0.15,0.99,-23.02,-7.71,-46.44
0.001930,0.39,0.15,0.99,-23.45,-9.05,-42.93
0.001940,0.37,0.13,0.99,-24.12,-8.18,-42.15
0.001950,0.32,0.11,1.00,-24.05,-10.40,-43.48
0.001970,0.31,0.07,0.99,-25.97,-13.31,-50.98
0.001980,0.32,0.09,0.95,-27.05,-17.42,-55.18
0.001990,0.38,0.11,0.92,-23.10,-16.56,-58.81
0.002010,0.44,0.14,0.95,-20.78,-11.59,-60.41
0.002020,0.46,0.18,0.95,-21.30,-8.23,-58.87
0.002040,0.47,0.15,0.98,-21.21,-3.88,-57.07
0.002050,0.43,0.15,1.01,-21.60,-10.00,-55.88
0.002060,0.43,0.12,0.99,-20.89,-9.39,-55.71
0.002080,0.41,0.10,0.99,-21.47,-11.15,-58.11
0.002090,0.43,0.13,0.99,-22.60,-10.63,-62.72
0.002100,0.48,0.16,0.97,-23.85,-12.60,-63.73
0.002120,0.53,0.18,0.97,-23.02,-10.61,-60.14
0.002130,0.53,0.20,0.94,-23.36,-7.50,-55.69
0.002140,0.53,0.20,0.95,-22.78,-7.85,-51.18
0.002160,0.52,0.20,0.95,-22.90,-5.92,-47.65
0.002170,0.50,0.18,0.96,-22.82,-4.43,-45.18
0.002180,0.48,0.17,0.95,-22.64,-1.73,-45.25
0.002200,0.47,0.17,1.00,-23.11,-2.78,-47.73
0.002210,0.49,0.18,1.01,-24.89,-1.79,-48.08
0.002230,0.52,0.19,1.00,-26.56,0.21,-47.22
0.002240,0.53,0.19,0.99,-25.94,4.52,-43.74
0.002250,0.52,0.17,1.00,-22.70,4.50,-37.51
0.002270,0.51,0.16,0.99,-19.74,3.69,-32.15
0.002280,0.45,0.13,0.99,-17.05,0.90,-29.48
0.002290,0.41,0.12,0.99,-16.93,-0.38,-31.36
0.002310,0.40,0.12,0.99,-16.43,-1.62,-33.74
0.002320,0.41,0.12,0.98,-14.38,-1.85,-36.44
0.002330,0.43,0.12,0.96,-12.05,-1.40,-38.40
0.002350,0.45,0.13,0.98,-10.60,-1.27,-39.24
0.002360,0.47,0.14,1.00,-9.54,-1.80,-38.41
0.002370,0.46,0.15,1.01,-9.05,-4.46,-37.19
0.002390,0.47,0.15,1.03,-9.51,-4.79,-35.74
0.002400,0.48,0.16,1.01,-10.55,-4.58,-34.47
0.002410,0.49,0.16,0.99,-10.34,-2.82,-33.30
0.002430,0.48,0.17,0.99,-10.23,-4.75,-32.09
0.002440,0.50,0.17,0.97,-9.37,-6.55,-30.61
0.002450,0.50,0.16,0.99,-8.67,-5.01,-29.36
0.002470,0.49,0.15,1.00,-8.81,-1.77,-29.10
0.002480,0.48,0.15,1.02,-9.91,-2.11,-30.58
0.002500,0.49,0.14,1.04,-10.06,-1.08,-30.12
0.002510,0.51,0.14,1.07,-12.99,-0.79,-28.43
0.002520,0.48,0.14,1.07,-12.81,-0.40,-25.94
0.002540,0.47,0.12,1.06,-15.54,-1.04,-25.21
0.002550,0.53,0.13,0.98,-24.27,16.76,-26.05
0.002560,0.40,0.11,1.01,-18.02,0.40,-31.15
0.002580,0.47,0.12,1.01,-10.96,-4.32,-28.32
0.002590,0.40,0.12,1.03,-8.87,3.21,-29.57
0.002600,0.43,0.12,1.02,-12.52,2.15,-31.15
0.002620,0.39,0.12,1.02,-12.99,-0.75,-30.21
0.002630,0.37,0.11,1.01,-12.08,-2.58,-29.77
0.002640,0.34,0.10,0.99,-10.85,-6.72,-29.88
0.002660,0.33,0.10,0.98,-10.43,-6.43,-32.12
0.002670,0.32,0.10,0.97,-8.53,-9.04,-33.47
0.002680,0.32,0.09,0.97,-7.74,-12.31,-37.36
0.002700,0.32,0.10,0.98,-6.29,-13.60,-39.36
0.002710,0.32,0.11,0.98,-6.21,-14.32,-41.21
0.002720,0.33,0.12,1.00,-7.22,-13.19,-41.73
0.002740,0.31,0.13,0.99,-7.22,-15.82,-46.60
0.002750,0.35,0.13,0.96,-6.99,-11.33,-44.79
0.002770,0.34,0.13,0.95,-5.63,-11.18,-44.85
0.002780,0.33,0.14,0.99,-4.87,-12.56,-47.24
0.002790,0.33,0.14,1.03,-4.79,-16.29,-50.11
0.002810,0.32,0.15,1.02,-7.22,-16.79,-50.60
0.002820,0.35,0.17,0.99,-11.65,-20.38,-54.53
0.002830,0.41,0.19,0.96,-13.37,-24.18,-52.27
0.002850,0.45,0.21,0.96,-12.81,-23.13,-49.24
0.002860,0.49,0.20,0.96,-13.10,-11.63,-50.64
0.002870,0.47,0.27,1.02,-15.33,-10.95,-49.86
0.002890,0.47,0.22,1.00,-17.48,-5.10,-39.91
0.002900,0.47,0.20,1.04,-17.85,-3.71,-41.63
0.002910,0.44,0.18,1.03,-20.02,-5.04,-42.00
0.002930,0.46,0.19,1.00,-22.44,-5.37,-40.46
0.002940,0.47,0.19,0.97,-24.40,-5.56,-41.65
0.002960,0.49,0.20,0.96,-22.75,-3.91,-40.17
0.002970,0.50,0.21,0.98,-21.28,-3.18,-38.81
0.002980,0.50,0.20,0.99,-20.67,-1.24,-36.69
0.003000,0.49,0.19,1.01,-20.93,-3.42,-34.87
0.003010,0.41,0.15,1.08,-25.66,-16.03,-35.56
0.003020,0.48,0.19,1.00,-24.98,-7.36,-31.34
0.003040,0.48,0.19,1.01,-21.85,-15.65,-28.23
0.003050,0.47,0.17,0.98,-20.41,-5.50,-27.30
0.003060,0.44,0.17,0.98,-19.44,-5.30,-27.60
0.003080,0.45,0.16,0.95,-17.89,-4.72,-29.05
0.003090,0.43,0.14,0.96,-18.35,-0.60,-30.09
0.003100,0.31,0.23,1.11,-31.66,-12.26,-35.18
0.003120,0.40,0.15,0.97,-23.48,-0.17,-26.46
0.003130,0.43,0.16,0.95,-21.79,0.40,-27.83
0.003150,0.39,0.14,0.96,-20.67,-0.34,-27.42
0.003160,0.38,0.14,0.95,-19.92,-1.60,-29.07
0.003170,0.36,0.14,0.96,-19.82,-2.11,-29.56
0.003190,0.34,0.13,0.96,-21.24,-5.34,-31.44
0.003200,0.34,0.13,0.94,-21.37,-7.56,-33.22
0.003210,0.34,0.12,0.91,-20.40,-8.69,-34.34
0.003230,0.32,0.12,0.90,-19.22,-9.65,-36.72
0.003240,0.32,0.11,0.89,-16.81,-11.60,-39.39
0.003250,0.31,0.09,0.89,-14.41,-15.65,-43.40
0.003270,0.31,0.11,0.88,-12.15,-19.10,-48.38
0.003280,0.35,0.13,0.90,-9.63,-17.53,-51.83
0.003290,0.37,0.13,0.93,-7.19,-11.69,-53.79
0.003310,0.38,0.14,0.97,-5.42,-5.02,-54.08
0.003320,0.40,0.15,0.99,-6.27,-5.18,-55.30
0.003330,0.40,0.16,1.01,-2.66,-5.51,-54.93
0.003350,0.39,0.17,1.04,-2.76,-17.85,-56.63
0.003360,0.42,0.18,1.01,-2.70,-14.47,-54.66
0.003380,0.39,0.17,1.01,-3.47,-15.34,-51.45
0.003390,0.47,0.19,0.96,-4.67,-15.74,-55.11
0.003400,0.47,0.22,0.99,-4.99,-15.97,-50.52
0.003420,0.48,0.21,0.98,-6.46,-10.02,-50.12
0.003430,0.48,0.21,0.96,-8.08,-9.60,-47.51
0.003440,0.49,0.22,0.93,-9.24,-9.39,-44.87
0.003460,0.49,0.21,0.88,-10.79,-7.59,-43.22
0.003470,0.48,0.22,0.84,-11.45,-5.69,-40.64
0.003480,0.45,0.21,0.84,-12.67,-16.66,-44.76
0.003500,0.42,0.21,0.86,-18.58,-16.84,-55.27
0.003510,0.56,0.21,0.88,-16.72,-16.76,-52.21
0.003520,0.61,0.23,0.86,-13.44,-11.47,-43.80
0.003540,0.65,0.25,0.88,-12.64,2.18,-35.63
0.003550,0.64,0.25,0.88,-9.18,15.83,-28.60
0.003560,0.65,0.25,0.91,-5.79,22.92,-23.37
0.003580,0.63,0.25,0.96,-1.68,21.98,-17.36
0.003590,0.62,0.25,0.99,1.91,14.58,-12.98
0.003610,0.64,0.25,1.00,4.67,9.88,-8.12
0.003620,0.68,0.27,0.99,6.81,12.27,-2.29
0.003630,0.71,0.28,0.98,8.21,21.50,6.02
0.003640,0.70,0.28,1.02,9.77,28.38,14.55
0.003660,0.64,0.26,1.05,11.59,28.61,22.60
0.003670,0.58,0.25,1.08,12.66,22.40,28.37
0.003680,0.56,0.24,1.07,12.82,15.69,31.04
0.003700,0.55,0.25,1.06,10.38,14.31,33.79
0.003710,0.51,0.24,1.03,9.04,15.15,36.11
0.003720,0.47,0.23,1.04,4.93,13.11,33.18
0.003740,0.46,0.23,1.04,2.00,8.98,30.96
0.003750,0.45,0.22,1.03,-0.52,1.88,28.79
0.003760,0.43,0.22,0.99,-1.11,-3.74,28.43
0.003780,0.42,0.22,0.96,1.15,-12.49,26.76
0.003790,0.41,0.20,0.94,6.18,-22.81,24.52
0.003800,0.44,0.20,0.93,8.09,-30.47,20.58
0.003820,0.50,0.22,0.93,5.76,-24.90,17.01
0.003830,0.58,0.23,0.95,4.09,-4.66,19.83
0.003840,0.58,0.25,0.95,3.30,12.15,26.56
0.003860,0.53,0.24,0.98,4.29,14.66,32.14
0.003870,0.48,0.23,0.95,10.31,7.98,35.62
0.003880,0.46,0.23,0.92,15.48,-1.45,37.02
0.003900,0.48,0.23,0.90,17.44,-4.38,37.98
0.003910,0.49,0.24,0.90,17.44,-2.85,38.85
0.003920,0.52,0.24,0.91,17.27,5.73,43.04
0.003940,0.46,0.24,0.93,16.99,3.08,42.20
0.003950,0.46,0.22,0.95,17.71,4.44,44.02
0.003960,0.44,0.23,0.95,18.64,2.02,45.36
0.003980,0.44,0.22,0.93,19.88,1.15,47.54
0.003990,0.42,0.22,0.93,20.47,0.49,47.57
0.004000,0.40,0.23,0.91,20.09,-3.42,45.62
0.004020,0.42,0.21,0.90,18.84,0.53,44.79
0.004030,0.41,0.23,0.91,17.66,2.95,44.14
0.004040,0.38,0.22,0.94,17.71,2.18,44.35
0.004060,0.36,0.21,0.95,19.05,-3.47,43.83
0.004070,0.35,0.20,0.94,20.81,-7.53,42.47
0.004080,0.38,0.20,0.92,21.65,-5.31,39.51
0.004100,0.42,0.21,0.93,20.44,8.49,37.73
0.004110,0.41,0.22,0.95,18.37,18.60,37.65
0.004120,0.40,0.22,0.99,17.33,18.96,38.81
0.004140,0.39,0.24,1.00,20.56,14.98,41.56
0.004150,0.36,0.22,1.02,21.74,8.31,38.72
0.004160,0.38,0.22,1.02,22.90,5.62,36.29
0.004180,0.39,0.24,1.03,23.59,5.74,36.29
0.004190,0.40,0.23,1.04,21.39,8.73,35.57
0.004200,0.39,0.23,1.03,19.40,8.27,35.69
0.004220,0.37,0.23,1.01,18.46,4.27,34.85
0.004230,0.33,0.24,1.01,17.08,-5.66,32.52
0.004240,0.39,0.24,0.99,13.80,-5.53,31.59
0.004260,0.37,0.23,1.00,11.19,-6.67,28.06
0.004270,0.40,0.24,1.02,6.81,-3.18,25.21
0.004280,0.41,0.25,1.03,3.37,-0.08,24.02
0.004300,0.40,0.24,1.06,1.25,-1.11,23.15
0.004310,0.38,0.24,1.06,-2.40,-6.32,20.38
0.004320,0.40,0.23,1.06,-6.81,-10.64,17.18
0.004340,0.43,0.23,1.01,-9.22,-14.63,15.28
0.004350,0.46,0.23,0.98,-9.11,-15.19,16.02
0.004360,0.49,0.23,0.96,-8.66,-10.53,17.98
0.004380,0.50,0.23,0.95,-8.40,-6.18,20.70
0.004390,0.50,0.24,0.95,-7.91,-2.11,24.55
0.004400,0.47,0.23,0.95,-8.35,-2.49,26.89
0.004420,0.46,0.22,0.97,-9.54,-4.14,26.14
0.004430,0.41,0.23,0.89,-13.73,-12.27,27.10
0.004440,0.36,0.21,0.94,-13.97,-14.44,25.11
0.004460,0.51,0.19,0.95,-1.66,3.98,32.02
0.004470,0.47,0.22,0.95,-13.53,-0.89,27.65
0.004490,0.48,0.21,0.94,-19.22,-5.34,27.85
0.004500,0.47,0.19,0.94,-15.47,-1.22,28.76
0.004510,0.48,0.18,0.96,-5.57,1.27,32.75
0.004530,0.46,0.18,0.98,-2.41,-1.25,33.22
0.004540,0.47,0.19,0.98,-4.81,-2.35,33.74
0.004550,0.47,0.18,0.97,-9.08,-3.94,32.96
0.004570,0.47,0.17,0.96,-7.39,-3.36,33.47
0.004580,0.47,0.17,0.97,-2.49,-1.48,34.79
0.004590,0.45,0.16,0.99,0.26,-3.91,34.66
0.004610,0.48,0.16,0.98,0.27,-3.28,36.76
0.004620,0.48,0.15,0.99,4.03,0.24,41.85
0.004630,0.49,0.15,0.99,6.32,7.86,44.64
0.004650,0.47,0.15,1.01,7.16,11.98,47.25
0.004660,0.46,0.16,1.00,7.62,11.66,49.56
0.004670,0.46,0.14,0.98,9.71,14.66,51.47
0.004680,0.46,0.14,0.99,14.34,14.69,57.10
0.004700,0.38,0.14,1.00,11.42,19.50,48.21
0.004710,0.45,0.14,0.99,12.21,18.81,49.79
0.004730,0.43,0.14,0.98,13.63,15.15,47.89
0.004740,0.44,0.13,0.98,20.47,18.17,50.18
0.004750,0.43,0.14,0.99,21.82,18.43,49.31
0.004770,0.41,0.14,0.98,21.44,19.30,48.99
0.004780,0.42,0.14,0.97,22.93,18.89,48.15
0.004790,0.40,0.13,0.97,25.85,17.31,46.98
0.004810,0.40,0.14,0.98,28.35,14.41,45.80
0.004820,0.40,0.15,1.00,30.49,10.44,44.26
0.004830,0.42,0.16,1.01,32.20,7.25,43.69
0.004850,0.42,0.18,1.02,32.90,3.42,44.35
0.004860,0.42,0.20,1.01,32.06,-0.96,47.28
0.004870,0.43,0.20,0.99,30.20,1.45,49.22
0.004890,0.44,0.20,0.97,28.15,7.44,51.02
0.004900,0.43,0.19,0.97,29.04,17.40,53.88
0.004910,0.39,0.17,0.98,29.08,19.73,54.72
0.004930,0.37,0.16,0.99,26.82,15.44,52.18
0.004940,0.34,0.16,1.02,26.03,8.95,49.89
0.004950,0.36,0.16,1.02,23.65,5.71,47.63
0.004970,0.37,0.16,1.01,19.11,7.85,46.44
0.004980,0.37,0.16,0.98,14.17,8.72,43.77
0.004990,0.36,0.16,0.97,12.63,10.46,41.53
0.005010,0.35,0.15,1.00,14.34,7.80,38.89
0.005020,0.37,0.15,1.01,15.25,6.56,36.99
0.005030,0.38,0.16,1.02,11.36,3.95,35.73
0.005040,0.39,0.16,1.00,6.73,2.18,35.37
0.005060,0.38,0.16,0.99,4.64,1.98,34.29
0.005070,0.38,0.17,0.98,4.38,2.05,33.07
0.005080,0.39,0.17,0.96,3.85,-0.26,32.98
0.005100,0.38,0.16,0.94,2.60,-2.61,32.55
0.005110,0.36,0.15,0.94,0.99,-3.76,29.22
0.005120,0.39,0.14,0.92,-0.14,-3.47,26.90
0.005140,0.42,0.14,0.92,1.15,0.58,27.42
0.005150,0.43,0.14,0.93,2.93,5.05,27.95
0.005160,0.42,0.15,0.96,3.33,7.88,29.15
0.005180,0.40,0.15,0.97,0.55,5.36,28.76
0.005190,0.40,0.15,0.97,1.02,0.81,28.56
0.005200,0.41,0.15,0.99,5.22,-4.08,29.88
0.005220,0.42,0.15,1.02,8.15,-7.31,31.25
0.005230,0.42,0.16,1.02,5.92,-5.25,31.53
0.005240,0.43,0.15,1.00,2.43,0.73,32.17
0.005260,0.42,0.15,0.97,2.96,5.33,33.51
0.005270,0.42,0.14,0.98,6.93,7.08,35.37
0.005280,0.43,0.14,1.01,10.24,10.11,37.19
0.005300,0.39,0.14,1.04,9.25,9.76,37.77
0.005310,0.39,0.13,1.05,8.02,7.62,37.89
0.005320,0.37,0.11,1.02,9.07,2.58,37.10
0.005340,0.39,0.11,1.02,12.35,1.47,35.83
0.005350,0.37,0.11,1.01,13.44,2.21,35.21
0.005360,0.37,0.10,1.02,14.26,3.56,34.18
0.005380,0.37,0.11,1.02,13.44,4.76,31.44
0.005390,0.41,0.12,1.01,13.89,7.39,31.34
0.005400,0.41,0.13,0.99,15.57,7.34,33.15
0.005420,0.39,0.13,0.98,15.94,6.14,33.65
0.005430,0.39,0.13,0.97,17.86,6.92,33.18
0.005440,0.39,0.13,0.98,18.66,9.62,32.81
0.005460,0.40,0.13,0.98,19.33,11.47,33.08
0.005470,0.37,0.12,0.98,20.05,7.08,34.15
0.005480,0.36,0.11,0.99,21.45,5.44,33.30
0.005500,0.35,0.11,0.98,21.18,4.52,30.43
0.005510,0.38,0.13,0.97,21.92,4.18,29.27
0.005520,0.39,0.14,0.98,22.53,3.80,29.92
0.005540,0.40,0.15,0.99,21.68,6.37,31.22
0.005550,0.39,0.14,0.97,19.31,6.49,30.26
0.005560,0.39,0.13,0.95,20.99,6.27,29.86
0.005580,0.40,0.14,0.98,23.07,6.11,29.22
0.005590,0.41,0.16,1.00,21.83,7.80,29.28
0.005600,0.43,0.16,1.03,20.18,10.69,31.50
0.005620,0.39,0.16,1.06,18.06,10.06,32.50
0.005630,0.38,0.16,1.07,14.93,8.52,31.80
0.005640,0.38,0.15,1.06,13.42,5.42,32.00
0.005650,0.38,0.16,1.06,13.25,4.34,32.37
0.005670,0.37,0.16,1.05,12.29,2.84,31.36
0.005680,0.38,0.17,1.03,11.19,4.78,31.15
0.005690,0.36,0.17,1.01,10.75,5.07,30.78
0.005710,0.37,0.16,1.02,11.27,6.11,30.08
0.005720,0.36,0.17,1.05,12.46,4.11,29.53
0.005730,0.36,0.16,1.06,10.98,3.65,28.92
0.005750,0.36,0.17,1.05,7.31,2.41,28.26
0.005760,0.37,0.17,1.01,5.69,2.96,27.07
0.005770,0.38,0.17,0.97,7.31,6.27,26.79
0.005790,0.40,0.18,0.97,10.47,8.55,28.05
0.005800,0.40,0.18,1.02,12.38,9.47,30.14
0.005810,0.41,0.18,1.05,10.34,10.96,32.37
0.005830,0.38,0.18,1.05,6.14,13.31,34.96
0.005840,0.35,0.17,1.02,4.60,14.84,35.04
0.005850,0.36,0.17,0.98,6.32,18.06,35.10
0.005870,0.37,0.18,0.98,8.15,22.84,38.38
0.005880,0.33,0.17,1.03,9.31,24.89,41.40
0.005890,0.28,0.17,1.09,10.82,22.34,42.40
0.005910,0.24,0.17,1.15,11.48,16.85,42.81
0.005920,0.20,0.15,1.22,12.06,8.95,42.69
0.005930,0.18,0.14,1.24,6.20,0.78,39.19
0.005950,0.17,0.14,1.17,-0.98,-2.12,34.69
0.005960,0.17,0.12,1.05,-3.13,-1.16,28.96
0.005970,0.19,0.11,0.96,-1.04,3.89,23.21
0.005990,0.22,0.11,0.92,2.70,6.44,18.82
0.006000,0.25,0.11,0.92,8.92,7.89,16.09
0.006010,0.25,0.12,0.96,12.72,6.89,13.86
0.006030,0.27,0.12,0.97,12.40,6.29,11.51
0.006040,0.29,0.12,0.96,11.07,5.73,10.03
0.006050,0.32,0.12,0.97,13.28,9.36,9.66
0.006070,0.32,0.14,0.98,13.98,12.95,9.33
0.006080,0.31,0.15,1.01,16.15,12.55,10.66
