Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002420,-0.01,0.17,1.04,4.91,-11.82,-78.08
0.002440,-0.01,0.17,1.06,5.90,-10.20,-76.24
0.002450,-0.02,0.17,1.06,6.26,-11.88,-74.99
0.002460,-0.02,0.17,1.06,5.92,-15.86,-75.98
0.002480,0.00,0.17,1.05,5.54,-16.02,-76.20
0.002490,-0.01,0.17,1.05,5.54,-13.65,-77.40
0.002500,-0.00,0.16,1.06,4.77,-13.59,-77.76
0.002520,0.00,0.16,1.07,3.99,-9.19,-77.24
0.002530,-0.03,0.15,1.06,3.24,-8.76,-77.73
0.002540,-0.02,0.15,1.04,4.03,-10.60,-77.24
0.002560,-0.02,0.14,1.04,5.31,-14.50,-76.53
0.002570,-0.04,0.14,1.05,5.99,-18.05,-76.40
0.002580,-0.06,0.13,1.05,5.01,-21.83,-79.42
0.002600,-0.04,0.14,1.04,5.61,-22.34,-83.15
0.002610,0.01,0.15,1.05,6.26,-19.94,-83.98
0.002630,0.03,0.16,1.04,6.34,-19.15,-82.55
0.002640,0.06,0.16,1.04,6.64,-19.57,-80.25
0.002650,0.06,0.17,1.04,7.29,-19.46,-77.79
0.002670,0.05,0.17,1.05,6.62,-20.66,-78.61
0.002680,0.07,0.17,1.06,6.08,-18.91,-78.85
0.002690,0.07,0.17,1.06,4.44,-16.53,-78.47
0.002710,0.07,0.18,1.05,3.27,-12.76,-79.79
0.002720,0.08,0.16,1.04,3.50,-9.82,-79.05
0.002730,0.08,0.15,1.03,4.65,-11.54,-75.82
0.002750,0.06,0.14,1.03,6.17,-15.08,-73.56
0.002760,0.05,0.14,1.03,7.69,-15.34,-71.72
0.002770,0.06,0.15,1.03,8.18,-12.59,-71.63
0.002790,0.06,0.16,1.04,8.41,-10.33,-70.92
0.002800,0.04,0.15,1.07,7.63,-8.70,-70.82
0.002810,0.02,0.14,1.06,7.45,-7.32,-69.87
0.002830,0.00,0.13,1.06,8.12,-9.21,-70.25
0.002840,-0.01,0.15,1.08,8.60,-14.14,-70.21
0.002850,-0.03,0.15,1.13,6.73,-17.89,-71.02
0.002870,-0.00,0.15,1.10,4.56,-14.79,-73.12
0.002880,0.03,0.16,1.08,3.16,-9.66,-73.61
0.002890,0.01,0.16,1.05,2.01,-7.00,-73.26
0.002910,0.02,0.16,1.02,4.64,-4.28,-72.07
0.002920,-0.02,0.16,1.05,7.56,-8.64,-69.86
0.002930,-0.09,0.14,1.08,9.60,-9.57,-71.29
0.002950,-0.12,0.16,1.09,9.23,-9.28,-74.22
0.002960,-0.14,0.21,1.04,9.34,-8.31,-77.60
0.002970,-0.10,0.23,0.99,12.02,-9.96,-83.13
0.002990,0.05,0.22,0.95,19.54,-1.68,-88.00
0.003000,0.14,0.21,1.02,22.10,4.83,-82.01
0.003010,0.11,0.18,1.12,22.70,15.24,-73.80
0.003030,0.04,0.18,1.23,16.15,12.93,-72.49
0.003040,0.03,0.18,1.23,7.82,14.90,-72.58
0.003060,0.03,0.18,1.16,0.80,20.52,-73.38
0.003070,0.02,0.14,1.10,1.80,17.07,-74.20
0.003080,0.02,0.13,1.04,5.46,8.56,-75.78
0.003100,0.05,0.15,1.02,8.75,-2.59,-76.55
0.003110,0.10,0.18,1.01,12.02,-5.79,-73.83
0.003120,0.09,0.21,1.06,9.50,-12.67,-67.43
0.003140,0.03,0.21,1.08,8.47,-9.96,-65.95
0.003150,0.02,0.22,1.07,7.67,-16.94,-65.59
0.003160,0.02,0.23,1.08,7.96,-21.85,-65.83
0.003180,0.07,0.24,1.07,6.92,-24.24,-65.53
0.003190,0.10,0.24,1.05,3.44,-23.98,-62.66
0.003200,0.11,0.23,0.99,0.47,-19.21,-60.27
0.003220,0.11,0.20,0.93,-0.23,-19.21,-55.73
0.003230,0.08,0.17,0.92,1.49,-21.63,-51.80
0.003240,0.06,0.16,0.93,6.53,-18.63,-52.47
0.003260,0.09,0.17,0.95,11.25,-18.29,-52.12
0.003270,0.10,0.19,0.97,13.57,-21.60,-49.56
0.003280,0.12,0.20,1.00,14.82,-23.44,-45.69
0.003300,0.11,0.21,1.02,13.73,-24.39,-43.76
0.003310,0.11,0.20,1.06,12.68,-26.43,-43.19
0.003320,0.18,0.21,1.05,13.50,-21.96,-40.33
0.003340,0.20,0.22,1.07,12.42,-23.27,-34.95
0.003350,0.15,0.23,1.07,12.33,-16.75,-38.37
0.003360,0.23,0.27,1.09,5.57,-10.56,-32.27
0.003380,0.24,0.24,1.04,0.76,-2.73,-25.98
0.003390,0.22,0.21,1.06,-1.49,0.31,-17.74
0.003410,0.10,0.18,1.10,-3.09,0.69,-14.60
0.003420,-0.01,0.17,1.09,-2.82,-0.08,-22.05
0.003430,0.05,0.18,1.05,-2.05,-3.89,-27.66
0.003450,0.16,0.19,1.01,1.23,-4.18,-25.82
0.003460,0.23,0.20,0.98,4.27,-2.21,-18.91
0.003470,0.23,0.23,0.98,4.63,-0.32,-12.86
0.003490,0.25,0.29,1.02,0.18,5.17,-9.58
0.003500,0.26,0.32,1.02,-4.59,14.18,-7.53
0.003510,0.28,0.27,1.03,-14.56,16.07,2.80
0.003530,0.21,0.21,0.99,-13.50,25.48,12.94
0.003540,0.12,0.17,1.00,-8.09,24.36,17.40
0.003550,0.10,0.16,1.02,-1.51,24.82,20.23
0.003570,0.08,0.16,1.05,1.84,19.38,23.26
0.003580,0.06,0.17,1.06,3.41,13.80,24.96
0.003590,0.06,0.18,1.13,1.66,5.53,29.02
0.003610,0.07,0.16,1.13,0.01,-0.84,33.38
0.003620,0.08,0.17,1.10,2.42,-5.02,35.60
0.003630,0.08,0.19,1.11,5.07,-2.19,35.28
0.003650,0.07,0.21,1.13,5.91,1.14,32.92
0.003660,0.13,0.22,1.13,5.19,4.50,34.76
0.003670,0.09,0.23,1.16,2.78,4.62,37.69
0.003680,0.06,0.24,1.16,2.34,3.34,40.77
0.003700,0.07,0.24,1.17,1.16,-2.94,43.89
0.003710,0.09,0.24,1.15,0.35,-3.05,47.09
0.003720,0.13,0.23,1.12,1.10,0.15,50.40
0.003740,0.09,0.23,1.11,2.69,3.48,52.76
0.003750,0.05,0.22,1.13,4.18,5.80,51.11
0.003760,0.07,0.23,1.14,3.53,6.04,49.84
0.003780,0.09,0.24,1.13,1.18,7.36,51.11
0.003790,0.08,0.25,1.13,-2.68,4.79,53.00
0.003800,0.08,0.25,1.13,-6.94,-0.51,53.85
0.003820,0.10,0.24,1.09,-7.08,-0.96,56.00
0.003830,0.08,0.24,1.08,-7.59,2.26,57.48
0.003840,0.07,0.25,1.07,-9.34,8.21,57.24
0.003860,0.06,0.26,1.05,-11.09,13.57,57.27
0.003870,0.03,0.26,1.04,-10.80,14.11,58.39
0.003880,-0.03,0.27,1.09,-12.46,3.30,58.38
0.003900,-0.02,0.26,1.08,-12.98,3.65,57.05
0.003910,0.03,0.27,1.02,-13.12,2.90,56.82
0.003920,0.05,0.26,1.00,-11.17,5.23,59.57
0.003940,0.03,0.25,1.00,-8.69,4.39,62.17
0.003950,0.01,0.24,1.01,-5.63,7.12,62.02
0.003960,0.00,0.24,1.01,-3.33,2.99,63.63
0.003980,-0.02,0.25,1.06,-3.66,-2.70,64.09
0.003990,-0.02,0.26,1.07,-6.20,-1.27,62.09
0.004000,0.03,0.25,1.07,-8.81,-0.01,62.05
0.004020,0.04,0.26,1.06,-10.37,4.39,63.02
0.004030,0.04,0.26,1.04,-9.24,5.60,63.46
0.004040,0.03,0.26,1.03,-7.85,5.95,64.42
0.004060,0.03,0.26,1.04,-7.11,5.63,65.26
0.004070,0.02,0.25,1.05,-8.15,6.49,66.81
0.004080,-0.00,0.25,1.06,-10.89,5.35,66.67
0.004100,-0.00,0.25,1.06,-12.35,6.14,66.44
0.004110,0.01,0.24,1.04,-12.58,4.19,65.91
0.004120,0.04,0.24,1.03,-10.52,7.67,66.02
0.004140,0.05,0.22,1.02,-9.11,7.60,66.87
0.004150,0.09,0.23,1.02,-9.47,12.44,69.33
0.004160,0.06,0.26,1.05,-12.37,16.51,71.86
0.004180,0.05,0.27,1.08,-16.00,18.34,73.91
0.004190,0.02,0.28,1.13,-21.29,18.44,75.34
0.004200,0.01,0.28,1.13,-26.14,14.56,78.00
0.004220,-0.01,0.26,1.10,-26.75,14.86,80.31
0.004230,-0.05,0.24,1.04,-24.69,8.01,81.29
0.004250,-0.07,0.23,1.02,-22.31,6.47,80.99
0.004260,-0.09,0.21,1.01,-19.56,1.10,77.43
0.004270,-0.05,0.20,1.01,-16.37,-0.02,74.93
0.004290,-0.00,0.19,1.01,-14.56,3.44,74.81
0.004300,0.02,0.19,1.02,-13.73,2.34,76.35
0.004310,0.05,0.20,1.03,-12.47,4.40,78.99
0.004330,0.03,0.20,1.04,-11.20,1.67,82.22
0.004340,0.02,0.21,1.03,-10.97,2.39,82.41
0.004350,0.04,0.22,1.02,-11.31,4.42,81.90
0.004370,0.06,0.22,1.02,-11.89,9.63,81.08
0.004380,0.04,0.21,1.01,-12.03,15.75,80.78
0.004390,0.00,0.20,1.04,-10.93,15.63,80.79
0.004410,-0.03,0.21,1.08,-11.69,12.04,80.70
0.004420,-0.01,0.21,1.08,-13.15,10.80,79.72
0.004430,0.03,0.20,1.03,-13.92,10.49,80.76
0.004450,0.05,0.20,1.01,-11.53,14.31,84.64
0.004460,0.04,0.19,1.00,-9.54,13.36,89.11
0.004470,0.03,0.20,1.02,-9.17,13.59,92.52
0.004490,-0.01,0.22,1.03,-10.50,12.27,94.67
0.004500,-0.02,0.20,1.02,-10.92,13.98,93.19
0.004510,-0.03,0.18,1.01,-11.14,14.20,91.74
0.004530,-0.06,0.17,1.01,-8.43,12.58,88.85
0.004540,-0.05,0.17,1.01,-6.28,6.05,87.05
0.004550,-0.01,0.17,1.00,-3.34,5.13,86.87
0.004570,0.01,0.19,1.01,-1.01,1.76,90.08
0.004580,0.01,0.21,1.05,-1.56,-1.92,92.41
0.004590,0.01,0.21,1.07,-3.66,0.85,94.38
0.004610,-0.00,0.20,1.07,-7.34,0.89,94.95
0.004620,0.00,0.20,1.04,-8.64,2.93,93.49
0.004630,-0.01,0.20,1.00,-7.66,1.89,91.73
0.004650,0.03,0.19,0.98,-5.33,3.03,89.88
0.004660,0.05,0.20,0.98,-1.79,7.58,89.96
0.004670,0.06,0.22,1.00,-0.15,10.38,91.49
0.004690,0.04,0.25,1.07,-0.66,13.74,93.86
0.004700,0.03,0.27,1.12,-5.85,16.61,95.15
0.004710,0.01,0.26,1.11,-12.58,19.40,95.55
0.004730,-0.01,0.24,1.10,-17.63,17.86,97.69
0.004740,-0.08,0.21,1.07,-20.66,16.62,97.97
0.004750,-0.10,0.16,1.01,-18.82,15.30,94.37
0.004770,-0.08,0.16,0.98,-15.60,9.61,93.41
0.004780,-0.02,0.10,0.91,-3.98,7.20,88.43
0.004800,-0.05,0.14,0.97,4.04,0.11,87.18
0.004810,-0.03,0.18,1.05,7.01,-0.89,89.08
0.004820,-0.07,0.22,1.14,0.46,-2.11,89.18
0.004840,-0.03,0.19,1.12,-8.89,2.25,90.05
0.004850,-0.04,0.16,1.04,-10.30,7.16,84.13
0.004860,-0.10,0.17,1.02,-4.37,5.80,80.58
0.004880,-0.07,0.16,1.03,-0.65,6.61,78.89
0.004890,-0.07,0.18,1.03,3.15,2.67,78.69
0.004900,-0.05,0.21,1.07,3.30,4.98,79.90
0.004920,-0.08,0.22,1.08,0.99,5.76,80.82
0.004930,-0.11,0.22,1.10,-2.97,3.76,79.70
0.004940,-0.13,0.22,1.06,-5.91,1.90,77.72
0.004960,-0.14,0.23,1.07,-7.86,-3.56,75.18
0.004970,-0.11,0.25,1.07,-7.20,1.85,72.47
0.004980,-0.08,0.28,1.05,-10.21,7.80,70.71
0.005000,-0.05,0.26,1.03,-13.31,15.97,71.28
0.005010,-0.07,0.19,1.00,-16.16,18.29,77.24
0.005020,-0.16,0.14,0.98,-14.40,21.21,79.06
0.005040,-0.21,0.11,0.99,-13.56,19.38,76.76
0.005050,-0.26,0.08,0.94,-9.08,14.15,71.27
0.005060,-0.26,0.08,0.95,-2.15,6.19,63.61
0.005080,-0.24,0.08,0.97,5.26,-1.11,57.05
0.005090,-0.18,0.09,1.01,10.06,-2.30,52.99
0.005100,-0.15,0.12,1.04,9.14,0.53,50.79
0.005120,-0.14,0.12,1.05,5.44,4.09,48.59
0.005130,-0.12,0.11,1.04,1.51,8.99,47.91
0.005140,-0.16,0.09,1.01,2.03,9.64,47.40
0.005160,-0.18,0.08,1.00,7.35,11.09,46.37
0.005170,-0.21,0.09,1.04,11.56,6.85,43.97
0.005180,-0.25,0.10,1.10,13.53,2.76,39.86
0.005200,-0.27,0.11,1.18,9.76,-3.31,31.81
0.005210,-0.22,0.12,1.16,4.78,-0.06,23.68
0.005220,-0.18,0.13,1.11,0.39,-0.49,19.26
0.005240,-0.12,0.13,1.10,-1.12,6.98,18.61
0.005250,-0.13,0.14,1.08,-0.63,6.12,20.21
0.005260,-0.15,0.13,1.13,0.11,5.82,19.92
0.005280,-0.16,0.13,1.13,-0.18,7.74,15.92
0.005290,-0.14,0.16,1.14,-5.24,0.91,14.37
0.005300,-0.08,0.18,1.15,-14.13,9.52,14.00
0.005320,-0.12,0.17,1.18,-34.73,-10.52,15.85
0.005330,-0.10,0.17,1.11,-24.03,17.68,14.61
0.005340,-0.09,0.18,1.12,-22.05,15.78,14.79
0.005360,-0.11,0.16,1.09,-21.01,11.05,15.79
0.005370,-0.16,0.13,1.03,-13.71,5.55,15.47
0.005380,-0.20,0.12,1.03,-8.48,-3.50,13.03
0.005400,-0.21,0.09,1.02,-4.82,-10.95,8.28
0.005410,-0.19,0.08,1.00,-2.21,-8.88,2.44
0.005430,-0.18,0.08,1.03,-2.24,-7.71,-3.48
0.005440,-0.16,0.08,1.04,-2.69,-12.66,-9.26
0.005450,-0.09,0.09,1.02,-2.05,-13.83,-11.86
0.005470,-0.04,0.10,1.05,-3.19,-17.24,-11.92
0.005480,0.01,0.10,1.05,-4.89,-12.78,-10.76
0.005490,0.01,0.08,1.03,-5.60,-9.45,-7.30
0.005510,0.00,0.05,1.00,-2.50,-6.04,-3.67
0.005520,-0.04,0.04,0.99,3.33,-7.35,-1.86
0.005530,-0.05,0.03,1.02,9.67,-8.11,-0.03
0.005550,-0.06,0.05,1.07,13.52,-10.33,-0.40
0.005560,-0.07,0.06,1.09,12.89,-11.42,-1.86
0.005570,-0.07,0.09,1.11,6.75,-16.46,-3.00
0.005590,-0.06,0.09,1.08,-1.63,-20.44,-2.19
0.005600,-0.02,0.07,0.99,-0.73,-17.81,-2.57
0.005610,0.00,0.07,0.99,5.78,-15.32,-1.85
0.005630,0.02,0.09,1.01,12.22,-17.72,-0.86
0.005640,0.01,0.13,1.06,14.89,-19.60,0.88
0.005650,0.00,0.17,1.13,4.62,-22.96,-1.05
0.005670,0.04,0.18,1.08,-8.31,-19.85,-2.82
0.005680,0.11,0.16,0.97,-13.24,-13.47,-1.16
0.005690,0.14,0.14,0.93,-8.25,-2.14,1.98
0.005710,0.11,0.11,0.97,1.15,1.98,5.47
0.005720,0.06,0.09,1.04,10.60,0.74,8.10
0.005730,0.02,0.09,1.11,17.19,-3.71,10.83
0.005750,-0.02,0.11,1.16,16.98,-11.57,12.34
0.005760,-0.03,0.11,1.16,9.73,-23.50,10.51
0.005770,0.01,0.11,1.12,-0.81,-24.10,4.82
0.005790,0.07,0.10,1.04,-7.52,-22.88,-0.66
0.005800,0.15,0.08,0.96,-5.65,-16.48,-3.90
0.005810,0.20,0.09,0.94,1.26,-9.53,-1.90
0.005830,0.16,0.09,1.00,7.79,-7.12,3.11
0.005840,0.08,0.10,1.08,13.57,-6.63,6.18
0.005850,0.02,0.10,1.16,10.82,-8.50,4.24
0.005870,-0.00,0.09,1.16,1.66,-14.69,-0.34
0.005880,0.04,0.11,1.09,-4.85,-17.57,-4.39
0.005890,0.12,0.10,1.02,-5.66,-10.31,-4.76
0.005910,0.12,0.11,0.98,-0.44,-8.14,-3.68
0.005920,0.09,0.11,1.01,8.60,-4.24,-2.27
0.005930,0.08,0.13,1.07,18.65,-3.94,-0.54
0.005950,0.03,0.16,1.17,22.24,-9.32,1.20
0.005960,0.03,0.17,1.23,17.44,-11.33,1.32
0.005970,0.06,0.17,1.20,8.71,-11.92,-1.18
