Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000440,0.33,0.12,1.02,2.20,5.82,1.76
0.000460,0.33,0.12,1.03,1.50,2.61,0.52
0.000470,0.34,0.13,1.04,1.13,0.08,-0.46
0.000480,0.33,0.13,1.05,-0.84,-0.24,-1.19
0.000490,0.34,0.13,1.05,-3.01,-1.53,-1.73
0.000510,0.33,0.13,1.03,-4.26,-4.09,-0.92
0.000520,0.34,0.12,1.04,-4.58,-5.76,-1.04
0.000530,0.34,0.12,1.04,-4.98,-5.25,-1.62
0.000550,0.34,0.12,1.04,-6.08,-5.76,-1.80
0.000560,0.35,0.11,1.04,-5.54,-6.11,-1.71
0.000570,0.34,0.10,1.04,-5.13,-7.85,-2.06
0.000590,0.33,0.10,1.04,-4.46,-8.47,-2.64
0.000600,0.33,0.10,1.04,-3.34,-8.98,-3.57
0.000610,0.34,0.10,1.04,-2.37,-10.66,-3.07
0.000630,0.34,0.10,1.03,-0.81,-9.88,-2.27
0.000640,0.33,0.10,1.04,0.63,-10.60,-3.15
0.000650,0.33,0.09,1.02,2.47,-9.94,-3.85
0.000670,0.34,0.10,1.02,4.05,-10.52,-3.63
0.000680,0.34,0.10,1.01,5.95,-8.55,-3.30
0.000690,0.34,0.10,1.01,8.27,-7.79,-3.34
0.000710,0.35,0.11,1.00,10.60,-8.23,-2.56
0.000720,0.35,0.12,1.01,12.98,-7.80,-1.48
0.000730,0.36,0.13,1.02,13.86,-6.56,-0.58
0.000750,0.35,0.13,1.02,12.85,-5.08,0.06
0.000760,0.35,0.13,1.02,13.30,-4.85,1.16
0.000770,0.36,0.14,1.02,13.71,-3.66,1.79
0.000790,0.36,0.14,1.01,12.81,-2.18,2.29
0.000800,0.35,0.14,1.02,11.37,0.84,3.44
0.000810,0.34,0.14,1.03,8.56,0.82,3.13
0.000830,0.34,0.15,1.03,6.81,-0.55,2.37
0.000840,0.34,0.15,1.03,5.79,0.40,1.73
0.000850,0.35,0.14,1.03,3.86,2.21,1.86
0.000870,0.36,0.15,1.03,0.55,4.60,1.28
0.000880,0.35,0.15,1.03,-1.98,8.02,1.25
0.000890,0.35,0.15,1.05,-3.95,8.79,1.66
0.000910,0.34,0.15,1.06,-6.87,8.29,2.63
0.000920,0.32,0.14,1.05,-9.08,7.83,3.91
0.000930,0.31,0.14,1.04,-11.82,5.94,3.97
0.000950,0.31,0.13,1.02,-13.92,4.63,3.05
0.000960,0.31,0.13,1.01,-15.62,4.09,1.40
0.000970,0.31,0.13,1.00,-16.66,5.56,-0.03
0.000990,0.31,0.13,1.00,-18.66,6.12,-1.15
0.001000,0.30,0.13,1.01,-19.10,5.33,-2.35
0.001010,0.30,0.12,1.02,-20.31,3.05,-3.86
0.001030,0.29,0.12,1.03,-21.04,1.76,-5.18
0.001040,0.29,0.12,1.03,-22.93,1.86,-6.43
0.001050,0.29,0.11,1.03,-23.98,1.95,-8.17
0.001070,0.29,0.10,1.03,-23.91,-1.25,-9.31
0.001080,0.29,0.10,1.01,-23.92,-2.78,-10.34
0.001090,0.29,0.10,1.01,-19.34,-4.44,-10.08
0.001110,0.29,0.10,1.02,-17.16,-7.53,-10.63
0.001120,0.31,0.09,1.04,-16.26,-8.00,-10.24
0.001130,0.33,0.10,1.04,-15.40,-4.34,-9.45
0.001150,0.32,0.10,1.04,-16.75,-2.64,-10.78
0.001160,0.32,0.08,1.04,-14.41,-5.15,-10.11
0.001170,0.31,0.09,1.04,-10.12,-4.03,-9.62
0.001190,0.31,0.09,1.04,-9.13,-5.31,-9.33
0.001200,0.32,0.08,1.04,-6.14,-7.50,-9.16
0.001210,0.32,0.09,1.04,-4.64,-7.16,-9.04
0.001230,0.33,0.09,1.04,-3.24,-6.05,-8.15
0.001240,0.32,0.09,1.04,-2.69,-5.66,-8.03
0.001250,0.30,0.08,1.06,-2.52,-8.32,-8.99
0.001270,0.32,0.09,1.05,-1.76,-3.80,-8.76
0.001280,0.27,0.10,1.07,-0.35,-11.27,-7.68
0.001290,0.30,0.10,1.07,-1.89,-6.90,-10.55
0.001310,0.31,0.09,1.04,-0.93,-5.39,-10.34
0.001320,0.30,0.09,1.06,2.24,-6.53,-8.58
0.001330,0.29,0.09,1.07,1.97,-7.59,-9.68
0.001350,0.29,0.09,1.06,2.85,-6.87,-9.68
0.001360,0.28,0.09,1.05,3.83,-6.31,-10.23
0.001370,0.27,0.08,1.06,3.95,-4.29,-12.02
0.001390,0.26,0.09,1.07,3.91,-3.11,-14.03
0.001400,0.25,0.09,1.08,3.83,-4.20,-15.95
0.001410,0.26,0.10,1.06,3.22,-6.23,-17.47
0.001430,0.26,0.11,1.05,4.35,-7.74,-18.93
0.001440,0.26,0.12,1.06,4.96,-8.95,-21.07
0.001450,0.27,0.12,1.08,4.18,-6.81,-22.66
0.001470,0.29,0.13,1.08,2.03,-6.69,-22.55
0.001480,0.27,0.13,1.08,-0.47,-6.61,-22.87
0.001490,0.27,0.13,1.07,-2.75,-6.53,-22.66
0.001510,0.27,0.13,1.05,-4.78,-7.98,-24.03
0.001520,0.27,0.15,1.05,-4.99,-9.59,-24.82
0.001540,0.29,0.15,1.06,-6.31,-9.85,-25.10
0.001550,0.29,0.15,1.05,-8.93,-8.55,-24.05
0.001560,0.27,0.15,1.05,-10.85,-7.42,-24.89
0.001580,0.26,0.15,1.05,-11.73,-7.48,-25.13
0.001590,0.26,0.15,1.06,-13.18,-10.18,-25.63
0.001600,0.25,0.14,1.05,-14.12,-13.45,-25.63
0.001620,0.25,0.13,1.03,-15.18,-13.07,-27.05
0.001630,0.25,0.12,1.02,-15.36,-14.90,-28.60
0.001640,0.26,0.11,1.02,-14.79,-15.18,-31.27
0.001660,0.26,0.11,1.03,-14.44,-13.68,-33.73
0.001670,0.28,0.11,1.03,-14.69,-11.63,-35.07
0.001680,0.30,0.12,1.03,-15.51,-9.95,-35.24
0.001700,0.30,0.13,1.02,-15.69,-7.86,-34.44
0.001710,0.30,0.14,1.04,-16.21,-7.18,-33.68
0.001730,0.28,0.13,1.03,-16.82,-5.83,-34.64
0.001740,0.27,0.12,1.01,-18.67,-5.10,-36.06
0.001750,0.27,0.10,1.00,-18.67,-4.11,-39.66
0.001770,0.28,0.10,1.00,-16.44,-6.99,-43.16
0.001780,0.32,0.12,1.01,-14.50,-8.85,-44.50
0.001790,0.35,0.13,1.02,-14.64,-9.47,-44.21
0.001810,0.37,0.14,1.02,-15.28,-7.39,-42.87
0.001820,0.37,0.14,1.03,-16.38,-5.73,-41.34
0.001830,0.36,0.14,1.04,-16.92,-3.60,-41.37
0.001850,0.36,0.13,1.06,-18.52,-6.37,-41.37
0.001860,0.36,0.14,1.06,-20.55,-7.92,-40.27
0.001870,0.36,0.14,1.05,-23.44,-10.31,-41.56
0.001890,0.37,0.13,1.01,-24.64,-10.61,-42.27
0.001900,0.39,0.13,1.01,-23.05,-9.18,-42.79
0.001910,0.40,0.14,1.01,-23.88,-7.95,-43.33
0.001930,0.39,0.13,1.01,-24.31,-7.98,-43.88
0.001940,0.39,0.13,1.02,-24.40,-9.37,-44.12
0.001960,0.40,0.13,1.00,-25.33,-12.09,-44.41
0.001970,0.41,0.13,1.00,-24.90,-15.04,-43.63
0.001980,0.41,0.13,1.01,-23.68,-20.21,-43.57
0.002000,0.42,0.13,1.02,-22.66,-24.06,-42.60
0.002010,0.45,0.14,1.02,-23.86,-23.15,-41.44
0.002020,0.47,0.15,1.01,-25.08,-15.01,-38.95
0.002040,0.45,0.14,1.00,-26.44,-8.82,-36.03
0.002050,0.42,0.12,1.00,-25.76,-9.04,-35.95
0.002060,0.41,0.12,0.99,-24.31,-14.05,-35.91
0.002080,0.43,0.11,0.98,-22.17,-15.54,-34.85
0.002090,0.44,0.12,0.98,-20.76,-13.97,-33.27
0.002110,0.43,0.12,0.99,-20.31,-10.49,-32.50
0.002120,0.43,0.11,0.99,-20.06,-8.52,-32.66
0.002130,0.43,0.11,0.99,-18.55,-6.73,-31.95
0.002150,0.43,0.10,0.99,-17.53,-6.90,-31.83
0.002160,0.42,0.10,0.99,-16.66,-8.35,-31.47
0.002170,0.43,0.10,1.00,-16.55,-8.98,-30.95
0.002190,0.43,0.10,0.96,-16.18,-7.91,-30.20
0.002200,0.43,0.09,0.95,-14.56,-7.48,-29.54
0.002210,0.43,0.08,0.95,-13.02,-8.05,-29.66
0.002230,0.43,0.09,0.96,-11.22,-6.38,-29.76
0.002240,0.42,0.09,0.97,-11.01,-4.00,-28.93
0.002250,0.45,0.10,0.99,-10.66,-3.37,-28.52
0.002270,0.42,0.11,0.99,-9.50,-10.55,-29.94
0.002280,0.44,0.12,0.99,-7.94,-8.15,-27.92
0.002290,0.43,0.11,0.99,-12.32,-5.68,-24.61
0.002310,0.43,0.11,1.00,-9.95,-4.60,-23.98
0.002320,0.41,0.10,1.01,-7.01,-5.04,-23.60
0.002340,0.38,0.09,1.02,-8.84,-7.44,-23.85
0.002350,0.39,0.09,1.02,-10.73,-9.22,-23.56
0.002360,0.38,0.09,1.01,-9.77,-11.22,-23.51
0.002380,0.38,0.09,0.98,-8.46,-11.94,-23.50
0.002390,0.37,0.09,0.96,-7.68,-12.93,-24.87
0.002400,0.38,0.08,0.97,-6.03,-11.92,-25.62
0.002420,0.38,0.08,0.99,-3.60,-11.89,-25.56
0.002430,0.36,0.08,1.00,-3.63,-11.85,-26.14
0.002440,0.36,0.08,1.00,-3.94,-12.81,-27.36
0.002460,0.36,0.09,0.99,-3.94,-13.53,-28.14
0.002470,0.36,0.09,0.97,-2.66,-13.69,-28.44
0.002480,0.36,0.09,0.96,-2.37,-12.32,-30.82
0.002500,0.38,0.09,0.93,-2.46,-9.11,-33.97
0.002510,0.40,0.10,0.93,-0.99,-3.79,-35.53
0.002520,0.44,0.12,0.95,1.28,1.89,-35.07
0.002540,0.44,0.11,0.97,2.29,6.20,-33.79
0.002550,0.43,0.12,0.99,1.92,9.10,-34.87
0.002560,0.43,0.13,1.03,1.53,10.38,-34.78
0.002580,0.44,0.14,1.03,-0.14,11.21,-33.36
0.002590,0.44,0.15,1.04,-2.95,11.40,-32.92
0.002600,0.43,0.14,1.03,-5.39,10.61,-32.05
0.002620,0.43,0.14,1.02,-6.21,7.02,-32.18
0.002630,0.43,0.15,1.03,-5.88,1.11,-30.99
0.002640,0.44,0.17,1.04,-5.66,-1.59,-28.40
0.002660,0.44,0.16,1.04,-7.25,-2.44,-26.18
0.002670,0.43,0.16,1.04,-9.95,-1.71,-24.05
0.002690,0.41,0.15,1.01,-11.30,-2.95,-22.73
0.002700,0.41,0.14,1.02,-11.25,-2.11,-22.89
0.002710,0.39,0.13,1.02,-10.26,-2.44,-23.92
0.002730,0.39,0.14,1.02,-10.35,-4.06,-25.16
0.002740,0.40,0.15,1.01,-10.46,-7.13,-25.98
0.002750,0.42,0.15,1.01,-10.26,-9.88,-25.21
0.002770,0.43,0.16,1.00,-9.95,-13.91,-24.24
0.002780,0.44,0.16,0.99,-9.36,-14.32,-23.59
0.002790,0.45,0.16,0.99,-7.89,-12.79,-22.47
0.002810,0.46,0.16,1.01,-7.42,-9.05,-21.57
0.002820,0.46,0.16,1.02,-9.04,-7.59,-19.86
0.002830,0.46,0.16,1.01,-10.99,-7.56,-17.98
0.002850,0.46,0.16,0.99,-11.37,-7.25,-15.89
0.002860,0.45,0.15,0.99,-10.92,-6.58,-15.11
0.002870,0.43,0.14,0.99,-9.88,-6.67,-14.61
0.002890,0.42,0.14,1.00,-9.45,-7.01,-15.56
0.002900,0.43,0.14,1.00,-9.59,-6.55,-16.09
0.002910,0.43,0.15,1.00,-10.38,-5.76,-15.62
0.002930,0.42,0.14,0.99,-10.69,-6.35,-14.81
0.002940,0.42,0.14,1.00,-11.33,-7.18,-14.41
0.002960,0.42,0.14,1.01,-12.09,-6.58,-14.46
0.002970,0.39,0.13,1.01,-13.22,-7.13,-14.70
0.002980,0.38,0.13,1.00,-14.34,-8.20,-16.63
0.003000,0.39,0.12,0.98,-14.63,-8.99,-17.98
0.003010,0.40,0.13,0.96,-14.82,-8.31,-19.44
0.003020,0.40,0.13,0.98,-14.67,-5.27,-19.62
0.003040,0.39,0.12,0.97,-14.47,-6.58,-19.73
0.003050,0.37,0.12,0.99,-14.84,-7.88,-20.85
0.003060,0.38,0.12,0.99,-15.44,-8.56,-22.06
0.003080,0.38,0.13,0.97,-16.05,-8.18,-22.75
0.003090,0.37,0.10,0.95,-16.09,-5.97,-23.57
0.003100,0.33,0.10,0.96,-15.62,-5.92,-27.05
0.003120,0.33,0.08,0.93,-13.79,-6.50,-30.14
0.003130,0.35,0.09,0.98,-7.79,-2.99,-31.63
0.003150,0.35,0.11,1.03,-13.28,-12.40,-36.63
0.003160,0.39,0.12,1.04,-15.18,-13.79,-37.31
0.003170,0.40,0.13,1.05,-13.18,-10.24,-35.86
0.003190,0.40,0.13,1.02,-13.40,-11.15,-34.46
0.003200,0.40,0.13,1.02,-13.89,-11.33,-35.05
0.003210,0.41,0.14,1.01,-15.22,-11.60,-35.53
0.003230,0.40,0.14,1.03,-13.68,-15.53,-32.85
0.003240,0.42,0.13,1.02,-13.11,-17.11,-29.71
0.003250,0.43,0.14,1.01,-15.16,-18.55,-30.52
0.003270,0.44,0.13,0.97,-15.95,-16.46,-30.17
0.003280,0.42,0.13,0.96,-14.38,-11.74,-30.82
0.003290,0.42,0.12,0.98,-11.07,-9.73,-31.88
0.003310,0.39,0.12,1.05,-8.66,-14.41,-32.23
0.003320,0.39,0.13,1.07,-9.83,-19.83,-31.45
0.003340,0.38,0.12,1.06,-13.01,-24.14,-30.89
0.003350,0.39,0.13,0.99,-16.26,-26.78,-31.05
0.003360,0.40,0.13,0.93,-14.92,-26.72,-31.02
0.003380,0.42,0.13,0.91,-12.44,-24.52,-31.66
0.003390,0.43,0.12,0.90,-9.69,-18.06,-31.98
0.003400,0.42,0.14,0.93,-8.47,-15.25,-33.02
0.003420,0.44,0.15,0.95,-8.34,-13.54,-32.66
0.003430,0.45,0.16,0.97,-8.90,-15.24,-32.56
0.003440,0.47,0.17,0.96,-9.40,-14.84,-30.56
0.003460,0.46,0.16,0.97,-9.77,-14.96,-29.74
0.003470,0.47,0.16,0.96,-9.73,-14.15,-28.43
0.003480,0.47,0.14,0.95,-9.76,-12.70,-27.59
0.003500,0.44,0.14,0.95,-9.07,-9.77,-27.91
0.003510,0.43,0.14,0.95,-8.37,-9.11,-29.59
0.003530,0.43,0.13,0.95,-8.11,-7.86,-32.11
0.003540,0.45,0.15,0.96,-8.02,-7.33,-33.56
0.003550,0.46,0.17,0.95,-9.01,-4.87,-34.43
0.003570,0.46,0.17,0.95,-10.61,-4.31,-35.76
0.003580,0.47,0.17,0.94,-11.91,-4.93,-36.31
0.003590,0.48,0.15,0.93,-11.98,-2.37,-37.28
0.003610,0.50,0.15,0.94,-12.89,0.95,-39.36
0.003620,0.50,0.16,0.94,-12.40,2.76,-38.21
0.003630,0.50,0.16,0.93,-12.60,4.18,-38.92
0.003650,0.48,0.15,0.94,-12.55,1.68,-42.02
0.003660,0.54,0.15,0.92,-11.57,4.23,-41.11
0.003670,0.54,0.14,0.92,-9.34,-0.31,-41.01
0.003690,0.56,0.15,0.92,-7.48,0.63,-40.72
0.003700,0.58,0.17,0.90,-7.02,3.48,-42.08
0.003710,0.60,0.19,0.90,-6.75,8.26,-44.52
0.003730,0.67,0.20,0.88,-7.05,13.31,-44.63
0.003740,0.71,0.22,0.89,-4.38,10.26,-39.89
0.003750,0.74,0.23,0.93,-0.72,7.76,-30.98
0.003770,0.74,0.24,0.93,1.63,5.54,-22.93
0.003780,0.77,0.25,0.91,3.54,10.44,-13.63
0.003790,0.76,0.24,0.90,4.43,11.16,-6.09
0.003810,0.74,0.23,0.87,5.95,16.66,3.11
0.003820,0.71,0.23,0.86,7.95,14.66,8.17
0.003830,0.69,0.23,0.89,9.39,12.95,12.38
0.003850,0.68,0.22,0.92,11.13,12.29,18.72
0.003860,0.66,0.22,0.94,12.00,9.69,21.89
0.003870,0.61,0.22,0.94,13.66,8.87,25.60
0.003890,0.60,0.22,0.93,14.26,8.41,29.79
0.003900,0.58,0.22,0.91,12.69,8.35,30.49
0.003910,0.57,0.22,0.90,11.18,7.62,29.54
0.003930,0.55,0.21,0.91,8.61,7.30,27.63
0.003940,0.53,0.20,0.91,12.87,5.24,26.67
0.003950,0.51,0.20,0.93,11.15,4.63,27.54
0.003970,0.48,0.21,0.96,9.92,2.66,27.21
0.003980,0.47,0.20,0.95,12.34,-0.76,27.34
0.003990,0.47,0.20,0.92,15.82,-2.53,28.32
0.004010,0.46,0.20,0.91,16.46,-3.02,27.19
0.004020,0.48,0.21,0.89,15.48,-1.50,27.05
0.004030,0.50,0.22,0.87,13.95,2.47,26.98
0.004050,0.50,0.22,0.89,15.19,6.75,28.87
0.004060,0.49,0.22,0.91,16.27,12.67,30.90
0.004070,0.48,0.22,0.94,16.60,14.70,31.85
0.004090,0.47,0.23,0.95,16.85,14.37,32.70
0.004100,0.46,0.22,0.97,17.63,12.24,33.30
0.004110,0.47,0.23,0.99,18.09,9.02,34.03
0.004130,0.48,0.23,0.98,17.44,8.32,34.87
0.004140,0.48,0.24,0.98,18.14,8.08,36.99
0.004150,0.48,0.22,0.97,18.81,7.36,38.03
0.004170,0.48,0.23,0.98,17.77,8.35,38.78
0.004180,0.48,0.24,0.98,15.85,12.08,40.05
0.004190,0.47,0.24,0.99,13.11,14.47,40.72
0.004210,0.46,0.24,1.00,11.15,17.30,41.54
0.004220,0.46,0.23,0.99,10.41,18.99,42.95
0.004230,0.45,0.23,0.99,10.82,19.11,43.88
0.004250,0.45,0.23,1.00,11.08,19.01,45.54
0.004260,0.45,0.22,1.01,12.31,19.21,48.85
0.004270,0.44,0.23,1.02,11.42,18.32,48.35
0.004290,0.43,0.23,1.03,11.07,18.66,49.37
0.004300,0.43,0.23,1.02,11.25,18.56,51.68
0.004310,0.39,0.23,1.04,8.73,15.66,49.21
0.004330,0.38,0.22,1.02,7.50,13.56,48.29
0.004340,0.37,0.21,1.02,4.90,9.22,46.15
0.004350,0.37,0.20,1.00,3.25,5.39,44.38
0.004370,0.37,0.20,1.01,1.42,1.53,42.32
0.004380,0.37,0.21,1.00,-1.05,0.53,39.98
0.004390,0.36,0.20,1.01,-4.03,-1.45,36.75
0.004410,0.36,0.19,1.00,-6.14,-3.07,34.23
0.004420,0.36,0.19,0.99,-8.14,-4.37,30.82
0.004430,0.36,0.19,1.00,-9.83,-6.05,27.40
0.004450,0.37,0.18,0.98,-10.50,-7.71,24.92
0.004460,0.38,0.18,0.97,-10.06,-9.02,22.84
0.004470,0.38,0.18,0.98,-9.71,-9.33,20.53
0.004490,0.38,0.18,0.99,-8.12,-8.44,20.41
0.004500,0.39,0.18,1.00,-7.10,-8.38,20.53
0.004510,0.39,0.18,1.00,-4.61,-8.32,22.26
0.004530,0.38,0.16,1.00,-2.66,-8.02,21.80
0.004540,0.38,0.16,0.97,-0.56,-9.10,21.05
0.004550,0.41,0.16,0.95,1.39,-6.15,22.15
0.004570,0.41,0.14,0.92,4.66,-2.31,22.79
0.004580,0.41,0.14,0.95,7.73,2.32,22.66
0.004590,0.40,0.14,0.98,11.85,4.09,23.36
0.004610,0.40,0.14,0.98,14.29,3.95,23.22
0.004620,0.40,0.14,0.98,14.78,2.79,22.35
0.004630,0.41,0.15,0.97,13.69,2.05,20.79
0.004650,0.42,0.17,0.94,13.15,4.14,19.60
0.004660,0.45,0.17,0.96,15.65,9.36,22.00
0.004670,0.44,0.16,1.02,15.47,8.41,22.11
0.004690,0.52,0.21,1.06,14.09,12.64,28.89
0.004700,0.42,0.19,1.02,13.65,-10.02,20.37
0.004710,0.42,0.20,1.03,15.50,9.54,31.08
0.004730,0.41,0.21,1.02,-3.11,-7.86,28.67
0.004740,0.44,0.19,0.99,-8.35,-1.63,28.84
0.004750,0.43,0.18,0.96,-4.76,-2.75,29.77
0.004770,0.43,0.17,0.95,1.54,-1.77,32.05
0.004780,0.43,0.18,0.95,-1.18,-2.99,31.42
0.004790,0.43,0.18,0.98,-8.46,-3.57,30.52
0.004810,0.42,0.16,0.99,-13.22,-4.70,29.05
0.004820,0.43,0.15,0.99,-11.02,-1.85,29.97
0.004830,0.42,0.14,1.02,-9.30,-1.63,29.33
0.004850,0.42,0.14,1.02,-10.15,0.63,28.84
0.004860,0.44,0.13,1.01,-12.27,1.57,29.19
0.004870,0.43,0.12,0.99,-13.21,5.05,29.21
0.004890,0.42,0.13,0.99,-12.05,8.66,29.15
0.004900,0.42,0.11,0.99,-5.74,12.09,31.22
0.004910,0.41,0.12,1.01,-1.22,14.09,30.24
0.004930,0.42,0.11,1.03,3.79,13.79,31.28
0.004940,0.42,0.11,1.06,6.03,12.26,31.91
0.004950,0.41,0.10,1.04,7.57,12.43,33.59
0.004970,0.39,0.11,1.03,10.43,11.33,34.32
0.004980,0.37,0.09,1.04,14.75,9.22,34.09
0.004990,0.38,0.07,1.04,18.63,9.89,32.66
0.005010,0.38,0.06,1.04,21.44,13.92,30.63
0.005020,0.38,0.06,1.07,22.82,20.52,27.27
0.005030,0.38,0.09,1.11,24.40,20.96,25.89
0.005050,0.39,0.12,1.10,23.95,16.27,26.31
0.005060,0.40,0.14,1.07,22.02,10.47,27.18
0.005070,0.41,0.16,1.02,20.69,8.63,27.59
0.005090,0.43,0.17,0.99,21.39,9.86,30.08
0.005100,0.43,0.17,0.95,21.73,11.89,33.60
0.005110,0.42,0.17,0.96,20.81,13.27,35.19
0.005130,0.40,0.16,0.96,19.80,14.78,36.24
0.005140,0.39,0.17,0.96,19.18,14.87,35.91
0.005150,0.37,0.17,0.99,17.24,13.56,34.49
0.005170,0.38,0.18,1.02,15.44,10.05,34.14
0.005180,0.39,0.18,1.02,11.80,6.79,34.46
0.005190,0.39,0.18,0.99,7.36,6.20,35.88
0.005210,0.39,0.17,0.97,4.35,7.74,36.40
0.005220,0.38,0.15,0.96,4.92,10.18,35.21
0.005230,0.37,0.13,0.98,7.28,12.18,33.04
0.005250,0.37,0.11,1.00,9.83,9.97,32.41
0.005260,0.35,0.12,1.04,10.81,6.40,30.32
0.005270,0.36,0.12,1.06,10.12,6.82,28.03
0.005290,0.37,0.13,1.08,9.36,5.48,26.37
0.005300,0.35,0.13,1.09,8.26,0.24,25.51
0.005310,0.35,0.12,1.08,7.02,-4.84,23.71
0.005330,0.36,0.13,1.06,5.94,-8.43,21.34
0.005340,0.39,0.14,1.06,5.63,-9.54,20.98
0.005350,0.39,0.16,1.04,3.82,-9.62,20.82
0.005370,0.40,0.17,1.00,1.05,-9.89,20.93
0.005380,0.39,0.17,0.98,-0.64,-8.02,21.16
0.005390,0.37,0.17,0.96,-0.41,-6.60,21.27
0.005410,0.38,0.16,0.95,1.50,-5.89,22.85
0.005420,0.36,0.16,0.99,2.76,-7.54,22.73
0.005430,0.35,0.16,1.01,1.88,-8.99,22.60
0.005450,0.36,0.18,1.01,-2.38,-11.13,22.61
0.005460,0.37,0.17,1.00,-5.89,-10.50,23.27
0.005470,0.37,0.18,0.99,-7.82,-10.93,23.27
0.005490,0.38,0.17,0.98,-8.79,-14.41,22.75
0.005500,0.38,0.17,0.98,-7.86,-18.63,25.11
0.005510,0.38,0.15,0.97,-8.95,-22.20,27.25
0.005530,0.40,0.13,0.94,-12.44,-21.05,27.66
0.005540,0.42,0.10,0.86,-13.15,-15.59,29.47
0.005550,0.41,0.08,0.83,-9.42,-6.82,28.82
0.005570,0.41,0.09,0.84,-0.63,0.50,30.47
0.005580,0.39,0.08,0.90,6.08,2.35,32.09
0.005590,0.36,0.09,0.98,8.38,1.69,31.08
0.005610,0.36,0.08,1.00,7.89,-0.41,30.32
0.005620,0.38,0.07,0.99,7.47,-3.24,28.02
0.005630,0.42,0.08,0.96,10.50,-2.99,27.88
0.005650,0.43,0.08,0.98,14.15,-2.08,28.43
0.005660,0.47,0.09,0.98,14.96,1.65,28.58
0.005670,0.45,0.10,1.00,14.84,3.13,29.37
0.005690,0.45,0.11,1.00,17.13,3.94,33.21
0.005700,0.44,0.10,0.99,17.69,4.02,35.51
0.005710,0.42,0.09,0.96,17.65,5.97,35.83
0.005730,0.43,0.09,0.95,19.71,7.47,35.21
0.005740,0.43,0.09,0.97,22.58,11.01,35.34
0.005750,0.43,0.10,0.99,23.31,12.61,35.65
0.005770,0.42,0.10,1.03,23.08,14.34,36.32
0.005780,0.41,0.12,1.02,21.25,15.10,37.89
0.005790,0.42,0.12,1.01,20.38,16.44,39.25
0.005810,0.42,0.13,0.99,20.37,18.61,39.94
0.005820,0.41,0.13,1.00,21.86,20.79,41.69
0.005830,0.39,0.14,1.04,22.69,20.40,43.44
0.005850,0.35,0.13,1.04,19.05,16.84,42.14
0.005860,0.36,0.14,1.01,15.79,15.50,40.02
0.005870,0.38,0.14,0.99,16.00,18.46,39.39
0.005890,0.37,0.14,1.00,17.42,19.83,39.40
0.005900,0.36,0.14,1.04,18.02,18.66,38.95
0.005910,0.33,0.15,1.08,17.51,11.63,38.73
0.005930,0.33,0.14,1.11,15.18,5.44,39.08
0.005940,0.33,0.13,1.09,11.60,2.15,38.98
0.005950,0.31,0.12,1.06,9.73,2.06,37.34
0.005970,0.32,0.11,1.04,9.57,3.22,34.89
0.005980,0.33,0.12,1.02,9.33,7.36,33.04
0.005990,0.33,0.12,1.03,10.52,9.08,32.32
0.006010,0.29,0.13,1.10,11.83,3.83,31.15
0.006020,0.29,0.14,1.12,8.50,-2.23,30.58
0.006030,0.30,0.13,1.07,4.21,-7.91,29.66
0.006050,0.31,0.12,1.03,3.91,-5.77,28.41
0.006060,0.33,0.13,1.00,5.50,-1.47,26.99
