Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000960,-0.07,0.17,1.07,-2.75,-0.76,-5.82
0.000970,-0.10,0.16,1.08,-2.26,-3.04,-7.41
0.000990,-0.09,0.17,1.07,-2.82,-5.71,-9.18
0.001000,-0.10,0.17,1.06,-3.04,-8.21,-11.84
0.001010,-0.07,0.18,1.08,-3.04,-4.42,-13.80
0.001030,-0.07,0.19,1.07,-4.25,-2.92,-15.03
0.001040,-0.07,0.19,1.07,-4.13,-1.08,-16.03
0.001050,-0.10,0.19,1.08,-5.01,-4.95,-17.17
0.001070,-0.11,0.18,1.08,-4.85,-6.89,-18.60
0.001080,-0.10,0.17,1.06,-5.81,-9.98,-20.44
0.001100,-0.10,0.17,1.05,-6.02,-8.42,-22.27
0.001110,-0.09,0.17,1.05,-6.63,-7.49,-24.61
0.001120,-0.09,0.18,1.06,-5.98,-5.48,-26.07
0.001140,-0.09,0.18,1.06,-4.56,-4.41,-27.52
0.001150,-0.10,0.18,1.06,-3.75,-7.66,-28.41
0.001160,-0.09,0.18,1.06,-3.32,-7.98,-29.25
0.001180,-0.10,0.19,1.07,-3.70,-5.72,-31.02
0.001190,-0.09,0.19,1.07,-5.35,-5.25,-33.06
0.001200,-0.08,0.18,1.07,-5.64,-4.21,-33.95
0.001220,-0.10,0.17,1.05,-6.18,-6.69,-35.00
0.001230,-0.11,0.17,1.05,-5.61,-9.50,-36.31
0.001240,-0.11,0.16,1.04,-5.08,-9.31,-38.86
0.001260,-0.09,0.17,1.03,-5.82,-8.95,-41.05
0.001270,-0.08,0.18,1.02,-6.51,-8.04,-42.98
0.001290,-0.05,0.17,1.00,-7.41,-4.71,-45.22
0.001300,-0.04,0.16,0.98,-6.38,-1.06,-45.08
0.001310,-0.03,0.13,0.96,-3.34,4.21,-44.37
0.001330,-0.06,0.10,0.96,-1.50,2.06,-42.27
0.001340,-0.10,0.09,0.96,0.91,2.33,-41.52
0.001350,-0.14,0.07,0.92,4.33,-0.49,-42.79
0.001370,-0.16,0.10,0.95,9.35,-2.24,-46.10
0.001380,-0.16,0.13,1.00,12.28,2.28,-49.36
0.001390,-0.19,0.15,1.08,13.53,-3.95,-51.61
0.001410,-0.21,0.18,1.11,14.58,-12.20,-54.31
0.001420,-0.20,0.20,1.14,15.12,-19.82,-59.90
0.001430,-0.16,0.22,1.15,13.59,-25.87,-63.89
0.001450,-0.13,0.23,1.15,12.21,-26.06,-66.46
0.001460,-0.10,0.21,1.15,11.04,-18.37,-67.00
0.001470,-0.11,0.24,1.16,7.82,-12.42,-68.25
0.001490,-0.10,0.24,1.15,8.65,-14.34,-70.44
0.001500,-0.11,0.24,1.14,5.63,-9.76,-68.94
0.001520,-0.17,0.26,1.11,2.74,-7.73,-70.62
0.001530,-0.18,0.24,1.08,1.55,-5.31,-74.55
0.001540,-0.20,0.24,1.04,-0.34,-4.19,-80.56
0.001560,-0.18,0.23,1.01,1.47,-1.29,-84.53
0.001570,-0.20,0.22,0.99,3.51,-1.91,-85.63
0.001580,-0.25,0.22,1.00,5.00,-5.26,-87.89
0.001600,-0.23,0.19,0.96,7.14,-6.63,-90.31
0.001610,-0.25,0.23,0.96,10.25,-9.83,-95.03
0.001620,-0.25,0.28,0.99,14.15,-10.79,-101.18
0.001640,-0.24,0.33,1.00,16.34,-12.45,-107.66
0.001650,-0.15,0.37,1.07,18.19,-13.90,-109.53
0.001660,-0.09,0.42,1.11,16.22,-9.18,-108.32
0.001680,-0.08,0.44,1.13,10.27,-8.49,-105.69
0.001690,-0.05,0.42,1.10,5.42,-9.01,-103.65
0.001700,-0.03,0.38,1.03,5.21,-7.87,-100.44
0.001720,-0.06,0.35,1.02,7.95,-11.48,-97.91
0.001730,-0.06,0.33,1.02,10.40,-16.21,-96.18
0.001750,-0.10,0.31,1.02,12.12,-22.58,-96.53
0.001760,-0.06,0.33,1.01,12.64,-18.64,-99.70
0.001770,-0.01,0.36,1.03,11.79,-18.90,-99.10
0.001790,-0.02,0.38,1.05,12.24,-20.15,-96.90
0.001800,-0.00,0.40,1.09,11.72,-22.33,-94.85
0.001810,-0.01,0.41,1.11,7.35,-25.85,-93.64
0.001830,0.02,0.41,1.07,3.30,-27.96,-92.41
0.001840,0.06,0.39,1.04,1.69,-26.23,-90.31
0.001850,0.07,0.39,1.03,-0.90,-27.00,-86.66
0.001870,0.07,0.36,1.03,-2.01,-17.64,-82.94
0.001880,0.01,0.35,1.03,-4.81,-21.35,-80.73
0.001890,0.00,0.33,1.02,-4.49,-21.32,-79.84
0.001910,0.00,0.30,0.99,-3.52,-26.60,-77.63
0.001920,-0.05,0.29,1.01,1.11,-34.11,-75.15
0.001940,-0.05,0.32,1.02,2.63,-40.24,-77.19
0.001950,0.01,0.31,1.00,4.01,-41.71,-78.51
0.001960,0.07,0.33,1.02,-5.03,-30.08,-81.74
0.001980,0.06,0.31,0.98,-4.87,-20.99,-82.18
0.001990,0.12,0.30,0.94,-6.61,-14.24,-83.09
0.002000,0.09,0.26,0.89,-6.66,2.66,-79.05
0.002020,0.00,0.24,0.97,-13.31,-28.76,-81.63
0.002030,0.02,0.27,0.95,-2.20,-7.81,-77.35
0.002040,0.01,0.24,0.98,-3.98,-9.44,-78.03
0.002060,-0.04,0.22,0.99,-6.17,-7.76,-80.56
0.002070,-0.09,0.18,0.97,-3.65,-6.79,-81.76
0.002080,-0.12,0.18,1.01,-0.61,-15.12,-80.45
0.002100,-0.19,0.18,1.02,3.16,-21.92,-80.98
0.002110,-0.25,0.21,1.04,0.79,-43.47,-83.23
0.002120,-0.21,0.19,1.02,11.78,-40.74,-88.40
0.002140,-0.11,0.23,1.03,12.76,-45.88,-94.37
0.002150,-0.04,0.27,1.04,10.36,-42.13,-94.71
0.002170,0.01,0.29,1.04,8.29,-37.34,-91.69
0.002180,0.05,0.31,1.05,6.56,-35.41,-87.50
0.002190,0.05,0.31,1.04,5.81,-32.99,-82.57
0.002210,0.01,0.35,1.07,0.88,-36.87,-80.49
0.002220,0.06,0.30,1.04,2.34,-31.37,-79.76
0.002230,0.01,0.31,1.05,1.62,-31.63,-81.73
0.002250,0.04,0.33,1.05,-1.45,-28.36,-85.79
0.002260,0.10,0.31,1.03,-3.48,-25.69,-83.60
0.002270,0.11,0.31,1.02,-5.36,-20.86,-80.11
0.002290,0.12,0.30,1.00,-6.40,-16.21,-78.01
0.002300,0.11,0.32,1.00,-8.96,-14.35,-75.92
0.002310,0.13,0.27,0.98,-4.14,-7.43,-71.89
0.002330,0.09,0.25,0.99,-2.11,-9.42,-68.75
0.002340,0.04,0.24,0.99,0.49,-12.54,-68.44
0.002350,0.00,0.23,1.02,3.16,-12.15,-71.64
0.002370,-0.02,0.23,1.04,3.00,-16.14,-76.17
0.002380,-0.01,0.25,1.07,-7.17,-25.33,-79.45
0.002390,0.03,0.24,1.01,-4.36,-13.99,-85.84
0.002410,0.06,0.24,0.97,-0.72,-9.87,-96.05
0.002420,-0.04,0.22,0.94,5.95,-3.53,-112.63
0.002440,-0.08,0.22,0.93,13.94,3.91,-139.29
0.002450,-0.02,0.21,1.02,20.95,8.94,-150.02
0.002460,0.03,0.23,1.08,24.62,-4.31,-146.94
0.002480,0.14,0.25,1.10,24.14,-20.03,-133.45
0.002490,0.20,0.28,1.07,22.95,-20.95,-119.15
0.002500,0.13,0.29,1.14,7.28,-40.60,-107.20
0.002520,0.08,0.27,1.06,7.32,-27.82,-110.61
0.002530,0.08,0.28,1.12,9.38,-30.71,-118.92
0.002540,0.21,0.31,1.09,11.83,-33.54,-111.98
0.002560,0.28,0.32,1.09,12.23,-33.65,-96.59
0.002570,0.28,0.32,1.04,13.28,-29.79,-83.89
0.002580,0.29,0.35,0.99,11.89,-18.17,-75.92
0.002600,0.22,0.34,0.98,8.98,-15.92,-68.01
0.002610,0.13,0.31,1.01,6.90,-18.09,-64.27
0.002630,0.11,0.27,1.03,5.19,-31.53,-59.56
0.002640,0.09,0.24,1.01,5.45,-40.17,-58.83
0.002650,0.14,0.28,0.97,2.90,-37.41,-57.41
0.002670,0.18,0.26,0.90,6.50,-32.31,-56.66
0.002680,0.23,0.28,0.92,6.08,-27.43,-51.86
0.002690,0.04,0.36,0.90,-2.95,3.85,-40.09
0.002710,0.12,0.29,0.98,-1.30,-13.54,-32.87
0.002720,0.12,0.20,0.89,12.44,-16.33,-36.58
0.002730,0.20,0.22,0.99,20.63,-37.20,-38.64
0.002750,0.25,0.21,0.98,23.48,-32.08,-31.96
0.002760,0.26,0.22,0.97,27.53,-20.23,-29.45
0.002770,0.19,0.25,0.91,27.82,-18.24,-29.52
0.002790,0.26,0.29,1.05,25.46,-20.03,-28.18
0.002800,0.32,0.29,1.04,19.43,-9.85,-25.63
0.002810,0.31,0.30,1.10,12.19,-9.15,-20.05
0.002830,0.29,0.28,1.11,5.09,-5.74,-14.31
0.002840,0.12,0.32,0.98,-3.03,-9.71,-12.58
0.002850,0.29,0.22,1.00,4.56,0.82,-6.95
0.002870,0.21,0.22,1.00,9.87,1.42,-3.10
0.002880,0.21,0.20,1.02,15.08,3.07,-0.06
0.002890,0.19,0.20,1.06,18.35,-3.40,3.72
0.002910,0.17,0.22,1.09,18.97,-5.47,4.75
0.002920,0.21,0.26,1.11,17.32,-2.60,5.82
0.002930,0.22,0.31,1.13,13.37,-0.81,8.40
0.002950,0.21,0.34,1.11,8.91,1.72,10.59
0.002960,0.19,0.35,1.11,5.09,2.81,12.56
0.002970,0.15,0.35,1.12,2.61,3.51,13.24
0.002990,0.15,0.35,1.12,-0.22,5.56,12.19
0.003000,0.11,0.34,1.13,-3.14,4.29,13.50
0.003010,0.12,0.34,1.12,-5.33,4.42,13.65
0.003030,0.15,0.32,1.08,-6.95,7.03,15.24
0.003040,0.16,0.30,1.05,-5.60,10.11,17.72
0.003050,0.14,0.28,1.02,-3.94,9.76,20.39
0.003070,0.11,0.27,1.01,-0.60,9.88,23.19
0.003080,0.11,0.27,1.02,1.27,6.27,24.74
0.003090,0.10,0.27,1.03,1.79,7.40,25.25
0.003110,0.07,0.29,1.05,-0.63,9.90,22.60
0.003120,0.08,0.30,1.07,-4.93,10.19,21.73
0.003130,0.08,0.30,1.05,-7.03,9.85,22.97
0.003150,0.03,0.27,1.01,-4.26,7.66,21.88
0.003160,0.04,0.26,0.99,0.26,5.03,20.01
0.003170,0.05,0.28,1.01,4.31,-0.22,20.57
0.003190,0.10,0.31,1.03,5.15,-4.07,22.00
0.003200,0.12,0.31,1.06,2.92,-0.36,24.65
0.003210,0.11,0.32,1.08,-1.34,1.76,24.95
0.003230,0.11,0.33,1.07,-5.87,3.00,24.95
0.003240,0.14,0.33,1.04,-6.44,4.27,28.73
0.003250,0.11,0.31,1.02,-4.23,7.60,32.92
0.003270,0.09,0.29,1.01,-2.23,5.13,32.83
0.003280,0.09,0.28,1.01,-0.76,4.35,33.80
0.003290,0.08,0.28,1.02,0.32,6.40,32.74
0.003310,0.09,0.28,1.02,0.15,6.02,32.89
0.003320,0.09,0.29,1.01,-0.65,5.61,33.35
0.003330,0.10,0.30,1.01,-0.63,5.53,33.99
0.003340,0.12,0.30,1.00,0.34,6.98,36.35
0.003360,0.10,0.30,1.01,2.40,7.21,39.53
0.003370,0.04,0.31,1.02,3.69,8.10,37.61
0.003380,0.05,0.32,1.03,3.14,8.86,35.87
0.003400,0.06,0.33,1.04,1.92,9.27,36.30
0.003410,0.06,0.33,1.06,0.44,3.43,37.99
0.003420,0.08,0.31,1.03,0.01,3.69,38.38
0.003440,0.12,0.32,1.01,1.01,5.91,40.26
0.003450,0.12,0.34,1.01,1.67,8.45,42.93
0.003460,0.10,0.35,1.03,0.40,9.12,43.80
0.003480,0.10,0.32,1.03,-1.81,11.11,44.65
0.003490,0.06,0.32,1.01,-2.26,13.76,44.23
0.003500,0.07,0.30,0.99,-2.27,12.28,42.76
0.003520,0.06,0.31,1.00,-2.18,8.72,42.85
0.003530,0.08,0.30,1.01,0.27,10.67,43.82
0.003540,0.05,0.29,1.00,1.94,6.74,44.04
0.003560,0.03,0.30,1.02,3.24,6.47,41.64
0.003570,0.07,0.31,1.03,2.10,6.01,40.36
0.003580,0.09,0.34,1.04,-0.74,7.59,40.72
0.003600,0.10,0.34,1.03,-0.66,14.76,42.53
0.003610,0.07,0.34,1.03,-0.63,13.13,45.31
0.003620,0.04,0.34,1.06,-1.41,9.63,46.11
0.003640,0.07,0.35,1.05,-2.66,9.54,46.53
0.003650,0.08,0.35,1.04,-3.89,9.41,48.60
0.003660,0.09,0.34,1.05,-4.21,10.07,50.69
0.003680,0.06,0.33,1.03,-5.17,7.72,50.49
0.003690,0.07,0.32,1.00,-5.36,8.82,48.57
0.003700,0.08,0.31,1.01,-4.81,7.12,48.21
0.003720,0.10,0.32,1.00,-4.63,4.82,49.76
0.003730,0.12,0.32,0.99,-1.92,6.33,51.05
0.003740,0.14,0.32,0.97,-0.88,7.34,52.19
0.003760,0.13,0.33,0.98,-0.15,8.10,53.85
0.003770,0.13,0.34,1.00,-0.11,8.72,55.24
0.003780,0.13,0.34,0.99,-0.83,8.37,56.24
0.003800,0.12,0.34,1.02,-1.83,8.78,55.74
0.003810,0.11,0.32,1.01,-2.07,10.11,56.07
0.003820,0.07,0.32,1.02,-1.83,11.30,55.01
0.003840,0.08,0.33,1.01,-2.20,11.03,53.82
0.003850,0.11,0.33,1.00,-1.72,11.26,53.78
0.003860,0.11,0.33,1.00,-0.25,13.56,55.17
0.003880,0.10,0.34,1.00,-0.24,13.37,55.74
0.003890,0.09,0.34,1.02,-0.96,13.79,55.73
0.003900,0.07,0.34,1.05,-3.15,14.47,55.24
0.003920,0.07,0.31,1.05,-4.18,17.08,54.52
0.003930,0.06,0.31,1.04,-4.89,15.82,54.85
0.003940,0.04,0.29,1.01,-3.99,13.35,54.44
0.003960,0.04,0.29,1.01,-2.35,12.54,53.49
0.003970,0.05,0.30,1.02,-0.93,12.99,52.42
0.003980,0.07,0.31,1.03,-1.11,15.72,53.08
0.004000,0.07,0.31,1.05,-2.89,13.36,54.47
0.004010,0.08,0.30,1.04,-5.68,14.89,55.87
0.004020,0.06,0.31,1.04,-6.07,16.02,56.77
0.004040,0.02,0.30,1.04,-5.93,13.89,56.08
0.004050,0.01,0.29,1.04,-6.81,13.60,54.26
0.004060,0.02,0.29,1.02,-7.59,11.28,53.74
0.004080,0.04,0.27,1.02,-4.46,14.50,52.94
0.004090,0.07,0.27,1.01,-3.74,12.69,53.63
0.004100,0.06,0.31,1.00,-1.63,8.62,55.95
0.004120,0.06,0.30,1.01,1.66,8.99,57.72
0.004130,0.03,0.29,1.03,2.50,4.85,57.50
0.004140,0.04,0.29,1.04,2.70,3.66,56.40
0.004160,0.05,0.30,1.05,1.53,4.59,54.83
0.004170,0.09,0.32,1.04,-0.53,6.71,54.12
0.004180,0.12,0.32,1.04,-2.98,8.73,55.49
0.004200,0.12,0.31,1.04,-6.02,8.62,58.56
0.004210,0.10,0.30,1.02,-6.56,11.76,60.49
0.004220,0.10,0.28,1.01,-5.79,14.13,61.96
0.004240,0.07,0.28,1.02,-5.35,13.33,62.50
0.004250,0.05,0.28,1.02,-4.63,14.68,61.45
0.004260,0.05,0.29,1.03,-4.32,16.18,59.56
0.004280,0.05,0.29,1.03,-3.85,14.37,57.01
0.004290,0.06,0.28,1.02,-2.31,11.73,56.66
0.004300,0.08,0.29,1.03,-0.29,10.17,57.51
0.004320,0.10,0.30,1.05,-0.72,9.22,57.87
0.004330,0.11,0.31,1.04,-2.11,11.03,59.29
0.004340,0.10,0.31,1.05,-3.79,11.45,59.71
0.004360,0.10,0.30,1.04,-4.87,10.52,60.02
0.004370,0.10,0.29,1.04,-4.65,10.92,60.96
0.004380,0.07,0.29,1.06,-3.58,11.30,62.05
0.004400,0.06,0.28,1.04,-2.64,8.02,63.06
0.004410,0.05,0.28,1.04,-1.66,4.16,63.60
0.004420,0.07,0.28,1.03,-0.82,3.28,64.15
0.004440,0.07,0.29,1.01,-1.49,3.79,63.31
0.004450,0.10,0.30,1.02,-2.31,10.24,62.07
0.004460,0.09,0.29,1.00,-4.61,11.35,62.21
0.004480,0.12,0.28,1.00,-5.01,11.89,65.01
0.004490,0.08,0.27,1.00,-4.69,8.80,66.85
0.004500,0.04,0.26,1.03,-3.50,10.22,64.12
0.004520,0.01,0.26,1.03,-3.65,10.38,58.13
0.004530,0.06,0.25,1.02,-2.56,12.37,54.70
0.004540,0.06,0.25,1.04,-1.65,10.24,53.80
0.004560,0.08,0.25,1.04,-0.69,8.79,54.11
0.004570,0.07,0.25,1.05,0.89,9.74,54.38
0.004580,0.08,0.26,1.05,1.55,8.54,54.59
0.004600,0.12,0.27,1.04,2.24,8.81,56.13
0.004610,0.12,0.28,1.05,1.52,6.05,59.10
0.004620,0.15,0.29,1.07,-0.44,6.41,62.22
0.004640,0.13,0.29,1.05,-1.95,9.02,64.34
0.004650,0.12,0.29,1.05,-2.79,11.23,64.41
0.004660,0.10,0.27,1.02,-3.11,12.47,63.97
0.004680,0.11,0.28,1.00,-0.92,11.61,62.73
0.004690,0.10,0.28,0.99,2.05,7.92,62.44
0.004700,0.12,0.30,1.03,4.52,7.90,60.86
0.004720,0.12,0.30,1.05,2.76,10.14,60.68
0.004730,0.13,0.30,1.05,-0.63,11.93,60.19
0.004740,0.12,0.28,1.05,-3.23,12.98,62.30
0.004760,0.11,0.24,1.03,-2.01,12.24,66.48
0.004770,0.08,0.23,1.00,0.03,6.36,68.71
0.004780,0.06,0.23,1.00,4.66,3.77,68.60
0.004790,0.10,0.24,0.99,7.86,-0.01,67.85
0.004810,0.15,0.26,0.99,9.87,1.26,68.56
0.004820,0.20,0.26,1.00,8.67,5.50,72.23
0.004830,0.19,0.30,0.98,6.49,13.66,75.85
0.004850,0.17,0.29,0.96,9.64,16.01,81.02
0.004860,0.19,0.30,0.98,8.95,20.88,84.42
0.004870,0.16,0.30,1.00,6.56,23.95,86.50
0.004890,0.11,0.31,1.00,4.73,22.72,87.30
0.004900,0.11,0.29,0.99,2.82,22.68,86.11
0.004910,0.07,0.28,1.05,-0.11,23.55,85.26
0.004930,0.05,0.27,1.04,-0.74,20.59,85.11
0.004940,0.02,0.28,1.05,0.34,20.99,85.03
0.004950,0.02,0.28,1.04,0.47,21.59,83.58
0.004970,-0.00,0.28,1.03,0.58,17.53,81.46
0.004980,-0.01,0.28,1.05,1.49,13.37,78.27
0.004990,-0.00,0.27,1.04,1.73,12.51,73.58
0.005010,0.02,0.26,1.06,2.54,11.53,70.17
0.005020,0.03,0.28,1.04,3.35,11.26,69.81
0.005030,0.01,0.28,1.05,4.77,12.89,69.13
0.005050,0.01,0.28,1.07,4.62,9.99,67.02
0.005060,-0.00,0.28,1.09,4.40,8.73,65.12
0.005070,0.03,0.28,1.08,3.42,9.92,63.72
0.005090,0.03,0.29,1.05,2.92,12.21,62.19
0.005100,0.02,0.28,1.05,3.17,12.26,62.13
0.005110,0.02,0.26,1.03,2.82,9.27,62.09
0.005130,-0.00,0.25,1.04,1.51,4.85,59.47
0.005140,0.00,0.24,1.00,3.89,-0.62,56.56
0.005150,0.04,0.25,1.01,8.00,0.28,55.34
0.005170,0.04,0.27,1.04,10.46,2.97,54.24
0.005180,0.05,0.29,1.09,6.63,1.01,52.27
0.005190,0.07,0.30,1.11,0.40,11.39,49.80
0.005210,0.06,0.29,1.09,-4.79,17.76,47.02
0.005220,0.07,0.28,1.05,-7.23,22.20,44.73
0.005230,0.07,0.26,1.02,-9.14,23.22,44.57
0.005250,0.05,0.25,0.98,-8.74,17.56,46.53
0.005260,0.04,0.24,0.96,-4.26,13.04,49.21
0.005270,0.02,0.22,0.98,0.79,3.06,52.24
0.005290,-0.00,0.22,1.01,6.64,3.17,52.66
0.005300,-0.03,0.22,1.03,8.17,1.10,49.47
0.005310,-0.03,0.22,1.04,7.45,-0.89,43.26
0.005330,0.01,0.22,1.02,6.60,1.78,35.26
0.005340,0.04,0.24,1.02,6.73,7.96,27.81
0.005350,0.09,0.25,1.00,6.45,12.17,23.93
0.005370,0.11,0.25,1.02,6.18,10.94,25.95
0.005380,0.07,0.25,1.08,5.47,7.29,28.98
0.005390,0.05,0.23,1.11,4.06,5.42,31.47
0.005410,-0.00,0.22,1.09,1.92,2.85,29.40
0.005420,-0.00,0.21,1.04,1.40,3.61,23.63
0.005430,0.01,0.21,1.02,2.92,3.78,16.99
0.005450,0.07,0.21,1.01,7.50,9.22,13.29
0.005460,0.11,0.23,1.04,9.64,15.19,13.48
0.005470,0.09,0.24,1.05,9.12,15.60,15.08
0.005490,0.07,0.24,1.07,7.78,12.17,16.23
0.005500,0.06,0.24,1.09,6.86,15.23,14.79
0.005510,0.07,0.25,1.08,7.25,25.04,11.44
0.005530,0.07,0.26,1.07,7.07,26.14,7.88
0.005540,0.10,0.27,1.07,6.10,24.37,7.93
0.005550,0.09,0.27,1.07,5.73,23.91,8.58
0.005560,0.08,0.27,1.06,3.37,27.44,7.90
0.005580,0.05,0.24,1.06,0.81,26.38,5.76
0.005590,0.01,0.23,1.05,1.10,23.48,5.72
0.005600,-0.01,0.22,1.04,2.25,15.56,6.02
0.005620,-0.02,0.22,1.03,3.36,6.01,5.77
0.005630,0.02,0.22,1.02,5.70,7.17,4.11
0.005640,0.03,0.24,1.05,5.78,11.05,2.02
0.005660,0.03,0.25,1.05,4.11,8.77,0.70
0.005670,0.04,0.25,1.06,3.98,9.14,0.82
0.005680,0.04,0.25,1.07,5.15,10.53,0.82
0.005700,0.01,0.26,1.07,2.53,4.60,-1.19
0.005710,-0.01,0.25,1.06,1.05,0.13,-9.41
0.005720,-0.12,0.27,1.06,3.45,-5.15,-31.38
0.005740,-0.02,0.30,1.08,-0.19,-14.99,-29.92
0.005750,0.05,0.26,1.08,-3.10,-29.11,-23.62
0.005760,0.04,0.28,1.06,-2.18,-27.27,-18.21
0.005780,0.05,0.27,1.07,-0.51,-26.85,-13.04
0.005790,0.03,0.28,0.97,-7.34,-34.59,-12.53
0.005800,0.07,0.25,1.02,-3.56,-28.45,-11.61
0.005820,0.07,0.26,1.03,-4.40,-16.47,-11.48
0.005830,0.07,0.25,1.07,-8.67,-15.42,-14.17
0.005840,-0.13,0.35,0.95,-21.05,-34.69,-17.06
0.005860,0.13,0.23,1.04,-12.66,-11.95,-7.64
0.005870,0.09,0.23,1.03,-14.36,-12.62,-1.54
0.005890,0.04,0.23,1.04,-13.83,-14.84,2.21
0.005900,0.04,0.23,1.04,-10.15,-6.69,3.87
0.005910,0.08,0.21,1.04,-8.66,1.40,6.30
0.005930,0.06,0.21,1.04,-10.28,9.12,8.89
0.005940,0.03,0.20,1.08,-14.88,8.50,7.76
0.005950,-0.00,0.20,1.09,-15.49,3.97,5.20
0.005970,0.01,0.21,1.12,-21.13,-0.98,3.42
0.005980,0.03,0.21,1.07,-20.24,-3.19,1.47
0.005990,0.06,0.21,1.05,-15.73,-5.08,1.25
0.006010,0.07,0.21,1.04,-12.47,-2.85,1.25
0.006020,0.06,0.22,1.06,-12.39,-1.92,1.15
0.006030,0.06,0.20,1.05,-11.62,7.10,0.79
0.006050,0.05,0.20,1.08,-13.71,8.03,0.91
