Time,acce_x,acce_y,acce_z,gyro_x,gyro_y, gyro_z
0.330,0.086,-0.155,0.906,0.321,4.794,2.901
0.340,0.086,-0.148,0.889,0.336,4.519,3.191
0.340,0.081,-0.141,0.873,-0.168,3.878,3.053
0.350,0.085,-0.150,0.872,-0.656,1.847,2.534
0.350,0.092,-0.145,0.892,-0.977,0.122,2.046
0.350,0.102,-0.146,0.882,-1.084,-0.473,1.481
0.360,0.116,-0.145,0.882,-1.832,-0.275,0.656
0.360,0.114,-0.140,0.880,-1.832,-0.687,0.244
0.370,0.108,-0.149,0.881,-2.015,-1.008,-0.321
0.370,0.093,-0.143,0.885,-2.168,-1.466,-0.550
0.370,0.103,-0.145,0.883,-2.626,-1.267,-0.473
0.380,0.095,-0.140,0.884,-2.061,-1.252,-0.489
0.380,0.093,-0.152,0.879,-2.000,-1.969,-0.305
0.390,0.086,-0.146,0.885,-1.939,-2.443,-0.397
0.390,0.084,-0.141,0.883,-2.107,-2.214,-0.504
0.390,0.082,-0.146,0.894,-2.641,-2.260,-0.397
0.400,0.095,-0.149,0.895,-2.641,-2.412,-0.794
0.400,0.095,-0.148,0.902,-2.244,-1.557,-1.038
0.410,0.091,-0.145,0.904,-2.656,-1.573,-1.313
0.410,0.093,-0.150,0.895,-2.718,-1.786,-1.542
0.410,0.094,-0.151,0.905,-2.290,-1.252,-1.420
0.420,0.086,-0.149,0.904,-1.664,-0.977,-1.053
0.420,0.091,-0.156,0.909,-1.389,-0.718,-1.145
0.430,0.089,-0.156,0.899,-1.405,-0.275,-0.855
0.430,0.084,-0.156,0.902,-1.115,0.427,-0.443
0.430,0.079,-0.153,0.903,-0.489,0.611,-0.275
0.440,0.069,-0.149,0.908,-0.687,-0.366,0.015
0.440,0.070,-0.152,0.899,-0.366,-1.023,0.137
0.450,0.076,-0.153,0.901,0.229,-1.511,0.198
0.450,0.091,-0.148,0.904,0.061,-1.313,0.015
0.450,0.091,-0.147,0.904,0.244,-0.809,-0.489
0.460,0.095,-0.149,0.910,0.779,-0.092,-0.550
0.460,0.087,-0.145,0.910,1.542,0.702,-0.855
0.470,0.088,-0.145,0.898,1.924,0.885,-0.947
0.470,0.073,-0.139,0.886,1.939,0.733,-1.176
0.470,0.072,-0.139,0.876,1.740,-0.061,-1.298
0.480,0.065,-0.130,0.869,1.527,-1.282,-1.389
0.480,0.070,-0.133,0.872,0.626,-2.595,-1.511
0.490,0.078,-0.133,0.872,0.107,-2.840,-1.893
0.490,0.085,-0.130,0.874,-0.305,-2.153,-1.969
0.490,0.083,-0.127,0.865,-0.641,-2.183,-1.969
0.500,0.072,-0.123,0.857,-1.038,-2.702,-1.649
0.500,0.083,-0.125,0.871,-1.344,-2.321,-1.481
0.510,0.078,-0.128,0.865,-1.649,-1.405,-1.389
0.510,0.079,-0.130,0.864,-1.924,-0.580,-1.038
0.510,0.078,-0.136,0.874,-2.122,0.397,-0.809
0.520,0.079,-0.135,0.871,-2.031,0.947,-0.885
0.520,0.081,-0.131,0.870,-2.565,1.313,-0.580
0.530,0.083,-0.134,0.877,-3.176,1.389,-0.885
0.530,0.083,-0.139,0.876,-2.977,2.046,-0.947
0.530,0.078,-0.145,0.873,-3.267,2.626,-0.962
0.540,0.074,-0.142,0.886,-3.130,2.962,-0.809
0.540,0.069,-0.146,0.883,-2.809,3.420,-0.840
0.550,0.065,-0.151,0.884,-2.305,3.053,-0.824
0.550,0.052,-0.144,0.877,-2.351,2.366,-0.702
0.550,0.048,-0.145,0.883,-2.565,1.634,-0.443
0.560,0.048,-0.154,0.895,-2.504,1.267,-0.092
0.560,0.058,-0.153,0.895,-1.695,1.466,0.290
0.570,0.047,-0.155,0.900,-1.405,1.359,0.519
0.570,0.048,-0.149,0.898,-1.573,1.038,0.931
0.570,0.050,-0.150,0.892,-1.618,0.809,1.466
0.580,0.059,-0.152,0.894,-1.420,0.412,1.496
0.580,0.059,-0.147,0.899,-1.542,0.107,1.740
0.590,0.070,-0.146,0.888,-1.817,0.489,1.481
0.590,0.064,-0.141,0.881,-1.847,0.977,1.740
0.590,0.065,-0.147,0.894,-1.832,1.313,1.954
0.600,0.065,-0.144,0.878,-1.603,0.901,1.756
0.600,0.073,-0.145,0.880,-1.802,-0.305,1.634
0.610,0.079,-0.141,0.887,-2.351,-0.916,1.618
0.610,0.090,-0.145,0.896,-2.168,-0.336,1.344
0.610,0.088,-0.144,0.894,-1.969,0.321,1.344
0.620,0.086,-0.146,0.875,-1.634,-0.244,1.008
0.620,0.078,-0.140,0.876,-1.786,-0.947,1.069
0.630,0.082,-0.145,0.883,-1.878,-1.267,0.840
0.630,0.089,-0.144,0.885,-1.710,-1.008,0.611
0.630,0.090,-0.140,0.881,-1.863,-1.008,0.366
0.640,0.083,-0.146,0.879,-2.168,-1.038,0.397
0.640,0.083,-0.144,0.888,-2.229,-1.053,0.443
0.650,0.079,-0.144,0.882,-2.107,-0.885,0.580
0.650,0.081,-0.145,0.885,-2.397,-1.130,0.580
0.650,0.086,-0.148,0.883,-2.366,-0.931,0.718
0.660,0.078,-0.148,0.874,-2.168,-0.275,0.840
0.660,0.085,-0.149,0.884,-2.183,0.092,1.008
0.670,0.087,-0.146,0.888,-1.664,0.824,0.931
0.670,0.082,-0.146,0.876,-1.527,0.733,1.023
0.670,0.081,-0.146,0.877,-1.664,0.427,1.115
0.680,0.080,-0.142,0.883,-1.985,0.168,1.191
0.680,0.082,-0.144,0.883,-1.695,1.252,1.527
0.680,0.081,-0.143,0.884,-1.603,1.878,1.649
0.690,0.076,-0.141,0.878,-1.771,1.847,1.985
0.690,0.076,-0.143,0.875,-2.031,1.573,2.015
0.700,0.080,-0.140,0.873,-2.229,1.786,2.076
0.700,0.080,-0.139,0.877,-2.550,1.466,2.275
0.700,0.081,-0.137,0.884,-2.763,1.649,2.382
0.710,0.083,-0.136,0.880,-3.298,1.557,2.290
0.710,0.087,-0.138,0.888,-3.374,1.740,2.336
0.720,0.087,-0.140,0.892,-3.542,1.420,1.710
0.720,0.082,-0.139,0.875,-3.924,0.519,1.588
0.720,0.083,-0.141,0.883,-4.458,-0.458,1.527
0.730,0.087,-0.149,0.897,-4.290,-0.458,1.359
0.730,0.097,-0.144,0.900,-3.924,0.122,1.176
0.740,0.097,-0.156,0.892,-3.786,-0.107,0.840
0.740,0.087,-0.146,0.897,-3.679,-0.748,0.718
0.740,0.089,-0.145,0.909,-3.527,-1.145,0.779
0.750,0.094,-0.151,0.915,-2.977,-0.427,0.824
0.750,0.093,-0.150,0.914,-2.214,0.015,0.855
0.760,0.078,-0.146,0.910,-1.985,-0.321,0.870
0.760,0.093,-0.147,0.906,-2.412,-1.267,0.580
0.760,0.100,-0.143,0.908,-2.122,-1.023,0.427
0.770,0.101,-0.149,0.910,-1.618,-0.046,0.061
0.770,0.094,-0.150,0.911,-1.298,-0.718,-0.153
0.780,0.092,-0.149,0.887,-1.481,-1.786,-0.748
0.780,0.099,-0.145,0.889,-1.725,-2.260,-0.962
0.780,0.105,-0.146,0.900,-1.847,-1.756,-1.191
0.790,0.090,-0.145,0.900,-1.374,-1.603,-1.237
0.790,0.086,-0.145,0.900,-1.450,-1.634,-1.099
0.800,0.083,-0.146,0.887,-1.450,-2.229,-0.840
0.800,0.081,-0.148,0.889,-1.328,-2.489,-0.885
0.800,0.093,-0.146,0.891,-1.664,-2.733,-0.992
0.810,0.088,-0.148,0.890,-1.756,-2.427,-1.038
0.810,0.098,-0.158,0.894,-1.802,-2.565,-1.252
0.820,0.090,-0.153,0.902,-1.740,-2.427,-1.389
0.820,0.094,-0.147,0.897,-1.450,-2.351,-1.466
0.820,0.095,-0.154,0.892,-1.328,-2.305,-1.771
0.830,0.094,-0.145,0.889,-1.252,-2.580,-1.939
0.830,0.092,-0.153,0.888,-1.282,-2.489,-2.229
0.840,0.086,-0.152,0.874,-1.130,-2.275,-2.153
0.840,0.092,-0.150,0.881,-1.328,-2.687,-2.458
0.850,0.094,-0.153,0.879,-1.282,-2.595,-2.534
0.850,0.096,-0.156,0.893,-1.389,-2.290,-2.702
0.850,0.099,-0.156,0.886,-1.389,-2.244,-2.931
0.860,0.094,-0.155,0.884,-1.664,-2.046,-3.115
0.860,0.085,-0.154,0.890,-1.603,-1.878,-2.901
0.870,0.087,-0.157,0.887,-1.267,-1.618,-2.870
0.870,0.086,-0.157,0.885,-1.405,-1.603,-2.885
0.870,0.097,-0.148,0.881,-1.389,-0.794,-3.053
0.880,0.088,-0.157,0.888,-1.603,-0.198,-2.916
0.880,0.085,-0.153,0.876,-1.939,-0.137,-2.840
0.890,0.088,-0.153,0.884,-1.908,0.427,-2.458
0.890,0.087,-0.158,0.886,-1.817,1.084,-2.275
0.890,0.082,-0.148,0.877,-1.771,1.817,-1.924
0.900,0.078,-0.143,0.879,-1.740,2.443,-1.603
0.900,0.076,-0.150,0.882,-1.527,2.351,-1.252
0.910,0.082,-0.153,0.872,-1.542,2.718,-0.977
0.910,0.087,-0.154,0.884,-1.481,2.885,-0.809
0.910,0.084,-0.144,0.872,-1.023,3.359,-0.824
0.920,0.092,-0.143,0.883,-1.008,3.450,-0.931
0.920,0.087,-0.141,0.878,-1.038,3.527,-1.008
0.930,0.093,-0.146,0.872,-1.115,3.099,-1.252
0.930,0.089,-0.139,0.864,-1.389,3.237,-1.267
0.930,0.090,-0.130,0.870,-1.313,3.542,-1.435
0.940,0.082,-0.138,0.871,-1.389,3.634,-1.267
0.940,0.083,-0.137,0.862,-2.031,3.206,-1.374
0.950,0.089,-0.129,0.852,-2.641,2.672,-1.740
0.950,0.085,-0.136,0.867,-3.267,2.122,-1.817
0.950,0.089,-0.139,0.869,-3.786,1.679,-2.550
0.960,0.082,-0.140,0.871,-4.046,1.969,-2.794
0.960,0.080,-0.144,0.882,-4.107,1.969,-2.580
0.970,0.069,-0.141,0.895,-3.802,1.969,-2.275
0.970,0.067,-0.143,0.896,-3.649,1.374,-2.260
0.970,0.064,-0.146,0.896,-3.985,0.534,-2.153
0.980,0.072,-0.150,0.912,-3.023,0.565,-1.817
0.980,0.075,-0.145,0.917,-2.290,0.977,-1.511
0.990,0.080,-0.148,0.909,-1.985,1.435,-1.115
0.990,0.082,-0.148,0.913,-1.252,1.893,-1.084
0.990,0.083,-0.143,0.903,-0.977,1.664,-0.763
1.000,0.083,-0.146,0.905,-0.779,1.221,-0.977
1.000,0.082,-0.144,0.898,-0.351,0.794,-1.053
1.010,0.092,-0.140,0.895,-0.382,0.412,-1.252
1.010,0.098,-0.139,0.894,-0.885,0.626,-1.527
1.010,0.103,-0.142,0.888,-0.977,0.733,-1.878
1.020,0.103,-0.138,0.899,-1.099,0.489,-2.718
1.020,0.099,-0.136,0.884,-1.282,0.824,-3.237
1.030,0.097,-0.141,0.890,-1.542,1.176,-3.298
1.030,0.082,-0.141,0.896,-1.389,0.382,-3.573
1.030,0.074,-0.139,0.896,-1.130,0.168,-3.679
1.040,0.076,-0.137,0.901,-1.298,-0.183,-3.542
1.040,0.074,-0.137,0.902,-1.267,-0.076,-3.496
1.050,0.067,-0.142,0.913,-1.084,0.443,-3.084
1.050,0.073,-0.146,0.903,-0.718,0.779,-2.641
1.050,0.070,-0.146,0.909,-0.275,1.511,-2.321
1.060,0.073,-0.147,0.908,0.061,1.969,-2.137
1.060,0.062,-0.148,0.909,0.275,2.000,-1.908
1.070,0.065,-0.150,0.906,0.595,1.634,-1.802
1.070,0.055,-0.147,0.907,0.473,1.282,-1.725
1.070,0.061,-0.153,0.890,0.321,0.916,-1.557
1.080,0.058,-0.150,0.889,0.565,0.916,-1.603
1.080,0.056,-0.152,0.898,0.275,1.282,-1.252
1.090,0.060,-0.146,0.894,0.641,1.557,-1.008
1.090,0.057,-0.151,0.883,0.763,2.122,-0.519
1.090,0.052,-0.138,0.873,0.656,1.573,-0.092
1.100,0.058,-0.141,0.876,0.366,1.176,0.244
1.100,0.060,-0.142,0.867,0.122,1.527,0.000
1.100,0.062,-0.139,0.871,0.000,1.450,0.137
1.110,0.073,-0.138,0.871,-0.244,1.389,0.076
1.110,0.063,-0.136,0.868,-0.336,1.069,0.046
1.120,0.079,-0.131,0.870,-0.458,0.855,-0.214
1.120,0.074,-0.127,0.861,-1.099,0.779,-0.305
1.120,0.082,-0.126,0.862,-1.008,0.870,-0.534
1.130,0.071,-0.131,0.858,-1.160,0.947,-0.748
1.130,0.073,-0.130,0.862,-1.649,0.977,-0.489
1.140,0.071,-0.125,0.864,-1.786,1.038,-0.153
1.140,0.069,-0.127,0.864,-1.878,1.466,0.321
1.140,0.059,-0.126,0.856,-2.351,1.420,0.641
1.150,0.062,-0.124,0.868,-3.053,0.076,0.519
1.150,0.084,-0.134,0.859,-3.450,-0.137,-0.260
1.160,0.087,-0.132,0.858,-3.466,-0.153,-0.611
1.160,0.081,-0.135,0.866,-4.214,-1.069,-0.947
1.160,0.080,-0.131,0.889,-4.229,-1.313,-1.130
1.170,0.089,-0.140,0.876,-3.679,-0.092,-1.344
1.170,0.079,-0.145,0.879,-3.496,0.366,-1.359
1.180,0.072,-0.138,0.881,-3.634,0.275,-1.237
1.180,0.065,-0.144,0.878,-3.557,0.473,-1.053
1.180,0.060,-0.144,0.873,-3.603,0.702,-0.809
1.190,0.056,-0.142,0.878,-3.802,1.038,-0.336
1.190,0.056,-0.149,0.876,-3.863,1.496,0.214
1.200,0.054,-0.146,0.888,-4.214,2.122,0.580
1.200,0.058,-0.150,0.887,-4.366,2.489,0.916
1.200,0.056,-0.156,0.899,-4.321,2.824,1.267
1.210,0.054,-0.154,0.886,-4.137,2.336,1.374
1.210,0.056,-0.153,0.892,-4.275,0.519,0.992
1.220,0.061,-0.146,0.898,-4.260,-1.527,0.840
1.220,0.073,-0.155,0.898,-4.397,-1.359,1.023
1.220,0.083,-0.158,0.907,-4.305,0.015,1.252
1.230,0.091,-0.167,0.915,-3.206,1.450,1.252
1.230,0.098,-0.161,0.920,-2.779,2.183,1.145
1.240,0.105,-0.168,0.922,-2.382,3.557,1.405
1.240,0.094,-0.161,0.907,-2.076,4.397,1.725
1.240,0.092,-0.172,0.910,-1.450,4.427,1.817
1.250,0.090,-0.161,0.910,-0.824,3.145,1.603
1.250,0.091,-0.164,0.897,-0.702,1.817,1.420
1.250,0.100,-0.152,0.889,-1.176,0.229,0.809
1.260,0.124,-0.158,0.897,-1.664,-0.702,0.137
1.260,0.139,-0.159,0.913,-1.710,-0.977,-1.435
1.270,0.140,-0.162,0.908,-1.557,-0.290,-2.519
1.270,0.138,-0.162,0.921,-1.084,-0.214,-3.084
1.270,0.127,-0.167,0.904,-0.672,-0.443,-3.710
1.280,0.116,-0.167,0.907,-0.748,-1.435,-4.244
1.280,0.120,-0.171,0.900,-0.931,-1.893,-4.458
1.290,0.126,-0.166,0.906,-0.672,-2.290,-4.260
1.290,0.124,-0.173,0.908,-0.473,-2.153,-4.336
1.300,0.130,-0.168,0.918,-0.031,-1.267,-4.443
1.300,0.135,-0.161,0.906,0.153,-0.305,-4.534
1.300,0.140,-0.162,0.897,-0.046,-0.198,-4.718
1.310,0.149,-0.158,0.894,-0.168,0.351,-5.160
1.310,0.160,-0.160,0.895,0.000,1.221,-5.527
1.320,0.160,-0.163,0.909,0.611,2.718,-5.725
1.320,0.162,-0.165,0.886,0.595,3.466,-6.260
1.320,0.163,-0.156,0.896,0.550,3.878,-6.916
1.330,0.171,-0.153,0.885,0.534,3.954,-7.405
1.330,0.177,-0.160,0.888,0.595,3.695,-7.863
1.330,0.178,-0.163,0.889,0.351,3.603,-8.382
1.340,0.197,-0.163,0.890,0.076,4.534,-8.870
1.340,0.205,-0.163,0.889,0.275,6.076,-8.992
1.350,0.219,-0.162,0.898,0.824,7.481,-9.237
1.350,0.234,-0.169,0.904,0.504,8.626,-9.527
1.350,0.240,-0.174,0.895,0.168,9.893,-10.122
1.360,0.262,-0.166,0.900,0.198,11.588,-10.931
1.360,0.277,-0.172,0.917,0.595,12.626,-11.863
1.370,0.293,-0.173,0.925,0.748,14.000,-12.931
1.370,0.304,-0.181,0.916,1.008,15.084,-14.611
1.370,0.314,-0.173,0.910,0.702,15.496,-16.595
1.380,0.332,-0.180,0.920,0.473,16.092,-19.038
1.380,0.338,-0.187,0.929,1.466,16.641,-21.710
1.390,0.329,-0.192,0.925,1.542,15.267,-24.336
1.390,0.328,-0.197,0.928,1.008,13.069,-27.130
1.400,0.331,-0.197,0.929,1.466,11.939,-29.817
1.400,0.325,-0.196,0.932,1.679,10.260,-32.107
1.400,0.323,-0.201,0.936,2.000,8.809,-34.458
1.410,0.319,-0.203,0.930,3.053,7.374,-37.084
1.410,0.321,-0.198,0.930,3.527,5.099,-39.527
1.420,0.324,-0.199,0.940,3.588,2.794,-41.878
1.420,0.330,-0.206,0.941,4.229,2.061,-44.321
1.420,0.341,-0.209,0.949,5.237,2.855,-46.443
1.430,0.337,-0.215,0.947,6.168,3.618,-48.198
1.430,0.330,-0.219,0.925,6.687,4.718,-49.969
1.440,0.331,-0.217,0.922,6.931,5.206,-51.939
1.440,0.335,-0.228,0.922,6.885,6.931,-53.237
1.440,0.322,-0.233,0.931,7.527,8.870,-54.076
1.450,0.322,-0.242,0.933,8.153,11.267,-54.885
1.450,0.323,-0.233,0.921,8.504,12.916,-55.756
1.460,0.319,-0.238,0.917,8.779,13.435,-57.038
1.460,0.330,-0.238,0.918,8.870,15.237,-58.061
1.460,0.322,-0.244,0.916,9.740,16.092,-59.191
1.470,0.329,-0.243,0.912,10.000,17.328,-60.275
1.470,0.345,-0.241,0.893,10.565,19.115,-62.015
1.480,0.342,-0.235,0.877,11.374,20.351,-63.817
1.480,0.333,-0.225,0.866,10.809,18.809,-66.565
1.480,0.346,-0.220,0.857,10.504,18.534,-69.420
1.490,0.339,-0.222,0.874,11.420,18.641,-72.351
1.490,0.333,-0.216,0.860,11.527,19.450,-74.519
1.500,0.314,-0.212,0.863,11.374,19.130,-76.366
1.500,0.298,-0.212,0.848,10.595,19.450,-78.031
1.510,0.295,-0.214,0.850,9.664,19.863,-79.756
1.510,0.285,-0.212,0.840,8.962,19.695,-81.802
1.510,0.266,-0.209,0.835,8.427,18.595,-84.046
1.520,0.257,-0.210,0.817,6.580,16.504,-86.092
1.520,0.238,-0.212,0.823,5.191,14.962,-87.817
1.530,0.218,-0.206,0.838,3.893,12.992,-89.618
1.530,0.210,-0.211,0.838,2.626,11.069,-91.252
1.530,0.204,-0.216,0.837,1.756,9.878,-92.275
1.540,0.199,-0.222,0.858,0.992,9.893,-93.115
1.540,0.191,-0.226,0.854,0.565,10.534,-93.496
1.550,0.194,-0.221,0.852,-0.168,11.527,-93.832
1.550,0.198,-0.226,0.842,-0.947,13.389,-93.908
1.550,0.207,-0.227,0.824,-3.298,15.145,-94.336
1.560,0.204,-0.226,0.864,-5.160,17.084,-94.855
1.560,0.199,-0.231,0.890,-5.267,19.267,-94.931
1.570,0.191,-0.245,0.893,-5.298,21.282,-95.298
1.570,0.188,-0.244,0.907,-5.282,23.557,-95.466
1.570,0.180,-0.258,0.925,-4.229,25.267,-95.344
1.580,0.166,-0.263,0.948,-3.115,26.595,-94.962
1.580,0.167,-0.270,0.957,-1.145,28.092,-94.733
1.590,0.165,-0.275,0.957,1.023,29.298,-94.885
1.590,0.158,-0.280,0.965,2.901,29.863,-95.298
1.600,0.155,-0.279,0.966,5.099,29.298,-95.893
1.600,0.165,-0.277,0.956,6.977,28.137,-97.053
1.600,0.150,-0.281,0.967,9.374,26.229,-98.351
1.610,0.131,-0.288,0.985,13.359,20.992,-99.053
1.610,0.133,-0.289,0.975,16.092,17.496,-100.565
1.620,0.175,-0.271,0.930,15.664,20.885,-101.176
1.620,0.185,-0.264,0.900,15.511,25.786,-101.908
1.620,0.162,-0.265,0.888,15.679,25.878,-103.176
1.630,0.160,-0.261,0.892,15.481,22.870,-104.641
1.630,0.185,-0.259,0.882,14.458,20.962,-106.229
1.640,0.191,-0.261,0.873,13.511,21.863,-108.092
1.640,0.187,-0.260,0.885,13.573,23.527,-109.573
1.650,0.170,-0.266,0.875,14.000,23.634,-110.809
1.650,0.162,-0.258,0.858,13.313,22.443,-112.137
1.650,0.175,-0.251,0.862,12.183,21.802,-113.557
1.660,0.181,-0.256,0.859,12.321,22.092,-115.511
1.660,0.168,-0.259,0.847,12.122,20.733,-117.786
1.670,0.151,-0.261,0.840,11.176,18.122,-119.863
1.670,0.147,-0.269,0.833,10.611,16.198,-121.786
1.680,0.129,-0.260,0.830,9.832,13.298,-123.618
1.680,0.117,-0.266,0.838,8.534,10.153,-124.763
1.680,0.118,-0.263,0.849,7.618,7.664,-126.137
1.690,0.123,-0.268,0.867,7.084,5.863,-127.176
1.690,0.119,-0.267,0.864,6.916,4.733,-128.000
1.700,0.115,-0.266,0.869,6.931,4.885,-128.382
1.700,0.116,-0.264,0.878,7.252,5.252,-128.351
1.700,0.120,-0.268,0.878,7.344,5.939,-128.397
1.710,0.130,-0.268,0.892,7.924,7.542,-128.305
1.710,0.133,-0.275,0.904,9.069,8.473,-128.397
1.720,0.129,-0.277,0.920,10.473,8.595,-128.290
1.720,0.130,-0.273,0.905,11.573,9.450,-128.458
1.720,0.152,-0.270,0.874,10.122,13.878,-128.137
1.730,0.151,-0.260,0.848,8.382,18.290,-127.740
1.730,0.151,-0.266,0.873,7.664,19.542,-128.260
1.740,0.159,-0.279,0.908,8.718,23.099,-128.718
1.740,0.188,-0.291,0.932,13.313,32.702,-129.603
1.750,0.146,-0.297,0.917,13.695,32.580,-130.977
1.750,0.086,-0.263,0.880,11.267,22.107,-132.672
1.750,0.085,-0.274,0.864,11.115,16.260,-134.824
1.760,0.102,-0.281,0.866,10.137,15.069,-136.824
1.760,0.100,-0.282,0.887,9.542,14.321,-138.397
1.770,0.070,-0.288,0.902,10.092,12.855,-140.000
1.770,0.065,-0.295,0.900,10.885,10.733,-141.176
1.780,0.051,-0.295,0.892,11.496,8.519,-142.321
1.780,0.039,-0.295,0.886,11.939,6.122,-143.771
1.780,0.034,-0.302,0.874,11.832,3.786,-144.580
1.790,0.032,-0.304,0.864,11.603,2.244,-145.145
1.790,0.028,-0.307,0.865,11.542,1.817,-145.298
1.800,0.032,-0.312,0.861,11.191,2.076,-145.420
1.800,0.035,-0.308,0.862,10.443,2.534,-145.298
1.800,0.034,-0.304,0.866,9.740,3.466,-145.130
1.810,0.033,-0.307,0.860,8.885,5.130,-144.992
