Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000650,0.12,0.07,1.12,-0.82,-5.09,14.50
0.000670,0.11,0.07,1.11,-2.82,-5.99,13.83
0.000680,0.13,0.07,1.11,-4.95,-7.83,14.18
0.000690,0.14,0.07,1.10,-6.25,-6.99,14.87
0.000710,0.15,0.08,1.08,-6.04,-7.25,16.24
0.000720,0.13,0.08,1.07,-5.76,-3.94,18.14
0.000730,0.11,0.07,1.07,-5.40,-0.24,19.11
0.000750,0.10,0.07,1.07,-4.60,-0.66,19.60
0.000760,0.09,0.06,1.07,-4.20,-0.20,19.97
0.000770,0.08,0.06,1.07,-3.80,-1.38,21.35
0.000790,0.06,0.05,1.08,-3.94,-4.16,21.03
0.000800,0.05,0.04,1.08,-1.28,-7.47,19.31
0.000810,0.09,0.05,1.05,0.16,-10.32,18.78
0.000830,0.10,0.06,1.04,1.28,-11.21,18.74
0.000840,0.13,0.08,1.06,1.02,-11.40,19.59
0.000850,0.14,0.09,1.09,-0.98,-7.53,21.80
0.000870,0.15,0.10,1.08,-2.79,-5.09,23.78
0.000880,0.14,0.09,1.08,-4.73,-2.37,24.65
0.000890,0.14,0.08,1.08,-5.92,-0.09,25.61
0.000910,0.13,0.06,1.09,-6.63,0.53,26.65
0.000920,0.11,0.06,1.08,-7.43,1.63,27.30
0.000930,0.10,0.05,1.06,-6.22,-0.27,27.12
0.000950,0.10,0.04,1.06,-4.24,-1.63,26.64
0.000960,0.09,0.04,1.06,-3.25,-2.44,25.98
0.000970,0.10,0.06,1.07,-4.33,-4.64,26.56
0.000990,0.12,0.06,1.07,-5.09,-2.67,26.98
0.001000,0.12,0.06,1.06,-5.53,-2.46,27.85
0.001010,0.13,0.05,1.06,-4.93,-2.63,28.54
0.001030,0.11,0.06,1.06,-3.82,-3.47,29.01
0.001040,0.12,0.05,1.06,-2.31,-5.58,29.12
0.001050,0.13,0.05,1.06,-1.75,-8.14,29.63
0.001070,0.14,0.05,1.06,-0.95,-9.01,30.27
0.001080,0.16,0.05,1.07,-0.24,-8.49,31.15
0.001090,0.17,0.06,1.07,-0.27,-4.87,33.27
0.001110,0.17,0.05,1.08,-1.41,-5.12,35.27
0.001120,0.18,0.06,1.08,-2.82,-5.36,36.84
0.001130,0.17,0.04,1.08,-2.73,-5.47,37.71
0.001150,0.19,0.06,1.07,-2.65,-2.90,38.28
0.001160,0.18,0.07,1.07,-2.63,-1.72,38.33
0.001170,0.19,0.05,1.06,-2.88,-2.01,38.81
0.001190,0.22,0.06,1.03,-2.54,-0.66,40.94
0.001200,0.22,0.06,1.03,-1.60,0.73,44.22
0.001210,0.21,0.05,1.04,0.06,0.70,46.62
0.001230,0.19,0.06,1.05,0.84,2.28,48.49
0.001240,0.19,0.06,1.06,1.07,3.47,49.47
0.001250,0.19,0.06,1.06,1.59,3.66,49.90
0.001270,0.18,0.07,1.08,0.60,2.62,50.98
0.001280,0.19,0.07,1.08,0.61,2.21,51.82
0.001290,0.19,0.08,1.08,0.56,-0.12,52.35
0.001310,0.21,0.09,1.07,0.48,2.29,53.82
0.001320,0.21,0.08,1.07,-0.47,4.56,55.76
0.001330,0.20,0.09,1.08,-2.03,5.21,58.07
0.001350,0.20,0.07,1.08,-2.79,7.44,59.77
0.001360,0.17,0.07,1.07,-2.86,8.37,60.89
0.001370,0.16,0.06,1.06,-2.15,7.07,61.49
0.001390,0.14,0.06,1.06,-1.18,4.65,61.98
0.001400,0.15,0.06,1.06,0.29,3.47,62.34
0.001410,0.15,0.07,1.05,1.77,2.51,62.65
0.001430,0.14,0.07,1.06,3.26,1.93,64.05
0.001440,0.13,0.08,1.07,3.77,2.95,64.51
0.001450,0.12,0.10,1.08,2.22,1.57,64.32
0.001470,0.14,0.10,1.09,0.15,3.04,64.37
0.001480,0.15,0.09,1.08,-0.38,2.95,66.40
0.001490,0.15,0.09,1.08,-0.24,3.05,68.21
0.001500,0.13,0.10,1.11,-0.51,4.79,68.38
0.001520,0.11,0.10,1.11,-2.08,1.80,68.13
0.001530,0.12,0.10,1.09,-3.13,2.81,68.00
0.001540,0.12,0.10,1.04,-3.53,5.08,68.53
0.001560,0.12,0.11,1.05,-3.67,8.62,69.72
0.001570,0.08,0.10,1.06,-4.30,6.95,69.94
0.001580,0.08,0.09,1.07,-5.22,7.36,69.87
0.001600,0.05,0.09,1.06,-5.52,5.41,69.38
0.001610,0.04,0.09,1.07,-6.24,3.22,68.34
0.001620,0.05,0.08,1.06,-5.59,2.28,67.27
0.001640,0.05,0.08,1.05,-4.76,2.75,67.18
0.001650,0.05,0.08,1.04,-4.18,3.69,66.19
0.001660,0.06,0.08,1.03,-2.74,7.82,66.83
0.001680,0.04,0.08,1.04,-1.84,6.23,67.63
0.001690,0.03,0.08,1.06,-2.35,6.63,67.56
0.001700,0.02,0.08,1.08,-2.85,5.82,66.35
0.001720,0.02,0.07,1.07,-2.47,3.24,64.95
0.001730,0.04,0.06,1.05,-1.22,4.15,64.11
0.001740,0.04,0.07,1.05,0.11,2.26,63.27
0.001760,0.07,0.08,1.05,1.30,4.11,63.83
0.001770,0.06,0.07,1.05,0.95,6.04,64.54
0.001780,0.06,0.08,1.07,1.08,8.08,64.41
0.001800,0.05,0.08,1.07,0.57,9.02,64.10
0.001810,0.05,0.08,1.07,-0.31,6.66,63.54
0.001820,0.06,0.07,1.06,-0.60,5.82,62.50
0.001840,0.06,0.08,1.06,0.53,3.32,62.73
0.001850,0.08,0.09,1.08,0.63,1.23,63.65
0.001860,0.08,0.10,1.07,0.50,2.18,64.86
0.001880,0.10,0.10,1.06,1.03,0.86,65.36
0.001890,0.13,0.11,1.03,2.79,1.95,66.91
0.001900,0.16,0.13,1.01,5.34,5.08,70.98
0.001920,0.17,0.14,1.05,7.56,1.43,76.10
0.001930,0.19,0.16,1.06,9.36,-2.31,81.40
0.001940,0.19,0.19,1.11,8.73,-4.23,86.70
0.001960,0.21,0.21,1.12,-1.15,-6.54,97.65
0.001970,0.22,0.20,1.03,-1.26,3.00,92.56
0.001980,0.24,0.25,1.04,-3.80,18.82,92.09
0.002000,0.18,0.24,1.01,-11.02,26.61,92.44
0.002010,0.14,0.21,0.98,-14.96,32.38,90.95
0.002020,0.14,0.19,0.99,-11.50,52.08,96.93
0.002040,-0.06,0.18,1.18,-14.85,47.55,100.60
0.002050,-0.15,0.15,1.15,-21.78,49.57,100.40
0.002060,-0.21,0.08,1.09,-25.15,43.73,94.99
0.002080,-0.21,0.03,1.06,-22.34,40.86,91.85
0.002090,-0.20,0.00,1.00,-12.07,31.05,96.61
0.002100,-0.18,0.10,1.00,0.18,-17.73,85.69
0.002120,-0.17,0.04,1.04,-2.21,4.15,81.57
0.002130,-0.16,0.06,1.07,0.52,-2.82,79.44
0.002140,-0.12,0.08,1.06,1.81,-19.25,77.69
0.002160,-0.01,0.09,1.03,5.84,-4.85,76.32
0.002170,0.02,0.12,0.99,6.84,-4.24,80.28
0.002180,0.03,0.12,0.98,5.47,-0.23,82.79
0.002200,-0.01,0.11,0.97,3.82,3.72,86.44
0.002210,-0.05,0.11,0.98,3.21,13.50,95.08
0.002220,-0.10,0.07,0.93,11.77,10.99,95.20
0.002240,-0.13,0.07,0.96,19.08,1.85,93.96
0.002250,-0.12,0.09,1.04,20.46,-5.69,91.45
0.002260,-0.03,0.10,1.03,21.85,0.30,90.96
0.002280,0.01,0.14,1.03,22.35,15.11,92.89
0.002290,0.03,0.17,1.02,18.76,21.22,95.27
0.002300,-0.01,0.18,1.01,17.93,22.96,93.40
0.002320,-0.01,0.19,1.05,17.35,19.73,90.80
0.002330,0.01,0.19,1.05,16.83,16.79,89.85
0.002340,0.02,0.17,1.02,16.66,19.77,88.82
0.002360,0.06,0.16,0.96,17.16,24.07,89.95
0.002370,0.14,0.19,0.91,15.09,36.41,92.76
0.002380,0.22,0.23,0.82,12.39,55.32,100.08
0.002400,0.43,0.21,0.93,17.37,152.59,110.89
0.002410,0.16,0.29,0.88,16.36,98.34,116.39
0.002420,0.01,0.36,1.02,18.33,84.67,123.71
0.002440,-0.06,0.37,1.15,10.78,75.60,128.68
0.002450,-0.20,0.31,1.16,6.73,62.66,121.82
0.002470,-0.27,0.29,1.16,0.34,44.64,118.60
0.002480,-0.32,0.25,1.12,-1.50,37.59,118.24
0.002490,-0.41,0.25,1.08,-4.92,30.77,117.06
0.002510,-0.49,0.21,1.00,-2.60,25.05,105.50
0.002520,-0.55,0.21,0.98,1.40,11.99,94.21
0.002530,-0.49,0.24,0.99,8.33,-10.83,88.41
0.002550,-0.49,0.27,1.08,6.77,-12.34,85.96
0.002560,-0.42,0.28,1.10,4.03,-8.18,78.40
0.002570,-0.35,0.29,1.02,1.54,-3.94,71.63
0.002590,-0.25,0.31,0.97,2.82,-5.14,71.05
0.002600,-0.20,0.31,0.97,8.37,-9.37,74.85
0.002610,-0.19,0.31,1.01,9.35,-12.83,76.89
0.002630,-0.18,0.30,1.02,11.18,-11.68,76.70
0.002640,-0.18,0.31,1.10,10.18,-12.64,74.43
0.002650,-0.15,0.33,1.13,6.76,-10.79,73.39
0.002670,-0.16,0.34,1.20,2.69,-8.31,72.89
0.002680,-0.15,0.32,1.16,-0.74,-8.11,70.02
0.002690,-0.11,0.34,1.11,-6.98,-1.85,69.20
0.002710,-0.12,0.34,1.07,-12.85,4.72,66.58
0.002720,-0.18,0.33,1.00,-14.17,11.62,59.99
0.002730,-0.22,0.34,0.96,-13.68,2.99,49.44
0.002750,-0.22,0.35,0.95,-11.38,0.18,37.60
0.002760,-0.18,0.35,1.01,-10.92,8.21,41.82
0.002770,-0.26,0.29,1.03,-12.95,11.08,47.97
0.002790,-0.32,0.25,1.03,-12.62,16.39,52.84
0.002800,-0.37,0.21,1.00,-9.31,13.76,51.05
0.002820,-0.36,0.19,0.94,-3.42,7.43,46.56
0.002830,-0.33,0.18,0.95,2.72,5.15,40.28
0.002840,-0.29,0.19,0.99,4.81,2.82,34.65
0.002860,-0.27,0.20,1.01,4.54,6.14,31.01
0.002870,-0.25,0.20,1.05,1.66,12.47,26.22
0.002880,-0.27,0.20,1.06,-3.92,14.91,24.08
0.002900,-0.28,0.20,1.07,-6.77,11.00,22.79
0.002910,-0.31,0.17,1.01,-2.64,-1.31,14.05
0.002920,-0.25,0.18,0.98,2.07,-6.18,11.85
0.002940,-0.27,0.20,0.99,8.22,-1.63,7.56
0.002950,-0.25,0.22,1.02,10.24,3.60,3.87
0.002960,-0.27,0.25,1.08,7.15,3.36,1.09
0.002980,-0.24,0.26,1.11,0.32,3.60,-0.44
0.002990,-0.22,0.26,1.06,-3.16,7.15,-0.27
0.003000,-0.25,0.26,1.04,-3.89,11.56,-0.56
0.003020,-0.28,0.28,1.03,-1.77,7.81,-5.77
0.003030,-0.29,0.30,1.07,-1.56,-0.32,-10.84
0.003040,-0.28,0.31,1.09,-2.72,-5.38,-15.05
0.003060,-0.27,0.31,1.08,-2.55,-11.45,-18.80
0.003070,-0.27,0.31,1.12,-5.42,-14.67,-21.32
0.003080,-0.28,0.29,1.12,-9.95,-17.08,-24.58
0.003100,-0.29,0.28,1.09,-10.55,-14.21,-28.93
0.003110,-0.29,0.27,1.08,-11.79,-6.69,-33.18
0.003120,-0.29,0.28,1.04,-12.81,-6.16,-37.02
0.003140,-0.25,0.28,1.00,-11.07,-2.06,-37.44
0.003150,-0.29,0.28,1.00,-9.51,-3.72,-39.42
0.003160,-0.33,0.28,1.03,-7.97,-9.83,-44.13
0.003180,-0.34,0.27,1.04,-6.73,-10.94,-50.14
0.003190,-0.35,0.28,1.05,-6.33,-21.06,-57.02
0.003210,-0.31,0.29,1.05,-7.62,-29.91,-60.32
0.003220,-0.26,0.29,0.98,-6.97,-34.27,-62.68
0.003230,-0.23,0.28,0.96,-3.51,-31.95,-65.27
0.003250,-0.21,0.30,0.97,-0.43,-25.44,-67.45
0.003260,-0.20,0.32,0.98,-0.64,-24.09,-69.46
0.003270,-0.19,0.31,1.02,-1.38,-24.34,-70.44
0.003290,-0.19,0.31,1.04,-3.46,-28.30,-71.37
0.003300,-0.18,0.31,1.02,-3.15,-29.18,-74.44
0.003310,-0.15,0.31,1.00,-2.67,-25.37,-74.66
0.003330,-0.14,0.34,1.02,-5.88,-13.07,-74.05
0.003340,-0.14,0.31,1.01,-7.23,-9.40,-74.64
0.003360,-0.15,0.30,0.98,-5.09,-7.86,-75.40
0.003370,-0.17,0.28,0.97,-1.74,-10.34,-76.66
0.003380,-0.17,0.28,0.96,2.50,-14.85,-78.74
0.003400,-0.18,0.27,0.96,4.84,-19.18,-80.95
0.003410,-0.17,0.27,0.96,6.05,-23.63,-82.92
0.003420,-0.16,0.27,0.98,7.55,-27.75,-84.02
0.003440,-0.13,0.28,0.99,8.16,-19.50,-84.72
0.003450,-0.16,0.27,1.02,7.19,-20.32,-86.08
0.003460,-0.12,0.28,1.01,6.49,-20.07,-87.51
0.003480,-0.10,0.28,0.97,6.40,-18.73,-88.58
0.003490,-0.08,0.27,0.96,9.84,-18.93,-89.07
0.003500,-0.10,0.28,1.00,10.84,-23.10,-89.60
0.003520,-0.11,0.30,1.01,2.12,-9.35,-91.98
0.003530,-0.05,0.29,1.08,12.24,-31.08,-91.08
0.003550,-0.04,0.31,1.11,2.56,-34.87,-89.66
0.003560,-0.02,0.30,1.07,1.14,-29.44,-90.77
0.003570,-0.02,0.28,1.05,1.09,-34.76,-91.46
0.003590,-0.04,0.27,1.03,1.37,-38.24,-93.42
0.003600,-0.06,0.27,1.05,2.03,-45.31,-94.30
0.003610,-0.06,0.26,1.06,1.31,-51.38,-96.67
0.003630,-0.05,0.26,1.05,1.05,-51.40,-97.05
0.003640,-0.02,0.26,1.05,-3.02,-50.44,-96.60
0.003650,0.02,0.25,1.05,-7.40,-37.65,-96.27
0.003670,0.04,0.26,1.04,-10.05,-21.61,-95.51
0.003680,0.03,0.25,1.04,-9.08,-19.05,-94.02
0.003690,0.00,0.24,1.05,-9.52,-21.69,-94.50
0.003710,-0.04,0.24,1.06,-9.24,-32.98,-98.89
0.003720,-0.01,0.24,1.05,-6.90,-31.85,-96.97
0.003740,0.01,0.24,1.03,-7.92,-35.81,-96.02
0.003750,0.03,0.23,1.01,-7.84,-32.69,-96.74
0.003760,0.02,0.22,0.99,-4.94,-29.40,-98.86
0.003780,0.04,0.23,1.02,-5.00,-22.65,-97.34
0.003790,0.03,0.21,1.04,-8.10,-20.32,-96.07
0.003800,0.02,0.20,1.04,-9.14,-20.36,-95.61
0.003820,0.01,0.20,1.03,-9.15,-19.86,-95.53
0.003830,0.02,0.20,1.03,-8.92,-17.36,-96.06
0.003840,0.01,0.19,1.03,-8.78,-16.30,-96.81
0.003860,0.00,0.19,1.04,-6.50,-14.89,-97.77
0.003870,-0.01,0.19,1.04,-5.11,-13.09,-99.74
0.003880,-0.00,0.20,1.05,-4.24,-14.10,-101.61
0.003900,0.02,0.19,1.07,-6.39,-9.64,-102.08
0.003910,0.01,0.20,1.07,-11.51,-0.44,-103.54
0.003930,-0.01,0.18,1.07,-15.85,4.18,-106.24
0.003940,-0.03,0.15,1.07,-20.05,15.29,-108.43
0.003950,-0.05,0.08,0.98,-20.70,29.31,-112.98
0.003970,-0.03,0.03,0.84,-12.97,44.74,-118.11
0.003980,-0.01,0.00,0.75,4.59,51.23,-121.95
0.003990,0.01,0.06,0.77,28.78,46.68,-120.40
0.004010,-0.03,0.12,0.96,42.56,27.98,-117.34
0.004020,-0.07,0.24,1.22,46.98,10.55,-118.31
0.004030,-0.00,0.35,1.44,26.01,-6.60,-116.83
0.004050,0.01,0.37,1.47,3.95,-3.98,-112.94
0.004060,0.03,0.35,1.38,-6.35,-1.92,-111.85
0.004070,0.01,0.34,1.33,-21.64,-0.87,-108.69
0.004090,-0.04,0.31,1.21,-32.37,4.32,-105.27
0.004100,-0.09,0.26,1.08,-35.73,9.05,-102.76
0.004120,-0.13,0.20,0.97,-31.18,15.83,-101.18
0.004130,-0.21,0.14,0.91,-16.89,16.40,-103.53
0.004140,-0.22,0.12,0.90,-4.10,5.88,-106.04
0.004160,-0.20,0.12,0.94,2.75,-12.73,-102.45
0.004170,-0.17,0.12,0.98,12.98,-26.19,-101.98
0.004180,-0.09,0.15,1.02,18.36,-34.85,-99.91
0.004200,-0.04,0.17,1.06,17.41,-31.34,-97.06
0.004210,-0.02,0.18,1.07,14.53,-23.31,-95.70
0.004220,-0.01,0.19,1.07,7.54,-17.38,-94.96
0.004240,-0.08,0.19,1.06,2.61,-17.30,-95.67
0.004250,-0.00,0.20,1.08,1.89,-15.80,-94.71
0.004270,0.02,0.18,1.07,-1.56,-13.06,-91.28
0.004280,0.01,0.18,1.07,-3.87,-9.11,-86.77
0.004290,-0.05,0.15,1.09,-8.40,-9.18,-83.60
0.004310,-0.09,0.11,1.08,-12.36,-10.74,-82.69
0.004320,-0.10,0.09,1.01,-11.11,-1.89,-83.76
0.004330,-0.13,0.09,0.95,-8.43,-1.48,-85.18
0.004350,-0.13,0.08,0.90,-2.34,-2.76,-86.53
0.004360,-0.14,0.07,0.87,7.31,-13.56,-88.26
0.004370,-0.14,0.09,0.91,18.39,-29.87,-93.89
0.004390,-0.06,0.12,0.95,24.79,-39.07,-89.68
0.004400,-0.03,0.11,0.99,28.03,-45.50,-86.03
0.004410,-0.02,0.14,1.07,26.50,-46.55,-85.55
0.004430,0.04,0.14,1.10,20.52,-37.77,-85.61
0.004440,0.06,0.17,1.07,14.02,-31.47,-84.41
0.004460,0.10,0.17,1.06,16.60,-27.27,-81.47
0.004470,0.13,0.15,1.04,14.80,-26.50,-75.69
0.004480,0.12,0.14,1.03,15.02,-25.88,-71.96
0.004500,0.11,0.14,1.05,15.53,-27.32,-69.29
0.004510,0.13,0.13,1.08,11.53,-20.68,-67.67
0.004520,0.09,0.13,1.07,14.63,-26.09,-65.38
0.004540,0.12,0.13,1.09,13.13,-23.28,-62.12
0.004550,0.14,0.13,1.11,5.72,-15.27,-60.45
0.004560,0.10,0.12,1.07,4.46,-20.66,-57.99
0.004580,0.13,0.11,1.05,4.66,-20.05,-55.89
0.004590,0.15,0.10,1.04,4.81,-17.37,-54.06
0.004600,0.14,0.10,1.02,8.28,-14.54,-52.98
0.004620,0.14,0.11,1.03,9.82,-12.72,-53.10
0.004630,0.17,0.12,1.03,9.37,-8.33,-52.33
0.004640,0.16,0.12,1.06,7.68,-9.40,-51.09
0.004660,0.18,0.13,1.07,5.69,-10.48,-48.73
0.004670,0.21,0.13,1.08,3.41,-12.03,-44.34
0.004680,0.21,0.13,1.10,0.71,-10.24,-39.35
0.004700,0.19,0.12,1.08,-0.69,-12.10,-35.68
0.004710,0.17,0.11,1.07,-0.52,-12.57,-32.50
0.004730,0.16,0.08,1.04,1.91,-11.98,-30.29
0.004740,0.15,0.08,1.03,4.57,-10.90,-28.27
0.004750,0.16,0.06,1.04,6.63,-6.83,-27.21
0.004770,0.13,0.07,1.09,8.61,-7.89,-26.14
0.004780,0.13,0.08,1.13,7.13,-12.76,-24.28
0.004790,0.14,0.09,1.15,3.89,-14.00,-22.89
0.004810,0.16,0.09,1.11,2.37,-15.43,-22.47
0.004820,0.19,0.09,1.09,1.23,-13.05,-19.44
0.004830,0.19,0.09,1.09,-0.51,-12.06,-15.92
0.004850,0.18,0.08,1.09,-2.40,-8.30,-13.58
0.004860,0.16,0.07,1.07,-2.63,-5.79,-12.39
0.004870,0.14,0.07,1.07,-0.89,-4.79,-11.64
0.004890,0.15,0.07,1.09,1.29,-7.48,-10.52
0.004900,0.14,0.07,1.10,1.37,-6.73,-9.54
0.004910,0.13,0.08,1.10,0.78,-10.79,-9.01
0.004930,0.15,0.07,1.12,-0.50,-7.37,-7.57
0.004940,0.14,0.07,1.12,-2.10,-6.05,-5.79
0.004950,0.15,0.07,1.14,-3.85,-3.70,-3.63
0.004970,0.12,0.08,1.14,-6.78,-3.34,-2.87
0.004980,0.13,0.08,1.13,-8.23,-3.59,-2.06
0.004990,0.13,0.07,1.10,-8.89,-5.16,-1.50
0.005010,0.12,0.07,1.07,-6.19,-5.08,-0.16
0.005020,0.12,0.07,1.06,-3.87,-6.11,0.39
0.005030,0.10,0.09,1.08,-2.72,-8.04,0.18
0.005050,0.08,0.11,1.10,-4.73,-12.13,-0.19
0.005060,0.10,0.12,1.10,-9.15,-13.64,-0.03
0.005070,0.11,0.11,1.05,-11.18,-11.20,0.39
0.005090,0.12,0.10,1.02,-11.60,-6.63,0.86
0.005100,0.12,0.10,1.01,-10.71,-6.34,3.40
0.005110,0.12,0.10,1.03,-10.26,-2.12,5.37
0.005130,0.10,0.10,1.04,-10.60,0.42,6.35
0.005140,0.08,0.11,1.05,-12.82,1.50,5.87
0.005150,0.10,0.11,1.00,-15.09,5.94,1.65
0.005170,0.14,0.14,0.96,-15.54,8.77,0.69
0.005180,0.14,0.16,1.02,-14.21,10.70,4.21
0.005190,0.03,0.17,1.17,-19.31,6.68,3.72
0.005210,-0.06,0.17,1.21,-28.77,0.95,-5.81
0.005220,-0.06,0.14,1.12,-38.43,-3.98,-18.92
0.005230,0.01,0.08,0.97,-41.37,-5.51,-27.23
0.005250,0.07,0.03,0.80,-44.88,-26.24,-26.55
0.005260,0.16,-0.02,0.81,-28.85,-6.47,-18.84
0.005270,0.17,-0.03,0.91,-20.15,11.85,-2.69
0.005290,0.11,-0.05,1.04,-16.88,30.54,11.71
0.005300,-0.11,-0.05,1.16,-16.32,24.43,11.46
0.005320,-0.17,-0.08,1.15,-16.97,4.07,0.85
0.005330,-0.12,-0.12,1.05,-9.47,-13.04,-9.76
0.005340,-0.03,-0.10,0.98,1.10,-26.59,-17.47
0.005360,0.11,-0.07,0.96,10.30,-19.57,-18.01
0.005370,0.17,-0.04,1.02,13.98,-8.47,-10.76
0.005380,0.13,-0.01,1.14,14.17,-5.88,-3.36
0.005400,0.10,0.01,1.24,8.34,-7.30,-0.18
0.005410,0.11,-0.00,1.25,-0.38,-8.83,2.13
0.005420,0.14,-0.02,1.21,-4.23,-0.73,7.16
0.005440,0.11,-0.04,1.20,-5.09,-2.17,6.30
0.005450,0.10,-0.02,1.20,-4.28,-3.56,7.22
0.005460,0.08,-0.03,1.21,-6.11,-7.44,7.19
0.005480,0.09,-0.02,1.20,-8.03,-2.34,5.88
0.005490,0.12,-0.01,1.17,-9.89,-2.25,5.51
0.005500,0.13,-0.01,1.13,-10.15,-5.18,6.89
0.005520,0.12,-0.01,1.13,-8.94,-8.08,8.47
0.005530,0.10,-0.01,1.16,-8.95,-8.40,9.44
0.005540,0.08,0.00,1.19,-10.75,-4.36,9.45
0.005560,0.03,-0.00,1.19,-13.79,-4.64,8.13
0.005570,0.03,-0.03,1.16,-18.02,-3.69,5.22
0.005580,0.04,-0.03,1.11,-22.79,-6.83,3.13
0.005600,0.11,-0.04,1.02,-22.04,-8.46,2.12
0.005610,0.17,-0.04,0.98,-19.51,-6.05,3.61
0.005620,0.19,-0.05,0.99,-15.38,2.03,8.69
0.005640,0.16,-0.05,1.02,-10.14,4.53,13.27
0.005650,0.10,0.03,1.09,-18.07,-2.72,25.99
0.005660,-0.01,-0.05,1.07,-12.20,-1.16,19.29
0.005680,-0.07,-0.02,1.09,-12.51,-17.19,8.92
0.005690,-0.02,-0.02,1.00,-13.79,-22.60,3.56
0.005710,0.07,-0.03,0.91,-12.41,-14.83,1.98
0.005720,0.10,-0.03,0.91,-12.81,-9.33,0.59
0.005730,0.11,-0.05,0.88,-6.97,-4.18,-1.16
0.005750,0.10,-0.03,0.92,-1.82,-9.33,-0.85
0.005760,0.10,-0.01,0.98,-0.79,-19.44,2.29
0.005770,0.06,-0.05,1.05,-0.29,-22.48,-0.31
0.005790,0.02,-0.06,1.03,-0.65,-25.73,-8.82
0.005800,-0.06,-0.06,0.97,1.33,-32.11,-22.43
0.005810,-0.04,-0.03,1.00,13.22,-32.40,-41.18
0.005830,0.07,0.01,1.04,17.98,-29.57,-50.97
0.005840,0.23,0.02,1.06,22.11,-10.52,-54.29
0.005850,0.34,0.06,1.06,20.52,-10.97,-46.09
0.005870,0.42,0.05,1.07,12.46,-11.05,-24.06
0.005880,0.36,0.03,1.06,6.36,-11.18,-0.04
0.005900,0.26,0.01,1.05,5.30,-6.49,17.13
0.005910,0.06,-0.02,1.13,4.55,-12.83,27.43
0.005920,-0.00,-0.05,1.13,2.49,-15.84,28.92
0.005940,-0.08,-0.07,1.12,4.11,-27.63,24.69
0.005950,-0.02,-0.06,1.10,4.28,-36.95,17.64
0.005960,0.05,-0.05,1.02,11.53,-35.28,7.26
0.005980,0.14,-0.00,1.00,16.31,-35.52,0.03
