Time,acce_x,acce_y,acce_z,gyro_x,gyro_y, gyro_z
0.240,0.201,-0.224,0.846,-2.244,0.733,-0.473
0.250,0.201,-0.231,0.845,-2.443,0.809,-0.275
0.250,0.200,-0.225,0.848,-2.534,0.763,-0.290
0.250,0.195,-0.236,0.853,-2.565,0.916,-0.031
0.260,0.193,-0.225,0.855,-2.794,1.160,0.153
0.260,0.195,-0.229,0.853,-3.023,1.023,0.244
0.270,0.192,-0.228,0.857,-3.435,0.824,0.305
0.270,0.191,-0.233,0.876,-3.237,0.748,0.672
0.270,0.198,-0.231,0.868,-2.977,1.069,0.779
0.280,0.202,-0.239,0.873,-2.962,0.809,0.962
0.280,0.195,-0.230,0.883,-2.534,0.611,1.115
0.290,0.193,-0.232,0.877,-2.061,0.611,1.160
0.290,0.198,-0.236,0.874,-1.542,0.733,1.237
0.290,0.195,-0.232,0.885,-1.191,0.718,1.466
0.300,0.202,-0.232,0.869,-0.916,0.702,1.527
0.300,0.205,-0.232,0.863,-0.901,0.443,1.679
0.300,0.208,-0.233,0.858,-0.947,0.046,1.664
0.310,0.211,-0.230,0.872,-0.947,0.015,1.588
0.310,0.210,-0.231,0.861,-1.160,0.214,1.435
0.320,0.217,-0.225,0.858,-1.130,0.458,1.450
0.320,0.216,-0.230,0.858,-0.962,0.550,1.359
0.320,0.220,-0.227,0.858,-1.221,0.382,1.405
0.330,0.225,-0.227,0.865,-1.481,0.809,1.130
0.330,0.227,-0.230,0.858,-1.328,0.916,1.069
0.340,0.228,-0.226,0.851,-1.405,1.084,1.115
0.340,0.216,-0.225,0.848,-1.725,0.977,0.840
0.340,0.214,-0.228,0.849,-1.969,0.779,0.794
0.350,0.219,-0.223,0.847,-2.198,0.840,0.611
0.350,0.216,-0.229,0.851,-2.504,0.641,0.672
0.360,0.214,-0.233,0.854,-2.794,0.229,0.611
0.360,0.211,-0.228,0.848,-2.947,-0.595,0.580
0.360,0.208,-0.229,0.851,-3.557,-1.389,0.550
0.370,0.201,-0.228,0.854,-4.107,-2.198,0.611
0.370,0.208,-0.227,0.851,-4.534,-2.870,0.504
0.380,0.215,-0.227,0.845,-4.870,-3.389,0.412
0.380,0.218,-0.223,0.857,-5.130,-3.588,0.260
0.380,0.212,-0.228,0.866,-4.885,-3.985,0.458
0.390,0.217,-0.231,0.863,-5.069,-3.847,0.351
0.390,0.213,-0.229,0.868,-4.641,-3.603,0.504
0.400,0.216,-0.227,0.871,-4.412,-3.450,0.397
0.400,0.219,-0.235,0.863,-4.336,-3.588,0.290
0.400,0.221,-0.228,0.882,-4.015,-3.191,0.519
0.410,0.218,-0.233,0.881,-3.679,-2.519,0.626
0.410,0.222,-0.239,0.885,-3.267,-2.168,0.779
0.420,0.217,-0.242,0.891,-2.595,-1.466,0.840
0.420,0.220,-0.235,0.888,-2.168,-1.069,0.718
0.420,0.225,-0.242,0.884,-1.817,-0.931,0.763
0.430,0.229,-0.235,0.896,-0.947,-0.626,0.534
0.430,0.234,-0.235,0.897,-0.504,-0.168,0.611
0.440,0.224,-0.242,0.894,0.198,0.198,0.565
0.440,0.226,-0.239,0.887,0.443,0.336,0.641
0.440,0.227,-0.235,0.880,0.397,0.931,0.672
0.450,0.229,-0.238,0.878,0.443,1.527,0.443
0.450,0.226,-0.235,0.879,0.611,1.359,0.519
0.450,0.228,-0.225,0.872,0.870,1.374,0.198
0.460,0.221,-0.228,0.866,0.519,1.542,0.275
0.460,0.223,-0.230,0.862,0.550,1.542,0.260
0.470,0.218,-0.227,0.872,0.473,1.420,0.321
0.470,0.213,-0.227,0.871,0.550,1.252,0.565
0.470,0.215,-0.237,0.861,0.473,1.145,0.565
0.480,0.217,-0.233,0.860,0.336,1.466,0.519
0.480,0.213,-0.236,0.858,0.275,1.374,0.611
0.490,0.220,-0.231,0.850,0.137,1.115,0.626
0.490,0.215,-0.229,0.853,0.122,1.115,0.718
0.490,0.202,-0.231,0.860,0.198,1.298,0.901
0.500,0.207,-0.229,0.855,0.000,1.420,1.115
0.500,0.210,-0.224,0.862,0.000,1.679,1.252
0.500,0.212,-0.237,0.858,0.183,2.092,1.237
0.510,0.212,-0.231,0.854,0.015,2.260,1.221
0.510,0.213,-0.233,0.855,-0.305,2.153,1.344
0.520,0.212,-0.235,0.859,-0.183,1.786,1.069
0.520,0.209,-0.234,0.854,-0.153,1.573,0.809
0.520,0.208,-0.229,0.853,-0.336,1.069,0.733
0.530,0.212,-0.231,0.860,-0.489,0.580,0.565
0.530,0.199,-0.231,0.847,-0.382,-0.015,0.580
0.540,0.197,-0.234,0.853,-0.534,-0.962,0.565
0.540,0.205,-0.231,0.865,-0.809,-1.145,0.611
0.540,0.210,-0.233,0.865,-0.885,-1.450,0.611
0.550,0.197,-0.225,0.856,-0.779,-1.771,0.962
0.550,0.198,-0.234,0.873,-0.779,-2.076,0.916
0.560,0.207,-0.226,0.860,-0.733,-1.924,1.038
0.560,0.218,-0.232,0.859,-0.901,-1.237,1.038
0.560,0.221,-0.230,0.861,-1.053,-0.458,1.221
0.570,0.215,-0.228,0.861,-1.115,-0.168,1.069
0.570,0.219,-0.233,0.861,-0.931,0.260,1.130
0.580,0.221,-0.231,0.867,-1.038,0.779,1.023
0.580,0.222,-0.229,0.869,-0.855,1.099,0.916
0.580,0.215,-0.232,0.863,-0.718,1.038,0.809
0.590,0.214,-0.229,0.859,-0.885,0.916,1.145
0.590,0.203,-0.228,0.871,-0.687,0.595,1.069
0.590,0.212,-0.235,0.871,-0.366,0.718,1.008
0.600,0.208,-0.224,0.868,-0.183,0.366,1.115
0.600,0.203,-0.232,0.864,0.214,0.061,1.267
0.610,0.197,-0.228,0.855,-0.183,-0.427,1.466
0.610,0.213,-0.232,0.867,-0.076,-0.198,1.420
0.610,0.216,-0.229,0.858,-0.046,-0.107,1.405
0.620,0.212,-0.236,0.860,0.015,-0.214,1.252
0.620,0.213,-0.229,0.864,-0.153,-0.351,1.359
0.630,0.217,-0.230,0.864,-0.443,-0.336,1.130
0.630,0.218,-0.232,0.852,-0.489,-0.061,0.977
0.630,0.216,-0.229,0.856,-0.718,0.305,1.099
0.640,0.218,-0.233,0.857,-1.053,0.137,1.115
0.640,0.216,-0.230,0.859,-0.947,0.061,1.053
0.650,0.216,-0.228,0.848,-1.221,0.244,1.038
0.650,0.218,-0.230,0.858,-1.267,0.198,1.267
0.650,0.219,-0.234,0.856,-1.405,0.076,0.855
0.660,0.220,-0.237,0.863,-1.069,-0.076,0.672
0.660,0.212,-0.229,0.854,-1.053,-0.137,0.824
0.670,0.212,-0.233,0.859,-1.237,0.000,0.824
0.670,0.210,-0.227,0.861,-1.130,0.122,1.053
0.670,0.206,-0.234,0.859,-1.099,0.198,0.992
0.680,0.204,-0.224,0.859,-0.718,0.626,1.038
0.680,0.200,-0.235,0.871,-0.733,0.916,1.359
0.690,0.207,-0.225,0.857,-0.901,0.794,1.344
0.690,0.200,-0.225,0.872,-0.763,0.656,1.420
0.690,0.209,-0.227,0.866,-0.687,0.794,1.481
0.700,0.219,-0.225,0.863,-0.672,1.023,1.237
0.700,0.209,-0.227,0.861,-0.656,0.779,1.267
0.700,0.218,-0.226,0.862,-0.870,0.473,1.099
0.710,0.213,-0.224,0.849,-0.977,0.229,1.328
0.710,0.214,-0.224,0.857,-1.145,0.046,1.191
0.720,0.215,-0.231,0.859,-1.359,-0.046,1.069
0.720,0.221,-0.219,0.853,-1.496,0.015,1.267
0.720,0.218,-0.223,0.860,-1.481,-0.305,1.221
0.730,0.220,-0.224,0.863,-1.420,-0.763,1.130
0.730,0.219,-0.229,0.862,-1.282,-0.504,1.038
0.740,0.230,-0.228,0.860,-1.344,-0.382,0.855
0.740,0.223,-0.224,0.868,-1.298,-0.519,0.534
0.740,0.228,-0.229,0.868,-1.053,-0.611,0.275
0.750,0.227,-0.230,0.863,-0.855,-0.305,0.031
0.750,0.219,-0.234,0.866,-0.916,-0.137,-0.061
0.760,0.211,-0.228,0.854,-0.824,-0.153,0.015
0.760,0.209,-0.232,0.865,-0.763,-0.336,0.122
0.760,0.204,-0.235,0.864,-0.748,-0.382,0.305
0.770,0.201,-0.233,0.861,-0.931,-0.733,0.504
0.770,0.206,-0.231,0.863,-0.840,-0.885,0.595
0.780,0.210,-0.236,0.867,-1.160,-0.763,0.687
0.780,0.206,-0.237,0.861,-1.145,-0.626,1.008
0.780,0.208,-0.227,0.856,-1.359,-0.733,1.252
0.790,0.216,-0.231,0.864,-1.344,-0.427,1.191
0.790,0.218,-0.227,0.865,-1.603,-0.153,1.069
0.800,0.222,-0.229,0.873,-1.466,0.366,1.069
0.800,0.221,-0.233,0.878,-1.496,0.962,0.687
0.800,0.226,-0.230,0.877,-1.084,0.931,0.550
0.810,0.233,-0.233,0.880,-0.840,1.496,0.397
0.810,0.227,-0.233,0.874,-0.702,1.786,0.275
0.820,0.220,-0.232,0.870,-0.336,1.695,0.366
0.820,0.208,-0.236,0.874,-0.275,1.206,0.489
0.820,0.210,-0.231,0.860,-0.107,0.550,0.718
0.830,0.205,-0.239,0.863,-0.076,0.397,0.565
0.830,0.206,-0.234,0.846,0.000,-0.168,0.611
0.840,0.199,-0.226,0.848,-0.305,-0.260,0.779
0.840,0.206,-0.232,0.856,-0.229,-0.718,0.641
0.840,0.217,-0.225,0.860,-0.336,-0.504,0.443
0.850,0.219,-0.225,0.861,-0.153,0.183,0.366
0.850,0.216,-0.226,0.861,-0.168,0.290,0.076
0.860,0.204,-0.222,0.850,-0.260,0.229,0.351
0.860,0.201,-0.225,0.853,-0.489,-0.366,0.427
0.860,0.210,-0.223,0.853,-0.855,-0.580,0.519
0.870,0.203,-0.224,0.851,-1.176,-0.565,0.840
0.870,0.207,-0.227,0.859,-1.542,-0.382,0.718
0.870,0.206,-0.231,0.851,-1.618,-0.702,1.069
0.880,0.204,-0.229,0.856,-1.786,-0.870,0.733
0.880,0.203,-0.233,0.870,-1.664,-0.763,0.809
0.890,0.206,-0.238,0.870,-1.557,-0.702,0.794
0.890,0.206,-0.243,0.876,-1.221,-1.130,0.824
0.890,0.199,-0.240,0.878,-0.977,-0.855,0.626
0.900,0.202,-0.240,0.882,-0.748,-0.305,0.962
0.900,0.195,-0.244,0.887,-0.565,-0.489,0.962
0.910,0.192,-0.243,0.889,-0.412,-0.550,1.145
0.910,0.194,-0.239,0.880,-0.427,-0.947,1.252
0.910,0.192,-0.246,0.885,-0.092,-0.687,1.374
0.920,0.181,-0.240,0.880,0.595,-0.656,1.679
0.920,0.167,-0.237,0.890,0.779,-0.794,1.985
0.930,0.162,-0.239,0.888,1.237,-1.359,2.351
0.930,0.165,-0.245,0.876,1.893,-1.252,3.038
0.930,0.174,-0.240,0.869,2.137,-1.389,3.695
0.940,0.165,-0.231,0.878,2.321,-1.588,4.412
0.940,0.163,-0.232,0.869,2.443,-1.344,4.809
0.950,0.166,-0.230,0.862,2.229,-1.374,5.160
0.950,0.180,-0.225,0.861,1.985,-1.664,5.313
0.950,0.183,-0.225,0.869,1.710,-1.710,5.420
0.960,0.190,-0.229,0.873,1.481,-1.969,5.160
0.960,0.182,-0.227,0.870,1.420,-2.214,5.298
0.970,0.190,-0.229,0.875,1.634,-2.672,5.267
0.970,0.184,-0.231,0.876,1.511,-3.115,5.374
0.970,0.188,-0.230,0.883,1.679,-3.603,5.527
0.980,0.191,-0.231,0.883,1.985,-3.939,5.374
0.980,0.189,-0.235,0.885,2.473,-4.092,5.756
0.990,0.188,-0.234,0.892,2.809,-4.290,5.908
0.990,0.195,-0.230,0.888,3.115,-4.397,5.832
0.990,0.195,-0.226,0.890,3.511,-4.229,5.939
1.000,0.192,-0.230,0.893,3.771,-4.168,5.756
1.000,0.204,-0.232,0.888,4.168,-4.595,5.695
1.000,0.198,-0.229,0.884,4.412,-4.412,5.817
1.010,0.196,-0.223,0.873,4.550,-4.290,5.817
1.010,0.194,-0.223,0.857,4.626,-3.924,6.031
1.020,0.191,-0.229,0.883,4.427,-4.107,6.275
1.020,0.182,-0.226,0.869,4.336,-4.122,6.260
1.020,0.188,-0.230,0.862,4.473,-4.000,6.580
1.030,0.182,-0.223,0.870,4.489,-3.710,7.160
1.030,0.174,-0.226,0.874,4.443,-3.954,7.389
1.040,0.179,-0.226,0.868,4.443,-3.939,7.557
1.040,0.188,-0.229,0.880,4.687,-3.618,7.588
1.040,0.189,-0.231,0.890,4.916,-3.496,7.878
1.050,0.187,-0.233,0.876,5.466,-3.634,7.863
1.050,0.172,-0.221,0.893,5.863,-3.954,8.031
1.060,0.175,-0.231,0.881,6.137,-4.198,8.168
1.060,0.186,-0.229,0.869,6.382,-4.626,8.397
1.060,0.183,-0.223,0.879,6.504,-4.916,8.611
1.070,0.179,-0.221,0.868,6.595,-5.786,8.687
1.070,0.177,-0.227,0.875,6.687,-5.954,8.885
1.080,0.178,-0.221,0.868,6.565,-6.611,9.206
1.080,0.181,-0.222,0.862,6.565,-6.794,9.344
1.080,0.185,-0.220,0.859,6.550,-7.160,9.756
1.090,0.184,-0.218,0.860,6.260,-7.023,9.893
1.090,0.186,-0.216,0.856,5.863,-6.916,10.107
1.090,0.189,-0.215,0.850,5.817,-7.023,10.183
1.100,0.192,-0.216,0.854,5.511,-7.313,10.672
1.100,0.191,-0.210,0.853,5.405,-6.824,10.733
1.110,0.195,-0.212,0.852,5.206,-6.626,11.038
1.110,0.200,-0.207,0.859,4.962,-6.504,11.328
1.110,0.200,-0.213,0.855,5.084,-6.198,11.328
1.120,0.208,-0.210,0.867,5.466,-6.214,11.420
1.120,0.212,-0.208,0.868,5.374,-6.427,11.527
1.130,0.214,-0.210,0.870,5.481,-6.763,11.359
1.130,0.221,-0.213,0.872,5.221,-6.718,11.130
1.130,0.230,-0.213,0.871,5.145,-6.336,10.885
1.140,0.223,-0.212,0.887,5.206,-6.443,10.779
1.140,0.221,-0.217,0.888,5.206,-6.534,10.489
1.150,0.218,-0.219,0.871,5.573,-6.870,10.595
1.150,0.212,-0.218,0.885,6.046,-6.977,10.641
1.150,0.204,-0.219,0.896,6.168,-7.099,10.824
1.160,0.212,-0.213,0.881,6.412,-6.947,11.206
1.160,0.211,-0.221,0.884,6.718,-6.397,11.344
1.170,0.218,-0.215,0.886,7.206,-5.634,11.634
1.170,0.212,-0.215,0.888,7.405,-5.359,11.802
1.170,0.212,-0.223,0.888,7.542,-5.313,11.817
1.180,0.211,-0.219,0.885,7.802,-5.084,12.107
1.180,0.205,-0.219,0.889,8.000,-4.763,12.031
1.190,0.201,-0.218,0.893,8.290,-4.489,12.534
1.190,0.193,-0.223,0.886,8.366,-4.397,13.130
1.190,0.177,-0.226,0.887,8.412,-4.595,13.511
1.200,0.167,-0.232,0.896,8.336,-5.115,14.168
1.200,0.161,-0.237,0.893,8.427,-5.954,14.611
1.210,0.145,-0.241,0.908,8.824,-7.023,15.344
1.210,0.130,-0.249,0.923,9.359,-7.924,15.924
1.210,0.103,-0.261,0.920,9.954,-8.809,16.916
1.220,0.093,-0.271,0.946,10.489,-9.282,17.847
1.220,0.077,-0.286,0.954,11.435,-10.229,18.794
1.230,0.056,-0.284,0.967,12.748,-11.695,20.031
1.230,0.032,-0.295,0.979,14.061,-12.702,21.786
1.240,0.015,-0.302,0.989,15.634,-13.740,23.573
1.240,0.005,-0.309,1.008,17.496,-14.901,25.695
1.240,-0.011,-0.310,1.009,19.481,-16.305,27.771
1.250,-0.014,-0.313,1.016,21.542,-17.649,29.924
1.250,-0.014,-0.314,1.008,23.206,-18.458,31.924
1.260,-0.018,-0.314,0.998,25.145,-19.160,34.107
1.260,-0.021,-0.303,0.996,26.427,-20.275,36.290
1.260,-0.018,-0.295,0.988,27.832,-21.115,38.229
1.270,-0.007,-0.294,0.975,28.855,-21.710,40.122
1.270,-0.005,-0.288,0.979,30.046,-22.321,41.847
1.280,-0.009,-0.284,0.964,31.023,-23.206,43.985
1.280,-0.003,-0.285,0.959,31.771,-23.802,45.954
1.290,0.009,-0.274,0.955,32.168,-24.427,47.588
1.290,0.024,-0.275,0.935,32.565,-24.611,49.130
1.290,0.040,-0.268,0.924,33.130,-24.076,50.519
1.300,0.041,-0.268,0.924,33.573,-23.237,52.000
1.300,0.046,-0.265,0.917,33.573,-22.382,53.374
1.310,0.058,-0.257,0.892,33.695,-21.405,54.779
1.310,0.061,-0.254,0.893,33.649,-20.214,56.168
1.320,0.069,-0.250,0.878,33.786,-18.992,57.863
1.320,0.064,-0.257,0.865,33.420,-18.336,59.328
1.320,0.066,-0.253,0.869,33.191,-18.198,60.809
1.330,0.066,-0.250,0.848,33.221,-17.985,62.168
1.330,0.064,-0.248,0.845,33.160,-17.878,63.450
1.340,0.067,-0.236,0.838,32.901,-18.168,64.763
1.340,0.070,-0.244,0.841,32.809,-18.275,66.427
1.340,0.064,-0.242,0.828,32.550,-18.916,67.924
1.350,0.075,-0.239,0.820,32.580,-19.756,69.206
1.350,0.071,-0.235,0.811,32.092,-21.099,70.611
1.360,0.064,-0.238,0.815,31.435,-22.870,72.137
1.360,0.057,-0.233,0.806,31.115,-23.802,74.305
1.370,0.055,-0.240,0.805,30.580,-24.779,76.550
1.370,0.054,-0.239,0.782,29.908,-25.344,79.176
1.370,0.042,-0.232,0.773,29.145,-25.573,82.321
1.380,0.043,-0.236,0.761,27.832,-26.000,85.618
1.380,0.027,-0.238,0.770,27.038,-27.008,89.176
1.390,0.010,-0.247,0.767,26.504,-28.321,93.420
1.390,0.003,-0.241,0.780,25.603,-28.672,98.443
1.390,-0.006,-0.255,0.775,25.023,-29.802,102.046
1.400,0.019,-0.258,0.774,24.397,-30.656,105.542
1.400,0.037,-0.263,0.778,23.664,-30.229,108.947
1.410,0.050,-0.270,0.792,23.130,-29.435,111.603
1.410,0.070,-0.272,0.801,22.977,-29.389,113.695
1.420,0.088,-0.269,0.806,23.008,-30.015,115.282
1.420,0.103,-0.275,0.821,23.038,-29.344,116.382
1.420,0.113,-0.272,0.813,23.130,-28.382,117.405
1.430,0.128,-0.272,0.803,22.885,-27.817,117.954
1.430,0.132,-0.272,0.804,22.473,-27.053,118.672
1.440,0.132,-0.280,0.804,21.573,-25.725,119.481
1.440,0.119,-0.280,0.802,20.824,-24.962,120.534
1.450,0.114,-0.275,0.804,20.168,-23.527,121.771
1.450,0.121,-0.283,0.820,18.931,-21.130,123.069
1.450,0.116,-0.278,0.823,18.122,-18.809,124.977
1.460,0.098,-0.291,0.818,17.389,-16.183,126.885
1.460,0.090,-0.293,0.833,16.458,-13.786,129.008
1.470,0.100,-0.297,0.835,15.679,-11.511,130.733
1.470,0.096,-0.301,0.847,15.328,-9.496,132.702
1.480,0.098,-0.304,0.851,14.916,-8.015,134.550
1.480,0.094,-0.313,0.857,14.473,-7.038,135.695
1.480,0.100,-0.312,0.874,14.000,-6.779,136.382
1.490,0.100,-0.322,0.884,14.580,-6.641,136.824
1.490,0.115,-0.332,0.905,15.115,-7.588,136.687
1.500,0.111,-0.341,0.923,16.443,-9.878,136.031
1.500,0.109,-0.346,0.930,18.290,-13.359,135.252
1.500,0.106,-0.353,0.938,20.397,-17.603,134.260
1.510,0.083,-0.353,0.928,22.290,-21.756,133.725
1.510,0.058,-0.356,0.925,24.366,-26.595,133.924
1.520,0.040,-0.353,0.926,26.168,-31.023,134.992
1.520,0.040,-0.354,0.911,28.153,-34.168,136.504
1.530,0.039,-0.351,0.890,28.656,-35.405,138.153
1.530,0.048,-0.357,0.876,28.626,-35.496,140.015
1.530,0.042,-0.369,0.876,28.534,-34.702,141.710
1.540,0.036,-0.366,0.873,28.824,-33.420,144.565
1.540,0.017,-0.376,0.892,29.099,-31.084,147.939
1.550,0.009,-0.385,0.894,29.954,-28.412,151.588
1.550,0.004,-0.386,0.882,30.702,-26.260,154.901
1.560,0.016,-0.388,0.877,30.962,-23.924,158.031
1.560,0.028,-0.391,0.861,30.977,-20.794,160.519
1.560,0.061,-0.403,0.870,31.618,-18.397,162.336
1.570,0.073,-0.398,0.859,31.740,-16.534,163.252
1.570,0.087,-0.395,0.843,32.092,-15.618,163.740
1.580,0.098,-0.392,0.844,32.840,-15.634,163.908
1.580,0.108,-0.394,0.837,33.053,-16.672,163.618
1.590,0.111,-0.390,0.823,33.313,-18.107,162.748
1.590,0.108,-0.384,0.800,33.115,-20.015,162.137
1.590,0.107,-0.387,0.788,32.336,-22.397,161.603
1.600,0.097,-0.385,0.777,31.282,-25.817,161.817
1.600,0.074,-0.384,0.778,30.672,-28.947,162.366
1.610,0.068,-0.389,0.773,30.122,-31.496,163.908
1.610,0.058,-0.391,0.766,29.496,-33.130,165.511
1.610,0.075,-0.385,0.751,28.305,-33.160,167.725
1.620,0.081,-0.382,0.741,27.313,-32.763,170.092
1.620,0.099,-0.395,0.749,26.397,-31.817,172.214
1.630,0.112,-0.394,0.741,25.649,-31.420,174.061
1.630,0.135,-0.392,0.738,24.489,-30.626,175.573
1.640,0.168,-0.396,0.734,23.160,-27.603,176.397
1.640,0.165,-0.407,0.732,22.031,-26.779,177.252
1.640,0.156,-0.414,0.750,21.450,-28.962,178.046
1.650,0.154,-0.421,0.755,21.115,-32.137,178.275
1.650,0.175,-0.432,0.764,21.084,-34.992,178.458
1.660,0.183,-0.437,0.764,21.084,-38.000,178.580
1.660,0.188,-0.432,0.774,21.740,-41.756,178.504
1.670,0.204,-0.444,0.781,22.534,-45.847,178.840
1.670,0.229,-0.446,0.778,23.725,-49.450,178.718
1.670,0.250,-0.446,0.791,25.511,-52.733,178.519
1.680,0.281,-0.444,0.775,26.809,-54.702,177.817
1.680,0.293,-0.447,0.764,27.542,-54.794,177.038
1.690,0.308,-0.446,0.761,28.321,-54.809,176.443
1.690,0.339,-0.448,0.753,28.855,-54.076,175.847
1.700,0.352,-0.445,0.741,29.160,-51.847,175.221
1.700,0.367,-0.439,0.733,28.672,-48.244,174.718
1.700,0.381,-0.435,0.703,27.466,-44.015,174.198
1.710,0.392,-0.435,0.693,26.366,-39.878,173.649
1.710,0.401,-0.435,0.681,24.656,-36.076,172.992
1.720,0.396,-0.431,0.681,23.527,-34.275,172.275
1.720,0.388,-0.433,0.684,21.802,-32.931,171.573
1.730,0.388,-0.435,0.675,19.924,-31.634,170.901
1.730,0.385,-0.433,0.677,18.076,-30.718,170.534
1.730,0.383,-0.435,0.673,16.534,-31.405,170.122
1.740,0.394,-0.437,0.682,14.748,-32.824,169.740
1.740,0.399,-0.438,0.686,13.252,-35.221,169.298
1.750,0.394,-0.442,0.696,12.198,-38.809,169.038
1.750,0.417,-0.448,0.717,12.107,-42.840,168.183
1.760,0.438,-0.445,0.725,12.534,-46.595,166.840
1.760,0.455,-0.452,0.724,12.855,-49.573,165.099
1.760,0.479,-0.455,0.733,13.328,-52.092,163.160
1.770,0.494,-0.462,0.757,14.229,-53.771,161.237
1.770,0.524,-0.464,0.740,14.931,-54.672,158.947
1.780,0.539,-0.460,0.738,15.374,-54.870,156.473
1.780,0.541,-0.458,0.733,15.847,-54.137,154.718
1.790,0.550,-0.449,0.730,16.336,-52.809,153.191
1.790,0.563,-0.455,0.718,16.794,-50.519,152.183
1.790,0.578,-0.449,0.708,16.885,-46.992,151.008
1.800,0.587,-0.450,0.691,16.061,-43.237,149.557
1.800,0.595,-0.456,0.688,14.504,-39.374,148.366
1.810,0.600,-0.460,0.697,13.374,-35.679,147.130
1.810,0.591,-0.469,0.723,12.702,-32.382,146.458
1.810,0.598,-0.467,0.738,12.198,-27.679,146.015
1.820,0.613,-0.458,0.740,11.893,-23.008,145.664
1.820,0.628,-0.468,0.752,12.092,-19.435,144.840
1.830,0.633,-0.465,0.757,12.076,-16.870,143.130
1.830,0.648,-0.457,0.762,12.336,-15.160,141.359
1.840,0.663,-0.457,0.770,12.763,-14.519,139.099
1.840,0.678,-0.453,0.771,13.145,-13.756,136.183
1.840,0.691,-0.446,0.786,13.481,-12.748,132.901
