Time,acce_x,acce_y,acce_z,gyro_x,gyro_y, gyro_z
0.820,0.234,-0.213,0.841,4.015,-3.542,5.908
0.820,0.248,-0.214,0.847,3.893,-3.527,5.664
0.820,0.246,-0.210,0.838,3.542,-3.221,5.435
0.830,0.260,-0.207,0.826,3.160,-2.763,5.069
0.830,0.263,-0.205,0.833,2.595,-2.672,4.473
0.840,0.263,-0.206,0.824,1.954,-2.519,3.802
0.840,0.270,-0.203,0.814,1.588,-2.321,3.221
0.840,0.268,-0.207,0.815,0.977,-2.061,2.718
0.850,0.275,-0.204,0.813,0.275,-2.046,2.427
0.850,0.279,-0.208,0.814,-0.137,-1.817,1.832
0.860,0.280,-0.209,0.812,-0.702,-2.153,1.023
0.860,0.279,-0.205,0.815,-1.145,-2.046,0.351
0.860,0.276,-0.207,0.810,-1.511,-2.137,-0.260
0.870,0.268,-0.205,0.801,-2.275,-2.458,-0.672
0.870,0.267,-0.210,0.803,-3.008,-3.405,-1.328
0.880,0.273,-0.207,0.797,-3.450,-2.809,-1.939
0.880,0.260,-0.208,0.801,-4.275,-2.122,-2.305
0.880,0.255,-0.208,0.802,-4.947,-2.061,-2.473
0.890,0.245,-0.210,0.800,-5.145,-1.924,-2.656
0.890,0.243,-0.213,0.811,-5.466,-1.527,-2.580
0.900,0.249,-0.213,0.827,-5.420,-0.748,-2.611
0.900,0.249,-0.219,0.835,-5.160,0.000,-2.718
0.900,0.250,-0.216,0.835,-4.824,0.366,-2.885
0.910,0.249,-0.208,0.841,-4.687,0.824,-3.511
0.910,0.244,-0.218,0.833,-4.672,1.023,-3.771
0.920,0.241,-0.222,0.836,-4.702,1.008,-4.015
0.920,0.231,-0.218,0.831,-5.130,0.672,-4.351
0.920,0.222,-0.217,0.837,-5.344,0.015,-4.489
0.930,0.217,-0.215,0.844,-5.725,-0.336,-4.443
0.930,0.220,-0.222,0.848,-5.863,-0.626,-4.595
0.940,0.221,-0.219,0.845,-5.802,-0.641,-4.626
0.940,0.218,-0.219,0.836,-6.061,-0.565,-4.412
0.940,0.211,-0.215,0.841,-6.031,-0.198,-4.382
0.950,0.214,-0.222,0.845,-5.802,0.076,-4.183
0.950,0.218,-0.220,0.842,-5.664,0.855,-4.443
0.960,0.213,-0.225,0.848,-5.634,1.405,-4.504
0.960,0.208,-0.225,0.844,-5.695,1.359,-4.626
0.960,0.203,-0.217,0.845,-5.908,0.595,-4.580
0.970,0.205,-0.227,0.839,-6.336,0.260,-4.672
0.970,0.202,-0.220,0.848,-6.672,1.191,-4.611
0.980,0.194,-0.222,0.848,-6.519,1.099,-4.443
0.980,0.185,-0.225,0.855,-6.550,0.687,-4.198
0.980,0.189,-0.221,0.851,-6.519,0.641,-4.198
0.990,0.193,-0.219,0.848,-6.504,1.527,-3.954
0.990,0.189,-0.215,0.861,-6.595,2.092,-3.603
1.000,0.193,-0.216,0.865,-6.626,2.702,-3.466
1.000,0.190,-0.220,0.855,-6.809,3.420,-3.298
1.000,0.194,-0.223,0.862,-6.672,3.130,-3.374
1.010,0.193,-0.220,0.868,-6.931,2.641,-3.573
1.010,0.188,-0.224,0.868,-6.962,2.229,-3.634
1.020,0.177,-0.220,0.872,-7.115,2.168,-3.374
1.020,0.170,-0.226,0.880,-7.038,1.710,-3.130
1.020,0.167,-0.230,0.887,-6.931,0.687,-3.008
1.030,0.161,-0.234,0.896,-6.321,-0.168,-2.855
1.030,0.154,-0.238,0.899,-5.817,-1.450,-2.397
1.040,0.156,-0.244,0.902,-5.267,-2.458,-1.878
1.040,0.154,-0.240,0.911,-4.260,-2.336,-1.481
1.040,0.162,-0.239,0.911,-3.069,-2.076,-0.931
1.050,0.162,-0.244,0.909,-2.137,-1.496,-0.687
1.050,0.158,-0.238,0.903,-1.817,-1.145,-0.489
1.060,0.163,-0.237,0.894,-1.618,-0.397,-0.198
1.060,0.170,-0.241,0.896,-1.221,0.275,-0.244
1.070,0.170,-0.239,0.899,-1.145,0.992,0.168
1.070,0.163,-0.232,0.890,-1.099,1.542,0.275
1.070,0.159,-0.229,0.887,-1.466,1.344,0.733
1.080,0.155,-0.235,0.876,-1.557,1.023,0.779
1.080,0.150,-0.234,0.877,-1.664,1.084,1.008
1.080,0.144,-0.236,0.885,-2.000,0.824,1.420
1.090,0.140,-0.239,0.881,-2.275,-0.366,1.634
1.090,0.122,-0.247,0.890,-2.382,-1.496,2.015
1.100,0.124,-0.249,0.912,-2.015,-2.580,2.458
1.100,0.114,-0.252,0.928,-1.191,-3.527,3.053
1.100,0.116,-0.256,0.942,-0.397,-4.534,3.771
1.110,0.120,-0.252,0.936,0.656,-4.992,4.336
1.110,0.125,-0.250,0.939,1.878,-4.595,4.794
1.120,0.122,-0.250,0.936,2.504,-4.137,5.237
1.120,0.115,-0.254,0.937,2.931,-4.031,5.634
1.120,0.104,-0.249,0.931,3.298,-3.954,6.168
1.130,0.101,-0.247,0.927,3.771,-3.985,6.947
1.130,0.099,-0.243,0.937,4.092,-3.817,7.969
1.140,0.096,-0.245,0.932,4.336,-3.832,8.901
1.140,0.098,-0.248,0.934,4.321,-4.382,9.725
1.140,0.095,-0.248,0.945,4.351,-4.931,9.985
1.150,0.094,-0.248,0.947,4.580,-5.954,10.534
1.150,0.077,-0.256,0.960,4.626,-7.008,11.053
1.160,0.066,-0.259,0.959,5.176,-8.397,11.893
1.160,0.056,-0.256,0.980,5.695,-10.137,12.763
1.160,0.047,-0.263,0.994,6.931,-11.053,14.031
1.170,0.046,-0.271,1.016,8.504,-11.588,15.481
1.170,0.045,-0.272,1.017,9.969,-11.176,16.885
1.180,0.047,-0.281,1.013,11.878,-10.565,18.305
1.180,0.039,-0.277,1.010,13.450,-9.557,19.847
1.180,0.039,-0.279,1.008,14.992,-8.947,20.962
1.190,0.050,-0.277,1.009,16.443,-8.015,22.183
1.190,0.050,-0.277,1.010,18.122,-7.084,23.420
1.200,0.045,-0.269,1.006,19.466,-6.824,24.168
1.200,0.051,-0.262,0.995,20.855,-7.130,25.221
1.200,0.050,-0.259,0.988,21.435,-7.450,26.015
1.210,0.051,-0.248,0.972,22.046,-8.015,26.779
1.210,0.045,-0.248,0.961,22.534,-8.931,27.634
1.220,0.052,-0.245,0.958,22.870,-10.275,28.641
1.220,0.042,-0.245,0.969,23.328,-11.924,29.649
1.230,0.036,-0.243,0.978,23.786,-13.679,30.473
1.230,0.045,-0.246,0.962,24.641,-14.931,31.450
1.230,0.035,-0.253,0.969,25.252,-16.992,32.244
1.240,0.031,-0.252,0.976,25.771,-18.779,33.466
1.240,0.016,-0.249,0.977,26.611,-20.351,34.534
1.250,0.018,-0.258,0.976,27.084,-21.282,36.122
1.250,0.006,-0.257,0.995,27.786,-22.519,37.359
1.250,-0.011,-0.260,0.984,28.122,-22.733,38.855
1.260,-0.029,-0.256,0.985,28.321,-23.557,40.733
1.260,-0.053,-0.273,0.992,28.458,-23.847,42.809
1.270,-0.084,-0.289,0.999,28.412,-25.542,44.748
1.270,-0.140,-0.298,1.024,28.198,-28.305,47.802
1.280,-0.198,-0.324,1.068,28.458,-31.985,51.115
1.280,-0.245,-0.343,1.103,29.557,-35.634,55.237
1.280,-0.280,-0.369,1.141,31.802,-39.695,60.214
1.290,-0.315,-0.395,1.188,34.779,-44.076,65.160
1.290,-0.339,-0.416,1.228,38.519,-47.603,70.733
1.300,-0.344,-0.429,1.255,43.695,-50.534,76.733
1.300,-0.364,-0.450,1.270,48.427,-51.710,83.191
1.310,-0.392,-0.465,1.255,54.107,-52.473,90.824
1.310,-0.373,-0.466,1.262,59.725,-51.008,96.412
1.310,-0.344,-0.463,1.245,64.412,-49.420,102.702
1.320,-0.319,-0.434,1.192,68.168,-48.885,107.130
1.320,-0.295,-0.430,1.164,70.550,-49.206,110.947
1.330,-0.255,-0.414,1.138,71.450,-48.305,114.351
1.330,-0.229,-0.400,1.097,72.763,-46.916,117.099
1.340,-0.235,-0.381,1.058,73.496,-47.435,119.466
1.340,-0.235,-0.382,1.031,72.916,-50.336,121.588
1.340,-0.218,-0.375,0.992,73.130,-52.382,123.649
1.350,-0.205,-0.367,0.975,73.298,-54.458,125.985
1.350,-0.187,-0.357,0.958,73.191,-57.084,127.756
1.360,-0.166,-0.350,0.950,72.901,-59.817,129.084
1.360,-0.138,-0.357,0.938,73.282,-62.092,129.740
1.370,-0.118,-0.357,0.948,74.290,-63.893,130.198
1.370,-0.098,-0.359,0.951,75.282,-65.573,131.099
1.370,-0.093,-0.365,0.933,76.153,-65.496,131.924
1.380,-0.089,-0.379,0.951,77.695,-65.863,133.618
1.380,-0.077,-0.382,0.948,79.084,-65.160,135.618
1.390,-0.070,-0.385,0.947,80.641,-64.122,137.832
1.390,-0.030,-0.387,0.952,82.504,-61.695,139.954
1.400,-0.008,-0.391,0.938,84.458,-58.290,141.924
1.400,0.023,-0.393,0.908,86.351,-54.718,143.573
1.400,0.030,-0.390,0.901,87.725,-51.511,144.595
1.410,0.046,-0.386,0.880,89.237,-49.420,145.664
1.410,0.062,-0.390,0.857,90.397,-47.145,146.748
1.420,0.062,-0.380,0.836,91.435,-45.786,147.786
1.420,0.066,-0.378,0.805,91.389,-44.718,149.008
1.430,0.052,-0.378,0.778,91.985,-44.092,150.901
1.430,0.045,-0.370,0.748,91.557,-44.427,153.008
1.430,0.048,-0.375,0.743,91.420,-43.557,155.252
1.440,0.055,-0.374,0.709,90.351,-42.107,157.008
1.440,0.049,-0.369,0.698,88.702,-41.420,159.679
1.450,0.050,-0.363,0.685,86.550,-41.573,162.748
1.450,0.055,-0.364,0.664,84.687,-40.443,165.939
1.460,0.062,-0.365,0.654,82.870,-38.611,169.099
1.460,0.101,-0.357,0.649,80.672,-31.221,171.786
1.460,0.135,-0.363,0.623,77.450,-26.031,174.763
1.470,0.142,-0.356,0.605,73.389,-24.412,178.015
1.470,0.164,-0.343,0.598,68.611,-27.695,180.351
1.480,0.203,-0.347,0.606,63.802,-28.504,182.672
1.480,0.241,-0.346,0.608,59.908,-25.969,184.015
1.490,0.260,-0.365,0.643,57.359,-23.374,185.099
1.490,0.273,-0.373,0.664,55.908,-20.885,185.908
1.490,0.298,-0.379,0.675,55.221,-18.534,185.802
1.500,0.325,-0.393,0.701,55.038,-15.985,184.824
1.500,0.344,-0.396,0.721,55.359,-12.046,183.908
1.510,0.334,-0.410,0.739,56.473,-8.458,183.313
1.510,0.320,-0.415,0.738,58.107,-5.802,183.115
1.520,0.284,-0.427,0.739,59.252,-5.008,183.725
1.520,0.252,-0.428,0.731,59.420,-5.359,184.962
1.520,0.214,-0.440,0.736,59.802,-8.000,187.130
1.530,0.209,-0.436,0.751,60.198,-10.504,189.847
1.530,0.221,-0.441,0.758,60.794,-12.443,192.412
1.540,0.255,-0.432,0.743,60.534,-14.840,194.595
1.540,0.294,-0.426,0.736,59.664,-16.000,196.412
1.540,0.323,-0.430,0.722,58.870,-15.817,197.053
1.550,0.364,-0.432,0.723,57.557,-15.527,196.779
1.550,0.372,-0.423,0.713,56.534,-16.473,196.198
1.560,0.377,-0.424,0.717,55.160,-17.237,195.573
1.560,0.386,-0.437,0.753,54.779,-16.137,195.740
1.570,0.401,-0.439,0.771,55.374,-13.588,196.702
1.570,0.425,-0.434,0.783,56.260,-9.603,197.618
1.570,0.455,-0.436,0.798,57.420,-5.496,198.550
1.580,0.496,-0.429,0.786,58.198,0.977,199.069
1.580,0.545,-0.418,0.774,58.061,8.305,198.840
1.590,0.563,-0.428,0.779,58.107,14.565,197.695
1.590,0.567,-0.424,0.768,57.802,19.221,195.802
1.600,0.566,-0.429,0.779,57.542,22.427,193.603
1.600,0.548,-0.427,0.775,56.504,23.817,191.679
1.600,0.525,-0.420,0.788,55.924,22.550,190.015
1.610,0.503,-0.431,0.795,56.565,18.931,189.267
1.610,0.501,-0.434,0.806,57.267,15.588,188.290
1.620,0.509,-0.444,0.797,57.023,12.748,185.924
1.620,0.501,-0.442,0.789,55.710,9.191,183.389
1.620,0.491,-0.436,0.806,55.206,5.756,181.405
1.630,0.479,-0.448,0.826,55.481,2.061,180.000
1.630,0.466,-0.457,0.870,57.802,-1.985,179.130
1.640,0.465,-0.458,0.865,59.359,-6.473,178.321
1.640,0.457,-0.458,0.870,61.023,-9.725,177.634
1.640,0.438,-0.467,0.890,63.618,-13.695,178.000
1.650,0.429,-0.464,0.895,67.328,-17.145,178.443
1.650,0.465,-0.457,0.892,70.198,-19.466,177.695
1.660,0.484,-0.439,0.856,71.603,-20.855,176.656
1.660,0.507,-0.428,0.841,71.893,-22.336,175.344
1.670,0.545,-0.404,0.812,72.183,-22.290,173.847
1.670,0.573,-0.394,0.810,72.366,-21.771,172.122
1.670,0.605,-0.375,0.783,71.664,-21.282,169.481
1.680,0.647,-0.351,0.733,70.504,-20.962,166.397
1.680,0.651,-0.355,0.722,68.580,-21.023,162.748
1.690,0.643,-0.348,0.720,67.542,-22.214,159.450
1.690,0.645,-0.339,0.732,66.901,-23.786,156.626
1.700,0.652,-0.328,0.725,65.908,-24.794,153.679
1.700,0.661,-0.324,0.726,64.855,-25.359,150.565
1.700,0.669,-0.311,0.705,63.664,-25.893,147.802
1.710,0.671,-0.310,0.700,62.733,-26.779,145.252
1.710,0.687,-0.298,0.695,62.046,-26.229,142.107
1.720,0.700,-0.281,0.681,60.962,-26.198,139.130
1.720,0.701,-0.274,0.660,59.313,-26.076,135.496
1.730,0.697,-0.265,0.654,57.267,-26.840,132.229
1.730,0.667,-0.257,0.663,55.786,-27.221,130.290
1.730,0.632,-0.268,0.669,55.588,-28.305,128.977
1.740,0.619,-0.265,0.662,55.267,-29.893,127.878
1.740,0.610,-0.265,0.659,54.046,-31.924,126.855
1.750,0.610,-0.249,0.645,53.130,-33.115,126.489
1.750,0.612,-0.248,0.666,52.687,-34.198,126.580
1.760,0.626,-0.236,0.656,52.427,-34.687,126.015
1.760,0.644,-0.226,0.632,51.405,-33.725,125.191
1.760,0.657,-0.220,0.622,50.168,-32.504,125.206
1.770,0.661,-0.197,0.616,48.824,-31.252,124.962
1.770,0.687,-0.187,0.595,47.496,-29.176,123.573
1.780,0.716,-0.180,0.587,45.649,-26.885,121.893
1.780,0.737,-0.167,0.556,42.580,-24.015,118.824
1.790,0.712,-0.156,0.557,39.618,-21.298,116.305
1.790,0.703,-0.152,0.561,37.069,-19.389,114.244
1.790,0.695,-0.153,0.565,34.977,-18.168,111.267
1.800,0.679,-0.152,0.543,31.908,-17.740,107.878
1.800,0.628,-0.149,0.543,28.824,-20.000,105.817
1.810,0.561,-0.149,0.543,27.130,-25.496,105.405
1.810,0.588,-0.164,0.587,22.412,-27.603,106.214
1.820,0.734,-0.175,0.657,20.351,-20.672,103.160
1.820,0.698,-0.147,0.627,27.573,-30.794,97.618
1.820,0.611,-0.131,0.568,24.916,-51.817,94.046
1.830,0.680,-0.141,0.620,19.939,-54.580,93.511
1.830,0.756,-0.135,0.627,22.779,-44.733,91.756
1.840,0.648,-0.136,0.607,26.290,-60.321,88.718
1.840,0.682,-0.122,0.619,23.282,-70.122,88.229
