Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001520,0.49,0.15,0.94,-2.64,-2.40,0.26
0.001530,0.49,0.15,0.93,-1.79,-1.98,0.38
0.001540,0.49,0.15,0.94,-2.06,0.29,-0.55
0.001560,0.49,0.16,0.95,-2.41,1.59,-1.13
0.001570,0.50,0.16,0.94,-1.88,1.65,-0.78
0.001580,0.50,0.17,0.94,-0.81,-0.78,-0.82
0.001600,0.50,0.17,0.92,-0.21,-2.61,-0.37
0.001610,0.50,0.17,0.90,-0.06,-1.88,0.23
0.001620,0.50,0.16,0.89,0.98,-1.31,0.41
0.001640,0.48,0.16,0.90,2.18,-1.57,0.12
0.001650,0.50,0.16,0.94,2.24,-1.31,-0.90
0.001660,0.50,0.16,0.97,1.42,0.96,-1.59
0.001670,0.49,0.17,0.98,-0.26,0.73,-2.98
0.001690,0.49,0.17,0.98,-1.62,-2.85,-3.34
0.001700,0.52,0.19,0.95,-2.18,-5.37,-1.85
0.001710,0.52,0.19,0.93,-2.09,-4.87,-0.40
0.001730,0.52,0.19,0.94,-1.65,-3.54,1.44
0.001740,0.53,0.18,0.95,-1.57,-2.34,2.31
0.001750,0.52,0.18,0.96,-2.05,-1.60,3.02
0.001770,0.51,0.18,0.95,-2.50,-2.47,3.47
0.001780,0.51,0.18,0.94,-2.81,-2.98,4.12
0.001790,0.50,0.17,0.93,-2.35,-3.19,4.67
0.001810,0.50,0.15,0.94,-1.89,-2.44,4.73
0.001820,0.49,0.17,0.92,-1.66,-1.42,3.77
0.001830,0.50,0.17,0.94,-1.95,0.44,2.84
0.001850,0.52,0.17,0.93,-2.66,4.58,3.05
0.001860,0.53,0.18,0.93,-2.35,5.68,3.91
0.001870,0.52,0.20,0.95,-3.13,6.98,2.96
0.001890,0.55,0.19,0.93,-2.46,9.91,5.01
0.001900,0.56,0.19,0.95,-0.24,8.72,9.82
0.001910,0.54,0.17,0.95,1.25,8.14,12.64
0.001930,0.52,0.18,0.96,2.70,5.22,13.83
0.001940,0.53,0.17,0.97,2.44,6.41,14.81
0.001950,0.52,0.16,0.96,2.73,6.85,15.27
0.001970,0.52,0.17,0.93,3.13,5.48,15.40
0.001980,0.51,0.16,0.93,3.86,3.86,15.51
0.001990,0.52,0.16,0.92,4.40,2.92,15.66
0.002010,0.51,0.15,0.92,4.35,4.12,15.80
0.002020,0.51,0.16,0.93,3.42,5.82,15.60
0.002030,0.50,0.16,0.93,2.95,5.53,15.15
0.002050,0.50,0.16,0.91,3.30,3.50,14.24
0.002060,0.49,0.15,0.92,2.95,3.40,12.56
0.002070,0.49,0.14,0.93,3.08,4.85,11.28
0.002090,0.50,0.15,0.93,3.95,3.73,10.35
0.002100,0.52,0.15,0.95,4.29,3.89,9.89
0.002110,0.53,0.16,0.94,4.46,3.91,9.77
0.002120,0.54,0.16,0.94,3.13,5.25,8.23
0.002140,0.56,0.15,0.90,4.55,7.02,9.57
0.002150,0.56,0.15,0.88,6.21,5.63,9.92
0.002160,0.56,0.16,0.90,8.05,6.08,11.15
0.002180,0.56,0.16,0.91,8.06,7.66,11.59
0.002190,0.57,0.18,0.91,7.13,11.68,12.12
0.002200,0.57,0.18,0.91,6.75,12.41,13.57
0.002220,0.56,0.18,0.89,7.02,10.27,15.05
0.002230,0.57,0.19,0.88,8.24,6.98,16.81
0.002240,0.57,0.19,0.87,10.08,6.21,18.73
0.002260,0.56,0.19,0.89,10.61,8.06,20.43
0.002270,0.55,0.19,0.91,11.18,9.07,21.42
0.002280,0.57,0.21,0.91,10.58,11.68,22.49
0.002300,0.57,0.21,0.90,10.47,11.63,24.52
0.002310,0.56,0.21,0.90,11.91,9.07,27.40
0.002320,0.56,0.21,0.87,13.62,4.87,30.69
0.002340,0.54,0.22,0.88,12.61,1.30,30.72
0.002350,0.54,0.21,0.85,16.17,1.30,31.88
0.002360,0.56,0.23,0.89,16.24,5.98,31.57
0.002380,0.58,0.24,0.93,15.34,12.15,34.21
0.002390,0.58,0.25,0.96,16.87,14.26,38.90
0.002400,0.55,0.25,0.98,15.89,8.52,40.90
0.002420,0.53,0.25,0.98,16.40,-2.89,43.79
0.002430,0.52,0.24,0.99,18.73,-12.34,46.81
0.002440,0.51,0.23,0.97,20.21,-14.85,48.29
0.002460,0.53,0.24,0.97,19.77,-11.63,48.46
0.002470,0.52,0.25,0.97,17.45,-2.66,48.99
0.002480,0.51,0.24,0.95,16.09,5.18,50.50
0.002500,0.48,0.24,0.97,14.90,6.99,50.27
0.002510,0.47,0.23,0.98,15.66,3.22,51.57
0.002520,0.44,0.24,1.00,15.86,-4.14,51.80
0.002540,0.43,0.22,1.02,14.78,-14.50,49.85
0.002550,0.49,0.23,0.97,13.36,-9.04,50.72
0.002560,0.50,0.23,0.97,9.15,1.19,50.66
0.002580,0.49,0.23,0.97,8.15,5.39,51.77
0.002590,0.47,0.21,1.01,11.73,2.96,53.50
0.002600,0.46,0.20,1.05,14.92,-3.30,54.09
0.002620,0.49,0.21,1.08,13.68,-5.95,54.66
0.002630,0.47,0.20,1.06,10.67,-9.68,54.03
0.002640,0.47,0.21,1.03,7.54,-11.40,52.98
0.002660,0.48,0.21,0.96,2.75,-5.34,50.11
0.002670,0.49,0.20,0.93,4.73,1.15,50.66
0.002680,0.48,0.19,0.92,7.47,1.10,49.80
0.002700,0.49,0.19,0.93,9.71,-1.13,49.83
0.002710,0.49,0.19,0.97,9.48,-1.77,50.12
0.002720,0.50,0.19,0.96,9.05,1.01,51.44
0.002740,0.52,0.18,0.95,9.27,7.31,54.26
0.002750,0.50,0.19,0.95,7.48,7.65,53.34
0.002760,0.50,0.18,0.96,8.26,10.18,54.75
0.002780,0.48,0.17,0.98,10.72,7.91,56.43
0.002790,0.47,0.16,0.98,11.91,4.49,56.34
0.002800,0.48,0.16,0.97,10.76,0.64,56.35
0.002820,0.49,0.16,0.95,10.79,1.13,57.53
0.002830,0.47,0.17,0.94,13.08,1.16,59.73
0.002840,0.49,0.17,0.92,12.41,11.10,59.15
0.002860,0.50,0.16,0.95,12.38,15.28,58.76
0.002870,0.48,0.16,0.96,12.84,15.73,58.40
0.002880,0.50,0.15,0.95,12.87,15.79,58.40
0.002900,0.50,0.15,0.93,12.34,19.08,59.15
0.002910,0.47,0.15,0.93,12.63,19.60,59.22
0.002920,0.52,0.16,0.89,10.23,31.42,58.29
0.002940,0.49,0.15,0.91,15.05,34.50,59.04
0.002950,0.48,0.15,0.98,17.30,36.52,57.18
0.002960,0.47,0.16,1.03,17.02,29.66,57.60
0.002980,0.47,0.16,1.03,17.19,22.93,60.20
0.002990,0.48,0.15,1.01,14.47,24.76,62.08
0.003000,0.46,0.15,0.96,12.34,26.02,64.53
0.003020,0.45,0.14,0.95,14.41,27.74,65.98
0.003030,0.44,0.14,0.97,17.74,25.51,66.78
0.003040,0.44,0.13,1.00,20.40,24.56,68.55
0.003060,0.43,0.13,1.01,19.88,22.21,68.98
0.003070,0.42,0.13,0.99,20.34,21.97,71.48
0.003080,0.38,0.11,0.97,22.05,24.61,72.06
0.003100,0.34,0.09,0.99,23.01,23.45,69.98
0.003110,0.32,0.08,0.98,24.17,21.05,66.58
0.003120,0.32,0.08,0.99,24.29,17.34,61.50
0.003140,0.32,0.09,1.00,28.56,13.33,59.97
0.003150,0.30,0.08,1.00,29.73,7.76,55.44
0.003160,0.31,0.08,0.96,28.73,2.32,52.20
0.003180,0.33,0.06,0.93,30.90,2.17,50.00
0.003190,0.32,0.06,0.90,38.32,-0.46,51.66
0.003200,0.34,0.07,0.91,37.39,5.31,45.45
0.003220,0.32,0.09,0.90,40.41,2.05,42.49
0.003230,0.27,0.11,0.93,42.49,-0.43,30.03
0.003240,0.37,0.10,0.92,57.77,-16.81,41.69
0.003260,0.34,0.15,0.95,49.83,-14.37,42.85
0.003270,0.37,0.15,0.95,44.29,-14.89,44.66
0.003280,0.39,0.15,0.95,44.09,-3.62,49.10
0.003300,0.35,0.16,0.98,42.56,-0.81,52.03
0.003310,0.33,0.16,0.98,38.47,-4.32,54.23
0.003320,0.31,0.16,0.94,34.75,-8.12,52.49
0.003340,0.30,0.17,0.90,34.82,-11.42,51.51
0.003350,0.31,0.16,0.88,39.68,-16.47,53.68
0.003360,0.28,0.15,0.89,41.47,-24.61,50.27
0.003380,0.29,0.14,0.89,42.29,-23.97,46.63
0.003390,0.31,0.14,0.91,40.53,-18.31,41.83
0.003400,0.34,0.15,0.93,35.98,-6.17,38.14
0.003420,0.37,0.16,0.93,33.88,4.24,37.01
0.003430,0.38,0.15,0.96,35.80,7.37,37.39
0.003440,0.36,0.15,0.98,35.89,2.29,35.92
0.003460,0.37,0.15,0.97,36.15,-4.55,34.85
0.003470,0.39,0.17,0.95,39.27,-6.60,33.31
0.003480,0.40,0.19,1.00,44.52,-1.13,33.15
0.003500,0.42,0.23,1.10,44.31,3.73,33.21
0.003510,0.44,0.25,1.13,35.53,8.24,33.85
0.003520,0.45,0.24,1.10,34.46,10.21,39.04
0.003540,0.41,0.24,1.08,34.85,6.41,41.11
0.003550,0.39,0.24,1.06,33.37,7.15,39.73
0.003560,0.39,0.25,1.04,33.56,15.37,39.34
0.003580,0.39,0.26,1.09,35.54,26.24,39.91
0.003590,0.34,0.28,1.19,32.12,31.71,37.04
0.003600,0.34,0.27,1.25,26.49,36.90,34.50
0.003620,0.30,0.25,1.29,18.56,41.85,30.95
0.003630,0.25,0.23,1.34,9.31,46.43,25.51
0.003640,0.22,0.23,1.32,0.35,46.34,19.91
0.003660,0.20,0.20,1.24,-2.08,40.00,18.53
0.003670,0.17,0.20,1.23,1.42,26.21,18.56
0.003680,0.15,0.20,1.24,5.74,8.09,19.11
0.003700,0.13,0.19,1.23,2.78,-8.00,15.83
0.003710,0.13,0.20,1.18,-1.04,-14.05,11.83
0.003720,0.12,0.22,1.14,-3.69,-1.86,2.23
0.003740,0.17,0.17,1.07,-4.38,9.56,3.21
0.003750,0.12,0.17,1.09,-9.45,6.49,-0.87
0.003760,0.12,0.16,1.08,-13.25,3.60,-5.65
0.003780,0.12,0.15,1.06,-10.70,0.53,-10.67
0.003790,0.13,0.16,1.06,-11.18,-4.44,-15.48
0.003800,0.17,0.16,1.05,-11.85,-8.09,-19.56
0.003820,0.19,0.17,1.05,-11.65,-11.40,-23.76
0.003830,0.23,0.18,1.05,-12.60,-13.36,-27.40
0.003840,0.29,0.19,1.05,-15.54,-9.02,-30.37
0.003860,0.31,0.20,1.02,-19.24,-3.62,-31.15
0.003870,0.34,0.21,1.02,-21.05,1.69,-30.69
0.003880,0.35,0.22,1.01,-22.27,3.30,-28.18
0.003900,0.33,0.21,1.01,-24.60,0.55,-27.68
0.003910,0.33,0.21,0.96,-24.49,-2.37,-26.56
0.003930,0.33,0.20,0.96,-24.03,-1.10,-26.49
0.003940,0.31,0.20,0.98,-25.68,-0.85,-28.29
0.003950,0.31,0.20,0.98,-27.33,-3.37,-30.64
0.003970,0.32,0.21,0.98,-27.53,-4.35,-31.88
0.003980,0.34,0.22,0.99,-28.79,-3.13,-32.09
0.003990,0.34,0.19,0.99,-28.27,-2.70,-30.38
0.004010,0.33,0.18,1.00,-26.87,-4.11,-30.38
0.004020,0.32,0.18,1.02,-27.04,-7.37,-32.15
0.004030,0.34,0.19,1.01,-25.83,-7.89,-32.44
0.004050,0.35,0.19,1.00,-21.74,-9.01,-29.53
0.004060,0.36,0.16,0.99,-4.11,-16.35,-22.67
0.004070,0.38,0.15,1.02,-8.26,-16.32,-22.90
0.004090,0.33,0.15,1.03,-9.27,-11.25,-27.95
0.004100,0.31,0.13,1.01,-9.45,-14.98,-31.66
0.004120,0.35,0.17,0.99,0.02,-13.16,-31.45
0.004130,0.38,0.16,0.99,6.72,-7.07,-31.08
0.004140,0.33,0.17,1.03,3.21,-17.54,-35.71
0.004160,0.33,0.19,1.01,1.59,-14.18,-37.88
0.004170,0.35,0.19,1.03,-4.31,-13.18,-38.64
0.004180,0.34,0.18,1.02,-12.34,-14.66,-39.04
0.004200,0.30,0.20,1.01,-21.33,-15.71,-44.60
0.004210,0.34,0.21,1.01,-28.95,-17.19,-49.86
0.004220,0.39,0.24,0.93,-28.35,-17.54,-49.21
0.004240,0.42,0.23,0.93,-23.18,-15.05,-44.89
0.004250,0.40,0.24,0.96,-23.04,-18.69,-41.77
0.004260,0.41,0.22,0.97,-20.34,-18.18,-38.76
0.004280,0.38,0.20,1.01,-17.82,-17.18,-38.03
0.004290,0.36,0.20,1.02,-21.86,-14.82,-38.85
0.004300,0.36,0.20,1.00,-25.86,-12.89,-40.14
0.004320,0.36,0.19,0.98,-27.19,-8.38,-39.94
0.004330,0.36,0.18,0.99,-30.37,-6.87,-40.55
0.004350,0.33,0.18,0.99,-33.60,-10.03,-44.05
0.004360,0.36,0.18,1.00,-27.79,-19.44,-43.44
0.004370,0.37,0.18,1.02,-26.08,-20.05,-43.33
0.004390,0.38,0.21,1.03,-28.11,-22.31,-41.60
0.004400,0.39,0.20,1.01,-26.81,-21.11,-39.91
0.004410,0.37,0.19,1.02,-26.37,-24.18,-38.44
0.004430,0.34,0.18,1.03,-28.55,-26.84,-39.79
0.004440,0.34,0.18,1.03,-31.05,-25.21,-43.01
0.004450,0.34,0.18,1.02,-31.07,-26.12,-44.53
0.004470,0.35,0.20,1.02,-31.05,-25.92,-46.92
0.004480,0.35,0.19,1.02,-32.15,-24.47,-49.74
0.004500,0.37,0.20,1.02,-33.51,-20.05,-51.66
0.004510,0.38,0.21,1.04,-37.73,-15.79,-53.18
0.004520,0.36,0.19,1.03,-40.11,-12.75,-54.96
0.004540,0.39,0.18,1.01,-39.88,-10.79,-52.50
0.004550,0.37,0.17,0.99,-37.57,-9.27,-49.18
0.004560,0.34,0.16,1.00,-32.31,-10.15,-46.76
0.004580,0.32,0.14,1.02,-20.63,-8.98,-47.34
0.004590,0.27,0.16,1.02,-26.03,-22.75,-50.41
0.004600,0.28,0.15,0.98,-24.64,-29.31,-55.08
0.004620,0.29,0.15,0.93,-21.94,-34.18,-60.24
0.004630,0.33,0.15,0.94,-22.21,-34.18,-63.57
0.004650,0.34,0.17,0.95,-27.02,-29.94,-66.70
0.004660,0.37,0.17,0.96,-26.27,-25.97,-69.85
0.004670,0.39,0.18,0.98,-25.73,-22.90,-71.92
0.004690,0.43,0.19,0.97,-27.47,-17.89,-72.20
0.004700,0.44,0.21,0.97,-28.06,-12.69,-71.79
0.004710,0.45,0.20,0.97,-28.15,-10.44,-72.15
0.004730,0.45,0.20,0.96,-27.62,-10.98,-73.51
0.004740,0.47,0.21,0.97,-26.78,-12.96,-74.78
0.004750,0.49,0.22,1.00,-26.81,-15.31,-75.65
0.004770,0.50,0.23,1.02,-31.98,-15.10,-77.15
0.004780,0.56,0.26,0.99,-32.06,-14.18,-74.70
0.004800,0.57,0.26,0.98,-34.37,-7.42,-71.88
0.004810,0.58,0.27,0.95,-37.15,-6.73,-69.47
0.004820,0.60,0.26,0.95,-37.86,0.35,-65.60
0.004840,0.56,0.29,0.99,-39.56,-5.02,-62.37
0.004850,0.58,0.26,0.98,-36.00,-10.08,-58.69
0.004860,0.57,0.26,0.99,-33.31,-19.11,-55.15
0.004880,0.58,0.27,0.98,-35.04,-24.56,-53.02
0.004890,0.59,0.25,0.96,-34.90,-22.40,-48.27
0.004900,0.59,0.25,0.95,-34.46,-19.59,-44.82
0.004920,0.60,0.23,0.95,-36.26,-10.73,-41.16
0.004930,0.59,0.21,0.94,-35.01,-7.34,-36.29
0.004940,0.56,0.20,0.96,-32.73,-7.28,-31.57
0.004960,0.51,0.18,0.96,-29.94,-9.07,-29.79
0.004970,0.50,0.17,0.94,-27.36,-11.62,-29.34
0.004990,0.48,0.16,0.94,-26.53,-11.97,-30.70
0.005000,0.48,0.15,0.92,-24.24,-12.02,-32.06
0.005010,0.48,0.16,0.91,-21.59,-13.15,-32.52
0.005030,0.48,0.16,0.91,-16.81,-17.30,-32.14
0.005040,0.51,0.16,0.91,-7.85,-15.80,-30.17
0.005050,0.48,0.16,0.88,-8.81,-18.26,-31.91
0.005070,0.49,0.17,0.88,-10.49,-19.59,-31.66
0.005080,0.50,0.15,0.88,-10.27,-19.85,-30.84
0.005090,0.47,0.16,0.87,-12.09,-18.17,-31.74
0.005110,0.47,0.17,0.88,-12.61,-13.80,-33.13
0.005120,0.48,0.17,0.90,-12.31,-6.00,-33.82
0.005130,0.49,0.17,0.92,-12.32,0.41,-33.73
0.005150,0.50,0.18,0.94,-13.16,2.96,-32.53
0.005160,0.47,0.18,0.95,-14.56,-2.09,-31.88
0.005180,0.46,0.18,0.94,-15.24,-7.19,-31.56
0.005190,0.46,0.18,0.93,-15.16,-11.05,-32.32
0.005200,0.47,0.17,0.93,-14.92,-12.14,-33.36
0.005220,0.48,0.16,0.94,-15.18,-10.43,-34.52
0.005230,0.48,0.17,0.98,-16.52,-8.60,-35.83
0.005240,0.50,0.18,0.99,-18.26,-5.94,-35.45
0.005260,0.52,0.18,1.00,-21.37,-4.98,-34.05
0.005270,0.53,0.18,0.95,-19.73,-4.76,-31.63
0.005280,0.50,0.14,0.95,-23.36,-3.73,-29.19
0.005300,0.49,0.16,0.93,-19.95,-0.79,-31.24
0.005310,0.46,0.14,0.95,-17.10,1.79,-31.65
0.005320,0.44,0.13,0.97,-15.28,-3.47,-34.12
0.005340,0.44,0.14,0.98,-14.14,-11.34,-36.93
0.005350,0.45,0.15,0.98,-13.94,-17.82,-40.31
0.005370,0.46,0.16,0.95,-13.95,-18.76,-42.46
0.005380,0.50,0.18,0.91,-15.02,-16.93,-43.48
0.005390,0.52,0.19,0.91,-14.67,-11.04,-41.63
0.005410,0.54,0.20,0.92,-14.50,-6.93,-39.39
0.005420,0.53,0.20,0.94,-15.28,-2.23,-36.00
0.005430,0.51,0.19,0.94,-17.22,-3.22,-37.02
0.005450,0.51,0.20,0.93,-17.54,-5.05,-36.99
0.005460,0.51,0.19,0.93,-17.01,-6.92,-37.85
0.005470,0.51,0.19,0.94,-14.95,-10.58,-37.47
0.005490,0.51,0.19,0.94,-15.13,-16.87,-39.08
0.005500,0.54,0.19,0.90,-14.11,-19.30,-38.58
0.005510,0.55,0.19,0.88,-13.28,-20.00,-39.18
0.005530,0.56,0.19,0.84,-12.66,-13.48,-40.27
0.005540,0.60,0.19,0.85,-13.16,-1.57,-40.90
0.005560,0.62,0.20,0.83,-13.21,10.76,-39.45
0.005570,0.62,0.20,0.84,-11.27,15.27,-37.19
0.005580,0.61,0.21,0.89,-9.30,10.23,-35.91
0.005600,0.62,0.22,0.92,-8.00,3.88,-34.20
0.005610,0.64,0.22,0.90,-7.31,0.43,-31.10
0.005620,0.66,0.23,0.89,-6.29,2.27,-27.88
0.005640,0.66,0.23,0.88,-5.16,6.27,-24.08
0.005650,0.66,0.23,0.90,-4.73,10.35,-20.32
0.005660,0.66,0.22,0.92,-3.02,8.02,-15.68
0.005680,0.64,0.22,0.93,-1.30,3.98,-11.42
0.005690,0.63,0.23,0.94,-0.75,1.30,-7.98
0.005700,0.62,0.23,0.93,-1.98,1.05,-5.77
0.005720,0.61,0.23,0.90,-2.63,6.38,-2.56
0.005730,0.59,0.23,0.89,-4.37,8.27,-1.57
0.005740,0.57,0.21,0.89,-3.68,8.09,-0.08
0.005760,0.56,0.20,0.91,-3.11,5.39,0.31
0.005770,0.57,0.19,0.93,-2.47,3.71,1.85
0.005780,0.55,0.19,0.97,-2.67,2.32,2.92
0.005800,0.53,0.19,0.99,-3.66,0.98,2.69
0.005810,0.52,0.18,1.00,-4.67,-1.50,1.69
0.005820,0.52,0.18,0.99,-5.45,-3.31,0.95
0.005840,0.52,0.18,0.98,-5.63,-4.78,0.69
0.005850,0.51,0.17,0.98,-6.14,-3.19,0.93
0.005860,0.51,0.17,0.99,-6.66,-4.58,-0.09
0.005880,0.49,0.18,0.98,-5.95,-6.81,-0.92
0.005890,0.49,0.18,0.97,-5.24,-9.76,-1.30
0.005900,0.51,0.17,0.95,-4.61,-8.95,-1.60
0.005920,0.50,0.17,0.92,-3.45,-7.71,-1.62
0.005930,0.50,0.17,0.93,-1.79,-5.21,-0.87
0.005940,0.49,0.16,0.91,-1.15,-2.92,-1.22
0.005960,0.49,0.16,0.92,0.41,-1.76,-1.50
0.005970,0.50,0.16,0.94,2.24,-0.95,-0.90
0.005980,0.49,0.16,0.95,4.18,-2.67,-0.89
0.006000,0.50,0.15,0.95,6.63,-3.51,-0.29
0.006010,0.50,0.16,0.94,7.59,-3.89,-0.43
0.006020,0.49,0.17,0.94,8.11,-2.56,-1.22
0.006040,0.50,0.18,0.93,9.71,-1.45,0.26
0.006050,0.50,0.19,0.96,8.81,-2.40,0.21
0.006060,0.50,0.20,0.96,7.94,-3.66,0.95
