Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000430,0.05,0.12,1.10,2.08,0.22,-1.66
0.000440,0.06,0.12,1.11,-0.02,-1.53,-2.82
0.000450,0.07,0.11,1.11,-1.13,-4.40,-2.87
0.000470,0.10,0.11,1.09,-2.15,-2.03,-1.82
0.000480,0.07,0.12,1.07,-2.99,-1.72,-0.68
0.000490,0.07,0.12,1.07,-3.78,-3.50,-0.11
0.000510,0.06,0.12,1.07,-3.63,-5.22,-0.89
0.000520,0.07,0.12,1.05,-3.69,-7.56,-1.36
0.000530,0.08,0.11,1.04,-1.77,-4.36,-0.79
0.000550,0.07,0.12,1.04,-1.01,-4.74,-0.66
0.000560,0.07,0.12,1.06,-0.68,-3.34,-0.47
0.000570,0.09,0.11,1.06,-0.40,-3.50,-0.41
0.000590,0.09,0.12,1.09,-1.02,-0.64,1.00
0.000600,0.10,0.11,1.08,-1.76,-2.25,1.89
0.000610,0.09,0.09,1.08,-0.68,-5.52,2.63
0.000630,0.10,0.09,1.09,0.84,-11.44,4.44
0.000640,0.11,0.09,1.09,2.04,-13.91,6.59
0.000650,0.11,0.11,1.08,4.60,-10.55,8.46
0.000660,0.11,0.11,1.08,6.12,-9.44,8.54
0.000680,0.10,0.12,1.09,7.15,-3.94,9.33
0.000690,0.11,0.13,1.09,5.98,-6.03,8.53
0.000700,0.14,0.15,1.09,3.35,-2.53,8.15
0.000720,0.16,0.15,1.10,0.49,-0.44,8.39
0.000730,0.18,0.15,1.08,-1.42,2.39,8.67
0.000740,0.20,0.16,1.06,-2.96,6.33,10.29
0.000760,0.19,0.15,1.04,-3.89,10.18,12.90
0.000770,0.16,0.14,1.05,-4.57,13.38,15.12
0.000780,0.12,0.14,1.07,-5.04,14.51,16.95
0.000800,0.10,0.13,1.07,-5.76,13.37,16.42
0.000810,0.08,0.12,1.07,-6.82,10.83,15.19
0.000820,0.08,0.12,1.06,-6.29,7.06,14.08
0.000840,0.09,0.13,1.06,-6.82,6.99,13.98
0.000850,0.14,0.14,1.06,-8.97,13.56,15.33
0.000860,0.17,0.13,1.04,-9.82,18.83,19.67
0.000880,0.13,0.12,1.05,-7.21,21.28,22.75
0.000890,0.10,0.11,1.06,-4.80,15.94,24.47
0.000900,0.09,0.11,1.06,-2.96,14.41,25.34
0.000920,0.02,0.11,1.07,-5.05,7.76,24.73
0.000930,0.03,0.10,1.04,-3.71,3.15,22.45
0.000940,0.04,0.11,1.04,-2.41,-0.11,19.94
0.000960,0.07,0.12,1.04,-1.68,-2.33,19.73
0.000970,0.10,0.12,1.05,-0.17,1.03,20.31
0.000980,0.12,0.13,1.04,0.30,4.95,22.69
0.001000,0.12,0.12,1.04,1.25,6.87,25.23
0.001010,0.08,0.13,1.06,2.05,3.88,27.37
0.001020,0.09,0.13,1.09,1.92,2.94,28.50
0.001040,0.08,0.13,1.08,0.76,4.36,29.01
0.001050,0.09,0.14,1.08,-0.41,8.65,28.72
0.001060,0.12,0.15,1.07,-2.49,10.22,30.88
0.001080,0.12,0.14,1.08,-3.39,12.43,34.45
0.001090,0.11,0.14,1.08,-3.91,11.58,37.82
0.001100,0.07,0.13,1.09,-3.11,8.71,38.68
0.001120,0.05,0.12,1.07,-2.50,3.66,36.76
0.001130,0.06,0.12,1.06,-1.16,-0.72,34.79
0.001140,0.08,0.13,1.05,-0.40,-3.21,33.18
0.001160,0.11,0.14,1.04,-0.94,-1.69,33.45
0.001170,0.12,0.15,1.05,-0.31,-0.55,35.25
0.001180,0.13,0.15,1.05,0.01,1.02,37.14
0.001200,0.13,0.15,1.05,0.11,3.00,38.97
0.001210,0.13,0.16,1.05,-0.28,1.79,40.34
0.001220,0.11,0.15,1.06,0.16,0.69,41.88
0.001240,0.11,0.15,1.07,-0.18,3.62,42.88
0.001250,0.11,0.15,1.07,0.40,0.34,43.75
0.001260,0.12,0.15,1.08,1.21,0.52,44.84
0.001280,0.12,0.17,1.10,1.49,-3.82,45.27
0.001290,0.14,0.16,1.08,1.04,-5.56,46.29
0.001300,0.15,0.17,1.08,-0.41,-5.92,48.96
0.001320,0.15,0.18,1.07,-0.09,-4.76,52.15
0.001330,0.14,0.17,1.07,-0.18,-4.91,54.42
0.001340,0.14,0.19,1.05,0.98,1.05,56.74
0.001360,0.14,0.19,1.03,0.49,0.70,58.14
0.001370,0.15,0.17,1.03,1.22,5.23,60.12
0.001380,0.13,0.17,1.05,1.85,8.18,62.20
0.001400,0.10,0.18,1.06,1.35,8.89,63.47
0.001410,0.09,0.18,1.07,1.00,7.03,63.37
0.001420,0.09,0.19,1.05,1.99,7.07,62.36
0.001440,0.10,0.19,1.05,3.40,4.17,63.02
0.001450,0.12,0.19,1.06,3.29,10.15,64.50
0.001460,0.09,0.20,1.06,2.82,11.30,64.79
0.001470,0.10,0.19,1.07,0.92,13.29,65.37
0.001490,0.09,0.20,1.09,-1.96,14.66,65.67
0.001500,0.06,0.20,1.09,-2.95,12.52,65.74
0.001510,0.07,0.19,1.05,-2.60,9.53,66.11
0.001530,0.08,0.20,1.03,-0.87,4.69,67.62
0.001540,0.09,0.21,1.01,1.05,6.60,69.66
0.001550,0.08,0.20,1.02,2.59,9.33,71.57
0.001570,0.05,0.21,1.05,3.47,12.05,72.19
0.001580,0.04,0.20,1.06,3.69,10.98,70.45
0.001590,0.03,0.20,1.07,3.94,6.50,68.93
0.001610,0.05,0.21,1.08,1.86,3.05,68.02
0.001620,0.07,0.21,1.07,1.36,6.19,67.66
0.001630,0.09,0.21,1.06,1.41,6.45,68.31
0.001650,0.11,0.22,1.06,0.99,9.81,70.16
0.001660,0.11,0.23,1.07,-0.65,12.97,71.60
0.001670,0.08,0.23,1.05,-2.21,14.93,72.28
0.001690,0.06,0.22,1.03,-2.34,13.58,71.92
0.001700,0.05,0.21,1.03,-1.47,11.81,71.22
0.001710,0.05,0.23,1.03,-0.69,8.36,70.79
0.001730,0.04,0.22,1.05,-0.41,7.97,70.24
0.001740,0.05,0.22,1.04,-0.72,10.45,69.79
0.001750,0.03,0.23,1.04,-0.84,10.22,69.05
0.001770,0.05,0.25,1.04,-2.12,11.48,70.45
0.001780,0.06,0.24,1.04,-2.42,16.02,72.45
0.001790,0.02,0.22,1.02,-1.71,14.72,73.88
0.001810,0.01,0.23,1.05,0.25,12.78,73.75
0.001820,-0.01,0.23,1.03,1.79,11.30,72.83
0.001830,0.01,0.23,1.03,2.27,10.83,72.26
0.001850,0.01,0.23,1.03,2.89,13.02,72.19
0.001860,0.04,0.23,1.05,2.99,12.76,73.12
0.001870,0.03,0.23,1.04,2.61,14.34,75.27
0.001890,0.01,0.23,1.05,3.06,17.04,76.95
0.001900,0.00,0.24,1.06,3.50,15.33,76.66
0.001910,0.01,0.24,1.06,3.84,14.98,75.28
0.001930,0.02,0.24,1.08,2.34,15.16,73.50
0.001940,0.01,0.23,1.07,0.27,14.77,74.13
0.001950,0.02,0.24,1.04,-0.54,16.78,75.13
0.001970,0.00,0.24,1.04,-1.11,15.90,74.76
0.001980,-0.01,0.24,1.05,-0.21,14.11,74.84
0.001990,-0.01,0.23,1.03,1.34,12.02,72.98
0.002010,-0.02,0.24,1.03,2.48,12.21,71.18
0.002020,-0.01,0.26,1.04,1.04,11.38,70.28
0.002030,-0.01,0.26,1.05,-0.98,11.47,70.11
0.002050,0.00,0.25,1.06,-2.59,12.50,70.81
0.002060,-0.02,0.25,1.05,-2.77,13.42,70.89
0.002070,-0.02,0.24,1.03,-1.82,12.98,70.66
0.002090,-0.03,0.23,1.03,-0.85,12.82,70.11
0.002100,-0.04,0.23,1.04,0.27,12.34,68.82
0.002110,-0.04,0.24,1.06,-0.51,12.05,67.63
0.002130,-0.04,0.24,1.04,-3.00,13.73,66.73
0.002140,-0.03,0.23,1.02,-2.72,17.60,65.63
0.002150,-0.03,0.23,1.00,-2.53,18.98,65.62
0.002170,-0.05,0.22,1.03,-1.02,18.53,65.44
0.002180,-0.06,0.21,1.05,-1.50,13.21,64.38
0.002190,-0.05,0.20,1.04,-0.28,12.09,60.95
0.002210,-0.02,0.22,1.05,-0.20,9.35,57.31
0.002220,0.04,0.23,1.04,-1.05,11.88,56.76
0.002240,0.08,0.25,1.03,-1.76,17.43,58.44
0.002250,0.10,0.25,1.03,-1.45,23.25,62.05
0.002260,0.10,0.25,1.06,-2.89,26.55,66.46
0.002280,0.05,0.26,1.09,-6.25,25.01,71.96
0.002290,0.02,0.24,1.10,-8.31,20.69,71.00
0.002300,0.02,0.26,1.07,-8.22,21.82,68.32
0.002320,0.04,0.27,1.05,-8.43,24.69,68.05
0.002330,0.04,0.26,1.03,-7.34,24.05,68.92
0.002340,0.03,0.28,1.03,-6.22,29.53,74.10
0.002360,-0.01,0.27,1.07,-7.82,34.10,76.83
0.002370,-0.11,0.27,1.11,-13.21,31.20,76.95
0.002380,-0.14,0.26,1.09,-16.60,32.83,71.11
0.002400,-0.12,0.24,0.99,-14.92,29.53,66.94
0.002410,-0.10,0.22,0.95,-11.57,21.59,66.35
0.002420,-0.04,0.22,0.91,-6.10,20.65,67.41
0.002440,-0.01,0.22,0.90,-0.23,23.00,71.69
0.002450,-0.05,0.23,0.95,3.42,25.51,74.84
0.002460,-0.11,0.23,1.00,4.70,22.26,74.64
0.002480,-0.13,0.24,1.04,4.21,17.79,75.69
0.002490,-0.15,0.26,1.11,-2.53,10.29,75.15
0.002500,-0.31,0.29,1.04,2.29,50.72,68.24
0.002520,-0.03,0.20,1.11,-0.08,18.47,65.22
0.002530,-0.03,0.27,1.07,-5.38,20.02,65.17
0.002540,-0.01,0.27,1.06,-5.79,20.45,67.89
0.002560,-0.02,0.27,1.05,-6.19,28.06,73.46
0.002570,-0.07,0.27,1.07,-11.20,36.92,75.88
0.002580,-0.11,0.26,1.05,-12.22,37.31,74.59
0.002600,-0.13,0.26,1.03,-15.11,32.97,75.57
0.002610,-0.13,0.28,0.99,-15.49,29.87,74.76
0.002620,-0.07,0.26,0.90,-7.90,23.83,78.41
0.002640,-0.07,0.27,0.88,-0.41,26.15,80.98
0.002650,-0.09,0.27,0.89,7.95,20.97,83.10
0.002670,-0.13,0.28,0.99,10.73,13.24,81.99
0.002680,-0.14,0.31,1.08,7.82,7.98,79.77
0.002690,-0.11,0.33,1.12,3.12,-5.15,80.02
0.002710,-0.07,0.37,1.09,-1.42,-3.58,80.63
0.002720,-0.06,0.34,1.04,-2.40,-9.11,84.50
0.002730,-0.09,0.33,1.00,-2.56,-6.53,82.89
0.002750,-0.10,0.33,0.99,-5.79,-6.24,83.85
0.002760,-0.16,0.27,0.97,-5.26,-4.46,84.44
0.002770,-0.20,0.23,0.97,-6.85,-2.56,83.05
0.002790,-0.26,0.20,1.02,-5.65,-1.64,75.89
0.002800,-0.31,0.18,1.05,-6.82,-5.74,65.74
0.002810,-0.27,0.17,1.01,-3.68,-18.15,59.08
0.002830,-0.23,0.18,1.00,-1.01,-24.46,53.32
0.002840,-0.15,0.19,0.96,1.05,-23.00,51.85
0.002850,-0.12,0.20,0.95,6.91,-17.97,52.65
0.002870,-0.15,0.22,0.97,11.95,-17.21,53.49
0.002880,-0.15,0.23,1.08,15.63,-13.48,55.50
0.002890,-0.16,0.27,1.16,11.48,-18.76,57.24
0.002910,-0.18,0.25,1.14,12.38,-20.21,48.62
0.002920,-0.12,0.26,1.08,12.01,-15.72,44.60
0.002930,-0.07,0.23,1.01,14.51,-13.53,45.66
0.002950,-0.03,0.26,1.00,15.57,-3.70,50.60
0.002960,-0.05,0.29,1.06,14.21,1.95,53.53
0.002970,-0.11,0.30,1.14,11.45,10.15,53.43
0.002990,-0.38,0.34,1.09,4.19,16.30,47.47
0.003000,-0.26,0.23,1.16,5.08,-4.33,37.91
0.003020,-0.16,0.23,1.06,4.28,-6.02,33.35
0.003030,-0.05,0.27,0.97,9.34,-0.95,31.34
0.003040,0.03,0.35,0.99,11.95,13.37,36.91
0.003060,-0.05,0.33,1.07,6.15,32.72,44.26
0.003070,-0.26,0.25,1.15,5.53,43.74,42.24
0.003080,-0.43,0.22,1.20,-1.10,35.19,30.53
0.003100,-0.44,0.21,1.13,-4.70,16.73,15.11
0.003110,-0.32,0.21,1.05,-3.55,-2.02,3.79
0.003120,-0.19,0.24,0.95,3.66,-15.63,-3.11
0.003140,-0.07,0.27,0.90,9.49,-13.25,-5.02
0.003150,-0.02,0.29,0.93,9.85,-5.46,-4.73
0.003160,0.00,0.34,0.99,8.23,-2.63,-3.53
0.003180,0.02,0.37,1.04,5.04,5.63,0.62
0.003190,-0.03,0.34,1.07,-1.44,7.43,4.97
0.003200,-0.11,0.32,1.05,-2.79,6.69,2.92
0.003220,-0.15,0.30,1.03,-1.14,8.11,-3.18
0.003230,-0.20,0.32,1.07,-6.11,11.06,-7.34
0.003240,-0.24,0.30,1.06,-9.52,12.44,-12.65
0.003260,-0.26,0.30,1.05,-9.28,1.14,-18.19
0.003270,-0.27,0.29,1.06,-6.51,-6.04,-24.37
0.003280,-0.23,0.30,1.02,-2.61,-10.16,-30.21
0.003300,-0.24,0.32,1.00,-3.13,-15.31,-33.04
0.003310,-0.22,0.32,0.96,-2.33,-8.82,-37.51
0.003320,-0.23,0.35,0.94,-0.68,-5.08,-41.41
0.003340,-0.23,0.37,0.91,0.85,3.33,-44.28
0.003350,-0.30,0.38,0.94,5.02,8.18,-47.67
0.003360,-0.36,0.35,1.04,9.31,3.71,-56.18
0.003380,-0.38,0.35,1.13,7.62,-16.65,-65.33
0.003390,-0.25,0.35,1.10,6.38,-34.04,-68.45
0.003400,-0.14,0.36,1.05,6.61,-43.49,-67.86
0.003420,-0.08,0.36,0.97,7.78,-39.49,-70.22
0.003430,-0.02,0.37,0.94,7.36,-34.53,-67.44
0.003440,0.02,0.36,0.92,4.25,-33.02,-62.62
0.003460,0.03,0.35,0.89,7.32,-29.77,-61.02
0.003470,0.04,0.36,0.93,8.19,-28.50,-59.66
0.003490,0.03,0.36,0.96,8.63,-19.16,-58.39
0.003500,-0.11,0.42,0.94,4.51,-19.67,-57.87
0.003510,-0.05,0.37,1.00,3.81,-14.08,-57.66
0.003530,-0.08,0.33,1.03,2.84,-10.69,-59.58
0.003540,-0.08,0.33,1.01,5.68,-14.96,-61.67
0.003550,-0.07,0.33,1.04,11.19,-17.50,-64.15
0.003570,-0.06,0.36,1.06,12.03,-14.54,-62.79
0.003580,-0.06,0.36,1.10,1.86,-18.88,-62.35
0.003590,-0.04,0.36,1.05,-0.21,-18.85,-64.00
0.003610,-0.02,0.36,1.03,1.20,-17.88,-66.21
0.003620,-0.01,0.37,1.01,4.01,-18.38,-67.69
0.003630,-0.00,0.36,0.99,3.31,-22.29,-65.50
0.003650,-0.01,0.36,0.99,2.76,-22.76,-63.52
0.003660,0.01,0.36,1.00,1.92,-20.12,-61.17
0.003670,-0.03,0.35,1.01,2.01,-19.23,-59.63
0.003690,-0.05,0.33,1.01,1.42,-18.13,-60.29
0.003700,-0.08,0.34,1.04,-0.31,-17.81,-61.23
0.003720,-0.07,0.32,1.03,-3.00,-21.10,-61.36
0.003730,-0.09,0.31,1.01,-1.13,-24.91,-63.61
0.003740,-0.07,0.33,1.02,-0.18,-30.93,-65.14
0.003760,-0.03,0.35,1.00,1.23,-28.54,-67.15
0.003770,-0.00,0.35,0.98,6.15,-21.15,-70.52
0.003780,-0.01,0.38,1.03,3.04,-20.67,-68.13
0.003800,-0.02,0.37,1.04,-4.41,-19.63,-63.57
0.003810,-0.05,0.34,1.00,-4.42,-21.11,-65.00
0.003820,-0.05,0.33,0.96,1.15,-18.92,-68.02
0.003840,-0.06,0.36,0.99,2.81,-24.88,-69.47
0.003850,-0.05,0.35,1.01,4.68,-27.07,-68.78
0.003860,-0.02,0.38,1.05,-4.11,-24.21,-64.70
0.003880,-0.05,0.33,0.99,-6.32,-5.91,-62.53
0.003890,-0.13,0.29,0.92,1.24,-0.49,-65.24
0.003910,-0.17,0.28,0.89,4.73,-4.96,-69.56
0.003920,-0.18,0.29,0.90,11.00,-11.67,-76.40
0.003930,-0.14,0.33,0.95,13.47,-23.37,-81.81
0.003950,-0.09,0.38,1.07,6.93,-27.32,-79.82
0.003960,-0.04,0.39,1.10,-2.38,-30.50,-80.13
0.003970,-0.05,0.37,1.05,-3.09,-29.95,-78.53
0.003990,-0.03,0.41,1.03,-3.21,-41.68,-82.05
0.004000,0.05,0.37,0.96,-1.39,-33.59,-81.66
0.004010,0.02,0.39,0.97,-1.48,-23.71,-80.11
0.004030,0.00,0.36,0.97,-0.29,-11.24,-80.05
0.004040,-0.05,0.36,1.00,-0.56,-6.37,-80.82
0.004050,-0.09,0.37,1.00,0.20,-6.24,-83.66
0.004070,-0.09,0.37,1.03,-1.31,-8.78,-85.31
0.004080,-0.10,0.37,1.02,-0.88,-10.92,-88.72
0.004100,-0.10,0.36,0.99,0.51,-11.21,-91.86
0.004110,-0.10,0.36,0.99,1.91,-13.53,-94.63
0.004120,-0.10,0.37,1.00,3.57,-9.95,-96.66
0.004140,-0.05,0.38,0.99,4.44,-0.77,-94.76
0.004150,-0.05,0.37,1.03,7.62,3.60,-93.38
0.004160,-0.07,0.38,1.07,4.05,-1.70,-92.77
0.004180,-0.06,0.39,1.07,-0.38,-6.04,-89.87
0.004190,-0.06,0.38,1.08,-3.33,-9.50,-87.60
0.004200,-0.08,0.35,1.05,-3.34,-11.36,-87.56
0.004220,-0.09,0.34,1.01,-1.01,-14.83,-87.84
0.004230,-0.07,0.34,0.99,4.24,-11.26,-87.17
0.004240,-0.09,0.36,1.00,5.48,-19.20,-86.29
0.004260,-0.07,0.36,1.04,3.84,-27.41,-84.56
0.004270,-0.05,0.33,1.04,1.97,-31.08,-83.05
0.004280,-0.05,0.32,1.04,2.63,-33.27,-83.38
0.004300,-0.04,0.34,1.07,2.15,-32.77,-81.73
0.004310,-0.03,0.31,1.04,1.50,-28.11,-80.85
0.004330,-0.03,0.31,0.98,2.67,-25.37,-81.31
0.004340,-0.01,0.31,0.98,3.67,-25.54,-80.20
0.004350,0.00,0.33,1.01,4.01,-23.73,-78.56
0.004370,0.01,0.33,1.05,0.64,-23.82,-75.45
0.004380,-0.01,0.32,1.02,-0.76,-26.61,-74.79
0.004390,0.01,0.31,1.01,-0.89,-24.47,-74.40
0.004410,-0.00,0.30,1.00,-0.95,-24.16,-73.29
0.004420,0.01,0.30,0.99,0.25,-20.62,-71.85
0.004430,-0.01,0.31,1.05,-2.99,-18.92,-70.50
0.004450,-0.04,0.29,1.06,-6.94,-19.54,-70.42
0.004460,-0.04,0.27,1.02,-7.30,-20.33,-70.65
0.004470,-0.04,0.27,1.01,-4.68,-19.81,-69.97
0.004490,-0.05,0.28,1.01,-1.72,-18.43,-68.73
0.004500,-0.08,0.27,1.02,-1.76,-22.89,-69.63
0.004520,-0.07,0.28,1.01,-0.64,-26.95,-68.99
0.004530,-0.06,0.28,1.04,-2.88,-31.47,-68.61
0.004540,-0.05,0.28,1.05,-4.64,-35.07,-67.38
0.004560,-0.04,0.26,1.00,-2.09,-33.66,-66.89
0.004570,-0.02,0.25,1.01,0.15,-31.95,-66.40
0.004580,-0.03,0.26,1.00,3.23,-32.38,-66.50
0.004600,-0.03,0.26,1.02,4.90,-33.85,-65.74
0.004610,-0.05,0.25,1.06,5.05,-35.83,-66.17
0.004620,-0.01,0.25,1.04,4.73,-32.87,-65.27
0.004640,-0.03,0.26,1.04,0.11,-35.59,-67.68
0.004650,-0.01,0.25,1.06,-4.06,-35.89,-71.99
0.004660,0.00,0.26,1.05,-6.69,-36.62,-72.34
0.004680,0.04,0.26,1.07,-9.62,-32.92,-69.68
0.004690,0.01,0.24,1.05,-8.99,-30.97,-70.01
0.004710,0.00,0.24,1.03,-6.44,-27.75,-70.23
0.004720,0.00,0.24,1.02,-6.65,-28.82,-70.98
0.004730,0.01,0.25,1.00,-6.63,-27.02,-71.79
0.004750,0.02,0.24,1.01,-5.73,-24.86,-72.82
0.004760,0.03,0.24,0.99,-7.04,-20.18,-74.78
0.004770,0.01,0.24,0.99,-9.56,-15.82,-76.71
0.004790,-0.03,0.22,0.99,-8.60,-20.11,-81.62
0.004800,-0.01,0.22,0.98,-5.11,-20.24,-86.47
0.004810,0.03,0.24,0.99,-6.55,-27.28,-87.34
0.004830,0.05,0.22,0.99,-7.96,-31.47,-87.63
0.004840,0.02,0.26,0.98,-13.21,-26.13,-85.76
0.004850,0.07,0.24,0.99,-9.80,-23.11,-83.35
0.004870,0.13,0.21,0.95,-7.92,-7.74,-76.93
0.004880,0.08,0.20,0.94,-0.89,-4.58,-72.21
0.004900,0.05,0.20,0.99,3.42,-2.00,-66.56
0.004910,-0.02,0.20,1.05,2.51,-2.22,-63.80
0.004920,-0.09,0.20,1.11,-1.10,-9.08,-65.66
0.004940,-0.07,0.16,1.11,-3.31,-13.97,-69.75
0.004950,-0.06,0.16,1.05,0.31,-24.34,-73.73
0.004960,0.03,0.18,1.02,5.67,-24.28,-74.30
0.004980,0.09,0.19,1.03,10.50,-22.67,-71.44
0.004990,0.12,0.20,1.05,14.03,-18.10,-67.48
0.005000,0.12,0.22,1.10,14.69,-18.96,-63.99
0.005020,0.12,0.22,1.15,11.48,-20.42,-60.67
0.005030,0.13,0.21,1.16,7.02,-21.37,-58.59
0.005040,0.16,0.22,1.15,5.02,-15.72,-54.98
0.005060,0.15,0.21,1.16,-1.23,-16.36,-51.90
0.005070,0.16,0.21,1.10,-4.05,-11.17,-49.50
0.005080,0.17,0.19,1.07,-3.55,-7.98,-46.84
0.005100,0.17,0.20,1.07,-3.76,-2.21,-41.47
0.005110,0.11,0.19,1.09,-4.75,-3.59,-38.47
0.005120,0.09,0.18,1.07,-5.74,-7.32,-37.93
0.005140,0.10,0.17,1.02,-2.20,-13.41,-38.60
0.005150,0.13,0.17,1.03,-0.59,-14.78,-38.50
0.005170,0.16,0.18,1.04,0.40,-14.37,-37.62
0.005180,0.21,0.21,1.04,1.65,-9.18,-32.31
0.005190,0.20,0.20,1.07,-1.20,-5.81,-25.47
0.005210,0.15,0.18,1.06,-1.77,-1.69,-21.65
0.005220,0.11,0.17,1.05,-2.45,-3.02,-20.11
0.005230,0.09,0.16,1.05,-2.59,-7.76,-19.32
0.005250,0.10,0.16,1.05,-2.11,-10.90,-19.52
0.005260,0.12,0.16,1.05,-1.44,-9.85,-18.90
0.005270,0.12,0.16,1.05,-1.37,-8.79,-17.96
0.005290,0.15,0.17,1.06,-1.37,-6.21,-15.66
0.005300,0.15,0.18,1.07,-2.73,-1.15,-12.25
0.005310,0.16,0.18,1.07,-3.49,2.93,-8.50
0.005330,0.14,0.18,1.06,-3.40,2.68,-4.53
0.005340,0.10,0.18,1.10,-4.68,1.66,-2.87
0.005350,0.09,0.15,1.08,-5.17,-1.42,-1.70
0.005370,0.07,0.15,1.06,-4.91,-4.82,-1.16
0.005380,0.06,0.14,1.05,-4.73,-3.32,-1.29
0.005390,0.04,0.13,1.03,-2.48,-3.46,-1.90
0.005410,0.02,0.13,1.02,-1.52,-8.09,-2.44
0.005420,0.03,0.13,1.01,-0.08,-4.85,-2.39
0.005430,-0.00,0.12,1.01,2.73,-7.82,-3.57
0.005450,0.00,0.13,1.03,4.89,-6.95,-4.88
0.005460,0.01,0.14,1.07,4.13,-7.62,-5.56
0.005470,0.01,0.14,1.06,5.06,-9.73,-5.86
0.005490,0.03,0.14,1.05,5.93,-10.05,-5.57
0.005500,0.00,0.14,1.04,6.82,-14.67,-6.68
0.005510,0.04,0.15,1.04,8.98,-16.42,-6.98
0.005530,0.05,0.16,1.06,8.73,-23.21,-7.79
0.005540,0.11,0.18,1.07,8.63,-22.66,-6.58
0.005550,0.16,0.18,1.08,8.37,-17.80,-3.83
0.005570,0.18,0.20,1.12,4.69,-11.17,1.00
0.005580,0.18,0.20,1.11,1.50,-4.13,4.82
0.005590,0.15,0.19,1.11,-0.90,1.22,8.74
0.005610,0.08,0.18,1.10,-3.34,2.21,10.69
0.005620,0.04,0.16,1.08,-3.98,-2.27,10.41
0.005630,0.02,0.16,1.07,-5.34,-5.38,8.66
0.005650,0.01,0.14,1.03,-4.48,-7.79,6.05
0.005660,0.04,0.13,0.99,-2.73,-6.92,3.72
0.005670,0.06,0.15,1.00,0.95,-1.10,2.63
0.005690,0.08,0.15,1.03,2.89,-3.34,2.37
0.005700,0.09,0.19,1.07,1.10,-0.73,4.80
0.005710,0.08,0.18,1.08,-0.22,1.73,5.92
0.005730,0.05,0.17,1.08,0.08,-3.07,6.33
0.005740,0.04,0.17,1.08,-2.64,-4.62,5.05
0.005750,0.07,0.18,1.06,-2.90,0.38,4.76
0.005770,0.06,0.16,1.05,-1.83,-1.98,4.97
0.005780,0.06,0.17,1.04,-0.69,-0.69,6.09
0.005790,0.05,0.17,1.04,0.85,1.51,6.38
0.005800,0.03,0.17,1.04,2.49,-0.69,5.36
0.005820,0.03,0.19,1.06,1.70,-0.98,3.79
0.005830,0.07,0.19,1.07,1.01,9.27,2.01
0.005840,0.07,0.19,1.09,-0.92,6.56,0.95
0.005860,0.09,0.19,1.10,-4.98,8.07,2.18
0.005870,0.08,0.19,1.11,-9.78,7.70,2.89
0.005880,0.06,0.17,1.08,-10.69,6.42,3.94
0.005900,0.06,0.16,1.04,-9.69,11.45,5.89
0.005910,-0.01,0.16,1.04,-5.79,8.53,6.27
0.005920,-0.05,0.16,1.04,-2.23,0.79,6.35
0.005940,-0.07,0.17,1.04,-3.26,-3.72,5.34
0.005950,-0.07,0.15,1.03,0.60,-3.44,3.21
0.005960,-0.07,0.14,1.05,3.31,-9.73,0.80
0.005980,-0.06,0.16,1.08,2.18,-13.18,0.02
0.005990,-0.01,0.17,1.08,0.91,-4.84,-1.12
0.006000,-0.01,0.17,1.05,0.88,-8.80,-2.84
