Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001320,0.03,0.08,1.03,9.11,-10.72,63.60
0.001340,0.04,0.14,1.14,3.74,-12.75,63.94
0.001350,0.07,0.11,1.15,-3.96,-10.66,64.08
0.001360,0.08,0.11,1.11,-6.41,-3.88,63.59
0.001380,0.11,0.11,1.06,-8.73,6.85,65.14
0.001390,0.10,0.10,1.03,-7.88,8.15,66.45
0.001400,0.12,0.09,1.01,-4.87,6.32,68.05
0.001420,0.09,0.10,1.04,-3.91,6.94,68.76
0.001430,0.09,0.10,1.04,-1.05,6.62,67.98
0.001440,0.06,0.10,1.08,-0.38,-1.02,68.42
0.001460,0.08,0.12,1.10,-2.53,-1.34,68.42
0.001470,0.12,0.12,1.07,-4.58,1.44,68.87
0.001480,0.13,0.13,1.05,-5.08,5.11,70.35
0.001500,0.12,0.12,1.04,-4.43,8.26,72.45
0.001510,0.12,0.11,1.02,-1.27,5.46,73.62
0.001520,0.10,0.10,0.99,2.44,3.94,74.66
0.001540,0.08,0.09,1.00,7.74,-0.71,75.29
0.001550,0.08,0.11,1.03,10.40,-8.27,75.71
0.001560,0.13,0.13,1.03,10.58,-1.29,77.56
0.001580,0.15,0.15,1.02,7.66,4.68,79.12
0.001590,0.15,0.16,1.00,7.58,16.15,81.37
0.001600,0.15,0.16,0.97,9.51,19.46,83.80
0.001620,0.13,0.15,1.00,13.79,21.92,86.91
0.001630,-0.02,0.23,1.03,5.65,15.66,87.38
0.001640,0.05,0.16,1.12,6.62,5.92,88.15
0.001660,0.08,0.15,1.07,2.94,6.72,89.76
0.001670,0.07,0.14,1.03,1.18,7.73,87.07
0.001680,0.10,0.15,1.01,3.55,14.15,85.92
0.001700,0.13,0.15,0.98,5.31,17.94,86.90
0.001710,0.12,0.14,0.95,9.53,27.97,90.30
0.001720,0.08,0.14,0.94,13.54,30.63,93.61
0.001740,0.01,0.16,1.03,12.02,27.22,96.45
0.001750,-0.06,0.15,1.09,6.63,24.08,96.60
0.001760,-0.12,0.12,1.11,-0.11,15.73,94.68
0.001780,-0.09,0.09,1.04,6.50,15.54,84.47
0.001790,-0.03,0.11,1.02,8.05,11.10,78.86
0.001800,0.02,0.12,0.98,10.53,7.34,77.85
0.001820,0.07,0.13,0.97,15.31,5.67,79.42
0.001830,0.07,0.16,0.99,17.66,15.01,83.66
0.001840,0.03,0.18,1.04,16.87,19.73,85.40
0.001860,-0.01,0.20,1.11,12.30,19.47,84.24
0.001870,-0.02,0.19,1.11,7.23,18.69,79.56
0.001880,0.02,0.18,1.05,4.48,19.33,76.49
0.001900,0.04,0.19,1.03,5.31,18.86,76.40
0.001910,0.06,0.20,1.03,8.24,19.89,78.91
0.001920,0.06,0.22,1.05,10.11,14.21,81.69
0.001940,0.05,0.24,1.06,11.25,5.42,84.52
0.001950,0.07,0.26,1.09,9.29,5.83,88.21
0.001960,0.10,0.25,1.08,7.10,14.18,89.78
0.001980,0.09,0.26,1.06,6.60,14.45,90.53
0.001990,0.12,0.27,1.06,8.56,15.39,92.72
0.002000,0.12,0.29,1.06,7.46,15.55,95.97
0.002020,0.16,0.32,1.01,7.42,19.04,99.19
0.002030,0.19,0.35,1.01,5.73,23.69,106.40
0.002040,0.18,0.37,1.01,3.73,24.55,117.17
0.002060,0.13,0.39,1.05,-0.14,27.60,124.63
0.002070,0.10,0.38,1.03,-6.91,36.60,125.32
0.002080,-0.15,0.47,0.81,-12.31,36.84,121.80
0.002100,-0.02,0.39,0.87,-1.80,33.39,120.18
0.002110,-0.07,0.34,0.89,4.82,38.86,114.71
0.002120,-0.20,0.35,1.00,11.37,34.36,106.69
0.002140,-0.18,0.31,1.02,21.64,40.82,102.36
0.002150,-0.26,0.32,1.13,22.75,39.23,98.50
0.002160,-0.28,0.33,1.27,12.30,26.66,97.28
0.002180,-0.21,0.31,1.20,-3.87,18.23,96.95
0.002190,-0.15,0.29,1.07,-2.50,16.55,96.94
0.002200,-0.14,0.30,1.00,-1.09,16.93,100.89
0.002220,-0.15,0.31,0.93,1.90,18.62,100.38
0.002230,-0.16,0.31,0.91,5.18,15.51,98.44
0.002240,-0.14,0.33,0.95,6.49,13.93,99.73
0.002260,-0.16,0.33,1.01,4.02,24.21,103.13
0.002270,-0.17,0.34,1.04,-1.27,31.72,106.66
0.002290,-0.20,0.31,1.07,-2.47,45.40,101.39
0.002300,-0.20,0.35,1.08,-5.98,43.38,99.17
0.002310,-0.19,0.35,1.08,-8.44,45.49,99.28
0.002330,-0.20,0.36,1.14,-12.58,40.06,99.68
0.002340,-0.19,0.35,1.17,-19.50,36.60,102.22
0.002350,-0.26,0.33,1.12,-25.24,28.66,95.82
0.002370,-0.23,0.30,1.04,-26.93,20.42,91.71
0.002380,-0.23,0.28,1.00,-23.42,13.38,88.63
0.002390,-0.20,0.26,0.93,-17.45,10.73,88.59
0.002410,-0.19,0.27,0.94,-13.11,9.89,89.05
0.002420,-0.21,0.25,0.98,-12.68,10.56,88.76
0.002430,-0.28,0.23,1.02,-13.16,4.69,88.14
0.002450,-0.28,0.21,1.00,-12.04,-7.39,79.57
0.002460,-0.22,0.22,1.02,-10.95,-16.31,73.69
0.002470,-0.13,0.24,1.01,-13.08,-16.60,75.14
0.002490,-0.11,0.25,1.03,-13.26,-15.07,79.66
0.002500,-0.15,0.23,0.98,-13.39,-0.37,75.19
0.002520,-0.15,0.20,0.98,-8.62,4.61,70.69
0.002530,-0.14,0.19,0.98,-5.64,2.63,66.92
0.002540,-0.12,0.21,1.00,-3.23,-4.73,65.49
0.002560,-0.11,0.23,1.01,0.62,-13.99,69.03
0.002570,-0.11,0.25,1.03,1.78,-13.56,72.31
0.002580,-0.17,0.26,1.07,3.51,-14.60,68.34
0.002600,-0.20,0.25,1.14,1.36,-11.43,62.37
0.002610,-0.23,0.23,1.16,-3.31,-10.91,54.63
0.002620,-0.17,0.23,1.14,-7.79,-6.24,50.19
0.002640,-0.15,0.22,1.10,-10.73,3.53,48.51
0.002650,-0.18,0.21,1.01,-9.95,6.68,45.90
0.002660,-0.18,0.18,0.99,-6.40,7.02,43.89
0.002680,-0.22,0.18,0.99,-4.34,1.21,40.91
0.002690,-0.24,0.17,1.01,-3.66,-5.45,32.11
0.002700,-0.19,0.20,0.99,-3.40,-12.24,25.36
0.002720,-0.11,0.22,0.99,-2.18,-10.80,24.03
0.002730,-0.06,0.23,1.03,-3.12,-10.69,27.29
0.002740,-0.04,0.26,1.05,-5.03,-12.08,31.06
0.002760,-0.03,0.27,1.04,-6.06,-5.68,32.31
0.002770,-0.07,0.26,1.03,-4.79,-0.43,26.93
0.002780,-0.12,0.25,1.02,-2.27,0.93,20.63
0.002800,-0.13,0.24,1.04,2.63,1.24,15.47
0.002810,-0.15,0.25,1.07,5.30,4.94,12.19
0.002820,-0.15,0.27,1.11,3.27,-2.98,9.75
0.002840,-0.13,0.27,1.12,-0.38,-5.44,7.02
0.002850,-0.13,0.26,1.10,-3.18,-5.66,4.40
0.002860,-0.12,0.23,1.10,-4.96,-3.05,0.05
0.002880,-0.10,0.21,1.06,-4.34,0.73,-2.57
0.002890,-0.09,0.21,1.06,-4.52,-5.95,-4.34
0.002900,-0.02,0.20,1.03,-2.11,-7.74,-3.31
0.002920,-0.02,0.23,1.02,-0.11,-6.26,-3.10
0.002930,-0.03,0.24,1.06,-0.56,-5.04,-5.28
0.002940,-0.04,0.24,1.06,-2.02,-4.79,-6.17
0.002960,-0.04,0.24,1.07,-2.84,-0.92,-5.34
0.002970,-0.08,0.25,1.08,-4.64,1.37,-5.64
0.002990,-0.13,0.25,1.08,-6.82,-1.01,-9.33
0.003000,-0.16,0.26,1.09,-7.99,-7.63,-14.15
0.003010,-0.16,0.26,1.09,-7.17,-2.38,-15.73
0.003030,-0.18,0.24,1.10,-7.50,-1.65,-19.26
0.003040,-0.20,0.26,1.09,-9.12,-1.27,-24.60
0.003050,-0.21,0.24,1.07,-11.61,-4.92,-29.69
0.003070,-0.21,0.24,1.01,-11.49,-10.82,-34.73
0.003080,-0.18,0.23,0.98,-11.37,-13.38,-38.44
0.003090,-0.17,0.23,0.95,-7.90,-7.95,-42.83
0.003110,-0.13,0.24,0.93,-4.54,-7.53,-45.16
0.003120,-0.13,0.24,0.94,-1.83,-4.85,-46.62
0.003130,-0.17,0.25,0.95,0.45,-7.18,-49.80
0.003150,-0.21,0.26,1.02,-0.55,-13.98,-54.33
0.003160,-0.21,0.27,1.07,-4.61,-21.12,-57.92
0.003180,-0.16,0.25,1.04,-3.03,-25.98,-63.27
0.003190,-0.11,0.26,1.02,-1.31,-28.37,-66.47
0.003200,-0.09,0.26,0.99,1.60,-33.73,-67.27
0.003220,-0.02,0.27,1.00,3.08,-29.30,-67.34
0.003230,0.01,0.28,1.04,2.60,-17.06,-66.82
0.003240,0.02,0.29,1.09,0.59,-11.87,-66.34
0.003260,0.01,0.29,1.12,-3.52,-9.90,-64.13
0.003270,-0.02,0.28,1.12,-7.29,-10.93,-66.04
0.003280,-0.00,0.26,1.07,-6.95,-16.35,-68.03
0.003300,0.01,0.26,1.02,-3.01,-20.04,-68.31
0.003310,-0.00,0.26,1.00,1.86,-21.56,-68.66
0.003320,-0.04,0.26,1.00,6.44,-29.50,-70.80
0.003340,-0.05,0.28,1.04,7.24,-38.11,-72.64
0.003350,-0.05,0.29,1.02,6.44,-41.92,-73.79
0.003360,-0.04,0.29,1.00,7.01,-30.69,-75.66
0.003380,0.11,0.20,1.07,1.77,41.21,-76.12
0.003390,-0.04,0.22,1.03,7.34,-4.49,-79.63
0.003410,-0.09,0.29,1.01,6.56,-21.42,-77.57
0.003420,-0.07,0.29,1.04,8.47,-19.22,-77.96
0.003430,-0.07,0.28,1.04,8.28,-23.44,-80.61
0.003450,-0.06,0.29,1.07,6.08,-23.13,-83.25
0.003460,-0.01,0.30,1.06,3.52,-27.97,-83.99
0.003470,0.06,0.29,1.07,4.98,-30.02,-81.81
0.003490,0.07,0.29,1.08,6.08,-35.11,-80.56
0.003500,0.11,0.29,1.08,5.32,-34.99,-81.60
0.003510,0.12,0.29,1.07,-1.97,-34.81,-78.89
0.003530,0.14,0.29,1.02,-1.66,-30.31,-80.73
0.003540,0.16,0.28,1.02,-0.89,-24.99,-80.49
0.003550,0.15,0.29,1.02,0.60,-23.47,-81.21
0.003570,0.17,0.30,1.06,-3.59,-22.84,-77.77
0.003580,0.16,0.28,1.03,-4.59,-20.34,-75.93
0.003590,0.18,0.28,1.04,-4.84,-18.41,-73.68
0.003610,0.15,0.28,1.03,-5.29,-12.15,-72.35
0.003620,0.16,0.28,1.04,-5.85,-9.38,-71.41
0.003630,0.12,0.28,1.06,-6.99,-8.14,-70.37
0.003650,0.12,0.28,1.08,-10.53,-6.47,-70.08
0.003660,0.09,0.28,1.09,-11.79,-4.04,-69.63
0.003680,0.05,0.27,1.10,-12.49,-7.60,-70.41
0.003690,0.02,0.25,1.08,-10.81,-12.85,-72.18
0.003700,0.01,0.25,1.08,-8.21,-15.16,-74.93
0.003720,0.01,0.24,1.06,-7.20,-17.89,-77.24
0.003730,0.02,0.24,1.05,-5.73,-22.76,-78.66
0.003740,0.05,0.25,1.05,-5.46,-27.56,-79.32
0.003760,0.09,0.26,1.06,-6.90,-27.41,-76.89
0.003770,0.10,0.26,1.05,-8.65,-25.53,-74.98
0.003780,0.09,0.25,1.04,-8.00,-20.67,-75.57
0.003800,0.08,0.25,1.03,-8.08,-19.70,-76.92
0.003810,0.07,0.26,1.02,-7.68,-18.76,-77.94
0.003820,0.07,0.26,1.00,-8.19,-21.02,-78.60
0.003840,0.06,0.26,1.02,-8.94,-19.04,-78.69
0.003850,0.04,0.26,1.04,-12.17,-19.10,-79.89
0.003870,0.05,0.26,1.02,-13.60,-19.24,-80.79
0.003880,0.05,0.25,1.03,-15.16,-17.89,-79.86
0.003890,0.03,0.23,1.02,-13.08,-13.66,-80.79
0.003910,-0.13,0.30,0.91,-18.19,-14.23,-84.62
0.003920,-0.03,0.25,0.98,-5.76,-13.87,-85.91
0.003930,-0.04,0.25,1.03,-4.52,-15.66,-87.82
0.003950,-0.02,0.26,1.07,-6.50,-23.47,-90.39
0.003960,0.12,0.23,1.11,-19.11,0.14,-89.67
0.003970,0.06,0.23,1.06,-10.24,-35.79,-90.06
0.003990,0.06,0.29,1.04,-6.30,-42.68,-88.98
0.004000,-0.04,0.35,1.02,-16.92,-32.82,-90.09
0.004010,-0.02,0.32,1.03,-17.90,-26.91,-91.94
0.004030,-0.01,0.31,1.01,-21.05,-20.45,-93.34
0.004040,-0.04,0.30,1.05,-19.23,-14.37,-95.49
0.004060,-0.07,0.26,1.07,-14.62,-33.42,-102.60
0.004070,-0.02,0.28,1.10,-18.04,-39.97,-105.50
0.004080,0.01,0.25,1.06,-15.12,-43.36,-107.69
0.004100,0.05,0.25,1.02,-17.21,-36.32,-107.91
0.004110,0.08,0.26,0.94,-16.91,-28.47,-106.11
0.004120,0.11,0.26,0.95,-15.05,-13.54,-102.62
0.004140,0.09,0.24,1.02,-16.61,-4.39,-103.11
0.004150,0.02,0.24,0.98,-16.92,-13.21,-106.37
0.004170,0.09,0.22,0.99,-7.98,-17.07,-109.32
0.004180,0.14,0.24,1.02,-6.83,-20.69,-108.05
0.004190,0.16,0.24,1.01,-7.50,-14.05,-105.76
0.004210,0.16,0.25,1.02,-14.15,-2.53,-103.26
0.004220,0.11,0.22,1.01,-11.39,-3.91,-104.27
0.004230,0.08,0.21,0.99,-8.47,0.73,-106.98
0.004250,0.08,0.19,1.02,-8.27,0.62,-109.91
0.004260,0.06,0.19,1.03,-8.53,-2.79,-113.06
0.004270,0.06,0.17,1.06,-10.35,-4.24,-114.48
0.004290,0.07,0.20,1.09,-11.38,-1.73,-112.98
0.004300,0.09,0.19,1.08,-12.24,1.56,-109.12
0.004320,0.06,0.19,1.05,-10.56,7.09,-105.58
0.004330,0.04,0.17,1.02,-6.11,3.34,-104.05
0.004340,0.02,0.18,1.02,-0.48,-2.28,-104.68
0.004360,0.01,0.20,1.05,3.90,-11.60,-107.76
0.004370,0.06,0.22,1.08,5.44,-20.98,-109.46
0.004380,0.11,0.24,1.09,4.69,-21.64,-106.95
0.004400,0.15,0.26,1.10,0.98,-19.57,-101.27
0.004410,0.14,0.25,1.09,-1.79,-14.59,-96.74
0.004420,0.13,0.24,1.06,-3.05,-10.53,-94.63
0.004440,0.11,0.23,1.02,-0.37,-10.43,-94.83
0.004450,0.13,0.23,0.99,4.02,-15.76,-94.20
0.004460,0.15,0.23,1.01,5.15,-15.34,-92.84
0.004480,0.06,0.26,1.02,1.20,-23.06,-94.40
0.004490,0.08,0.23,1.09,7.92,-41.50,-96.31
0.004500,0.11,0.25,1.12,1.43,-47.25,-99.25
0.004520,0.22,0.25,1.06,1.95,-54.26,-98.77
0.004530,0.29,0.25,1.04,-6.63,-36.01,-94.73
0.004540,0.28,0.22,0.99,-5.37,-35.69,-89.11
0.004560,0.30,0.21,0.97,-4.40,-19.82,-82.31
0.004570,0.25,0.20,1.00,-5.07,-12.42,-78.48
0.004590,0.25,0.19,1.04,-7.39,-4.48,-76.96
0.004600,0.22,0.18,1.04,-8.84,-3.11,-74.79
0.004610,0.22,0.17,0.99,-8.84,-4.74,-74.52
0.004630,0.20,0.16,0.97,-5.29,-3.37,-73.86
0.004640,0.20,0.16,0.99,-2.56,-8.60,-72.63
0.004650,0.22,0.16,1.01,-1.19,-10.02,-69.38
0.004670,0.23,0.16,1.03,0.11,-6.66,-66.34
0.004680,0.23,0.17,1.07,0.39,-6.44,-63.95
0.004690,0.23,0.18,1.10,-1.82,-6.44,-61.70
0.004710,0.25,0.19,1.10,-4.27,-6.00,-58.69
0.004720,0.24,0.18,1.10,-4.87,-1.60,-55.40
0.004730,0.24,0.18,1.08,-5.00,-2.09,-53.37
0.004750,0.24,0.17,1.08,-3.60,-3.43,-50.59
0.004760,0.26,0.18,1.07,-4.15,-2.78,-45.51
0.004770,0.24,0.16,1.06,-3.80,-7.13,-41.53
0.004790,0.24,0.16,1.06,-2.60,-7.84,-38.25
0.004800,0.24,0.15,1.06,-2.60,-3.42,-35.71
0.004810,0.23,0.15,1.05,-2.16,-1.46,-31.93
0.004830,0.22,0.15,1.08,-2.37,1.95,-29.37
0.004840,0.20,0.14,1.09,-3.52,-0.18,-26.45
0.004850,0.20,0.14,1.09,-3.32,-4.55,-23.37
0.004870,0.19,0.12,1.09,-2.85,-7.60,-20.42
0.004880,0.17,0.12,1.09,-2.34,-11.48,-19.19
0.004890,0.18,0.11,1.09,-1.64,-14.70,-18.27
0.004910,0.18,0.11,1.08,-2.31,-15.18,-16.85
0.004920,0.17,0.11,1.07,-1.85,-12.48,-15.98
0.004940,0.17,0.10,1.05,-0.31,-14.27,-15.99
0.004950,0.19,0.10,1.06,0.47,-10.34,-14.70
0.004960,0.18,0.11,1.07,0.44,-8.77,-12.95
0.004980,0.18,0.12,1.07,-0.27,-8.34,-12.27
0.004990,0.19,0.13,1.04,-0.61,-6.26,-11.67
0.005000,0.19,0.13,1.05,-1.24,-5.44,-10.40
0.005020,0.20,0.13,1.05,-1.52,-5.54,-8.20
0.005030,0.19,0.12,1.05,-1.40,-4.15,-6.24
0.005040,0.19,0.12,1.07,-0.92,-2.65,-4.73
0.005060,0.18,0.11,1.07,-0.59,-0.31,-3.53
0.005070,0.19,0.12,1.06,-0.77,0.53,-1.79
0.005080,0.18,0.11,1.07,-0.27,2.79,0.43
0.005100,0.15,0.12,1.07,-0.62,1.78,1.27
0.005110,0.14,0.11,1.07,-0.49,3.89,1.11
0.005120,0.12,0.10,1.05,-0.59,2.05,1.06
0.005140,0.11,0.12,1.06,-1.24,0.37,1.33
0.005150,0.13,0.11,1.07,-0.89,2.29,2.11
0.005160,0.12,0.12,1.07,-0.60,0.16,2.14
0.005180,0.13,0.13,1.06,-0.21,0.34,2.13
0.005190,0.13,0.14,1.05,-0.15,1.98,2.37
0.005200,0.13,0.13,1.03,0.24,1.31,3.24
0.005210,0.15,0.12,1.02,1.50,6.91,4.48
0.005230,0.10,0.12,1.05,1.71,5.18,5.15
0.005240,0.08,0.13,1.08,0.63,2.02,4.76
0.005250,0.07,0.12,1.09,-1.21,0.21,3.79
0.005270,0.07,0.14,1.06,-2.65,-2.47,2.66
0.005280,0.09,0.14,1.03,-2.81,-1.92,2.49
0.005290,0.10,0.15,1.01,-1.15,0.89,2.85
0.005310,0.09,0.15,1.01,0.98,2.45,3.34
0.005320,0.09,0.15,1.04,1.71,7.98,3.92
0.005330,0.06,0.14,1.05,2.07,8.73,3.43
0.005350,0.05,0.14,1.06,1.70,4.76,3.37
0.005360,0.04,0.14,1.07,0.77,0.46,3.89
0.005370,0.03,0.13,1.07,0.81,-3.39,3.50
0.005390,0.03,0.12,1.04,2.07,-5.99,2.63
0.005400,0.04,0.12,1.04,3.20,-5.90,2.21
0.005410,0.04,0.12,1.03,4.98,-6.38,1.59
0.005430,0.04,0.15,1.06,5.40,-6.16,1.21
0.005440,0.06,0.15,1.06,5.27,-5.77,0.69
0.005450,0.08,0.15,1.07,5.00,-1.15,0.88
0.005460,0.07,0.16,1.08,2.76,3.39,0.56
0.005480,0.07,0.16,1.09,1.32,1.54,0.24
0.005490,0.07,0.17,1.08,0.88,-1.96,0.44
0.005500,0.08,0.17,1.05,1.32,-5.89,0.93
0.005520,0.08,0.17,1.06,1.89,-9.57,2.11
0.005530,0.08,0.17,1.06,2.05,-10.98,2.41
0.005540,0.09,0.16,1.04,2.27,-8.82,2.66
0.005560,0.09,0.16,1.04,2.40,-7.26,2.78
0.005570,0.07,0.16,1.05,2.63,-8.31,2.73
0.005580,0.07,0.16,1.08,2.95,-7.13,2.53
0.005600,0.06,0.16,1.06,2.40,-7.24,2.11
0.005610,0.06,0.15,1.04,3.50,-6.89,0.84
0.005620,0.06,0.17,1.02,4.27,-8.53,0.03
0.005640,0.09,0.18,1.04,3.73,-4.02,1.36
0.005650,0.07,0.18,1.06,1.56,-5.39,1.76
0.005660,0.07,0.17,1.06,0.54,-3.89,0.89
0.005680,0.06,0.16,1.05,0.78,-6.00,0.08
0.005690,0.06,0.16,1.03,1.74,-8.61,-0.91
0.005700,0.08,0.16,1.01,4.20,-10.17,-2.40
0.005720,0.10,0.15,1.01,6.60,-8.68,-2.67
0.005730,0.11,0.16,1.03,7.69,-7.13,-2.07
0.005740,0.10,0.17,1.08,7.40,-7.90,-1.32
0.005760,0.10,0.17,1.12,5.86,-7.75,-1.90
0.005770,0.08,0.18,1.13,4.42,-6.99,-3.53
0.005780,0.10,0.20,1.09,1.72,-6.86,-3.90
0.005800,0.13,0.19,1.06,-0.24,-1.27,-3.49
0.005810,0.13,0.19,1.04,-1.01,2.16,-3.14
0.005820,0.14,0.19,1.06,-1.24,2.43,-2.63
0.005840,0.13,0.19,1.07,-1.61,3.82,-0.58
0.005850,0.11,0.18,1.07,-1.53,1.66,0.56
0.005860,0.10,0.18,1.07,-2.02,-1.62,1.32
0.005880,0.09,0.18,1.08,-1.93,-0.35,0.75
0.005890,0.09,0.17,1.07,-1.47,3.69,-0.01
0.005900,0.07,0.17,1.07,-1.35,0.96,-1.06
0.005910,0.08,0.17,1.07,-0.33,-2.26,-1.68
0.005930,0.11,0.18,1.08,-1.27,0.97,-1.81
0.005940,0.10,0.18,1.08,-3.40,2.10,-2.24
0.005950,0.11,0.19,1.07,-5.61,2.81,-1.76
0.005970,0.11,0.18,1.04,-4.98,4.25,-0.81
0.005980,0.10,0.17,1.03,-5.09,1.11,-0.51
0.005990,0.10,0.17,1.03,-4.08,0.07,-1.18
