Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000920,0.10,0.10,1.07,5.88,1.82,24.43
0.000930,0.12,0.11,1.07,6.68,5.13,25.43
0.000940,0.11,0.11,1.08,6.26,4.46,26.53
0.000960,0.11,0.12,1.10,4.21,5.85,27.04
0.000970,0.11,0.13,1.10,1.98,3.49,27.11
0.000980,0.13,0.12,1.10,0.28,3.62,27.89
0.001000,0.14,0.11,1.08,2.56,6.54,28.66
0.001010,0.14,0.13,1.06,4.11,10.55,30.18
0.001020,0.14,0.14,1.09,5.92,5.90,28.66
0.001030,0.21,0.16,1.07,11.31,18.58,31.70
0.001050,0.17,0.17,1.10,4.50,10.72,37.05
0.001060,0.16,0.16,1.11,0.98,12.04,39.24
0.001070,0.14,0.17,1.10,-0.56,11.23,41.20
0.001090,0.14,0.16,1.10,-1.18,11.63,42.16
0.001100,0.12,0.17,1.08,-1.17,11.61,41.53
0.001110,0.15,0.16,1.05,-0.08,11.60,41.94
0.001130,0.17,0.15,1.03,4.23,15.70,42.44
0.001140,0.15,0.18,1.06,2.68,11.77,46.56
0.001150,0.15,0.18,1.05,2.37,12.97,50.19
0.001170,0.13,0.18,1.04,3.71,11.05,51.48
0.001180,0.12,0.19,1.05,4.07,12.37,50.76
0.001190,0.14,0.19,1.02,2.73,11.46,51.43
0.001210,0.15,0.19,1.03,2.96,14.89,53.76
0.001220,0.15,0.21,1.03,3.81,17.88,57.08
0.001230,0.11,0.21,1.05,1.35,18.18,60.34
0.001250,0.09,0.21,1.07,-1.21,17.11,60.98
0.001260,0.08,0.19,1.07,-0.85,17.44,60.22
0.001270,0.10,0.20,1.05,-0.18,15.06,60.08
0.001290,0.12,0.21,1.05,0.90,15.18,63.46
0.001300,0.13,0.22,1.06,-0.03,13.70,68.37
0.001310,0.12,0.24,1.09,-1.85,12.18,72.94
0.001330,0.09,0.23,1.08,-4.21,11.16,76.16
0.001340,0.06,0.22,1.07,-4.88,12.87,77.47
0.001350,0.04,0.22,1.04,-3.60,14.27,77.20
0.001370,0.04,0.22,1.04,-2.33,15.28,76.57
0.001380,0.01,0.22,1.06,-2.71,7.20,74.85
0.001390,0.00,0.21,1.09,-3.99,-2.26,74.85
0.001410,0.04,0.23,1.11,-5.26,-9.02,73.23
0.001420,0.07,0.23,1.11,-5.92,-15.27,74.06
0.001430,0.07,0.25,1.09,-7.38,-15.98,74.74
0.001450,0.10,0.22,1.07,-4.92,-8.00,75.86
0.001460,0.10,0.25,1.04,-4.92,-2.54,77.86
0.001470,0.05,0.26,1.05,-4.21,4.21,78.40
0.001490,0.05,0.28,1.06,-8.94,3.22,79.15
0.001500,0.04,0.25,1.03,-9.69,9.37,78.44
0.001510,0.02,0.25,1.01,-9.99,10.85,77.41
0.001530,0.02,0.25,1.01,-11.50,14.74,77.10
0.001540,0.01,0.22,1.01,-9.52,16.11,77.02
0.001550,0.02,0.22,1.02,-6.73,17.31,78.52
0.001570,-0.00,0.22,1.04,-4.46,17.18,79.32
0.001580,0.00,0.22,1.03,-2.86,17.80,79.65
0.001600,0.00,0.23,1.05,-4.37,19.81,80.57
0.001610,-0.01,0.24,1.06,-6.89,21.42,80.76
0.001620,-0.02,0.23,1.04,-7.51,18.73,80.07
0.001640,-0.02,0.23,1.04,-4.69,18.49,80.17
0.001650,-0.02,0.22,1.04,-1.71,17.61,79.74
0.001660,-0.01,0.23,1.02,0.57,14.47,79.13
0.001680,0.01,0.23,1.00,2.31,15.83,79.16
0.001690,0.02,0.24,1.02,2.14,25.54,79.97
0.001700,-0.02,0.23,1.06,-1.43,25.63,78.96
0.001720,-0.03,0.22,1.06,-2.50,23.24,77.63
0.001730,-0.01,0.22,1.04,-2.37,19.57,76.33
0.001740,0.00,0.22,1.02,-0.86,18.30,74.86
0.001760,0.01,0.24,1.00,0.14,14.71,75.52
0.001770,0.03,0.25,0.99,2.18,17.44,76.52
0.001780,0.01,0.24,1.00,3.47,17.47,76.10
0.001800,0.02,0.24,0.99,4.13,22.43,74.97
0.001810,0.01,0.25,0.99,4.55,27.76,74.60
0.001820,-0.02,0.27,1.03,-0.20,28.92,74.89
0.001840,-0.04,0.25,1.03,-2.51,29.92,75.05
0.001850,-0.07,0.24,1.02,-3.46,24.73,74.25
0.001860,-0.09,0.24,1.02,-3.07,21.56,72.24
0.001880,-0.07,0.23,0.98,-2.14,20.70,68.18
0.001890,-0.04,0.23,0.96,1.38,27.83,67.99
0.001900,-0.06,0.24,0.97,4.34,34.65,70.04
0.001920,-0.11,0.25,1.06,-2.71,25.06,70.61
0.001930,-0.10,0.25,1.06,-3.74,23.05,69.63
0.001940,-0.08,0.25,1.02,-4.41,18.21,70.76
0.001960,-0.06,0.25,0.99,-0.62,19.76,71.28
0.001970,-0.08,0.27,1.01,0.69,15.32,73.14
0.001980,-0.06,0.27,1.03,0.72,16.09,74.39
0.002000,-0.05,0.28,1.02,-0.76,13.76,75.64
0.002010,-0.05,0.27,1.01,0.12,15.56,75.50
0.002020,-0.04,0.27,0.98,2.02,25.52,74.89
0.002040,-0.07,0.30,1.03,-1.69,25.62,76.14
0.002050,-0.09,0.27,1.06,-4.80,28.67,76.19
0.002060,-0.15,0.27,1.07,-7.63,24.36,75.80
0.002080,-0.16,0.25,1.07,-9.35,23.35,76.09
0.002090,-0.18,0.23,1.02,-7.02,21.71,70.61
0.002100,-0.15,0.25,1.00,-4.92,20.03,67.60
0.002120,-0.12,0.24,0.96,-1.19,20.87,69.27
0.002130,-0.14,0.24,0.95,4.40,23.79,70.77
0.002140,-0.12,0.23,0.94,9.42,31.34,71.05
0.002160,-0.15,0.23,0.93,15.49,32.12,69.31
0.002170,-0.17,0.24,0.98,18.04,33.87,67.26
0.002180,-0.20,0.27,1.09,10.31,29.16,65.73
0.002200,-0.17,0.26,1.06,8.79,31.43,60.62
0.002210,-0.15,0.26,1.03,6.27,29.08,56.38
0.002230,-0.11,0.25,1.00,6.49,27.72,53.86
0.002240,-0.04,0.22,0.97,9.57,29.36,55.68
0.002250,-0.02,0.22,0.98,17.44,37.76,60.15
0.002270,-0.08,0.25,1.01,27.19,46.69,62.45
0.002280,-0.16,0.29,1.13,28.16,56.10,58.00
0.002290,-0.23,0.37,1.26,17.66,44.90,53.65
0.002310,-0.17,0.41,1.31,-1.47,41.45,49.08
0.002320,-0.09,0.45,1.22,-17.84,43.37,50.65
0.002330,-0.03,0.43,1.05,-28.89,47.72,54.87
0.002350,-0.02,0.42,0.93,-35.29,54.57,59.78
0.002360,-0.04,0.38,0.84,-35.35,58.47,67.16
0.002370,-0.15,0.34,0.85,-30.56,61.91,73.76
0.002390,-0.29,0.33,0.96,-30.21,62.31,73.83
0.002400,-0.44,0.33,1.07,-40.57,45.94,69.84
0.002410,-0.42,0.30,1.01,-43.13,37.44,64.64
0.002430,-0.44,0.26,0.96,-40.65,13.92,60.40
0.002440,-0.39,0.26,0.90,-31.92,-4.15,58.79
0.002450,-0.33,0.26,0.89,-22.47,-6.59,58.83
0.002470,-0.33,0.29,0.88,-15.46,-11.52,55.66
0.002480,-0.26,0.30,0.88,-8.52,-24.73,54.27
0.002500,-0.17,0.33,0.94,-3.98,-35.85,57.65
0.002510,-0.08,0.36,0.99,-2.20,-38.15,63.40
0.002520,-0.01,0.38,1.00,-3.31,-29.88,69.59
0.002540,0.02,0.37,0.98,-5.67,-25.12,75.04
0.002550,0.06,0.37,0.92,-7.24,-7.97,81.37
0.002560,0.04,0.36,0.87,-6.44,13.61,85.21
0.002580,-0.00,0.34,0.83,-5.94,21.03,89.30
0.002590,-0.04,0.34,0.82,-2.95,28.76,95.44
0.002600,-0.14,0.37,0.87,-3.92,29.89,101.84
0.002620,-0.22,0.30,0.89,-0.02,26.56,97.05
0.002630,-0.21,0.30,0.91,1.73,21.51,96.15
0.002640,-0.23,0.33,0.93,2.56,15.54,98.84
0.002660,-0.05,0.27,1.10,0.38,68.41,96.24
0.002670,-0.21,0.30,1.01,5.27,17.37,86.02
0.002680,-0.18,0.35,1.00,1.15,6.26,80.41
0.002700,-0.14,0.36,0.99,-5.83,10.53,82.14
0.002710,-0.12,0.37,0.93,-7.60,19.03,85.73
0.002720,-0.19,0.36,0.95,-7.24,32.18,85.02
0.002740,-0.22,0.35,0.96,-7.97,43.45,83.19
0.002750,-0.30,0.35,0.97,-8.02,41.96,75.89
0.002760,-0.28,0.35,0.92,-5.68,30.41,71.63
0.002780,-0.30,0.32,0.93,1.52,24.06,71.40
0.002790,-0.31,0.33,0.96,5.92,20.85,68.04
0.002800,-0.29,0.35,1.02,4.98,18.74,66.41
0.002820,-0.30,0.36,1.03,-2.56,15.04,63.72
0.002830,-0.31,0.37,1.01,-2.27,18.96,60.92
0.002840,-0.36,0.35,0.99,0.53,14.73,55.97
0.002860,-0.34,0.35,0.96,6.60,7.08,51.70
0.002870,-0.32,0.33,0.99,12.78,-2.32,50.84
0.002880,-0.34,0.34,1.08,14.10,-5.11,49.66
0.002900,-0.29,0.33,1.05,9.60,0.26,43.40
0.002910,-0.31,0.34,1.05,8.67,-0.92,39.40
0.002920,-0.29,0.39,1.05,2.75,0.28,34.23
0.002940,-0.20,0.37,0.97,0.71,6.02,33.44
0.002950,-0.20,0.37,0.94,2.11,10.82,35.18
0.002960,-0.27,0.38,1.00,1.08,14.05,36.95
0.002980,-0.36,0.35,1.03,0.27,8.60,30.58
0.002990,-0.36,0.38,1.05,0.39,2.66,22.61
0.003000,-0.33,0.38,1.06,-4.11,3.48,19.91
0.003020,-0.33,0.39,1.04,-8.45,0.51,15.38
0.003030,-0.31,0.39,1.00,-7.82,-0.04,13.14
0.003040,-0.33,0.41,1.01,-8.98,0.34,9.21
0.003060,-0.36,0.37,0.98,-6.33,0.37,3.53
0.003070,-0.34,0.36,0.96,-3.79,-3.65,-1.41
0.003080,-0.33,0.37,0.97,-2.09,-3.67,-4.27
0.003100,-0.34,0.38,0.98,-2.26,-5.51,-7.18
0.003110,-0.34,0.38,0.97,-1.56,-1.61,-12.05
0.003130,-0.34,0.39,0.98,-0.50,-1.95,-16.38
0.003140,-0.36,0.39,1.01,0.51,-5.78,-19.82
0.003150,-0.34,0.38,1.01,2.77,-10.64,-22.82
0.003170,-0.32,0.38,1.01,4.21,-18.24,-25.47
0.003180,-0.31,0.39,1.02,5.65,-22.75,-27.26
0.003190,-0.30,0.40,1.04,6.35,-26.88,-29.18
0.003210,-0.31,0.42,1.08,7.48,-29.57,-32.13
0.003220,-0.34,0.40,1.09,8.44,-35.00,-38.60
0.003230,-0.36,0.41,1.10,5.07,-36.84,-44.89
0.003250,-0.27,0.39,1.02,-4.87,-42.37,-46.18
0.003260,-0.22,0.37,0.95,-5.05,-35.70,-46.53
0.003270,-0.22,0.38,0.98,-7.79,-27.45,-48.02
0.003290,-0.20,0.37,0.92,-8.40,-15.50,-50.35
0.003300,-0.21,0.36,0.90,-6.73,-14.27,-54.53
0.003310,-0.21,0.36,0.92,-7.40,-15.94,-56.20
0.003330,-0.20,0.37,0.91,-4.66,-18.08,-57.62
0.003340,-0.17,0.37,0.90,-2.04,-19.93,-56.55
0.003360,-0.21,0.38,0.92,0.62,-17.34,-57.24
0.003370,-0.21,0.38,0.93,1.71,-14.37,-60.33
0.003380,-0.20,0.40,0.92,1.81,-13.76,-61.92
0.003400,-0.20,0.40,0.91,3.79,-11.45,-63.37
0.003410,-0.24,0.42,0.94,5.44,-16.82,-66.72
0.003420,-0.23,0.41,0.93,7.63,-22.44,-71.46
0.003440,-0.23,0.44,0.93,7.01,-32.21,-72.56
0.003450,-0.20,0.43,0.89,10.53,-37.07,-74.18
0.003460,-0.20,0.42,0.88,17.30,-41.09,-75.92
0.003480,-0.20,0.44,0.92,16.28,-53.06,-73.67
0.003490,-0.17,0.44,0.91,13.35,-61.90,-71.40
0.003510,-0.15,0.44,0.91,15.44,-66.17,-72.52
0.003520,-0.10,0.46,0.94,10.48,-59.74,-71.88
0.003530,-0.07,0.44,0.94,9.02,-48.20,-71.14
0.003550,-0.05,0.44,0.95,4.98,-37.00,-70.77
0.003560,-0.06,0.43,0.96,3.98,-30.66,-71.54
0.003570,-0.04,0.43,0.96,6.60,-28.47,-72.35
0.003590,-0.06,0.42,0.96,11.41,-29.68,-72.73
0.003600,-0.08,0.42,0.97,12.67,-36.79,-70.95
0.003610,-0.11,0.44,1.02,11.81,-47.73,-72.00
0.003630,-0.04,0.47,1.09,1.44,-62.98,-70.93
0.003640,-0.01,0.46,1.06,-3.57,-61.43,-67.38
0.003650,-0.02,0.43,1.02,-6.66,-57.84,-65.79
0.003670,-0.04,0.40,0.97,-6.31,-45.85,-67.73
0.003680,-0.04,0.37,0.91,-0.04,-25.80,-73.40
0.003700,-0.09,0.40,0.98,-1.37,-23.27,-74.79
0.003710,-0.12,0.38,0.99,-0.54,-24.66,-75.24
0.003720,-0.12,0.38,0.98,3.55,-32.36,-77.89
0.003740,-0.11,0.39,0.98,8.19,-33.79,-81.15
0.003750,-0.10,0.41,0.98,7.37,-37.98,-85.08
0.003760,-0.07,0.44,1.03,-1.73,-35.63,-85.33
0.003780,-0.02,0.41,0.98,-3.38,-22.08,-86.69
0.003790,0.00,0.40,0.96,-2.50,-18.07,-85.01
0.003800,-0.03,0.40,0.99,-0.26,-17.38,-83.67
0.003820,-0.04,0.39,1.03,2.69,-17.96,-82.92
0.003830,-0.06,0.39,1.03,3.34,-18.40,-82.50
0.003840,-0.07,0.39,1.04,4.68,-15.00,-82.79
0.003860,-0.11,0.38,1.04,4.16,-15.62,-84.22
0.003870,-0.14,0.39,1.07,2.26,-21.43,-87.65
0.003890,-0.13,0.41,1.08,-2.19,-26.12,-89.05
0.003900,-0.11,0.41,1.05,-6.11,-31.05,-89.62
0.003910,-0.07,0.41,0.99,-6.63,-30.21,-90.91
0.003930,-0.07,0.41,0.98,-6.34,-27.46,-91.89
0.003940,-0.07,0.42,1.03,-9.73,-31.12,-92.26
0.003950,-0.04,0.42,1.04,-15.15,-38.97,-93.07
0.003970,-0.04,0.40,1.03,-15.39,-37.69,-95.55
0.003980,-0.01,0.40,1.03,-16.47,-33.95,-95.64
0.003990,0.24,0.34,1.19,-31.62,32.18,-89.66
0.004010,-0.00,0.33,1.07,-14.60,-22.97,-92.15
0.004020,-0.06,0.37,0.98,-11.76,-24.63,-95.20
0.004040,-0.10,0.36,0.97,-10.05,-29.02,-98.19
0.004050,-0.06,0.36,0.92,-5.89,-34.10,-97.53
0.004060,-0.06,0.37,0.88,-0.15,-41.42,-95.91
0.004080,-0.03,0.36,0.90,4.38,-45.85,-93.70
0.004090,-0.05,0.38,0.95,3.53,-49.19,-94.11
0.004100,-0.01,0.38,0.99,-2.26,-44.69,-95.21
0.004120,0.01,0.37,0.99,-7.18,-37.34,-95.79
0.004130,0.02,0.34,0.98,-7.54,-27.45,-96.67
0.004140,0.01,0.33,0.97,-7.28,-23.48,-97.18
0.004160,0.03,0.33,0.94,-2.79,-31.55,-96.54
0.004170,0.08,0.33,0.92,2.85,-30.31,-90.63
0.004190,0.06,0.32,0.93,6.57,-31.49,-87.48
0.004200,0.07,0.33,0.98,8.22,-29.38,-86.89
0.004210,0.07,0.35,1.03,5.89,-25.33,-86.24
0.004230,0.06,0.34,1.06,1.21,-22.00,-85.40
0.004240,0.04,0.33,1.05,-4.25,-16.68,-85.92
0.004250,-0.01,0.32,1.05,-10.69,-12.40,-89.18
0.004270,-0.05,0.31,1.05,-16.12,-8.12,-96.30
0.004280,-0.09,0.29,1.04,-16.89,-5.20,-102.75
0.004290,-0.09,0.30,1.03,-16.02,-11.90,-108.39
0.004310,-0.04,0.28,1.01,-10.08,-14.44,-107.50
0.004320,-0.03,0.29,1.00,-6.02,-24.24,-104.70
0.004330,0.02,0.28,0.99,-1.76,-28.34,-99.75
0.004350,0.04,0.30,0.96,2.65,-24.92,-93.90
0.004360,0.03,0.30,0.97,3.75,-21.34,-90.60
0.004380,0.01,0.29,0.98,5.98,-19.90,-89.36
0.004390,0.01,0.29,0.98,7.40,-19.27,-88.71
0.004400,0.01,0.30,1.03,7.15,-20.23,-87.59
0.004420,0.01,0.29,1.05,4.74,-17.82,-87.82
0.004430,0.00,0.30,1.08,1.16,-18.79,-87.97
0.004440,0.03,0.29,1.06,-1.82,-16.95,-87.62
0.004460,0.04,0.28,1.03,-3.42,-14.98,-86.61
0.004470,0.03,0.27,1.01,-2.02,-14.07,-85.02
0.004480,0.03,0.26,0.99,0.02,-13.33,-83.49
0.004500,0.02,0.25,0.99,2.97,-12.56,-81.03
0.004510,-0.03,0.31,1.01,-21.56,-28.79,-78.99
0.004520,-0.03,0.27,1.06,-1.01,-31.86,-76.93
0.004540,0.02,0.26,1.04,-2.74,-27.73,-77.43
0.004550,0.05,0.26,1.01,-3.02,-25.65,-75.58
0.004560,0.06,0.25,1.01,-1.83,-19.07,-73.05
0.004580,0.03,0.25,1.00,1.06,-14.65,-70.82
0.004590,-0.01,0.24,1.01,1.35,-17.21,-70.15
0.004600,-0.05,0.23,1.03,0.58,-17.34,-72.63
0.004620,-0.02,0.22,1.02,1.49,-20.15,-74.53
0.004630,-0.00,0.22,1.02,2.81,-22.22,-72.31
0.004650,0.01,0.23,1.03,5.21,-21.12,-69.19
0.004660,0.01,0.24,1.02,5.86,-25.28,-67.08
0.004670,0.02,0.23,1.03,6.50,-25.69,-64.30
0.004690,0.02,0.22,1.02,7.02,-24.63,-63.70
0.004700,0.03,0.22,1.03,8.56,-24.38,-64.27
0.004710,0.03,0.23,1.06,9.40,-25.05,-63.64
0.004730,0.04,0.23,1.07,9.84,-23.05,-62.21
0.004740,0.04,0.23,1.07,8.99,-25.90,-61.44
0.004750,0.05,0.22,1.07,6.72,-27.63,-58.27
0.004770,0.05,0.21,1.07,6.08,-28.94,-56.06
0.004780,0.02,0.19,1.09,3.36,-27.83,-55.66
0.004790,-0.02,0.18,1.12,2.10,-29.71,-58.14
0.004810,-0.02,0.18,1.13,1.18,-30.43,-61.57
0.004820,0.03,0.21,0.96,-6.30,-19.60,-61.11
0.004830,-0.03,0.14,1.09,10.87,-27.65,-62.60
0.004850,0.06,0.18,1.08,11.18,-33.63,-59.05
0.004860,0.07,0.22,1.06,11.62,-31.53,-55.52
0.004870,0.09,0.23,1.09,9.92,-37.35,-54.11
0.004890,0.29,0.24,1.15,-20.66,6.95,-52.49
0.004900,0.16,0.21,1.12,5.05,-17.76,-49.45
0.004920,0.16,0.26,1.09,-0.43,-19.32,-46.48
0.004930,0.16,0.24,1.08,-4.44,-15.94,-44.49
0.004940,0.15,0.24,1.06,-6.99,-11.58,-41.75
0.004960,0.13,0.22,1.05,-8.24,-8.65,-39.01
0.004970,0.10,0.21,1.05,-9.49,-4.90,-38.09
0.004980,0.10,0.21,1.03,-7.73,-8.38,-37.30
0.005000,0.11,0.21,1.03,-6.26,-5.90,-34.84
0.005010,0.10,0.22,1.02,-5.41,-7.75,-32.72
0.005020,0.10,0.21,1.02,-4.56,-7.39,-29.78
0.005040,0.06,0.20,1.05,-5.90,-8.15,-28.39
0.005050,0.04,0.20,1.04,-6.64,-8.60,-28.57
0.005060,0.04,0.19,1.05,-7.39,-11.57,-28.92
0.005080,0.05,0.19,1.03,-5.53,-14.99,-29.31
0.005090,0.07,0.18,1.03,-2.91,-17.37,-27.94
0.005100,0.09,0.20,1.04,-2.06,-18.72,-26.02
0.005120,-0.01,0.23,1.00,-7.47,-10.76,-25.50
0.005130,0.12,0.19,1.03,1.63,-19.74,-21.83
0.005140,0.10,0.20,1.04,-0.57,-18.53,-18.92
0.005160,0.02,0.21,1.01,-3.17,-14.31,-20.47
0.005170,0.10,0.17,1.06,0.44,-15.06,-21.85
0.005190,0.12,0.17,1.07,-1.53,-12.85,-23.64
0.005200,0.13,0.18,1.08,-0.90,-10.31,-24.02
0.005210,0.08,0.22,1.08,-3.74,7.21,-24.32
0.005230,0.17,0.21,1.10,-0.82,-12.29,-21.44
0.005240,0.17,0.24,1.10,-5.38,-5.17,-16.76
0.005250,0.21,0.21,1.09,-10.99,8.59,-13.81
0.005270,0.17,0.21,1.07,-13.65,15.44,-10.60
0.005280,0.14,0.19,1.05,-14.72,10.37,-8.05
0.005290,0.09,0.19,1.07,-14.46,2.28,-8.35
0.005310,0.10,0.17,1.08,-14.06,0.02,-8.87
0.005320,0.03,0.18,1.11,-15.59,-3.46,-12.94
0.005330,0.09,0.18,1.06,-22.59,6.05,-17.36
0.005350,0.14,0.17,1.05,-24.02,11.48,-17.43
0.005360,0.15,0.17,1.06,-22.71,14.09,-11.37
0.005370,0.12,0.16,1.05,-21.89,10.48,-2.98
0.005390,0.10,0.15,1.08,-22.68,11.11,1.98
0.005400,0.04,0.13,1.04,-22.44,11.97,2.80
0.005410,0.01,0.11,0.99,-19.17,14.95,0.15
0.005430,0.02,0.12,0.97,-13.21,23.22,-3.70
0.005440,0.01,0.13,1.02,-10.69,19.53,-0.35
0.005450,-0.00,0.12,1.05,-14.82,15.08,3.92
0.005470,-0.03,0.10,1.03,-15.31,10.64,3.95
0.005480,-0.02,0.09,1.01,-9.73,4.72,2.85
0.005490,-0.03,0.10,1.04,-4.70,-8.93,3.40
0.005510,0.03,0.12,1.05,-2.21,-11.67,7.02
0.005520,-0.03,0.21,1.05,-16.18,-47.59,11.73
0.005540,0.01,0.14,1.10,-12.85,-5.53,15.77
0.005550,-0.02,0.11,1.07,-16.88,2.60,13.78
0.005560,-0.01,0.09,1.02,-13.42,1.24,12.31
0.005580,-0.03,0.09,1.01,-8.50,-2.66,13.41
0.005590,-0.02,0.10,1.05,-7.44,-8.95,14.02
0.005600,-0.01,0.08,1.05,-6.11,-10.53,12.88
0.005620,0.01,0.08,1.03,-7.11,-9.18,11.20
0.005630,0.04,0.08,1.01,-8.32,-4.50,10.40
0.005640,0.07,0.06,1.01,-5.12,2.44,10.27
0.005660,0.06,0.08,1.02,-1.42,7.07,12.78
0.005670,0.03,0.10,1.05,-0.67,6.22,14.19
0.005680,0.01,0.10,1.08,-1.83,4.34,14.17
0.005700,-0.02,0.08,1.08,-3.34,8.31,12.28
0.005710,-0.04,0.07,1.06,-5.29,3.79,10.07
0.005720,-0.05,0.06,1.11,-6.17,-3.35,7.11
0.005740,-0.04,0.06,1.08,-2.43,-8.08,5.17
0.005750,-0.02,0.05,1.07,1.53,-14.60,4.74
0.005760,-0.00,0.08,1.08,4.79,-12.34,4.56
0.005780,-0.01,0.09,1.10,5.37,-11.21,4.52
0.005790,0.01,0.09,1.09,3.48,-8.97,5.38
0.005800,-0.01,0.08,1.09,1.47,-7.79,5.42
0.005820,-0.00,0.09,1.11,-0.95,-5.13,3.79
0.005830,-0.01,0.09,1.12,-3.39,-6.47,1.97
0.005840,0.04,0.10,1.12,-4.68,-2.18,1.85
0.005860,0.04,0.11,1.10,-5.33,0.34,2.02
0.005870,0.05,0.11,1.11,-6.68,-1.05,2.24
0.005880,0.05,0.10,1.07,-6.92,-2.02,3.85
0.005900,0.05,0.09,1.06,-4.85,0.73,5.42
0.005910,0.02,0.08,1.07,-2.56,1.27,6.04
0.005920,0.01,0.08,1.09,-0.95,2.18,5.03
0.005940,-0.02,0.07,1.11,-1.47,2.13,2.85
0.005950,-0.01,0.08,1.09,-2.03,2.32,1.30
0.005960,-0.02,0.09,1.09,-2.05,2.69,0.76
0.005970,-0.01,0.10,1.11,-3.40,2.44,0.05
0.005990,-0.02,0.10,1.14,-6.41,-1.81,-1.07
0.006000,-0.01,0.10,1.12,-8.66,-2.75,-1.98
