Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001970,0.53,0.20,0.93,9.77,8.15,30.29
0.001990,0.52,0.20,0.94,9.82,3.98,31.91
0.002000,0.52,0.20,0.93,8.84,0.38,32.46
0.002010,0.52,0.20,0.92,9.31,0.21,33.62
0.002030,0.52,0.19,0.92,11.80,2.72,35.53
0.002040,0.51,0.19,0.96,14.12,3.40,36.34
0.002050,0.50,0.19,0.98,14.34,2.96,36.46
0.002070,0.51,0.19,0.97,12.90,1.73,36.50
0.002080,0.51,0.19,0.94,11.54,1.04,36.38
0.002090,0.51,0.19,0.93,11.24,2.53,36.46
0.002110,0.49,0.19,0.95,9.54,7.74,35.42
0.002120,0.49,0.20,0.94,8.55,14.18,34.14
0.002130,0.48,0.20,0.96,6.73,18.55,31.54
0.002150,0.50,0.20,0.98,6.47,19.04,29.56
0.002160,0.48,0.21,1.00,7.13,13.62,28.73
0.002170,0.49,0.23,1.02,5.88,2.89,28.38
0.002190,0.53,0.23,0.98,4.56,-6.29,31.86
0.002200,0.55,0.23,0.94,2.73,-10.20,35.40
0.002210,0.55,0.24,0.89,2.03,-7.86,41.05
0.002230,0.53,0.25,0.86,2.17,-0.84,45.04
0.002240,0.50,0.23,0.88,4.66,7.91,47.31
0.002250,0.47,0.22,0.92,6.92,15.19,48.52
0.002270,0.45,0.22,0.98,10.17,13.16,49.68
0.002280,0.44,0.20,1.01,9.98,5.76,50.09
0.002290,0.45,0.20,0.99,8.08,-0.09,50.78
0.002310,0.45,0.20,0.98,6.87,-0.69,51.33
0.002320,0.44,0.19,0.96,8.52,3.45,52.85
0.002330,0.43,0.19,0.97,10.08,9.27,53.65
0.002340,0.41,0.18,0.98,10.69,10.27,52.44
0.002360,0.42,0.17,1.00,10.92,10.11,51.10
0.002370,0.43,0.16,0.99,10.55,10.69,50.55
0.002390,0.42,0.16,0.98,10.40,9.66,50.85
0.002400,0.43,0.18,0.97,10.53,10.40,51.86
0.002410,0.44,0.16,0.96,11.83,10.81,53.01
0.002430,0.41,0.15,0.95,11.57,11.62,52.79
0.002440,0.40,0.14,0.94,12.38,15.28,52.85
0.002450,0.40,0.12,0.95,13.15,16.37,50.06
0.002470,0.40,0.12,0.98,16.23,15.77,48.50
0.002480,0.39,0.12,1.02,19.16,8.93,46.66
0.002490,0.39,0.13,1.03,19.24,2.02,46.24
0.002510,0.41,0.13,1.01,18.50,-3.22,47.15
0.002520,0.43,0.13,0.97,18.27,-2.17,48.75
0.002530,0.42,0.13,0.95,19.48,1.27,49.62
0.002550,0.40,0.13,0.97,21.25,5.77,49.91
0.002560,0.40,0.12,0.98,21.31,8.72,48.82
0.002570,0.40,0.13,1.00,20.67,11.13,47.65
0.002590,0.40,0.12,1.02,19.85,9.85,46.66
0.002600,0.40,0.12,1.00,20.44,4.93,45.82
0.002610,0.41,0.13,0.99,21.63,0.46,46.49
0.002620,0.41,0.14,0.97,22.69,-1.45,47.22
0.002640,0.39,0.14,0.96,22.76,1.53,46.73
0.002650,0.40,0.14,0.93,21.19,5.63,44.75
0.002660,0.40,0.14,0.93,20.82,10.69,42.55
0.002680,0.41,0.15,0.93,21.44,15.18,41.66
0.002690,0.40,0.16,0.93,20.46,16.52,40.46
0.002700,0.42,0.17,0.93,18.46,16.47,40.02
0.002720,0.43,0.15,0.90,19.45,19.13,40.92
0.002730,0.41,0.16,0.90,22.05,21.37,41.13
0.002740,0.43,0.16,0.93,22.72,25.33,39.42
0.002760,0.43,0.17,0.94,22.06,27.48,38.58
0.002770,0.43,0.17,0.97,22.95,26.37,38.76
0.002790,0.43,0.17,1.01,25.85,21.22,40.55
0.002800,0.41,0.18,1.04,26.98,10.38,42.55
0.002810,0.44,0.18,1.01,24.95,5.39,45.82
0.002830,0.44,0.19,0.98,24.64,7.71,48.40
0.002840,0.44,0.19,0.97,24.93,17.22,51.28
0.002850,0.41,0.19,0.99,24.73,21.48,52.78
0.002870,0.36,0.18,1.02,25.42,19.19,52.61
0.002880,0.34,0.18,1.05,24.78,15.74,51.56
0.002890,0.33,0.18,1.04,22.61,11.48,50.67
0.002910,0.34,0.16,1.02,20.02,12.24,48.35
0.002920,0.34,0.17,0.99,18.75,20.31,46.41
0.002930,0.34,0.19,1.00,19.68,29.51,44.20
0.002950,0.35,0.19,1.05,23.01,32.52,43.86
0.002960,0.35,0.18,1.11,23.60,28.87,45.59
0.002970,0.35,0.17,1.14,20.84,23.42,47.54
0.002990,0.33,0.16,1.13,18.26,20.26,48.85
0.003000,0.32,0.16,1.12,16.60,20.12,47.91
0.003010,0.31,0.17,1.09,14.84,18.52,46.92
0.003030,0.31,0.17,1.05,13.77,14.52,46.95
0.003040,0.29,0.15,1.04,14.60,9.22,46.18
0.003050,0.30,0.15,1.02,14.82,4.73,44.32
0.003070,0.31,0.14,1.00,13.53,2.49,42.18
0.003080,0.32,0.14,0.98,13.85,4.43,40.09
0.003090,0.32,0.15,1.00,13.36,7.73,38.32
0.003110,0.33,0.16,1.01,13.42,9.63,38.26
0.003120,0.33,0.17,1.04,14.06,7.37,38.60
0.003130,0.32,0.17,1.06,14.08,1.68,39.54
0.003150,0.32,0.18,1.07,13.08,-4.79,40.72
0.003160,0.32,0.18,1.03,12.55,-7.44,42.92
0.003170,0.33,0.18,1.00,10.44,-2.75,43.31
0.003190,0.31,0.20,0.97,9.30,8.32,42.15
0.003200,0.30,0.20,0.98,9.79,18.64,41.40
0.003210,0.27,0.19,1.03,10.52,21.66,40.61
0.003230,0.25,0.14,1.07,12.35,16.70,38.78
0.003240,0.23,0.13,1.09,15.22,9.51,36.23
0.003250,0.23,0.14,1.11,18.35,3.25,34.11
0.003260,0.23,0.15,1.13,19.13,3.86,31.62
0.003280,0.22,0.17,1.15,18.92,5.88,29.18
0.003290,0.23,0.18,1.16,18.09,4.11,27.79
0.003300,0.22,0.18,1.14,17.79,-1.69,28.43
0.003320,0.24,0.17,1.13,19.73,-5.08,31.07
0.003330,0.24,0.15,1.10,20.17,-6.06,35.02
0.003340,0.20,0.14,1.09,19.59,-4.89,35.27
0.003360,0.17,0.12,1.07,18.75,0.31,32.72
0.003370,0.10,0.12,1.09,21.16,2.81,28.89
0.003380,0.19,0.08,1.13,26.41,1.54,21.54
0.003400,0.14,0.10,1.10,18.79,-5.24,17.10
0.003410,0.14,0.12,1.08,12.31,-10.56,12.75
0.003420,0.18,0.10,1.02,14.50,-14.76,7.97
0.003440,0.17,0.10,0.99,16.18,-18.69,6.93
0.003450,0.19,0.12,0.94,11.63,-22.66,3.62
0.003470,0.21,0.15,0.94,10.92,-15.45,-1.30
0.003480,0.24,0.18,0.95,13.85,-6.55,-2.63
0.003490,0.27,0.21,1.00,12.38,-1.76,-2.43
0.003510,0.27,0.19,1.04,10.03,1.40,-1.01
0.003520,0.26,0.17,1.06,7.74,-1.01,-0.37
0.003530,0.24,0.16,1.07,4.11,-3.54,-1.13
0.003550,0.23,0.17,1.04,0.34,-5.47,-2.79
0.003560,0.23,0.17,1.04,-0.75,-3.63,-5.50
0.003570,0.23,0.17,1.02,-1.69,-1.68,-7.77
0.003590,0.23,0.16,1.05,-3.18,-1.68,-10.64
0.003600,0.24,0.16,1.05,-6.46,-3.15,-14.49
0.003610,0.24,0.17,1.04,-10.38,-3.44,-17.94
0.003630,0.27,0.18,1.03,-10.34,-4.38,-19.54
0.003640,0.28,0.19,1.04,-10.49,-4.67,-21.11
0.003650,0.28,0.20,1.06,-12.50,-5.44,-22.67
0.003670,0.29,0.19,1.08,-15.82,-5.10,-25.30
0.003680,0.29,0.19,1.08,-19.11,-4.20,-27.68
0.003690,0.29,0.19,1.07,-23.45,-3.25,-30.53
0.003710,0.29,0.23,1.06,-30.02,-2.20,-35.40
0.003720,0.30,0.17,1.02,-23.80,-5.07,-34.15
0.003730,0.28,0.18,1.06,-20.82,-4.11,-36.53
0.003750,0.27,0.17,1.08,-20.26,-3.94,-39.10
0.003760,0.26,0.17,1.11,-21.04,-5.33,-44.63
0.003770,0.26,0.18,1.13,-21.47,-8.24,-47.54
0.003790,0.30,0.18,1.14,-22.47,-9.42,-47.30
0.003800,0.32,0.21,1.12,-25.19,-7.89,-47.28
0.003820,0.34,0.22,1.09,-26.50,-6.18,-44.76
0.003830,0.33,0.21,1.07,-24.46,-7.21,-41.73
0.003840,0.32,0.20,1.06,-23.24,-11.79,-38.95
0.003860,0.30,0.20,1.06,-23.37,-16.31,-38.27
0.003870,0.30,0.20,1.04,-22.96,-17.57,-37.02
0.003880,0.29,0.21,1.02,-24.85,-14.53,-38.12
0.003900,0.29,0.20,1.02,-26.03,-9.16,-39.69
0.003910,0.28,0.20,1.03,-27.85,-5.44,-41.45
0.003920,0.28,0.19,1.01,-29.21,-5.89,-42.85
0.003940,0.28,0.17,1.03,-28.18,-10.20,-43.24
0.003950,0.28,0.20,1.03,-28.76,-14.72,-44.00
0.003960,0.29,0.22,1.01,-29.27,-14.47,-44.47
0.003980,0.31,0.22,1.02,-31.04,-10.89,-43.18
0.003990,0.34,0.18,0.98,-30.96,-3.56,-39.39
0.004010,0.33,0.14,0.97,-30.64,4.96,-35.91
0.004020,0.26,0.11,0.99,-30.08,12.56,-35.60
0.004030,0.22,0.12,1.02,-31.18,17.04,-39.01
0.004050,0.19,0.13,1.03,-32.92,14.89,-44.87
0.004060,0.21,0.13,1.00,-31.04,7.68,-49.27
0.004070,0.23,0.12,0.96,-25.86,-2.49,-51.04
0.004090,0.23,0.12,0.95,-22.24,-12.72,-53.24
0.004100,0.24,0.12,0.96,-21.19,-19.91,-57.77
0.004110,0.28,0.14,0.96,-20.79,-20.49,-61.62
0.004130,0.33,0.16,0.99,-22.27,-20.05,-62.55
0.004140,0.35,0.16,0.98,-21.60,-16.35,-59.05
0.004150,0.34,0.18,0.98,-21.77,-13.36,-57.77
0.004170,0.32,0.15,0.97,-22.49,-13.74,-57.89
0.004180,0.32,0.15,0.95,-21.18,-17.85,-58.23
0.004200,0.31,0.16,0.96,-21.25,-20.72,-61.71
0.004210,0.34,0.18,0.97,-21.56,-19.77,-63.95
0.004220,0.38,0.21,0.97,-23.97,-14.67,-65.92
0.004240,0.42,0.22,0.99,-24.34,-7.25,-64.20
0.004250,0.43,0.21,1.00,-23.53,-3.86,-59.66
0.004260,0.41,0.19,1.02,-22.79,-5.95,-56.46
0.004280,0.38,0.18,1.02,-21.68,-9.34,-53.66
0.004290,0.38,0.17,1.01,-21.11,-8.53,-53.01
0.004300,0.38,0.16,1.02,-21.33,-4.98,-54.06
0.004320,0.38,0.17,1.04,-21.40,-3.60,-53.62
0.004330,0.39,0.17,1.04,-19.30,-7.07,-50.98
0.004340,0.36,0.17,1.03,-16.49,-16.18,-49.45
0.004360,0.34,0.17,1.02,-14.14,-24.67,-49.02
0.004370,0.36,0.16,0.97,-12.09,-24.26,-49.25
0.004390,0.37,0.17,0.99,-11.89,-18.32,-49.69
0.004400,0.38,0.18,1.02,-12.96,-11.33,-49.65
0.004410,0.37,0.17,1.06,-14.15,-9.28,-48.60
0.004430,0.37,0.17,1.06,-14.05,-13.65,-47.71
0.004440,0.36,0.17,1.03,-12.66,-20.87,-47.39
0.004450,0.36,0.17,1.02,-11.33,-24.40,-46.73
0.004470,0.36,0.18,1.01,-11.88,-23.27,-47.98
0.004480,0.38,0.18,0.99,-12.09,-20.12,-47.77
0.004490,0.38,0.17,0.99,-12.15,-19.24,-46.81
0.004510,0.37,0.17,0.99,-11.97,-20.72,-46.98
0.004520,0.36,0.17,0.99,-12.82,-18.66,-49.63
0.004540,0.37,0.18,1.01,-15.28,-14.44,-51.57
0.004550,0.41,0.20,1.01,-18.29,-6.67,-51.33
0.004560,0.42,0.21,1.00,-21.16,1.68,-49.40
0.004580,0.42,0.22,0.96,-22.21,1.91,-47.10
0.004590,0.42,0.22,0.92,-19.53,-6.43,-44.89
0.004600,0.41,0.21,0.91,-14.11,-19.04,-42.58
0.004620,0.42,0.21,0.95,-10.29,-25.69,-41.63
0.004630,0.44,0.21,1.00,-11.59,-21.02,-41.92
0.004640,0.46,0.23,1.04,-16.85,-13.19,-41.15
0.004660,0.49,0.22,1.03,-20.53,-9.47,-38.12
0.004670,0.50,0.23,0.99,-20.23,-10.18,-32.34
0.004680,0.47,0.22,0.96,-18.76,-14.50,-26.82
0.004700,0.43,0.20,0.98,-18.02,-17.45,-24.21
0.004710,0.41,0.19,0.96,-18.18,-14.99,-24.38
0.004730,0.39,0.18,0.97,-19.76,-9.34,-26.44
0.004740,0.39,0.17,0.99,-21.91,4.15,-29.34
0.004750,0.38,0.17,0.98,-23.57,13.37,-33.05
0.004770,0.39,0.18,0.98,-22.89,12.84,-35.44
0.004780,0.40,0.18,0.99,-18.95,4.47,-35.05
0.004790,0.40,0.19,0.99,-14.93,-6.52,-34.20
0.004810,0.42,0.19,1.04,-12.52,-10.37,-32.61
0.004820,0.42,0.19,1.08,-12.92,-9.89,-30.89
0.004830,0.43,0.19,1.08,-15.07,-8.93,-29.53
0.004850,0.42,0.19,1.06,-16.11,-5.25,-27.44
0.004860,0.42,0.18,1.04,-15.57,-9.56,-26.32
0.004870,0.41,0.17,1.03,-13.92,-14.23,-25.63
0.004890,0.38,0.17,1.01,-12.67,-18.03,-25.24
0.004900,0.38,0.18,1.00,-11.56,-19.18,-25.57
0.004920,0.37,0.17,1.00,-11.36,-16.72,-26.69
0.004930,0.38,0.16,1.02,-10.49,-17.02,-28.09
0.004940,0.39,0.16,1.05,-9.45,-20.18,-28.31
0.004960,0.39,0.15,1.08,-10.17,-20.27,-26.50
0.004970,0.38,0.15,1.07,-13.15,-18.43,-25.50
0.004980,0.35,0.15,1.05,-15.11,-15.39,-26.56
0.005000,0.34,0.14,1.02,-15.44,-14.84,-28.90
0.005010,0.35,0.14,1.00,-14.43,-17.07,-30.84
0.005020,0.36,0.14,1.01,-12.73,-21.36,-32.72
0.005040,0.36,0.14,1.01,-10.92,-25.31,-31.80
0.005050,0.36,0.13,1.00,-10.79,-30.00,-31.22
0.005070,0.34,0.14,1.00,-11.37,-30.09,-31.51
0.005080,0.34,0.13,0.99,-13.07,-24.60,-33.79
0.005090,0.33,0.14,0.96,-14.34,-19.45,-35.83
0.005110,0.33,0.12,0.94,-14.29,-16.52,-38.02
0.005120,0.31,0.12,0.97,-12.58,-20.46,-41.45
0.005130,0.34,0.12,0.97,-12.29,-25.57,-44.47
0.005150,0.38,0.14,0.96,-13.66,-25.10,-45.45
0.005160,0.39,0.14,0.95,-14.92,-20.78,-46.44
0.005170,0.40,0.14,0.95,-15.82,-15.27,-47.89
0.005190,0.41,0.16,0.96,-16.98,-13.10,-49.59
0.005200,0.42,0.16,0.97,-18.08,-14.23,-50.17
0.005210,0.44,0.18,0.98,-18.82,-18.17,-50.40
0.005230,0.45,0.18,0.97,-19.77,-21.21,-50.14
0.005240,0.47,0.18,0.95,-21.24,-21.57,-49.07
0.005260,0.48,0.20,0.93,-22.64,-18.18,-47.13
0.005270,0.48,0.19,0.93,-22.99,-14.43,-46.56
0.005280,0.47,0.19,0.94,-22.44,-14.18,-45.73
0.005300,0.48,0.20,0.97,-22.43,-17.30,-44.72
0.005310,0.47,0.19,0.97,-22.61,-18.66,-42.15
0.005320,0.47,0.18,0.96,-22.99,-21.50,-40.98
0.005340,0.46,0.19,0.94,-23.07,-20.55,-40.56
0.005350,0.46,0.18,0.94,-22.41,-20.49,-41.77
0.005360,0.47,0.19,0.93,-19.89,-21.63,-42.44
0.005380,0.48,0.20,0.97,-16.84,-27.28,-41.79
0.005390,0.50,0.20,0.98,-14.60,-35.47,-39.45
0.005410,0.52,0.21,0.97,-13.69,-39.85,-36.12
0.005420,0.53,0.21,0.94,-13.36,-38.75,-33.71
0.005430,0.52,0.20,0.92,-12.46,-36.43,-33.53
0.005450,0.53,0.21,0.92,-11.98,-30.56,-33.89
0.005460,0.57,0.23,0.92,-11.73,-23.74,-32.26
0.005470,0.59,0.24,0.91,-12.08,-12.41,-28.81
0.005490,0.60,0.23,0.90,-13.22,-3.19,-25.82
0.005500,0.59,0.22,0.87,-14.05,0.18,-24.58
0.005510,0.59,0.22,0.86,-13.95,-0.75,-26.27
0.005530,0.60,0.22,0.89,-13.82,-2.58,-26.03
0.005540,0.61,0.23,0.93,-13.83,-2.12,-24.53
0.005560,0.62,0.23,0.94,-14.81,-0.49,-21.95
0.005570,0.61,0.22,0.93,-14.58,2.99,-18.11
0.005580,0.60,0.21,0.90,-15.73,7.91,-15.56
0.005600,0.57,0.21,0.88,-15.04,6.96,-17.15
0.005610,0.57,0.20,0.88,-13.31,4.58,-19.48
0.005620,0.56,0.21,0.93,-14.50,2.20,-21.39
0.005640,0.57,0.20,0.94,-13.62,-0.76,-19.21
0.005650,0.58,0.19,0.90,-12.72,-2.26,-17.24
0.005660,0.57,0.19,0.86,-12.96,-2.49,-17.50
0.005680,0.55,0.18,0.84,-12.66,-1.36,-19.48
0.005690,0.56,0.18,0.83,-13.44,1.40,-23.16
0.005700,0.57,0.20,0.86,-13.83,0.44,-24.82
0.005720,0.59,0.19,0.90,-12.18,-4.69,-25.50
0.005730,0.62,0.19,0.89,-9.40,-5.71,-22.27
0.005740,0.63,0.20,0.87,-7.04,-8.26,-18.56
0.005760,0.61,0.19,0.85,-4.56,-6.66,-15.59
0.005770,0.60,0.18,0.84,-2.12,-8.93,-15.69
0.005780,0.61,0.19,0.85,-0.15,-10.14,-15.47
0.005800,0.61,0.19,0.86,2.31,-13.18,-13.60
0.005810,0.61,0.20,0.87,3.89,-13.54,-12.78
0.005820,0.60,0.19,0.86,4.85,-3.69,-10.96
0.005840,0.61,0.19,0.85,3.51,-1.98,-11.10
0.005850,0.59,0.19,0.83,5.65,-0.38,-10.61
0.005860,0.58,0.19,0.85,7.40,-1.57,-11.97
0.005880,0.58,0.19,0.88,8.26,-6.37,-13.22
0.005890,0.60,0.20,0.90,10.64,-6.37,-9.36
0.005910,0.60,0.20,0.88,12.87,-7.98,-5.92
0.005920,0.59,0.21,0.84,13.82,-5.62,-6.31
0.005930,0.58,0.22,0.83,13.83,-2.23,-6.58
0.005950,0.57,0.22,0.86,11.85,0.46,-7.54
0.005960,0.58,0.22,0.90,10.60,1.95,-7.05
0.005970,0.58,0.23,0.90,10.44,-0.06,-6.23
0.005990,0.58,0.23,0.91,11.85,-2.05,-4.11
0.006000,0.58,0.23,0.90,11.79,-2.87,-2.26
0.006010,0.57,0.24,0.92,10.70,-3.74,-1.98
0.006030,0.57,0.25,0.93,8.46,-3.22,-2.14
0.006040,0.56,0.25,0.93,5.91,-2.27,-1.82
0.006050,0.54,0.24,0.94,5.18,-2.37,-0.78
