Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001640,-0.02,-0.43,1.01,-20.47,1.76,-9.08
0.001650,-0.02,-0.42,0.98,-20.49,8.99,-9.20
0.001660,-0.03,-0.43,1.00,-21.32,6.93,-8.50
0.001680,-0.04,-0.43,1.02,-22.51,5.13,-5.98
0.001690,-0.03,-0.44,1.01,-23.95,4.50,-4.67
0.001700,-0.04,-0.46,1.02,-22.40,-0.37,-3.83
0.001720,-0.02,-0.47,0.98,-21.47,0.33,-3.41
0.001730,-0.00,-0.47,0.93,-21.72,2.21,-2.66
0.001740,-0.00,-0.47,0.90,-25.33,5.11,-2.56
0.001760,-0.01,-0.48,0.90,-30.50,2.94,-3.68
0.001770,-0.01,-0.50,0.91,-33.50,0.85,-4.39
0.001780,-0.01,-0.50,0.90,-33.44,3.71,-4.02
0.001800,-0.02,-0.51,0.92,-31.58,5.55,-3.08
0.001810,-0.02,-0.54,0.90,-32.13,5.10,-3.54
0.001820,-0.04,-0.54,0.92,-31.95,4.11,-4.34
0.001840,-0.03,-0.57,0.89,-33.81,4.30,-5.92
0.001850,-0.05,-0.57,0.88,-34.98,6.29,-5.85
0.001870,-0.06,-0.56,0.87,-35.80,8.36,-4.33
0.001880,-0.07,-0.57,0.89,-38.85,3.69,-1.63
0.001890,-0.05,-0.58,0.88,-42.68,-0.77,-0.34
0.001910,-0.03,-0.61,0.90,-42.73,-1.98,-0.56
0.001920,-0.03,-0.62,0.89,-42.34,-0.54,-1.42
0.001930,-0.03,-0.65,0.92,-39.58,4.05,-3.60
0.001950,-0.03,-0.66,0.90,-37.53,7.90,-5.75
0.001960,-0.04,-0.66,0.90,-38.97,11.23,-7.05
0.001970,-0.07,-0.66,0.89,-40.48,5.64,-6.83
0.001990,-0.07,-0.70,0.91,-41.25,-4.62,-6.34
0.002000,-0.09,-0.71,0.92,-38.98,-17.45,-9.34
0.002020,-0.11,-0.70,0.87,-42.11,-28.93,-8.34
0.002030,-0.09,-0.71,0.82,-50.21,-24.66,-3.38
0.002040,-0.06,-0.72,0.85,-51.48,-17.48,1.84
0.002060,-0.05,-0.73,0.87,-56.41,-11.89,2.71
0.002070,-0.03,-0.73,0.91,-57.61,-7.08,1.65
0.002080,-0.03,-0.72,0.92,-56.81,-7.99,-0.92
0.002100,-0.04,-0.72,0.91,-56.74,-6.24,-2.47
0.002110,-0.07,-0.72,0.91,-55.57,-7.43,-2.15
0.002120,-0.09,-0.72,0.91,-55.27,-18.41,1.50
0.002140,-0.08,-0.71,0.87,-61.38,-17.28,9.46
0.002150,-0.04,-0.75,0.87,-66.82,-5.11,16.15
0.002170,-0.01,-0.79,0.98,-62.49,0.90,14.53
0.002180,-0.01,-0.80,0.97,-57.31,3.39,7.27
0.002190,-0.03,-0.79,0.94,-57.53,11.85,1.64
0.002210,-0.06,-0.76,0.92,-59.75,15.08,-0.37
0.002220,-0.08,-0.75,0.90,-64.90,13.41,2.34
0.002230,-0.13,-0.73,1.01,-69.52,5.27,7.18
0.002250,-0.08,-0.76,0.91,-67.56,9.85,9.90
0.002260,-0.06,-0.79,0.89,-66.39,9.48,10.67
0.002270,-0.07,-0.83,0.89,-64.41,6.67,9.38
0.002290,-0.07,-0.87,0.85,-61.28,7.12,8.15
0.002300,-0.08,-0.86,0.84,-60.14,15.94,6.32
0.002310,-0.09,-0.83,0.81,-62.85,24.04,7.86
0.002330,-0.07,-0.82,0.82,-62.47,27.86,8.21
0.002340,-0.09,-0.82,0.82,-59.33,24.99,8.44
0.002350,-0.09,-0.84,0.79,-57.40,21.63,11.97
0.002370,-0.05,-0.85,0.76,-57.10,21.40,13.32
0.002380,-0.02,-0.87,0.73,-58.68,21.44,13.19
0.002400,0.00,-0.88,0.76,-56.30,21.79,8.01
0.002410,0.00,-0.89,0.74,-52.12,26.49,-1.63
0.002420,-0.07,-0.87,0.74,-49.51,33.02,-10.30
0.002440,-0.22,-0.86,0.77,-44.50,28.33,-6.83
0.002450,-0.15,-0.83,0.71,-54.27,30.88,-1.30
0.002460,-0.17,-0.81,0.75,-58.83,21.34,9.98
0.002480,-0.07,-0.83,0.78,-61.34,15.26,15.93
0.002490,-0.00,-0.83,0.79,-62.58,25.42,12.05
0.002500,0.03,-0.84,0.80,-62.98,31.04,8.53
0.002520,0.06,-0.87,0.85,-57.05,39.58,-0.02
0.002530,0.03,-0.85,0.85,-49.18,48.10,-9.11
0.002540,-0.04,-0.81,0.83,-44.07,47.95,-11.76
0.002560,-0.08,-0.80,0.80,-41.20,45.88,-9.09
0.002570,-0.07,-0.78,0.77,-39.79,43.13,-4.58
0.002590,-0.03,-0.77,0.77,-39.23,41.88,-1.89
0.002600,0.02,-0.81,0.78,-34.91,41.19,-3.72
0.002610,0.05,-0.82,0.78,-26.26,48.31,-9.36
0.002630,0.04,-0.80,0.76,-18.61,53.79,-14.90
0.002640,0.04,-0.80,0.73,-11.44,54.69,-20.69
0.002650,0.01,-0.78,0.70,-8.24,52.14,-22.68
0.002670,-0.02,-0.77,0.72,-7.88,44.79,-22.37
0.002680,-0.02,-0.78,0.76,-6.26,35.22,-21.69
0.002690,-0.00,-0.81,0.76,0.80,28.85,-22.76
0.002710,0.00,-0.83,0.75,10.73,33.47,-26.00
0.002720,-0.00,-0.83,0.70,19.86,39.73,-25.57
0.002730,0.01,-0.84,0.71,27.33,38.13,-27.38
0.002750,0.01,-0.84,0.70,34.98,30.63,-28.00
0.002760,-0.05,-0.82,0.71,38.24,25.28,-30.45
0.002780,-0.06,-0.83,0.70,42.20,19.40,-26.39
0.002790,-0.07,-0.85,0.71,52.41,14.53,-21.73
0.002800,-0.04,-0.88,0.76,62.18,20.19,-23.98
0.002820,0.01,-0.87,0.68,64.56,31.48,-31.68
0.002830,-0.04,-0.85,0.66,68.06,32.76,-36.07
0.002840,-0.10,-0.80,0.69,65.06,30.40,-35.98
0.002860,-0.16,-0.78,0.72,60.94,21.41,-28.15
0.002870,-0.14,-0.77,0.74,53.08,13.56,-18.62
0.002880,-0.07,-0.79,0.76,54.03,10.06,-12.73
0.002900,-0.01,-0.82,0.73,58.70,8.46,-14.02
0.002910,0.00,-0.83,0.75,62.41,12.44,-18.56
0.002930,-0.03,-0.82,0.77,67.85,15.50,-22.93
0.002940,-0.07,-0.79,0.76,70.60,16.66,-24.18
0.002950,-0.12,-0.75,0.76,69.74,13.36,-22.04
0.002970,-0.16,-0.74,0.82,69.75,6.61,-17.53
0.002980,-0.18,-0.73,0.81,70.63,-1.55,-7.66
0.002990,-0.16,-0.73,0.82,69.86,-9.36,3.15
0.003010,-0.11,-0.74,0.82,67.76,-18.08,11.87
0.003020,-0.04,-0.72,0.84,65.31,-17.09,13.49
0.003030,-0.01,-0.74,0.86,63.86,-16.08,9.09
0.003050,-0.01,-0.75,0.90,68.83,-13.61,0.74
0.003060,-0.08,-0.74,0.90,70.99,-9.92,-5.86
0.003070,-0.15,-0.73,0.95,72.97,-8.63,-7.31
0.003090,-0.23,-0.68,0.97,73.47,-12.95,0.66
0.003100,-0.19,-0.66,0.97,70.57,-10.06,10.47
0.003120,-0.12,-0.68,1.01,74.34,-9.60,15.60
0.003130,-0.08,-0.70,0.95,73.50,-4.88,12.56
0.003140,-0.09,-0.71,0.96,72.63,-3.10,8.98
0.003160,-0.13,-0.69,0.96,73.24,-1.47,9.18
0.003170,-0.14,-0.66,0.98,69.05,-0.34,12.80
0.003180,-0.13,-0.64,1.04,68.18,-3.55,17.49
0.003200,-0.09,-0.66,1.08,71.78,-4.66,18.92
0.003210,-0.08,-0.67,1.08,72.52,-2.67,14.21
0.003220,-0.14,-0.66,1.07,76.57,-0.58,11.19
0.003240,-0.20,-0.65,1.03,76.71,-1.49,13.88
0.003250,-0.23,-0.61,1.02,71.59,-3.51,22.63
0.003260,-0.21,-0.59,1.06,68.02,-10.78,31.25
0.003280,-0.16,-0.61,1.07,66.32,-16.28,36.59
0.003290,-0.09,-0.64,1.10,66.85,-13.89,35.54
0.003300,-0.06,-0.66,1.11,71.56,-13.24,30.54
0.003320,-0.07,-0.63,1.04,75.44,-7.77,25.60
0.003330,-0.09,-0.59,1.00,74.88,-5.49,24.20
0.003350,-0.11,-0.55,0.98,71.05,-6.30,25.56
0.003360,-0.11,-0.55,1.00,67.15,-12.16,26.69
0.003370,-0.08,-0.55,1.01,65.08,-13.88,26.05
0.003390,-0.07,-0.56,0.97,62.89,-6.92,22.76
0.003400,-0.09,-0.56,0.96,63.98,-5.50,20.99
0.003410,-0.12,-0.56,0.99,67.19,-7.39,21.21
0.003430,-0.13,-0.53,0.98,66.61,-7.25,23.52
0.003440,-0.12,-0.51,0.98,66.21,-9.98,26.28
0.003450,-0.08,-0.51,0.95,65.85,-7.90,25.15
0.003470,-0.09,-0.48,0.94,64.78,-6.31,22.85
0.003480,-0.10,-0.46,0.92,62.76,-6.38,21.56
0.003490,-0.13,-0.43,0.92,59.13,-7.92,21.01
0.003510,-0.14,-0.42,0.93,54.83,-10.09,23.73
0.003520,-0.13,-0.40,0.93,50.76,-9.44,26.35
0.003540,-0.12,-0.40,0.98,50.47,-13.72,29.45
0.003550,-0.09,-0.40,0.97,49.53,-13.43,28.25
0.003560,-0.06,-0.42,1.01,35.40,-53.21,30.92
0.003580,-0.00,-0.35,0.94,41.80,3.37,16.65
0.003590,-0.05,-0.30,0.88,50.74,-3.20,21.22
0.003600,-0.03,-0.29,0.95,38.31,-0.84,17.68
0.003620,-0.03,-0.29,0.96,28.29,5.26,10.82
0.003630,-0.05,-0.27,0.96,21.79,5.37,6.71
0.003640,-0.09,-0.28,0.99,20.61,7.65,5.21
0.003660,-0.12,-0.26,0.99,19.51,5.34,6.74
0.003670,-0.12,-0.24,0.99,20.65,2.86,9.55
0.003680,-0.10,-0.24,0.99,19.95,-0.11,11.88
0.003700,-0.07,-0.23,0.99,16.78,-1.45,11.15
0.003710,-0.08,-0.22,0.99,10.31,-2.24,9.31
0.003720,-0.10,-0.21,1.01,2.84,-6.37,9.63
0.003740,-0.12,-0.21,1.00,-4.37,-11.18,11.66
0.003750,-0.09,-0.22,1.03,-7.96,-11.05,12.59
0.003760,-0.08,-0.21,1.01,-9.04,-10.54,15.02
0.003780,-0.05,-0.22,1.02,-9.31,-9.12,15.44
0.003790,-0.04,-0.23,1.05,-9.77,-7.69,14.05
0.003810,-0.05,-0.24,1.06,-8.45,-4.79,11.94
0.003820,-0.05,-0.23,1.06,-8.37,-2.04,9.23
0.003830,-0.06,-0.22,1.06,-4.82,-0.61,8.97
0.003850,-0.07,-0.20,1.06,-0.91,0.49,10.28
0.003860,-0.07,-0.21,1.07,1.76,-0.79,11.69
0.003870,-0.07,-0.24,1.07,3.08,-2.40,11.51
0.003890,-0.06,-0.20,1.07,0.93,-2.14,11.43
0.003900,-0.07,-0.21,1.06,2.99,-5.27,11.19
0.003910,-0.05,-0.20,1.04,2.34,-3.56,10.91
0.003930,-0.04,-0.19,1.04,6.67,-2.12,10.61
0.003940,-0.05,-0.20,1.04,9.30,-0.18,8.69
0.003950,-0.06,-0.21,1.06,11.74,-3.08,7.06
0.003970,-0.10,-0.20,1.07,13.04,-8.49,6.05
0.003980,-0.10,-0.19,1.06,17.44,-12.74,8.21
0.003990,-0.08,-0.17,1.04,21.08,-12.67,10.70
0.004010,-0.06,-0.16,1.04,21.96,-12.53,11.45
0.004020,-0.05,-0.16,1.02,21.49,-12.25,10.46
0.004030,-0.05,-0.17,1.04,19.62,-10.08,8.90
0.004050,-0.06,-0.16,1.05,18.55,-11.98,7.03
0.004060,-0.08,-0.15,1.04,16.93,-13.05,6.91
0.004080,-0.10,-0.13,1.04,15.60,-14.27,9.11
0.004090,-0.09,-0.14,1.07,15.80,-17.17,11.74
0.004100,-0.07,-0.14,1.08,16.05,-18.93,12.52
0.004120,-0.04,-0.13,1.06,17.80,-17.48,12.31
0.004130,-0.02,-0.11,1.04,19.54,-15.79,10.65
0.004140,-0.02,-0.09,1.00,19.13,-15.19,8.28
0.004160,-0.01,-0.09,1.04,16.50,-14.37,6.58
0.004170,0.00,-0.09,1.03,12.88,-12.99,3.40
0.004180,-0.00,-0.09,1.02,10.97,-11.30,0.11
0.004200,-0.02,-0.10,1.02,11.48,-9.06,-2.66
0.004210,-0.06,-0.14,1.02,6.41,-6.39,-5.61
0.004220,-0.04,-0.07,0.95,10.36,-5.56,-3.26
0.004240,-0.05,-0.07,0.92,5.30,-3.76,-1.26
0.004250,-0.05,-0.08,0.98,1.24,-10.42,0.53
0.004270,-0.02,-0.10,0.96,-1.47,-14.32,1.13
0.004280,-0.01,-0.11,0.97,-0.53,-13.53,-0.11
0.004290,-0.03,-0.11,0.96,4.05,-13.69,-0.85
0.004310,-0.05,-0.08,0.93,7.56,-12.70,-0.10
0.004320,-0.06,-0.07,0.92,8.08,-15.65,3.58
0.004330,-0.03,-0.06,0.91,4.19,-18.44,6.49
0.004350,-0.01,-0.07,0.92,0.02,-22.55,8.62
0.004360,0.04,-0.08,0.92,-2.57,-19.77,7.02
0.004370,0.05,-0.08,0.91,-0.10,-16.53,2.79
0.004390,0.04,-0.07,0.90,3.24,-11.87,-0.51
0.004400,0.01,-0.06,0.90,4.64,-11.48,-0.02
0.004410,0.00,-0.05,0.90,2.11,-12.72,1.89
0.004430,0.03,-0.05,0.93,-1.12,-14.19,3.28
0.004440,0.06,-0.06,0.94,-3.69,-11.86,2.10
0.004450,0.06,-0.06,0.95,-2.94,-8.11,-0.18
0.004470,0.05,-0.08,0.96,-0.86,-5.85,-1.87
0.004480,0.02,-0.06,0.96,0.80,-7.16,-2.09
0.004490,0.01,-0.05,0.95,0.31,-8.55,-0.18
0.004510,0.03,-0.04,0.96,-2.46,-9.23,1.95
0.004520,0.05,-0.05,0.97,-5.56,-8.13,2.38
0.004530,0.06,-0.05,0.99,-7.74,-5.42,1.40
0.004550,0.05,-0.06,1.01,-8.40,-3.56,1.15
0.004560,0.04,-0.07,1.03,-8.06,-3.01,1.72
0.004570,0.04,-0.07,1.06,-7.51,-2.85,1.75
0.004590,0.04,-0.05,1.04,-6.79,-2.92,1.66
0.004600,0.04,-0.05,1.05,-6.29,-2.84,1.99
0.004610,0.05,-0.05,1.05,-7.04,-2.36,2.98
0.004630,0.07,-0.05,1.07,-8.40,-2.21,3.49
0.004640,0.07,-0.06,1.08,-8.89,-1.18,2.23
0.004650,0.08,-0.06,1.09,-7.91,1.63,0.28
0.004670,0.08,-0.07,1.09,-6.02,4.34,-1.36
0.004680,0.06,-0.06,1.09,-4.47,5.22,-2.60
0.004690,0.03,-0.06,1.06,-3.41,4.76,-2.30
0.004710,0.03,-0.04,1.05,-4.12,2.17,-1.80
0.004720,0.02,-0.03,1.05,-6.25,-1.76,-1.74
0.004730,0.05,-0.04,1.05,-9.17,-4.16,-2.60
0.004750,0.04,-0.04,1.07,-10.96,-5.40,-3.74
0.004760,0.03,-0.06,1.08,-11.10,-4.57,-4.11
0.004780,0.02,-0.07,1.09,-8.58,-3.81,-3.98
0.004790,0.00,-0.08,1.08,-4.62,-2.50,-3.22
0.004800,-0.00,-0.06,1.06,-1.25,-1.79,-1.24
0.004820,-0.01,-0.05,1.04,-0.74,-2.61,0.08
0.004830,0.01,-0.05,1.05,-3.05,-5.41,-0.15
0.004840,0.01,-0.05,1.06,-5.49,-7.40,0.05
0.004860,0.02,-0.06,1.07,-6.10,-7.18,0.18
0.004870,0.02,-0.05,1.07,-3.52,-4.35,0.99
0.004880,0.01,-0.05,1.07,-1.31,-1.95,2.24
0.004900,0.01,-0.05,1.07,0.05,-3.50,3.24
0.004910,0.01,-0.05,1.07,-0.87,-6.17,3.61
0.004920,0.03,-0.05,1.07,-2.39,-7.82,3.38
0.004940,0.04,-0.06,1.07,-3.37,-7.61,3.88
0.004950,0.06,-0.06,1.09,-3.11,-6.15,2.98
0.004960,0.05,-0.06,1.09,-1.85,-4.53,2.43
0.004980,0.04,-0.06,1.08,-0.76,-4.26,2.53
0.004990,0.04,-0.06,1.08,-0.47,-4.95,2.72
0.005000,0.05,-0.06,1.08,-1.02,-5.11,2.07
0.005020,0.05,-0.06,1.07,-2.69,-5.24,2.29
0.005030,0.04,-0.06,1.07,-3.57,-5.66,2.71
0.005040,0.05,-0.06,1.09,-3.92,-6.20,2.60
0.005060,0.05,-0.07,1.09,-3.24,-7.02,2.07
0.005070,0.05,-0.05,1.09,-3.12,-6.85,1.85
0.005080,0.06,-0.05,1.08,-3.78,-6.97,1.89
0.005100,0.05,-0.07,1.08,-4.97,-7.88,0.93
0.005110,0.06,-0.06,1.10,-5.81,-7.63,0.51
0.005120,0.06,-0.07,1.08,-4.95,-5.03,0.67
0.005140,0.05,-0.07,1.08,-3.95,-3.05,0.78
0.005150,0.04,-0.07,1.08,-3.17,-3.24,0.71
0.005160,0.05,-0.07,1.07,-3.73,-3.82,1.11
0.005180,0.04,-0.07,1.07,-4.00,-4.32,1.31
0.005190,0.05,-0.07,1.06,-4.27,-3.56,1.73
0.005200,0.06,-0.07,1.06,-4.58,-3.06,2.09
0.005220,0.06,-0.07,1.06,-5.18,-3.15,1.63
0.005230,0.07,-0.08,1.07,-4.94,-3.59,1.05
0.005240,0.07,-0.07,1.07,-4.50,-2.73,0.67
0.005260,0.07,-0.08,1.06,-3.38,-1.15,0.31
0.005270,0.06,-0.08,1.06,-2.50,0.20,-0.08
0.005280,0.04,-0.08,1.06,-2.23,-0.17,0.42
0.005300,0.04,-0.08,1.06,-3.11,-0.80,1.40
0.005310,0.06,-0.08,1.07,-3.95,-2.49,1.35
0.005320,0.05,-0.09,1.07,-4.50,-3.15,1.04
0.005340,0.07,-0.08,1.07,-4.31,-2.17,0.63
0.005350,0.06,-0.08,1.06,-3.69,0.00,0.49
0.005360,0.07,-0.07,1.06,-3.67,1.11,0.42
0.005380,0.05,-0.08,1.07,-3.95,1.11,0.01
0.005390,0.05,-0.07,1.07,-4.78,0.37,0.30
0.005400,0.04,-0.07,1.07,-5.29,-0.79,0.82
0.005420,0.06,-0.08,1.06,-5.88,-2.16,1.07
0.005430,0.05,-0.07,1.07,-7.35,-2.95,0.76
0.005440,0.06,-0.09,1.07,-8.17,-2.78,0.77
0.005460,0.06,-0.09,1.05,-9.50,-2.53,0.60
0.005470,0.06,-0.09,1.05,-9.21,1.24,1.58
0.005480,0.06,-0.09,1.09,-10.65,-1.35,0.11
0.005500,0.08,-0.07,1.04,-14.82,2.95,0.46
0.005510,0.04,-0.11,1.10,-11.34,-5.08,1.21
0.005520,0.06,-0.10,1.09,-9.35,0.69,0.83
0.005540,0.05,-0.10,1.08,-6.68,-0.31,0.24
0.005550,0.05,-0.10,1.08,-6.18,-0.83,0.45
0.005560,0.05,-0.09,1.08,-6.90,-1.56,0.20
0.005580,0.05,-0.10,1.05,-7.84,-1.87,0.45
0.005590,0.04,-0.11,1.07,-8.19,-1.55,0.63
0.005600,0.04,-0.11,1.09,-8.02,-3.12,0.85
0.005620,0.05,-0.10,1.07,-6.52,0.68,1.55
0.005630,0.04,-0.11,1.09,-7.60,-2.89,1.54
0.005640,0.05,-0.11,1.08,-6.81,-2.95,1.73
0.005660,0.05,-0.11,1.08,-5.75,-2.35,2.56
0.005670,0.04,-0.12,1.07,-3.90,-3.06,2.97
0.005680,0.06,-0.12,1.09,-2.52,-2.85,2.83
0.005700,0.06,-0.11,1.06,-1.55,-3.08,1.99
0.005710,0.06,-0.10,1.06,-2.21,-3.01,1.39
0.005720,0.07,-0.11,1.06,-3.63,-3.87,1.15
0.005740,0.07,-0.11,1.07,-4.50,-4.66,0.88
0.005750,0.07,-0.12,1.07,-4.12,-4.89,0.24
0.005760,0.07,-0.12,1.07,-3.06,-3.82,0.10
0.005780,0.07,-0.12,1.08,-1.96,-3.11,0.37
0.005790,0.06,-0.12,1.06,-1.18,-1.97,0.34
0.005800,0.06,-0.12,1.06,-0.85,-0.59,0.48
0.005820,0.05,-0.12,1.06,-1.71,-0.78,0.83
