Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001230,0.34,0.09,0.95,-17.50,-8.70,6.58
0.001240,0.38,0.08,0.95,-14.52,-9.34,5.44
0.001260,0.37,0.08,0.96,-10.75,-5.80,3.88
0.001270,0.35,0.09,1.01,-11.54,-13.40,-1.01
0.001280,0.34,0.07,1.00,-10.76,-2.70,0.89
0.001300,0.38,0.10,1.03,-10.27,-10.18,-1.01
0.001310,0.37,0.10,1.02,-8.53,-9.97,-2.89
0.001330,0.36,0.09,1.00,-6.02,-13.98,-4.15
0.001340,0.37,0.09,1.01,-3.15,-12.49,-4.53
0.001350,0.37,0.08,1.00,-1.08,-14.44,-6.40
0.001370,0.37,0.08,0.98,0.31,-15.02,-8.17
0.001380,0.36,0.09,0.97,2.43,-16.26,-9.91
0.001390,0.36,0.09,0.98,4.34,-18.12,-11.25
0.001410,0.37,0.12,0.98,5.44,-16.85,-11.56
0.001420,0.37,0.12,0.97,3.95,-17.53,-11.48
0.001430,0.34,0.12,0.97,1.50,-18.52,-13.54
0.001450,0.36,0.12,0.94,1.54,-19.69,-14.24
0.001460,0.38,0.12,0.94,0.79,-14.38,-17.16
0.001470,0.40,0.12,0.93,1.02,-8.11,-18.55
0.001490,0.39,0.11,0.91,1.28,-11.11,-18.38
0.001500,0.42,0.12,0.94,3.71,-7.24,-18.09
0.001510,0.41,0.12,0.93,5.68,-10.89,-18.29
0.001530,0.42,0.14,0.93,6.11,-11.04,-17.40
0.001540,0.42,0.15,0.96,5.60,-7.51,-14.31
0.001550,0.40,0.15,0.95,5.83,-0.50,-17.85
0.001570,0.43,0.13,0.95,4.29,-1.42,-19.68
0.001580,0.41,0.13,0.98,6.75,-1.82,-21.42
0.001590,0.42,0.13,1.00,11.83,-10.87,-21.73
0.001610,0.43,0.14,1.02,13.11,-12.90,-21.82
0.001620,0.38,0.13,1.04,9.76,-19.50,-23.36
0.001630,0.41,0.14,1.02,9.79,-16.79,-25.07
0.001650,0.44,0.16,1.03,13.83,-19.11,-25.37
0.001660,0.45,0.17,1.05,16.17,-14.21,-25.83
0.001670,0.43,0.19,1.04,13.02,-18.38,-26.89
0.001690,0.41,0.20,1.01,6.69,-26.53,-29.21
0.001700,0.42,0.19,0.95,5.08,-35.02,-32.03
0.001720,0.48,0.22,0.92,7.86,-33.31,-30.90
0.001730,0.51,0.24,0.94,10.75,-22.93,-28.47
0.001740,0.51,0.25,0.92,12.11,-13.63,-24.63
0.001760,0.50,0.24,0.91,12.70,-8.38,-21.04
0.001770,0.46,0.23,0.93,15.42,-5.56,-17.48
0.001780,0.44,0.23,0.97,18.96,-0.81,-15.97
0.001800,0.41,0.23,0.99,19.37,0.24,-18.15
0.001810,0.40,0.24,1.00,16.96,-2.55,-23.15
0.001820,0.43,0.24,0.99,14.73,-5.54,-26.98
0.001840,0.46,0.24,0.98,14.95,-7.66,-29.02
0.001850,0.51,0.26,0.98,16.64,-5.88,-27.39
0.001860,0.51,0.28,0.99,17.59,0.17,-23.79
0.001880,0.52,0.29,0.99,16.61,9.24,-18.69
0.001890,0.49,0.29,0.96,16.73,14.67,-12.76
0.001900,0.48,0.30,0.98,15.54,24.89,-8.89
0.001920,0.43,0.28,0.98,14.55,32.58,-6.92
0.001930,0.44,0.32,0.97,14.06,35.42,-5.76
0.001940,0.44,0.34,0.97,10.85,39.31,-5.51
0.001960,0.45,0.35,0.96,9.31,39.45,-2.03
0.001970,0.42,0.35,0.93,10.46,35.13,2.69
0.001980,0.43,0.34,0.96,10.46,31.16,4.79
0.002000,0.37,0.35,0.97,9.01,32.95,3.98
0.002010,0.33,0.34,0.98,9.60,23.82,1.39
0.002020,0.32,0.33,0.99,6.21,24.09,-3.62
0.002040,0.32,0.34,0.96,4.26,11.63,-10.41
0.002050,0.35,0.34,0.96,3.50,8.23,-16.29
0.002060,0.39,0.33,0.95,9.11,4.29,-13.37
0.002080,0.48,0.43,1.05,-5.85,29.82,-9.80
0.002090,0.32,0.35,1.02,6.79,3.02,-11.88
0.002100,0.33,0.33,1.08,9.50,-5.01,-14.00
0.002120,0.30,0.32,1.10,8.47,-9.56,-13.54
0.002130,0.26,0.32,1.08,5.44,-17.39,-25.13
0.002140,0.30,0.34,1.05,5.01,-21.56,-30.32
0.002160,0.31,0.32,1.03,5.91,-27.97,-34.85
0.002170,0.30,0.35,1.04,5.08,-31.08,-38.89
0.002180,0.30,0.40,1.09,-5.73,-34.82,-47.73
0.002200,0.33,0.42,1.04,-13.36,-42.79,-56.95
0.002210,0.46,0.44,0.97,-19.47,-45.80,-58.70
0.002220,0.55,0.38,0.93,-29.74,-27.36,-49.10
0.002240,0.62,0.37,0.94,-27.83,-22.52,-37.08
0.002250,0.54,0.39,1.06,-28.58,-25.21,-24.92
0.002270,0.49,0.33,1.00,-25.16,-17.39,-26.41
0.002280,0.36,0.37,1.00,-19.76,-32.70,-35.89
0.002290,0.39,0.37,0.97,-23.37,-39.02,-45.71
0.002310,0.43,0.35,0.93,-28.95,-39.71,-48.82
0.002320,0.44,0.32,0.89,-27.57,-32.46,-47.28
0.002330,0.45,0.33,0.91,-25.98,-32.46,-47.77
0.002350,0.46,0.35,0.92,-28.75,-26.98,-44.99
0.002360,0.45,0.32,0.92,-30.61,-23.59,-46.27
0.002370,0.45,0.34,0.92,-31.59,-21.83,-53.50
0.002390,0.50,0.32,0.88,-25.79,-20.37,-56.00
0.002400,0.52,0.31,0.88,-19.15,-27.76,-57.16
0.002410,0.57,0.30,0.90,-11.56,-23.89,-50.23
0.002430,0.57,0.28,0.93,-4.38,-19.45,-41.51
0.002440,0.51,0.25,0.97,0.05,-17.88,-42.20
0.002460,0.49,0.26,1.01,-0.02,-20.81,-44.50
0.002470,0.49,0.26,0.99,1.11,-24.60,-49.71
0.002480,0.52,0.26,0.93,5.69,-26.41,-53.37
0.002500,0.54,0.27,0.96,6.70,-28.20,-53.86
0.002510,0.52,0.27,0.92,9.65,-32.02,-57.27
0.002520,0.51,0.28,0.95,11.34,-30.72,-59.88
0.002540,0.53,0.30,0.99,4.26,-30.24,-63.44
0.002550,0.55,0.32,0.96,-1.47,-23.40,-62.67
0.002560,0.57,0.34,0.93,0.96,-23.57,-60.21
0.002580,0.55,0.34,0.91,3.02,-24.26,-58.03
0.002590,0.56,0.37,0.91,5.39,-15.39,-49.91
0.002600,0.50,0.34,0.87,9.04,-16.58,-49.08
0.002620,0.48,0.35,0.89,11.94,-14.93,-48.37
0.002630,0.49,0.35,0.93,7.18,-11.39,-47.39
0.002640,0.46,0.36,0.93,4.84,-12.67,-50.60
0.002660,0.45,0.38,0.99,4.12,-13.85,-50.38
0.002670,0.45,0.37,0.95,4.73,-14.67,-52.55
0.002680,0.44,0.40,0.93,9.37,-15.01,-50.99
0.002700,0.42,0.42,0.93,9.40,-15.85,-52.14
0.002710,0.43,0.42,0.91,5.47,-10.34,-52.61
0.002730,0.43,0.42,0.90,1.07,-13.34,-57.63
0.002740,0.48,0.43,0.95,0.99,-12.27,-56.24
0.002750,0.49,0.46,1.00,1.62,-13.95,-51.54
0.002770,0.48,0.47,0.99,5.77,-14.18,-46.29
0.002780,0.44,0.46,0.97,12.55,-12.58,-42.14
0.002790,0.40,0.45,0.94,15.37,-16.12,-44.34
0.002810,0.41,0.45,0.92,14.81,-12.00,-44.26
0.002820,0.44,0.47,0.94,10.61,-10.73,-43.92
0.002830,0.44,0.47,0.95,6.76,-6.43,-40.66
0.002850,0.42,0.47,0.95,8.46,-4.78,-37.28
0.002860,0.40,0.47,0.98,9.59,-14.47,-38.99
0.002870,0.38,0.49,0.97,10.08,-13.94,-37.71
0.002890,0.38,0.48,0.94,9.66,-13.82,-39.31
0.002900,0.37,0.47,0.89,9.63,-9.85,-40.47
0.002910,0.37,0.48,0.96,10.11,-14.69,-42.35
0.002930,0.43,0.50,0.92,5.47,-8.82,-36.73
0.002940,0.38,0.49,1.01,-0.32,-21.66,-38.90
0.002950,0.39,0.47,0.87,6.64,-0.49,-33.59
0.002970,0.40,0.48,0.89,7.60,-2.05,-34.17
0.002980,0.38,0.49,0.87,9.50,-1.98,-35.18
0.002990,0.39,0.46,0.88,12.92,1.16,-33.89
0.003010,0.40,0.46,0.92,11.04,-0.56,-34.95
0.003020,0.40,0.44,0.98,8.21,1.42,-33.94
0.003030,0.41,0.42,0.99,6.29,1.44,-31.73
0.003050,0.42,0.40,0.94,10.76,1.16,-29.69
0.003060,0.45,0.39,0.94,14.81,0.81,-23.88
0.003070,0.47,0.37,0.95,15.24,1.45,-21.01
0.003090,0.46,0.37,0.97,13.04,1.18,-18.32
0.003100,0.44,0.36,1.00,8.90,1.27,-17.24
0.003110,0.45,0.35,0.99,5.18,1.65,-15.65
0.003130,0.47,0.34,0.96,5.56,1.22,-12.85
0.003140,0.47,0.35,0.94,5.98,1.19,-8.85
0.003150,0.45,0.34,0.94,4.69,-0.17,-6.27
0.003170,0.44,0.34,0.96,1.65,-1.82,-6.24
0.003180,0.44,0.35,0.97,-4.23,-0.90,-4.02
0.003190,0.43,0.35,0.93,-7.36,0.56,-2.75
0.003210,0.46,0.37,0.91,-6.79,2.14,-0.37
0.003220,0.45,0.40,0.91,-7.33,2.32,1.44
0.003230,0.43,0.41,0.94,-12.76,-0.47,0.70
0.003250,0.44,0.45,0.96,-21.97,-3.30,0.02
0.003260,0.45,0.49,0.91,-26.12,-9.57,-1.62
0.003270,0.47,0.53,0.82,-24.27,-7.54,2.70
0.003290,0.40,0.55,0.76,-18.67,-8.18,8.70
0.003300,0.45,0.53,0.74,-16.11,0.49,17.92
0.003310,0.41,0.51,0.76,-14.82,-3.42,21.40
0.003330,0.37,0.49,0.84,-14.82,-8.49,21.01
0.003340,0.36,0.49,0.91,-19.48,-6.79,21.60
0.003350,0.32,0.51,0.93,-24.58,-9.30,17.97
0.003370,0.32,0.51,0.91,-26.69,-7.83,15.71
0.003380,0.32,0.51,0.86,-25.92,-10.26,12.58
0.003390,0.34,0.47,0.83,-24.06,-10.49,13.08
0.003410,0.36,0.45,0.83,-22.49,-12.09,14.08
0.003420,0.38,0.45,0.90,-23.10,-12.75,14.61
0.003440,0.38,0.45,0.95,-26.75,-11.31,15.86
0.003450,0.36,0.44,0.98,-27.95,-8.96,15.86
0.003460,0.28,0.42,0.95,-26.52,-11.68,8.56
0.003480,0.31,0.39,0.95,-26.66,-8.99,2.84
0.003490,0.28,0.36,0.93,-25.44,-12.23,-5.74
0.003500,0.36,0.38,0.95,-30.90,-22.79,-15.47
0.003520,0.43,0.40,1.05,-43.79,-13.08,-14.66
0.003530,0.49,0.43,1.01,-54.70,-6.41,-9.33
0.003540,0.53,0.47,0.94,-54.31,-8.02,-3.42
0.003560,0.54,0.48,0.89,-42.73,-12.17,2.76
0.003570,0.60,0.48,0.85,-30.29,-17.37,11.42
0.003580,0.64,0.48,0.85,-22.29,-15.79,26.15
0.003600,0.60,0.47,0.85,-15.08,-3.89,45.36
0.003610,0.53,0.47,0.89,-10.79,2.56,58.85
0.003620,0.44,0.45,0.95,-8.18,11.69,64.89
0.003640,0.33,0.42,0.98,-10.11,12.32,63.39
0.003650,0.28,0.38,0.98,-10.05,14.50,59.85
0.003660,0.21,0.36,0.98,-14.17,8.17,46.18
0.003680,0.21,0.35,0.99,-18.61,-0.61,31.91
0.003690,0.30,0.37,0.97,-22.17,1.13,25.51
0.003700,0.34,0.41,0.94,-23.19,11.74,29.16
0.003720,0.30,0.39,0.97,-20.84,15.53,29.30
0.003730,0.26,0.33,1.02,-20.82,6.66,18.56
0.003740,0.32,0.35,1.05,-25.25,-2.58,4.38
0.003760,0.42,0.34,1.03,-28.23,-0.15,-0.11
0.003770,0.51,0.35,1.03,-29.30,-10.87,-5.65
0.003790,0.62,0.38,0.99,-24.72,-2.49,7.33
0.003800,0.57,0.39,0.96,-14.84,-12.63,11.33
0.003810,0.61,0.40,0.97,-10.47,-12.55,17.54
0.003830,0.64,0.40,0.95,-9.05,-5.97,27.57
0.003840,0.59,0.40,0.94,-6.78,-0.67,34.98
0.003850,0.53,0.37,0.96,-2.24,-3.69,39.39
0.003870,0.50,0.34,0.99,-2.34,-9.01,40.41
0.003880,0.49,0.32,0.98,-2.89,-8.53,42.37
0.003890,0.48,0.30,0.97,-2.06,-7.71,41.79
0.003910,0.49,0.30,0.96,-0.69,-8.21,41.73
0.003920,0.50,0.29,0.97,0.50,-5.18,43.59
0.003930,0.48,0.27,0.99,2.37,-2.87,44.75
0.003950,0.47,0.28,1.01,1.95,-2.05,43.16
0.003960,0.50,0.28,0.98,3.94,1.05,44.12
0.003970,0.52,0.28,0.98,5.48,2.63,47.54
0.003990,0.51,0.27,0.99,9.08,4.15,50.21
0.004000,0.49,0.26,1.00,7.85,2.78,47.04
0.004010,0.48,0.24,1.03,9.86,1.18,44.14
0.004030,0.52,0.25,1.06,8.56,-2.40,40.56
0.004040,0.54,0.26,1.07,9.31,0.70,44.03
0.004050,0.56,0.28,1.09,12.49,-0.29,49.40
0.004070,0.56,0.31,1.12,3.11,-2.75,52.17
0.004080,0.53,0.30,1.08,4.79,-3.73,57.04
0.004090,0.49,0.29,1.05,0.70,-10.35,55.15
0.004100,0.48,0.27,0.99,-2.21,-17.21,51.33
0.004120,0.48,0.27,0.96,-6.47,-21.54,44.50
0.004130,0.56,0.30,1.03,-0.27,-17.33,45.48
0.004150,0.58,0.30,1.03,-9.71,-9.27,47.28
0.004160,0.52,0.31,1.01,-7.25,-11.44,51.54
0.004170,0.50,0.31,1.01,-10.27,-18.85,54.00
0.004190,0.46,0.29,0.98,-19.53,-18.85,54.09
0.004200,0.43,0.26,0.95,-24.44,-24.72,48.46
0.004210,0.43,0.26,0.94,-24.37,-26.98,41.15
0.004230,0.46,0.26,0.94,-24.21,-23.91,36.81
0.004240,0.50,0.27,0.93,-24.06,-17.74,36.40
0.004250,0.50,0.27,0.89,-22.69,-16.03,37.88
0.004270,0.51,0.25,0.90,-22.24,-17.86,41.19
0.004280,0.47,0.21,0.92,-21.95,-20.31,42.43
0.004290,0.40,0.19,0.96,-23.48,-23.42,34.50
0.004310,0.39,0.20,0.95,-27.82,-26.11,20.38
0.004320,0.46,0.21,0.87,-29.36,-31.11,9.68
0.004330,0.56,0.23,0.84,-25.91,-30.44,10.60
0.004350,0.63,0.23,0.82,-20.08,-22.72,18.18
0.004360,0.63,0.22,0.85,-14.73,-11.71,29.62
0.004380,0.55,0.20,0.85,-12.18,-8.64,34.03
0.004390,0.53,0.15,0.88,-10.96,-11.40,34.60
0.004400,0.51,0.13,0.88,-8.38,-12.24,34.41
0.004420,0.52,0.11,0.87,-5.83,-8.29,31.82
0.004430,0.52,0.12,0.89,-1.21,-3.22,30.41
0.004440,0.51,0.11,0.91,4.79,0.00,28.72
0.004460,0.49,0.11,0.91,8.75,-0.84,25.88
0.004470,0.49,0.10,0.91,9.48,-4.49,21.48
0.004480,0.48,0.09,0.87,12.92,-11.63,17.30
0.004500,0.52,0.10,0.85,11.40,-26.64,12.99
0.004510,0.63,0.12,0.85,21.83,-29.25,17.21
0.004520,0.66,0.13,0.86,32.63,-23.79,25.86
0.004540,0.71,0.14,0.91,39.63,-4.32,34.32
0.004550,0.65,0.13,0.99,39.92,18.05,40.08
0.004560,0.57,0.12,1.00,33.57,25.45,39.08
0.004580,0.51,0.11,0.99,23.33,14.05,32.40
0.004590,0.53,0.11,0.98,17.94,6.76,25.53
0.004600,0.57,0.12,0.99,22.11,7.01,23.82
0.004620,0.60,0.14,0.97,27.62,9.01,25.88
0.004630,0.56,0.15,0.98,25.44,2.93,22.85
0.004640,0.60,0.15,0.97,20.27,7.25,23.11
0.004660,0.60,0.15,0.93,13.82,10.69,21.45
0.004670,0.62,0.15,0.93,8.89,13.94,24.64
0.004680,0.60,0.15,0.91,9.59,18.67,28.44
0.004700,0.59,0.15,0.91,9.85,14.09,28.55
0.004710,0.56,0.14,0.91,7.98,10.05,27.53
0.004720,0.53,0.14,0.93,7.27,5.60,26.38
0.004740,0.51,0.13,0.95,4.09,0.60,23.25
0.004750,0.50,0.13,0.93,-0.76,-6.00,17.47
0.004760,0.56,0.14,0.92,-8.26,-9.71,12.24
0.004780,0.63,0.16,0.88,-9.57,-1.34,16.34
0.004790,0.65,0.15,0.85,-10.93,5.01,23.07
0.004800,0.59,0.17,0.87,-9.40,8.43,22.72
0.004820,0.58,0.11,0.83,-10.81,7.02,26.72
0.004830,0.52,0.10,0.83,-8.21,6.73,26.03
0.004840,0.53,0.09,0.81,-5.28,5.04,23.30
0.004860,0.54,0.07,0.82,-2.73,9.25,21.02
0.004870,0.56,0.07,0.85,2.06,13.02,19.97
0.004880,0.56,0.07,0.89,7.04,17.85,19.89
0.004900,0.57,0.09,0.93,12.02,19.92,21.11
0.004910,0.58,0.08,0.94,11.33,19.13,23.68
0.004920,0.56,0.09,0.95,5.13,15.66,21.02
0.004940,0.56,0.09,0.93,2.12,12.66,21.56
0.004950,0.59,0.08,0.91,-0.26,12.43,21.37
0.004960,0.61,0.07,0.89,3.24,19.69,22.73
0.004980,0.61,0.08,0.89,10.17,25.88,23.85
0.004990,0.62,0.09,0.89,17.77,37.28,27.42
0.005000,0.55,0.09,0.89,21.08,37.10,31.66
0.005020,0.54,0.08,0.89,22.29,36.43,32.93
0.005030,0.52,0.08,0.89,20.81,32.58,32.03
0.005040,0.49,0.05,0.92,25.85,29.11,33.08
0.005060,0.45,0.05,0.96,29.68,24.58,33.22
0.005070,0.42,0.06,0.99,32.18,20.64,30.05
0.005080,0.41,0.07,1.03,30.49,16.47,24.85
0.005100,0.41,0.06,1.01,24.58,12.12,18.31
0.005110,0.44,0.06,0.98,22.32,13.25,15.16
0.005120,0.47,0.10,0.96,17.47,13.91,13.89
0.005140,0.48,0.09,0.96,17.37,13.42,9.08
0.005150,0.49,0.08,0.97,19.30,14.09,9.74
0.005160,0.49,0.09,1.01,19.68,11.77,9.33
0.005180,0.48,0.13,1.01,16.87,5.66,7.59
0.005190,0.51,0.14,1.00,14.29,-4.20,8.93
0.005200,0.47,0.12,0.99,18.82,-16.93,15.71
0.005220,0.51,0.14,0.99,15.98,-39.24,16.06
0.005230,0.57,0.11,1.02,19.33,-5.40,13.01
0.005240,0.50,0.13,0.99,20.61,1.19,6.82
0.005260,0.45,0.14,0.95,17.94,-1.86,-1.13
0.005270,0.35,0.18,0.93,12.66,-36.79,-12.64
0.005280,0.49,0.17,0.99,16.18,-13.42,-12.05
0.005300,0.51,0.16,1.07,12.76,2.93,-10.67
0.005310,0.50,0.19,1.04,16.40,-7.68,-0.93
0.005320,0.57,0.18,0.99,7.86,-1.74,4.05
0.005340,0.55,0.15,0.94,-1.69,2.78,11.18
0.005350,0.52,0.13,0.92,-2.29,6.34,13.91
0.005360,0.47,0.12,0.92,2.82,4.67,13.50
0.005380,0.46,0.11,0.94,7.40,6.84,12.26
0.005390,0.47,0.11,0.96,8.09,9.48,11.57
0.005400,0.47,0.13,0.97,3.42,6.24,9.73
0.005410,0.49,0.14,0.98,-2.58,4.05,8.32
0.005430,0.51,0.15,0.98,-7.33,6.58,9.63
0.005440,0.51,0.15,0.96,-9.39,9.40,10.73
0.005450,0.49,0.14,0.95,-10.60,10.72,10.98
0.005470,0.49,0.13,0.94,-11.27,10.40,11.60
0.005480,0.48,0.14,0.94,-13.04,9.54,10.76
0.005490,0.45,0.13,0.95,-15.94,6.05,9.53
0.005510,0.46,0.12,0.91,-15.53,3.36,9.31
0.005520,0.48,0.11,0.90,-16.46,3.60,9.25
0.005530,0.49,0.12,0.89,-15.33,5.69,10.26
0.005550,0.48,0.11,0.90,-14.46,9.80,11.57
0.005560,0.47,0.10,0.88,-14.05,14.53,12.20
0.005570,0.50,0.12,0.93,-13.92,23.65,9.92
0.005590,0.42,0.07,0.89,-10.64,13.82,10.06
0.005600,0.41,0.09,0.92,-9.79,9.63,8.32
0.005610,0.43,0.08,0.90,-8.20,10.20,7.02
0.005630,0.43,0.08,0.90,-6.03,10.17,6.41
0.005640,0.44,0.08,0.90,-3.19,14.14,6.37
0.005650,0.42,0.09,0.90,-0.87,15.27,5.04
0.005670,0.44,0.10,0.90,-1.63,16.64,3.22
0.005680,0.44,0.10,0.89,-2.53,19.45,3.69
0.005690,0.43,0.08,0.85,-2.02,15.45,5.86
0.005710,0.43,0.06,0.82,-0.40,11.74,8.90
0.005720,0.41,0.04,0.82,3.50,11.95,10.79
0.005730,0.40,0.04,0.84,8.26,15.40,10.85
0.005750,0.41,0.05,0.88,12.37,18.47,11.44
0.005760,0.38,0.06,0.94,14.96,20.98,11.48
0.005770,0.36,0.05,0.97,14.98,20.99,10.05
0.005790,0.34,0.06,1.01,14.90,16.93,8.12
0.005800,0.33,0.07,1.04,14.09,11.30,4.85
0.005810,0.34,0.09,1.04,11.76,5.60,2.17
0.005830,0.37,0.10,1.03,9.54,2.81,1.25
0.005840,0.39,0.11,1.00,7.82,-0.18,2.29
0.005850,0.40,0.10,0.99,5.66,-1.04,2.40
0.005870,0.39,0.08,0.97,5.28,0.52,3.18
0.005880,0.40,0.09,0.97,4.75,3.19,2.43
0.005890,0.40,0.08,0.97,4.31,5.66,1.56
0.005910,0.38,0.08,0.98,3.34,6.37,1.01
0.005920,0.36,0.08,1.00,2.08,4.61,0.21
0.005930,0.37,0.09,1.01,0.72,3.44,-0.66
0.005950,0.37,0.09,1.01,-0.66,1.68,-0.79
0.005960,0.38,0.09,1.00,-1.95,1.28,-1.56
0.005970,0.38,0.09,0.99,-2.53,0.89,-1.53
0.005990,0.38,0.08,0.98,-2.32,-0.78,-1.66
0.006000,0.40,0.09,0.98,-1.94,1.28,-2.53
0.006010,0.41,0.09,0.99,-1.50,3.83,-3.21
0.006030,0.40,0.11,0.98,-1.08,4.17,-3.02
0.006040,0.40,0.11,0.99,-0.82,3.51,-2.56
0.006050,0.41,0.11,0.98,-1.11,3.04,-1.56
0.006070,0.41,0.11,0.98,-0.60,2.41,-0.98
0.006080,0.41,0.11,0.97,0.50,4.35,-0.52
