Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000810,0.37,0.14,1.03,-4.43,0.24,-1.05
0.000830,0.38,0.13,1.03,-4.89,-1.25,-1.01
0.000840,0.38,0.13,1.01,-5.28,-3.42,-0.85
0.000850,0.38,0.13,1.00,-5.73,-2.69,-1.74
0.000870,0.38,0.12,1.00,-4.73,-1.54,-2.32
0.000880,0.38,0.13,1.00,-2.73,-1.39,-2.60
0.000890,0.38,0.13,1.01,-1.44,-1.22,-3.15
0.000910,0.38,0.13,1.01,-1.24,-2.73,-4.03
0.000920,0.40,0.13,1.01,-1.45,-2.38,-3.94
0.000930,0.40,0.13,1.01,-1.53,-2.87,-3.59
0.000950,0.40,0.13,1.00,-1.71,-3.16,-3.42
0.000960,0.40,0.13,1.00,-1.22,-3.44,-3.56
0.000970,0.40,0.13,1.00,-0.76,-4.18,-3.37
0.000990,0.39,0.13,1.00,-0.78,-4.03,-3.33
0.001000,0.38,0.13,1.00,-0.84,-3.40,-3.59
0.001010,0.38,0.12,1.00,-0.99,-4.84,-4.37
0.001030,0.39,0.13,1.00,-1.22,-4.99,-4.61
0.001040,0.39,0.13,1.00,-1.48,-5.36,-4.81
0.001050,0.41,0.13,1.00,-1.71,-5.98,-3.95
0.001070,0.40,0.13,0.99,-2.46,-6.53,-4.00
0.001080,0.40,0.13,1.00,-3.31,-6.47,-3.80
0.001090,0.39,0.13,0.98,-3.89,-7.44,-3.71
0.001110,0.39,0.12,0.97,-4.24,-7.62,-3.45
0.001120,0.39,0.12,0.97,-4.23,-8.18,-4.32
0.001130,0.39,0.11,0.97,-3.68,-7.74,-4.40
0.001150,0.39,0.12,0.96,-3.13,-8.46,-4.46
0.001160,0.39,0.12,0.97,-3.79,-8.35,-5.04
0.001170,0.39,0.12,0.97,-3.44,-8.46,-5.37
0.001190,0.39,0.12,0.97,-3.22,-8.79,-4.85
0.001200,0.39,0.12,0.96,-3.34,-8.73,-3.89
0.001210,0.38,0.13,0.95,-3.54,-10.35,-5.11
0.001230,0.39,0.12,0.95,-2.56,-10.09,-5.34
0.001240,0.40,0.13,0.93,-0.24,-6.24,-3.74
0.001250,0.40,0.12,0.94,-0.02,-2.55,-3.82
0.001270,0.40,0.13,0.94,0.31,-0.58,-2.79
0.001280,0.39,0.13,0.94,0.61,0.99,-1.37
0.001290,0.38,0.14,0.94,-0.35,1.13,-0.46
0.001310,0.37,0.13,0.94,-0.72,-0.26,-1.28
0.001320,0.37,0.13,0.92,0.49,-2.34,-2.03
0.001330,0.33,0.11,0.91,2.82,-3.63,-4.06
0.001350,0.38,0.14,0.93,4.76,-5.82,-5.77
0.001360,0.37,0.13,0.93,5.13,-3.56,-6.24
0.001370,0.39,0.15,0.94,3.74,-4.56,-7.37
0.001390,0.39,0.14,0.93,3.42,-1.02,-8.21
0.001400,0.41,0.14,0.95,4.15,1.82,-8.82
0.001410,0.41,0.16,0.97,5.39,3.80,-6.72
0.001430,0.39,0.17,1.02,2.03,15.05,-3.24
0.001440,0.37,0.17,0.99,1.94,-2.35,-5.15
0.001450,0.39,0.16,1.00,1.60,-1.37,-5.37
0.001470,0.36,0.16,0.98,3.95,-6.78,-6.60
0.001480,0.37,0.16,0.96,4.17,-11.66,-9.31
0.001490,0.38,0.16,0.95,4.03,-14.70,-11.21
0.001510,0.41,0.17,0.97,4.20,-15.37,-11.74
0.001520,0.42,0.18,0.96,4.90,-11.88,-10.49
0.001530,0.42,0.17,0.96,4.05,-10.76,-9.22
0.001550,0.40,0.18,0.96,3.22,-9.42,-9.33
0.001560,0.40,0.18,0.95,4.14,-10.44,-8.78
0.001570,0.40,0.19,0.95,4.67,-10.02,-8.90
0.001590,0.39,0.19,0.94,4.73,-11.74,-9.34
0.001600,0.39,0.19,0.93,4.40,-12.52,-9.85
0.001610,0.40,0.19,0.93,3.51,-13.07,-10.00
0.001630,0.41,0.19,0.91,4.40,-10.49,-9.51
0.001640,0.41,0.19,0.91,4.79,-8.27,-8.82
0.001650,0.40,0.19,0.92,4.55,-11.47,-6.64
0.001670,0.36,0.19,0.90,4.40,-15.08,-6.41
0.001680,0.38,0.19,0.88,3.36,-28.49,-6.78
0.001690,0.38,0.21,0.86,2.46,-33.62,-6.49
0.001710,0.40,0.23,0.86,0.81,-31.18,-6.66
0.001720,0.41,0.23,0.82,-0.95,-23.80,-7.63
0.001730,0.42,0.24,0.80,-2.24,-14.92,-7.18
0.001750,0.42,0.24,0.81,-1.79,-6.17,-6.70
0.001760,0.42,0.23,0.80,-0.89,-0.93,-6.37
0.001770,0.39,0.22,0.82,0.34,-3.21,-5.77
0.001790,0.39,0.23,0.84,-0.08,-8.41,-7.95
0.001800,0.41,0.23,0.84,-0.73,-6.89,-7.86
0.001810,0.42,0.24,0.84,0.52,-3.33,-6.58
0.001830,0.41,0.23,0.84,0.56,2.17,-7.44
0.001840,0.40,0.22,0.85,0.67,6.44,-9.04
0.001850,0.40,0.23,0.87,2.73,7.98,-11.15
0.001870,0.41,0.23,0.91,5.63,8.35,-11.48
0.001880,0.41,0.24,0.94,7.76,4.43,-12.47
0.001890,0.42,0.24,0.97,8.09,-1.57,-14.21
0.001910,0.44,0.24,0.98,7.05,-5.69,-16.23
0.001920,0.47,0.25,0.99,7.82,-4.85,-17.01
0.001930,0.48,0.26,1.00,8.49,-3.24,-17.45
0.001950,0.49,0.26,1.03,9.66,-2.20,-15.45
0.001960,0.47,0.27,1.05,11.18,-5.68,-13.73
0.001970,0.47,0.27,1.06,10.60,-9.98,-12.72
0.001990,0.45,0.27,1.05,9.60,-11.60,-12.56
0.002000,0.46,0.25,1.04,8.64,-9.19,-13.79
0.002010,0.46,0.26,1.03,10.26,-7.83,-15.02
0.002030,0.47,0.27,1.04,10.85,-4.96,-16.44
0.002040,0.48,0.28,1.05,10.55,-4.61,-16.67
0.002050,0.48,0.30,1.05,9.21,-7.66,-15.68
0.002070,0.48,0.31,1.06,7.31,-11.65,-14.38
0.002080,0.48,0.30,1.05,6.24,-13.69,-13.28
0.002100,0.47,0.29,1.03,4.53,-13.18,-13.10
0.002110,0.47,0.28,1.02,3.88,-9.05,-14.67
0.002120,0.46,0.28,1.01,1.27,-11.11,-18.00
0.002140,0.49,0.29,1.00,1.22,-12.12,-18.06
0.002150,0.49,0.31,0.98,-0.20,-10.78,-16.61
0.002160,0.48,0.33,0.98,-3.65,-11.80,-16.31
0.002180,0.47,0.32,0.96,-3.82,-11.37,-14.52
0.002190,0.47,0.31,0.95,-4.98,-8.73,-13.92
0.002200,0.45,0.29,0.94,-4.66,-6.46,-13.37
0.002220,0.43,0.29,0.93,-4.78,-5.73,-16.06
0.002230,0.44,0.30,0.93,-4.55,-7.27,-18.53
0.002240,0.45,0.30,0.94,-3.15,-8.63,-18.98
0.002260,0.46,0.31,0.94,-5.02,-8.64,-18.75
0.002270,0.45,0.32,0.95,-5.83,-10.09,-18.31
0.002280,0.43,0.33,0.92,-6.81,-10.09,-18.31
0.002300,0.41,0.31,0.89,-6.64,-7.65,-19.85
0.002310,0.39,0.30,0.88,-9.15,-7.01,-27.31
0.002320,0.39,0.27,0.85,-4.00,-10.46,-30.43
0.002340,0.37,0.29,0.91,-3.82,-16.20,-38.55
0.002350,0.38,0.32,0.95,-5.02,-22.02,-46.64
0.002360,0.42,0.32,0.96,-6.06,-19.74,-48.43
0.002380,0.47,0.34,0.95,-11.45,-13.86,-46.85
0.002390,0.43,0.36,0.96,-19.19,-5.85,-42.63
0.002410,0.46,0.34,0.92,-13.59,-1.37,-31.39
0.002420,0.44,0.33,0.85,-7.74,-5.62,-30.78
0.002430,0.41,0.34,0.90,-4.26,-4.41,-30.87
0.002450,0.41,0.33,0.93,-1.56,-5.92,-29.57
0.002460,0.39,0.36,0.96,-1.50,-7.48,-31.63
0.002470,0.40,0.39,0.99,-5.19,-10.24,-31.30
0.002490,0.42,0.39,0.98,-7.50,-8.17,-30.09
0.002500,0.43,0.39,0.98,-7.27,-10.43,-28.64
0.002510,0.45,0.39,0.98,-8.41,-6.84,-26.60
0.002530,0.45,0.38,0.94,-9.36,-3.65,-25.86
0.002540,0.48,0.40,0.99,-10.64,0.50,-22.08
0.002550,0.46,0.39,0.97,-10.05,4.35,-18.43
0.002570,0.43,0.37,0.95,-8.47,2.27,-19.08
0.002580,0.44,0.38,0.95,-10.20,0.55,-20.93
0.002590,0.50,0.40,0.95,-11.05,4.49,-17.76
0.002610,0.53,0.44,0.98,-18.60,16.18,-12.55
0.002620,0.53,0.46,0.96,-22.95,24.99,-2.41
0.002630,0.53,0.45,0.96,-14.85,15.40,10.98
0.002650,0.46,0.41,0.88,-4.34,20.29,21.45
0.002660,0.42,0.35,0.91,0.23,16.70,20.12
0.002670,0.42,0.35,0.96,-0.41,22.31,20.90
0.002690,0.39,0.36,0.99,-1.88,26.95,18.67
0.002700,0.34,0.36,1.02,0.18,16.78,14.43
0.002710,0.34,0.36,1.00,1.94,8.38,8.37
0.002730,0.38,0.32,0.96,1.77,3.85,4.96
0.002740,0.39,0.31,0.94,5.07,5.80,7.86
0.002750,0.41,0.30,0.98,8.87,12.67,6.56
0.002770,0.40,0.33,1.04,8.40,16.66,5.85
0.002780,0.36,0.33,1.02,11.40,13.66,5.01
0.002790,0.35,0.34,1.00,14.20,10.66,3.21
0.002810,0.37,0.33,0.94,16.26,9.56,0.24
0.002820,0.42,0.32,0.92,17.73,11.69,0.55
0.002830,0.51,0.29,0.96,20.41,22.37,6.79
0.002850,0.49,0.28,1.04,20.08,29.25,10.06
0.002860,0.43,0.28,1.14,23.68,26.43,11.04
0.002870,0.37,0.27,1.12,26.63,20.64,4.47
0.002890,0.36,0.26,1.06,29.40,11.05,-3.45
0.002900,0.41,0.29,1.03,27.60,5.86,-11.30
0.002910,0.43,0.31,1.01,26.84,6.92,-11.47
0.002930,0.47,0.35,1.04,23.48,11.36,-8.56
0.002940,0.47,0.37,1.03,21.39,15.88,-3.04
0.002950,0.46,0.40,0.97,20.37,16.50,-0.26
0.002970,0.44,0.41,0.90,22.09,16.06,2.58
0.002980,0.43,0.43,0.87,22.27,18.92,5.39
0.002990,0.41,0.42,0.85,22.08,21.22,6.15
0.003010,0.40,0.42,0.84,23.25,20.02,6.63
0.003020,0.39,0.43,0.87,24.90,19.36,8.08
0.003030,0.37,0.44,0.87,26.87,20.06,9.59
0.003050,0.36,0.43,0.87,29.28,21.88,10.29
0.003060,0.36,0.45,0.86,31.80,24.00,8.53
0.003070,0.33,0.45,0.87,33.15,21.45,3.53
0.003090,0.31,0.43,0.91,32.60,12.89,-4.29
0.003100,0.31,0.45,1.01,27.05,4.70,-10.52
0.003110,0.33,0.47,1.01,19.57,2.44,-15.98
0.003130,0.35,0.46,0.97,22.70,-1.60,-16.90
0.003140,0.36,0.48,0.96,23.15,-2.29,-15.31
0.003150,0.36,0.49,0.95,22.18,-3.28,-12.67
0.003170,0.32,0.50,0.92,21.36,-5.44,-12.99
0.003180,0.31,0.52,0.93,20.63,-10.70,-15.34
0.003190,0.29,0.52,0.92,19.05,-15.37,-18.52
0.003210,0.29,0.51,0.91,19.94,-17.65,-18.82
0.003220,0.25,0.49,0.91,21.07,-21.13,-20.96
0.003230,0.22,0.47,0.92,20.34,-26.63,-28.52
0.003250,0.22,0.48,0.94,16.44,-28.47,-36.61
0.003260,0.24,0.49,0.95,8.21,-30.18,-46.64
0.003270,0.27,0.52,0.93,2.44,-29.74,-53.95
0.003290,0.27,0.53,0.91,-0.85,-29.37,-58.44
0.003300,0.31,0.52,0.90,-0.69,-33.18,-58.90
0.003320,0.44,0.54,1.01,-11.16,-45.88,-57.34
0.003330,0.38,0.52,0.93,-14.76,-33.66,-49.53
0.003340,0.30,0.54,0.93,-19.27,-35.30,-48.32
0.003360,0.34,0.53,0.94,-20.99,-27.79,-47.95
0.003370,0.32,0.53,0.91,-15.82,-32.69,-51.51
0.003380,0.39,0.53,0.88,-12.03,-37.33,-50.82
0.003400,0.45,0.50,0.89,-5.01,-32.67,-45.40
0.003410,0.45,0.47,0.90,-2.03,-26.20,-39.34
0.003420,0.40,0.42,0.95,3.31,-22.08,-33.15
0.003440,0.33,0.37,1.04,5.53,-28.50,-35.34
0.003450,0.35,0.37,1.00,4.14,-30.27,-41.89
0.003460,0.42,0.41,0.94,1.77,-24.70,-42.70
0.003480,0.48,0.44,0.91,3.27,-15.79,-33.15
0.003490,0.43,0.44,0.91,5.69,-19.76,-28.50
0.003510,0.37,0.39,0.91,12.89,-22.12,-31.53
0.003520,0.39,0.38,0.95,16.72,-19.45,-32.66
0.003530,0.43,0.39,1.00,13.89,-12.40,-26.96
0.003550,0.42,0.37,0.98,9.79,-6.00,-23.89
0.003560,0.42,0.37,0.97,10.06,-5.37,-22.47
0.003570,0.43,0.38,0.99,10.98,-2.66,-17.68
0.003590,0.42,0.36,1.02,12.02,-3.05,-11.60
0.003600,0.39,0.34,1.03,11.36,-3.56,-9.60
0.003610,0.38,0.33,1.03,11.30,-4.21,-9.07
0.003630,0.37,0.33,1.02,8.81,-6.70,-11.24
0.003640,0.39,0.34,1.02,5.83,-6.12,-10.14
0.003650,0.37,0.34,1.05,2.44,-5.68,-7.98
0.003670,0.34,0.33,1.08,-1.48,-5.25,-7.10
0.003680,0.32,0.34,1.09,-5.40,-9.19,-10.63
0.003690,0.33,0.38,1.08,-9.68,-9.56,-10.21
0.003710,0.36,0.40,1.01,-13.91,-9.30,-10.40
0.003720,0.40,0.44,0.94,-15.86,-5.45,-7.73
0.003730,0.42,0.46,0.90,-16.23,-1.04,-2.92
0.003750,0.42,0.47,0.89,-14.82,-1.07,2.03
0.003760,0.39,0.47,0.89,-7.08,-3.66,6.03
0.003770,0.40,0.50,0.93,-5.44,-0.52,12.98
0.003790,0.38,0.51,0.96,-9.36,5.48,18.11
0.003800,0.41,0.51,0.96,-14.11,8.02,23.31
0.003810,0.40,0.53,0.96,-18.12,10.56,28.98
0.003830,0.38,0.51,0.94,-19.22,10.67,34.50
0.003840,0.37,0.49,0.95,-19.68,10.14,38.52
0.003850,0.33,0.47,0.96,-19.97,7.05,38.61
0.003870,0.30,0.47,0.98,-22.93,5.33,34.53
0.003880,0.30,0.50,0.96,-27.94,4.46,28.67
0.003890,0.33,0.51,0.93,-32.27,2.81,23.10
0.003910,0.38,0.52,0.92,-35.76,2.47,21.48
0.003920,0.41,0.51,0.91,-35.62,3.40,25.39
0.003930,0.43,0.49,0.91,-32.50,4.15,31.37
0.003950,0.40,0.48,0.93,-30.11,2.82,34.02
0.003960,0.35,0.47,0.93,-31.10,3.19,32.85
0.003970,0.36,0.47,0.93,-32.52,2.81,29.10
0.003990,0.37,0.48,0.91,-32.93,2.26,24.49
0.004000,0.40,0.49,0.92,-31.44,1.07,22.81
0.004010,0.42,0.49,0.94,-31.47,0.02,22.64
0.004030,0.42,0.45,0.93,-29.54,-1.37,25.34
0.004040,0.40,0.45,0.96,-27.54,-2.46,26.06
0.004050,0.41,0.46,0.98,-31.79,-2.32,25.22
0.004070,0.41,0.48,0.95,-33.53,-3.01,24.32
0.004080,0.40,0.48,0.92,-31.18,-5.22,22.81
0.004090,0.40,0.48,0.90,-27.74,-7.80,21.85
0.004110,0.41,0.46,0.90,-22.14,-8.50,24.11
0.004120,0.39,0.45,0.91,-17.13,-7.91,23.92
0.004140,0.35,0.43,0.93,-14.35,-6.20,21.98
0.004150,0.34,0.44,0.93,-12.50,-9.80,16.46
0.004160,0.38,0.44,0.96,-17.21,-6.06,17.95
0.004180,0.38,0.41,0.92,-18.17,-3.88,18.96
0.004190,0.37,0.40,0.94,-16.21,-4.17,17.59
0.004200,0.35,0.37,0.96,-15.01,-5.51,13.08
0.004220,0.33,0.39,0.99,-14.21,-12.32,4.23
0.004230,0.36,0.42,0.99,-15.07,-17.13,-1.56
0.004240,0.44,0.44,0.99,-15.85,-13.79,5.24
0.004260,0.47,0.45,0.97,-15.02,-8.85,15.97
0.004270,0.45,0.42,0.92,-8.06,-6.66,27.63
0.004280,0.43,0.39,0.95,-1.19,-5.54,34.61
0.004300,0.37,0.36,0.98,-0.64,-2.93,35.69
0.004310,0.33,0.35,1.01,-4.05,-6.95,27.19
0.004320,0.33,0.34,1.03,-6.47,-13.16,17.31
0.004340,0.38,0.33,1.05,-7.31,-18.50,11.79
0.004350,0.47,0.35,1.03,-7.48,-13.36,16.21
0.004360,0.50,0.35,1.04,-7.89,-3.68,27.24
0.004380,0.48,0.34,1.02,-4.89,0.18,35.13
0.004390,0.42,0.32,1.00,-1.22,0.69,37.82
0.004400,0.38,0.33,0.99,-1.37,-1.97,33.02
0.004420,0.41,0.33,0.99,-2.90,-5.98,28.26
0.004430,0.44,0.34,0.97,-1.79,-3.83,28.46
0.004440,0.47,0.35,0.98,-2.93,4.67,33.10
0.004460,0.47,0.33,0.99,-2.21,8.89,37.73
0.004470,0.45,0.33,0.99,-2.29,11.76,40.92
0.004480,0.44,0.33,1.00,-3.57,10.50,41.18
0.004500,0.43,0.33,0.99,-5.63,8.58,40.50
0.004510,0.43,0.34,0.97,-6.73,4.79,39.94
0.004520,0.46,0.33,0.94,-6.23,4.35,41.08
0.004540,0.46,0.31,0.96,-8.08,7.76,40.73
0.004550,0.45,0.30,0.99,-8.47,8.73,40.60
0.004560,0.44,0.31,1.02,-9.21,9.02,38.78
0.004580,0.43,0.31,1.02,-12.58,4.29,34.87
0.004590,0.45,0.32,1.01,-18.47,0.75,32.06
0.004600,0.47,0.31,0.97,-21.01,-1.62,33.31
0.004620,0.49,0.31,0.95,-20.90,0.61,36.17
0.004630,0.47,0.29,0.94,-20.18,4.35,37.56
0.004640,0.45,0.28,0.95,-18.29,4.89,37.08
0.004660,0.44,0.28,0.97,-17.68,3.42,36.11
0.004670,0.43,0.28,1.00,-18.08,3.40,35.10
0.004680,0.42,0.26,0.99,-19.88,0.09,32.32
0.004700,0.51,0.24,1.11,-23.53,-11.86,24.60
0.004710,0.42,0.28,1.02,-11.85,13.40,25.27
0.004720,0.49,0.25,1.08,-18.52,-9.21,28.03
0.004740,0.39,0.24,0.98,-21.11,-5.63,25.44
0.004750,0.29,0.22,0.93,-13.54,-16.18,22.09
0.004760,0.38,0.19,0.95,-12.00,-21.19,14.63
0.004780,0.34,0.16,0.95,-3.65,-29.79,3.85
0.004790,0.34,0.17,0.91,0.52,-37.11,-6.50
0.004800,0.43,0.20,0.98,1.57,-32.81,-9.79
0.004820,0.46,0.23,1.02,3.39,-23.31,-8.35
0.004830,0.53,0.27,1.01,0.87,-21.08,-3.54
0.004840,0.54,0.29,0.99,-6.53,-19.77,5.89
0.004860,0.54,0.27,0.93,-12.66,-18.98,12.95
0.004870,0.48,0.24,0.90,-12.11,-19.37,14.53
0.004890,0.42,0.21,0.88,-4.43,-19.11,5.98
0.004900,0.44,0.23,0.90,3.73,-21.74,-0.18
0.004910,0.50,0.23,1.00,2.73,-10.87,-0.98
0.004930,0.50,0.24,1.00,2.20,-7.79,2.18
0.004940,0.53,0.25,1.01,-4.41,-13.62,6.63
0.004950,0.53,0.24,1.01,-10.90,-18.37,11.73
0.004970,0.53,0.22,0.98,-12.81,-16.20,15.36
0.004980,0.50,0.21,0.95,-10.81,-14.38,15.85
0.004990,0.49,0.19,0.93,-7.48,-13.19,13.07
0.005010,0.47,0.18,0.90,-4.15,-16.35,10.00
0.005020,0.49,0.19,0.92,-2.78,-18.00,6.05
0.005030,0.54,0.20,0.93,-1.57,-9.82,5.54
0.005050,0.59,0.21,0.93,2.00,1.30,13.86
0.005060,0.59,0.22,0.95,2.79,6.24,19.60
0.005070,0.57,0.21,0.97,1.40,4.52,24.55
0.005090,0.52,0.19,0.96,-2.27,-0.27,22.43
0.005100,0.50,0.19,0.97,-7.37,4.17,19.31
0.005110,0.49,0.18,0.96,-5.31,-1.80,15.51
0.005130,0.50,0.18,0.96,-3.88,-3.47,12.92
0.005140,0.51,0.18,0.97,-4.06,-8.35,9.47
0.005150,0.54,0.18,0.98,-4.52,-6.24,10.26
0.005170,0.54,0.18,0.97,-6.18,-7.37,10.23
0.005180,0.51,0.17,0.94,-6.24,-8.43,11.05
0.005190,0.48,0.17,0.90,-6.73,-13.25,6.70
0.005210,0.43,0.16,0.90,-6.72,-16.11,0.00
0.005220,0.40,0.16,0.88,-1.54,-24.98,-9.79
0.005230,0.49,0.20,0.92,-0.40,-32.09,-11.33
0.005250,0.51,0.22,0.93,-2.27,-14.66,-9.33
0.005260,0.51,0.22,0.92,-4.84,-12.87,-6.56
0.005270,0.53,0.22,0.91,-10.18,-11.44,-3.66
0.005290,0.52,0.21,0.89,-12.46,-11.02,-1.73
0.005300,0.50,0.17,0.87,-11.54,-11.66,-2.79
0.005310,0.48,0.17,0.85,-6.90,-16.96,-5.36
0.005330,0.52,0.18,0.89,-4.58,-11.04,-8.02
0.005340,0.55,0.19,0.93,-5.02,-5.19,-8.58
0.005350,0.57,0.21,0.94,-7.02,-0.66,-5.25
0.005370,0.59,0.21,0.91,-11.60,2.14,-0.99
0.005380,0.59,0.20,0.92,-14.93,2.93,2.00
0.005390,0.58,0.18,0.89,-14.23,1.53,2.87
0.005410,0.58,0.18,0.89,-10.64,3.57,3.88
0.005420,0.56,0.18,0.92,-6.92,7.01,5.77
0.005430,0.54,0.18,0.91,-5.73,5.95,8.09
0.005450,0.53,0.16,0.91,-8.98,2.87,5.11
0.005460,0.55,0.15,0.93,-10.93,4.61,4.99
0.005470,0.56,0.14,0.93,-9.62,10.49,9.04
0.005490,0.54,0.13,0.92,-10.52,11.51,8.02
0.005500,0.52,0.13,0.94,-8.81,6.32,7.15
0.005510,0.53,0.13,0.95,-6.34,4.47,9.89
0.005530,0.53,0.13,0.94,-5.04,1.33,11.85
0.005540,0.51,0.13,0.90,-8.61,-2.60,10.20
0.005550,0.50,0.12,0.86,-12.09,-5.59,7.44
0.005570,0.50,0.12,0.87,-11.66,-11.18,5.59
0.005580,0.51,0.12,0.88,-9.92,-10.46,3.89
0.005590,0.48,0.13,0.86,-11.04,-8.95,1.33
0.005610,0.52,0.14,0.81,-12.61,-7.33,5.21
0.005620,0.50,0.13,0.77,-19.39,-9.63,0.41
0.005630,0.50,0.13,0.73,-20.69,-6.89,-0.23
0.005650,0.51,0.12,0.68,-21.36,0.11,-1.18
0.005660,0.50,0.12,0.64,-20.52,7.80,-2.15
0.005670,0.53,0.13,0.64,-19.62,20.63,-1.16
0.005690,0.55,0.11,0.62,-17.56,32.05,2.50
0.005700,0.51,0.09,0.66,-13.73,40.24,4.41
0.005710,0.50,0.09,0.70,-11.69,41.65,4.15
0.005730,0.50,0.08,0.74,-6.73,38.17,5.08
0.005740,0.50,0.07,0.80,-2.15,36.79,6.41
0.005750,0.50,0.06,0.83,1.36,35.22,7.92
0.005770,0.47,0.06,0.87,4.41,32.17,9.22
0.005780,0.46,0.06,0.89,7.11,25.54,8.31
0.005790,0.46,0.05,0.91,10.52,19.71,8.55
0.005810,0.45,0.05,0.93,13.42,14.85,9.04
0.005820,0.43,0.06,0.95,16.23,10.32,9.92
0.005830,0.44,0.07,0.96,16.55,5.50,9.28
0.005850,0.43,0.06,0.96,15.50,0.53,7.31
0.005860,0.43,0.07,0.95,17.50,-2.99,9.69
0.005870,0.43,0.07,0.96,14.92,-4.98,4.84
0.005890,0.45,0.08,0.96,11.62,-2.84,1.68
0.005900,0.46,0.09,0.96,10.66,-1.68,2.09
0.005910,0.46,0.10,0.96,7.89,-2.53,-0.15
0.005930,0.48,0.10,0.97,6.56,-3.86,-0.84
0.005940,0.49,0.10,1.01,5.22,-3.39,-1.39
0.005950,0.50,0.11,1.02,4.38,-1.25,-1.10
0.005970,0.49,0.11,1.02,3.15,-1.82,-0.99
0.005980,0.50,0.11,1.04,3.10,-4.47,-0.21
0.005990,0.51,0.12,1.05,2.26,-5.53,0.00
0.006010,0.51,0.11,1.05,1.80,-5.60,0.98
0.006020,0.51,0.11,1.06,1.16,-5.36,1.82
0.006030,0.50,0.11,1.06,-0.11,-7.34,2.55
