Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000670,0.05,-0.23,1.06,-2.41,18.00,-2.28
0.000690,0.04,-0.24,1.06,-1.40,17.90,-3.16
0.000700,0.03,-0.23,1.06,-1.19,17.30,-3.88
0.000710,0.01,-0.24,1.06,-1.34,16.37,-3.69
0.000730,0.00,-0.23,1.05,-2.18,14.98,-2.36
0.000740,-0.01,-0.24,1.07,-2.92,12.44,-1.25
0.000750,0.00,-0.24,1.06,-2.81,10.19,-1.00
0.000770,0.00,-0.24,1.06,-1.90,7.50,-0.95
0.000780,-0.01,-0.23,1.05,-1.18,5.71,-0.50
0.000790,-0.01,-0.24,1.07,-0.90,2.40,-0.11
0.000810,-0.01,-0.23,1.05,-1.54,0.29,0.78
0.000820,-0.00,-0.23,1.06,-1.74,-2.56,1.48
0.000830,0.00,-0.23,1.06,-1.49,-4.28,2.21
0.000850,0.00,-0.23,1.06,-0.18,-4.76,2.92
0.000860,0.03,-0.22,1.05,0.36,-5.08,2.98
0.000870,0.03,-0.21,1.04,0.72,-5.39,2.88
0.000890,0.03,-0.23,1.04,-0.02,-4.90,3.12
0.000900,0.04,-0.22,1.05,-0.33,-4.85,3.49
0.000910,0.06,-0.22,1.05,0.98,-2.93,2.54
0.000930,0.06,-0.22,1.03,3.17,-1.51,1.85
0.000940,0.06,-0.22,1.01,4.49,0.25,1.91
0.000950,0.06,-0.22,1.01,4.69,0.23,1.63
0.000970,0.08,-0.23,1.01,4.58,0.07,-0.78
0.000980,0.04,-0.21,0.99,5.58,-4.31,-0.32
0.000990,0.05,-0.21,0.97,4.95,-2.26,-0.63
0.001010,0.05,-0.21,0.96,5.61,-3.81,-0.48
0.001020,0.05,-0.23,0.97,2.56,-3.32,0.67
0.001030,0.06,-0.23,0.94,2.92,-3.13,0.20
0.001050,0.06,-0.23,0.95,3.87,-1.43,-0.43
0.001060,0.05,-0.22,0.94,4.80,-0.78,-1.00
0.001070,0.05,-0.22,0.93,4.96,-1.87,-1.50
0.001090,0.05,-0.22,0.93,3.53,-3.52,-1.95
0.001100,0.03,-0.21,0.94,1.27,-9.31,-3.17
0.001110,0.05,-0.21,0.94,-0.02,-13.24,-3.95
0.001130,0.06,-0.21,0.93,0.69,-15.47,-5.11
0.001140,0.07,-0.20,0.89,-0.47,-3.10,-3.61
0.001150,0.06,-0.20,0.90,-1.76,1.46,-1.40
0.001170,0.07,-0.20,0.90,-5.03,5.71,-1.28
0.001180,0.06,-0.21,0.92,-7.93,4.81,-1.63
0.001190,0.04,-0.21,0.93,-11.27,2.28,-2.44
0.001210,0.05,-0.24,0.93,-12.65,-0.90,-3.75
0.001220,0.04,-0.25,0.95,-11.61,0.54,-4.83
0.001240,0.05,-0.26,0.93,-8.89,3.10,-4.52
0.001250,0.04,-0.26,0.92,-3.31,9.56,-3.40
0.001260,0.03,-0.22,0.88,-1.22,14.81,-3.98
0.001280,0.03,-0.21,0.84,-6.18,20.39,-2.86
0.001290,-0.00,-0.22,0.90,-12.05,13.47,-2.08
0.001300,0.00,-0.23,0.91,-13.73,9.40,-2.53
0.001320,0.02,-0.25,0.90,-14.38,7.95,-4.79
0.001330,0.00,-0.25,0.89,-13.01,9.63,-5.70
0.001340,-0.01,-0.23,0.89,-13.56,11.95,-3.76
0.001360,-0.03,-0.24,0.91,-15.76,12.13,-0.88
0.001370,-0.02,-0.25,0.94,-18.76,6.80,-0.71
0.001380,-0.02,-0.28,0.98,-20.95,0.08,-2.55
0.001400,-0.03,-0.29,0.99,-20.53,-5.67,-4.89
0.001410,-0.03,-0.30,1.00,-17.21,-7.30,-5.07
0.001420,-0.02,-0.29,0.98,-15.02,-1.77,-2.84
0.001440,0.01,-0.29,0.95,-14.38,6.98,-0.64
0.001450,0.01,-0.29,0.96,-14.84,14.89,-0.13
0.001460,-0.01,-0.29,0.96,-14.82,16.18,-1.78
0.001480,-0.03,-0.30,0.96,-14.73,12.48,-3.86
0.001490,-0.06,-0.30,0.94,-14.66,5.31,-5.83
0.001510,-0.05,-0.31,0.94,-14.34,1.15,-4.61
0.001520,-0.04,-0.31,0.91,-13.44,1.96,-4.48
0.001530,-0.05,-0.32,0.92,-10.98,4.72,-3.79
0.001550,-0.05,-0.32,0.88,-9.54,6.52,-3.53
0.001560,-0.06,-0.32,0.87,-9.38,2.59,-2.48
0.001570,-0.06,-0.33,0.84,-12.71,-3.21,-2.66
0.001590,-0.07,-0.34,0.84,-16.61,-9.76,-1.85
0.001600,-0.04,-0.33,0.82,-19.76,-5.70,1.21
0.001610,-0.01,-0.34,0.84,-19.85,-1.60,2.82
0.001630,-0.02,-0.34,0.88,-21.15,-1.68,0.60
0.001640,-0.04,-0.34,0.91,-25.21,-12.30,-2.31
0.001650,-0.05,-0.34,0.92,-32.46,-21.04,-2.89
0.001670,-0.03,-0.37,0.94,-37.23,-22.19,-2.98
0.001680,-0.02,-0.41,0.97,-35.02,-15.12,-2.98
0.001700,-0.07,-0.42,1.03,-29.01,-5.12,1.09
0.001710,-0.06,-0.43,1.04,-23.60,-2.41,4.97
0.001720,-0.04,-0.43,0.98,-28.17,-0.69,4.33
0.001740,-0.00,-0.45,0.96,-34.83,-3.21,2.47
0.001750,-0.02,-0.46,0.97,-41.15,-2.44,-2.33
0.001760,-0.06,-0.48,0.99,-44.78,-1.46,-4.48
0.001780,-0.11,-0.48,1.04,-40.66,-0.05,-0.63
0.001790,-0.11,-0.49,1.08,-35.56,0.82,6.20
0.001800,-0.08,-0.49,1.08,-37.50,-3.29,10.95
0.001820,-0.01,-0.50,1.07,-42.50,-10.01,13.15
0.001830,0.04,-0.52,1.07,-47.83,-9.53,8.76
0.001850,0.04,-0.55,1.09,-46.31,-4.92,3.37
0.001860,-0.01,-0.58,1.09,-40.56,2.28,-1.13
0.001870,-0.05,-0.57,1.08,-38.04,9.89,-2.55
0.001890,-0.10,-0.55,1.07,-38.08,7.16,-0.20
0.001900,-0.10,-0.54,1.04,-41.72,0.52,4.76
0.001910,-0.08,-0.55,1.02,-47.15,-7.34,10.08
0.001930,-0.03,-0.57,1.00,-50.51,-8.73,12.58
0.001940,0.03,-0.59,0.97,-51.44,-2.72,10.08
0.001950,0.04,-0.63,0.98,-50.41,3.83,5.21
0.001970,0.01,-0.64,0.97,-47.36,6.00,-0.51
0.001980,-0.01,-0.63,0.93,-47.10,12.03,-5.08
0.001990,-0.05,-0.62,0.91,-48.82,10.91,-8.53
0.002010,-0.07,-0.63,0.85,-50.93,0.15,-9.20
0.002020,-0.11,-0.65,0.88,-50.34,-0.60,-4.71
0.002030,-0.11,-0.64,0.84,-53.56,-2.20,-2.50
0.002050,-0.10,-0.65,0.82,-60.82,-3.40,9.02
0.002060,0.03,-0.71,0.88,-59.94,5.20,7.15
0.002080,0.02,-0.71,0.86,-56.08,12.51,-5.73
0.002090,-0.04,-0.72,0.84,-62.01,13.10,-13.37
0.002100,-0.08,-0.70,0.87,-64.02,9.99,-14.76
0.002120,-0.08,-0.72,0.88,-66.02,3.41,-6.86
0.002130,-0.03,-0.74,0.89,-68.52,4.79,-4.42
0.002140,-0.02,-0.77,0.88,-70.81,14.26,-8.61
0.002160,-0.03,-0.77,0.85,-72.18,23.76,-17.31
0.002170,-0.08,-0.74,0.90,-67.95,26.69,-24.78
0.002180,-0.16,-0.76,0.86,-73.67,11.99,-15.85
0.002200,-0.14,-0.75,0.91,-76.93,16.85,-5.40
0.002210,-0.04,-0.80,0.93,-74.56,20.57,0.99
0.002230,-0.04,-0.82,0.91,-71.44,21.76,-7.98
0.002240,-0.06,-0.81,0.86,-68.69,22.79,-14.93
0.002250,-0.09,-0.81,0.84,-67.04,21.67,-22.00
0.002270,-0.15,-0.79,0.82,-65.01,17.31,-20.44
0.002280,-0.16,-0.80,0.87,-62.32,14.88,-14.91
0.002290,-0.14,-0.81,0.83,-60.08,18.49,-9.58
0.002310,-0.11,-0.82,0.83,-57.26,23.82,-8.68
0.002320,-0.12,-0.82,0.85,-55.76,18.39,-12.85
0.002330,-0.16,-0.80,0.83,-59.03,11.69,-11.92
0.002350,-0.15,-0.82,0.84,-60.93,11.71,-5.62
0.002360,-0.09,-0.81,0.82,-60.34,18.13,-1.96
0.002380,-0.01,-0.85,0.79,-54.14,26.63,-3.19
0.002390,0.03,-0.87,0.69,-49.36,32.70,-12.08
0.002400,0.01,-0.86,0.63,-48.64,32.00,-18.16
0.002420,-0.01,-0.83,0.60,-54.21,31.08,-23.49
0.002430,-0.06,-0.84,0.66,-62.17,20.65,-24.41
0.002440,-0.07,-0.89,0.75,-57.17,12.48,-24.47
0.002460,-0.06,-0.92,0.77,-48.49,16.42,-26.34
0.002470,-0.06,-0.91,0.73,-45.92,25.18,-23.98
0.002490,-0.07,-0.93,0.72,-45.33,29.17,-24.81
0.002500,-0.10,-0.92,0.71,-44.90,28.48,-26.21
0.002510,-0.14,-0.89,0.69,-46.36,26.39,-23.31
0.002530,-0.17,-0.88,0.75,-43.28,17.81,-14.59
0.002540,-0.13,-0.87,0.76,-37.38,11.53,-2.68
0.002550,-0.06,-0.85,0.73,-37.48,9.31,5.67
0.002570,-0.01,-0.87,0.73,-35.20,9.33,6.50
0.002580,0.03,-0.87,0.69,-35.44,14.30,3.45
0.002590,0.04,-0.85,0.68,-36.38,23.89,0.88
0.002610,0.02,-0.82,0.68,-38.82,23.86,-0.13
0.002620,0.02,-0.82,0.70,-39.90,22.97,-1.10
0.002630,0.03,-0.82,0.75,-38.78,22.39,-2.86
0.002650,0.04,-0.81,0.74,-35.78,17.82,-2.46
0.002660,0.05,-0.82,0.75,-32.61,14.18,-2.89
0.002680,0.06,-0.84,0.74,-26.85,16.40,-4.43
0.002690,0.05,-0.84,0.73,-21.34,20.40,-6.85
0.002700,-0.01,-0.83,0.77,-12.42,20.13,-8.21
0.002720,-0.03,-0.83,0.75,-3.96,17.89,-4.14
0.002730,-0.02,-0.81,0.71,0.37,15.73,-0.28
0.002740,0.01,-0.82,0.70,3.79,13.31,1.66
0.002760,0.04,-0.83,0.67,9.05,10.65,0.52
0.002770,0.04,-0.84,0.63,13.14,9.76,-1.96
0.002780,0.03,-0.83,0.62,16.06,5.73,-2.63
0.002800,0.05,-0.83,0.61,19.88,3.80,-4.39
0.002810,0.05,-0.84,0.64,24.29,2.18,-7.66
0.002820,0.04,-0.87,0.65,29.56,4.78,-12.36
0.002840,0.02,-0.87,0.63,34.56,9.15,-15.36
0.002850,0.00,-0.86,0.61,35.72,9.84,-16.05
0.002860,-0.04,-0.85,0.60,33.96,4.26,-14.76
0.002880,-0.04,-0.86,0.57,29.05,-4.29,-12.05
0.002890,-0.02,-0.87,0.60,26.69,-4.98,-12.78
0.002900,0.00,-0.87,0.59,27.92,-1.02,-16.38
0.002920,0.00,-0.88,0.61,30.73,5.24,-20.07
0.002930,-0.02,-0.87,0.61,35.09,10.20,-21.94
0.002940,-0.04,-0.85,0.60,37.65,11.09,-20.39
0.002960,-0.09,-0.83,0.63,37.99,5.10,-16.82
0.002970,-0.10,-0.82,0.67,38.06,-5.68,-10.27
0.002990,-0.08,-0.84,0.70,39.07,-10.96,-4.81
0.003000,-0.03,-0.86,0.68,41.83,-6.70,-2.43
0.003010,0.02,-0.86,0.66,43.66,0.71,-4.22
0.003030,0.05,-0.84,0.66,44.21,6.75,-8.44
0.003040,0.03,-0.81,0.70,45.35,5.04,-12.35
0.003050,-0.00,-0.81,0.72,46.36,-4.53,-13.73
0.003070,-0.00,-0.79,0.75,48.47,-4.31,-13.18
0.003080,-0.02,-0.80,0.76,49.72,-5.51,-12.84
0.003090,-0.05,-0.79,0.75,51.12,-9.01,-10.37
0.003110,-0.04,-0.80,0.73,46.27,-5.79,-8.56
0.003120,-0.02,-0.80,0.72,38.93,-3.61,-11.63
0.003130,-0.01,-0.79,0.76,32.11,2.71,-16.94
0.003150,-0.05,-0.79,0.86,30.82,6.51,-17.73
0.003160,-0.09,-0.83,0.97,42.18,1.24,-12.15
0.003180,-0.08,-0.80,0.94,51.85,-7.99,-4.10
0.003190,-0.07,-0.79,0.87,53.94,-15.68,3.53
0.003200,-0.06,-0.76,0.82,49.31,-6.86,9.24
0.003220,0.00,-0.74,0.83,45.28,-2.11,9.79
0.003230,0.03,-0.78,0.85,50.63,-6.69,8.33
0.003240,0.04,-0.80,0.90,57.74,1.31,4.17
0.003260,-0.01,-0.81,0.90,61.47,4.58,-0.98
0.003270,-0.08,-0.82,0.91,65.56,1.45,-0.34
0.003280,-0.11,-0.80,0.89,63.98,1.64,4.08
0.003300,-0.12,-0.77,0.90,62.79,0.51,13.59
0.003310,-0.07,-0.76,0.92,61.31,-1.79,21.02
0.003320,-0.02,-0.79,0.99,65.80,-2.05,23.24
0.003340,0.04,-0.82,1.00,73.98,5.36,18.77
0.003350,0.04,-0.81,0.99,77.80,11.50,11.00
0.003360,-0.01,-0.77,0.96,78.64,13.33,8.47
0.003380,-0.04,-0.75,0.93,77.46,14.64,9.69
0.003390,-0.04,-0.73,0.95,76.17,16.69,12.21
0.003400,-0.05,-0.76,0.95,78.69,15.82,11.13
0.003420,-0.08,-0.76,0.95,81.09,13.60,8.95
0.003430,-0.12,-0.72,0.87,79.20,10.37,11.48
0.003440,-0.15,-0.67,0.83,73.02,3.54,19.99
0.003460,-0.11,-0.64,0.84,67.96,-0.56,30.18
0.003470,-0.03,-0.64,0.86,61.15,4.84,35.71
0.003480,0.06,-0.66,0.90,60.70,16.92,32.79
0.003500,0.11,-0.66,0.92,62.08,37.79,20.78
0.003510,0.09,-0.66,0.97,64.61,55.80,4.92
0.003520,-0.08,-0.60,1.08,67.86,38.85,-1.99
0.003540,-0.17,-0.58,1.07,66.38,19.25,1.01
0.003550,-0.19,-0.56,1.06,64.40,9.69,10.62
0.003570,-0.17,-0.55,1.06,63.87,0.32,19.79
0.003580,-0.13,-0.57,1.02,62.53,-5.27,24.38
0.003590,-0.11,-0.57,0.99,59.47,-5.96,24.22
0.003610,-0.08,-0.56,0.96,55.92,-2.86,23.16
0.003620,-0.06,-0.54,0.98,52.63,4.86,23.47
0.003630,-0.02,-0.53,0.99,49.73,14.29,20.95
0.003650,-0.05,-0.52,1.06,50.00,13.55,17.38
0.003660,-0.09,-0.50,1.11,50.66,3.35,15.47
0.003670,-0.10,-0.50,1.05,49.50,-4.24,15.56
0.003690,-0.10,-0.48,1.01,48.82,-6.85,16.85
0.003700,-0.07,-0.47,1.00,47.48,-4.31,16.56
0.003710,-0.05,-0.46,0.96,44.63,2.19,15.02
0.003730,-0.03,-0.47,0.95,39.54,12.21,12.69
0.003740,-0.09,-0.45,1.02,40.78,8.26,9.75
0.003750,-0.15,-0.43,1.05,38.50,-2.19,9.14
0.003770,-0.18,-0.42,1.05,38.22,-16.50,13.67
0.003780,-0.15,-0.41,1.02,39.60,-21.73,17.50
0.003800,-0.11,-0.39,1.00,40.09,-17.22,20.12
0.003810,-0.08,-0.39,0.96,39.13,-10.56,20.04
0.003820,-0.06,-0.37,0.94,33.15,-3.27,16.95
0.003840,-0.07,-0.35,0.93,27.35,1.18,13.87
0.003850,-0.09,-0.35,0.96,22.42,1.04,9.50
0.003860,-0.14,-0.34,0.99,16.07,-4.29,7.45
0.003880,-0.13,-0.34,0.99,11.34,-6.57,8.79
0.003890,-0.12,-0.31,0.94,4.34,-3.76,9.79
0.003900,-0.11,-0.26,0.91,-6.14,-2.11,13.21
0.003920,-0.11,-0.25,0.94,-21.43,-3.53,16.69
0.003930,-0.10,-0.30,0.98,-32.21,-1.40,18.11
0.003940,-0.08,-0.34,1.08,-37.11,-10.98,14.25
0.003960,-0.08,-0.38,1.10,-30.68,-15.85,5.76
0.003970,-0.08,-0.38,1.07,-19.77,-9.82,-0.16
0.003980,-0.08,-0.34,1.02,-7.09,-2.69,-5.25
0.004000,-0.17,-0.32,0.95,6.94,6.02,-2.31
0.004010,-0.19,-0.30,0.93,6.27,4.56,-0.27
0.004030,-0.21,-0.28,0.89,1.56,-2.58,2.40
0.004040,-0.22,-0.29,0.93,-3.99,-11.11,5.73
0.004050,-0.20,-0.29,0.95,-7.43,-17.95,7.40
0.004070,-0.17,-0.30,0.97,-8.50,-19.07,8.45
0.004080,-0.16,-0.32,1.01,0.92,-29.18,7.99
0.004090,-0.13,-0.31,0.98,8.40,-19.72,7.96
0.004110,-0.12,-0.29,0.94,13.43,-12.82,9.24
0.004120,-0.11,-0.28,0.95,14.40,-5.42,9.33
0.004130,-0.14,-0.29,0.95,15.99,-3.75,9.44
0.004150,-0.17,-0.28,1.00,14.15,-9.37,8.35
0.004160,-0.20,-0.27,1.02,13.87,-22.47,8.56
0.004170,-0.18,-0.28,1.05,14.56,-34.50,9.08
0.004190,-0.15,-0.29,1.03,19.09,-38.29,10.75
0.004200,-0.12,-0.28,1.01,27.31,-35.03,10.85
0.004210,-0.11,-0.27,0.97,30.06,-29.83,10.65
0.004230,-0.13,-0.23,0.97,29.63,-30.26,11.37
0.004240,-0.13,-0.23,0.98,23.44,-34.51,13.34
0.004260,-0.11,-0.24,1.00,20.16,-36.55,16.02
0.004270,-0.06,-0.26,1.03,22.65,-33.55,15.43
0.004280,-0.03,-0.25,1.03,29.24,-27.85,14.19
0.004300,-0.03,-0.22,0.98,34.34,-19.42,14.63
0.004310,-0.02,-0.20,0.94,37.94,-12.79,15.54
0.004320,-0.02,-0.17,0.90,38.58,-8.92,16.22
0.004340,-0.01,-0.15,0.87,34.85,-9.18,14.82
0.004350,-0.01,-0.14,0.84,30.02,-13.47,13.05
0.004360,0.00,-0.14,0.83,25.21,-12.98,12.57
0.004380,0.02,-0.14,0.83,24.71,-12.60,10.83
0.004390,0.02,-0.13,0.82,25.24,-11.56,9.03
0.004400,0.02,-0.11,0.79,23.39,-7.22,8.63
0.004420,0.01,-0.09,0.80,20.50,-9.88,7.77
0.004430,0.03,-0.07,0.81,14.42,-9.96,7.86
0.004440,0.04,-0.07,0.82,9.38,-13.72,7.31
0.004460,0.06,-0.07,0.84,6.55,-10.41,7.59
0.004470,0.06,-0.07,0.84,5.47,-4.79,6.68
0.004480,0.06,-0.05,0.86,5.73,-0.63,5.81
0.004500,0.04,-0.05,0.84,3.04,0.78,5.89
0.004510,0.04,-0.05,0.86,-0.79,-2.36,6.16
0.004520,0.04,-0.05,0.88,-6.51,-6.67,5.70
0.004540,0.07,-0.05,0.91,-10.07,-10.88,5.34
0.004550,0.09,-0.06,0.93,-13.15,-9.64,3.44
0.004560,0.10,-0.06,0.93,-15.38,-4.94,0.47
0.004580,0.10,-0.08,0.96,-20.60,-1.74,-2.56
0.004590,0.08,-0.10,1.00,-21.76,0.23,-2.22
0.004610,0.07,-0.10,1.00,-21.32,2.03,-2.43
0.004620,0.05,-0.11,1.03,-20.18,3.04,-2.84
0.004630,0.03,-0.13,1.03,-18.40,3.78,-2.89
0.004650,0.01,-0.13,1.05,-17.84,1.50,-3.32
0.004660,0.02,-0.15,1.05,-16.87,1.82,-2.73
0.004670,0.02,-0.14,1.07,-15.31,1.58,-1.82
0.004690,0.02,-0.13,1.06,-12.76,3.69,-1.98
0.004700,0.02,-0.12,1.06,-9.79,5.91,-0.51
0.004710,0.02,-0.13,1.07,-8.27,5.63,-1.00
0.004730,0.02,-0.14,1.07,-6.07,5.34,-1.21
0.004740,0.02,-0.15,1.07,-7.32,4.50,-3.61
0.004750,0.00,-0.14,1.07,-5.11,2.42,-3.49
0.004770,-0.00,-0.13,1.07,-4.49,3.69,-2.78
0.004780,0.00,-0.14,1.07,-2.37,3.44,-2.58
0.004790,-0.01,-0.14,1.08,-0.06,3.39,-2.14
0.004810,-0.01,-0.13,1.07,2.18,3.61,-1.57
0.004820,-0.00,-0.12,1.07,2.97,3.15,-1.73
0.004830,-0.01,-0.12,1.08,3.27,1.67,-2.35
0.004850,-0.01,-0.14,1.09,3.53,1.67,-2.12
0.004860,-0.01,-0.12,1.09,5.53,3.63,-0.90
0.004870,-0.02,-0.12,1.07,7.90,6.86,0.51
0.004890,-0.03,-0.11,1.06,8.85,7.28,0.87
0.004900,-0.02,-0.10,1.06,7.84,4.46,0.70
0.004910,-0.03,-0.10,1.07,5.43,-0.92,0.30
0.004930,-0.03,-0.10,1.07,3.15,-6.56,-0.05
0.004940,-0.02,-0.11,1.06,1.84,-7.80,0.17
0.004950,-0.01,-0.12,1.06,1.82,-8.07,0.36
0.004970,-0.00,-0.11,1.06,1.91,-7.31,0.69
0.004980,-0.01,-0.10,1.04,1.21,-6.43,0.57
0.004990,-0.02,-0.10,1.04,-0.79,-7.42,-0.43
0.005010,-0.01,-0.10,1.05,-3.64,-10.06,-1.23
0.005020,-0.02,-0.11,1.06,-5.68,-11.73,-1.20
0.005030,-0.03,-0.11,1.07,-6.95,-12.62,-0.26
0.005050,-0.02,-0.12,1.07,-6.95,-11.73,0.65
0.005060,-0.02,-0.11,1.06,-6.38,-11.21,1.56
0.005070,-0.01,-0.11,1.07,-6.68,-11.37,1.94
0.005090,0.00,-0.11,1.05,-7.11,-11.46,2.06
0.005100,0.00,-0.11,1.06,-9.44,-12.08,1.13
0.005120,0.01,-0.12,1.06,-11.72,-12.82,0.66
0.005130,0.02,-0.13,1.06,-12.30,-11.47,0.53
0.005140,0.02,-0.13,1.08,-11.13,-9.31,0.35
0.005160,0.02,-0.14,1.08,-9.73,-6.85,0.80
0.005170,0.01,-0.15,1.08,-7.69,-5.27,0.93
0.005180,0.01,-0.14,1.08,-5.78,-4.39,0.92
0.005200,0.00,-0.13,1.07,-4.97,-5.39,1.15
0.005210,0.01,-0.14,1.06,-4.73,-6.27,1.45
0.005220,0.02,-0.14,1.07,-4.27,-6.28,1.56
0.005240,0.03,-0.14,1.05,-3.82,-5.05,1.59
0.005250,0.03,-0.14,1.06,-2.79,-3.21,1.56
0.005260,0.04,-0.13,1.05,-2.23,-1.10,0.79
0.005280,0.03,-0.14,1.05,-2.82,-0.20,0.48
0.005290,0.03,-0.14,1.06,-3.46,-0.52,-0.34
0.005300,0.03,-0.15,1.07,-3.74,0.60,-0.31
0.005320,0.03,-0.15,1.07,-2.99,2.02,-0.65
0.005330,0.01,-0.15,1.07,-1.98,3.19,-0.50
0.005340,0.01,-0.14,1.07,-1.73,3.84,-0.70
0.005360,-0.00,-0.15,1.07,-1.61,3.45,-0.34
0.005370,-0.00,-0.14,1.06,-1.83,3.53,0.11
0.005380,-0.01,-0.13,1.05,-2.54,4.34,1.05
0.005400,-0.01,-0.13,1.06,-2.95,4.18,1.68
0.005410,-0.01,-0.13,1.05,-3.56,3.50,1.83
0.005420,-0.01,-0.14,1.05,-4.31,1.69,1.51
0.005440,-0.00,-0.14,1.05,-3.73,0.95,1.50
0.005450,0.01,-0.13,1.03,-3.16,1.24,2.04
0.005460,0.01,-0.13,1.03,-3.31,1.82,2.43
0.005480,0.01,-0.14,1.03,-4.18,0.82,2.59
0.005490,0.01,-0.14,1.04,-5.35,-1.28,1.96
0.005500,0.02,-0.14,1.04,-6.47,-2.89,1.13
0.005520,0.02,-0.14,1.06,-7.04,-3.39,0.65
0.005530,0.02,-0.15,1.08,-6.68,-3.65,-0.18
0.005540,0.01,-0.15,1.09,-5.70,-3.85,-0.69
0.005560,0.00,-0.16,1.07,-5.19,-3.53,-0.86
0.005570,-0.01,-0.15,1.07,-4.74,-3.27,-0.62
0.005580,-0.01,-0.16,1.10,-2.58,-4.66,-0.38
0.005600,-0.04,-0.18,1.12,0.37,-10.41,-1.58
0.005610,-0.01,-0.15,1.08,-2.28,-1.41,1.03
0.005620,-0.01,-0.15,1.09,-2.27,-5.08,1.52
0.005640,-0.00,-0.17,1.09,-2.39,-3.79,2.03
0.005650,0.00,-0.16,1.09,-1.36,-3.12,2.30
0.005660,-0.00,-0.16,1.08,-0.20,-2.24,2.53
0.005680,0.00,-0.16,1.08,0.16,-2.50,2.63
0.005690,0.00,-0.16,1.08,-0.41,-4.15,1.92
0.005700,0.00,-0.15,1.07,-0.56,-4.69,2.05
0.005720,0.01,-0.16,1.07,-0.73,-4.52,2.24
0.005730,0.01,-0.16,1.08,-0.70,-3.71,2.66
0.005750,0.02,-0.16,1.09,-0.08,-2.78,2.79
0.005760,0.02,-0.17,1.09,0.34,-1.38,2.22
0.005770,0.02,-0.16,1.09,1.05,-1.00,1.82
0.005780,0.02,-0.16,1.08,1.13,-0.31,1.56
0.005800,0.00,-0.16,1.08,0.91,-0.85,1.69
0.005810,0.01,-0.16,1.08,0.58,-1.01,1.85
0.005820,0.02,-0.15,1.07,0.52,-0.28,1.80
