Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001960,-0.16,-0.70,0.85,-34.88,38.65,-41.36
0.001980,-0.14,-0.72,0.82,-38.24,43.85,-41.27
0.001990,-0.15,-0.72,0.83,-38.23,61.56,-44.22
0.002000,-0.19,-0.74,0.86,-42.27,65.37,-46.18
0.002020,-0.21,-0.75,0.83,-41.31,65.33,-43.67
0.002030,-0.24,-0.75,0.80,-40.66,48.79,-42.88
0.002050,-0.23,-0.74,0.75,-45.45,44.87,-38.97
0.002060,-0.24,-0.74,0.73,-48.37,36.34,-33.95
0.002070,-0.22,-0.74,0.72,-49.38,22.37,-30.50
0.002090,-0.21,-0.75,0.74,-49.88,10.73,-26.06
0.002100,-0.19,-0.78,0.74,-49.71,0.82,-23.21
0.002110,-0.14,-0.79,0.77,-49.85,-1.51,-20.98
0.002130,-0.08,-0.81,0.73,-49.00,9.93,-23.97
0.002140,-0.09,-0.83,0.70,-49.50,29.21,-32.58
0.002160,-0.16,-0.82,0.72,-48.82,28.69,-36.52
0.002170,-0.22,-0.80,0.71,-48.50,20.89,-35.42
0.002180,-0.25,-0.79,0.69,-51.96,13.69,-28.02
0.002200,-0.25,-0.81,0.70,-55.01,4.42,-20.18
0.002210,-0.20,-0.82,0.70,-56.94,-2.21,-14.30
0.002220,-0.16,-0.85,0.72,-55.56,3.25,-15.32
0.002240,-0.16,-0.85,0.72,-53.23,7.89,-15.35
0.002250,-0.17,-0.81,0.70,-53.37,11.66,-14.21
0.002270,-0.21,-0.79,0.74,-56.94,7.63,-9.80
0.002280,-0.19,-0.81,0.79,-57.38,1.89,-3.79
0.002290,-0.12,-0.82,0.77,-53.84,2.54,0.67
0.002310,-0.08,-0.83,0.75,-48.53,10.76,1.73
0.002320,-0.03,-0.84,0.74,-44.69,20.73,-3.60
0.002330,-0.06,-0.81,0.74,-43.03,28.92,-10.88
0.002350,-0.11,-0.78,0.74,-41.94,28.60,-12.69
0.002360,-0.15,-0.76,0.75,-43.05,25.69,-10.56
0.002370,-0.19,-0.80,0.76,-40.08,13.15,-5.23
0.002390,-0.18,-0.78,0.73,-36.37,5.68,2.41
0.002400,-0.15,-0.78,0.73,-36.34,1.63,9.28
0.002410,-0.10,-0.79,0.73,-33.84,0.70,12.53
0.002430,-0.06,-0.80,0.73,-30.64,2.59,12.86
0.002440,-0.04,-0.79,0.77,-26.31,9.40,10.56
0.002460,-0.05,-0.77,0.82,-20.48,10.39,7.40
0.002470,-0.06,-0.77,0.81,-14.87,6.42,7.11
0.002480,-0.03,-0.77,0.81,-7.75,9.50,7.08
0.002500,-0.01,-0.77,0.79,-3.42,16.37,4.30
0.002510,0.01,-0.78,0.78,0.84,21.54,-0.57
0.002520,0.00,-0.79,0.77,6.06,26.19,-6.92
0.002540,-0.06,-0.78,0.76,9.93,27.20,-11.54
0.002550,-0.09,-0.79,0.75,13.18,26.10,-10.89
0.002560,-0.12,-0.79,0.75,16.30,20.74,-7.53
0.002580,-0.10,-0.79,0.74,18.31,13.56,-3.81
0.002590,-0.05,-0.83,0.73,22.73,10.66,-5.75
0.002600,-0.04,-0.85,0.71,28.90,13.82,-11.29
0.002620,-0.08,-0.85,0.68,34.02,15.31,-15.68
0.002630,-0.15,-0.84,0.64,36.87,13.72,-15.31
0.002640,-0.20,-0.83,0.63,37.85,8.08,-9.55
0.002660,-0.21,-0.82,0.62,37.85,0.50,-2.18
0.002670,-0.19,-0.83,0.61,38.28,-8.92,4.02
0.002680,-0.16,-0.84,0.61,40.00,-16.46,6.86
0.002700,-0.14,-0.84,0.63,43.81,-16.84,6.47
0.002710,-0.13,-0.84,0.62,46.77,-16.10,5.33
0.002730,-0.15,-0.84,0.64,50.01,-17.49,5.18
0.002740,-0.15,-0.84,0.65,51.91,-18.67,4.66
0.002750,-0.15,-0.85,0.66,53.73,-17.10,4.59
0.002770,-0.19,-0.84,0.67,56.28,-17.86,5.74
0.002780,-0.21,-0.83,0.67,57.85,-19.41,9.08
0.002790,-0.19,-0.83,0.67,58.31,-22.10,13.76
0.002810,-0.16,-0.83,0.68,59.72,-25.02,17.60
0.002820,-0.11,-0.83,0.66,60.46,-26.65,18.75
0.002830,-0.05,-0.83,0.66,58.31,-21.91,16.25
0.002850,-0.05,-0.82,0.69,55.79,-19.41,11.86
0.002860,-0.05,-0.83,0.72,59.24,-11.34,2.28
0.002870,-0.11,-0.80,0.72,59.35,-12.14,-1.59
0.002890,-0.17,-0.77,0.74,58.18,-15.18,1.89
0.002900,-0.20,-0.73,0.72,53.96,-26.91,13.63
0.002920,-0.15,-0.71,0.74,47.94,-30.75,24.52
0.002930,-0.07,-0.73,0.78,44.60,-32.66,28.24
0.002940,-0.04,-0.73,0.84,47.76,-28.22,22.19
0.002960,-0.07,-0.73,0.84,47.18,-22.48,15.44
0.002970,-0.10,-0.74,0.88,47.46,-17.18,11.63
0.002980,-0.16,-0.71,0.91,47.63,-12.18,11.47
0.003000,-0.20,-0.69,0.92,46.82,-11.18,15.55
0.003010,-0.23,-0.66,0.93,44.72,-12.66,22.67
0.003020,-0.23,-0.66,0.98,43.96,-16.02,29.70
0.003040,-0.19,-0.67,1.01,44.34,-17.34,34.30
0.003050,-0.15,-0.67,1.02,46.45,-15.17,34.37
0.003070,-0.13,-0.66,1.01,47.81,-12.47,32.29
0.003080,-0.13,-0.63,0.99,47.23,-11.14,30.37
0.003090,-0.14,-0.63,0.98,46.58,-10.25,29.34
0.003110,-0.14,-0.63,0.97,46.18,-12.06,29.02
0.003120,-0.14,-0.63,0.96,45.38,-9.77,27.37
0.003130,-0.16,-0.64,0.98,45.54,-4.31,25.47
0.003150,-0.19,-0.64,0.98,45.11,-9.00,25.52
0.003160,-0.22,-0.63,0.98,45.45,-13.47,27.54
0.003170,-0.25,-0.62,0.97,43.31,-15.74,32.87
0.003190,-0.25,-0.62,1.00,42.68,-20.86,39.67
0.003200,-0.20,-0.63,1.04,45.44,-27.57,45.39
0.003210,-0.16,-0.64,1.04,48.49,-26.23,47.23
0.003230,-0.10,-0.67,1.05,51.38,-21.57,43.38
0.003240,-0.09,-0.67,1.03,58.43,-14.05,37.13
0.003260,-0.11,-0.64,0.97,60.51,-6.71,33.33
0.003270,-0.16,-0.62,0.93,57.69,-7.37,33.69
0.003280,-0.18,-0.60,0.94,54.34,-15.15,35.67
0.003300,-0.18,-0.58,0.95,50.93,-20.31,38.61
0.003310,-0.13,-0.57,0.97,48.88,-21.38,40.07
0.003320,-0.11,-0.55,0.97,49.16,-18.67,39.91
0.003340,-0.09,-0.55,0.98,50.61,-16.26,38.73
0.003350,-0.10,-0.56,0.98,51.89,-14.30,35.05
0.003360,-0.12,-0.54,0.96,51.69,-11.36,32.78
0.003380,-0.14,-0.52,0.96,53.26,-13.68,32.55
0.003390,-0.12,-0.48,0.94,53.08,-12.83,32.72
0.003410,-0.11,-0.47,0.93,51.68,-12.53,32.32
0.003420,-0.08,-0.45,0.94,49.60,-12.84,30.91
0.003430,-0.06,-0.45,0.95,46.71,-7.28,26.96
0.003450,-0.06,-0.43,0.94,45.37,-2.44,22.51
0.003460,-0.09,-0.41,0.92,42.41,0.73,19.50
0.003470,-0.12,-0.38,0.91,37.06,0.69,20.26
0.003490,-0.13,-0.36,0.96,31.33,-4.59,21.09
0.003500,-0.11,-0.38,1.01,29.42,-11.70,20.46
0.003510,-0.09,-0.38,0.98,28.42,-8.97,18.05
0.003530,-0.08,-0.36,0.96,27.89,-4.04,14.20
0.003540,-0.09,-0.37,0.95,26.82,-2.40,11.40
0.003550,-0.13,-0.36,0.97,29.31,1.04,7.61
0.003570,-0.14,-0.33,0.93,26.11,4.98,9.06
0.003580,-0.14,-0.30,0.92,18.63,3.07,11.90
0.003590,-0.13,-0.29,0.96,9.50,1.76,12.65
0.003610,-0.14,-0.31,1.02,-0.92,-3.88,12.85
0.003620,-0.12,-0.31,1.03,-0.45,-2.75,11.45
0.003640,-0.10,-0.32,1.01,0.09,1.26,8.92
0.003650,-0.10,-0.30,0.99,-0.45,9.64,8.58
0.003660,-0.09,-0.28,0.98,-0.05,16.28,8.08
0.003680,-0.13,-0.29,1.01,-6.98,12.65,5.53
0.003690,-0.18,-0.28,1.01,-20.17,3.80,3.63
0.003700,-0.19,-0.30,1.07,-25.98,-2.50,3.65
0.003720,-0.19,-0.32,1.10,-23.90,-4.47,5.97
0.003730,-0.18,-0.32,1.07,-17.30,-1.10,8.36
0.003740,-0.17,-0.31,1.06,-7.65,-0.18,14.66
0.003760,-0.17,-0.33,1.06,-8.63,4.03,18.24
0.003770,-0.16,-0.33,1.02,-12.41,8.44,21.62
0.003780,-0.17,-0.34,1.07,-11.69,6.79,17.61
0.003800,-0.15,-0.34,1.05,-9.98,14.47,9.80
0.003810,-0.22,-0.31,1.02,-1.42,12.26,11.26
0.003820,-0.21,-0.30,1.01,0.82,16.82,14.56
0.003840,-0.20,-0.31,1.02,2.51,18.22,17.76
0.003850,-0.20,-0.34,1.04,2.46,22.15,17.45
0.003860,-0.25,-0.36,1.12,4.85,9.99,16.30
0.003880,-0.29,-0.35,1.14,8.24,-5.96,14.51
0.003890,-0.30,-0.35,1.12,14.87,-23.53,14.63
0.003900,-0.28,-0.33,1.06,23.76,-35.55,16.75
0.003920,-0.24,-0.30,1.02,28.11,-38.97,20.66
0.003930,-0.18,-0.29,0.97,26.60,-34.12,23.82
0.003950,-0.13,-0.32,1.01,22.69,-29.75,22.36
0.003960,-0.12,-0.32,1.04,22.60,-26.83,18.68
0.003970,-0.14,-0.31,1.06,23.63,-25.08,13.84
0.003990,-0.15,-0.31,1.06,28.06,-26.40,11.16
0.004000,-0.14,-0.29,1.05,33.57,-25.16,10.96
0.004010,-0.13,-0.27,1.03,37.92,-24.53,11.18
0.004030,-0.11,-0.26,1.02,40.13,-22.03,11.15
0.004040,-0.09,-0.27,0.99,40.34,-19.12,9.17
0.004050,-0.10,-0.25,0.95,40.20,-18.67,6.57
0.004070,-0.13,-0.23,0.91,38.60,-21.08,5.08
0.004080,-0.16,-0.20,0.90,34.60,-27.20,5.81
0.004100,-0.14,-0.19,0.92,30.00,-33.79,7.73
0.004110,-0.10,-0.20,0.93,26.11,-37.35,8.81
0.004120,-0.06,-0.19,0.94,24.10,-36.48,7.82
0.004140,-0.04,-0.18,0.93,23.26,-32.21,6.57
0.004150,-0.02,-0.18,0.93,23.91,-25.09,3.73
0.004160,-0.02,-0.14,0.92,23.20,-21.19,2.28
0.004180,-0.03,-0.13,0.92,19.86,-17.47,0.95
0.004190,-0.03,-0.13,0.93,10.70,-13.82,-1.72
0.004200,-0.04,-0.13,0.94,8.89,-16.69,-2.68
0.004220,-0.02,-0.13,0.94,7.15,-16.23,-3.99
0.004230,-0.03,-0.13,0.93,7.72,-12.08,-4.81
0.004240,-0.03,-0.11,0.91,8.38,-9.15,-4.73
0.004260,-0.04,-0.10,0.91,6.94,-6.82,-4.85
0.004270,-0.04,-0.08,0.92,4.56,-5.48,-4.03
0.004280,-0.03,-0.09,0.92,1.25,-6.31,-3.56
0.004300,-0.04,-0.09,0.93,-2.24,-5.17,-3.75
0.004310,-0.04,-0.09,0.92,-4.92,-4.03,-4.28
0.004330,-0.04,-0.08,0.93,-3.16,-2.70,-5.36
0.004340,-0.05,-0.10,0.89,1.95,-0.32,-3.09
0.004350,-0.06,-0.08,0.86,4.97,2.14,-1.27
0.004370,-0.05,-0.08,0.85,4.41,3.25,0.82
0.004380,-0.05,-0.08,0.87,1.55,1.48,0.64
0.004390,-0.05,-0.07,0.87,-1.33,-1.93,0.40
0.004410,-0.05,-0.05,0.86,-2.30,-3.73,1.44
0.004420,-0.03,-0.04,0.84,-2.45,-3.82,1.74
0.004430,-0.02,-0.01,0.84,-4.00,-4.43,1.20
0.004450,-0.01,-0.02,0.88,-8.63,-9.05,-1.27
0.004460,0.01,-0.04,0.94,-14.71,-13.88,-4.19
0.004470,0.02,-0.07,0.99,-18.68,-14.71,-6.35
0.004490,0.02,-0.09,1.02,-17.53,-9.85,-7.05
0.004500,0.02,-0.11,1.04,-11.95,-2.39,-7.34
0.004510,-0.01,-0.10,1.05,-4.71,4.09,-7.40
0.004530,-0.04,-0.10,1.05,-0.25,7.36,-6.55
0.004540,-0.06,-0.09,1.04,-0.63,8.79,-5.31
0.004550,-0.08,-0.08,1.03,-2.59,7.28,-4.76
0.004570,-0.09,-0.09,1.05,-3.92,2.86,-4.56
0.004580,-0.10,-0.09,1.04,-3.61,0.37,-3.66
0.004590,-0.10,-0.08,1.02,-2.28,-0.64,-1.53
0.004610,-0.09,-0.09,1.04,-1.95,-1.48,-0.11
0.004620,-0.07,-0.09,1.05,-3.39,-3.29,0.30
0.004630,-0.05,-0.10,1.05,-4.27,-4.47,0.19
0.004650,-0.04,-0.10,1.05,-2.92,-1.82,0.05
0.004660,-0.04,-0.10,1.04,-0.79,2.11,0.50
0.004680,-0.06,-0.10,1.04,0.21,2.93,1.33
0.004690,-0.06,-0.09,1.05,-0.81,0.02,2.13
0.004700,-0.04,-0.09,1.04,-1.40,-2.41,1.65
0.004720,-0.02,-0.08,1.03,-1.95,-2.06,0.43
0.004730,-0.04,-0.08,1.06,-2.68,-3.40,0.09
0.004740,-0.03,-0.09,1.07,-3.34,-3.48,-0.98
0.004760,-0.04,-0.09,1.08,-1.98,-3.05,-1.85
0.004770,-0.04,-0.10,1.09,-0.88,-2.57,-2.55
0.004780,-0.05,-0.10,1.09,1.28,-1.79,-2.18
0.004800,-0.08,-0.09,1.09,2.60,-1.98,-1.11
0.004810,-0.07,-0.09,1.08,2.62,-4.25,-0.20
0.004820,-0.07,-0.08,1.06,1.35,-5.51,-0.23
0.004840,-0.06,-0.09,1.07,-0.28,-7.81,-0.56
0.004850,-0.07,-0.09,1.08,-1.98,-9.76,-0.27
0.004860,-0.07,-0.09,1.08,-2.97,-10.91,0.17
0.004880,-0.06,-0.11,1.08,-3.28,-12.53,0.53
0.004890,-0.06,-0.10,1.08,-2.44,-12.02,1.03
0.004900,-0.05,-0.10,1.07,-2.88,-10.82,1.40
0.004920,-0.05,-0.10,1.08,-4.63,-12.45,1.13
0.004930,-0.04,-0.11,1.08,-6.70,-14.47,0.75
0.004940,-0.02,-0.11,1.09,-7.62,-14.91,0.57
0.004960,-0.02,-0.11,1.08,-7.29,-11.66,0.61
0.004970,-0.01,-0.10,1.08,-5.98,-7.27,1.42
0.004990,-0.02,-0.11,1.08,-5.37,-3.75,1.98
0.005000,-0.02,-0.11,1.07,-4.78,-2.06,2.03
0.005010,-0.01,-0.11,1.07,-5.18,-2.76,1.24
0.005030,-0.01,-0.11,1.05,-6.06,-2.76,0.66
0.005040,-0.01,-0.10,1.05,-6.75,-2.95,0.35
0.005050,-0.01,-0.11,1.06,-7.40,-2.73,0.44
0.005070,-0.01,-0.12,1.05,-7.27,-1.41,0.37
0.005080,-0.00,-0.11,1.06,-5.88,-0.21,0.27
0.005090,-0.01,-0.11,1.05,-5.69,0.78,-0.33
0.005110,-0.02,-0.12,1.05,-5.67,-0.85,-0.37
0.005120,-0.01,-0.12,1.06,-5.93,-1.93,-0.38
0.005130,-0.00,-0.13,1.06,-4.71,-1.01,-0.81
0.005150,-0.00,-0.12,1.05,-3.25,1.88,-0.96
0.005160,-0.01,-0.13,1.06,-1.90,3.26,-1.11
0.005170,-0.01,-0.12,1.06,-1.36,2.77,-1.98
0.005190,-0.02,-0.11,1.06,-1.75,0.38,-2.71
0.005200,-0.03,-0.11,1.05,-2.83,-0.34,-3.73
0.005210,-0.02,-0.11,1.07,-4.37,-0.20,-3.60
0.005230,-0.02,-0.11,1.08,-5.07,-0.53,-3.56
0.005240,-0.03,-0.12,1.08,-4.25,0.28,-3.03
0.005260,-0.04,-0.11,1.10,-2.74,0.48,-3.26
0.005270,-0.04,-0.13,1.10,-1.76,-0.46,-3.39
0.005280,-0.04,-0.13,1.11,-0.31,-0.88,-2.74
0.005300,-0.04,-0.13,1.09,0.88,0.93,-2.19
0.005310,-0.04,-0.12,1.09,1.57,1.89,-1.93
0.005320,-0.05,-0.12,1.08,1.93,1.79,-1.14
0.005340,-0.05,-0.12,1.07,1.56,0.44,-0.37
0.005350,-0.05,-0.12,1.07,1.53,-1.07,-0.08
0.005360,-0.04,-0.12,1.05,1.44,-0.65,0.31
0.005380,-0.05,-0.11,1.06,1.45,-1.68,0.07
0.005390,-0.05,-0.11,1.04,1.32,-3.00,0.22
0.005400,-0.04,-0.10,1.03,0.56,-3.13,0.78
0.005420,-0.04,-0.11,1.03,-0.02,-3.74,0.84
0.005430,-0.04,-0.10,1.03,-1.33,-3.81,0.84
0.005440,-0.04,-0.10,1.03,-3.44,-4.92,0.92
0.005460,-0.04,-0.11,1.04,-4.50,-6.19,-0.08
0.005470,-0.05,-0.11,1.05,-5.46,-6.55,0.27
0.005480,-0.04,-0.11,1.08,-6.27,-7.57,0.85
0.005500,-0.03,-0.12,1.09,-5.54,-7.74,0.83
0.005510,-0.02,-0.11,1.09,-4.44,-5.50,1.24
0.005520,-0.02,-0.12,1.08,-3.49,-3.70,1.28
0.005540,-0.02,-0.12,1.08,-3.61,-2.79,1.39
0.005550,-0.02,-0.13,1.10,-4.30,-3.50,1.42
0.005560,-0.02,-0.12,1.08,-4.29,-3.44,1.66
0.005580,-0.02,-0.12,1.08,-4.20,-2.12,0.92
0.005590,-0.01,-0.12,1.08,-4.33,-2.56,0.66
0.005600,-0.01,-0.11,1.08,-3.62,-3.17,0.85
0.005620,-0.01,-0.12,1.07,-3.09,-2.12,0.98
0.005630,-0.01,-0.11,1.07,-2.26,-0.44,0.65
0.005640,-0.01,-0.11,1.07,-2.62,-0.63,0.28
0.005660,-0.01,-0.11,1.07,-3.41,-1.34,0.52
0.005670,-0.01,-0.12,1.08,-3.70,-1.85,-0.02
0.005690,-0.01,-0.13,1.07,-2.63,-1.17,-0.35
0.005700,-0.01,-0.12,1.06,-1.73,1.53,-0.17
0.005710,-0.02,-0.13,1.07,-1.31,2.52,-0.45
0.005730,-0.03,-0.13,1.07,-1.40,1.54,-0.40
0.005740,-0.03,-0.13,1.07,-0.79,2.07,0.31
0.005750,-0.02,-0.11,1.06,-0.33,3.35,0.57
0.005770,-0.03,-0.12,1.07,-0.53,2.77,-0.63
0.005780,-0.04,-0.11,1.07,-1.11,0.75,-0.68
