Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.0,-568.0,-816.0,16952.0,-382.0,509.0,-14084.0
0.01,-364.0,-848.0,16796.0,-564.0,510.0,-27396.0
0.02,-336.0,-924.0,16784.0,-549.0,254.0,-20228.0
0.03,-60.0,-984.0,16932.0,-426.0,-1.0,-15108.0
0.04,-152.0,-724.0,16788.0,-426.0,-257.0,26877.0
0.05,336.0,-692.0,16608.0,-472.0,-511.0,20733.0
0.06,576.0,-760.0,16524.0,-595.0,-254.0,16637.0
0.07,212.0,-936.0,16716.0,-568.0,256.0,-11012.0
0.08,144.0,-1064.0,16684.0,-474.0,256.0,-28421.0
0.09,4.0,-808.0,16528.0,-379.0,256.0,1276.0
0.1,-188.0,-652.0,16384.0,-515.0,255.0,17661.0
0.11,40.0,-760.0,16136.0,-634.0,0.0,10493.0
0.12,-96.0,-876.0,16220.0,-680.0,511.0,-24324.0
0.13,-444.0,-808.0,16276.0,-687.0,254.0,17660.0
0.14,-476.0,-1004.0,16272.0,-733.0,-2.0,9468.0
0.15,-644.0,-876.0,16356.0,-849.0,-259.0,31996.0
0.16,-364.0,-1248.0,16420.0,-920.0,-258.0,-27397.0
0.17,76.0,-1336.0,16864.0,-843.0,-512.0,19706.0
0.18,308.0,-1480.0,16908.0,-678.0,-511.0,13562.0
0.19,200.0,-1292.0,17020.0,-586.0,-512.0,-14086.0
0.2,344.0,-936.0,16760.0,-650.0,-511.0,22780.0
0.21,296.0,-1040.0,16912.0,-653.0,-511.0,10491.0
0.22,104.0,-1200.0,16884.0,-545.0,-256.0,26875.0
0.23,-68.0,-1072.0,16856.0,-482.0,-1.0,-17157.0
0.24,-168.0,-1080.0,16608.0,-412.0,-257.0,22779.0
0.25,-264.0,-708.0,16372.0,-527.0,-258.0,-1795.0
0.26,-100.0,-760.0,16364.0,-713.0,-257.0,-25347.0
0.27,52.0,-1008.0,16620.0,-742.0,-512.0,13564.0
0.28,-176.0,-1436.0,16932.0,-598.0,-257.0,20730.0
0.29,-36.0,-1224.0,17004.0,-483.0,-513.0,-8965.0
0.3,60.0,-1120.0,16952.0,-502.0,-768.0,15611.0
0.31,312.0,-1368.0,16776.0,-529.0,-511.0,14586.0
0.32,180.0,-1252.0,16872.0,-583.0,-256.0,-19205.0
0.33,-60.0,-1096.0,16908.0,-621.0,255.0,-15109.0
0.34,-324.0,-1052.0,16728.0,-689.0,-2.0,-17157.0
0.35,-388.0,-1132.0,16840.0,-681.0,-258.0,31995.0
0.36,-100.0,-1396.0,16924.0,-567.0,-257.0,-25350.0
0.37,0.0,-1360.0,17024.0,-445.0,-512.0,250.0
0.38,372.0,-1336.0,16912.0,-357.0,-511.0,29946.0
0.39,752.0,-1184.0,17220.0,-443.0,-254.0,-3845.0
0.4,736.0,-1284.0,17048.0,-464.0,2.0,-7942.0
0.41,464.0,-1264.0,17144.0,-451.0,257.0,-12037.0
0.42,60.0,-1332.0,16924.0,-510.0,256.0,15610.0
0.43,-40.0,-1404.0,16720.0,-563.0,255.0,-9990.0
0.44,-220.0,-1324.0,16960.0,-589.0,255.0,9466.0
0.45,-232.0,-1440.0,16880.0,-566.0,255.0,6394.0
0.46,-236.0,-1444.0,16696.0,-514.0,255.0,5370.0
0.47,-320.0,-1424.0,16788.0,-476.0,-2.0,-16134.0
0.48,-344.0,-1388.0,16632.0,-432.0,-2.0,-22278.0
0.49,20.0,-1588.0,16692.0,-324.0,-512.0,5369.0
0.5,104.0,-1240.0,16700.0,-312.0,-512.0,26875.0
0.51,284.0,-1196.0,16680.0,-358.0,-255.0,7419.0
0.52,404.0,-976.0,16656.0,-496.0,-255.0,-27396.0
0.53,184.0,-1208.0,16776.0,-620.0,0.0,-18181.0
0.54,-28.0,-1176.0,16736.0,-723.0,255.0,-6917.0
0.55,-72.0,-1396.0,16624.0,-709.0,255.0,-18182.0
0.56,-324.0,-1500.0,16748.0,-646.0,-2.0,-17158.0
0.57,-172.0,-1652.0,16848.0,-568.0,-1.0,21753.0
0.58,-36.0,-1580.0,16784.0,-498.0,-1.0,-8967.0
0.59,84.0,-1604.0,16696.0,-436.0,-256.0,21753.0
0.6,212.0,-1564.0,16728.0,-397.0,-256.0,-11015.0
0.61,400.0,-1108.0,16616.0,-464.0,-255.0,-28421.0
0.62,512.0,-1088.0,16660.0,-582.0,-254.0,251.0
0.63,516.0,-820.0,16612.0,-635.0,-254.0,1276.0
0.64,592.0,-1064.0,16704.0,-696.0,-254.0,20731.0
0.65,640.0,-1004.0,16752.0,-740.0,-254.0,-32516.0
0.66,940.0,-1064.0,16576.0,-792.0,-253.0,-21253.0
0.67,1116.0,-1164.0,16944.0,-726.0,-252.0,23803.0
0.68,1724.0,-1204.0,17012.0,-549.0,6.0,-17157.0
0.69,1940.0,-956.0,17216.0,-456.0,263.0,-27396.0
0.7,2212.0,-600.0,17144.0,-478.0,520.0,-23299.0
0.71,2416.0,-780.0,17196.0,-534.0,777.0,28924.0
0.72,2536.0,-888.0,17308.0,-541.0,1033.0,-5892.0
0.73,2532.0,-868.0,17372.0,-451.0,1545.0,-6916.0
0.74,2052.0,-584.0,17368.0,-529.0,1288.0,1277.0
