Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001280,0.41,0.16,1.14,-0.95,-9.04,-0.82
0.001300,0.42,0.17,1.15,-2.93,-4.49,-0.98
0.001310,0.43,0.16,1.16,-4.66,-0.85,-0.69
0.001320,0.44,0.15,1.15,-4.72,3.21,-0.17
0.001340,0.45,0.15,1.17,-3.63,6.96,0.21
0.001350,0.45,0.16,1.18,-3.56,10.76,0.20
0.001360,0.45,0.16,1.22,-4.00,12.56,1.60
0.001380,0.44,0.17,1.25,-6.06,12.95,2.03
0.001390,0.43,0.17,1.29,-9.53,12.84,1.85
0.001400,0.43,0.17,1.27,-14.46,10.60,1.51
0.001420,0.44,0.17,1.26,-19.08,9.36,2.21
0.001430,0.45,0.18,1.21,-22.41,11.13,3.77
0.001440,0.44,0.18,1.18,-22.99,12.08,6.34
0.001460,0.43,0.18,1.18,-26.53,7.94,7.10
0.001470,0.42,0.16,1.16,-28.00,8.06,8.09
0.001480,0.41,0.17,1.16,-29.27,5.53,8.67
0.001500,0.42,0.16,1.17,-30.11,5.94,9.86
0.001510,0.42,0.15,1.04,-25.02,-5.65,11.83
0.001520,0.31,0.16,1.13,-21.34,-2.17,9.82
0.001540,0.31,0.20,1.21,-44.85,12.60,19.10
0.001550,0.41,0.13,1.12,-73.01,-14.53,14.92
0.001560,0.37,0.08,1.06,-38.31,1.63,16.41
0.001580,0.34,0.09,1.06,-27.22,-5.39,12.58
0.001590,0.31,0.09,1.05,-26.03,-13.83,9.71
0.001600,0.33,0.05,1.05,-16.38,-8.66,9.53
0.001620,0.30,0.06,1.08,-14.87,-10.03,7.33
0.001630,0.32,0.04,1.07,-14.17,-10.93,5.83
0.001640,0.33,0.04,1.06,-10.76,-7.28,5.59
0.001660,0.35,0.05,1.06,-8.06,-1.05,3.11
0.001670,0.32,0.04,1.02,-0.44,6.17,3.66
0.001680,0.34,0.07,1.05,-0.92,10.50,3.44
0.001700,0.33,0.07,1.03,-6.15,10.34,2.87
0.001710,0.33,0.06,1.05,-13.11,0.46,-0.95
0.001720,0.33,0.07,0.95,0.53,6.60,1.94
0.001740,0.32,0.07,0.96,8.66,4.58,7.95
0.001750,0.40,0.02,0.98,6.92,5.68,9.79
0.001760,0.28,0.04,0.89,-0.23,-13.66,3.71
0.001780,0.35,0.05,0.91,5.95,24.73,7.36
0.001790,0.26,0.08,0.92,-17.59,-2.08,-3.25
0.001800,0.32,0.03,0.90,-18.56,-3.01,-3.36
0.001820,0.31,0.02,0.92,-5.51,-5.62,-0.11
0.001830,0.30,0.05,0.94,2.85,-3.89,2.11
0.001840,0.32,0.04,0.94,3.57,-6.98,4.11
0.001860,0.32,0.06,0.93,-7.71,-7.98,2.20
0.001870,0.33,0.06,0.95,-13.69,-7.13,0.55
0.001880,0.34,0.02,0.93,-16.81,-4.92,1.51
0.001900,0.37,0.01,0.95,-20.20,-1.31,1.28
0.001910,0.37,0.01,0.95,-24.82,-1.69,1.85
0.001920,0.36,0.01,0.98,-26.69,1.95,1.25
0.001940,0.35,0.01,0.99,-29.33,4.53,1.37
0.001950,0.36,-0.00,1.02,-32.92,1.54,2.32
0.001960,0.34,-0.00,1.03,-33.10,1.56,2.14
0.001980,0.35,-0.02,1.04,-31.05,1.02,2.85
0.001990,0.35,-0.01,1.05,-30.05,2.84,1.85
0.002000,0.35,-0.01,1.06,-28.61,10.12,-2.35
0.002020,0.35,0.01,1.06,-28.84,11.80,-5.04
0.002030,0.38,0.02,1.08,-28.92,8.35,-4.29
0.002040,0.39,0.02,1.10,-28.78,0.24,-1.18
0.002060,0.40,0.02,1.08,-28.78,-4.06,2.90
0.002070,0.41,0.00,1.04,-29.56,-7.85,7.91
0.002080,0.41,-0.02,1.00,-29.37,-8.56,11.44
0.002100,0.40,-0.04,0.97,-26.96,-4.52,13.88
0.002110,0.39,-0.05,0.97,-20.40,2.18,13.85
0.002120,0.36,-0.04,1.03,-13.21,8.67,13.19
0.002140,0.34,-0.03,1.09,-9.83,11.30,11.71
0.002150,0.30,-0.02,1.11,-11.24,6.93,12.55
0.002160,0.31,-0.03,1.11,-14.98,-0.90,13.34
0.002180,0.32,-0.01,1.10,-19.42,-3.98,13.59
0.002190,0.34,-0.09,1.07,-18.60,-2.40,10.95
0.002200,0.32,-0.06,1.05,-23.53,-7.42,13.05
0.002220,0.34,-0.07,1.02,-21.47,-0.76,10.00
0.002230,0.35,-0.08,1.02,-24.84,5.10,8.38
0.002240,0.31,-0.09,1.02,-25.53,8.46,6.11
0.002260,0.30,-0.11,1.02,-24.12,11.08,2.21
0.002270,0.30,-0.11,1.03,-27.08,8.34,1.69
0.002280,0.30,-0.11,1.02,-27.28,8.46,-0.60
0.002300,0.31,-0.12,1.03,-27.89,7.66,-1.89
0.002310,0.32,-0.14,1.02,-27.60,5.59,-1.85
0.002330,0.33,-0.12,1.03,-28.24,0.84,0.38
0.002340,0.34,-0.12,1.04,-28.55,0.17,2.46
0.002350,0.36,-0.10,1.05,-28.87,0.70,3.77
0.002370,0.35,-0.10,1.06,-29.36,-0.75,5.62
0.002380,0.36,-0.14,1.05,-27.76,0.58,5.01
0.002390,0.35,-0.11,1.04,-32.41,-4.12,11.57
0.002410,0.35,-0.14,1.03,-32.46,-2.44,12.02
0.002420,0.34,-0.15,1.01,-34.41,3.77,11.31
0.002430,0.33,-0.16,1.02,-28.81,2.37,11.21
0.002450,0.31,-0.16,1.05,-28.18,-0.34,12.15
0.002460,0.31,-0.15,1.07,-28.43,-2.89,14.23
0.002470,0.31,-0.16,1.07,-29.42,-4.02,14.90
0.002490,0.32,-0.18,1.07,-34.35,8.40,8.52
0.002500,0.31,-0.19,1.05,-34.32,1.24,11.01
0.002510,0.32,-0.21,1.05,-33.53,4.24,9.44
0.002530,0.34,-0.21,1.07,-31.37,6.82,8.46
0.002540,0.32,-0.22,1.10,-30.55,0.67,9.18
0.002550,0.34,-0.22,1.14,-31.56,-2.56,11.10
0.002570,0.35,-0.24,1.10,-36.03,-8.05,13.92
0.002580,0.36,-0.22,1.07,-39.85,-5.05,15.15
0.002590,0.35,-0.25,1.03,-41.54,-2.66,13.80
0.002610,0.35,-0.24,1.03,-40.34,-0.08,10.95
0.002620,0.35,-0.22,1.02,-41.60,-0.90,10.52
0.002630,0.34,-0.20,1.01,-43.86,-1.57,12.34
0.002650,0.35,-0.25,0.96,-45.60,-0.50,14.02
0.002660,0.35,-0.26,0.92,-44.09,3.59,8.12
0.002680,0.37,-0.30,0.93,-45.54,8.06,13.11
0.002690,0.36,-0.36,0.91,-32.64,18.60,6.09
0.002700,0.30,-0.28,1.05,-35.92,14.14,14.29
0.002720,0.27,-0.26,1.05,-39.45,12.41,14.58
0.002730,0.22,-0.27,1.07,-46.69,7.63,14.64
0.002740,0.21,-0.29,1.03,-52.12,1.25,15.91
0.002760,0.18,-0.32,0.98,-52.78,-1.62,14.32
0.002770,0.18,-0.36,0.90,-52.41,-9.04,14.72
0.002780,0.18,-0.38,0.85,-49.77,-8.17,11.89
0.002800,0.18,-0.43,0.84,-43.94,-1.97,5.45
0.002810,0.17,-0.40,0.88,-41.71,-0.81,1.45
0.002820,0.21,-0.39,0.90,-38.55,8.87,-8.87
0.002840,0.20,-0.36,0.90,-41.82,4.49,-8.14
0.002850,0.22,-0.36,0.85,-45.50,5.07,-8.12
0.002860,0.27,-0.44,0.78,-48.17,26.81,-18.05
0.002880,0.27,-0.46,0.79,-45.79,41.21,-23.07
0.002890,0.27,-0.46,0.85,-39.08,39.28,-20.73
0.002900,0.21,-0.47,0.90,-35.51,11.79,-6.03
0.002920,0.21,-0.46,0.85,-37.76,-14.21,7.01
0.002930,0.22,-0.52,0.80,-39.04,-19.73,10.99
0.002950,0.20,-0.54,0.77,-39.79,-16.79,12.44
0.002960,0.15,-0.53,0.76,-37.39,-11.08,8.15
0.002970,0.15,-0.57,0.76,-33.28,-3.63,3.79
0.002990,0.12,-0.55,0.77,-31.11,-2.98,0.81
0.003000,0.15,-0.57,0.77,-29.33,0.12,-3.74
0.003010,0.15,-0.56,0.81,-29.95,-7.44,-3.10
0.003030,0.18,-0.55,0.84,-28.92,-15.16,-3.15
0.003040,0.23,-0.52,0.84,-30.84,-19.37,-0.60
0.003050,0.26,-0.51,0.81,-34.49,-18.69,3.69
0.003070,0.26,-0.53,0.83,-36.46,-13.63,4.66
0.003080,0.26,-0.55,0.83,-37.19,-10.81,6.64
0.003090,0.25,-0.58,0.84,-36.05,-10.49,7.69
0.003110,0.23,-0.55,0.86,-39.39,-9.30,7.37
0.003120,0.22,-0.55,0.83,-44.12,-8.70,6.60
0.003130,0.21,-0.53,0.79,-47.82,-5.98,4.40
0.003150,0.21,-0.55,0.80,-47.91,-3.37,0.47
0.003160,0.24,-0.59,0.82,-45.57,1.98,-6.56
0.003180,0.26,-0.60,0.85,-42.41,1.54,-9.21
0.003190,0.32,-0.62,0.88,-42.34,4.31,-10.84
0.003200,0.34,-0.57,0.86,-49.94,-2.00,-4.73
0.003220,0.35,-0.54,0.83,-53.98,-4.67,-1.16
0.003230,0.38,-0.55,0.82,-56.18,-3.19,0.75
0.003240,0.36,-0.59,0.74,-55.24,-8.24,2.99
0.003260,0.36,-0.62,0.69,-47.24,-19.62,10.43
0.003270,0.35,-0.67,0.61,-45.04,-16.90,12.61
0.003280,0.33,-0.74,0.52,-39.33,-12.24,11.54
0.003300,0.29,-0.76,0.49,-36.95,-9.27,14.12
0.003310,0.23,-0.77,0.46,-30.32,-7.42,16.44
0.003320,0.15,-0.79,0.45,-23.97,-9.50,13.92
0.003340,0.15,-0.88,0.46,-16.18,-12.12,4.73
0.003350,0.10,-0.86,0.49,-16.02,-19.28,-0.49
0.003360,0.09,-0.85,0.50,-13.63,-29.24,-8.44
0.003380,0.20,-0.84,0.46,-11.85,-39.18,-11.57
0.003390,0.30,-0.80,0.46,-11.11,-11.18,-17.39
0.003410,0.23,-0.80,0.50,-13.40,8.87,-22.14
0.003420,0.21,-0.86,0.51,-22.09,15.65,-26.06
0.003430,0.16,-0.90,0.47,-27.59,14.43,-31.44
0.003450,0.20,-0.90,0.45,-23.53,-0.02,-28.69
0.003460,0.26,-0.87,0.43,-17.31,-6.17,-23.77
0.003470,0.31,-0.90,0.45,-8.43,-6.17,-18.38
0.003490,0.29,-0.88,0.49,-3.34,-2.67,-12.58
0.003500,0.27,-0.85,0.51,-2.03,2.53,-11.11
0.003510,0.24,-0.86,0.53,-2.24,5.28,-10.53
0.003530,0.21,-0.90,0.52,-1.65,0.18,-5.97
0.003540,0.15,-0.90,0.48,-0.27,-13.04,2.23
0.003550,0.12,-0.93,0.43,4.11,-21.66,7.63
0.003570,0.09,-0.92,0.41,9.30,-22.56,3.01
0.003580,0.11,-0.89,0.44,10.76,-16.56,-8.02
0.003600,0.18,-0.88,0.46,13.36,-9.39,-21.34
0.003610,0.30,-0.85,0.46,15.71,-1.80,-28.32
0.003620,0.36,-0.81,0.47,21.40,-3.86,-23.44
0.003640,0.35,-0.75,0.51,24.75,-10.87,-10.92
0.003650,0.31,-0.72,0.53,26.31,-19.11,0.11
0.003660,0.27,-0.70,0.55,26.85,-25.86,7.51
0.003680,0.23,-0.73,0.55,29.80,-33.95,10.73
0.003690,0.23,-0.79,0.51,31.59,-35.53,7.25
0.003700,0.28,-0.80,0.46,30.27,-27.54,-2.09
0.003720,0.40,-0.79,0.39,29.10,-10.66,-13.54
0.003730,0.50,-0.69,0.39,31.07,15.71,-23.54
0.003740,0.53,-0.58,0.49,36.47,27.31,-14.92
0.003760,0.48,-0.56,0.65,43.63,26.46,1.10
0.003770,0.38,-0.57,0.76,51.59,21.24,11.97
0.003780,0.32,-0.62,0.88,55.02,-2.03,18.08
0.003800,0.31,-0.65,0.88,45.59,-11.71,16.29
0.003810,0.34,-0.66,0.80,37.71,-12.21,9.63
0.003820,0.38,-0.65,0.75,34.81,-8.21,5.97
0.003840,0.39,-0.65,0.71,36.78,-2.27,6.58
0.003850,0.34,-0.64,0.74,41.98,-0.98,7.44
0.003860,0.28,-0.67,0.80,46.63,3.97,1.11
0.003880,0.27,-0.64,0.86,48.00,2.31,-8.46
0.003890,0.33,-0.59,0.88,44.56,0.46,-15.40
0.003910,0.39,-0.53,0.89,39.86,1.18,-17.97
0.003920,0.44,-0.46,0.88,35.60,-0.99,-14.35
0.003930,0.46,-0.48,0.88,33.28,-4.37,-5.98
0.003950,0.43,-0.50,0.89,33.27,-3.47,-4.12
0.003960,0.41,-0.49,0.92,31.47,-0.31,-9.54
0.003970,0.45,-0.49,0.94,27.27,1.98,-9.92
0.003990,0.44,-0.47,0.92,24.32,-0.99,-5.33
0.004000,0.41,-0.46,0.87,21.74,-9.44,1.48
0.004010,0.39,-0.49,0.83,21.91,-12.37,3.54
0.004030,0.40,-0.49,0.81,23.69,-9.04,-0.99
0.004040,0.40,-0.49,0.85,26.06,-2.56,-6.64
0.004050,0.43,-0.50,0.84,27.39,0.82,-6.96
0.004070,0.43,-0.50,0.84,27.86,-1.18,-1.59
0.004080,0.41,-0.48,0.84,26.20,-1.63,2.60
0.004090,0.36,-0.46,0.83,24.24,2.47,-0.09
0.004110,0.35,-0.46,0.83,24.26,8.24,-4.66
0.004120,0.36,-0.46,0.84,26.85,10.66,-6.00
0.004130,0.34,-0.44,0.85,29.65,9.83,-5.24
0.004150,0.32,-0.43,0.90,31.47,3.42,-1.60
0.004160,0.32,-0.42,0.90,28.44,-0.93,-1.19
0.004170,0.32,-0.39,0.89,24.49,0.72,-4.32
0.004190,0.33,-0.39,0.89,20.73,3.01,-6.92
0.004200,0.37,-0.47,0.89,22.06,1.80,-5.95
0.004210,0.36,-0.50,0.87,25.53,-6.06,1.15
0.004230,0.29,-0.54,0.84,27.16,-18.32,11.77
0.004240,0.21,-0.56,0.86,28.03,-26.99,11.85
0.004250,0.17,-0.53,0.84,26.00,-22.52,-0.95
0.004270,0.17,-0.52,0.82,26.44,-15.97,-16.84
0.004280,0.22,-0.50,0.79,31.47,-15.54,-26.70
0.004290,0.28,-0.51,0.77,38.03,-24.37,-27.13
0.004310,0.38,-0.47,0.79,43.50,-28.15,-24.61
0.004320,0.43,-0.43,0.83,44.82,-22.90,-24.81
0.004340,0.46,-0.35,0.86,41.95,-7.91,-27.73
0.004350,0.45,-0.31,0.89,37.15,3.15,-29.45
0.004360,0.44,-0.30,0.90,33.60,9.91,-29.01
0.004380,0.44,-0.30,0.88,31.91,7.68,-24.53
0.004390,0.44,-0.31,0.86,32.18,0.95,-15.89
0.004400,0.43,-0.26,0.88,29.48,-5.04,-8.24
0.004420,0.45,-0.33,0.81,30.38,1.19,-8.67
0.004430,0.37,-0.26,0.87,33.40,2.14,-10.70
0.004440,0.36,-0.28,0.88,33.68,2.79,-11.48
0.004460,0.38,-0.31,0.82,35.36,2.49,-10.38
0.004470,0.40,-0.34,0.81,38.44,-4.31,-4.89
0.004480,0.42,-0.32,0.79,41.24,-0.82,-5.24
0.004500,0.39,-0.27,0.85,43.59,9.77,-7.50
0.004510,0.35,-0.23,0.93,44.49,13.86,-10.95
0.004520,0.33,-0.21,0.96,43.34,12.11,-12.34
0.004540,0.31,-0.25,0.97,42.95,2.92,-11.21
0.004550,0.33,-0.23,0.94,42.73,-7.18,-12.69
0.004560,0.41,-0.20,0.93,41.86,-7.39,-16.09
0.004580,0.48,-0.14,0.98,40.56,3.24,-19.27
0.004590,0.50,-0.10,1.04,37.74,19.42,-20.78
0.004610,0.44,-0.10,1.10,33.36,20.32,-17.63
0.004620,0.40,-0.04,1.02,22.40,7.89,-10.73
0.004630,0.35,-0.06,1.02,23.19,-8.26,-6.20
0.004650,0.40,-0.11,1.09,21.94,-3.11,-9.01
0.004660,0.39,-0.12,1.07,20.23,-2.85,-14.47
0.004670,0.40,-0.13,1.08,20.26,11.83,-24.50
0.004690,0.42,-0.07,1.10,20.81,14.81,-27.33
0.004700,0.43,-0.06,1.13,15.94,0.93,-20.21
0.004710,0.43,-0.04,1.11,10.75,-4.09,-15.77
0.004730,0.46,-0.05,1.10,8.29,-2.69,-16.46
0.004740,0.47,-0.06,1.12,7.16,2.69,-17.86
0.004750,0.48,-0.10,1.09,5.60,1.33,-13.40
0.004770,0.48,-0.09,1.04,7.48,-2.29,-4.40
0.004780,0.46,-0.10,1.01,11.42,-5.05,-0.90
0.004790,0.40,-0.10,0.98,12.64,-7.19,2.63
0.004810,0.37,-0.14,1.01,22.26,-1.74,-1.91
0.004820,0.33,-0.10,1.06,22.23,6.44,-9.11
0.004830,0.33,-0.08,1.09,21.82,8.06,-14.81
0.004850,0.35,-0.06,1.09,20.81,-0.76,-15.16
0.004860,0.39,-0.07,1.05,20.17,-12.96,-11.77
0.004870,0.44,-0.09,0.99,22.06,-14.60,-9.28
0.004890,0.45,-0.07,1.00,23.69,-5.95,-11.25
0.004900,0.43,-0.04,1.04,23.50,1.65,-13.37
0.004920,0.42,-0.03,1.07,21.62,1.79,-12.75
0.004930,0.41,-0.03,1.05,20.15,-5.68,-9.83
0.004940,0.40,-0.03,1.02,18.87,-15.28,-7.42
0.004960,0.44,-0.04,0.95,18.06,-15.44,-7.27
0.004970,0.44,-0.06,0.96,19.95,-10.26,-6.53
0.004980,0.40,-0.04,0.96,20.38,-2.32,-9.13
0.005000,0.38,-0.06,0.96,21.10,1.36,-11.80
0.005010,0.38,-0.04,0.95,21.62,-1.57,-14.58
0.005020,0.40,-0.01,0.99,23.44,-5.02,-14.63
0.005040,0.44,0.01,1.02,23.30,-6.75,-14.29
0.005050,0.45,0.03,1.03,22.55,-8.72,-10.63
0.005060,0.44,0.03,1.02,21.10,-10.92,-7.48
0.005080,0.42,-0.01,0.99,19.56,-11.36,-6.23
0.005090,0.42,0.00,0.98,19.82,-6.29,-8.63
0.005100,0.42,0.01,0.99,19.62,-1.24,-11.36
0.005120,0.42,0.03,0.99,18.67,-0.18,-11.80
0.005130,0.41,0.03,1.00,15.62,-5.28,-8.43
0.005140,0.44,0.05,0.97,16.03,-7.76,-6.38
0.005160,0.43,0.03,0.94,14.58,-7.74,-4.84
0.005170,0.41,0.05,0.92,11.37,-6.32,-4.76
0.005180,0.41,0.02,0.90,13.39,-0.23,-9.36
0.005200,0.41,0.04,0.91,13.63,0.72,-8.50
0.005210,0.41,0.05,0.94,13.97,-4.79,-10.49
0.005220,0.44,0.10,0.92,10.63,-10.99,-7.10
0.005240,0.46,0.08,0.87,6.05,-13.31,0.03
0.005250,0.47,0.04,0.83,4.40,-13.88,3.18
0.005260,0.46,0.03,0.82,4.84,-5.85,5.56
0.005280,0.41,0.03,0.84,3.33,-5.07,8.75
0.005290,0.36,0.00,0.91,6.11,-14.03,6.15
0.005300,0.35,0.04,0.97,7.48,-11.59,-0.66
0.005320,0.36,0.04,0.95,25.04,0.99,-11.47
0.005330,0.41,0.11,0.98,9.04,-8.85,-9.02
0.005340,0.42,0.07,0.99,-18.85,-17.94,2.34
0.005360,0.44,-0.01,0.96,-26.06,-16.50,0.11
0.005370,0.51,-0.00,0.97,-9.92,3.21,1.89
0.005380,0.43,0.03,1.03,7.40,7.97,-3.73
0.005400,0.45,0.04,1.05,4.32,11.22,-9.04
0.005410,0.41,0.04,1.07,1.74,-2.20,-10.50
0.005420,0.43,0.06,1.05,2.44,-8.93,-16.76
0.005440,0.49,0.06,1.00,10.55,-7.83,-14.58
0.005450,0.51,0.05,0.96,16.50,-10.52,-10.72
0.005460,0.49,0.06,0.99,19.37,-14.79,-9.30
0.005480,0.48,0.07,1.01,18.20,-10.27,-11.02
0.005490,0.49,0.08,0.99,15.21,-2.55,-14.53
0.005500,0.52,0.10,0.98,13.66,2.47,-15.30
0.005520,0.53,0.13,0.98,14.38,4.90,-13.02
0.005530,0.53,0.12,1.01,14.69,4.02,-9.92
0.005540,0.51,0.12,1.03,14.00,-0.75,-8.47
0.005560,0.52,0.12,1.04,7.36,-5.13,-6.15
0.005570,0.53,0.14,1.03,4.66,-5.76,-4.61
0.005580,0.52,0.14,1.01,1.95,-3.59,-3.44
0.005600,0.52,0.14,0.98,-0.82,2.98,2.41
0.005610,0.48,0.13,0.97,-1.04,6.46,-3.18
0.005620,0.46,0.12,0.99,2.66,6.81,-4.89
0.005640,0.45,0.11,1.04,3.31,5.53,-5.34
0.005650,0.43,0.13,1.06,6.24,0.12,-3.24
0.005660,0.43,0.12,1.04,5.21,-5.18,-6.35
0.005680,0.45,0.13,1.01,5.77,-4.72,-7.05
0.005690,0.46,0.12,0.99,9.51,-1.60,-6.40
0.005700,0.46,0.12,0.98,13.71,1.04,-5.85
0.005720,0.45,0.14,0.99,16.18,-0.17,-5.44
0.005730,0.47,0.13,0.97,18.49,-2.47,-4.15
0.005740,0.46,0.12,0.97,18.55,-6.76,-2.15
0.005760,0.46,0.13,0.93,16.27,-7.47,-1.13
0.005770,0.45,0.15,0.94,14.64,-7.25,-1.02
0.005780,0.44,0.15,0.93,13.45,2.00,-2.46
0.005800,0.42,0.17,0.91,15.92,11.30,-4.63
0.005810,0.43,0.19,0.99,16.27,7.89,-5.31
0.005820,0.42,0.20,0.97,7.19,-4.90,-3.08
0.005840,0.46,0.20,0.97,-5.66,-11.28,-2.64
0.005850,0.46,0.22,1.00,-9.40,-9.68,0.27
0.005860,0.45,0.21,0.99,-8.37,-5.40,5.74
0.005880,0.38,0.19,0.98,-13.21,-3.56,1.94
0.005890,0.39,0.15,0.97,-17.04,-1.24,-2.95
0.005900,0.41,0.15,0.97,-17.82,-2.87,-8.61
0.005920,0.44,0.14,0.98,-12.12,-2.64,-7.48
0.005930,0.52,0.17,1.06,-8.66,-3.16,-3.40
0.005940,0.48,0.19,1.10,-10.90,-8.63,2.87
0.005960,0.47,0.17,1.07,-16.31,-10.98,2.60
0.005970,0.47,0.14,1.06,-16.82,-10.20,4.05
