Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.880,0.130,-0.039,0.873,-4.321,0.015,-0.611
0.890,0.125,-0.051,0.893,-3.435,3.435,0.107
0.900,0.131,-0.054,0.874,-2.809,2.763,0.779
0.900,0.145,-0.059,0.877,-2.214,3.221,1.221
0.910,0.159,-0.046,0.879,-2.443,1.954,1.511
0.920,0.184,-0.049,0.873,-2.718,0.168,1.603
0.930,0.201,-0.045,0.873,-3.008,0.214,0.702
0.930,0.205,-0.049,0.871,-3.267,-0.366,-0.687
0.940,0.205,-0.045,0.862,-3.908,-2.046,-2.290
0.950,0.201,-0.044,0.863,-5.115,-2.824,-3.817
0.960,0.183,-0.046,0.862,-6.092,-4.977,-4.824
0.970,0.169,-0.055,0.864,-7.191,-6.718,-5.191
0.980,0.156,-0.052,0.884,-7.252,-6.412,-5.282
0.980,0.151,-0.055,0.890,-7.053,-6.107,-4.351
0.990,0.143,-0.060,0.892,-6.000,-4.595,-3.740
1.000,0.134,-0.054,0.884,-5.542,-5.527,-3.328
1.010,0.126,-0.064,0.872,-4.962,-5.023,-1.603
1.020,0.141,-0.046,0.863,-5.221,-2.260,0.565
1.020,0.159,-0.054,0.873,-5.389,0.458,1.771
1.030,0.186,-0.040,0.865,-5.374,2.870,1.679
1.040,0.190,-0.040,0.852,-5.420,4.473,0.977
1.050,0.181,-0.031,0.856,-5.863,3.313,-0.427
1.060,0.180,-0.027,0.836,-6.214,0.687,-1.725
1.060,0.169,-0.024,0.833,-6.595,-1.542,-2.794
1.070,0.152,-0.013,0.815,-6.962,-5.145,-3.252
1.080,0.156,-0.004,0.814,-7.618,-5.771,-2.626
1.090,0.157,0.006,0.771,-8.382,-5.038,-1.817
1.100,0.164,0.017,0.767,-9.634,-3.023,-0.595
1.100,0.174,0.024,0.760,-10.244,-0.489,0.382
1.110,0.183,0.028,0.736,-11.328,0.412,0.992
1.120,0.229,0.035,0.714,-12.168,2.092,0.107
1.130,0.272,0.031,0.722,-12.046,2.351,-3.618
1.140,0.335,0.032,0.690,-11.893,4.901,-8.901
1.140,0.361,0.015,0.652,-11.863,4.687,-16.061
1.150,0.359,0.000,0.579,-17.053,1.527,-24.412
1.160,0.333,-0.036,0.576,-23.740,-6.992,-32.290
1.170,0.275,-0.042,0.507,-35.924,-7.344,-36.321
1.180,0.198,-0.073,0.550,-45.878,-13.008,-36.229
1.190,0.134,-0.072,0.565,-54.656,-15.954,-32.443
1.190,0.080,-0.085,0.611,-59.267,-18.733,-26.214
1.200,0.070,-0.103,0.613,-63.481,-15.908,-18.901
1.210,0.065,-0.120,0.631,-64.473,-14.748,-12.092
1.220,0.103,-0.130,0.628,-64.351,-10.962,-7.634
1.230,0.116,-0.134,0.618,-62.916,-9.695,-5.298
1.240,0.132,-0.134,0.609,-61.130,-8.992,-3.481
1.250,0.143,-0.122,0.553,-60.748,-8.733,-0.779
1.250,0.172,-0.115,0.499,-61.954,-7.802,0.305
1.260,0.201,-0.107,0.452,-65.969,-8.504,-0.336
1.270,0.230,-0.092,0.395,-71.985,-10.397,-1.786
1.280,0.255,-0.095,0.362,-79.557,-11.069,-3.450
1.290,0.258,-0.115,0.377,-86.214,-11.573,-4.244
1.300,0.241,-0.142,0.381,-91.176,-9.985,-3.985
1.300,0.211,-0.163,0.382,-95.191,-6.214,-0.763
1.310,0.230,-0.174,0.354,-101.298,1.023,3.557
1.320,0.260,-0.203,0.374,-106.214,8.183,5.313
1.330,0.314,-0.181,0.391,-112.046,14.962,6.061
1.340,0.271,-0.241,0.418,-113.145,16.580,6.031
1.350,0.337,-0.264,0.398,-116.992,18.473,4.351
1.350,0.375,-0.306,0.419,-117.969,15.878,-0.351
1.360,0.382,-0.330,0.399,-120.015,10.656,-5.695
1.370,0.384,-0.344,0.362,-122.183,5.985,-11.771
1.380,0.321,-0.362,0.258,-128.244,-0.443,-15.328
1.390,0.291,-0.395,0.202,-139.542,-2.458,-14.595
1.400,0.283,-0.435,0.177,-153.084,3.679,-10.672
1.410,0.312,-0.510,0.154,-167.649,15.588,-7.771
1.410,0.317,-0.583,0.172,-182.840,29.511,-9.481
1.420,0.232,-0.660,0.211,-196.321,35.756,-10.580
1.430,0.168,-0.737,0.296,-205.908,35.496,-8.595
1.440,0.169,-0.797,0.375,-210.901,35.374,-5.282
1.450,0.195,-0.853,0.479,-211.176,38.458,-2.015
1.460,0.255,-0.897,0.541,-206.519,49.450,3.099
1.460,0.349,-0.930,0.576,-200.305,65.374,3.023
1.470,0.378,-0.979,0.584,-193.603,72.336,-4.076
1.480,0.322,-1.019,0.552,-188.565,66.198,-14.260
1.490,0.246,-1.067,0.488,-188.656,51.206,-24.046
1.500,0.172,-1.124,0.465,-188.641,35.893,-31.084
1.510,0.115,-1.166,0.429,-191.267,25.588,-34.641
1.520,0.052,-1.230,0.419,-195.374,25.084,-33.527
1.520,-0.001,-1.298,0.435,-198.168,32.672,-25.664
1.530,0.009,-1.356,0.493,-200.061,50.336,-18.397
1.540,0.017,-1.383,0.543,-197.710,66.168,-15.725
1.550,-0.009,-1.410,0.555,-193.573,76.321,-13.252
1.560,-0.013,-1.436,0.582,-186.840,81.557,-12.947
1.570,0.020,-1.443,0.592,-180.901,79.969,-16.092
1.580,0.064,-1.447,0.616,-175.389,75.221,-24.153
1.590,0.052,-1.430,0.618,-169.359,66.656,-33.405
1.590,0.039,-1.393,0.587,-164.656,58.198,-40.840
1.600,0.051,-1.375,0.524,-161.878,54.153,-48.473
1.610,-0.022,-1.361,0.470,-161.374,54.763,-50.748
1.620,-0.095,-1.351,0.454,-161.908,68.550,-41.695
1.630,-0.135,-1.323,0.463,-158.305,87.557,-28.702
1.640,-0.079,-1.303,0.443,-153.237,111.740,-20.611
1.650,-0.027,-1.295,0.422,-146.626,127.908,-19.481
1.660,-0.015,-1.292,0.366,-137.710,120.168,-26.519
1.670,-0.026,-1.267,0.291,-132.412,94.931,-36.763
1.670,-0.042,-1.247,0.225,-132.565,59.817,-45.313
1.680,-0.017,-1.248,0.208,-136.214,30.687,-51.252
1.690,-0.015,-1.260,0.218,-139.206,11.863,-54.092
1.700,-0.007,-1.255,0.243,-142.748,2.672,-53.908
1.710,0.033,-1.266,0.285,-143.023,7.740,-51.008
1.720,0.056,-1.289,0.334,-138.947,20.107,-48.687
1.730,0.034,-1.294,0.352,-130.443,28.061,-46.412
1.740,0.007,-1.310,0.359,-120.229,30.901,-42.855
1.740,-0.051,-1.285,0.348,-109.954,26.916,-40.473
1.750,-0.083,-1.264,0.289,-100.702,16.870,-36.595
1.760,-0.096,-1.229,0.214,-94.641,9.023,-32.595
1.770,-0.133,-1.213,0.121,-92.901,0.534,-27.221
1.780,-0.134,-1.181,0.062,-94.840,-9.252,-22.947
1.790,-0.147,-1.187,0.044,-100.000,-20.779,-15.985
1.800,-0.088,-1.186,0.096,-103.084,-26.870,-7.053
1.810,-0.022,-1.188,0.168,-98.473,-24.260,-0.382
1.810,0.030,-1.185,0.182,-89.176,-18.290,5.115
1.820,0.086,-1.168,0.156,-77.618,-10.443,7.786
1.830,0.109,-1.144,0.081,-67.863,-8.687,5.069
1.840,0.122,-1.109,-0.025,-68.382,-11.634,1.618
1.850,0.136,-1.103,-0.038,-69.328,-13.496,-3.985
1.860,0.103,-1.089,-0.083,-71.420,-27.924,-9.069
1.870,0.119,-1.080,-0.092,-73.939,-35.969,-12.656
1.870,0.131,-1.084,-0.058,-73.450,-36.702,-14.031
1.880,0.143,-1.090,-0.065,-68.947,-31.557,-13.023
1.890,0.129,-1.082,-0.058,-65.191,-22.840,-9.481
1.900,0.165,-1.059,-0.120,-63.176,-15.740,-8.153
1.910,0.167,-1.063,-0.120,-62.733,-12.458,-7.985
1.920,0.206,-1.058,-0.113,-62.092,-11.313,-8.992
1.930,0.217,-1.078,-0.082,-59.664,-9.252,-11.389
1.940,0.225,-1.091,-0.045,-53.771,-9.282,-14.855
1.940,0.226,-1.098,-0.048,-46.931,-10.397,-18.504
1.950,0.188,-1.090,-0.085,-40.962,-12.672,-20.962
1.960,0.185,-1.079,-0.120,-39.130,-15.481,-21.359
1.970,0.185,-1.072,-0.165,-38.947,-14.702,-21.282
1.980,0.180,-1.076,-0.157,-38.977,-12.107,-20.061
1.990,0.177,-1.087,-0.150,-37.023,-6.244,-18.321
2.000,0.164,-1.094,-0.130,-33.740,1.450,-15.511
2.010,0.147,-1.096,-0.094,-29.221,7.466,-13.084
2.010,0.133,-1.100,-0.089,-23.924,9.130,-11.130
2.020,0.124,-1.111,-0.075,-18.992,7.725,-9.924
2.030,0.131,-1.108,-0.074,-14.107,4.824,-9.282
2.040,0.138,-1.121,-0.068,-10.198,0.000,-9.099
2.050,0.149,-1.130,-0.047,-4.443,-3.344,-8.992
2.060,0.160,-1.127,-0.056,2.229,-3.328,-8.198
2.060,0.169,-1.118,-0.089,8.290,-1.298,-8.107
2.070,0.167,-1.100,-0.139,10.458,2.168,-7.985
2.080,0.146,-1.084,-0.175,8.244,5.160,-7.206
2.090,0.129,-1.086,-0.164,6.763,6.076,-5.802
2.100,0.121,-1.081,-0.158,5.466,3.282,-4.962
2.100,0.118,-1.088,-0.138,4.244,1.237,-3.908
2.110,0.123,-1.088,-0.131,4.168,-1.786,-2.901
2.120,0.146,-1.084,-0.114,3.817,-6.260,-2.870
2.130,0.166,-1.092,-0.069,4.000,-7.176,-3.435
2.140,0.185,-1.101,-0.013,6.107,-7.099,-4.763
2.140,0.180,-1.122,0.045,10.794,-6.962,-6.458
2.150,0.177,-1.133,0.089,16.962,-6.366,-7.863
2.160,0.199,-1.145,0.167,25.771,-3.634,-9.405
2.170,0.200,-1.168,0.211,36.427,-3.176,-11.786
2.180,0.192,-1.191,0.244,48.977,-4.916,-13.740
2.190,0.185,-1.212,0.264,61.878,-8.275,-16.336
2.190,0.162,-1.220,0.275,74.382,-11.878,-18.504
2.200,0.144,-1.237,0.278,86.458,-14.824,-19.634
2.210,0.121,-1.245,0.255,96.641,-13.618,-18.183
2.220,0.101,-1.234,0.224,103.771,-7.405,-13.969
2.230,0.080,-1.238,0.203,109.679,1.634,-7.893
2.240,0.070,-1.227,0.172,113.710,12.611,-1.695
2.240,0.059,-1.231,0.160,115.771,23.130,5.313
2.250,0.043,-1.246,0.169,119.450,33.634,13.527
2.260,0.072,-1.260,0.224,126.336,50.321,24.321
2.270,0.078,-1.271,0.251,133.160,65.176,33.695
2.280,0.132,-1.264,0.234,136.626,80.916,43.023
2.290,0.162,-1.254,0.222,136.061,96.443,49.328
2.290,0.163,-1.240,0.215,131.557,104.305,52.519
2.300,0.133,-1.238,0.224,123.725,103.176,54.198
2.310,0.098,-1.249,0.250,115.115,91.908,54.137
2.320,0.062,-1.269,0.311,110.992,72.641,52.198
2.330,0.003,-1.288,0.376,110.046,46.412,50.947
2.340,0.034,-1.301,0.448,111.634,25.130,48.214
2.340,0.041,-1.364,0.489,118.748,13.176,45.969
2.350,0.055,-1.372,0.510,124.092,-19.313,44.550
2.360,0.097,-1.394,0.574,134.855,-21.573,41.084
2.370,0.074,-1.401,0.552,147.435,-27.771,38.046
2.380,0.045,-1.401,0.504,158.061,-30.168,35.328
2.390,-0.015,-1.404,0.465,166.611,-32.718,36.809
2.400,-0.030,-1.404,0.424,171.313,-33.847,39.466
2.400,-0.053,-1.406,0.375,174.809,-37.756,41.679
2.410,-0.078,-1.401,0.320,174.397,-40.443,44.275
2.420,-0.113,-1.385,0.267,171.389,-44.809,46.824
2.430,-0.157,-1.396,0.240,166.183,-51.863,49.756
2.440,-0.174,-1.393,0.247,162.519,-64.595,53.786
2.450,-0.181,-1.387,0.260,158.473,-84.321,58.031
2.460,-0.088,-1.408,0.259,159.908,-74.687,57.786
2.470,-0.024,-1.392,0.231,160.672,-71.206,58.687
2.470,0.105,-1.397,0.356,166.061,-58.748,54.244
2.480,0.125,-1.376,0.416,175.756,-56.565,47.359
2.490,0.140,-1.337,0.410,185.298,-55.053,40.641
2.500,0.102,-1.305,0.349,193.252,-59.771,34.794
2.510,0.055,-1.269,0.305,196.397,-64.916,33.710
2.520,0.071,-1.226,0.272,195.802,-66.412,35.557
2.520,0.107,-1.179,0.252,193.374,-61.847,37.542
2.530,0.116,-1.139,0.236,188.977,-53.542,39.374
2.540,0.135,-1.103,0.241,183.985,-43.878,40.366
2.550,0.143,-1.062,0.237,178.534,-36.977,39.084
2.560,0.114,-1.031,0.241,172.107,-37.237,36.321
2.570,0.074,-0.996,0.271,165.893,-41.023,33.969
2.580,0.084,-0.957,0.289,160.962,-46.855,31.374
2.580,0.090,-0.918,0.338,157.817,-49.939,30.061
2.590,0.131,-0.878,0.364,153.985,-47.634,30.687
2.600,0.135,-0.858,0.384,150.351,-45.115,31.771
2.610,0.164,-0.819,0.390,145.695,-38.687,33.008
2.620,0.210,-0.800,0.418,140.702,-28.748,32.595
2.630,0.213,-0.775,0.427,135.695,-16.275,32.916
2.640,0.192,-0.744,0.444,133.573,-15.496,33.130
2.640,0.195,-0.704,0.455,132.885,-20.519,32.550
2.650,0.216,-0.667,0.469,133.191,-29.603,29.557
2.660,0.258,-0.642,0.455,135.160,-28.290,24.519
2.670,0.243,-0.625,0.447,134.901,-34.656,18.412
2.680,0.198,-0.597,0.489,130.092,-41.878,16.763
2.690,0.198,-0.595,0.493,126.687,-39.603,18.214
2.700,0.186,-0.585,0.541,123.160,-38.565,20.565
2.700,0.250,-0.574,0.566,119.924,-31.420,19.924
2.710,0.248,-0.547,0.603,117.786,-25.252,17.802
2.720,0.231,-0.537,0.633,118.046,-22.305,15.985
2.730,0.197,-0.508,0.655,118.977,-21.191,16.840
2.740,0.197,-0.472,0.667,120.580,-18.809,19.237
2.750,0.231,-0.447,0.654,123.786,-15.053,17.832
2.750,0.237,-0.398,0.598,124.672,-13.115,14.015
2.760,0.217,-0.352,0.549,121.527,-15.863,9.832
2.770,0.188,-0.319,0.542,116.870,-20.321,7.542
2.780,0.152,-0.298,0.520,111.618,-25.573,7.389
2.790,0.141,-0.293,0.517,105.176,-30.351,8.687
2.800,0.147,-0.263,0.533,99.282,-34.229,10.580
2.800,0.128,-0.262,0.534,90.779,-46.718,12.351
2.810,0.287,-0.262,0.597,89.252,-26.748,12.153
2.820,0.223,-0.240,0.617,85.954,-21.832,12.611
2.830,0.245,-0.228,0.656,84.916,-12.504,14.656
2.840,0.255,-0.214,0.708,87.084,-1.405,17.084
2.850,0.255,-0.196,0.706,90.092,4.977,17.786
2.850,0.257,-0.171,0.685,91.817,7.053,16.305
2.860,0.246,-0.139,0.639,91.527,3.954,14.107
2.870,0.221,-0.100,0.625,89.206,-1.924,12.443
2.880,0.227,-0.067,0.601,87.740,-7.466,10.809
2.890,0.245,-0.044,0.584,84.779,-10.336,8.366
2.890,0.247,-0.017,0.560,80.733,-12.748,6.336
2.900,0.253,0.013,0.561,76.122,-11.756,5.023
2.910,0.246,0.042,0.560,72.321,-10.733,5.237
2.920,0.260,0.055,0.530,67.191,-6.122,5.420
2.930,0.244,0.061,0.526,60.748,-2.489,5.542
2.930,0.238,0.060,0.541,55.176,-0.153,6.214
2.940,0.228,0.052,0.549,48.397,0.504,6.198
2.950,0.220,0.070,0.580,42.046,0.168,7.481
2.960,0.228,0.059,0.631,38.611,2.641,8.290
2.960,0.231,0.059,0.643,36.061,3.954,8.962
2.970,0.240,0.054,0.651,33.221,6.305,8.947
2.980,0.232,0.073,0.690,31.802,8.168,9.511
2.990,0.221,0.090,0.676,30.641,8.824,10.580
3.000,0.221,0.088,0.666,27.511,9.710,11.252
3.000,0.217,0.106,0.669,23.969,10.366,12.015
3.010,0.212,0.120,0.670,20.382,11.756,13.145
3.020,0.209,0.115,0.659,15.878,12.626,14.229
3.030,0.222,0.113,0.650,9.649,14.107,14.809
3.040,0.215,0.105,0.659,4.427,13.710,13.954
3.040,0.231,0.095,0.678,-1.603,12.107,11.191
3.050,0.231,0.079,0.690,-7.817,8.305,7.466
3.060,0.209,0.073,0.762,-11.176,1.786,5.145
3.070,0.204,0.074,0.805,-11.649,-4.931,3.771
3.070,0.207,0.077,0.854,-9.969,-10.473,2.870
3.080,0.221,0.081,0.876,-6.885,-11.344,3.008
3.090,0.219,0.087,0.903,-1.924,-9.511,3.969
3.100,0.225,0.084,0.898,3.282,-6.412,5.191
3.110,0.237,0.086,0.890,7.084,-3.969,6.336
3.110,0.253,0.089,0.886,10.382,0.504,7.069
3.120,0.253,0.085,0.859,12.412,1.649,5.786
3.130,0.251,0.093,0.837,12.275,-0.107,3.695
3.140,0.256,0.099,0.836,11.832,-1.206,2.137
3.140,0.245,0.097,0.819,10.992,-3.008,0.305
3.150,0.237,0.101,0.794,8.840,-5.115,-1.130
3.160,0.242,0.098,0.822,6.901,-3.924,-1.389
3.170,0.227,0.093,0.816,5.710,-2.366,-2.076
3.180,0.229,0.088,0.815,3.847,-0.794,-2.397
3.180,0.215,0.079,0.841,3.359,2.015,-2.244
3.190,0.193,0.085,0.839,3.695,4.168,-1.664
3.200,0.179,0.083,0.850,4.076,5.542,-0.702
3.210,0.168,0.084,0.840,4.397,6.321,0.534
3.210,0.169,0.091,0.833,5.053,7.069,2.183
3.220,0.172,0.082,0.829,4.855,6.260,2.260
3.230,0.185,0.089,0.817,3.313,3.985,1.298
3.240,0.188,0.091,0.819,2.015,2.931,-0.351
3.240,0.185,0.083,0.804,-0.244,-0.031,-2.137
3.250,0.162,0.080,0.818,-2.153,-2.580,-2.992
3.260,0.145,0.074,0.839,-3.267,-4.977,-2.489
3.270,0.146,0.072,0.858,-3.542,-3.985,-0.977
3.280,0.142,0.064,0.851,-3.221,-1.603,0.870
3.280,0.142,0.067,0.874,-2.519,0.229,2.733
3.290,0.147,0.065,0.875,-1.405,3.954,4.534
3.300,0.154,0.062,0.872,-0.061,6.702,6.519
3.310,0.153,0.063,0.869,0.779,6.947,7.863
3.310,0.170,0.063,0.855,0.595,6.275,8.183
3.320,0.183,0.062,0.859,0.458,5.252,7.557
3.330,0.198,0.071,0.838,-0.366,3.740,6.000
3.340,0.200,0.065,0.844,-1.267,2.733,4.443
3.340,0.183,0.066,0.850,-2.443,0.321,3.099
3.350,0.185,0.062,0.849,-3.176,-1.695,2.550
3.360,0.189,0.059,0.850,-4.489,-2.519,2.458
3.370,0.189,0.053,0.861,-5.954,-2.718,2.672
3.380,0.193,0.057,0.876,-6.733,-0.962,3.130
3.380,0.196,0.060,0.882,-6.565,0.779,3.405
3.390,0.194,0.049,0.888,-6.046,2.061,4.015
3.400,0.202,0.053,0.892,-5.267,2.611,4.061
3.410,0.192,0.059,0.895,-4.794,0.550,3.817
3.410,0.210,0.057,0.895,-4.229,0.183,3.481
3.420,0.212,0.038,0.893,-3.176,0.962,2.397
3.430,0.206,0.054,0.882,-3.344,-0.412,1.374
3.440,0.202,0.052,0.882,-3.466,-1.069,0.885
3.440,0.193,0.050,0.883,-4.092,-1.527,0.611
3.450,0.192,0.040,0.872,-5.634,-3.359,0.183
3.460,0.183,0.043,0.889,-6.794,-4.489,0.321
3.470,0.185,0.041,0.896,-7.191,-3.313,1.008
3.480,0.183,0.032,0.896,-6.366,-1.023,1.878
3.480,0.176,0.032,0.906,-5.206,-0.382,3.038
3.490,0.183,0.037,0.908,-4.229,1.344,4.107
3.500,0.193,0.026,0.916,-3.023,3.328,4.962
3.510,0.195,0.033,0.912,-2.397,4.580,5.374
3.510,0.205,0.036,0.914,-1.618,6.153,5.084
3.520,0.203,0.034,0.890,-0.855,6.504,4.855
3.530,0.197,0.043,0.888,-0.885,5.481,4.565
3.540,0.199,0.043,0.881,-0.687,4.855,3.893
3.540,0.206,0.049,0.869,-0.931,3.237,3.344
3.550,0.218,0.045,0.875,-1.237,3.481,2.351
3.560,0.211,0.053,0.858,-1.725,3.649,0.977
3.570,0.208,0.052,0.865,-2.473,2.626,-0.214
3.580,0.194,0.050,0.871,-3.420,0.336,-1.481
3.580,0.182,0.047,0.877,-3.985,-0.534,-1.496
3.590,0.183,0.054,0.877,-4.000,-1.557,-1.756
3.600,0.173,0.053,0.874,-3.954,-1.298,-1.282
3.610,0.165,0.044,0.884,-3.145,0.473,-0.672
3.610,0.158,0.042,0.875,-3.160,0.443,0.076
3.620,0.174,0.037,0.877,-3.267,1.435,0.336
3.630,0.173,0.040,0.891,-2.977,2.901,0.275
3.640,0.157,0.042,0.896,-2.122,2.534,0.321
3.650,0.166,0.041,0.891,-1.725,2.092,0.519
3.650,0.162,0.046,0.883,-2.000,0.901,0.763
3.660,0.168,0.056,0.881,-1.939,1.573,1.191
3.670,0.175,0.054,0.873,-2.137,3.206,2.061
3.680,0.179,0.055,0.867,-2.824,4.229,2.214
3.680,0.171,0.057,0.876,-3.756,3.481,1.893
3.690,0.178,0.055,0.889,-4.107,3.298,1.618
3.700,0.171,0.048,0.891,-3.939,2.076,1.069
3.710,0.181,0.042,0.896,-4.000,-0.366,0.718
