Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.730,0.003,-0.119,0.868,-0.366,0.947,1.084
3.730,0.000,-0.118,0.872,-0.412,-1.252,0.977
3.740,0.017,-0.119,0.884,-0.626,-2.305,0.565
3.750,0.012,-0.121,0.887,-0.733,-2.290,0.397
3.760,-0.004,-0.128,0.894,-0.443,-3.405,0.473
3.770,0.009,-0.126,0.907,-0.366,-3.344,0.534
3.770,0.014,-0.130,0.901,-0.137,-2.137,0.565
3.780,0.014,-0.129,0.889,-0.046,-1.374,0.183
3.790,0.014,-0.127,0.891,-0.305,0.382,0.229
3.800,0.008,-0.123,0.883,-0.565,2.061,0.656
3.810,0.005,-0.123,0.881,-1.328,2.748,0.748
3.810,0.008,-0.119,0.890,-1.786,2.473,1.160
3.820,0.007,-0.124,0.899,-1.023,1.374,0.916
3.830,0.007,-0.132,0.916,-0.397,-0.458,0.214
3.840,0.009,-0.117,0.905,0.458,-0.611,0.275
3.840,-0.004,-0.114,0.882,0.412,-0.183,0.977
3.850,0.003,-0.115,0.888,0.626,0.137,1.237
3.860,-0.004,-0.121,0.887,1.282,-1.405,1.038
3.870,0.025,-0.131,0.909,1.832,-2.260,0.366
3.880,0.028,-0.123,0.903,2.321,0.214,0.168
3.880,0.018,-0.124,0.885,2.015,1.435,0.534
3.890,0.021,-0.118,0.874,1.634,3.573,0.443
3.900,0.020,-0.115,0.873,0.947,5.023,0.443
3.910,0.014,-0.114,0.870,-0.351,5.924,0.550
3.910,0.009,-0.112,0.868,-1.649,6.000,0.687
3.920,-0.007,-0.125,0.878,-0.733,3.817,0.626
3.930,-0.018,-0.135,0.898,-0.427,-4.183,-0.718
3.940,0.009,-0.136,0.935,0.611,-7.191,-1.313
3.950,-0.007,-0.132,0.933,2.107,-8.931,-0.763
3.950,0.003,-0.132,0.926,3.420,-10.107,-0.046
3.960,0.033,-0.132,0.914,4.382,-7.557,0.366
3.970,0.049,-0.123,0.925,4.366,-3.863,0.198
3.980,0.041,-0.113,0.913,4.061,1.130,-0.107
3.990,0.035,-0.111,0.892,3.176,6.305,0.458
3.990,0.026,-0.107,0.887,2.565,9.969,0.779
4.000,0.013,-0.109,0.891,2.779,12.885,1.023
4.010,-0.018,-0.119,0.879,4.153,10.458,0.290
4.020,-0.024,-0.109,0.884,3.145,0.962,-0.977
4.030,0.011,-0.105,0.885,3.328,-0.885,-1.420
4.030,-0.004,-0.101,0.873,2.656,-1.588,-1.176
4.040,0.003,-0.106,0.884,1.847,-0.931,-0.977
4.050,-0.000,-0.109,0.876,1.649,1.649,-0.962
4.060,-0.005,-0.099,0.866,0.947,2.000,-0.855
4.070,-0.008,-0.105,0.871,0.366,2.489,-0.885
4.070,-0.024,-0.109,0.873,0.000,0.733,-0.702
4.080,-0.014,-0.102,0.874,-0.473,-1.023,-0.260
4.090,0.000,-0.108,0.879,-0.168,-1.191,0.321
4.100,0.007,-0.110,0.893,0.626,0.092,0.275
4.110,0.003,-0.114,0.886,1.420,1.634,0.382
4.110,-0.000,-0.107,0.887,1.511,3.069,0.290
