Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.0,372.0,-1284.0,16716.0,-271.0,-767.0,29946.0
0.01,548.0,-1064.0,16700.0,-289.0,-510.0,9467.0
0.02,648.0,-912.0,16832.0,-307.0,-254.0,-30468.0
0.03,344.0,-1136.0,16768.0,-295.0,-255.0,22779.0
0.04,324.0,-1288.0,16776.0,-284.0,-255.0,17658.0
0.05,260.0,-1252.0,16860.0,-305.0,-255.0,1275.0
0.06,240.0,-1228.0,16968.0,-352.0,0.0,-3845.0
0.07,-16.0,-1272.0,16676.0,-380.0,511.0,-3845.0
0.08,-216.0,-1424.0,16864.0,-390.0,511.0,10490.0
0.09,-260.0,-1700.0,16708.0,-305.0,254.0,-775.0
0.1,-296.0,-1644.0,16748.0,-230.0,254.0,-9991.0
0.11,-256.0,-1568.0,16696.0,-144.0,255.0,249.0
0.12,-212.0,-1500.0,17032.0,-83.0,255.0,11514.0
0.13,-84.0,-1608.0,16796.0,65.0,-1.0,-21255.0
0.14,-44.0,-1568.0,16888.0,142.0,-1.0,-11015.0
0.15,-200.0,-1364.0,16696.0,136.0,-1.0,14586.0
0.16,-132.0,-996.0,16800.0,-46.0,-1.0,31996.0
0.17,-80.0,-980.0,16556.0,-165.0,255.0,-20228.0
0.18,32.0,-1036.0,16492.0,-283.0,0.0,8443.0
0.19,-300.0,-1108.0,16544.0,-298.0,-2.0,-11013.0
0.2,-332.0,-1124.0,16704.0,-265.0,-2.0,-19205.0
0.21,-236.0,-1232.0,16576.0,-245.0,-257.0,5371.0
0.22,-132.0,-1332.0,16568.0,-144.0,-257.0,31994.0
0.23,-156.0,-1476.0,16676.0,-78.0,-257.0,25850.0
0.24,-128.0,-1224.0,16580.0,-125.0,-257.0,-32517.0
0.25,48.0,-1152.0,16624.0,-170.0,-512.0,12539.0
0.26,204.0,-1064.0,16780.0,-214.0,-512.0,-13061.0
0.27,128.0,-1092.0,16584.0,-308.0,-512.0,-32517.0
0.28,284.0,-1044.0,16580.0,-456.0,-511.0,7419.0
0.29,104.0,-1108.0,16528.0,-535.0,-256.0,26875.0
0.3,176.0,-1140.0,16548.0,-536.0,-256.0,-20229.0
0.31,-64.0,-932.0,16560.0,-444.0,-257.0,-16132.0
0.32,-20.0,-1352.0,16620.0,-407.0,-257.0,-4870.0
0.33,40.0,-1404.0,16536.0,-256.0,-768.0,10490.0
0.34,52.0,-1268.0,16700.0,-249.0,-768.0,13563.0
0.35,320.0,-1188.0,16712.0,-269.0,-767.0,16635.0
0.36,404.0,-1028.0,16716.0,-401.0,-511.0,-27397.0
0.37,408.0,-1208.0,16768.0,-590.0,-511.0,-26373.0
0.38,360.0,-1604.0,16724.0,-550.0,-511.0,26873.0
0.39,168.0,-1708.0,16996.0,-326.0,-512.0,-22279.0
0.4,136.0,-1724.0,16848.0,-139.0,-512.0,-30471.0
0.41,76.0,-1704.0,16896.0,-32.0,-512.0,19705.0
0.42,300.0,-1456.0,16576.0,36.0,-511.0,11514.0
0.43,220.0,-1220.0,16748.0,-7.0,-512.0,-8965.0
0.44,232.0,-1020.0,16532.0,-168.0,-512.0,-5892.0
0.45,460.0,-920.0,16504.0,-285.0,-255.0,-13060.0
0.46,200.0,-944.0,16588.0,-457.0,-512.0,-14084.0
0.47,-56.0,-1208.0,16640.0,-516.0,-257.0,-14085.0
0.48,-36.0,-1316.0,16432.0,-378.0,-513.0,-8966.0
0.49,292.0,-1176.0,16592.0,-460.0,-1023.0,9467.0
0.5,520.0,-1184.0,16624.0,-562.0,-1022.0,2299.0
0.51,888.0,-1352.0,16592.0,-518.0,-1021.0,30970.0
0.52,1084.0,-1336.0,16704.0,-477.0,-1020.0,15610.0
0.53,780.0,-1184.0,16768.0,-484.0,-509.0,3323.0
0.54,800.0,-1064.0,16536.0,-552.0,-509.0,8443.0
0.55,472.0,-948.0,16628.0,-606.0,-511.0,-9988.0
0.56,616.0,-852.0,16652.0,-708.0,-510.0,26876.0
0.57,688.0,-900.0,16544.0,-782.0,-766.0,-20228.0
0.58,872.0,-1044.0,16604.0,-872.0,-765.0,26875.0
0.59,1376.0,-1232.0,16656.0,-839.0,-1019.0,24827.0
0.6,2184.0,-1028.0,17044.0,-301.0,-504.0,-30469.0
0.61,3120.0,-932.0,17192.0,-577.0,-756.0,12540.0
0.62,3988.0,-788.0,17488.0,-660.0,-497.0,-27396.0
0.63,4812.0,-560.0,17524.0,-718.0,274.0,-13059.0
0.64,5532.0,-1108.0,17352.0,-621.0,-1259.0,-25349.0
0.65,5140.0,-488.0,17764.0,-1170.0,1300.0,5374.0
0.66,4672.0,-612.0,17768.0,-1055.0,1554.0,16637.0
0.67,4188.0,-852.0,17800.0,-935.0,1552.0,23804.0
0.68,3964.0,-924.0,18028.0,-902.0,1295.0,31996.0
0.69,4280.0,-1208.0,17868.0,-755.0,784.0,-18181.0
0.7,4632.0,-1512.0,17836.0,-651.0,18.0,6394.0
0.71,5496.0,-1744.0,18280.0,-492.0,21.0,30969.0
0.72,6044.0,-2032.0,18076.0,-329.0,-233.0,-25352.0
0.73,6740.0,-2412.0,18096.0,74.0,282.0,21750.0
0.74,6792.0,-2500.0,17864.0,328.0,538.0,-30474.0
0.75,6860.0,-2072.0,17908.0,223.0,794.0,-13065.0
0.76,6720.0,-1152.0,18104.0,212.0,1562.0,16635.0
0.77,6844.0,-708.0,17816.0,-96.0,2074.0,-17155.0
0.78,7112.0,-576.0,17752.0,-436.0,2843.0,-14083.0
0.79,6464.0,-1204.0,17896.0,-536.0,3353.0,16635.0
0.8,5528.0,-1928.0,17476.0,-541.0,2581.0,-26376.0
0.81,4880.0,-2776.0,17072.0,-674.0,2323.0,4341.0
0.82,4116.0,-3316.0,17024.0,-793.0,1808.0,5363.0
0.83,3568.0,-3932.0,16960.0,-609.0,1549.0,-3856.0
0.84,2956.0,-4356.0,17316.0,92.0,1291.0,-29458.0
0.85,1904.0,-4592.0,17144.0,363.0,263.0,28910.0
0.86,1508.0,-4204.0,16932.0,744.0,-507.0,-6929.0
0.87,1920.0,-3996.0,17464.0,792.0,-1017.0,-32528.0
0.88,2216.0,-3540.0,17132.0,855.0,-1528.0,-22286.0
0.89,2592.0,-3492.0,16448.0,785.0,-1014.0,8434.0
0.9,2564.0,-2984.0,16696.0,372.0,-1270.0,1268.0
0.91,2660.0,-3008.0,16476.0,181.0,-758.0,25844.0
0.92,3068.0,-3520.0,16660.0,-36.0,-245.0,-782.0
0.93,2740.0,-3972.0,16648.0,115.0,10.0,-19216.0
0.94,2608.0,-4356.0,16736.0,335.0,10.0,12526.0
0.95,2184.0,-4368.0,16600.0,368.0,8.0,-30482.0
0.96,1972.0,-4336.0,16708.0,475.0,-249.0,-19217.0
0.97,2416.0,-4324.0,16804.0,621.0,9.0,28911.0
0.98,2756.0,-4348.0,16752.0,804.0,266.0,-15121.0
0.99,3000.0,-4168.0,16692.0,913.0,779.0,-18193.0
1.0,2620.0,-4052.0,16552.0,873.0,1034.0,15600.0
1.01,2472.0,-3748.0,16464.0,730.0,1033.0,-22287.0
1.02,2052.0,-3560.0,16288.0,550.0,1288.0,1266.0
1.03,1972.0,-3400.0,16376.0,203.0,1543.0,-19214.0
