Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
0.0,-100.0,-3048.0,16896.0,-355.0,-1.0,-25356.0
