Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.510,0.046,-0.112,0.923,-3.618,0.626,-0.168
0.520,0.040,-0.115,0.923,-2.397,1.313,0.626
0.520,0.039,-0.104,0.915,-0.947,1.053,1.130
0.530,0.028,-0.099,0.890,-1.756,-0.672,1.176
0.540,0.060,-0.091,0.880,-3.420,-3.725,0.489
0.550,0.072,-0.100,0.898,-3.710,-3.466,-0.290
0.560,0.065,-0.102,0.895,-3.267,-2.870,-0.595
0.560,0.067,-0.098,0.876,-3.023,-2.977,-1.023
0.570,0.051,-0.102,0.872,-3.847,-5.099,-0.901
0.580,0.055,-0.099,0.882,-4.031,-6.504,-1.542
0.590,0.074,-0.099,0.897,-4.870,-6.870,-2.000
0.600,0.078,-0.102,0.898,-4.595,-5.099,-1.985
0.610,0.075,-0.111,0.889,-3.420,-3.435,-2.031
0.610,0.074,-0.105,0.898,-2.122,-0.733,-1.710
0.620,0.070,-0.106,0.906,-1.481,0.229,-1.527
0.630,0.079,-0.101,0.903,-0.382,-0.290,-1.328
0.640,0.069,-0.107,0.864,5.969,-4.107,-3.191
0.650,0.069,-0.085,0.821,-1.679,2.763,-0.595
0.650,0.069,-0.105,0.891,-3.298,2.534,-0.885
0.660,0.066,-0.110,0.901,-3.511,1.618,-1.145
0.670,0.065,-0.106,0.884,-5.206,4.031,-0.824
0.680,0.052,-0.115,0.910,-4.962,3.145,-0.321
0.690,0.042,-0.118,0.904,-4.473,2.504,0.489
0.690,0.054,-0.115,0.899,-3.786,1.954,0.412
0.700,0.058,-0.111,0.908,-3.695,-0.351,0.504
0.710,0.078,-0.113,0.918,-2.809,0.534,-0.015
0.720,0.063,-0.102,0.910,-1.237,0.443,-0.305
0.730,0.061,-0.095,0.887,-0.855,-0.733,-0.626
0.730,0.072,-0.090,0.878,-1.252,-0.840,-0.656
0.740,0.070,-0.088,0.881,-1.603,-0.992,-0.947
0.750,0.073,-0.087,0.868,-2.443,-1.069,-1.023
0.760,0.072,-0.090,0.877,-3.313,-0.519,-1.115
0.770,0.070,-0.105,0.880,-3.588,-0.214,-1.725
0.770,0.061,-0.104,0.891,-3.466,0.885,-1.206
0.780,0.050,-0.108,0.901,-3.573,0.550,-0.702
0.790,0.059,-0.116,0.911,-3.542,1.725,-0.290
0.800,0.061,-0.112,0.910,-2.534,2.947,0.000
0.810,0.053,-0.116,0.903,-1.282,3.939,0.626
0.810,0.058,-0.107,0.903,-0.824,3.863,0.855
0.820,0.054,-0.105,0.909,0.275,4.244,0.855
0.830,0.051,-0.100,0.890,0.427,3.878,0.687
0.840,0.038,-0.094,0.858,-0.229,2.550,0.763
0.840,0.052,-0.100,0.864,-1.832,0.489,0.519
0.850,0.059,-0.094,0.876,-2.427,0.305,0.611
0.860,0.053,-0.095,0.866,-2.824,-0.260,0.229
0.870,0.067,-0.100,0.882,-4.748,-2.290,-0.534
0.880,0.062,-0.111,0.902,-4.275,-1.542,-0.382
0.880,0.053,-0.107,0.913,-3.466,-0.977,-0.107
0.890,0.054,-0.113,0.914,-2.565,-0.336,0.351
0.900,0.059,-0.108,0.925,-1.252,0.687,0.626
0.910,0.051,-0.109,0.908,0.046,1.679,0.672
0.920,0.039,-0.101,0.884,0.321,-3.435,-0.260
0.920,0.059,-0.102,0.882,-1.664,-8.443,-1.481
0.930,0.075,-0.101,0.893,-1.679,-5.710,-1.924
0.940,0.064,-0.107,0.896,-1.695,-3.496,-1.740
0.950,0.048,-0.108,0.893,-2.275,-1.527,-0.534
0.960,0.048,-0.110,0.906,-1.878,-1.359,0.366
0.960,0.060,-0.105,0.905,-2.260,-1.679,0.580
0.970,0.068,-0.116,0.909,-1.908,-0.809,0.122
0.980,0.059,-0.112,0.898,-0.855,-0.855,-0.076
0.990,0.062,-0.098,0.890,-0.153,-1.481,-0.229
1.000,0.066,-0.097,0.877,-0.412,-3.099,-0.443
1.010,0.070,-0.097,0.874,-1.969,-4.092,-1.130
1.010,0.082,-0.094,0.869,-3.221,-4.641,-1.511
1.020,0.089,-0.097,0.867,-4.855,-4.015,-2.550
1.030,0.076,-0.107,0.883,-5.298,-2.840,-2.580
1.040,0.071,-0.105,0.881,-4.198,-0.626,-2.458
1.050,0.069,-0.104,0.885,-4.076,-0.473,-2.046
1.050,0.072,-0.104,0.902,-3.450,-0.061,-2.214
1.060,0.060,-0.109,0.895,-2.931,-0.092,-2.458
1.070,0.064,-0.105,0.883,-3.221,-1.252,-2.840
1.080,0.057,-0.115,0.890,-3.908,-3.267,-3.099
1.090,0.058,-0.111,0.906,-3.664,-2.748,-2.214
1.100,0.054,-0.119,0.904,-2.824,-2.198,-1.634
1.100,0.060,-0.116,0.892,-2.427,-2.076,-1.481
1.110,0.061,-0.111,0.907,-1.908,-1.557,-0.550
1.120,0.063,-0.104,0.900,-1.435,-0.931,0.305
1.130,0.059,-0.103,0.896,-0.947,0.046,0.901
1.140,0.069,-0.099,0.899,-1.313,0.183,1.176
1.140,0.069,-0.099,0.895,-1.252,0.351,1.130
1.150,0.067,-0.104,0.893,-1.359,0.000,0.718
1.160,0.068,-0.104,0.893,-1.710,-0.931,0.611
1.170,0.064,-0.102,0.878,-1.649,-1.466,0.061
1.170,0.058,-0.100,0.875,-2.275,-2.153,-0.092
1.180,0.060,-0.103,0.884,-2.321,-1.710,0.244
1.190,0.067,-0.104,0.889,-2.412,-0.305,0.656
1.200,0.067,-0.104,0.887,-2.565,0.580,1.053
1.210,0.065,-0.107,0.889,-2.061,1.679,1.374
1.210,0.066,-0.104,0.889,-2.046,1.496,1.557
1.220,0.070,-0.105,0.884,-1.802,2.412,1.939
1.230,0.072,-0.104,0.884,-1.206,2.565,1.679
1.240,0.078,-0.104,0.874,-1.420,1.527,1.252
1.250,0.067,-0.104,0.866,-1.832,1.496,0.855
1.250,0.073,-0.106,0.873,-2.641,1.115,0.656
1.260,0.086,-0.106,0.874,-3.282,1.908,0.275
1.270,0.080,-0.109,0.881,-3.328,3.053,-0.489
1.280,0.065,-0.104,0.877,-3.603,3.023,-1.176
1.290,0.061,-0.110,0.895,-3.786,2.046,-1.237
1.290,0.052,-0.106,0.909,-3.908,1.313,-0.779
1.300,0.052,-0.111,0.906,-3.084,1.634,0.229
1.310,0.063,-0.105,0.909,-2.809,1.527,0.275
1.320,0.067,-0.109,0.900,-2.855,2.107,0.656
1.320,0.057,-0.105,0.893,-2.733,1.893,1.084
1.330,0.076,-0.104,0.892,-3.221,1.115,1.099
1.340,0.084,-0.102,0.892,-3.634,0.244,0.672
1.350,0.091,-0.115,0.895,-3.420,0.763,0.611
1.360,0.112,-0.104,0.898,-3.130,2.458,0.290
1.360,0.118,-0.112,0.885,-2.519,3.191,-0.504
1.370,0.126,-0.105,0.889,-3.786,2.031,-1.802
1.380,0.136,-0.109,0.893,-4.290,-0.076,-2.870
1.390,0.149,-0.104,0.891,-5.053,-1.969,-3.756
1.400,0.201,-0.109,0.903,-5.832,-0.015,-5.145
1.400,0.229,-0.107,0.919,-4.122,3.542,-7.023
1.410,0.225,-0.108,0.915,-3.710,6.351,-8.855
1.420,0.253,-0.106,0.906,-2.565,8.840,-10.855
1.430,0.260,-0.106,0.900,-2.382,8.229,-13.130
1.440,0.298,-0.116,0.895,-3.863,6.733,-16.565
1.440,0.324,-0.123,0.909,-4.214,7.542,-21.084
1.450,0.352,-0.141,0.928,-4.061,8.076,-25.053
1.460,0.369,-0.156,0.936,-3.374,9.282,-29.802
1.470,0.375,-0.166,0.948,-2.107,9.847,-34.748
1.480,0.385,-0.165,0.943,-0.840,9.649,-40.504
1.490,0.398,-0.180,0.956,0.031,7.969,-46.427
1.490,0.387,-0.181,0.959,2.305,7.863,-51.710
1.500,0.383,-0.179,0.936,4.183,7.008,-56.412
1.510,0.384,-0.189,0.905,5.664,7.847,-60.824
1.520,0.377,-0.202,0.905,6.809,9.420,-65.023
1.530,0.375,-0.205,0.901,6.885,10.916,-68.305
1.530,0.358,-0.212,0.875,6.718,12.458,-71.847
1.540,0.365,-0.222,0.873,5.969,12.473,-75.847
1.550,0.373,-0.227,0.853,5.328,12.397,-79.878
1.560,0.395,-0.236,0.852,3.573,13.053,-84.427
1.570,0.394,-0.246,0.859,3.023,12.305,-89.740
1.570,0.391,-0.252,0.871,2.458,13.893,-94.641
1.580,0.384,-0.260,0.875,1.939,14.611,-98.947
1.590,0.373,-0.261,0.879,1.817,17.466,-103.053
1.600,0.369,-0.262,0.884,1.496,18.687,-106.748
1.610,0.370,-0.266,0.877,1.786,20.916,-110.672
1.620,0.369,-0.268,0.880,2.290,23.374,-114.183
1.620,0.360,-0.265,0.869,2.565,24.992,-117.679
1.630,0.364,-0.282,0.870,3.069,27.038,-121.618
1.640,0.363,-0.296,0.869,2.840,29.115,-126.229
1.650,0.364,-0.310,0.868,2.107,29.664,-131.939
1.660,0.347,-0.334,0.881,2.336,28.489,-137.450
1.670,0.350,-0.340,0.880,0.931,27.221,-143.389
1.670,0.359,-0.354,0.896,0.031,24.870,-150.580
1.680,0.342,-0.371,0.901,1.053,23.145,-157.191
1.690,0.334,-0.388,0.899,1.878,21.267,-163.053
1.700,0.316,-0.397,0.896,3.221,22.153,-168.504
1.710,0.268,-0.413,0.890,5.008,21.466,-173.221
1.720,0.230,-0.406,0.865,4.229,21.267,-176.504
1.720,0.200,-0.413,0.870,4.397,21.099,-179.389
1.730,0.157,-0.412,0.851,3.573,21.328,-181.832
1.740,0.114,-0.417,0.844,3.405,20.107,-184.840
1.750,0.038,-0.427,0.835,3.206,15.298,-185.786
1.760,0.001,-0.428,0.834,2.260,11.832,-184.504
1.770,-0.037,-0.430,0.855,1.786,7.710,-182.137
1.770,-0.040,-0.417,0.875,1.267,6.321,-178.122
1.780,-0.014,-0.405,0.874,0.580,9.908,-173.481
1.790,0.004,-0.396,0.884,1.237,16.229,-169.969
1.800,0.020,-0.376,0.870,1.252,23.053,-166.534
1.810,0.029,-0.359,0.854,1.099,28.290,-163.954
1.820,0.041,-0.358,0.846,1.328,32.214,-162.382
1.820,0.042,-0.361,0.820,0.427,33.557,-162.031
1.830,0.052,-0.369,0.815,-0.412,31.221,-164.718
1.840,0.050,-0.375,0.828,-2.214,26.015,-168.611
1.850,0.044,-0.392,0.855,-1.939,20.107,-171.985
1.860,0.028,-0.400,0.863,-3.542,16.183,-175.099
1.870,0.015,-0.402,0.885,-4.076,14.046,-177.786
1.870,-0.029,-0.399,0.889,-2.748,13.771,-177.115
1.880,-0.048,-0.380,0.882,-2.626,16.748,-174.183
1.890,-0.065,-0.370,0.883,-0.611,21.664,-170.687
1.900,-0.070,-0.360,0.859,1.145,27.832,-166.046
1.910,-0.085,-0.350,0.848,2.779,33.191,-161.893
1.920,-0.090,-0.333,0.834,4.855,39.206,-157.618
1.930,-0.135,-0.322,0.812,6.595,42.046,-150.458
1.930,-0.127,-0.307,0.797,6.305,47.053,-142.229
1.940,-0.129,-0.295,0.808,7.344,55.939,-132.870
1.950,-0.104,-0.313,0.772,7.328,67.344,-124.458
1.960,-0.071,-0.318,0.736,3.863,78.947,-119.832
1.970,-0.069,-0.322,0.724,0.351,84.626,-119.954
1.980,-0.073,-0.320,0.742,-3.160,80.137,-125.649
1.990,-0.061,-0.353,0.722,-6.534,70.733,-137.802
2.000,-0.133,-0.367,0.739,-10.885,50.412,-152.229
2.000,-0.239,-0.402,0.838,-7.298,11.298,-164.458
2.010,-0.280,-0.412,0.863,-3.542,-17.221,-171.527
2.020,-0.308,-0.403,0.870,-1.450,-34.977,-172.687
2.030,-0.330,-0.393,0.911,-0.076,-37.695,-168.092
2.040,-0.360,-0.362,0.891,-0.504,-30.641,-158.122
2.050,-0.364,-0.340,0.875,-2.351,-14.916,-144.366
2.060,-0.347,-0.330,0.846,-5.573,2.366,-131.939
2.070,-0.345,-0.325,0.832,-8.351,16.137,-121.420
2.070,-0.331,-0.315,0.838,-9.496,24.916,-113.344
2.080,-0.293,-0.305,0.835,-9.191,24.870,-110.702
2.090,-0.257,-0.304,0.834,-9.298,17.282,-113.405
2.100,-0.249,-0.309,0.834,-8.870,4.901,-118.046
2.110,-0.204,-0.304,0.804,-9.832,-4.947,-123.145
2.120,-0.221,-0.304,0.813,-10.595,-13.832,-126.275
2.130,-0.247,-0.292,0.831,-12.656,-20.092,-123.908
2.140,-0.268,-0.303,0.885,-11.237,-17.679,-115.450
2.140,-0.242,-0.311,0.886,-10.122,-8.489,-105.450
2.150,-0.195,-0.333,0.891,-8.519,3.817,-98.061
2.160,-0.160,-0.339,0.884,-8.290,14.153,-95.099
2.170,-0.149,-0.356,0.870,-8.779,20.153,-94.992
2.180,-0.162,-0.364,0.892,-8.122,19.878,-97.053
2.190,-0.175,-0.355,0.873,-6.748,16.840,-99.710
2.200,-0.191,-0.351,0.836,-6.260,12.550,-102.672
2.200,-0.191,-0.354,0.837,-7.099,6.809,-105.496
2.210,-0.195,-0.361,0.816,-7.252,4.443,-107.924
2.220,-0.225,-0.369,0.774,-11.374,2.153,-109.328
2.230,-0.220,-0.376,0.783,-15.679,1.023,-111.313
2.240,-0.338,-0.369,0.761,-19.939,5.878,-105.939
2.250,-0.403,-0.380,0.812,-23.084,8.244,-97.771
2.260,-0.447,-0.383,0.839,-22.901,10.824,-86.840
2.260,-0.514,-0.363,0.872,-21.069,6.947,-72.198
2.270,-0.469,-0.358,0.896,-18.183,6.412,-57.710
2.280,-0.415,-0.343,0.909,-14.840,10.534,-44.565
2.290,-0.350,-0.324,0.901,-11.573,14.656,-35.542
2.300,-0.293,-0.296,0.900,-10.198,17.328,-29.771
2.310,-0.256,-0.284,0.887,-6.336,19.695,-26.107
2.320,-0.224,-0.266,0.871,-5.557,16.015,-24.672
2.320,-0.184,-0.247,0.859,-3.725,14.519,-22.901
2.330,-0.151,-0.226,0.849,-3.191,12.214,-22.550
2.340,-0.116,-0.203,0.842,-4.336,9.756,-22.824
2.350,-0.112,-0.192,0.840,-4.794,9.557,-22.580
2.360,-0.078,-0.185,0.847,-6.214,8.931,-23.344
2.370,-0.075,-0.195,0.857,-6.000,9.420,-24.122
2.370,-0.060,-0.192,0.860,-7.328,8.885,-25.725
2.380,-0.071,-0.211,0.875,-7.130,10.351,-27.527
2.390,-0.106,-0.234,0.912,-5.267,7.496,-29.130
2.400,-0.140,-0.233,0.909,-2.672,3.679,-29.115
2.410,-0.171,-0.239,0.911,0.336,-1.053,-27.588
2.420,-0.186,-0.240,0.893,2.137,-5.298,-25.023
2.420,-0.189,-0.240,0.897,3.389,-7.511,-22.015
2.430,-0.204,-0.240,0.879,3.863,-8.198,-17.863
2.440,-0.201,-0.240,0.880,3.588,-5.542,-13.420
2.450,-0.198,-0.238,0.867,3.511,-2.366,-9.374
2.460,-0.199,-0.231,0.861,2.733,1.435,-5.679
2.470,-0.211,-0.242,0.846,1.695,1.740,-3.023
2.470,-0.212,-0.251,0.846,0.153,0.122,-0.214
2.480,-0.211,-0.256,0.860,-0.641,-2.214,1.893
2.490,-0.210,-0.258,0.871,-0.733,-6.901,3.023
2.500,-0.200,-0.262,0.894,0.351,-10.168,4.626
2.510,-0.211,-0.264,0.895,2.550,-11.893,7.145
2.510,-0.195,-0.258,0.883,3.282,-12.931,10.107
2.520,-0.176,-0.253,0.895,3.985,-10.183,13.924
2.530,-0.156,-0.243,0.888,4.275,-6.733,17.191
2.540,-0.123,-0.232,0.882,3.313,-4.534,19.374
2.550,-0.108,-0.233,0.891,2.992,-1.145,19.985
2.560,-0.115,-0.241,0.900,4.275,-0.458,19.664
2.560,-0.124,-0.242,0.909,5.053,-1.847,19.786
2.570,-0.133,-0.241,0.915,7.786,-2.885,19.740
2.580,-0.138,-0.238,0.896,9.176,-4.794,20.382
2.590,-0.140,-0.237,0.903,10.275,-3.481,21.985
2.600,-0.149,-0.231,0.889,10.916,0.107,25.573
2.600,-0.151,-0.228,0.896,10.183,3.557,28.763
2.610,-0.174,-0.240,0.897,10.137,6.733,32.412
2.620,-0.177,-0.249,0.907,10.214,8.840,35.893
2.630,-0.200,-0.256,0.900,11.664,9.832,38.977
2.640,-0.221,-0.259,0.898,13.664,11.008,42.046
2.650,-0.250,-0.265,0.871,16.321,10.290,43.344
2.650,-0.299,-0.269,0.861,17.206,5.542,44.885
2.660,-0.352,-0.274,0.863,18.748,-0.794,47.527
2.670,-0.376,-0.273,0.830,18.763,-9.313,50.550
2.680,-0.389,-0.273,0.824,19.115,-13.969,53.405
2.690,-0.406,-0.269,0.806,19.252,-17.939,56.580
2.700,-0.432,-0.277,0.768,18.733,-20.611,61.450
2.700,-0.455,-0.268,0.758,16.489,-22.702,69.130
2.710,-0.439,-0.270,0.747,13.817,-20.992,78.901
2.720,-0.391,-0.264,0.747,9.710,-15.939,89.435
2.730,-0.323,-0.264,0.747,4.229,-6.992,98.947
2.740,-0.254,-0.272,0.757,-0.122,4.992,105.511
2.750,-0.223,-0.264,0.771,-4.443,11.710,109.237
2.750,-0.200,-0.268,0.806,-7.191,15.832,111.115
2.760,-0.205,-0.267,0.819,-7.145,13.618,110.534
2.770,-0.189,-0.269,0.833,-6.351,5.908,106.779
2.780,-0.184,-0.266,0.839,-3.450,-3.939,101.038
2.790,-0.193,-0.266,0.848,0.107,-14.443,94.504
2.800,-0.221,-0.269,0.850,3.908,-24.275,90.733
2.810,-0.261,-0.262,0.823,6.458,-30.947,90.031
2.810,-0.289,-0.274,0.805,7.282,-34.198,92.656
2.820,-0.301,-0.275,0.777,6.809,-34.000,96.809
2.830,-0.302,-0.271,0.740,5.695,-32.122,101.893
2.840,-0.286,-0.274,0.719,3.527,-30.626,105.252
2.850,-0.285,-0.291,0.724,1.954,-28.565,109.145
2.860,-0.305,-0.308,0.717,1.450,-29.099,113.466
2.860,-0.325,-0.310,0.713,0.305,-31.542,119.954
2.870,-0.299,-0.323,0.730,-1.863,-34.092,127.145
2.880,-0.245,-0.325,0.746,-4.321,-32.550,133.786
2.890,-0.202,-0.328,0.776,-7.466,-27.023,139.679
2.900,-0.152,-0.331,0.776,-10.122,-18.626,143.679
2.910,-0.139,-0.339,0.824,-11.817,-9.756,146.855
2.920,-0.146,-0.337,0.836,-12.046,-4.412,150.168
2.920,-0.162,-0.355,0.866,-11.252,-0.611,154.626
2.930,-0.137,-0.346,0.881,-10.275,0.977,158.840
2.940,-0.088,-0.351,0.902,-9.954,1.893,160.733
2.950,-0.049,-0.353,0.922,-9.328,4.885,160.489
2.960,-0.031,-0.349,0.914,-8.443,6.168,157.481
2.970,-0.037,-0.340,0.915,-8.046,5.252,152.870
2.980,-0.073,-0.340,0.915,-6.824,0.672,148.260
2.980,-0.117,-0.344,0.900,-4.931,-7.328,144.153
2.990,-0.166,-0.348,0.902,-2.855,-15.969,142.031
3.000,-0.190,-0.362,0.889,-1.191,-23.573,143.069
3.010,-0.178,-0.362,0.877,-1.206,-25.985,145.771
3.020,-0.182,-0.366,0.863,-2.290,-24.244,150.534
3.030,-0.143,-0.373,0.855,-6.260,-17.649,155.405
3.040,-0.138,-0.397,0.877,-8.626,-8.702,159.634
3.040,-0.150,-0.404,0.893,-10.290,-3.740,162.824
3.050,-0.148,-0.424,0.904,-9.908,-2.198,164.336
3.060,-0.166,-0.434,0.907,-8.122,-5.496,165.084
3.070,-0.166,-0.436,0.892,-7.328,-13.053,166.412
3.080,-0.142,-0.441,0.906,-8.260,-20.076,169.160
3.090,-0.076,-0.438,0.920,-7.618,-20.244,171.863
3.100,-0.007,-0.428,0.926,-7.771,-18.168,172.550
3.100,0.030,-0.405,0.941,-7.985,-13.420,171.863
3.110,0.058,-0.399,0.951,-8.183,-12.687,168.321
3.120,0.030,-0.405,0.963,-5.389,-12.260,164.489
3.130,-0.026,-0.415,0.951,-1.771,-19.481,161.191
3.140,-0.081,-0.432,0.943,2.794,-28.260,160.626
3.150,-0.110,-0.430,0.911,5.603,-35.969,163.435
3.160,-0.065,-0.434,0.888,5.939,-40.824,166.962
3.160,-0.028,-0.434,0.898,5.832,-40.031,172.779
3.170,0.042,-0.419,0.896,3.588,-35.191,180.534
3.180,0.124,-0.416,0.917,2.046,-28.870,186.489
3.190,0.203,-0.409,0.932,1.802,-22.748,189.237
3.200,0.293,-0.388,0.923,-0.198,-15.832,186.000
3.210,0.344,-0.371,0.925,-0.855,-12.641,176.504
3.210,0.350,-0.354,0.931,1.573,-13.511,161.863
3.220,0.320,-0.333,0.908,5.069,-18.183,145.191
3.230,0.171,-0.333,0.855,8.992,-28.656,131.084
3.240,0.007,-0.340,0.824,11.985,-49.435,127.053
3.250,-0.009,-0.331,0.775,9.374,-64.168,134.244
3.260,0.115,-0.339,0.793,3.130,-63.206,143.679
3.270,0.218,-0.336,0.806,-2.595,-51.374,152.443
3.270,0.307,-0.324,0.874,-6.534,-41.573,159.985
3.280,0.450,-0.318,0.861,-9.786,-21.206,160.992
3.290,0.523,-0.296,0.887,-13.832,6.794,156.931
3.300,0.592,-0.286,0.953,-13.939,11.221,142.489
3.310,0.610,-0.250,0.928,-13.435,14.290,120.947
3.320,0.482,-0.250,0.938,-8.641,4.702,98.656
3.320,0.377,-0.233,0.896,-2.412,-9.053,81.176
3.330,0.258,-0.225,0.824,0.992,-23.863,68.718
3.340,0.125,-0.230,0.791,0.427,-38.672,63.252
3.350,0.059,-0.237,0.753,-0.962,-44.748,64.641
3.360,0.006,-0.227,0.749,-4.901,-50.092,72.763
3.370,0.069,-0.232,0.754,-10.458,-40.061,84.855
3.370,0.193,-0.226,0.793,-14.244,-20.733,93.725
3.380,0.271,-0.207,0.813,-17.664,-2.198,97.969
3.390,0.406,-0.215,0.815,-21.206,28.458,97.496
3.400,0.353,-0.201,0.863,-18.733,47.084,92.641
3.410,0.290,-0.157,0.851,-23.084,33.527,85.863
3.420,0.268,-0.157,0.833,-22.092,24.840,76.031
3.420,0.181,-0.160,0.825,-19.618,-8.351,64.702
3.430,0.247,-0.163,0.813,-19.756,-14.321,58.092
3.440,0.225,-0.174,0.836,-16.183,-14.855,53.664
3.450,0.188,-0.169,0.826,-18.244,-19.359,53.389
3.460,0.204,-0.163,0.833,-21.786,-15.221,55.282
3.470,0.274,-0.161,0.854,-23.450,-5.847,55.511
3.470,0.284,-0.156,0.869,-25.038,-0.840,53.099
3.480,0.271,-0.148,0.887,-25.832,0.321,48.443
3.490,0.251,-0.160,0.912,-23.481,3.221,44.397
3.500,0.208,-0.155,0.927,-19.679,1.679,40.137
3.510,0.162,-0.153,0.912,-17.496,-2.000,35.863
3.520,0.127,-0.167,0.906,-16.015,-4.107,32.198
3.520,0.044,-0.169,0.868,-15.435,-9.939,29.786
3.530,0.029,-0.171,0.878,-16.076,-15.557,30.168
3.540,0.022,-0.174,0.886,-15.435,-15.069,32.321
3.550,0.039,-0.190,0.896,-16.275,-13.313,36.229
3.560,0.097,-0.186,0.917,-16.718,-5.649,39.282
3.570,0.144,-0.167,0.939,-16.947,3.756,40.565
3.570,0.156,-0.153,0.946,-16.000,11.176,40.489
3.580,0.150,-0.148,0.952,-15.206,13.405,39.511
3.590,0.159,-0.137,0.951,-12.626,13.374,36.947
3.600,0.158,-0.129,0.952,-11.313,11.298,33.237
3.610,0.144,-0.134,0.937,-8.931,8.855,29.099
3.620,0.125,-0.134,0.930,-7.099,5.511,24.489
3.620,0.081,-0.139,0.918,-5.969,1.298,20.947
3.630,0.045,-0.146,0.910,-6.336,-2.885,19.893
3.640,0.039,-0.147,0.909,-6.214,-4.840,20.534
3.650,0.048,-0.156,0.911,-6.794,-4.794,21.374
3.660,0.064,-0.160,0.910,-6.870,-0.489,22.153
3.660,0.079,-0.169,0.915,-6.366,2.504,22.870
3.670,0.102,-0.170,0.940,-6.137,3.740,22.183
3.680,0.114,-0.167,0.946,-5.008,4.137,20.275
