Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.0,592.0,-2504.0,17384.0,-331.0,-254.0,20726.0
0.01,548.0,-2600.0,17384.0,-237.0,-254.0,9461.0
0.02,616.0,-2536.0,17260.0,-160.0,-254.0,26870.0
0.03,612.0,-2548.0,17156.0,-56.0,-510.0,25846.0
0.04,856.0,-2568.0,17220.0,11.0,-253.0,22773.0
0.05,1140.0,-2508.0,17180.0,67.0,-252.0,29942.0
0.06,1408.0,-2788.0,17204.0,121.0,5.0,-32523.0
0.07,1448.0,-2704.0,17156.0,216.0,5.0,-22283.0
0.08,1752.0,-2824.0,17048.0,330.0,262.0,-9996.0
0.09,1468.0,-2820.0,17100.0,436.0,261.0,-17164.0
0.1,1008.0,-2708.0,17056.0,502.0,259.0,-3851.0
0.11,932.0,-2728.0,16852.0,504.0,259.0,-23307.0
0.12,840.0,-2640.0,16932.0,501.0,259.0,18677.0
0.13,656.0,-2608.0,16760.0,532.0,258.0,-28427.0
0.14,616.0,-2316.0,16620.0,544.0,2.0,26870.0
0.15,424.0,-1964.0,16740.0,435.0,-255.0,-22280.0
0.16,484.0,-1900.0,16656.0,343.0,-255.0,-6920.0
0.17,908.0,-2060.0,16664.0,300.0,-509.0,-29449.0
0.18,800.0,-2036.0,16744.0,256.0,-509.0,8440.0
0.19,1004.0,-2084.0,16692.0,266.0,-253.0,-4873.0
0.2,1132.0,-2276.0,16756.0,255.0,-252.0,27895.0
0.21,1208.0,-2312.0,16756.0,266.0,4.0,-18186.0
0.22,1176.0,-2244.0,16776.0,367.0,260.0,-26377.0
0.23,748.0,-2344.0,16840.0,446.0,514.0,-4874.0
0.24,452.0,-2172.0,16624.0,461.0,257.0,-15113.0
0.25,152.0,-2172.0,16676.0,509.0,256.0,-26377.0
0.26,-128.0,-2124.0,16724.0,492.0,255.0,-32521.0
0.27,-260.0,-1948.0,16408.0,390.0,254.0,-776.0
0.28,-412.0,-2024.0,16520.0,246.0,-2.0,25848.0
0.29,-248.0,-1960.0,16428.0,164.0,-1.0,2296.0
0.3,28.0,-1956.0,16692.0,74.0,-512.0,7416.0
0.31,724.0,-2088.0,16532.0,28.0,-510.0,-11017.0
0.32,652.0,-2196.0,16720.0,-5.0,-254.0,-29449.0
0.33,844.0,-2304.0,16612.0,85.0,-253.0,19703.0
0.34,872.0,-2492.0,16652.0,254.0,3.0,26870.0
0.35,640.0,-2320.0,16352.0,383.0,2.0,-32522.0
0.36,904.0,-1976.0,16320.0,475.0,259.0,-30472.0
0.37,620.0,-2028.0,16160.0,434.0,258.0,27896.0
0.38,336.0,-1844.0,16020.0,354.0,257.0,20728.0
0.39,164.0,-1736.0,15868.0,341.0,256.0,-23303.0
0.4,456.0,-2012.0,15856.0,-19.0,257.0,-14088.0
0.41,328.0,-2000.0,15684.0,-37.0,1.0,18680.0
0.42,588.0,-1876.0,15756.0,-45.0,2.0,19704.0
0.43,904.0,-2128.0,15740.0,-56.0,3.0,-30473.0
0.44,836.0,-2076.0,15868.0,-47.0,3.0,17655.0
0.45,684.0,-2136.0,15928.0,86.0,2.0,-21257.0
0.46,636.0,-2056.0,15884.0,309.0,2.0,31991.0
0.47,688.0,-1636.0,15580.0,383.0,258.0,-20231.0
0.48,624.0,-1132.0,15500.0,159.0,258.0,28923.0
0.49,500.0,-912.0,15468.0,-123.0,513.0,-2820.0
0.5,508.0,-824.0,15788.0,-312.0,257.0,-772.0
0.51,432.0,-840.0,15868.0,-504.0,257.0,-20228.0
0.52,592.0,-992.0,15980.0,-659.0,258.0,20732.0
0.53,384.0,-1332.0,16236.0,-698.0,257.0,-32518.0
0.54,12.0,-1892.0,16248.0,-675.0,256.0,3320.0
0.55,456.0,-2032.0,16440.0,-560.0,1.0,-14088.0
0.56,680.0,-2104.0,16388.0,-491.0,2.0,-22281.0
0.57,1008.0,-2020.0,16712.0,-501.0,259.0,-3848.0
0.58,976.0,-1932.0,16856.0,-525.0,259.0,-12040.0
0.59,876.0,-1900.0,16832.0,-621.0,259.0,27896.0
0.6,1172.0,-2104.0,17104.0,-868.0,772.0,-27401.0
0.61,468.0,-1772.0,16888.0,-1040.0,1025.0,-11015.0
0.62,296.0,-1760.0,17072.0,-779.0,769.0,10489.0
0.63,-44.0,-1800.0,16668.0,-687.0,1279.0,-11016.0
0.64,-36.0,-1876.0,16696.0,-548.0,767.0,-8968.0
0.65,76.0,-2244.0,16476.0,-496.0,512.0,19703.0
0.66,-16.0,-2640.0,16584.0,-410.0,511.0,-3851.0
0.67,-148.0,-2796.0,16720.0,-299.0,511.0,27893.0
0.68,-356.0,-2944.0,16692.0,-256.0,510.0,-25356.0
0.69,-816.0,-3476.0,16908.0,-161.0,252.0,-12046.0
0.7,-1136.0,-3724.0,17124.0,163.0,-5.0,-28431.0
0.71,-792.0,-3804.0,17084.0,597.0,-260.0,-5903.0
0.72,-580.0,-3280.0,16832.0,615.0,-3.0,-17165.0
0.73,-592.0,-2760.0,16648.0,559.0,-3.0,-20235.0
0.74,-32.0,-2584.0,16512.0,415.0,-1.0,-7947.0
0.75,276.0,-2236.0,16292.0,455.0,1.0,5367.0
0.76,144.0,-1788.0,16116.0,702.0,0.0,-28423.0
0.77,-428.0,-1556.0,16084.0,580.0,-2.0,21753.0
0.78,-348.0,-1612.0,15860.0,688.0,-258.0,-23303.0
0.79,-100.0,-1672.0,15884.0,819.0,-257.0,-25351.0
0.8,256.0,-1496.0,15692.0,745.0,-511.0,250.0
0.81,276.0,-1612.0,15500.0,514.0,-511.0,5369.0
0.82,524.0,-1488.0,15312.0,407.0,-510.0,3322.0
0.83,392.0,-1000.0,15116.0,256.0,-511.0,-30468.0
0.84,720.0,-312.0,15932.0,-278.0,258.0,-12034.0
0.85,236.0,20.0,14204.0,-585.0,-512.0,-5120.0
0.86,248.0,552.0,14512.0,-1228.0,-256.0,-2046.0
0.87,192.0,836.0,13564.0,-1546.0,-512.0,-16381.0
0.88,564.0,1316.0,13872.0,-1832.0,-254.0,13317.0
0.89,252.0,1092.0,12976.0,-2074.0,-768.0,-1020.0
0.9,4988.0,4760.0,11408.0,-1909.0,-2029.0,31762.0
0.91,-456.0,1320.0,12500.0,-3173.0,254.0,14341.0
0.92,1752.0,2100.0,11960.0,-3610.0,262.0,-10232.0
0.93,1564.0,1752.0,11824.0,-3880.0,262.0,7174.0
0.94,1320.0,2168.0,11076.0,-4471.0,517.0,10248.0
0.95,1304.0,2120.0,11204.0,-5426.0,517.0,6152.0
0.96,1296.0,1952.0,11024.0,-6182.0,517.0,4103.0
0.97,992.0,1580.0,10912.0,-7057.0,515.0,-8186.0
0.98,932.0,896.0,10904.0,-7812.0,515.0,-23549.0
0.99,532.0,104.0,11076.0,-8475.0,258.0,5120.0
1.0,-40.0,-764.0,11388.0,-9009.0,511.0,-9987.0
1.01,-328.0,-1464.0,11376.0,-9364.0,254.0,-18182.0
1.02,-504.0,-2072.0,11784.0,-9813.0,-2.0,2295.0
1.03,-1116.0,-2928.0,11956.0,-10431.0,-261.0,-23308.0
1.04,-12.0,-4064.0,13464.0,-11271.0,-257.0,-2832.0
1.05,-32.0,-5836.0,13828.0,-10646.0,-1281.0,-7959.0
1.06,-768.0,-7680.0,14200.0,-11156.0,253.0,226.0
1.07,-760.0,-8688.0,15500.0,-9607.0,-1283.0,2270.0
1.08,-136.0,-8892.0,15756.0,-8041.0,-1281.0,30941.0
1.09,360.0,-8596.0,15680.0,-7512.0,-1279.0,26846.0
1.1,964.0,-7776.0,15844.0,-7551.0,-253.0,-15135.0
1.11,892.0,-7388.0,15824.0,-7658.0,1027.0,31971.0
1.12,296.0,-6992.0,15524.0,-7900.0,2049.0,10468.0
1.13,-272.0,-6704.0,15400.0,-8357.0,2558.0,-3867.0
1.14,-648.0,-6532.0,15132.0,-8672.0,2557.0,30950.0
1.15,-920.0,-6448.0,14612.0,-8966.0,2556.0,26854.0
1.16,-1400.0,-7144.0,14404.0,-9226.0,2298.0,-30492.0
1.17,-1744.0,-7668.0,14216.0,-9191.0,1529.0,12514.0
1.18,-1432.0,-7496.0,14160.0,-9220.0,762.0,26850.0
1.19,-924.0,-7724.0,13908.0,-9585.0,508.0,25825.0
1.2,-896.0,-8088.0,13912.0,-10085.0,508.0,-32544.0
1.21,-1272.0,-7996.0,13712.0,-10705.0,763.0,2272.0
1.22,-1568.0,-8476.0,13412.0,-11366.0,1017.0,-7970.0
1.23,-1692.0,-9020.0,13044.0,-11700.0,1273.0,25820.0
1.24,-2464.0,-9392.0,12908.0,-11728.0,1014.0,24795.0
1.25,-2400.0,-9236.0,12696.0,-11811.0,502.0,-24357.0
1.26,-1972.0,-9036.0,12416.0,-12211.0,-264.0,19676.0
1.27,-1344.0,-9040.0,12548.0,-12768.0,-518.0,-16164.0
1.28,-244.0,-9748.0,12504.0,-12832.0,-1025.0,3289.0
1.29,540.0,-9980.0,12680.0,-12540.0,-1022.0,7385.0
1.3,912.0,-9872.0,12840.0,-12590.0,-1277.0,-28455.0
1.31,1392.0,-10280.0,12740.0,-12871.0,-1275.0,28887.0
1.32,2016.0,-10476.0,12144.0,-13190.0,-761.0,-7977.0
1.33,1616.0,-10920.0,12144.0,-13263.0,262.0,20693.0
1.34,-2040.0,-11148.0,9636.0,-13208.0,-776.0,2260.0
1.35,-1408.0,-11300.0,11396.0,-13486.0,250.0,-32557.0
1.36,-1976.0,-12068.0,11808.0,-13079.0,-1288.0,18640.0
1.37,-1376.0,-12824.0,11856.0,-12552.0,-1286.0,-24371.0
1.38,-1020.0,-13160.0,12212.0,-12039.0,-1284.0,1228.0
1.39,104.0,-13152.0,12664.0,-11554.0,-1792.0,26828.0
1.4,1388.0,-13192.0,13056.0,-11248.0,-1531.0,27852.0
1.41,1820.0,-13152.0,12744.0,-10919.0,-1017.0,7372.0
1.42,1808.0,-12904.0,12596.0,-10775.0,-249.0,4301.0
1.43,1740.0,-12236.0,11944.0,-10867.0,774.0,-13104.0
1.44,1728.0,-11528.0,11360.0,-11444.0,2054.0,-16174.0
1.45,928.0,-11376.0,10556.0,-12015.0,3075.0,-24365.0
1.46,-172.0,-11856.0,9860.0,-12580.0,3071.0,21713.0
1.47,-924.0,-12216.0,9540.0,-13093.0,2300.0,25808.0
1.48,-980.0,-12912.0,9092.0,-13495.0,1532.0,11469.0
1.49,-1292.0,-13976.0,9568.0,-13628.0,762.0,-2871.0
1.5,-2060.0,-15684.0,9844.0,-13397.0,-265.0,-2878.0
1.51,-2152.0,-16624.0,10020.0,-13123.0,-1545.0,-26433.0
1.52,-1644.0,-17004.0,10108.0,-12827.0,-2311.0,-27459.0
1.53,-1184.0,-17220.0,10116.0,-12648.0,-2309.0,24764.0
1.54,-460.0,-16984.0,9832.0,-12584.0,-2050.0,13501.0
1.55,720.0,-15908.0,9340.0,-12882.0,-1790.0,-12095.0
1.56,1100.0,-15576.0,8832.0,-13522.0,-764.0,19651.0
1.57,464.0,-15980.0,8848.0,-13870.0,-511.0,-12095.0
1.58,-64.0,-16396.0,8928.0,-13899.0,-769.0,-16193.0
1.59,208.0,-16348.0,8652.0,-13946.0,-1536.0,-12096.0
1.6,1308.0,-16232.0,8196.0,-14168.0,-1787.0,7360.0
1.61,2020.0,-16900.0,7936.0,-14464.0,-1273.0,-6979.0
1.62,1340.0,-17712.0,7696.0,-14427.0,-1019.0,15546.0
1.63,712.0,-18312.0,7500.0,-13965.0,-1534.0,-14152.0
1.64,1072.0,-18316.0,7500.0,-13445.0,-1788.0,12472.0
1.65,1268.0,-18792.0,7284.0,-12954.0,-1788.0,-2890.0
1.66,1104.0,-19228.0,7216.0,-12415.0,-1532.0,20660.0
1.67,544.0,-19572.0,7392.0,-11857.0,-1278.0,8371.0
1.68,76.0,-19748.0,7136.0,-10949.0,-2048.0,19634.0
1.69,176.0,-19356.0,6988.0,-10052.0,-2304.0,-20300.0
1.7,368.0,-18512.0,6964.0,-9390.0,-2559.0,28855.0
1.71,860.0,-17640.0,6472.0,-9170.0,-2301.0,23739.0
1.72,1852.0,-16844.0,6372.0,-9264.0,-2041.0,15550.0
1.73,3348.0,-16640.0,5868.0,-9426.0,-1267.0,5311.0
1.74,4284.0,-17032.0,5948.0,-9426.0,528.0,-17219.0
1.75,2012.0,-18032.0,3860.0,-9578.0,-505.0,-9031.0
1.76,3072.0,-16768.0,5696.0,-9533.0,2316.0,190.0
1.77,1184.0,-17068.0,4696.0,-9817.0,1284.0,-24387.0
1.78,572.0,-17796.0,4236.0,-9519.0,1794.0,15546.0
1.79,12.0,-17904.0,4184.0,-8647.0,1536.0,3258.0
1.8,-332.0,-17528.0,3484.0,-8462.0,2046.0,-19269.0
1.81,-904.0,-17660.0,3736.0,-8276.0,1276.0,30907.0
1.82,-1808.0,-17596.0,3320.0,-8548.0,1016.0,-3909.0
1.83,-2364.0,-17540.0,3560.0,-8500.0,-266.0,-15173.0
1.84,-1944.0,-17664.0,3548.0,-8232.0,-1544.0,26811.0
1.85,-608.0,-17744.0,3820.0,-8013.0,-1795.0,-24390.0
1.86,-356.0,-17920.0,3644.0,-7910.0,-1794.0,-25414.0
1.87,312.0,-18340.0,3356.0,-7776.0,-2047.0,14520.0
1.88,1732.0,-18348.0,3416.0,-7655.0,-1786.0,-15176.0
1.89,1764.0,-17748.0,3184.0,-7942.0,-250.0,-6982.0
1.9,1704.0,-17408.0,2952.0,-8042.0,262.0,-22340.0
1.91,1296.0,-17068.0,3180.0,-8212.0,1797.0,4285.0
1.92,840.0,-16976.0,2188.0,-8095.0,1283.0,18621.0
1.93,28.0,-16816.0,2012.0,-8390.0,1536.0,7358.0
1.94,-168.0,-17992.0,2280.0,-8479.0,255.0,22713.0
1.95,-1820.0,-18852.0,1400.0,-8282.0,-8.0,-6986.0
1.96,-2060.0,-19332.0,1496.0,-7921.0,-777.0,-2892.0
1.97,-1896.0,-19984.0,2292.0,-6896.0,-1800.0,-26447.0
1.98,-2128.0,-19572.0,3024.0,-5818.0,-2825.0,-20301.0
1.99,-1140.0,-18804.0,3120.0,-5361.0,-3845.0,-29514.0
2.0,-904.0,-18148.0,3264.0,-5299.0,-4100.0,30905.0
2.01,-196.0,-18044.0,3664.0,-5594.0,-4609.0,15545.0
2.02,636.0,-18640.0,3376.0,-5617.0,-4606.0,31927.0
2.03,1356.0,-18688.0,3512.0,-5514.0,-3579.0,19639.0
2.04,4220.0,-18820.0,3588.0,-5646.0,-2032.0,31926.0
2.05,2348.0,-19192.0,4172.0,-5015.0,-1271.0,11445.0
2.06,2820.0,-20736.0,3288.0,-5121.0,779.0,1199.0
2.07,1876.0,-21132.0,3652.0,-2688.0,519.0,21677.0
2.08,1152.0,-21196.0,4004.0,-1278.0,772.0,-32595.0
2.09,1116.0,-20480.0,3972.0,76.0,1028.0,23728.0
2.1,1100.0,-20120.0,4216.0,1081.0,1028.0,19633.0
2.11,768.0,-20592.0,4496.0,1993.0,1283.0,175.0
2.12,656.0,-21176.0,4716.0,2901.0,1282.0,-28499.0
2.13,644.0,-21468.0,4776.0,3776.0,1282.0,-31572.0
2.14,604.0,-21640.0,4724.0,4636.0,1538.0,23723.0
2.15,712.0,-21748.0,4868.0,5686.0,1794.0,-14165.0
2.16,144.0,-22032.0,4740.0,6632.0,2304.0,-28503.0
2.17,-728.0,-22292.0,4848.0,7888.0,2301.0,10408.0
2.18,-744.0,-22080.0,4824.0,9072.0,2045.0,6313.0
2.19,-872.0,-21800.0,4676.0,10189.0,1788.0,-26454.0
2.2,-592.0,-21240.0,4476.0,11132.0,1021.0,-20307.0
2.21,-352.0,-20292.0,4300.0,11566.0,1022.0,-24400.0
2.22,-200.0,-19732.0,4072.0,11364.0,1023.0,14514.0
2.23,-440.0,-19240.0,3924.0,10918.0,510.0,18612.0
2.24,-280.0,-19120.0,4216.0,10752.0,510.0,-5963.0
2.25,-188.0,-19280.0,4524.0,11003.0,255.0,17588.0
2.26,392.0,-19420.0,4460.0,11299.0,1.0,-30540.0
2.27,444.0,-19436.0,4820.0,11458.0,513.0,-17228.0
2.28,324.0,-19760.0,4800.0,11751.0,1025.0,17586.0
2.29,224.0,-20160.0,4916.0,12328.0,1280.0,-8015.0
2.3,240.0,-20032.0,4980.0,12764.0,1792.0,-3919.0
2.31,-52.0,-19796.0,5164.0,13353.0,2047.0,-13134.0
2.32,-380.0,-19064.0,5064.0,13964.0,2046.0,-31563.0
2.33,-656.0,-18472.0,4928.0,14169.0,2045.0,28855.0
2.34,-908.0,-17832.0,4644.0,13959.0,2044.0,29882.0
2.35,-776.0,-17360.0,4732.0,13344.0,1788.0,-1860.0
2.36,-1144.0,-16840.0,4996.0,13055.0,1787.0,-30530.0
2.37,-1232.0,-17068.0,5280.0,12552.0,1275.0,12477.0
2.38,-848.0,-17740.0,5580.0,12241.0,764.0,-20294.0
2.39,-576.0,-18348.0,5856.0,12224.0,765.0,-16200.0
2.4,-308.0,-18764.0,6404.0,12567.0,1022.0,-13130.0
2.41,-56.0,-18780.0,6468.0,12941.0,1279.0,-14154.0
2.42,-400.0,-18100.0,6736.0,13297.0,1534.0,28857.0
2.43,-836.0,-17820.0,6792.0,13719.0,1788.0,-17222.0
2.44,-1272.0,-17472.0,6876.0,14023.0,1531.0,2235.0
2.45,-1392.0,-17184.0,6856.0,14103.0,1530.0,-28484.0
2.46,-1488.0,-16844.0,6832.0,14170.0,1274.0,12478.0
2.47,-1476.0,-16704.0,7128.0,14093.0,1018.0,15550.0
2.48,-1672.0,-16568.0,7412.0,13941.0,761.0,30911.0
2.49,-1668.0,-16680.0,7336.0,13862.0,505.0,31934.0
2.5,-1832.0,-16776.0,7736.0,13718.0,504.0,-10050.0
2.51,-2020.0,-16880.0,7976.0,13876.0,504.0,7358.0
2.52,-1848.0,-16476.0,8188.0,13937.0,504.0,-14145.0
2.53,-1980.0,-16112.0,8092.0,13909.0,504.0,17601.0
2.54,-2020.0,-15920.0,8300.0,13908.0,248.0,7361.0
2.55,-2100.0,-15264.0,8508.0,13874.0,-9.0,-13116.0
2.56,-2024.0,-15136.0,8668.0,13821.0,-264.0,6340.0
2.57,-2100.0,-15016.0,8744.0,13633.0,-777.0,-13115.0
2.58,-2112.0,-14580.0,8812.0,13589.0,-1033.0,-16185.0
2.59,-1972.0,-13976.0,8752.0,13328.0,-1032.0,19657.0
2.6,-2100.0,-13376.0,9048.0,13136.0,-1033.0,-13109.0
