Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.0,772.0,-384.0,16776.0,-224.0,-253.0,1278.0
0.01,844.0,-196.0,16824.0,-259.0,-509.0,19711.0
0.02,876.0,-300.0,16804.0,-290.0,-765.0,27902.0
0.03,1280.0,-452.0,16836.0,-269.0,-763.0,254.0
0.04,1700.0,-540.0,16812.0,-207.0,-506.0,-23299.0
0.05,1452.0,64.0,16876.0,-381.0,-251.0,-21504.0
0.06,792.0,152.0,16584.0,-605.0,-509.0,6144.0
0.07,1100.0,-220.0,16688.0,-659.0,-508.0,19711.0
0.08,1600.0,-468.0,16700.0,-646.0,-506.0,16638.0
0.09,1636.0,-452.0,16744.0,-654.0,-250.0,25854.0
0.1,1352.0,-568.0,16856.0,-558.0,-251.0,18685.0
0.11,1760.0,-400.0,16512.0,-447.0,262.0,-7938.0
0.12,1356.0,-392.0,16832.0,-585.0,261.0,19710.0
0.13,1044.0,-440.0,16716.0,-505.0,4.0,5374.0
0.14,952.0,-496.0,16712.0,-500.0,-253.0,-18178.0
0.15,856.0,-584.0,16856.0,-393.0,-253.0,22781.0
0.16,928.0,-536.0,16656.0,-203.0,-253.0,-24323.0
0.17,1016.0,-336.0,16644.0,-179.0,-253.0,-1794.0
0.18,1016.0,-156.0,16604.0,-256.0,-509.0,-1793.0
0.19,1036.0,56.0,16424.0,-425.0,-508.0,3072.0
0.2,1320.0,-296.0,16664.0,-488.0,-507.0,10494.0
0.21,1236.0,-328.0,16640.0,-563.0,-508.0,-11010.0
0.22,1020.0,-376.0,16692.0,-447.0,-509.0,-770.0
0.23,1140.0,-504.0,16736.0,-377.0,-508.0,29950.0
0.24,1220.0,-552.0,16832.0,-383.0,-508.0,-15107.0
0.25,932.0,-588.0,16852.0,-300.0,-509.0,-23299.0
0.26,1076.0,-304.0,16908.0,-276.0,-508.0,13566.0
0.27,1044.0,-248.0,16904.0,-391.0,-508.0,5375.0
0.28,1320.0,-444.0,16916.0,-428.0,-507.0,10494.0
0.29,1320.0,-388.0,16832.0,-433.0,-507.0,10494.0
0.3,1460.0,-436.0,16580.0,-413.0,-507.0,-19202.0
0.31,1456.0,-380.0,16756.0,-434.0,-251.0,-20226.0
0.32,1148.0,-336.0,16792.0,-509.0,-252.0,31998.0
0.33,1088.0,-172.0,16704.0,-547.0,-252.0,16639.0
0.34,1136.0,-304.0,16724.0,-589.0,-508.0,28926.0
0.35,1600.0,-516.0,16632.0,-550.0,6.0,16637.0
0.36,1240.0,-388.0,16728.0,-424.0,4.0,-9986.0
0.37,1152.0,-264.0,16632.0,-202.0,4.0,-32514.0
0.38,928.0,68.0,16552.0,-302.0,3.0,-24576.0
0.39,816.0,32.0,16568.0,-470.0,-253.0,12288.0
0.4,808.0,-104.0,16776.0,-674.0,-509.0,10495.0
0.41,1028.0,-436.0,16628.0,-663.0,-508.0,1278.0
0.42,1252.0,-588.0,16876.0,-611.0,-508.0,-6915.0
0.43,1416.0,-688.0,16948.0,-468.0,-507.0,-30467.0
0.44,1708.0,-904.0,17024.0,-119.0,-250.0,-21252.0
0.45,1468.0,-492.0,16936.0,-55.0,5.0,-17154.0
0.46,1284.0,-296.0,16976.0,-128.0,261.0,1278.0
0.47,1184.0,-312.0,16800.0,-256.0,260.0,-24322.0
0.48,976.0,-476.0,16748.0,-364.0,3.0,-12034.0
0.49,1068.0,-412.0,16592.0,-323.0,4.0,11518.0
0.5,896.0,-368.0,16520.0,-389.0,-253.0,-32514.0
0.51,1016.0,-340.0,16636.0,-357.0,-253.0,-1794.0
0.52,1032.0,-440.0,16572.0,-288.0,-252.0,2302.0
0.53,1064.0,-528.0,16672.0,-324.0,-508.0,10493.0
0.54,1320.0,-416.0,16696.0,-325.0,-507.0,10494.0
0.55,1488.0,-456.0,16732.0,-337.0,-251.0,-12034.0
0.56,1764.0,-456.0,16660.0,-389.0,6.0,-6914.0
0.57,1296.0,-516.0,16676.0,-456.0,261.0,4349.0
0.58,1076.0,-496.0,16436.0,-472.0,260.0,13566.0
