Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.0,-1360.0,-1068.0,16720.0,7.0,-6.0,-20229.0
0.01,-204.0,-680.0,17012.0,-406.0,-769.0,13565.0
0.02,-408.0,-1304.0,17612.0,-242.0,-258.0,26874.0
0.03,-416.0,-1076.0,16916.0,89.0,-2.0,24827.0
0.04,-844.0,-272.0,16772.0,-20.0,-516.0,-19202.0
0.05,-264.0,-328.0,16352.0,-391.0,-1282.0,-1794.0
0.06,808.0,-1352.0,17388.0,-562.0,-765.0,10490.0
0.07,764.0,-604.0,17080.0,-660.0,514.0,-771.0
0.08,-40.0,-280.0,16988.0,-1003.0,767.0,-9986.0
0.09,72.0,-924.0,17352.0,-1161.0,256.0,18684.0
0.1,-12.0,-1156.0,17480.0,-1017.0,511.0,-2821.0
0.11,-284.0,-1344.0,17464.0,-879.0,254.0,-6918.0
0.12,-464.0,-1792.0,17256.0,-760.0,254.0,12537.0
0.13,-680.0,-1904.0,17316.0,-483.0,253.0,22776.0
0.14,-1036.0,-1608.0,17284.0,-275.0,251.0,-2823.0
0.15,-1072.0,-1316.0,17072.0,-300.0,-5.0,-12038.0
0.16,-824.0,-1240.0,16684.0,-534.0,-4.0,-14085.0
0.17,-780.0,-860.0,16352.0,-873.0,-4.0,-2820.0
0.18,-772.0,-1120.0,16600.0,-1125.0,-516.0,-773.0
0.19,-700.0,-1312.0,16668.0,-1198.0,-771.0,17658.0
0.2,248.0,-1988.0,17064.0,-947.0,-1280.0,-1800.0
0.21,-96.0,-2068.0,17284.0,-689.0,-769.0,-24329.0
0.22,-508.0,-1772.0,17316.0,-551.0,-770.0,1273.0
0.23,-520.0,-1696.0,16956.0,-648.0,-771.0,-1799.0
0.24,-288.0,-1596.0,16920.0,-690.0,-514.0,-7943.0
0.25,-556.0,-1880.0,16928.0,-510.0,-515.0,-11016.0
0.26,-548.0,-1816.0,17128.0,-434.0,-3.0,-8968.0
0.27,-572.0,-1708.0,16860.0,-552.0,-3.0,-15111.0
0.28,-372.0,-1644.0,16860.0,-718.0,-258.0,-29447.0
0.29,-236.0,-1948.0,16760.0,-614.0,-1.0,5368.0
0.3,-564.0,-2016.0,17204.0,-415.0,-259.0,-13064.0
0.31,-596.0,-1680.0,16884.0,-292.0,-259.0,-21255.0
0.32,-400.0,-1724.0,16940.0,-154.0,-514.0,28921.0
0.33,-384.0,-1636.0,16988.0,-10.0,-770.0,-32519.0
0.34,-196.0,-1284.0,16840.0,3.0,-769.0,15610.0
0.35,252.0,-1284.0,16852.0,-109.0,-1024.0,-774.0
0.36,568.0,-1316.0,16924.0,-153.0,-766.0,14586.0
0.37,476.0,-1120.0,16928.0,-235.0,-511.0,-8965.0
0.38,504.0,-1164.0,16616.0,-424.0,-255.0,-1797.0
0.39,-40.0,-1408.0,16808.0,-460.0,-1.0,-9990.0
0.4,-116.0,-1488.0,16688.0,-439.0,-1.0,-29446.0
0.41,-56.0,-1496.0,16640.0,-450.0,-1.0,-14086.0
0.42,-332.0,-1648.0,16600.0,-482.0,254.0,-19207.0
0.43,-636.0,-1404.0,16500.0,-455.0,253.0,-31494.0
0.44,-652.0,-1448.0,16604.0,-392.0,-3.0,29946.0
0.45,-372.0,-1452.0,16716.0,-391.0,-258.0,-29446.0
0.46,-76.0,-1404.0,16672.0,-469.0,-257.0,-19206.0
0.47,176.0,-1500.0,16732.0,-441.0,-512.0,-20230.0
0.48,304.0,-1584.0,16680.0,-447.0,-255.0,12537.0
0.49,80.0,-1332.0,16680.0,-441.0,-256.0,20730.0
0.5,-64.0,-1468.0,16556.0,-418.0,-1.0,-16134.0
0.51,-316.0,-1428.0,16608.0,-499.0,-2.0,-15110.0
0.52,-368.0,-1576.0,16572.0,-578.0,-258.0,-28423.0
0.53,-368.0,-1716.0,16620.0,-513.0,-258.0,-28423.0
0.54,-332.0,-1804.0,16772.0,-518.0,-258.0,-19208.0
0.55,-452.0,-1980.0,16832.0,-423.0,-258.0,15608.0
0.56,-248.0,-2088.0,17280.0,-124.0,-257.0,2295.0
0.57,-88.0,-2140.0,17352.0,78.0,-257.0,-22281.0
0.58,124.0,-1740.0,17064.0,123.0,-768.0,31993.0
0.59,400.0,-1460.0,17004.0,179.0,-511.0,-28422.0
0.6,308.0,-1532.0,17192.0,171.0,-255.0,13562.0
0.61,120.0,-1348.0,17060.0,80.0,-256.0,30970.0
