Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
0.0,1824.0,-1484.0,16688.0,-163.0,7.0,8442.0
