Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.0,716.0,-2824.0,16572.0,-99.0,-510.0,-13068.0
0.01,768.0,-2720.0,16844.0,-13.0,-509.0,245.0
0.02,932.0,-2516.0,16852.0,31.0,-509.0,-23306.0
0.03,1056.0,-2468.0,16700.0,93.0,-508.0,8438.0
0.04,1316.0,-2424.0,16884.0,118.0,-507.0,9462.0
0.05,1184.0,-2260.0,16724.0,80.0,-252.0,-24329.0
0.06,1204.0,-2272.0,16868.0,-11.0,-252.0,-19209.0
0.07,980.0,-2468.0,16668.0,-39.0,-253.0,-11018.0
0.08,964.0,-2392.0,16800.0,-6.0,-253.0,-15114.0
0.09,952.0,-2400.0,16580.0,20.0,-253.0,-18186.0
0.1,960.0,-2240.0,16620.0,-51.0,3.0,-16137.0
0.11,932.0,-2172.0,16656.0,-132.0,3.0,-23305.0
0.12,836.0,-2404.0,16580.0,-208.0,3.0,17654.0
0.13,744.0,-2392.0,16640.0,-133.0,-254.0,-5898.0
0.14,724.0,-2584.0,16728.0,-60.0,-254.0,-11019.0
0.15,908.0,-2496.0,16636.0,-7.0,-253.0,-29450.0
0.16,1068.0,-2388.0,16476.0,-27.0,-252.0,11510.0
0.17,848.0,-2288.0,16612.0,-68.0,-253.0,20727.0
0.18,840.0,-2232.0,16616.0,-107.0,-253.0,18679.0
0.19,984.0,-2084.0,16488.0,-137.0,-253.0,-9993.0
0.2,924.0,-2328.0,16728.0,-154.0,-253.0,-25354.0
0.21,784.0,-2248.0,16592.0,-206.0,-253.0,4343.0
0.22,928.0,-2068.0,16600.0,-221.0,-253.0,-24329.0
0.23,952.0,-2284.0,16660.0,-223.0,-253.0,-18185.0
0.24,928.0,-2456.0,16716.0,-127.0,-253.0,-24330.0
0.25,664.0,-2436.0,16660.0,6.0,-254.0,-26378.0
0.26,524.0,-2248.0,16560.0,-16.0,-254.0,3319.0
0.27,704.0,-2164.0,16456.0,-92.0,-510.0,-16137.0
0.28,780.0,-2060.0,16424.0,-193.0,-253.0,3319.0
0.29,824.0,-2232.0,16584.0,-255.0,-253.0,14583.0
0.3,876.0,-2312.0,16652.0,-224.0,-509.0,27894.0
0.31,824.0,-2520.0,16784.0,-182.0,-509.0,14582.0
0.32,908.0,-2380.0,16688.0,-99.0,-509.0,-29450.0
0.33,912.0,-2312.0,16592.0,-66.0,-253.0,-28426.0
0.34,876.0,-2432.0,16508.0,-93.0,-253.0,27894.0
0.35,788.0,-2296.0,16776.0,-101.0,-253.0,5367.0
0.36,784.0,-2380.0,16436.0,-50.0,-253.0,4342.0
0.37,1000.0,-2196.0,16612.0,-88.0,-509.0,-5897.0
0.38,1140.0,-2312.0,16848.0,-148.0,-252.0,29942.0
0.39,1020.0,-2304.0,17028.0,-213.0,-253.0,-777.0
0.4,1056.0,-2592.0,16984.0,-100.0,-252.0,8437.0
0.41,1252.0,-2536.0,16832.0,37.0,4.0,-6922.0
0.42,1064.0,-2384.0,16920.0,85.0,4.0,10486.0
0.43,624.0,-2392.0,16956.0,24.0,2.0,28918.0
0.44,504.0,-2432.0,16784.0,37.0,-255.0,-1802.0
0.45,716.0,-2392.0,16720.0,76.0,-254.0,-13066.0
0.46,804.0,-2336.0,16800.0,104.0,-253.0,9462.0
0.47,836.0,-2384.0,16860.0,175.0,-509.0,17654.0
0.48,708.0,-2252.0,16972.0,155.0,-510.0,-15113.0
0.49,776.0,-2412.0,16860.0,97.0,-509.0,2294.0
0.5,948.0,-2440.0,16908.0,79.0,-509.0,-19210.0
0.51,768.0,-2472.0,17108.0,122.0,-765.0,246.0
0.52,900.0,-2380.0,17008.0,117.0,-765.0,-31498.0
0.53,1148.0,-2316.0,16936.0,70.0,-764.0,31990.0
0.54,1096.0,-2188.0,16896.0,-45.0,-508.0,18679.0
0.55,1156.0,-2224.0,17128.0,-77.0,-508.0,-31497.0
0.56,1156.0,-2296.0,17164.0,-69.0,-508.0,-31497.0
0.57,1188.0,-2400.0,17040.0,76.0,-764.0,-23306.0
0.58,1024.0,-2312.0,16964.0,222.0,-508.0,246.0
0.59,936.0,-1936.0,16856.0,206.0,-509.0,-22280.0
0.6,952.0,-1752.0,16520.0,125.0,-509.0,-18183.0
0.61,940.0,-1848.0,16564.0,8.0,-765.0,-21256.0
0.62,1012.0,-1600.0,16612.0,22.0,-765.0,-2823.0
0.63,1120.0,-1624.0,16420.0,-1.0,-764.0,24825.0
0.64,1068.0,-1732.0,16584.0,-119.0,-764.0,11513.0
0.65,1200.0,-1712.0,16440.0,-139.0,-764.0,-20231.0
0.66,1272.0,-1824.0,16452.0,-250.0,-508.0,-1800.0
0.67,1012.0,-1948.0,16468.0,-273.0,-509.0,-2824.0
0.68,1212.0,-2324.0,16264.0,-192.0,-764.0,-17162.0
0.69,1320.0,-2276.0,16228.0,-90.0,-763.0,10487.0
0.7,1136.0,-2348.0,16080.0,49.0,-764.0,28918.0
0.71,1156.0,-2240.0,15684.0,160.0,-508.0,-31497.0
0.72,1424.0,-1980.0,15664.0,180.0,-507.0,-28424.0
0.73,1308.0,-1712.0,15344.0,166.0,-251.0,7417.0
0.74,1224.0,-1236.0,14956.0,40.0,-252.0,-14085.0
0.75,1424.0,-1164.0,14692.0,-67.0,-251.0,-28421.0
0.76,1416.0,-1260.0,14588.0,-272.0,-251.0,-30469.0
0.77,1316.0,-1052.0,14204.0,-493.0,5.0,9467.0
0.78,1296.0,-800.0,13900.0,-726.0,5.0,4348.0
0.79,1324.0,-948.0,13804.0,-1039.0,261.0,11516.0
