Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.0,672.0,-1356.0,16804.0,-97.0,-766.0,-24326.0
0.01,736.0,-1332.0,16660.0,-74.0,-766.0,-7942.0
0.02,1096.0,-1496.0,16700.0,-1.0,-508.0,18682.0
0.03,1180.0,-1352.0,16648.0,73.0,-252.0,-25350.0
0.04,896.0,-1048.0,16544.0,60.0,3.0,-32517.0
0.05,692.0,-976.0,16616.0,-34.0,2.0,-19204.0
0.06,448.0,-944.0,16596.0,-69.0,1.0,-16132.0
0.07,184.0,-1060.0,16816.0,-123.0,-256.0,-18181.0
0.08,-64.0,-1108.0,16800.0,-182.0,-1.0,-16133.0
0.09,48.0,-1488.0,16824.0,-157.0,-256.0,12538.0
0.1,212.0,-1468.0,16796.0,-73.0,-256.0,-11014.0
0.11,72.0,-1660.0,17004.0,50.0,0.0,18681.0
0.12,212.0,-1412.0,17040.0,106.0,-256.0,-11014.0
