Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
0.0,2112.0,-972.0,17332.0,-155.0,-504.0,16636.0
