Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
0.0,612.0,-1836.0,16864.0,-512.0,-510.0,25848.0
