Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.730,0.248,-0.228,0.841,-1.344,2.611,0.382
3.740,0.250,-0.228,0.847,-2.489,2.656,-0.229
3.740,0.228,-0.229,0.846,-2.687,1.603,-0.718
3.750,0.230,-0.234,0.848,-2.702,0.458,-0.916
3.760,0.220,-0.236,0.859,-1.893,-0.061,-0.824
3.770,0.212,-0.235,0.860,-1.237,-0.840,-0.550
3.780,0.224,-0.236,0.851,-0.779,0.351,-0.336
3.780,0.207,-0.232,0.844,-0.519,0.901,0.229
3.790,0.206,-0.226,0.830,-1.084,1.450,0.779
3.800,0.211,-0.223,0.831,-1.878,1.603,1.359
3.810,0.212,-0.229,0.837,-2.504,1.115,1.511
3.820,0.217,-0.230,0.831,-2.656,0.611,1.710
3.820,0.221,-0.228,0.827,-2.718,0.305,1.817
3.830,0.210,-0.227,0.825,-3.252,-1.191,1.893
3.840,0.219,-0.227,0.823,-3.802,-3.206,2.076
3.850,0.228,-0.229,0.825,-4.504,-3.832,2.153
3.850,0.234,-0.227,0.846,-5.008,-3.908,2.168
3.860,0.242,-0.232,0.859,-4.641,-2.687,2.092
3.870,0.246,-0.238,0.871,-3.634,-1.893,1.679
3.880,0.242,-0.231,0.873,-2.168,-0.718,1.634
3.890,0.242,-0.224,0.858,-1.466,-0.519,1.389
3.890,0.243,-0.231,0.868,-1.115,-0.611,1.359
3.900,0.246,-0.232,0.851,-0.565,0.061,0.733
3.910,0.253,-0.225,0.851,-0.137,0.794,0.076
3.920,0.252,-0.224,0.846,-0.168,1.832,-0.382
3.930,0.253,-0.216,0.844,-0.962,1.710,-0.779
3.930,0.247,-0.221,0.843,-2.076,2.473,-1.038
3.940,0.233,-0.226,0.835,-2.748,2.092,-1.099
3.950,0.239,-0.222,0.832,-3.573,2.397,-1.252
3.960,0.228,-0.230,0.856,-4.198,2.031,-1.282
3.970,0.217,-0.228,0.850,-4.489,1.847,-1.298
3.970,0.223,-0.228,0.856,-4.870,1.176,-1.038
3.980,0.220,-0.235,0.871,-4.580,1.252,-1.008
3.990,0.219,-0.235,0.876,-4.122,1.389,-0.412
4.000,0.224,-0.235,0.884,-3.191,1.847,0.076
4.010,0.244,-0.240,0.887,-2.809,2.260,-0.397
4.010,0.239,-0.244,0.897,-2.229,3.817,-0.656
4.020,0.234,-0.241,0.890,-1.389,4.198,-0.794
4.030,0.229,-0.246,0.891,-0.840,3.756,-0.840
4.040,0.224,-0.245,0.884,-0.275,2.687,-1.359
4.050,0.212,-0.242,0.869,-0.641,1.267,-1.466
4.050,0.212,-0.248,0.876,-0.336,0.626,-1.466
