Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.0,-64.0,-1584.0,16844.0,-640.0,-1.0,-16135.0
0.01,120.0,-1552.0,16804.0,-562.0,-256.0,30969.0
0.02,304.0,-1420.0,16844.0,-486.0,-255.0,12538.0
0.03,296.0,-1520.0,16960.0,-540.0,1.0,10490.0
0.04,16.0,-1436.0,16776.0,-648.0,0.0,4346.0
0.05,-208.0,-1396.0,16804.0,-622.0,255.0,12538.0
0.06,-64.0,-1664.0,16884.0,-684.0,255.0,-16135.0
0.07,-108.0,-1640.0,17036.0,-736.0,255.0,-27399.0
0.08,-44.0,-1680.0,17120.0,-557.0,255.0,-11015.0
0.09,-44.0,-1620.0,16828.0,-445.0,255.0,-11015.0
0.1,-124.0,-1504.0,16816.0,-498.0,255.0,-31494.0
0.11,188.0,-1264.0,17064.0,-476.0,0.0,-17157.0
0.12,348.0,-1176.0,16928.0,-477.0,1.0,23803.0
0.13,316.0,-1224.0,16932.0,-496.0,257.0,15611.0
0.14,68.0,-1304.0,16720.0,-542.0,256.0,17658.0
0.15,20.0,-1260.0,16760.0,-611.0,512.0,5371.0
0.16,-112.0,-1288.0,16732.0,-699.0,767.0,-28422.0
0.17,-312.0,-1320.0,16744.0,-752.0,766.0,-14086.0
0.18,-352.0,-1452.0,17000.0,-609.0,510.0,-24326.0
0.19,-332.0,-1696.0,16976.0,-419.0,254.0,-19207.0
0.2,-148.0,-1604.0,17036.0,-318.0,255.0,27897.0
0.21,-192.0,-1492.0,16868.0,-352.0,255.0,16634.0
0.22,-392.0,-1456.0,16940.0,-414.0,254.0,30970.0
0.23,-428.0,-1480.0,16944.0,-430.0,254.0,21754.0
0.24,-368.0,-1424.0,16760.0,-421.0,254.0,-28422.0
0.25,-184.0,-1264.0,16900.0,-522.0,255.0,18683.0
0.26,-64.0,-1308.0,16864.0,-670.0,255.0,-16134.0
0.27,52.0,-1228.0,16832.0,-753.0,256.0,13563.0
0.28,-164.0,-1252.0,16692.0,-852.0,511.0,23803.0
0.29,-204.0,-1408.0,16668.0,-923.0,511.0,13562.0
0.3,-356.0,-1600.0,16816.0,-926.0,510.0,-25351.0
0.31,-360.0,-1952.0,16888.0,-591.0,254.0,-26376.0
0.32,-480.0,-1952.0,16828.0,-356.0,254.0,8440.0
0.33,-460.0,-1564.0,16920.0,-382.0,254.0,13561.0
0.34,-356.0,-1488.0,16772.0,-425.0,-2.0,-25350.0
0.35,-260.0,-1700.0,16764.0,-422.0,-2.0,-775.0
0.36,-292.0,-1764.0,17004.0,-328.0,-2.0,-8967.0
0.37,-356.0,-1748.0,16804.0,-356.0,-2.0,-25351.0
0.38,-288.0,-1540.0,16748.0,-483.0,-2.0,-7943.0
0.39,-280.0,-1528.0,16912.0,-501.0,-2.0,-5894.0
0.4,-68.0,-1792.0,16888.0,-350.0,-1.0,-17159.0
0.41,-184.0,-1696.0,16928.0,-342.0,255.0,18681.0
0.42,-152.0,-1568.0,16984.0,-358.0,255.0,26873.0
0.43,-288.0,-1540.0,16852.0,-377.0,-2.0,-7943.0
0.44,208.0,-1608.0,16760.0,-478.0,0.0,-12039.0
0.45,240.0,-1588.0,16884.0,-446.0,0.0,-3847.0
0.46,16.0,-1532.0,16732.0,-419.0,256.0,4346.0
0.47,-184.0,-1604.0,17080.0,-418.0,511.0,18681.0
0.48,-332.0,-1716.0,16856.0,-402.0,510.0,-19207.0
