Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
0.0,-656.0,-1484.0,16248.0,-168.0,253.0,28922.0
