Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.19,3256.0,-3264.0,16560.0,-390.0,2060.0,-18189.0
1.2,3004.0,-3868.0,16404.0,-624.0,1803.0,-17168.0
1.21,3036.0,-3924.0,16348.0,-650.0,1803.0,-8976.0
1.22,2804.0,-3940.0,16468.0,-725.0,2058.0,-2832.0
1.23,2332.0,-3988.0,16396.0,-770.0,2569.0,7408.0
1.24,2288.0,-4544.0,16624.0,-629.0,3080.0,-3858.0
1.25,1900.0,-5208.0,16600.0,-109.0,3335.0,27883.0
1.26,676.0,-5188.0,16524.0,470.0,3330.0,-23317.0
1.27,-44.0,-4964.0,16372.0,758.0,3071.0,-11028.0
1.28,-392.0,-4648.0,16564.0,1006.0,2558.0,30957.0
1.29,-132.0,-4104.0,16228.0,1106.0,2047.0,31983.0
1.3,148.0,-3600.0,16024.0,935.0,1536.0,-27407.0
1.31,276.0,-3348.0,15880.0,605.0,1793.0,5362.0
1.32,388.0,-3720.0,15792.0,467.0,2049.0,-31503.0
1.33,404.0,-3444.0,15960.0,296.0,2561.0,-27406.0
1.34,-120.0,-3568.0,15856.0,78.0,3327.0,-30478.0
1.35,-168.0,-4024.0,15680.0,-126.0,3327.0,22768.0
1.36,-416.0,-4488.0,15824.0,-140.0,3582.0,24814.0
1.37,-696.0,-4788.0,15736.0,88.0,3581.0,18669.0
1.38,-1364.0,-4356.0,15672.0,271.0,3322.0,-21266.0
1.39,-2056.0,-3896.0,15572.0,308.0,2807.0,-1808.0
1.4,-2016.0,-3564.0,15364.0,302.0,2040.0,8434.0
1.41,-2124.0,-3128.0,15228.0,11.0,1527.0,-19213.0
1.42,-2028.0,-3252.0,15052.0,-238.0,760.0,5363.0
1.43,-1636.0,-3260.0,15152.0,-602.0,249.0,-25357.0
1.44,-940.0,-3360.0,15228.0,-1014.0,252.0,21746.0
1.45,-532.0,-3696.0,15092.0,-1247.0,509.0,-4879.0
1.46,-424.0,-4136.0,14968.0,-1424.0,1022.0,22767.0
1.47,-380.0,-4228.0,15260.0,-1427.0,1534.0,-31505.0
1.48,-552.0,-4232.0,15368.0,-1232.0,2301.0,-10001.0
1.49,-448.0,-3920.0,15324.0,-895.0,3582.0,16624.0
1.5,-1256.0,-3700.0,15264.0,-716.0,4603.0,6385.0
1.51,-2188.0,-3176.0,15136.0,-873.0,5111.0,29939.0
1.52,-3348.0,-2952.0,15248.0,-1167.0,4850.0,-4876.0
1.53,-4392.0,-3096.0,15168.0,-1476.0,4334.0,-9997.0
1.54,-5040.0,-3076.0,15156.0,-1734.0,3308.0,20723.0
1.55,-5440.0,-3168.0,15456.0,-2019.0,2538.0,-16141.0
1.56,-5436.0,-3880.0,15664.0,-2179.0,1514.0,-15120.0
1.57,-4336.0,-4652.0,16356.0,-1797.0,1775.0,4333.0
1.58,-4492.0,-4312.0,16120.0,-1187.0,1006.0,29935.0
1.59,-3892.0,-3916.0,16176.0,-875.0,1264.0,-13072.0
1.6,-3632.0,-3640.0,16292.0,-832.0,1265.0,-12047.0
1.61,-3112.0,-3160.0,16192.0,-739.0,1523.0,-9997.0
1.62,-2324.0,-2896.0,15872.0,-828.0,2038.0,-4876.0
1.63,-2216.0,-2708.0,15536.0,-845.0,3063.0,22773.0
1.64,-2056.0,-2348.0,15096.0,-848.0,4343.0,-1802.0
1.65,-2328.0,-2060.0,14548.0,-828.0,5878.0,-5897.0
1.66,-3068.0,-1996.0,14624.0,-907.0,6900.0,1272.0
1.67,-4464.0,-2280.0,14520.0,-1067.0,7150.0,-28425.0
1.68,-5916.0,-2192.0,14720.0,-1263.0,6376.0,-6921.0
1.69,-6548.0,-2548.0,14904.0,-1424.0,5094.0,27894.0
1.7,-6576.0,-2716.0,15080.0,-1561.0,3302.0,20725.0
1.71,-5500.0,-3448.0,15568.0,-1486.0,1770.0,-31502.0
1.72,-4416.0,-3852.0,16188.0,-1096.0,1262.0,-16144.0
1.73,-3704.0,-3668.0,16264.0,-665.0,1521.0,-30479.0
1.74,-3116.0,-3244.0,16080.0,-123.0,2803.0,-11021.0
1.75,-2872.0,-2472.0,15328.0,244.0,4596.0,-14090.0
1.76,-3720.0,-1864.0,14764.0,262.0,6385.0,30968.0
1.77,-4812.0,-1520.0,14260.0,112.0,7405.0,13562.0
1.78,-6536.0,-1184.0,13976.0,-209.0,8166.0,30971.0
1.79,-8364.0,-1304.0,13612.0,-624.0,7647.0,21754.0
1.8,-10176.0,-1540.0,14092.0,-903.0,6360.0,16633.0
1.81,-10744.0,-1800.0,14476.0,-985.0,4566.0,2296.0
1.82,-10860.0,-1948.0,14540.0,-918.0,3029.0,-27400.0
1.83,-10772.0,-1964.0,14636.0,-832.0,2005.0,-4872.0
1.84,-10856.0,-1572.0,14704.0,-709.0,1749.0,-26375.0
1.85,-11112.0,-1532.0,14848.0,-987.0,2004.0,-26374.0
1.86,-11720.0,-1772.0,14648.0,-1096.0,2002.0,14585.0
1.87,-11952.0,-1732.0,14764.0,-1179.0,1745.0,20729.0
1.88,-12212.0,-1892.0,15008.0,-1211.0,1744.0,19704.0
1.89,-12776.0,-1904.0,15148.0,-1265.0,1486.0,6392.0
1.9,-13528.0,-2044.0,15364.0,-1141.0,715.0,10488.0
1.91,-13792.0,-1992.0,15584.0,-948.0,-310.0,8440.0
1.92,-13216.0,-2036.0,15428.0,-768.0,-1332.0,24824.0
1.93,-12440.0,-1864.0,15424.0,-776.0,-1841.0,26872.0
1.94,-11640.0,-1836.0,15388.0,-886.0,-2606.0,-30472.0
1.95,-11108.0,-1760.0,15628.0,-928.0,-3116.0,-25351.0
1.96,-10368.0,-2000.0,15648.0,-863.0,-3881.0,-32520.0
1.97,-9720.0,-1904.0,15524.0,-896.0,-4390.0,2296.0
1.98,-8716.0,-1820.0,15724.0,-1117.0,-4643.0,-2824.0
1.99,-7876.0,-2228.0,15760.0,-1262.0,-4639.0,15607.0
2.0,-7468.0,-2452.0,15936.0,-1276.0,-4382.0,-11018.0
2.01,-7088.0,-2868.0,16048.0,-1328.0,-4124.0,20724.0
2.02,-7020.0,-3280.0,16160.0,-1274.0,-4124.0,-27405.0
2.03,-6740.0,-3444.0,16040.0,-1058.0,-4379.0,-21262.0
2.04,-5992.0,-3652.0,16084.0,-771.0,-4376.0,-26383.0
2.05,-5392.0,-3416.0,16084.0,-647.0,-4374.0,-3854.0
2.06,-5140.0,-3536.0,16164.0,-633.0,-4117.0,-4878.0
2.07,-5080.0,-3384.0,16012.0,-861.0,-3860.0,10482.0
2.08,-4060.0,-3020.0,16036.0,-1350.0,-3856.0,9460.0
2.09,-4616.0,-3980.0,16104.0,-1725.0,-3859.0,-1808.0
2.1,-3652.0,-4312.0,16308.0,-999.0,-4111.0,-17169.0
2.11,-3424.0,-4160.0,16300.0,-992.0,-3598.0,-24337.0
2.12,-2928.0,-4164.0,16292.0,-1219.0,-2572.0,-28433.0
2.13,-3008.0,-4204.0,16192.0,-1481.0,-2316.0,16623.0
2.14,-2724.0,-4804.0,16400.0,-1338.0,-2059.0,23789.0
2.15,-2320.0,-5212.0,16516.0,-940.0,-2058.0,-3861.0
2.16,-2556.0,-5204.0,16408.0,-665.0,-2314.0,1259.0
2.17,-2600.0,-4824.0,16348.0,-584.0,-2571.0,-10003.0
2.18,-2276.0,-4468.0,16096.0,-664.0,-2569.0,7406.0
2.19,-2452.0,-4236.0,16224.0,-949.0,-2570.0,27887.0
2.2,-2176.0,-4176.0,16140.0,-1296.0,-2569.0,-32529.0
2.21,-1580.0,-4464.0,16148.0,-1437.0,-2311.0,-11026.0
2.22,-1112.0,-5192.0,16144.0,-1417.0,-1797.0,-22293.0
2.23,-908.0,-5644.0,15964.0,-1151.0,-1028.0,29929.0
2.24,-696.0,-5552.0,15828.0,-827.0,-515.0,18666.0
2.25,-840.0,-5484.0,15616.0,-722.0,252.0,-18198.0
2.26,-768.0,-5260.0,15348.0,-779.0,509.0,235.0
2.27,-1320.0,-5204.0,15556.0,-964.0,1018.0,-10005.0
2.28,-2144.0,-5196.0,15552.0,-1120.0,759.0,-24341.0
2.29,-2716.0,-5108.0,15616.0,-1210.0,501.0,25836.0
2.3,-3144.0,-5116.0,15616.0,-1236.0,-13.0,-18196.0
2.31,-3360.0,-5496.0,15648.0,-1130.0,-782.0,-7958.0
2.32,-3368.0,-5744.0,15628.0,-966.0,-1806.0,-10007.0
2.33,-3044.0,-5884.0,15624.0,-724.0,-2828.0,7401.0
2.34,-2276.0,-5984.0,15764.0,-402.0,-3337.0,7400.0
2.35,-1040.0,-5712.0,15872.0,-148.0,-3333.0,-3863.0
2.36,-92.0,-5504.0,15836.0,-85.0,-2561.0,-23318.0
2.37,-12.0,-4676.0,15544.0,-268.0,-1537.0,-2835.0
2.38,296.0,-4288.0,15476.0,-676.0,-511.0,10479.0
2.39,-320.0,-3636.0,15340.0,-1415.0,766.0,-16143.0
2.4,-1600.0,-3756.0,15352.0,-2204.0,1273.0,-16143.0
2.41,-2520.0,-4424.0,15480.0,-2827.0,1014.0,10478.0
2.42,-2832.0,-5240.0,16180.0,-2854.0,244.0,-3861.0
2.43,-2696.0,-5776.0,16232.0,-2436.0,-779.0,30953.0
2.44,-2416.0,-5836.0,16576.0,-1917.0,-1546.0,-28439.0
2.45,-1936.0,-5724.0,16528.0,-1467.0,-2312.0,28905.0
2.46,-932.0,-5408.0,16496.0,-1296.0,-2564.0,23786.0
2.47,-420.0,-4964.0,16464.0,-1337.0,-2562.0,23788.0
2.48,-124.0,-4868.0,16168.0,-1372.0,-2305.0,-31508.0
2.49,-72.0,-4344.0,16028.0,-1397.0,-1793.0,-18193.0
2.5,-52.0,-3924.0,15704.0,-1703.0,-1025.0,-13072.0
2.51,128.0,-3820.0,15520.0,-2153.0,-1024.0,-32527.0
2.52,-452.0,-4480.0,15776.0,-2465.0,-514.0,15598.0
2.53,-396.0,-4616.0,15876.0,-2577.0,-2.0,29933.0
2.54,-1048.0,-4728.0,15968.0,-2527.0,-261.0,-5907.0
2.55,-1964.0,-4540.0,16056.0,-2594.0,-1032.0,21742.0
2.56,-2776.0,-4800.0,16096.0,-2633.0,-2571.0,10477.0
2.57,-1476.0,-4768.0,16200.0,-2627.0,-3846.0,15597.0
2.58,-892.0,-5920.0,16500.0,-2381.0,-4868.0,-31512.0
2.59,-164.0,-6608.0,17180.0,-1753.0,-5377.0,23782.0
2.6,452.0,-6504.0,17144.0,-973.0,-5375.0,-15130.0
2.61,1056.0,-5848.0,17056.0,-295.0,-4604.0,8425.0
2.62,1036.0,-4696.0,16756.0,-80.0,-3836.0,3309.0
2.63,940.0,-3844.0,16144.0,-239.0,-2813.0,-21264.0
2.64,-280.0,-3616.0,16200.0,-765.0,-2306.0,-5903.0
2.65,-368.0,-2980.0,16200.0,-1555.0,-2306.0,-28428.0
2.66,-192.0,-3140.0,16256.0,-2150.0,-3329.0,16627.0
2.67,-148.0,-3944.0,16828.0,-2654.0,-3841.0,27888.0
2.68,536.0,-5372.0,16940.0,-2676.0,-4350.0,6379.0
2.69,-52.0,-6416.0,17516.0,-1907.0,-4609.0,-13082.0
2.7,672.0,-6504.0,17812.0,-677.0,-5118.0,-24346.0
2.71,2028.0,-5808.0,18008.0,341.0,-5113.0,-4887.0
2.72,2664.0,-5332.0,17804.0,896.0,-4598.0,26859.0
2.73,2664.0,-4544.0,17772.0,1130.0,-3574.0,26862.0
2.74,2932.0,-3876.0,17312.0,1069.0,-2549.0,29936.0
2.75,2588.0,-3368.0,16884.0,765.0,-1782.0,7410.0
2.76,2224.0,-2656.0,16624.0,174.0,-1272.0,-20235.0
2.77,1832.0,-2380.0,16608.0,-617.0,-1273.0,10486.0
2.78,1564.0,-2940.0,16552.0,-1177.0,-1018.0,7412.0
2.79,1424.0,-3900.0,16480.0,-1172.0,-1019.0,-28432.0
2.8,1160.0,-3752.0,16800.0,-878.0,-1276.0,-30479.0
2.81,1132.0,-3908.0,17004.0,-400.0,-1788.0,27888.0
2.82,1508.0,-3628.0,17016.0,-95.0,-2043.0,-6927.0
2.83,2112.0,-3500.0,17128.0,98.0,-2552.0,16626.0
2.84,2460.0,-3728.0,17244.0,338.0,-2807.0,-25359.0
2.85,2900.0,-3912.0,17460.0,783.0,-3061.0,21744.0
2.86,3380.0,-3780.0,17308.0,1218.0,-2803.0,13553.0
2.87,3420.0,-3204.0,17172.0,1586.0,-2803.0,23795.0
2.88,3960.0,-2440.0,16808.0,1645.0,-2033.0,30966.0
2.89,4264.0,-1692.0,16528.0,1217.0,-1264.0,-22279.0
2.9,4092.0,-836.0,16152.0,478.0,-241.0,-772.0
2.91,3468.0,-504.0,16004.0,-351.0,525.0,-29442.0
2.92,2668.0,-572.0,15852.0,-1197.0,1290.0,27901.0
2.93,2056.0,-1032.0,15796.0,-1905.0,1544.0,2299.0
2.94,1488.0,-1860.0,15756.0,-2159.0,1797.0,-12040.0
2.95,804.0,-2124.0,15756.0,-1988.0,1539.0,9463.0
2.96,644.0,-1964.0,15964.0,-1756.0,770.0,-31496.0
2.97,992.0,-1596.0,15816.0,-1607.0,-253.0,-7943.0
2.98,2904.0,-1888.0,15840.0,-1420.0,-757.0,22776.0
2.99,4820.0,-2332.0,16008.0,-1257.0,-238.0,-11018.0
3.0,4952.0,-2660.0,16036.0,-1073.0,787.0,22773.0
3.01,3756.0,-2436.0,16032.0,-894.0,1550.0,-21258.0
3.02,2104.0,-2008.0,15808.0,-764.0,1800.0,14584.0
3.03,824.0,-1852.0,15528.0,-731.0,1539.0,14584.0
3.04,196.0,-1772.0,15712.0,-1014.0,1280.0,-15111.0
3.05,-124.0,-2296.0,15908.0,-1414.0,1023.0,-31497.0
3.06,-580.0,-3304.0,16224.0,-1627.0,509.0,-17165.0
3.07,-960.0,-3932.0,16616.0,-1449.0,-4.0,16624.0
3.08,-608.0,-4628.0,17108.0,-866.0,-771.0,-24339.0
3.09,-752.0,-4508.0,17072.0,-343.0,-1027.0,4334.0
3.1,-764.0,-4404.0,17320.0,6.0,-1283.0,1262.0
3.11,-692.0,-4112.0,17440.0,205.0,-1539.0,19695.0
3.12,-380.0,-3836.0,17312.0,219.0,-1282.0,-31503.0
3.13,-60.0,-3600.0,17328.0,94.0,-769.0,-15119.0
3.14,160.0,-3484.0,17276.0,-66.0,-512.0,-24334.0
3.15,-208.0,-3388.0,17244.0,-176.0,255.0,12530.0
3.16,-288.0,-3560.0,17416.0,-156.0,254.0,-7950.0
3.17,-696.0,-3336.0,17296.0,-125.0,253.0,18674.0
3.18,-568.0,-3224.0,17120.0,-101.0,-3.0,-14093.0
3.19,-600.0,-3060.0,17220.0,-232.0,-3.0,-22284.0
3.2,-584.0,-3212.0,17244.0,-315.0,-259.0,-18189.0
3.21,-272.0,-3572.0,17076.0,-259.0,-258.0,-3854.0
3.22,-208.0,-3632.0,17292.0,-133.0,-257.0,12529.0
3.23,-320.0,-3620.0,17080.0,69.0,-258.0,-16143.0
3.24,-408.0,-3416.0,17040.0,314.0,-258.0,26866.0
3.25,-540.0,-3308.0,16936.0,385.0,-515.0,-6925.0
3.26,-444.0,-3028.0,16664.0,367.0,-514.0,17652.0
3.27,-404.0,-2832.0,16420.0,194.0,-514.0,27892.0
3.28,-528.0,-2672.0,16496.0,35.0,-771.0,-3851.0
3.29,-576.0,-2792.0,16372.0,-83.0,-771.0,-16139.0
3.3,-428.0,-2732.0,16416.0,-170.0,-770.0,21749.0
3.31,-292.0,-2880.0,16408.0,-180.0,-1026.0,-8972.0
3.32,172.0,-2852.0,16308.0,-143.0,-1280.0,-21260.0
3.33,104.0,-2724.0,16512.0,-180.0,-1280.0,26869.0
3.34,448.0,-2884.0,16732.0,-173.0,-1279.0,-16140.0
3.35,836.0,-3024.0,16684.0,-77.0,-1021.0,17652.0
3.36,448.0,-3152.0,16808.0,40.0,-767.0,-16141.0
3.37,620.0,-2980.0,16744.0,241.0,-510.0,27892.0
3.38,120.0,-2792.0,16612.0,284.0,-256.0,30965.0
3.39,-172.0,-2488.0,16604.0,212.0,-1.0,21750.0
3.4,-412.0,-2456.0,16332.0,58.0,-2.0,25846.0
3.41,-568.0,-2352.0,16300.0,-124.0,-259.0,-14090.0
3.42,-604.0,-2312.0,16272.0,-315.0,-259.0,-23306.0
