Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.0,-332.0,-1888.0,16876.0,-632.0,-258.0,-19208.0
0.01,-372.0,-2028.0,16960.0,-510.0,-258.0,-29448.0
0.02,-352.0,-2056.0,16812.0,-355.0,-258.0,-24329.0
