Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000550,0.42,0.15,1.06,2.23,0.34,4.85
0.000570,0.42,0.15,1.08,1.13,-0.76,4.66
0.000580,0.41,0.15,1.06,2.14,-3.57,4.84
0.000590,0.42,0.15,1.03,2.89,-4.78,4.15
0.000610,0.43,0.15,1.02,4.75,-2.52,4.55
0.000620,0.43,0.14,1.00,6.66,-1.48,5.02
0.000630,0.43,0.15,0.99,6.53,-1.45,5.22
0.000640,0.43,0.15,0.99,6.18,-0.41,5.59
0.000660,0.43,0.15,0.98,6.00,0.75,6.08
0.000670,0.43,0.15,0.99,5.30,1.79,6.93
0.000680,0.43,0.15,0.99,4.85,5.42,8.40
0.000700,0.41,0.14,0.98,3.65,8.58,8.98
0.000710,0.40,0.14,0.98,2.18,9.27,8.08
0.000720,0.39,0.13,0.99,1.47,8.47,6.81
0.000740,0.38,0.13,1.00,2.09,7.59,6.02
0.000750,0.39,0.14,0.99,1.91,6.08,5.95
0.000760,0.38,0.13,1.00,0.87,5.44,5.89
0.000780,0.37,0.13,1.00,-0.23,5.01,5.53
0.000790,0.38,0.13,0.99,-0.46,4.21,4.40
0.000800,0.37,0.13,1.00,0.18,4.85,3.69
0.000820,0.38,0.13,0.99,1.25,5.34,3.21
0.000830,0.37,0.13,0.98,1.36,4.20,2.32
0.000840,0.38,0.14,0.98,0.76,2.14,1.50
0.000850,0.39,0.14,0.98,1.10,1.54,1.25
0.000870,0.39,0.15,0.98,2.05,2.32,0.81
0.000880,0.40,0.14,0.98,3.01,3.69,1.45
0.000890,0.38,0.14,0.99,3.40,4.18,1.89
0.000910,0.38,0.14,0.99,3.39,3.74,1.19
0.000920,0.38,0.15,0.99,2.84,3.31,0.56
0.000930,0.39,0.15,0.98,3.69,2.73,0.64
0.000950,0.38,0.15,0.98,4.84,2.66,1.60
0.000960,0.37,0.14,0.97,5.59,1.10,1.76
0.000970,0.37,0.14,0.98,5.94,0.52,1.05
0.000990,0.36,0.14,0.98,5.82,0.58,-0.03
0.001000,0.36,0.15,0.97,5.62,0.52,-0.43
0.001010,0.36,0.16,0.98,5.89,-0.14,-0.50
0.001030,0.36,0.15,0.97,5.21,-1.92,-1.02
0.001040,0.36,0.15,0.96,4.67,-3.65,-1.19
0.001050,0.36,0.15,0.98,3.74,-5.15,-1.85
0.001070,0.37,0.16,0.97,2.89,-3.73,-2.27
0.001080,0.36,0.16,0.97,2.18,-3.31,-2.24
0.001090,0.35,0.15,0.96,1.91,-4.73,-2.17
0.001110,0.36,0.16,0.96,1.39,-5.44,-3.04
0.001120,0.35,0.16,0.97,1.42,-6.70,-2.85
0.001130,0.35,0.15,0.97,1.07,-6.21,-3.08
0.001140,0.33,0.15,0.97,0.37,-6.75,-3.82
0.001160,0.34,0.15,0.96,-0.06,-7.56,-5.08
0.001170,0.33,0.15,0.95,0.20,-8.20,-6.40
0.001180,0.34,0.16,0.95,0.08,-7.40,-7.95
0.001200,0.35,0.17,0.94,0.37,-7.71,-8.50
0.001210,0.35,0.16,0.93,0.58,-9.59,-7.08
0.001220,0.36,0.17,0.94,0.26,-9.66,-5.76
0.001240,0.34,0.16,0.93,0.38,-10.38,-5.42
0.001250,0.34,0.16,0.93,0.38,-10.72,-6.87
0.001260,0.36,0.17,0.94,0.87,-10.23,-8.63
0.001280,0.36,0.17,0.91,1.05,-7.83,-9.33
0.001290,0.37,0.18,0.91,1.18,-8.32,-8.95
0.001300,0.38,0.17,0.92,1.98,-9.44,-7.07
0.001320,0.39,0.18,0.93,3.05,-9.47,-4.38
0.001330,0.39,0.18,0.94,2.58,-6.11,-2.50
0.001340,0.39,0.19,0.93,1.63,-4.76,-2.17
0.001360,0.39,0.18,0.93,0.41,-1.47,-2.37
0.001370,0.40,0.18,0.92,-0.05,0.05,-2.58
0.001380,0.40,0.19,0.93,-0.40,2.12,-1.37
0.001400,0.41,0.20,0.94,0.93,-1.66,-0.05
0.001410,0.38,0.19,1.01,-1.25,-16.21,0.21
0.001420,0.35,0.24,0.98,-8.26,4.02,6.06
0.001440,0.40,0.21,0.92,-5.48,-9.48,3.76
0.001450,0.44,0.20,0.95,-2.90,5.39,7.66
0.001460,0.40,0.20,0.94,-0.50,4.27,5.68
0.001480,0.46,0.21,0.94,-5.45,0.95,5.74
0.001490,0.35,0.18,0.93,-7.95,0.87,6.21
0.001500,0.42,0.19,0.93,-4.31,3.74,2.66
0.001520,0.41,0.19,0.96,0.78,8.05,3.76
0.001530,0.41,0.20,1.00,3.56,2.76,2.73
0.001540,0.41,0.21,1.03,2.37,-0.50,3.73
0.001560,0.39,0.19,1.04,0.47,-2.63,3.65
0.001570,0.40,0.20,1.02,-0.96,-4.49,2.12
0.001580,0.40,0.19,1.01,-0.43,-3.86,1.57
0.001600,0.40,0.19,1.00,2.47,-3.57,1.27
0.001610,0.40,0.19,0.99,4.90,-2.81,0.73
0.001620,0.40,0.19,1.01,6.21,-4.44,0.08
0.001640,0.39,0.19,1.02,6.79,-6.32,-1.13
0.001650,0.39,0.18,1.02,6.90,-8.67,-3.13
0.001660,0.40,0.18,1.02,7.39,-10.64,-4.87
0.001680,0.41,0.19,1.02,8.18,-10.41,-6.34
0.001690,0.42,0.19,1.00,9.30,-9.68,-7.77
0.001700,0.41,0.19,0.98,9.80,-9.36,-8.84
0.001720,0.43,0.20,0.98,10.72,-8.60,-9.89
0.001730,0.43,0.19,0.97,11.33,-7.28,-10.82
0.001740,0.42,0.19,0.97,14.14,-6.70,-10.85
0.001760,0.42,0.19,1.00,16.08,-6.15,-11.54
0.001770,0.43,0.20,1.00,16.49,-3.88,-11.73
0.001780,0.42,0.21,1.00,15.53,-4.14,-11.45
0.001800,0.42,0.22,0.99,13.68,-5.77,-11.91
0.001810,0.41,0.23,0.98,12.78,-8.58,-12.08
0.001820,0.41,0.24,0.97,13.05,-10.81,-12.26
0.001840,0.41,0.24,0.96,13.07,-11.60,-12.73
0.001850,0.41,0.24,0.93,12.03,-11.82,-13.57
0.001860,0.43,0.23,0.93,12.79,-9.15,-13.91
0.001880,0.45,0.25,0.95,13.92,-4.09,-13.80
0.001890,0.44,0.27,0.97,14.15,1.36,-13.31
0.001900,0.43,0.28,0.99,14.12,-0.26,-12.58
0.001920,0.41,0.28,0.99,11.86,-3.34,-12.11
0.001930,0.41,0.29,0.99,8.60,-6.90,-12.81
0.001940,0.41,0.29,0.98,7.24,-8.89,-12.67
0.001960,0.41,0.29,0.96,6.31,-7.88,-12.78
0.001970,0.41,0.29,0.95,6.41,-6.24,-12.05
0.001980,0.42,0.30,0.94,5.98,-5.50,-11.39
0.002000,0.42,0.31,0.95,5.01,-4.21,-9.94
0.002010,0.41,0.30,0.94,4.52,-2.02,-7.48
0.002020,0.40,0.31,0.93,2.99,-0.38,-6.27
0.002040,0.39,0.31,0.92,1.76,-1.19,-6.21
0.002050,0.37,0.32,0.92,-0.06,-3.85,-7.15
0.002060,0.38,0.32,0.91,0.75,-6.67,-7.15
0.002080,0.38,0.32,0.90,0.75,-7.77,-7.95
0.002090,0.39,0.33,0.90,-1.08,-7.74,-8.93
0.002100,0.40,0.32,0.89,-1.10,-5.88,-8.64
0.002120,0.40,0.32,0.88,0.23,-3.92,-7.68
0.002130,0.42,0.31,0.88,1.07,-0.20,-6.29
0.002140,0.42,0.31,0.90,2.53,3.94,-4.27
0.002160,0.41,0.33,0.93,4.18,3.62,-2.82
0.002170,0.38,0.33,0.98,5.39,0.64,-1.21
0.002180,0.40,0.34,1.00,4.15,-0.90,0.15
0.002200,0.49,0.30,0.96,-6.70,5.34,8.53
0.002210,0.45,0.26,1.05,-13.40,50.92,22.72
0.002220,0.36,0.28,1.00,-11.53,14.95,19.63
0.002240,0.48,0.31,1.12,-16.08,-3.08,23.97
0.002250,0.44,0.31,1.09,-21.83,-12.35,23.02
0.002260,0.43,0.33,1.05,-29.66,-23.04,22.17
0.002280,0.44,0.33,1.01,-34.26,-26.49,22.92
0.002290,0.44,0.33,0.96,-32.89,-18.43,27.05
0.002300,0.40,0.29,0.91,-31.27,-13.16,27.80
0.002320,0.39,0.27,0.91,-27.44,-21.33,25.63
0.002330,0.38,0.25,0.88,-24.98,-19.68,23.15
0.002340,0.35,0.22,0.88,-24.90,-18.32,17.57
0.002360,0.36,0.22,0.88,-23.07,-22.58,9.62
0.002370,0.38,0.23,0.89,-19.24,-22.37,6.14
0.002390,0.35,0.20,0.92,-17.63,-15.91,2.85
0.002400,0.34,0.20,0.92,-11.82,-21.57,-3.82
0.002410,0.35,0.20,0.93,-9.16,-22.05,-12.40
0.002430,0.32,0.20,0.92,-3.82,-26.60,-21.47
0.002440,0.34,0.21,0.93,1.48,-33.01,-32.00
0.002450,0.35,0.20,0.90,3.02,-36.95,-47.33
0.002470,0.39,0.25,0.89,7.77,-37.66,-57.51
0.002480,0.45,0.25,0.88,14.82,-34.89,-59.21
0.002490,0.53,0.29,0.95,18.09,-23.05,-52.84
0.002510,0.56,0.29,1.03,13.98,-20.63,-47.89
0.002520,0.59,0.31,0.98,24.69,11.74,-32.66
0.002530,0.60,0.30,1.07,21.88,-15.86,-32.56
0.002550,0.45,0.29,0.98,20.09,-9.19,-35.10
0.002560,0.39,0.29,0.92,21.97,-20.67,-42.72
0.002570,0.49,0.31,0.90,21.76,-6.46,-37.94
0.002590,0.54,0.32,0.96,20.82,2.32,-30.64
0.002600,0.53,0.34,0.97,22.05,9.27,-26.41
0.002610,0.50,0.34,0.98,22.37,8.03,-23.83
0.002630,0.49,0.34,0.98,18.06,6.05,-23.16
0.002640,0.48,0.36,0.96,15.94,1.76,-23.50
0.002650,0.50,0.39,0.95,14.12,2.03,-23.08
0.002670,0.48,0.39,0.91,14.17,0.29,-21.25
0.002680,0.48,0.39,0.89,10.11,1.83,-22.11
0.002690,0.46,0.41,0.89,9.36,6.00,-20.82
0.002710,0.48,0.42,0.89,7.59,8.96,-18.66
0.002720,0.49,0.41,0.90,5.59,21.73,-12.20
0.002730,0.48,0.41,0.88,8.69,18.87,-13.63
0.002750,0.49,0.41,0.91,10.11,18.67,-8.98
0.002760,0.46,0.41,0.93,8.29,15.10,-8.34
0.002770,0.47,0.44,0.94,6.76,14.24,-5.97
0.002790,0.49,0.45,0.95,2.21,11.95,-2.78
0.002800,0.49,0.45,0.97,-2.92,13.73,2.12
0.002810,0.49,0.44,0.94,-4.55,8.75,3.76
0.002830,0.45,0.43,0.93,-0.03,8.40,9.31
0.002840,0.43,0.43,0.94,0.99,5.57,10.75
0.002850,0.39,0.43,0.93,5.25,5.69,11.63
0.002870,0.35,0.43,0.92,6.40,-0.66,5.16
0.002880,0.34,0.44,0.88,7.69,-2.90,-0.46
0.002890,0.38,0.46,0.89,5.27,-6.35,-3.69
0.002910,0.40,0.45,0.91,3.60,-7.77,-3.73
0.002920,0.39,0.44,0.92,0.98,-7.57,-4.78
0.002930,0.39,0.43,0.95,5.28,-9.10,-1.48
0.002950,0.36,0.44,0.99,3.77,-10.60,-4.98
0.002960,0.32,0.43,0.94,5.62,-10.27,-9.97
0.002970,0.33,0.43,0.93,4.92,-13.18,-16.06
0.002990,0.38,0.45,0.92,0.08,-14.75,-20.31
0.003000,0.40,0.45,0.93,-2.85,-16.08,-24.99
0.003010,0.45,0.44,0.92,-1.82,-15.80,-24.69
0.003030,0.41,0.44,0.92,0.05,-13.48,-26.82
0.003040,0.45,0.44,0.90,4.14,-16.37,-30.49
0.003050,0.45,0.44,0.90,7.62,-17.28,-31.45
0.003070,0.49,0.45,0.90,7.94,-14.34,-31.33
0.003080,0.50,0.45,0.91,4.27,-10.12,-29.98
0.003090,0.49,0.42,0.92,8.98,-12.47,-27.65
0.003110,0.51,0.41,0.92,9.25,-8.78,-27.08
0.003120,0.51,0.41,0.93,13.25,-11.15,-27.79
0.003140,0.49,0.42,0.93,16.70,-11.45,-29.25
0.003150,0.45,0.43,0.93,17.33,-14.73,-34.23
0.003160,0.46,0.43,0.89,18.23,-15.86,-39.02
0.003180,0.49,0.43,0.88,20.55,-16.95,-41.01
0.003190,0.54,0.45,0.91,20.95,-16.70,-40.05
0.003200,0.52,0.44,0.94,19.69,-16.18,-37.50
0.003220,0.50,0.45,0.95,18.64,-16.14,-37.89
0.003230,0.47,0.47,0.94,16.79,-19.48,-42.81
0.003240,0.47,0.48,0.89,15.01,-21.80,-48.70
0.003260,0.50,0.50,0.85,14.09,-22.82,-51.13
0.003270,0.53,0.51,0.83,11.60,-17.62,-49.02
0.003280,0.56,0.48,0.78,15.02,-4.21,-39.57
0.003300,0.53,0.48,0.77,22.89,-4.08,-36.15
0.003310,0.52,0.48,0.81,26.75,-3.08,-33.62
0.003320,0.49,0.47,0.84,29.73,-3.24,-33.42
0.003340,0.48,0.48,0.87,31.42,-0.53,-31.89
0.003350,0.49,0.46,0.89,30.34,-2.29,-34.49
0.003360,0.49,0.48,0.90,28.78,0.81,-33.53
0.003380,0.53,0.47,0.92,26.79,1.89,-30.23
0.003390,0.53,0.47,0.93,26.23,4.38,-23.79
0.003410,0.49,0.45,0.92,29.79,6.75,-18.47
0.003420,0.48,0.45,0.93,32.99,4.50,-15.94
0.003430,0.46,0.46,0.93,33.73,1.74,-16.03
0.003450,0.46,0.45,0.92,33.82,1.48,-14.90
0.003460,0.45,0.45,0.93,31.57,0.47,-15.05
0.003470,0.44,0.45,0.96,29.39,0.03,-13.45
0.003490,0.44,0.44,0.97,26.15,-1.51,-13.44
0.003500,0.43,0.43,0.96,23.59,-0.60,-11.57
0.003510,0.43,0.43,0.96,22.50,-1.05,-11.34
0.003530,0.39,0.42,0.95,21.22,-2.03,-12.32
0.003540,0.38,0.43,0.95,18.96,-3.25,-14.63
0.003550,0.39,0.44,0.96,15.36,-5.16,-16.31
0.003570,0.40,0.44,0.96,11.44,-4.32,-14.79
0.003580,0.39,0.43,0.95,11.37,-5.39,-14.61
0.003590,0.38,0.44,0.96,10.67,-3.60,-14.67
0.003610,0.38,0.45,0.95,9.18,-5.83,-17.79
0.003620,0.41,0.47,0.93,2.95,-6.09,-19.60
0.003630,0.40,0.50,0.91,-2.70,-8.93,-22.70
0.003650,0.45,0.54,0.92,-12.14,-13.83,-24.15
0.003660,0.44,0.54,0.91,-15.68,-17.62,-20.08
0.003670,0.47,0.57,0.89,-16.81,-16.82,-13.47
0.003690,0.46,0.58,0.88,-17.92,-10.89,-4.06
0.003700,0.44,0.59,0.87,-17.79,-3.59,7.48
0.003710,0.38,0.58,0.90,-19.08,-3.76,12.09
0.003730,0.33,0.57,0.90,-23.45,-5.25,10.23
0.003740,0.34,0.58,0.87,-26.55,-1.71,9.91
0.003750,0.33,0.56,0.85,-26.35,-6.82,6.55
0.003770,0.37,0.56,0.82,-25.83,-8.43,7.44
0.003780,0.40,0.56,0.81,-23.13,-10.84,6.55
0.003790,0.41,0.56,0.81,-20.61,-0.81,12.15
0.003810,0.47,0.58,0.82,-12.73,16.18,23.74
0.003820,0.42,0.58,0.82,-16.72,15.65,26.78
0.003840,0.44,0.58,0.83,-9.50,26.70,33.92
0.003850,0.38,0.58,0.85,-9.76,24.76,32.99
0.003860,0.36,0.57,0.92,-20.27,11.45,24.52
0.003880,0.39,0.56,0.91,-30.72,8.17,20.73
0.003890,0.43,0.56,0.86,-32.87,9.19,19.66
0.003900,0.42,0.55,0.87,-28.20,4.26,18.84
0.003920,0.43,0.57,0.87,-27.68,0.17,18.99
0.003930,0.43,0.57,0.83,-28.87,3.95,19.39
0.003940,0.45,0.59,0.81,-27.04,4.56,19.19
0.003960,0.49,0.59,0.83,-26.46,2.58,21.33
0.003970,0.48,0.60,0.81,-25.74,2.38,24.96
0.003980,0.45,0.61,0.77,-16.20,4.63,30.63
0.004000,0.44,0.60,0.79,-12.58,5.98,34.79
0.004010,0.42,0.61,0.80,-15.13,7.95,38.03
0.004020,0.40,0.58,0.77,-15.34,10.76,39.27
0.004040,0.37,0.56,0.81,-13.85,10.95,37.53
0.004050,0.37,0.56,0.84,-14.64,9.73,35.02
0.004060,0.36,0.55,0.84,-15.27,9.66,33.21
0.004080,0.36,0.55,0.84,-12.82,8.18,30.32
0.004090,0.36,0.53,0.83,-10.61,8.35,28.44
0.004100,0.35,0.51,0.86,-8.34,4.76,25.34
0.004120,0.34,0.50,0.91,-8.61,1.74,21.47
0.004130,0.31,0.48,0.93,-9.33,-6.46,14.53
0.004140,0.33,0.49,0.96,-13.53,-12.31,7.53
0.004160,0.36,0.51,0.93,-19.73,-14.90,1.74
0.004170,0.43,0.51,0.88,-20.52,-14.12,3.42
0.004180,0.46,0.50,0.83,-15.24,-12.35,8.14
0.004200,0.48,0.48,0.85,-11.16,-9.24,13.73
0.004210,0.45,0.46,0.90,-8.15,-5.83,18.27
0.004220,0.43,0.46,0.94,-8.72,-6.66,19.02
0.004240,0.42,0.45,0.95,-10.40,-8.44,17.22
0.004250,0.46,0.46,0.94,-12.26,-6.95,16.96
0.004260,0.48,0.47,0.93,-12.50,-4.43,19.66
0.004280,0.50,0.45,0.92,-10.15,-1.85,24.78
0.004290,0.50,0.43,0.94,-6.09,-2.26,28.38
0.004300,0.51,0.42,0.98,-4.63,-2.58,30.98
0.004320,0.48,0.42,1.02,-6.08,-4.05,30.84
0.004330,0.46,0.42,1.04,-9.71,-5.86,28.41
0.004340,0.48,0.45,0.99,-14.92,-5.04,26.27
0.004360,0.51,0.45,0.94,-15.77,-2.82,27.94
0.004370,0.53,0.46,0.91,-12.84,-1.28,31.04
0.004380,0.53,0.47,0.93,-11.18,0.69,35.45
0.004400,0.50,0.46,0.95,-11.76,0.79,38.76
0.004410,0.47,0.44,0.93,-9.73,-0.82,43.79
0.004420,0.44,0.42,0.94,-10.73,-0.27,41.07
0.004440,0.46,0.41,0.95,-12.96,5.63,43.94
0.004450,0.45,0.39,0.94,-14.35,6.70,41.59
0.004460,0.43,0.39,0.95,-12.24,7.05,40.76
0.004480,0.44,0.38,0.99,-12.84,6.40,38.26
0.004490,0.44,0.38,1.00,-15.11,7.28,38.14
0.004500,0.45,0.37,0.98,-17.79,6.85,35.66
0.004520,0.45,0.38,0.98,-20.40,7.69,34.27
0.004530,0.48,0.37,0.98,-21.77,9.86,35.37
0.004540,0.47,0.37,0.97,-22.21,10.21,35.01
0.004560,0.45,0.37,0.98,-23.92,7.86,32.89
0.004570,0.44,0.36,0.97,-25.92,4.27,28.70
0.004590,0.46,0.38,0.97,-28.29,3.77,26.44
0.004600,0.49,0.38,0.96,-30.08,7.24,27.88
0.004610,0.49,0.38,0.94,-30.15,7.44,28.79
0.004630,0.48,0.36,0.93,-30.17,7.04,28.89
0.004640,0.47,0.37,0.93,-30.37,5.25,27.68
0.004650,0.48,0.37,0.94,-30.66,3.28,26.61
0.004670,0.46,0.35,0.91,-27.89,-0.55,24.29
0.004680,0.48,0.34,0.93,-26.29,-3.11,23.62
0.004690,0.51,0.32,0.95,-25.04,1.39,26.87
0.004710,0.51,0.31,0.95,-22.20,3.89,29.65
0.004720,0.48,0.30,0.98,-19.97,3.47,31.73
0.004730,0.44,0.30,1.00,-21.15,0.49,28.64
0.004750,0.42,0.30,0.97,-21.89,-2.31,25.27
0.004760,0.42,0.29,0.94,-23.34,-5.92,21.50
0.004770,0.43,0.29,0.91,-21.36,-9.25,17.50
0.004790,0.49,0.27,0.87,-16.18,-5.27,19.25
0.004800,0.51,0.27,0.90,-11.39,2.64,23.39
0.004810,0.51,0.27,0.94,-8.46,10.67,27.39
0.004830,0.48,0.25,0.98,-4.67,15.42,33.50
0.004840,0.45,0.25,0.98,-6.87,15.31,32.70
0.004850,0.40,0.24,0.99,-5.57,10.63,31.31
0.004870,0.43,0.22,0.96,-7.74,6.29,24.75
0.004880,0.46,0.21,0.96,-6.58,8.50,24.24
0.004890,0.47,0.20,0.97,-1.92,11.07,23.54
0.004910,0.48,0.21,1.00,0.41,16.73,25.76
0.004920,0.49,0.23,1.04,1.33,23.82,27.85
0.004930,0.48,0.22,1.05,0.21,26.47,30.78
0.004950,0.48,0.22,1.04,-6.98,27.18,30.08
0.004960,0.46,0.20,1.01,-4.00,24.27,34.70
0.004970,0.43,0.19,1.02,-10.38,16.76,24.87
0.004990,0.42,0.17,1.00,-8.75,21.07,23.65
0.005000,0.41,0.16,1.00,-4.35,16.98,21.91
0.005010,0.45,0.16,1.00,-1.69,18.15,22.99
0.005030,0.44,0.21,1.05,-3.24,6.98,15.89
0.005040,0.46,0.19,1.03,-6.73,12.34,17.05
0.005050,0.46,0.20,1.04,-10.06,12.66,15.57
0.005070,0.47,0.19,0.99,-13.36,11.62,18.40
0.005080,0.43,0.18,0.97,-16.89,9.62,16.26
0.005090,0.46,0.17,0.97,-15.91,7.94,15.16
0.005110,0.45,0.18,0.97,-14.67,8.49,14.12
0.005120,0.45,0.18,0.96,-13.16,8.20,14.93
0.005130,0.44,0.19,0.96,-13.48,9.25,16.05
0.005150,0.42,0.19,0.94,-17.04,5.76,15.01
0.005160,0.44,0.17,0.93,-19.74,5.11,13.68
0.005170,0.45,0.14,0.93,-18.99,4.44,12.69
0.005190,0.44,0.16,0.93,-16.24,5.98,14.18
0.005200,0.43,0.16,0.93,-14.02,6.00,15.10
0.005210,0.43,0.16,0.94,-12.52,7.31,16.58
0.005230,0.43,0.15,0.96,-11.15,9.39,18.06
0.005240,0.42,0.14,0.94,-11.10,9.62,19.60
0.005250,0.40,0.13,0.95,-11.77,8.89,16.96
0.005270,0.39,0.11,0.94,-10.78,6.79,17.53
0.005280,0.38,0.09,0.93,-7.83,6.46,15.19
0.005290,0.40,0.08,0.93,-5.25,12.53,13.27
0.005310,0.39,0.09,0.93,-0.18,19.56,12.29
0.005320,0.39,0.10,0.95,2.03,24.29,11.66
0.005330,0.38,0.11,0.97,3.30,27.05,11.88
0.005350,0.38,0.14,1.00,3.85,24.23,13.36
0.005360,0.36,0.10,0.99,4.37,21.39,14.05
0.005370,0.33,0.10,1.00,0.23,17.24,11.15
0.005390,0.33,0.11,1.00,-0.47,15.56,6.56
0.005400,0.35,0.10,1.00,1.71,14.52,6.09
0.005410,0.36,0.11,1.00,4.27,14.84,5.76
0.005430,0.37,0.11,1.01,5.53,14.75,6.98
0.005440,0.37,0.12,1.01,8.47,14.76,11.91
0.005450,0.37,0.09,1.03,2.99,15.16,11.02
0.005470,0.35,0.11,1.04,0.63,12.05,10.46
0.005480,0.33,0.11,1.05,0.09,9.95,10.15
0.005490,0.33,0.11,1.04,-1.01,7.51,9.74
0.005510,0.32,0.10,1.03,-1.28,4.18,7.86
0.005520,0.32,0.09,1.01,-3.16,1.18,4.21
0.005530,0.34,0.08,1.00,-2.46,-0.58,5.04
0.005550,0.37,0.10,1.03,-2.64,2.20,3.56
0.005560,0.38,0.08,1.01,-2.92,8.75,4.18
0.005570,0.37,0.08,1.02,-6.20,7.21,3.45
0.005590,0.34,0.09,1.02,-5.01,2.84,5.79
0.005600,0.34,0.06,1.02,-7.85,-0.24,1.48
0.005610,0.33,0.07,1.02,-7.37,-6.14,-2.24
0.005620,0.35,0.08,1.03,-7.51,-10.81,-3.53
0.005640,0.36,0.09,1.03,-8.92,-13.30,-3.89
0.005650,0.38,0.10,1.03,-11.60,-13.36,-4.08
0.005670,0.39,0.09,1.00,-13.28,-13.60,-3.21
0.005680,0.40,0.08,0.96,-14.15,-11.11,-2.98
0.005690,0.40,0.08,0.92,-12.98,-6.49,-2.60
0.005710,0.36,0.06,0.92,-10.63,-2.84,-4.99
0.005720,0.28,0.15,0.93,-5.45,-7.22,-16.15
0.005730,0.34,0.05,0.86,-1.18,-8.90,-14.12
0.005750,0.33,0.07,0.91,1.18,-12.67,-16.66
0.005760,0.47,0.10,0.94,1.47,-1.07,-8.06
0.005770,0.40,0.05,0.97,-4.47,-18.03,-11.69
0.005790,0.37,0.09,0.94,-6.47,-6.12,-10.02
0.005800,0.38,0.08,0.94,-4.52,-6.63,-7.24
0.005810,0.36,0.08,0.96,-0.72,-6.15,-4.72
0.005830,0.35,0.08,0.95,2.27,-1.50,-2.56
0.005840,0.31,0.07,0.93,3.97,-10.03,-4.02
0.005850,0.30,0.06,0.93,5.79,-16.56,-6.89
0.005870,0.32,0.08,0.96,5.77,-17.82,-9.45
0.005880,0.37,0.10,0.98,4.03,-7.77,-8.90
0.005890,0.39,0.11,0.98,2.75,-2.20,-6.40
0.005910,0.40,0.10,1.00,1.54,2.56,-2.61
0.005920,0.38,0.10,1.02,0.90,4.37,0.67
0.005930,0.36,0.11,1.04,-0.41,2.87,2.49
0.005950,0.34,0.11,1.03,-2.14,-0.38,3.77
0.005960,0.34,0.10,1.00,-4.73,-5.62,5.54
0.005970,0.33,0.10,0.97,-6.56,-10.44,5.85
0.005990,0.34,0.08,0.95,-7.94,-13.40,5.16
0.006000,0.34,0.07,0.94,-7.85,-11.30,4.06
0.006010,0.36,0.07,0.94,-7.45,-8.24,3.63
0.006030,0.37,0.07,0.96,-6.99,-3.82,3.94
0.006040,0.37,0.07,0.98,-7.53,-0.18,4.64
0.006050,0.35,0.07,0.98,-9.02,-0.72,5.24
0.006070,0.35,0.07,0.96,-10.11,-3.22,5.24
0.006080,0.34,0.05,0.97,-10.24,-4.09,4.73
