Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.0,896.0,-1900.0,16332.0,-460.0,515.0,-32520.0
0.01,528.0,-1724.0,16456.0,-243.0,514.0,4345.0
0.02,580.0,-1672.0,16456.0,-236.0,258.0,17657.0
0.03,896.0,-1816.0,16668.0,-276.0,259.0,-32520.0
0.04,1080.0,-1620.0,16492.0,-338.0,260.0,14585.0
0.05,1128.0,-1560.0,16296.0,-378.0,260.0,26873.0
0.06,1132.0,-1376.0,15932.0,-507.0,516.0,27898.0
0.07,892.0,-1580.0,16008.0,-585.0,771.0,31993.0
0.08,268.0,-1580.0,15988.0,-644.0,513.0,3321.0
0.09,356.0,-1764.0,16220.0,-601.0,1.0,25849.0
0.1,436.0,-1828.0,16504.0,-570.0,-255.0,-19208.0
0.11,676.0,-1660.0,16660.0,-462.0,-510.0,-23303.0
0.12,1160.0,-1720.0,16752.0,-370.0,-764.0,-30471.0
0.13,1544.0,-1616.0,16736.0,-300.0,-506.0,2297.0
0.14,1424.0,-1588.0,16560.0,-384.0,5.0,-28423.0
0.15,1208.0,-1380.0,16464.0,-439.0,260.0,-18182.0
0.16,748.0,-1664.0,16512.0,-463.0,2.0,-4871.0
0.17,496.0,-1516.0,16720.0,-528.0,-511.0,-3846.0
0.18,832.0,-1660.0,17232.0,-596.0,-1021.0,16633.0
0.19,1440.0,-2164.0,17580.0,-541.0,-1275.0,-24329.0
0.2,2144.0,-2288.0,18024.0,-320.0,-1016.0,24823.0
0.21,2484.0,-2072.0,18040.0,-139.0,-247.0,-19209.0
0.22,2424.0,-1816.0,17584.0,-62.0,777.0,30968.0
0.23,1992.0,-1776.0,17456.0,-20.0,1543.0,-14087.0
0.24,1128.0,-1400.0,17168.0,-40.0,1796.0,26874.0
0.25,512.0,-1140.0,16892.0,-170.0,1794.0,251.0
0.26,308.0,-1444.0,16864.0,-276.0,1281.0,13562.0
0.27,-20.0,-1816.0,17076.0,-334.0,1023.0,-4872.0
0.28,-128.0,-1952.0,17288.0,-277.0,511.0,-32520.0
0.29,220.0,-1992.0,17344.0,-164.0,0.0,-8968.0
0.3,628.0,-2016.0,17272.0,-51.0,2.0,29944.0
0.31,592.0,-1928.0,17112.0,11.0,258.0,20728.0
0.32,348.0,-1716.0,17008.0,-71.0,513.0,23801.0
0.33,172.0,-1660.0,17028.0,-194.0,512.0,-21255.0
0.34,28.0,-1680.0,16804.0,-280.0,512.0,7417.0
0.35,-12.0,-1744.0,16856.0,-299.0,511.0,-2823.0
0.36,-164.0,-1692.0,16632.0,-310.0,255.0,23801.0
0.37,-56.0,-1628.0,16808.0,-350.0,-1.0,-14087.0
0.38,-148.0,-1540.0,16788.0,-365.0,-513.0,27897.0
0.39,440.0,-1908.0,16928.0,-317.0,-1023.0,-18184.0
0.4,776.0,-2200.0,17160.0,-182.0,-1021.0,2295.0
0.41,916.0,-1932.0,17068.0,99.0,-765.0,-27400.0
0.42,924.0,-1760.0,16952.0,249.0,-509.0,-25351.0
0.43,1004.0,-1620.0,16976.0,139.0,-253.0,-4871.0
0.44,968.0,-1656.0,16960.0,-43.0,3.0,-14087.0
0.45,948.0,-1900.0,17008.0,-49.0,3.0,-19208.0
0.46,996.0,-2084.0,17180.0,-21.0,3.0,-6921.0
0.47,1304.0,-2104.0,17368.0,0.0,261.0,6391.0
0.48,1348.0,-2116.0,17188.0,146.0,517.0,17655.0
0.49,1236.0,-1956.0,17112.0,405.0,772.0,-11016.0
0.5,1152.0,-1724.0,16960.0,494.0,1028.0,-32519.0
0.51,968.0,-1316.0,16708.0,593.0,1027.0,-14086.0
0.52,576.0,-1004.0,16444.0,630.0,770.0,16636.0
0.53,560.0,-812.0,16364.0,542.0,258.0,12540.0
0.54,444.0,-760.0,16116.0,415.0,1.0,-17155.0
0.55,528.0,-780.0,15960.0,169.0,-510.0,4348.0
