Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.0,-1884.0,-2156.0,16192.0,-558.0,504.0,-23305.0
0.01,-1848.0,-2192.0,16248.0,-632.0,-8.0,-14089.0
0.02,-1784.0,-2304.0,16464.0,-718.0,-263.0,2295.0
0.03,-1556.0,-2648.0,16604.0,-678.0,-519.0,-4875.0
0.04,-1348.0,-2632.0,16828.0,-630.0,-518.0,-17163.0
0.05,-1208.0,-2656.0,16776.0,-617.0,-261.0,18677.0
0.06,-1208.0,-2620.0,16684.0,-638.0,-5.0,18677.0
0.07,-1352.0,-2904.0,16728.0,-669.0,250.0,-18188.0
0.08,-1500.0,-2664.0,16696.0,-679.0,506.0,9461.0
0.09,-1900.0,-2692.0,16708.0,-692.0,504.0,-27403.0
0.1,-2124.0,-2720.0,16644.0,-730.0,503.0,-19211.0
0.11,-2244.0,-2576.0,16588.0,-796.0,247.0,15605.0
0.12,-2204.0,-2776.0,16560.0,-834.0,-265.0,25845.0
0.13,-2032.0,-2744.0,16688.0,-817.0,-520.0,4341.0
0.14,-1776.0,-2960.0,16484.0,-727.0,-519.0,4340.0
0.15,-1692.0,-3100.0,16720.0,-614.0,-519.0,25843.0
0.16,-1528.0,-3000.0,16716.0,-489.0,-262.0,2292.0
0.17,-1672.0,-2848.0,16904.0,-465.0,-263.0,30964.0
0.18,-1512.0,-2884.0,16684.0,-436.0,-518.0,6388.0
0.19,-1244.0,-2768.0,16816.0,-419.0,-261.0,9461.0
0.2,-1260.0,-2708.0,16644.0,-424.0,-261.0,5365.0
0.21,-1272.0,-2752.0,16736.0,-418.0,-5.0,2293.0
0.22,-1304.0,-2712.0,16504.0,-438.0,250.0,-5899.0
0.23,-1520.0,-2560.0,16560.0,-465.0,250.0,4342.0
0.24,-1728.0,-2552.0,16500.0,-512.0,-7.0,16630.0
0.25,-1712.0,-2516.0,16396.0,-596.0,-263.0,20726.0
0.26,-1552.0,-2580.0,16388.0,-615.0,-263.0,-3851.0
0.27,-1460.0,-2428.0,16420.0,-659.0,-262.0,19702.0
0.28,-1400.0,-2464.0,16580.0,-714.0,-518.0,-30474.0
0.29,-1400.0,-2676.0,16596.0,-713.0,-518.0,-30475.0
0.3,-1260.0,-2904.0,16652.0,-730.0,-517.0,5364.0
0.31,-1248.0,-2760.0,16700.0,-730.0,-261.0,8437.0
0.32,-1300.0,-2772.0,16756.0,-750.0,-262.0,-4875.0
0.33,-1504.0,-2740.0,16684.0,-844.0,-262.0,8437.0
0.34,-1576.0,-2644.0,16968.0,-950.0,-263.0,-9995.0
0.35,-1540.0,-2888.0,16788.0,-975.0,-263.0,-780.0
0.36,-1360.0,-3004.0,16804.0,-955.0,-518.0,-20236.0
0.37,-1168.0,-3148.0,16828.0,-854.0,-517.0,28915.0
0.38,-1208.0,-3060.0,16780.0,-714.0,-261.0,18676.0
0.39,-1184.0,-3072.0,16560.0,-595.0,-261.0,24820.0
0.4,-1360.0,-2924.0,16324.0,-587.0,-6.0,-20236.0
0.41,-1396.0,-2896.0,16388.0,-534.0,-6.0,-29452.0
0.42,-1452.0,-2964.0,16208.0,-579.0,-6.0,21748.0
0.43,-1664.0,-2752.0,16148.0,-646.0,-7.0,-32523.0
0.44,-1780.0,-2984.0,16312.0,-713.0,-7.0,3316.0
0.45,-1800.0,-3004.0,16464.0,-661.0,-264.0,-1804.0
0.46,-1452.0,-3220.0,16220.0,-586.0,-518.0,21747.0
0.47,-1132.0,-3132.0,16272.0,-409.0,-517.0,-27405.0
0.48,-1304.0,-2888.0,16264.0,-306.0,-262.0,-5900.0
0.49,-1120.0,-2832.0,16188.0,-284.0,-261.0,-24332.0
0.5,-1184.0,-2764.0,16152.0,-353.0,-5.0,24821.0
0.51,-1312.0,-2720.0,16264.0,-419.0,250.0,-7947.0
0.52,-1360.0,-2744.0,16396.0,-471.0,250.0,-20235.0
0.53,-1396.0,-2872.0,16404.0,-499.0,250.0,-29452.0
0.54,-1396.0,-3076.0,16680.0,-449.0,250.0,-29453.0
0.55,-1396.0,-3048.0,16608.0,-402.0,-6.0,-29452.0
0.56,-1228.0,-3168.0,16884.0,-263.0,-5.0,13555.0
0.57,-1180.0,-2892.0,16744.0,-209.0,-5.0,25844.0
0.58,-1052.0,-2980.0,16124.0,-308.0,507.0,-6924.0
0.59,-2408.0,-3436.0,17324.0,-458.0,-10.0,-26382.0
0.6,-1264.0,-2664.0,16432.0,-398.0,251.0,4341.0
0.61,-1820.0,-2728.0,16396.0,-524.0,248.0,-6923.0
0.62,-1780.0,-2844.0,16340.0,-639.0,249.0,3316.0
0.63,-1788.0,-3100.0,16568.0,-616.0,249.0,1267.0
0.64,-1608.0,-3048.0,16492.0,-600.0,-7.0,-18188.0
0.65,-1420.0,-3028.0,16668.0,-547.0,-6.0,29940.0
0.66,-1524.0,-3008.0,16576.0,-565.0,-6.0,3316.0
0.67,-1464.0,-3204.0,16676.0,-564.0,-262.0,18675.0
0.68,-1436.0,-3200.0,16748.0,-500.0,-262.0,25843.0
0.69,-1228.0,-3484.0,16992.0,-418.0,-261.0,13554.0
0.7,-1184.0,-3352.0,16884.0,-321.0,-261.0,24818.0
0.71,-1100.0,-3196.0,16888.0,-287.0,-5.0,-19213.0
0.72,-1332.0,-3116.0,16808.0,-290.0,250.0,-13069.0
0.73,-1456.0,-3080.0,16652.0,-377.0,250.0,20723.0
0.74,-1668.0,-3116.0,16476.0,-375.0,505.0,31987.0
0.75,-1840.0,-3176.0,16644.0,-378.0,504.0,-12045.0
0.76,-1840.0,-3096.0,16412.0,-399.0,248.0,-12045.0
0.77,-1864.0,-3092.0,16468.0,-353.0,-8.0,-18189.0
0.78,-1648.0,-3120.0,16492.0,-299.0,-263.0,-28429.0
0.79,-1352.0,-3200.0,16592.0,-164.0,-262.0,-18189.0
0.8,-1220.0,-3012.0,16444.0,-102.0,-261.0,15604.0
0.81,-1088.0,-3016.0,16432.0,-140.0,-261.0,-16140.0
0.82,-1276.0,-2760.0,16308.0,-147.0,-5.0,1269.0
0.83,-1264.0,-2788.0,16228.0,-235.0,-5.0,4341.0
0.84,-1308.0,-2804.0,16176.0,-308.0,-6.0,-6923.0
0.85,-1288.0,-2872.0,16296.0,-314.0,-6.0,-1804.0
0.86,-1436.0,-2900.0,16400.0,-316.0,-6.0,25844.0
0.87,-1168.0,-2896.0,16356.0,-279.0,-5.0,28916.0
0.88,-1072.0,-2940.0,16308.0,-257.0,-5.0,-12044.0
0.89,-1036.0,-2980.0,16328.0,-239.0,251.0,-2828.0
0.9,-1340.0,-2816.0,16336.0,-288.0,250.0,-15115.0
0.91,-1424.0,-2780.0,16484.0,-410.0,250.0,28917.0
0.92,-1480.0,-2948.0,16452.0,-500.0,250.0,14580.0
0.93,-1380.0,-3180.0,16524.0,-516.0,-6.0,-25357.0
0.94,-1108.0,-3216.0,16692.0,-403.0,-5.0,-21261.0
0.95,-1152.0,-3340.0,16576.0,-344.0,-5.0,-32526.0
0.96,-1256.0,-3148.0,16624.0,-291.0,251.0,6387.0
0.97,-1384.0,-2912.0,16524.0,-337.0,250.0,-26380.0
0.98,-1524.0,-3064.0,16584.0,-431.0,250.0,3316.0
0.99,-1752.0,-2912.0,16732.0,-528.0,249.0,10484.0
1.0,-1656.0,-2996.0,16520.0,-680.0,249.0,-30476.0
1.01,-1764.0,-3092.0,16796.0,-725.0,-7.0,7411.0
1.02,-1772.0,-3388.0,16956.0,-707.0,-263.0,5362.0
1.03,-1640.0,-3436.0,17176.0,-663.0,-519.0,-26382.0
