Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.410,-0.011,-0.086,0.893,-1.237,-1.115,-0.244
0.420,-0.019,-0.082,0.894,-1.557,-1.176,-0.046
0.420,-0.021,-0.084,0.902,-1.145,-1.160,0.366
0.430,-0.014,-0.087,0.894,-0.824,-1.450,0.718
0.440,-0.011,-0.082,0.889,-1.160,-1.511,0.901
0.450,0.010,-0.087,0.895,-1.450,0.321,0.855
0.460,0.003,-0.082,0.897,-1.969,0.947,1.115
0.460,0.012,-0.081,0.916,-1.878,1.679,0.611
0.470,0.021,-0.086,0.933,-0.809,2.840,0.198
0.480,0.006,-0.092,0.939,0.687,2.214,-0.244
0.490,0.000,-0.085,0.932,1.710,0.916,-0.641
0.500,-0.017,-0.079,0.921,2.061,-0.901,-0.855
0.500,-0.024,-0.089,0.914,2.214,-3.298,-0.992
0.510,-0.028,-0.096,0.919,2.214,-4.107,-0.397
0.520,-0.032,-0.096,0.940,2.046,-3.435,0.840
0.530,-0.024,-0.101,0.952,2.565,-1.588,2.122
0.540,-0.002,-0.110,0.992,3.664,1.557,2.718
0.540,0.009,-0.106,1.024,5.740,6.397,4.000
0.550,0.039,-0.109,1.061,8.443,10.321,3.924
0.560,-0.001,-0.135,1.100,12.794,11.496,3.496
0.570,0.005,-0.129,1.091,17.695,12.611,4.519
0.580,0.008,-0.104,1.051,21.084,13.328,3.740
0.580,-0.001,-0.087,1.044,23.023,11.832,3.450
0.590,-0.006,-0.084,1.052,24.000,12.397,3.466
0.600,-0.003,-0.085,1.066,24.122,13.191,3.252
0.610,-0.004,-0.080,1.091,24.626,16.565,3.237
0.620,-0.024,-0.088,1.128,25.985,17.863,3.679
0.620,-0.064,-0.093,1.176,28.412,16.840,6.031
0.630,-0.060,-0.110,1.251,33.435,17.649,8.580
0.640,-0.056,-0.125,1.310,41.237,17.237,10.595
0.650,-0.100,-0.137,1.372,49.847,16.382,14.504
0.660,-0.137,-0.163,1.445,59.191,17.237,21.481
0.670,-0.125,-0.195,1.552,70.901,19.328,26.580
0.670,-0.150,-0.192,1.551,84.809,14.947,28.275
0.680,-0.160,-0.199,1.585,95.374,5.466,28.244
0.690,-0.133,-0.216,1.595,108.672,2.305,27.939
0.700,-0.142,-0.193,1.558,118.443,0.153,27.847
0.710,-0.134,-0.171,1.526,128.244,0.321,28.229
0.720,-0.173,-0.149,1.517,140.107,-0.351,30.473
0.720,-0.117,-0.120,1.438,147.893,6.748,32.260
0.730,-0.110,-0.102,1.391,154.901,9.802,31.771
0.740,-0.114,-0.073,1.320,159.511,9.573,31.511
0.750,-0.118,-0.064,1.270,164.870,10.504,33.115
0.760,-0.115,-0.043,1.215,171.053,8.962,34.870
0.770,-0.114,-0.021,1.156,175.939,5.252,36.580
0.770,-0.092,-0.009,1.120,179.710,3.344,37.817
0.780,-0.066,0.004,1.110,184.794,1.344,37.939
0.790,-0.055,0.021,1.050,187.847,-0.015,37.969
0.800,-0.022,0.048,1.001,188.031,-0.336,37.557
0.810,-0.044,0.035,0.989,191.511,0.153,38.122
0.820,-0.051,0.042,0.991,196.809,3.634,40.656
0.820,-0.052,0.035,0.974,203.389,6.198,42.427
0.830,-0.074,0.058,0.908,209.985,4.076,42.489
0.840,-0.069,0.106,0.814,212.290,2.412,42.015
0.850,-0.074,0.167,0.698,210.702,-0.427,42.183
0.860,-0.062,0.208,0.640,205.786,-3.481,42.916
0.870,-0.043,0.245,0.599,201.420,-5.252,43.664
0.870,-0.010,0.261,0.568,196.412,-3.252,43.145
0.880,0.009,0.276,0.557,191.740,-2.977,40.824
0.890,0.034,0.312,0.527,185.786,0.000,39.664
0.900,0.058,0.324,0.504,186.382,6.061,37.740
0.910,0.043,0.329,0.475,184.214,10.458,36.061
0.910,0.041,0.352,0.454,182.168,15.893,36.244
0.920,0.029,0.373,0.420,180.122,18.595,36.382
0.930,0.031,0.389,0.393,176.672,20.840,35.985
0.940,0.020,0.430,0.375,171.954,18.473,36.290
0.950,0.045,0.452,0.337,165.313,17.191,35.649
0.950,0.034,0.475,0.330,163.023,13.481,34.366
0.960,0.053,0.490,0.311,160.931,12.519,33.603
0.970,0.069,0.516,0.273,158.443,12.137,32.153
0.980,0.075,0.543,0.239,154.626,11.511,30.840
0.990,0.078,0.572,0.234,150.550,10.672,29.786
1.000,0.083,0.576,0.234,145.679,10.076,28.763
1.000,0.086,0.583,0.253,144.244,9.817,27.985
1.010,0.093,0.597,0.242,142.962,10.153,26.641
1.020,0.102,0.592,0.278,142.489,11.481,25.618
1.030,0.103,0.596,0.287,145.802,12.290,24.214
1.040,0.089,0.617,0.250,146.916,12.107,22.824
1.040,0.084,0.636,0.217,146.458,10.000,21.679
1.050,0.066,0.660,0.191,145.405,9.786,21.817
1.060,0.048,0.675,0.171,144.458,6.656,22.641
1.070,0.062,0.694,0.127,142.748,6.412,24.504
1.080,0.073,0.733,0.096,139.802,7.237,25.603
1.080,0.107,0.731,0.060,136.794,5.786,24.198
1.090,0.120,0.744,0.075,134.641,6.473,22.473
1.100,0.133,0.755,0.043,131.802,7.527,20.733
1.110,0.114,0.754,0.047,129.725,8.046,18.656
1.120,0.104,0.761,0.047,129.634,7.252,17.771
1.120,0.111,0.772,0.024,129.023,9.191,17.817
1.130,0.099,0.763,0.033,128.794,11.069,18.519
1.140,0.121,0.773,0.037,129.664,15.466,18.947
1.150,0.110,0.784,0.016,128.931,18.885,19.298
1.160,0.109,0.795,0.009,128.794,20.641,19.557
1.160,0.086,0.794,0.009,127.695,19.328,20.489
1.170,0.104,0.784,0.011,127.634,18.015,20.962
1.180,0.101,0.785,0.010,128.992,16.519,21.527
1.190,0.106,0.808,-0.035,128.687,16.427,21.679
1.200,0.110,0.809,-0.028,129.389,14.443,21.282
1.210,0.137,0.814,-0.052,132.382,14.473,20.382
1.210,0.134,0.844,-0.112,131.802,13.511,19.038
1.220,0.122,0.850,-0.127,127.985,10.855,18.260
1.230,0.117,0.839,-0.129,125.908,8.489,18.260
1.240,0.109,0.819,-0.118,125.221,8.061,19.740
1.250,0.118,0.769,-0.078,128.229,6.855,20.580
1.260,0.115,0.728,-0.048,132.992,8.672,22.931
1.260,0.091,0.679,-0.008,141.740,15.130,28.763
1.270,0.054,0.685,-0.029,147.466,24.382,37.481
1.280,0.057,0.668,-0.073,159.115,28.198,43.267
1.290,0.096,0.721,-0.205,161.664,32.626,45.267
1.300,0.122,0.789,-0.322,160.290,28.489,43.405
1.310,0.149,0.833,-0.444,156.061,18.550,37.557
1.310,0.161,0.852,-0.500,150.351,7.328,30.382
1.320,0.169,0.859,-0.531,142.687,-1.527,24.031
1.330,0.172,0.850,-0.575,136.824,-3.649,19.573
1.340,0.139,0.834,-0.584,130.336,-4.672,17.405
1.350,0.128,0.799,-0.565,123.603,-2.000,16.641
1.360,0.117,0.753,-0.518,119.267,-1.420,17.603
1.360,0.113,0.713,-0.509,116.901,3.206,19.603
1.370,0.131,0.693,-0.525,117.374,9.786,22.031
1.380,0.133,0.687,-0.542,118.595,12.412,22.611
1.390,0.138,0.689,-0.598,119.496,12.901,22.550
1.400,0.132,0.681,-0.623,121.237,11.420,22.702
1.400,0.136,0.693,-0.718,122.168,10.458,22.366
1.410,0.114,0.709,-0.782,118.015,10.000,22.290
1.420,0.104,0.700,-0.824,113.969,7.924,23.328
1.430,0.102,0.719,-0.895,108.214,8.122,25.695
1.440,0.109,0.727,-0.925,100.473,3.282,27.710
1.450,0.116,0.718,-0.939,94.626,-1.542,28.076
1.450,0.149,0.728,-0.980,86.214,-4.214,28.168
1.460,0.154,0.721,-1.002,77.634,-6.870,28.458
1.470,0.181,0.711,-1.007,69.374,-6.641,28.672
1.480,0.207,0.693,-0.990,64.244,-2.641,29.008
1.490,0.233,0.692,-1.010,58.916,0.992,28.916
1.490,0.250,0.702,-1.035,52.611,4.260,29.359
1.500,0.282,0.701,-1.041,46.504,8.015,30.015
1.510,0.312,0.698,-1.023,41.359,6.656,30.137
1.520,0.350,0.699,-1.029,38.458,5.328,28.550
1.530,0.375,0.692,-1.048,36.687,2.656,25.802
1.530,0.398,0.703,-1.053,34.794,1.160,23.099
1.540,0.400,0.718,-1.049,32.565,0.489,20.275
1.550,0.423,0.739,-1.080,28.565,-0.031,17.634
1.560,0.427,0.757,-1.099,22.672,1.710,15.908
1.570,0.441,0.773,-1.079,15.847,4.015,13.832
1.570,0.446,0.781,-1.080,8.122,5.298,10.611
1.580,0.453,0.776,-1.051,0.641,6.473,7.511
1.590,0.435,0.775,-1.022,-5.435,5.954,3.649
1.600,0.429,0.758,-0.965,-10.046,2.840,-1.420
1.610,0.401,0.751,-0.898,-11.450,-1.588,-5.985
1.610,0.370,0.752,-0.861,-12.595,-3.786,-9.771
1.620,0.309,0.750,-0.776,-11.053,-6.977,-11.695
1.630,0.282,0.750,-0.749,-9.969,-5.160,-12.687
1.640,0.229,0.751,-0.705,-8.229,-3.527,-12.458
1.650,0.200,0.767,-0.673,-7.679,-1.771,-11.695
1.660,0.155,0.756,-0.640,-7.252,-1.924,-10.809
1.660,0.133,0.755,-0.634,-5.405,-2.840,-9.710
1.670,0.106,0.771,-0.650,-4.260,-5.008,-8.183
1.680,0.107,0.768,-0.652,-3.221,-8.748,-6.443
1.690,0.121,0.769,-0.651,-2.000,-10.183,-5.176
1.700,0.147,0.778,-0.695,-1.084,-8.870,-3.832
1.710,0.144,0.789,-0.712,-1.985,-6.824,-2.855
1.710,0.166,0.783,-0.704,-4.794,-3.053,-2.153
1.720,0.180,0.746,-0.657,-4.168,-2.962,-1.908
1.730,0.202,0.742,-0.663,-3.420,0.366,-1.053
1.740,0.216,0.745,-0.673,-1.145,3.985,-0.061
1.750,0.217,0.750,-0.702,0.794,6.000,0.794
1.750,0.221,0.760,-0.732,1.328,5.649,1.511
1.760,0.217,0.778,-0.737,0.382,2.061,1.802
1.770,0.239,0.771,-0.740,-0.565,-1.084,1.954
1.780,0.264,0.767,-0.733,-1.603,-3.954,0.855
1.780,0.291,0.766,-0.732,-2.153,-2.733,-0.321
1.790,0.292,0.763,-0.739,-2.427,-0.748,-1.695
1.800,0.301,0.773,-0.771,-2.565,0.962,-3.603
1.810,0.290,0.774,-0.795,-3.725,4.122,-5.344
1.820,0.278,0.771,-0.825,-6.305,6.794,-7.420
1.830,0.270,0.789,-0.869,-9.756,10.626,-9.954
1.830,0.270,0.783,-0.900,-15.267,14.687,-12.565
1.840,0.228,0.777,-0.895,-20.351,16.031,-13.252
1.850,0.203,0.763,-0.907,-25.771,16.168,-12.489
1.860,0.204,0.741,-0.900,-30.489,14.962,-11.664
1.870,0.224,0.708,-0.906,-33.359,13.237,-11.008
1.880,0.255,0.713,-0.922,-35.481,11.817,-10.992
1.880,0.281,0.735,-0.964,-38.580,9.389,-12.260
1.890,0.305,0.750,-1.014,-43.954,7.069,-14.656
1.900,0.319,0.768,-1.034,-50.748,6.748,-17.664
1.910,0.320,0.766,-1.045,-58.321,6.901,-20.656
1.920,0.319,0.761,-1.047,-66.198,8.840,-23.237
1.930,0.317,0.759,-1.064,-73.924,11.282,-27.115
1.930,0.313,0.771,-1.070,-83.939,13.893,-31.069
1.940,0.299,0.753,-1.057,-93.573,14.687,-34.183
1.950,0.273,0.745,-1.038,-103.756,15.115,-35.878
1.960,0.265,0.721,-0.993,-111.160,13.557,-36.962
1.970,0.252,0.708,-0.955,-117.237,12.000,-37.267
1.980,0.255,0.712,-0.915,-121.740,9.099,-37.435
1.990,0.257,0.713,-0.885,-126.046,5.008,-38.702
1.990,0.271,0.719,-0.875,-130.626,1.389,-40.870
2.000,0.260,0.735,-0.876,-136.519,-2.000,-43.664
2.010,0.235,0.744,-0.865,-143.008,-4.519,-45.878
2.020,0.212,0.748,-0.855,-150.351,-6.076,-47.985
2.030,0.187,0.739,-0.811,-157.725,-5.908,-48.916
2.040,0.190,0.741,-0.792,-164.595,-3.359,-49.527
2.050,0.178,0.741,-0.772,-173.740,-1.405,-50.046
2.060,0.151,0.729,-0.713,-180.763,1.389,-49.740
2.060,0.116,0.716,-0.657,-186.977,-0.061,-48.641
2.070,0.106,0.699,-0.595,-190.611,-1.969,-45.573
2.080,0.102,0.673,-0.519,-192.198,0.718,-41.359
2.090,0.122,0.659,-0.455,-191.405,1.756,-39.771
2.100,0.085,0.658,-0.384,-189.802,-0.550,-38.962
2.110,0.094,0.663,-0.327,-187.344,-3.557,-37.008
2.120,0.082,0.699,-0.321,-190.351,-10.733,-36.519
2.120,0.071,0.710,-0.293,-191.405,-21.817,-36.733
2.130,0.085,0.727,-0.303,-193.435,-29.267,-37.603
2.140,0.132,0.752,-0.332,-196.947,-34.611,-39.130
2.150,0.140,0.719,-0.303,-200.046,-39.282,-42.443
2.160,0.122,0.697,-0.236,-202.962,-42.840,-43.847
2.170,0.115,0.659,-0.190,-207.160,-40.092,-43.237
2.180,0.090,0.599,-0.098,-210.260,-31.603,-40.763
2.190,0.062,0.607,-0.082,-214.718,-16.122,-35.252
2.200,0.030,0.552,0.004,-210.153,-8.672,-31.557
2.200,0.002,0.579,0.015,-210.763,-3.771,-29.267
2.210,0.003,0.583,0.029,-208.168,-11.924,-30.153
2.220,-0.003,0.596,0.028,-207.908,-20.107,-29.740
2.230,0.015,0.605,0.030,-208.519,-33.023,-30.260
2.240,0.062,0.622,0.001,-211.511,-45.405,-30.534
2.250,0.135,0.602,0.022,-213.206,-53.084,-31.618
2.260,0.188,0.561,0.047,-216.901,-45.298,-32.641
2.260,0.144,0.519,0.121,-220.122,-36.794,-32.168
2.270,0.115,0.467,0.200,-220.198,-26.534,-29.466
2.280,0.090,0.425,0.263,-216.458,-17.176,-27.130
2.290,0.075,0.412,0.297,-214.824,-13.145,-25.924
2.300,0.061,0.378,0.358,-210.702,-16.397,-24.977
2.310,0.074,0.388,0.326,-210.183,-18.153,-25.481
2.320,0.084,0.396,0.302,-212.473,-23.252,-26.687
2.330,0.106,0.398,0.273,-220.534,-27.206,-29.588
2.330,0.103,0.385,0.253,-229.817,-35.695,-32.656
2.340,0.116,0.313,0.339,-236.626,-42.733,-33.893
2.350,0.146,0.219,0.472,-235.954,-39.374,-33.252
2.360,0.156,0.157,0.602,-228.733,-29.527,-30.519
2.370,0.136,0.111,0.717,-220.061,-19.008,-28.046
2.380,0.166,0.096,0.732,-215.847,-5.328,-28.794
2.390,0.115,0.069,0.783,-213.069,-2.611,-32.962
2.390,0.062,0.062,0.819,-212.504,-8.748,-36.580
2.400,0.037,0.012,0.919,-207.878,-20.519,-37.924
2.410,0.067,-0.057,0.931,-187.420,6.061,-36.626
2.420,-0.113,-0.034,0.896,-186.931,-29.466,-36.092
2.430,0.011,-0.016,0.967,-185.344,-15.237,-29.695
2.440,-0.061,-0.054,1.031,-183.389,-10.565,-25.832
2.450,-0.041,-0.077,1.120,-179.954,-8.000,-23.053
2.460,-0.078,-0.111,1.174,-171.939,-7.191,-22.122
2.470,-0.062,-0.117,1.216,-158.977,-11.313,-21.802
2.470,-0.075,-0.107,1.214,-144.260,-13.038,-20.611
2.480,-0.078,-0.069,1.161,-133.023,-15.069,-17.786
2.490,-0.037,-0.042,1.098,-127.008,-12.962,-15.511
2.500,-0.052,-0.027,1.101,-122.534,-14.382,-12.809
2.510,-0.012,-0.034,1.131,-117.511,-18.779,-10.931
2.520,0.048,-0.042,1.147,-111.511,-19.756,-11.176
2.530,0.094,-0.027,1.111,-107.115,-19.649,-13.359
2.540,0.086,-0.025,1.121,-102.702,-17.344,-14.244
2.550,0.062,-0.027,1.125,-98.397,-15.206,-13.267
2.550,0.046,-0.033,1.145,-94.794,-14.855,-13.328
2.560,0.075,-0.050,1.176,-92.351,-11.069,-14.565
2.570,0.060,-0.052,1.198,-89.069,-7.954,-14.901
2.580,0.049,-0.061,1.195,-84.962,0.397,-13.588
2.590,0.015,-0.062,1.167,-81.023,3.252,-12.794
2.600,-0.024,-0.053,1.133,-79.145,2.031,-12.000
2.610,-0.009,-0.044,1.120,-77.679,-1.359,-10.611
2.610,0.012,-0.070,1.149,-77.588,-3.588,-9.573
2.620,0.052,-0.082,1.150,-77.924,-3.832,-10.229
2.630,0.057,-0.107,1.187,-75.069,-0.641,-11.160
2.640,0.058,-0.115,1.192,-72.366,5.847,-12.366
2.650,0.015,-0.117,1.210,-67.573,5.924,-11.893
2.660,-0.001,-0.128,1.179,-65.420,7.145,-11.847
2.660,-0.069,-0.140,1.206,-59.954,1.389,-10.260
2.670,-0.067,-0.127,1.159,-58.565,-1.481,-7.069
2.680,-0.117,-0.109,1.111,-56.412,-6.168,-1.405
2.690,-0.125,-0.089,1.030,-57.847,-5.802,4.794
2.700,-0.124,-0.099,1.020,-61.863,-10.977,10.901
2.710,-0.071,-0.140,1.033,-62.214,-14.504,14.992
2.720,0.005,-0.171,1.094,-60.855,-20.504,14.397
2.720,0.060,-0.188,1.154,-58.229,-25.908,11.405
2.730,0.126,-0.252,1.187,-42.015,-10.489,9.282
2.740,0.076,-0.210,1.162,-37.008,-23.130,6.840
2.750,0.152,-0.190,1.142,-31.130,-20.565,4.076
2.760,0.165,-0.175,1.141,-26.137,-8.824,2.397
2.770,0.173,-0.146,1.080,-24.000,0.137,-0.595
2.770,0.146,-0.134,1.035,-24.229,7.466,-3.985
2.780,0.112,-0.132,1.005,-24.061,12.687,-5.557
2.790,0.096,-0.133,0.993,-24.183,14.779,-6.504
2.800,0.074,-0.136,0.986,-22.702,14.214,-7.893
2.810,0.059,-0.145,0.991,-22.244,10.397,-9.542
2.820,0.057,-0.143,0.993,-20.366,8.992,-10.397
2.820,0.052,-0.151,0.997,-18.321,8.718,-10.366
2.830,0.051,-0.159,0.991,-16.076,10.336,-10.580
2.840,0.058,-0.156,0.996,-14.107,13.435,-10.809
2.850,0.052,-0.160,1.002,-13.740,16.015,-12.672
2.860,-0.008,-0.135,1.049,-11.878,23.771,-13.542
2.870,0.030,-0.175,1.029,-5.038,22.611,-13.924
2.870,0.021,-0.176,1.019,-3.069,18.672,-16.443
2.880,0.015,-0.166,1.013,1.756,22.473,-15.267
2.890,0.006,-0.164,1.004,2.504,26.397,-13.588
2.900,-0.035,-0.154,1.014,4.794,26.214,-13.450
2.910,-0.048,-0.146,0.975,4.122,26.931,-12.275
2.920,-0.059,-0.128,0.946,2.382,26.809,-10.656
2.920,-0.114,-0.148,0.939,2.244,20.351,-9.786
2.930,-0.089,-0.122,0.958,1.939,14.000,-7.664
2.940,-0.093,-0.123,0.923,2.641,12.107,-5.649
2.950,-0.094,-0.119,0.928,3.038,5.863,-3.817
2.960,-0.074,-0.117,0.939,2.901,0.763,-2.794
2.960,-0.061,-0.117,0.918,2.611,-2.412,-1.878
2.970,-0.044,-0.125,0.930,2.260,-6.489,-0.992
2.980,-0.028,-0.118,0.914,2.427,-6.351,-0.809
2.990,-0.011,-0.115,0.897,1.954,-6.015,-1.099
3.000,-0.004,-0.113,0.890,1.053,-5.405,-1.771
3.010,-0.008,-0.118,0.892,1.282,-5.634,-2.427
3.010,-0.020,-0.117,0.888,1.359,-6.611,-2.718
3.020,-0.037,-0.122,0.887,1.206,-6.718,-2.244
3.030,-0.010,-0.119,0.886,1.008,-5.985,-1.664
3.040,-0.021,-0.118,0.872,0.122,-5.328,-0.763
3.050,-0.005,-0.113,0.865,-0.718,-4.137,0.000
3.050,0.001,-0.119,0.867,-1.863,-2.809,0.626
3.060,0.008,-0.122,0.871,-2.931,-0.397,0.656
3.070,0.009,-0.125,0.874,-2.733,0.397,0.443
3.080,0.009,-0.133,0.890,-1.725,-0.244,0.244
3.090,0.016,-0.141,0.896,-0.763,-0.229,0.061
3.090,0.010,-0.130,0.883,-0.321,-0.824,-0.046
3.100,0.027,-0.133,0.860,-0.275,-0.046,0.061
3.110,0.027,-0.117,0.848,-0.855,1.008,0.260
3.120,0.033,-0.114,0.844,-2.626,1.863,0.321
3.130,0.041,-0.117,0.861,-3.618,3.725,0.275
3.130,0.034,-0.125,0.839,-5.069,5.664,0.229
3.140,0.034,-0.116,0.855,-5.908,5.863,0.000
3.150,0.038,-0.129,0.873,-5.618,6.580,-0.183
3.160,0.012,-0.141,0.878,-4.321,6.290,-0.382
3.170,-0.002,-0.145,0.889,-3.420,2.794,-1.267
3.170,0.020,-0.139,0.895,-1.603,2.840,-0.962
3.180,0.003,-0.141,0.898,-0.840,0.305,-1.053
3.190,0.016,-0.137,0.890,0.214,-0.595,-1.664
3.200,0.005,-0.133,0.878,-0.015,-0.504,-1.573
3.210,0.008,-0.130,0.875,-0.260,0.916,-1.527
3.210,0.003,-0.126,0.872,-1.328,0.702,-1.344
3.220,0.000,-0.135,0.888,-1.527,1.634,-0.962
3.230,-0.002,-0.135,0.877,-1.756,1.008,-0.809
3.240,-0.004,-0.134,0.880,-1.969,1.099,-0.458
3.250,-0.002,-0.123,0.891,-2.305,0.015,0.031
3.250,0.013,-0.122,0.891,-1.802,0.015,-0.229
3.260,0.018,-0.122,0.889,-2.336,0.351,-0.412
3.270,0.015,-0.125,0.886,-2.580,2.504,-0.366
3.280,0.010,-0.131,0.903,-2.702,2.397,-0.840
3.290,0.001,-0.126,0.905,-2.504,2.168,-1.557
3.290,-0.006,-0.126,0.914,-1.969,1.359,-1.145
3.300,-0.018,-0.140,0.914,-0.947,-0.641,-1.145
3.310,-0.008,-0.132,0.925,0.153,-0.824,-0.641
3.320,-0.000,-0.134,0.918,0.702,0.260,-0.275
3.330,0.008,-0.133,0.920,1.420,-0.885,-0.870
3.330,0.011,-0.131,0.906,2.458,-0.611,-1.832
3.340,-0.002,-0.119,0.908,2.321,-0.931,-2.137
3.350,-0.002,-0.116,0.888,1.481,-2.015,-2.565
3.360,-0.007,-0.122,0.886,1.588,-3.023,-3.176
3.370,-0.012,-0.122,0.877,1.405,-3.863,-3.221
3.370,-0.020,-0.115,0.864,1.145,-3.298,-2.397
3.380,-0.029,-0.116,0.863,-0.122,-4.244,-1.023
3.390,-0.016,-0.117,0.864,-1.130,-2.061,0.473
3.400,-0.017,-0.124,0.871,-1.252,-2.275,1.328
3.410,-0.010,-0.124,0.874,-0.992,-3.191,1.420
3.420,0.005,-0.128,0.889,-0.733,-2.260,1.557
3.420,-0.000,-0.130,0.894,0.412,-1.954,2.061
3.430,0.006,-0.136,0.888,1.863,-2.244,2.168
3.440,0.020,-0.129,0.882,2.534,-2.260,1.771
3.450,0.024,-0.129,0.880,2.885,-2.244,1.053
3.460,0.019,-0.124,0.887,3.282,-1.725,0.901
3.460,0.028,-0.129,0.884,3.863,-0.565,1.267
3.470,0.018,-0.129,0.864,4.244,1.145,1.374
3.480,0.011,-0.125,0.849,4.061,0.397,1.420
3.490,0.016,-0.120,0.854,2.947,-0.626,1.099
3.490,0.007,-0.118,0.859,2.244,1.130,1.740
3.500,0.005,-0.112,0.853,0.840,-0.489,2.260
3.510,0.017,-0.116,0.871,0.565,-2.275,2.046
3.520,0.021,-0.120,0.882,0.427,-1.924,1.969
3.520,0.029,-0.126,0.886,1.557,-3.008,2.092
3.530,0.040,-0.128,0.907,2.321,-2.183,1.237
3.540,0.048,-0.112,0.901,2.443,-1.710,1.176
3.550,0.065,-0.104,0.887,-0.397,4.244,1.130
3.560,0.038,-0.112,0.903,1.282,4.824,0.656
3.560,0.012,-0.121,0.902,1.298,2.916,-0.046
3.570,0.012,-0.117,0.901,1.740,1.496,-0.489
3.580,0.010,-0.113,0.898,2.473,-0.595,-0.809
3.590,0.010,-0.112,0.889,2.397,-1.252,-0.427
3.600,0.017,-0.111,0.895,2.275,-0.595,-0.183
3.600,0.018,-0.107,0.892,1.405,0.382,-0.061
3.610,0.026,-0.110,0.889,1.160,3.176,0.031
3.620,0.022,-0.107,0.910,0.519,4.061,0.305
3.630,0.025,-0.114,0.907,0.198,5.908,0.397
3.630,0.003,-0.117,0.896,0.321,7.237,0.443
3.640,0.003,-0.112,0.900,0.137,7.435,0.672
3.650,0.003,-0.118,0.877,0.489,7.863,0.687
3.660,-0.018,-0.116,0.885,0.473,7.267,0.733
3.660,-0.039,-0.110,0.861,0.015,4.336,1.130
3.670,-0.047,-0.112,0.879,-0.840,1.191,2.183
3.680,-0.036,-0.117,0.874,-1.481,-0.855,3.038
3.690,-0.029,-0.113,0.910,-1.893,-2.260,3.832
3.700,-0.001,-0.103,0.924,-1.206,-2.702,4.412
3.700,0.012,-0.096,0.917,-0.321,-2.626,4.336
3.710,0.030,-0.098,0.934,-0.504,-2.595,3.985
3.720,0.038,-0.096,0.942,0.321,-1.740,3.023
