Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.510,0.079,-0.133,0.862,-0.031,0.244,0.931
0.520,0.080,-0.133,0.866,-1.298,1.756,1.176
0.530,0.076,-0.134,0.886,-1.756,2.076,1.252
0.540,0.073,-0.141,0.875,-2.168,1.115,0.870
0.540,0.073,-0.137,0.880,-2.031,0.366,0.565
0.550,0.079,-0.139,0.880,-2.473,-0.153,0.595
0.560,0.082,-0.144,0.891,-1.863,0.870,0.870
0.570,0.077,-0.141,0.877,-1.802,0.824,0.427
0.580,0.082,-0.151,0.884,-1.939,0.702,0.473
0.580,0.078,-0.141,0.889,-2.015,0.595,0.550
0.590,0.076,-0.148,0.894,-1.420,-1.069,0.198
0.600,0.080,-0.148,0.896,-1.237,-3.115,-0.412
0.610,0.085,-0.145,0.910,-0.489,-3.817,-0.519
0.620,0.091,-0.142,0.896,-0.656,-3.496,-0.641
0.620,0.089,-0.138,0.895,-0.947,-1.695,-0.656
0.630,0.085,-0.135,0.897,-1.267,-0.458,-0.366
0.640,0.091,-0.139,0.898,-1.481,1.069,-0.076
0.650,0.080,-0.141,0.913,-1.527,1.985,-0.229
0.660,0.073,-0.150,0.916,-1.282,0.840,-0.382
0.660,0.075,-0.149,0.940,-0.397,0.336,-0.290
0.670,0.076,-0.154,0.925,1.008,-0.244,-0.183
0.680,0.080,-0.148,0.921,1.603,-0.046,-0.061
0.690,0.071,-0.146,0.907,1.863,-0.092,0.214
0.700,0.062,-0.146,0.907,1.466,-0.809,0.840
0.700,0.072,-0.147,0.919,1.832,-0.504,1.099
0.710,0.073,-0.138,0.926,1.969,-0.092,1.237
0.720,0.095,-0.140,0.914,2.107,1.496,1.542
0.730,0.098,-0.136,0.936,2.519,2.641,1.466
0.730,0.114,-0.136,0.931,3.267,3.802,0.885
0.740,0.120,-0.135,0.939,4.168,5.679,0.351
0.750,0.115,-0.140,0.947,5.496,5.985,-0.672
0.760,0.096,-0.138,0.969,6.504,4.870,-1.649
0.760,0.077,-0.140,0.941,8.229,2.992,-1.771
0.770,0.061,-0.144,0.933,8.718,0.550,-1.664
0.780,0.052,-0.141,0.921,8.901,-1.740,-1.710
0.790,0.044,-0.142,0.928,9.069,-3.344,-1.008
0.800,0.042,-0.135,0.922,9.389,-2.550,0.214
0.800,0.042,-0.139,0.927,9.466,-1.679,1.618
0.810,0.063,-0.136,0.927,9.634,0.107,2.595
0.820,0.067,-0.131,0.936,9.435,1.069,2.626
0.830,0.079,-0.128,0.948,9.573,1.053,2.397
0.840,0.081,-0.127,0.953,9.786,1.084,2.137
0.840,0.074,-0.128,0.934,11.466,-0.183,1.573
0.850,0.060,-0.125,0.929,12.718,-2.137,0.733
0.860,0.047,-0.121,0.927,14.137,-5.038,0.947
0.870,0.043,-0.117,0.911,14.779,-5.313,1.878
0.870,0.056,-0.114,0.913,14.672,-5.466,2.305
0.880,0.074,-0.106,0.917,15.023,-2.565,2.779
0.890,0.086,-0.094,0.912,14.153,1.679,3.176
0.900,0.108,-0.096,0.921,13.771,4.550,3.313
0.910,0.116,-0.098,0.942,13.939,6.565,2.580
0.910,0.107,-0.097,0.944,14.458,5.802,1.695
0.920,0.101,-0.100,0.945,15.908,4.901,0.870
0.930,0.089,-0.109,0.942,17.023,5.023,0.489
0.940,0.065,-0.105,0.959,18.473,3.511,1.038
0.950,0.052,-0.118,0.973,21.008,3.985,2.290
0.950,0.061,-0.122,0.979,23.053,5.557,3.145
0.960,0.065,-0.115,0.992,24.916,6.305,3.450
0.970,0.070,-0.111,0.980,25.969,7.038,3.405
0.980,0.050,-0.113,0.986,27.221,5.588,3.557
0.980,0.004,-0.094,0.980,29.405,2.427,6.656
0.990,0.038,-0.120,1.052,31.252,2.427,8.290
1.000,0.037,-0.146,1.119,35.664,3.038,9.511
1.010,0.062,-0.162,1.202,41.939,6.534,10.855
1.020,0.061,-0.172,1.261,51.221,14.687,13.634
1.020,0.054,-0.166,1.260,60.214,19.176,15.771
1.030,0.065,-0.152,1.256,67.389,20.198,16.916
1.040,0.061,-0.142,1.274,72.901,17.985,16.626
1.050,0.057,-0.150,1.296,79.237,11.710,15.496
1.060,0.062,-0.143,1.327,86.718,7.496,14.076
1.060,0.073,-0.142,1.326,95.084,5.267,12.153
1.070,0.066,-0.120,1.297,101.679,3.313,9.160
1.080,0.050,-0.099,1.256,108.183,4.962,7.542
1.090,0.009,-0.063,1.203,111.725,7.527,8.153
1.100,0.006,-0.044,1.184,114.168,11.176,9.893
1.110,-0.005,-0.021,1.164,116.031,15.756,12.870
1.110,0.007,-0.003,1.146,116.015,18.519,15.725
1.120,0.029,-0.004,1.174,119.328,21.496,17.649
1.130,0.030,-0.011,1.208,123.405,19.511,19.603
1.140,0.050,-0.017,1.235,130.290,19.985,21.038
1.150,0.057,-0.016,1.247,139.267,19.160,21.389
1.160,0.031,-0.008,1.194,146.809,17.206,22.107
1.160,0.046,0.028,1.135,152.076,14.580,21.023
1.170,0.010,0.068,1.096,153.359,6.015,19.145
1.180,0.021,0.100,1.036,153.008,1.573,17.740
1.190,0.015,0.121,1.010,151.405,1.267,17.618
1.200,0.009,0.144,1.003,150.824,4.351,19.206
1.200,0.020,0.162,0.981,149.313,8.748,20.962
1.210,0.023,0.175,0.984,148.122,11.939,22.000
1.220,0.037,0.190,0.992,148.031,14.885,22.702
1.230,0.064,0.184,1.011,151.939,15.802,22.000
1.240,0.040,0.199,0.979,156.290,14.122,21.466
1.240,0.021,0.202,0.948,160.382,10.397,22.168
1.250,0.012,0.198,0.960,165.145,7.160,24.107
1.260,0.017,0.211,0.938,169.160,7.832,26.214
1.270,0.045,0.228,0.907,170.382,5.359,25.405
1.280,0.075,0.248,0.890,170.824,4.595,22.351
1.280,0.048,0.263,0.862,170.290,3.344,19.588
1.290,0.039,0.277,0.848,171.817,-0.137,18.198
1.300,0.027,0.284,0.821,174.947,-0.366,17.939
1.310,0.005,0.319,0.754,176.473,-1.847,17.985
1.320,-0.010,0.335,0.733,177.817,-1.939,19.405
1.330,0.018,0.344,0.721,179.176,0.458,20.840
1.330,0.036,0.366,0.685,179.084,3.359,23.008
1.340,0.083,0.379,0.661,179.008,7.939,23.359
1.350,0.103,0.390,0.637,179.664,13.069,23.023
1.360,0.093,0.405,0.595,180.427,13.115,21.939
1.370,0.078,0.414,0.579,179.115,11.359,21.756
1.370,0.093,0.380,0.508,180.153,14.733,20.840
1.380,0.069,0.417,0.550,185.771,10.137,20.382
1.390,0.066,0.440,0.492,187.649,12.107,20.412
1.400,0.060,0.458,0.461,188.779,11.863,20.443
1.410,0.065,0.481,0.396,187.573,12.885,21.237
1.410,0.037,0.510,0.371,183.771,9.069,21.710
1.420,0.036,0.515,0.354,178.366,2.534,21.863
1.430,0.057,0.508,0.347,177.145,2.275,22.595
1.440,0.045,0.530,0.312,176.260,-1.252,22.427
1.450,0.062,0.519,0.338,177.298,-2.779,22.183
1.450,0.092,0.532,0.311,179.725,1.481,22.107
1.460,0.077,0.554,0.266,179.038,1.481,21.481
1.470,0.096,0.553,0.287,181.237,2.046,21.221
1.480,0.099,0.560,0.232,181.817,5.588,21.618
1.490,0.110,0.559,0.239,183.771,8.183,21.435
1.490,0.115,0.565,0.192,184.977,12.183,20.672
1.500,0.071,0.579,0.146,183.725,13.740,21.710
1.510,0.089,0.564,0.164,186.092,12.702,22.947
1.520,0.094,0.596,0.117,186.122,15.252,23.221
1.530,0.071,0.570,0.116,190.351,7.511,22.519
1.540,0.086,0.585,0.050,193.664,10.397,23.252
1.540,0.096,0.604,-0.021,195.084,10.122,23.771
1.550,0.068,0.641,-0.136,193.832,10.916,26.168
1.560,0.096,0.663,-0.238,192.031,9.603,26.519
1.570,0.107,0.671,-0.314,185.099,8.870,26.641
1.580,0.102,0.661,-0.325,177.344,4.061,25.557
1.580,0.120,0.666,-0.354,169.344,-1.359,24.733
1.590,0.128,0.654,-0.334,164.687,-5.817,24.336
1.600,0.149,0.641,-0.349,163.740,-9.191,22.840
1.610,0.164,0.659,-0.389,160.214,-9.053,20.870
1.620,0.157,0.663,-0.407,159.038,-7.282,19.359
1.630,0.142,0.696,-0.473,154.489,-4.183,19.115
1.630,0.100,0.730,-0.529,145.603,-0.473,20.351
1.640,0.166,0.718,-0.636,141.420,0.153,19.374
1.650,0.141,0.772,-0.687,127.115,-1.389,18.153
1.660,0.197,0.754,-0.666,114.885,0.763,17.206
1.670,0.156,0.717,-0.569,112.321,-6.504,15.771
1.680,0.155,0.728,-0.624,108.947,-6.794,14.260
1.680,0.116,0.714,-0.614,111.496,-11.725,13.099
1.690,0.097,0.737,-0.687,108.168,-14.763,12.412
1.700,0.078,0.722,-0.660,107.313,-18.351,13.115
1.710,0.071,0.720,-0.687,106.580,-17.374,14.885
1.720,0.102,0.723,-0.696,106.489,-5.756,17.053
1.730,0.056,0.746,-0.709,106.718,-8.153,20.687
1.730,0.051,0.753,-0.804,99.786,-24.733,20.366
1.740,0.124,0.765,-0.773,95.237,-25.176,20.840
1.750,0.129,0.749,-0.771,95.084,-23.725,21.603
1.760,0.133,0.758,-0.847,95.832,-23.115,22.626
1.770,0.145,0.764,-0.907,98.198,-18.229,24.702
1.780,0.178,0.776,-0.993,95.756,-6.275,26.565
1.780,0.207,0.790,-1.094,89.038,-2.855,26.504
1.790,0.210,0.821,-1.178,80.809,-3.145,24.962
1.800,0.174,0.861,-1.289,71.893,-9.466,24.168
1.810,0.164,0.910,-1.432,56.641,-10.779,23.527
1.820,0.161,0.919,-1.428,39.634,2.733,25.176
1.830,0.097,0.904,-1.442,20.702,-20.931,23.435
1.830,0.189,0.862,-1.338,2.962,-24.672,22.656
1.840,0.231,0.852,-1.232,-9.481,-25.069,21.130
1.850,0.240,0.825,-1.151,-19.832,-24.412,18.595
1.860,0.260,0.820,-1.049,-28.809,-22.885,15.634
1.870,0.276,0.822,-0.915,-33.267,-19.542,11.649
1.880,0.302,0.812,-0.787,-31.282,-5.588,9.618
1.880,0.231,0.811,-0.701,-32.733,-7.084,6.687
1.890,0.254,0.823,-0.632,-35.130,-1.313,5.832
1.900,0.231,0.819,-0.518,-35.908,0.809,4.855
1.910,0.244,0.817,-0.450,-32.550,0.107,2.992
1.920,0.241,0.826,-0.395,-29.237,3.527,1.313
1.920,0.230,0.815,-0.371,-23.511,4.229,0.260
1.930,0.221,0.824,-0.367,-17.664,7.603,-0.550
1.940,0.214,0.837,-0.402,-10.351,8.977,-1.069
1.950,0.208,0.873,-0.482,-7.298,8.580,-1.481
1.960,0.233,0.891,-0.546,-8.290,8.611,-2.611
1.960,0.272,0.904,-0.594,-11.374,10.458,-4.061
1.970,0.289,0.907,-0.622,-14.595,11.389,-6.916
1.980,0.341,0.909,-0.681,-19.313,15.435,-10.794
1.990,0.325,0.896,-0.664,-23.099,16.595,-14.565
2.000,0.306,0.883,-0.667,-25.802,19.145,-17.679
2.010,0.277,0.873,-0.682,-26.809,16.656,-20.779
2.020,0.238,0.868,-0.678,-27.115,13.496,-22.962
2.020,0.194,0.861,-0.695,-27.313,10.122,-24.107
2.030,0.160,0.861,-0.699,-29.084,7.313,-24.031
2.040,0.135,0.855,-0.665,-30.107,3.145,-23.679
2.050,0.113,0.855,-0.648,-30.611,2.031,-21.832
2.060,0.099,0.858,-0.646,-31.695,2.198,-19.267
2.070,0.074,0.868,-0.665,-33.389,1.588,-15.908
2.070,0.065,0.880,-0.678,-36.687,2.855,-11.939
2.080,0.075,0.873,-0.671,-38.947,1.527,-9.069
2.090,0.100,0.876,-0.668,-40.962,2.275,-7.679
2.100,0.114,0.868,-0.685,-43.435,3.847,-7.191
2.110,0.126,0.877,-0.723,-46.168,5.527,-6.992
2.110,0.137,0.891,-0.760,-50.885,5.908,-7.634
2.120,0.157,0.900,-0.788,-58.031,6.748,-9.176
2.130,0.153,0.895,-0.798,-67.466,7.420,-10.107
2.140,0.172,0.876,-0.761,-74.870,8.794,-10.824
2.150,0.166,0.852,-0.734,-79.863,8.748,-11.908
2.160,0.159,0.834,-0.701,-82.809,8.779,-12.962
2.160,0.165,0.821,-0.688,-83.756,8.840,-14.122
2.170,0.162,0.834,-0.722,-85.542,10.611,-15.084
2.180,0.158,0.828,-0.741,-88.443,11.389,-16.840
2.190,0.142,0.842,-0.766,-92.534,13.130,-19.206
2.200,0.118,0.866,-0.815,-100.550,13.954,-19.771
2.210,0.083,0.858,-0.822,-110.427,16.183,-18.290
2.220,0.084,0.865,-0.829,-122.656,17.099,-15.344
2.220,0.098,0.855,-0.772,-133.939,13.160,-13.252
2.230,0.149,0.823,-0.713,-142.916,7.420,-12.534
2.240,0.198,0.796,-0.656,-147.008,0.519,-14.626
2.250,0.220,0.790,-0.633,-151.313,-4.275,-18.183
2.260,0.229,0.778,-0.601,-154.031,-10.504,-22.595
2.270,0.216,0.769,-0.568,-157.527,-15.237,-27.038
2.280,0.180,0.760,-0.553,-161.863,-19.420,-30.000
2.290,0.162,0.757,-0.532,-168.275,-19.237,-30.260
2.290,0.141,0.732,-0.497,-174.519,-17.969,-28.870
2.300,0.118,0.714,-0.443,-180.107,-14.626,-24.779
2.310,0.094,0.698,-0.411,-184.229,-8.000,-17.679
2.320,0.113,0.692,-0.407,-189.359,1.878,-11.008
2.330,0.159,0.704,-0.350,-195.344,10.702,-6.763
2.340,0.187,0.670,-0.285,-196.779,6.122,-8.382
2.350,0.247,0.643,-0.195,-196.901,2.290,-12.382
2.350,0.272,0.626,-0.140,-195.267,9.313,-15.511
2.360,0.262,0.617,-0.090,-192.000,16.611,-17.695
2.370,0.265,0.620,-0.121,-187.359,20.763,-22.489
2.380,0.173,0.634,-0.113,-194.763,26.702,-26.809
2.390,0.192,0.650,-0.120,-201.863,24.626,-29.786
2.400,0.116,0.616,-0.050,-210.656,10.824,-34.534
2.410,0.188,0.609,-0.046,-221.969,11.740,-36.702
2.420,0.136,0.493,0.138,-217.695,1.725,-40.702
2.420,0.119,0.512,0.131,-223.023,-3.649,-43.160
2.430,0.081,0.474,0.208,-223.634,-14.947,-45.084
2.440,0.061,0.420,0.258,-219.802,-20.229,-45.664
2.450,0.022,0.416,0.343,-217.664,-24.260,-44.168
2.460,0.052,0.394,0.360,-210.473,-22.870,-41.603
2.470,-0.015,0.375,0.420,-209.695,-20.748,-36.702
2.480,0.036,0.376,0.471,-207.588,-6.702,-31.023
2.480,0.014,0.353,0.555,-206.595,6.290,-26.000
2.490,0.047,0.346,0.578,-202.870,12.931,-25.191
2.500,0.041,0.296,0.674,-191.771,6.992,-27.771
2.510,0.039,0.313,0.723,-186.718,-1.649,-28.794
2.520,0.029,0.331,0.743,-176.015,-12.809,-29.542
2.530,0.052,0.348,0.645,-171.405,-15.847,-30.122
2.530,0.045,0.347,0.657,-167.832,-27.069,-31.496
2.540,0.039,0.342,0.600,-169.725,-30.687,-30.656
2.550,0.045,0.321,0.635,-173.649,-29.924,-27.664
2.560,0.060,0.272,0.668,-178.885,-19.420,-23.557
2.570,0.052,0.215,0.781,-178.718,-8.565,-19.084
2.580,0.071,0.163,0.892,-174.061,3.511,-16.702
2.590,0.060,0.138,0.982,-167.130,8.901,-16.504
2.590,0.060,0.123,0.992,-159.618,12.260,-17.847
2.600,0.074,0.135,0.990,-153.786,16.672,-20.962
2.610,0.046,0.142,0.957,-150.992,17.954,-25.115
2.620,0.006,0.125,1.004,-147.588,12.168,-29.130
2.630,-0.046,0.120,0.997,-145.267,9.405,-29.649
2.640,-0.065,0.116,0.996,-144.794,9.969,-27.511
2.650,-0.087,0.101,0.988,-144.153,13.847,-25.084
2.650,-0.105,0.068,1.074,-141.191,9.802,-21.771
2.660,-0.119,0.043,1.141,-135.695,9.008,-16.443
2.670,-0.070,0.018,1.194,-126.672,12.672,-11.908
2.680,-0.035,0.011,1.232,-115.573,17.282,-11.038
2.690,-0.010,0.031,1.215,-106.244,21.115,-12.962
2.700,-0.053,0.052,1.184,-100.107,11.466,-15.649
2.710,-0.053,0.069,1.161,-92.290,14.305,-16.427
2.710,-0.067,0.092,1.081,-88.916,10.931,-16.443
2.720,-0.082,0.097,1.033,-88.519,8.321,-17.893
2.730,-0.101,0.087,1.007,-92.885,0.366,-20.061
2.740,-0.036,0.074,1.053,-91.740,6.137,-20.580
2.750,-0.115,0.070,1.060,-90.977,7.069,-18.229
2.760,-0.132,0.050,1.089,-91.130,3.710,-16.061
2.770,-0.117,0.023,1.169,-86.901,3.008,-14.382
2.770,-0.111,0.007,1.209,-79.725,-0.412,-13.496
2.780,-0.114,0.003,1.218,-71.649,-8.458,-13.130
2.790,-0.097,0.015,1.208,-64.626,-15.160,-13.786
2.800,-0.089,0.029,1.166,-57.740,-18.534,-14.748
2.810,-0.066,0.091,1.104,-53.527,-20.229,-12.153
2.820,-0.053,0.045,1.077,-52.611,-20.290,-11.252
2.830,-0.050,0.048,1.046,-51.954,-16.473,-10.794
2.830,-0.065,0.058,1.010,-53.023,-12.901,-9.466
2.840,-0.045,0.072,0.988,-54.504,-11.313,-8.031
2.850,-0.010,0.081,0.971,-55.771,-7.252,-7.099
2.860,0.025,0.070,0.985,-55.786,-5.985,-8.092
2.870,0.051,0.062,1.001,-53.786,-5.725,-9.939
2.880,0.035,0.048,1.009,-52.198,-6.916,-11.527
2.880,0.036,0.037,1.014,-50.168,-10.000,-13.771
2.890,0.036,0.027,1.010,-48.733,-12.214,-15.756
2.900,0.028,0.019,1.002,-47.481,-12.107,-16.641
2.910,0.011,0.000,1.025,-45.374,-8.962,-16.107
2.920,-0.017,-0.015,1.027,-43.252,-5.023,-14.672
2.930,-0.049,-0.032,1.042,-40.733,-1.802,-12.168
2.940,-0.060,-0.048,1.080,-38.718,0.947,-9.542
2.940,-0.052,-0.061,1.096,-35.008,3.969,-7.740
2.950,-0.058,-0.057,1.080,-31.893,3.252,-6.382
2.960,-0.060,-0.055,1.078,-28.656,1.374,-5.664
2.970,-0.069,-0.058,1.052,-25.237,-0.870,-5.038
2.980,-0.056,-0.052,1.048,-22.458,-3.954,-4.015
2.990,-0.053,-0.048,1.047,-20.061,-5.573,-3.023
2.990,-0.035,-0.046,1.039,-17.679,-6.702,-2.397
3.000,-0.009,-0.038,1.033,-15.695,-4.443,-1.939
3.010,0.000,-0.044,1.018,-13.206,-1.176,-1.664
3.020,0.015,-0.037,1.009,-11.420,-0.473,-2.427
3.030,0.016,-0.031,0.991,-9.588,1.405,-3.344
3.040,0.006,-0.031,0.968,-8.626,1.405,-3.893
3.040,-0.012,-0.017,0.945,-8.214,0.168,-4.168
3.050,-0.022,-0.017,0.921,-8.687,-3.160,-3.725
3.060,-0.018,-0.015,0.905,-10.366,-4.443,-3.618
3.070,-0.038,-0.018,0.921,-11.450,-6.855,-3.099
3.080,-0.021,-0.023,0.912,-11.588,-8.962,-2.489
3.090,-0.014,-0.031,0.925,-10.779,-11.679,-2.519
3.090,0.004,-0.025,0.924,-9.695,-11.634,-2.336
3.100,0.013,-0.031,0.924,-8.763,-11.374,-2.550
3.110,0.018,-0.038,0.914,-8.275,-9.847,-1.603
3.120,0.033,-0.038,0.937,-7.649,-5.420,-1.115
3.130,0.037,-0.041,0.918,-7.466,-2.153,-1.573
3.140,0.020,-0.040,0.928,-6.977,-0.122,-1.939
3.140,0.003,-0.037,0.898,-6.794,0.122,-2.031
3.150,-0.005,-0.043,0.891,-7.420,0.504,-1.740
3.160,-0.030,-0.042,0.883,-7.969,-0.061,-0.977
3.170,-0.038,-0.042,0.881,-8.931,-1.832,-0.031
3.180,-0.031,-0.044,0.881,-9.405,-3.573,0.748
3.180,-0.016,-0.043,0.892,-10.061,-5.069,1.298
3.190,0.001,-0.057,0.906,-9.740,-6.214,0.824
3.200,0.008,-0.056,0.900,-8.916,-7.878,0.183
3.210,0.008,-0.050,0.899,-7.664,-8.275,0.611
3.220,0.012,-0.051,0.898,-6.229,-8.458,1.023
3.220,0.017,-0.046,0.887,-5.450,-7.603,1.145
3.230,0.019,-0.044,0.878,-5.679,-6.336,1.359
3.240,0.047,-0.029,0.858,-7.359,-2.656,1.450
3.250,0.029,-0.034,0.880,-8.794,-1.282,1.847
3.260,0.058,-0.047,0.900,-10.321,2.885,1.939
3.260,0.053,-0.061,0.926,-9.847,5.145,1.115
3.270,0.060,-0.066,0.926,-9.130,7.237,-0.137
3.280,0.040,-0.070,0.922,-8.458,6.977,-1.664
3.290,0.014,-0.067,0.915,-7.649,4.611,-2.198
3.300,-0.029,-0.069,0.910,-6.733,-1.237,-2.015
3.300,-0.034,-0.071,0.902,-6.382,-8.000,-1.710
3.310,-0.016,-0.064,0.907,-6.076,-10.336,-0.855
3.320,0.010,-0.070,0.913,-6.351,-10.000,-0.550
3.330,0.029,-0.064,0.911,-6.656,-7.191,-0.489
3.340,0.023,-0.068,0.917,-7.817,-3.939,-0.137
3.350,0.029,-0.070,0.928,-7.985,-0.672,0.366
3.350,0.033,-0.074,0.945,-8.137,0.885,0.733
3.360,0.024,-0.080,0.966,-6.412,1.756,0.687
3.370,0.030,-0.086,0.966,-4.412,2.336,0.519
3.380,0.023,-0.081,0.951,-2.351,2.107,0.718
3.390,0.029,-0.076,0.936,-0.504,2.076,0.412
3.390,0.027,-0.068,0.914,-0.015,-0.015,-0.656
3.400,0.018,-0.064,0.896,-0.107,-0.153,-0.794
3.410,-0.006,-0.060,0.890,-1.542,-0.992,-0.092
3.420,-0.002,-0.058,0.892,-2.977,-2.397,0.198
3.430,-0.001,-0.064,0.906,-3.710,-2.687,0.840
3.430,0.016,-0.065,0.911,-4.092,-2.305,1.405
3.440,0.021,-0.062,0.901,-4.687,-1.542,1.313
3.450,0.035,-0.070,0.919,-4.214,-0.794,1.053
3.460,0.027,-0.062,0.899,-4.305,1.527,1.359
3.470,0.029,-0.059,0.909,-3.771,1.420,1.206
3.470,0.031,-0.068,0.909,-3.557,1.618,0.733
3.480,0.021,-0.068,0.908,-3.298,0.916,0.397
3.490,0.018,-0.074,0.920,-2.733,-1.618,0.122
3.500,0.028,-0.080,0.932,-1.008,-3.160,-0.519
3.510,0.023,-0.078,0.935,0.763,-5.939,-1.359
3.510,0.017,-0.069,0.917,1.939,-6.061,-1.221
3.520,0.005,-0.061,0.892,1.847,-4.489,-0.092
3.530,0.014,-0.059,0.874,0.382,-3.191,0.397
3.540,0.023,-0.057,0.874,-1.450,-2.382,0.519
3.550,0.031,-0.059,0.872,-3.176,-0.351,0.565
3.550,0.022,-0.054,0.873,-4.397,1.481,0.840
3.560,0.031,-0.062,0.881,-4.779,2.046,1.023
3.570,0.033,-0.077,0.893,-4.427,1.832,0.550
3.580,0.034,-0.082,0.910,-2.931,1.466,0.076
3.580,0.030,-0.085,0.922,-0.947,2.092,0.107
3.590,0.027,-0.080,0.911,0.931,1.008,-0.198
3.600,0.031,-0.070,0.896,2.015,-0.275,-0.687
3.610,0.021,-0.071,0.889,2.214,-0.504,-0.763
3.620,0.022,-0.065,0.874,1.160,-0.427,-0.550
3.620,0.015,-0.062,0.853,-0.168,0.336,-0.611
3.630,0.007,-0.060,0.835,-2.229,0.031,-0.290
3.640,0.013,-0.057,0.849,-4.168,-1.053,-0.168
3.650,0.031,-0.063,0.863,-4.962,1.038,0.122
3.660,0.030,-0.059,0.882,-5.328,2.427,0.351
3.660,0.042,-0.072,0.900,-4.641,4.198,0.229
3.670,0.034,-0.073,0.911,-3.405,4.321,-0.290
3.680,0.024,-0.078,0.904,-1.969,3.954,-0.550
3.690,0.012,-0.073,0.895,-1.649,1.954,-0.458
3.700,-0.002,-0.064,0.885,-0.901,-1.008,-0.870
3.700,-0.000,-0.068,0.881,-1.145,-4.382,-1.069
3.710,0.006,-0.067,0.889,-1.634,-6.244,-0.641
