Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
0.0,2316.0,-964.0,16860.0,-219.0,1289.0,3324.0
