Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.390,-0.028,-0.106,0.903,-2.031,0.305,0.061
0.400,-0.027,-0.095,0.889,-1.557,-0.901,0.458
0.410,-0.030,-0.101,0.891,-1.756,-1.863,0.840
0.420,-0.013,-0.102,0.889,-1.557,-1.450,0.916
0.430,-0.010,-0.100,0.894,-1.710,-1.817,1.069
0.440,-0.009,-0.098,0.883,-1.405,-1.542,0.412
0.440,-0.009,-0.103,0.893,-1.221,-1.115,0.458
0.450,-0.020,-0.098,0.882,-1.557,-2.000,0.000
0.460,-0.008,-0.095,0.900,-1.099,-2.061,0.076
0.470,-0.016,-0.090,0.895,-1.069,-1.954,0.321
0.480,-0.009,-0.094,0.880,-1.405,-0.809,0.733
0.480,0.011,-0.102,0.895,-1.847,0.275,0.489
0.490,0.010,-0.105,0.899,-2.076,1.053,-0.031
0.500,-0.002,-0.098,0.901,-2.061,1.145,0.000
0.510,-0.002,-0.102,0.891,-1.756,0.885,-0.107
0.520,-0.021,-0.106,0.885,-0.580,0.962,-0.382
0.520,-0.029,-0.101,0.896,-0.931,-0.779,0.107
0.530,-0.019,-0.100,0.881,-1.191,-1.221,0.153
0.540,-0.021,-0.103,0.872,-1.450,-2.046,0.244
0.550,-0.013,-0.104,0.886,-1.252,-2.351,0.366
0.560,-0.004,-0.106,0.893,-1.237,-0.977,0.550
0.570,-0.004,-0.103,0.877,-1.588,-0.702,0.183
0.570,-0.007,-0.103,0.898,-1.695,-0.885,0.046
0.580,-0.005,-0.104,0.895,-1.313,-0.107,0.031
0.590,-0.010,-0.103,0.899,-1.237,0.000,0.076
0.600,-0.025,-0.104,0.875,-1.679,-1.237,0.046
0.610,-0.020,-0.102,0.877,-1.527,-1.542,0.321
0.610,-0.017,-0.102,0.892,-1.435,-1.115,0.824
0.620,-0.011,-0.096,0.893,-1.588,-1.282,0.794
0.630,-0.006,-0.104,0.901,-1.618,-0.855,0.763
0.640,0.002,-0.102,0.904,-1.405,-0.458,0.519
0.650,0.006,-0.104,0.896,-1.038,0.336,0.443
0.650,-0.005,-0.101,0.893,-1.145,0.031,-0.031
0.660,-0.005,-0.101,0.885,-1.252,-1.145,-0.366
0.670,-0.014,-0.111,0.890,-0.779,-0.626,-0.351
0.680,-0.017,-0.103,0.876,-1.130,-0.901,-0.198
0.690,-0.030,-0.110,0.880,-0.473,-0.855,0.489
0.700,-0.021,-0.109,0.887,-1.450,0.275,1.252
0.700,-0.002,-0.104,0.896,-1.725,0.611,1.221
0.710,-0.006,-0.101,0.898,-1.740,1.115,1.038
0.720,0.000,-0.107,0.903,-1.374,-0.321,0.427
0.730,0.005,-0.103,0.915,-0.809,-1.359,-0.198
0.740,-0.012,-0.108,0.897,0.366,-1.771,0.000
0.740,-0.010,-0.102,0.889,0.427,-2.641,0.214
0.750,-0.007,-0.091,0.885,0.748,-1.817,0.168
0.760,-0.003,-0.091,0.885,-0.137,-1.725,0.321
0.770,-0.000,-0.093,0.883,-0.580,-1.115,0.305
0.780,-0.008,-0.098,0.895,-0.641,-0.397,0.611
0.780,0.003,-0.103,0.890,-0.305,1.069,0.840
0.790,-0.001,-0.099,0.897,-0.366,2.550,0.779
0.800,-0.006,-0.101,0.891,-0.275,1.176,0.351
0.810,-0.010,-0.101,0.890,-0.260,-1.435,0.137
0.820,-0.008,-0.093,0.889,-0.244,-1.786,0.122
0.820,-0.013,-0.102,0.880,-0.641,-2.534,0.229
0.830,-0.006,-0.098,0.882,-0.687,-1.695,0.290
0.840,0.002,-0.093,0.886,-0.718,-0.412,0.397
0.850,0.006,-0.098,0.885,-1.038,-0.076,-0.061
0.860,0.013,-0.095,0.884,-1.740,1.298,-0.489
0.870,0.003,-0.092,0.890,-2.305,2.382,-0.489
0.870,0.002,-0.098,0.888,-2.229,3.847,-0.214
0.880,-0.011,-0.094,0.897,-1.740,2.672,-0.519
0.890,-0.012,-0.107,0.891,-1.023,0.397,-0.779
0.900,-0.014,-0.102,0.892,-1.053,-0.397,-0.733
0.910,-0.019,-0.098,0.896,-0.763,-1.557,-0.168
0.910,-0.004,-0.100,0.893,-0.412,-1.817,-0.382
0.920,-0.002,-0.101,0.890,-0.809,-1.435,-0.427
0.930,-0.003,-0.098,0.907,-0.519,-0.366,-0.260
0.940,-0.010,-0.105,0.906,-0.260,-0.489,-0.260
0.950,-0.004,-0.101,0.912,0.321,0.763,-0.351
0.960,-0.016,-0.103,0.904,0.473,1.511,0.076
0.960,-0.009,-0.096,0.900,0.550,2.565,0.092
0.970,-0.019,-0.097,0.886,0.412,4.229,0.550
0.980,-0.013,-0.090,0.876,0.183,4.885,0.931
0.990,-0.006,-0.096,0.899,0.137,5.099,0.885
0.990,0.002,-0.103,0.916,0.885,5.053,0.656
1.000,0.006,-0.100,0.918,1.527,3.725,0.061
1.010,0.002,-0.109,0.921,2.412,1.863,-0.718
1.020,-0.002,-0.101,0.899,3.023,2.473,-0.885
1.030,-0.012,-0.098,0.891,3.221,2.702,-0.641
1.030,-0.012,-0.093,0.893,2.626,1.527,-1.023
1.040,-0.007,-0.101,0.903,2.733,-0.046,-1.160
1.050,-0.021,-0.102,0.896,3.267,-0.519,-1.053
1.060,-0.031,-0.102,0.893,2.916,-0.198,-0.687
1.070,-0.025,-0.086,0.884,2.351,-0.321,-0.137
1.070,-0.031,-0.087,0.887,2.626,0.336,0.000
1.080,-0.023,-0.087,0.877,2.595,0.626,0.641
1.090,-0.029,-0.082,0.871,2.260,1.527,1.527
1.100,-0.023,-0.079,0.877,1.664,1.450,1.695
1.110,-0.004,-0.079,0.879,0.870,1.802,1.496
1.110,0.010,-0.074,0.902,0.794,2.809,0.748
1.120,0.008,-0.076,0.902,0.580,3.634,0.168
1.130,0.006,-0.082,0.903,1.374,1.618,-0.702
1.140,-0.010,-0.081,0.907,2.015,0.061,-1.160
1.140,-0.012,-0.086,0.910,2.275,-1.725,-1.145
1.150,-0.015,-0.093,0.930,2.229,-3.588,-1.344
1.160,-0.021,-0.096,0.933,3.863,-2.718,-1.252
1.170,-0.034,-0.090,0.903,4.489,-1.618,-0.412
1.180,-0.031,-0.087,0.908,4.550,0.443,0.580
1.180,-0.031,-0.083,0.889,3.893,1.664,1.267
1.190,-0.031,-0.078,0.879,3.099,0.947,1.374
1.200,-0.026,-0.073,0.894,2.351,1.053,1.863
1.210,-0.030,-0.073,0.901,2.137,1.252,2.107
1.220,-0.016,-0.070,0.905,2.336,-0.489,1.740
1.220,0.007,-0.083,0.919,3.313,-0.275,1.359
1.230,0.002,-0.078,0.928,4.855,0.244,0.855
1.240,-0.000,-0.075,0.938,5.786,-0.611,0.748
1.250,0.004,-0.074,0.929,6.489,-1.206,0.183
1.260,-0.002,-0.083,0.940,5.863,-2.580,-0.397
1.260,-0.007,-0.094,0.981,7.176,-2.244,-0.840
1.270,-0.018,-0.098,0.997,8.901,-1.359,-0.397
1.280,-0.032,-0.104,0.998,10.534,-0.794,-0.336
1.290,-0.051,-0.102,1.031,13.145,0.504,1.160
1.300,-0.034,-0.103,1.058,15.191,1.847,3.206
1.300,-0.006,-0.091,1.081,17.969,5.985,4.733
1.310,0.052,-0.080,1.106,20.290,12.229,5.282
1.320,0.100,-0.077,1.135,22.840,19.542,4.412
1.330,0.107,-0.080,1.162,26.504,23.771,1.664
1.340,0.069,-0.098,1.198,30.168,23.160,-0.702
1.340,0.000,-0.125,1.230,35.481,20.947,-2.198
1.350,-0.083,-0.146,1.262,42.489,15.588,-1.389
1.360,-0.122,-0.155,1.287,51.496,12.076,1.023
1.370,-0.201,-0.177,1.308,60.153,7.985,3.954
1.380,-0.180,-0.167,1.297,68.931,7.435,7.664
1.380,-0.196,-0.153,1.276,76.885,6.824,10.855
1.390,-0.192,-0.143,1.279,82.000,2.824,13.924
1.400,-0.193,-0.135,1.289,87.969,0.595,17.634
1.410,-0.165,-0.124,1.295,94.244,-2.794,20.198
1.420,-0.123,-0.110,1.311,100.718,-2.458,22.168
1.430,-0.075,-0.101,1.312,108.687,0.748,23.084
1.430,-0.049,-0.090,1.299,116.321,3.649,22.702
1.440,-0.055,-0.079,1.283,123.771,6.840,23.267
1.450,-0.054,-0.059,1.259,130.779,10.244,23.939
1.460,-0.077,-0.050,1.236,137.359,10.519,24.870
1.470,-0.077,-0.022,1.179,142.458,11.328,26.397
1.480,-0.069,0.010,1.124,144.519,12.565,28.382
1.480,-0.056,0.036,1.099,145.389,14.260,29.771
1.490,-0.024,0.048,1.092,146.244,17.573,30.992
1.500,-0.017,0.068,1.066,147.588,19.878,31.344
1.510,0.007,0.070,1.076,150.519,31.847,33.160
1.520,-0.005,0.078,1.081,152.885,44.519,35.863
1.530,-0.052,0.080,1.078,157.740,49.267,41.847
1.530,-0.058,0.090,1.073,162.901,57.389,47.954
1.540,0.032,0.113,1.002,168.198,92.626,52.427
1.550,-0.142,0.133,1.000,169.298,61.252,55.557
1.560,-0.094,0.173,0.977,172.382,30.779,54.305
1.570,-0.073,0.207,0.911,172.763,20.885,52.534
1.580,-0.066,0.259,0.838,172.931,3.008,50.244
1.580,-0.066,0.273,0.838,170.336,-10.840,46.656
1.590,-0.066,0.283,0.816,169.557,-16.260,42.580
1.600,-0.055,0.301,0.813,168.809,-21.069,40.076
1.610,-0.010,0.313,0.795,169.298,-8.504,38.702
1.620,-0.042,0.322,0.797,170.702,-2.031,37.679
1.630,-0.048,0.335,0.765,170.351,1.191,37.939
1.630,-0.051,0.346,0.749,170.824,4.550,38.336
1.640,-0.045,0.368,0.715,171.237,6.595,38.229
1.650,-0.079,0.373,0.685,172.214,2.885,38.763
1.660,-0.083,0.385,0.657,172.015,-0.565,39.237
1.670,-0.079,0.406,0.614,171.771,-2.977,39.267
1.680,-0.033,0.427,0.595,170.901,-3.710,38.412
1.680,-0.032,0.445,0.542,168.977,-4.244,36.687
1.690,-0.033,0.475,0.501,166.534,-3.435,36.214
1.700,-0.059,0.470,0.479,165.267,-3.130,36.336
1.710,-0.046,0.485,0.463,165.130,-5.206,36.336
1.720,-0.046,0.493,0.434,164.809,-6.870,36.748
1.730,-0.018,0.512,0.401,164.489,-6.763,37.985
1.730,-0.017,0.523,0.371,163.878,-4.382,38.947
1.740,-0.000,0.529,0.357,162.748,-1.023,39.313
1.750,0.018,0.541,0.339,162.626,-0.382,38.855
1.760,0.023,0.555,0.294,162.153,-1.771,37.863
1.770,0.009,0.570,0.243,161.618,-6.748,36.870
1.780,0.004,0.576,0.219,159.771,-13.817,35.969
1.780,0.040,0.591,0.195,158.626,-15.282,36.336
1.790,0.077,0.608,0.150,156.183,-11.649,35.603
1.800,0.103,0.624,0.115,154.092,-5.588,34.794
1.810,0.101,0.635,0.119,150.580,5.374,36.305
1.820,0.096,0.614,0.152,149.389,17.817,38.565
1.820,0.096,0.597,0.174,148.198,36.901,43.878
1.830,0.079,0.586,0.187,146.977,59.817,53.618
1.840,0.057,0.573,0.183,148.870,74.885,64.824
1.850,0.111,0.596,0.104,155.252,83.145,69.603
1.860,0.115,0.642,0.036,151.878,80.794,70.779
1.870,0.171,0.656,0.008,150.916,76.595,69.206
1.870,0.130,0.671,-0.071,152.992,56.366,64.107
1.880,0.186,0.711,-0.135,151.618,36.351,57.298
1.890,0.233,0.741,-0.210,142.733,32.321,51.496
1.900,0.148,0.736,-0.209,142.168,12.748,45.710
1.910,0.160,0.766,-0.222,138.931,-1.206,43.389
1.920,0.187,0.781,-0.281,138.580,-10.901,38.046
1.920,0.197,0.780,-0.261,128.015,-3.466,40.702
1.930,0.198,0.748,-0.221,130.641,5.878,41.084
1.940,0.204,0.801,-0.283,121.588,3.756,39.710
1.950,0.198,0.790,-0.284,114.626,1.603,37.389
1.960,0.228,0.786,-0.298,110.427,3.160,34.366
1.960,0.180,0.800,-0.264,108.336,0.733,33.786
1.970,0.221,0.793,-0.299,111.405,-0.198,32.168
1.980,0.209,0.808,-0.321,111.664,-4.565,29.817
1.990,0.197,0.836,-0.379,107.618,-10.901,26.718
2.000,0.197,0.852,-0.390,102.916,-15.710,25.069
2.010,0.184,0.864,-0.420,97.863,-15.695,23.802
2.020,0.174,0.881,-0.465,89.802,-18.748,22.916
2.020,0.146,0.895,-0.460,79.115,-33.435,22.351
2.030,0.206,0.860,-0.393,76.931,-31.634,20.641
2.040,0.173,0.841,-0.394,76.763,-29.313,20.366
2.050,0.177,0.829,-0.397,77.893,-28.061,20.794
2.060,0.193,0.802,-0.379,79.511,-28.122,19.832
2.070,0.199,0.810,-0.381,81.588,-26.015,19.237
2.070,0.210,0.804,-0.368,83.252,-23.008,18.412
2.080,0.239,0.807,-0.436,83.588,-14.534,17.313
2.090,0.212,0.826,-0.435,83.603,-12.336,16.046
2.100,0.230,0.854,-0.525,80.611,-1.817,15.847
2.110,0.179,0.847,-0.534,77.282,1.954,16.198
2.110,0.197,0.865,-0.588,72.763,9.664,16.473
2.120,0.142,0.849,-0.608,66.992,10.290,16.733
2.130,0.161,0.849,-0.586,61.985,6.550,18.779
2.140,0.146,0.857,-0.593,55.908,-8.656,16.427
2.150,0.148,0.824,-0.530,56.076,-3.176,17.145
2.150,0.137,0.821,-0.540,57.618,-15.695,16.779
2.160,0.086,0.832,-0.600,54.962,-30.733,16.718
2.170,0.194,0.810,-0.613,55.237,-24.046,17.756
2.180,0.132,0.810,-0.558,60.137,-28.519,19.069
2.190,0.177,0.813,-0.613,61.084,-30.244,18.916
2.200,0.204,0.817,-0.614,60.260,-27.435,18.489
2.200,0.237,0.815,-0.634,59.374,-24.122,18.962
2.210,0.231,0.826,-0.663,55.832,-22.672,18.977
2.220,0.205,0.819,-0.694,46.641,-34.687,18.351
2.230,0.275,0.823,-0.672,44.748,-30.244,17.603
2.240,0.275,0.824,-0.654,43.237,-25.710,17.084
2.250,0.291,0.838,-0.698,40.641,-22.656,17.542
2.250,0.334,0.841,-0.707,40.595,-21.084,15.695
2.260,0.379,0.843,-0.732,41.038,-17.664,12.061
2.270,0.393,0.854,-0.721,40.702,-13.985,8.809
2.280,0.418,0.873,-0.757,42.000,-6.901,4.947
2.290,0.412,0.874,-0.779,46.611,-5.603,-0.092
2.300,0.397,0.909,-0.860,44.916,-0.183,-4.443
2.300,0.336,0.923,-0.910,36.687,1.817,-5.618
2.310,0.313,0.934,-0.904,26.809,1.969,-6.550
2.320,0.313,0.912,-0.895,17.969,4.611,-6.855
2.330,0.280,0.891,-0.865,8.947,5.710,-7.008
2.340,0.261,0.883,-0.847,2.092,5.008,-6.931
2.340,0.237,0.886,-0.812,-4.702,1.313,-6.305
2.350,0.234,0.872,-0.778,-9.221,-2.733,-5.450
2.360,0.229,0.862,-0.750,-12.275,-5.924,-4.992
2.370,0.230,0.865,-0.722,-15.359,-6.290,-4.580
2.380,0.216,0.857,-0.688,-16.794,-7.191,-3.756
2.380,0.215,0.846,-0.655,-17.450,-7.618,-3.282
2.390,0.211,0.847,-0.629,-18.168,-8.214,-2.885
2.400,0.220,0.848,-0.595,-18.947,-8.260,-2.443
2.410,0.241,0.850,-0.576,-18.473,-6.947,-2.504
2.420,0.246,0.859,-0.583,-18.092,-4.473,-3.252
2.430,0.246,0.865,-0.598,-18.565,-0.458,-3.725
2.430,0.228,0.870,-0.612,-18.748,1.634,-4.000
2.440,0.224,0.868,-0.627,-19.985,3.191,-4.244
2.450,0.225,0.860,-0.624,-20.931,4.641,-4.382
2.460,0.222,0.859,-0.615,-21.389,1.573,-5.053
2.470,0.248,0.845,-0.620,-21.389,1.847,-5.573
2.480,0.258,0.856,-0.652,-20.641,2.794,-6.290
2.480,0.267,0.859,-0.693,-21.420,3.389,-7.435
2.490,0.268,0.861,-0.724,-23.008,4.519,-8.611
2.500,0.269,0.881,-0.746,-26.382,6.076,-8.962
2.510,0.277,0.891,-0.771,-31.740,6.855,-10.244
2.520,0.289,0.892,-0.775,-38.382,5.756,-11.740
2.520,0.293,0.882,-0.764,-44.061,4.046,-13.695
2.530,0.295,0.869,-0.752,-49.237,2.641,-16.137
2.540,0.298,0.877,-0.749,-53.618,2.931,-18.351
2.550,0.282,0.878,-0.730,-58.046,3.221,-20.443
2.560,0.269,0.871,-0.714,-62.168,3.298,-22.076
2.570,0.254,0.864,-0.685,-66.061,3.084,-24.275
2.570,0.241,0.857,-0.664,-69.405,6.824,-25.359
2.580,0.226,0.854,-0.654,-71.985,8.061,-26.427
2.590,0.210,0.853,-0.655,-74.412,9.206,-27.725
2.600,0.193,0.863,-0.679,-77.160,9.954,-28.595
2.610,0.162,0.857,-0.697,-82.015,9.115,-28.794
2.620,0.147,0.856,-0.692,-86.412,6.733,-29.466
2.630,0.130,0.865,-0.720,-92.183,3.786,-29.115
2.630,0.132,0.881,-0.741,-99.389,-0.015,-29.053
2.640,0.134,0.865,-0.736,-106.534,-3.481,-29.023
2.650,0.135,0.859,-0.713,-114.198,-6.947,-28.534
2.660,0.141,0.853,-0.704,-121.328,-8.702,-27.924
2.670,0.152,0.836,-0.670,-127.267,-8.198,-27.344
2.680,0.169,0.835,-0.651,-133.221,-7.069,-27.466
2.690,0.229,0.826,-0.640,-138.702,4.076,-28.489
2.690,0.177,0.819,-0.612,-145.725,1.084,-31.282
2.700,0.213,0.815,-0.576,-151.679,6.427,-33.603
2.710,0.179,0.800,-0.570,-158.229,10.183,-34.870
2.720,0.138,0.802,-0.543,-165.588,6.351,-34.916
2.730,0.128,0.796,-0.513,-172.840,-0.092,-35.023
2.740,0.123,0.791,-0.481,-180.626,-7.710,-35.389
2.750,0.115,0.780,-0.445,-188.443,-18.229,-35.389
2.750,0.139,0.761,-0.417,-195.359,-26.351,-35.267
2.760,0.144,0.746,-0.383,-201.145,-30.931,-35.053
2.770,0.156,0.717,-0.331,-205.939,-32.000,-34.214
2.780,0.182,0.677,-0.241,-208.107,-23.191,-33.847
2.790,0.160,0.640,-0.177,-208.015,-20.153,-34.305
2.800,0.167,0.624,-0.109,-206.351,-14.885,-34.382
2.810,0.149,0.614,-0.077,-204.748,-10.794,-35.511
2.820,0.107,0.606,-0.050,-203.313,-9.267,-35.282
2.820,0.061,0.602,-0.051,-204.183,-8.290,-33.924
2.830,0.032,0.600,-0.034,-207.130,-10.733,-31.145
2.840,0.029,0.605,-0.061,-213.130,-9.237,-28.198
2.850,0.046,0.594,-0.045,-219.969,-5.863,-25.756
2.860,0.052,0.557,-0.035,-226.122,-1.221,-25.695
2.870,0.027,0.518,0.030,-231.237,-4.321,-27.435
2.880,0.006,0.453,0.132,-229.282,-17.771,-30.534
2.890,-0.003,0.431,0.225,-220.458,-29.908,-30.595
2.890,0.000,0.385,0.253,-209.557,-43.466,-29.649
2.900,0.011,0.376,0.318,-198.580,-42.794,-22.443
2.910,0.056,0.370,0.329,-194.565,-41.649,-15.939
2.920,0.116,0.362,0.378,-196.519,-32.458,-11.176
2.930,0.143,0.355,0.389,-200.885,-23.817,-11.298
2.940,0.162,0.349,0.373,-209.115,-13.817,-13.435
2.950,0.115,0.317,0.394,-214.000,-14.427,-15.160
2.960,0.095,0.304,0.418,-216.992,-16.580,-16.885
2.960,0.090,0.270,0.433,-218.992,-16.977,-17.664
2.970,0.063,0.237,0.531,-216.977,-21.771,-18.321
2.980,0.054,0.201,0.608,-210.031,-25.924,-18.031
2.990,0.055,0.175,0.685,-204.809,-29.160,-15.725
3.000,0.058,0.117,0.740,-196.901,-28.076,-11.450
3.010,0.110,0.092,0.764,-196.351,-19.389,-6.092
3.020,0.102,0.068,0.825,-196.977,-8.672,-3.924
3.020,0.117,0.030,0.894,-196.031,4.595,-2.656
3.030,0.116,-0.003,0.972,-191.298,7.084,-4.840
3.040,0.104,-0.010,1.006,-184.137,7.908,-9.176
3.050,0.090,-0.001,1.012,-175.924,5.008,-12.992
3.060,0.078,0.017,0.998,-167.878,6.183,-14.397
3.070,0.052,0.041,0.946,-164.931,6.840,-14.427
3.070,0.052,0.041,0.944,-166.031,7.618,-15.008
3.080,0.030,0.024,0.986,-167.176,10.336,-14.076
3.090,-0.001,0.004,1.019,-168.397,11.908,-11.359
3.100,0.025,-0.034,1.073,-168.412,14.626,-9.786
3.110,0.035,-0.056,1.146,-163.893,16.092,-8.809
3.120,0.046,-0.064,1.202,-155.359,13.282,-9.099
3.130,0.013,-0.079,1.203,-145.573,2.351,-11.191
3.130,0.128,-0.069,1.260,-133.496,4.061,-15.344
3.140,0.031,-0.070,1.237,-124.901,-12.504,-17.221
3.150,0.098,-0.079,1.228,-115.069,-15.053,-17.435
3.160,0.081,-0.071,1.196,-106.885,-2.427,-15.725
3.170,0.057,-0.061,1.163,-104.656,2.824,-14.473
3.180,0.047,-0.076,1.154,-103.359,5.802,-13.863
3.190,0.023,-0.067,1.153,-102.336,1.008,-14.779
3.190,0.026,-0.084,1.151,-99.954,-5.084,-15.740
3.200,0.019,-0.103,1.148,-96.534,-13.206,-15.817
3.210,0.047,-0.121,1.166,-91.237,-15.924,-16.550
3.220,-0.080,-0.148,1.202,-86.198,-36.458,-15.359
3.230,0.007,-0.159,1.264,-80.076,-42.534,-13.252
3.240,0.028,-0.165,1.275,-74.748,-39.252,-10.458
3.250,0.079,-0.158,1.257,-69.817,-32.198,-8.366
3.250,0.099,-0.144,1.243,-64.519,-20.244,-6.687
3.260,0.104,-0.139,1.211,-60.000,-11.466,-5.878
3.270,0.084,-0.120,1.180,-55.878,-9.221,-6.122
3.280,0.070,-0.113,1.141,-52.092,-13.695,-6.794
3.290,0.073,-0.102,1.115,-49.786,-18.901,-6.641
3.300,0.095,-0.089,1.066,-48.321,-23.511,-7.191
3.310,0.129,-0.077,1.048,-47.588,-25.374,-7.466
3.310,0.165,-0.085,1.041,-47.237,-20.427,-7.908
3.320,0.179,-0.083,1.024,-47.084,-13.466,-8.137
3.330,0.183,-0.099,1.022,-46.061,-4.931,-8.611
3.340,0.144,-0.108,1.013,-45.237,0.901,-8.321
3.350,0.132,-0.128,1.020,-44.321,3.740,-7.618
3.360,0.123,-0.156,1.054,-42.336,1.420,-8.366
3.360,0.113,-0.174,1.082,-38.855,-0.901,-8.672
3.370,0.103,-0.173,1.079,-34.000,-2.473,-8.763
3.380,0.096,-0.183,1.085,-27.771,-4.015,-8.809
3.390,0.118,-0.159,1.006,-28.321,2.824,-8.641
3.400,0.070,-0.165,1.012,-25.924,-0.550,-8.504
3.410,0.099,-0.157,0.988,-26.107,2.916,-7.786
3.410,0.072,-0.160,0.994,-25.435,0.855,-7.649
3.420,0.064,-0.169,0.992,-24.702,-0.061,-7.634
3.430,0.076,-0.169,0.991,-22.824,0.382,-6.748
3.440,0.064,-0.181,0.988,-20.382,-0.351,-5.618
3.450,0.089,-0.179,0.981,-20.031,4.168,-5.115
3.450,0.092,-0.175,0.978,-18.672,2.901,-5.756
3.460,-0.010,-0.159,1.049,-18.885,12.870,-5.160
3.470,0.047,-0.197,1.043,-12.870,15.282,-3.160
3.480,0.083,-0.125,1.055,-2.046,19.191,-2.000
3.490,0.057,-0.190,1.093,-8.931,32.977,-1.359
3.500,-0.061,-0.223,1.054,-6.550,17.237,-1.267
3.500,0.033,-0.229,1.058,6.107,12.153,0.061
3.510,0.065,-0.200,1.036,8.702,11.649,0.534
3.520,0.009,-0.180,0.994,9.237,5.450,0.412
3.530,0.040,-0.168,0.986,7.588,3.038,0.427
3.530,0.036,-0.157,0.967,7.542,1.145,0.779
3.540,0.046,-0.147,0.939,5.756,-0.733,1.176
3.550,0.049,-0.137,0.919,4.504,-2.962,1.374
3.560,0.069,-0.134,0.910,2.183,-4.489,1.527
3.570,0.082,-0.132,0.922,0.351,-2.550,1.481
3.570,0.079,-0.135,0.922,-0.183,-3.145,1.115
3.580,0.080,-0.140,0.911,-1.328,-5.374,0.214
3.590,0.090,-0.143,0.904,-1.664,-2.763,0.565
3.600,0.065,-0.137,0.877,-1.634,-4.947,0.443
3.610,0.086,-0.136,0.878,-1.664,-5.496,0.107
3.610,0.080,-0.139,0.881,-1.634,-4.519,0.214
3.620,0.076,-0.141,0.887,-1.176,-5.221,-0.351
3.630,0.049,-0.148,0.882,-1.252,-9.206,-0.489
3.640,0.057,-0.146,0.892,-1.160,-12.153,-0.519
3.650,0.059,-0.149,0.888,-0.672,-11.588,0.489
3.650,0.064,-0.145,0.876,-0.198,-9.588,1.802
3.660,0.079,-0.148,0.877,0.046,-6.412,3.328
3.670,0.093,-0.139,0.868,0.290,-1.603,4.031
3.680,0.093,-0.137,0.864,0.947,0.504,4.229
3.690,0.101,-0.135,0.860,0.595,2.214,3.924
3.690,0.102,-0.140,0.864,-0.305,3.206,4.366
3.700,0.079,-0.143,0.881,-1.573,-1.099,3.191
