Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.0,288.0,-1644.0,16988.0,-387.0,1.0,8441.0
0.01,76.0,-1480.0,16812.0,-511.0,0.0,19706.0
0.02,-16.0,-1564.0,16708.0,-591.0,255.0,-3847.0
0.03,92.0,-1824.0,16772.0,-634.0,0.0,23800.0
0.04,-56.0,-1692.0,16792.0,-608.0,255.0,-14087.0
0.05,-340.0,-1872.0,17028.0,-484.0,-2.0,-21256.0
0.06,-340.0,-2052.0,17304.0,-346.0,-2.0,-21257.0
0.07,104.0,-2116.0,17192.0,-203.0,-512.0,26871.0
0.08,388.0,-2044.0,17004.0,-86.0,-511.0,-31496.0
0.09,448.0,-2076.0,17080.0,8.0,-255.0,-16137.0
0.1,428.0,-1628.0,16764.0,-48.0,1.0,-21255.0
0.11,132.0,-1352.0,16732.0,-191.0,0.0,-31494.0
0.12,-28.0,-1232.0,16672.0,-330.0,255.0,-6917.0
0.13,100.0,-1416.0,16612.0,-436.0,-256.0,25850.0
0.14,76.0,-1480.0,16680.0,-558.0,-256.0,19706.0
0.15,260.0,-1740.0,16696.0,-645.0,-255.0,1273.0
0.16,208.0,-1736.0,16764.0,-584.0,0.0,-12039.0
0.17,136.0,-1844.0,16948.0,-484.0,0.0,-30472.0
0.18,564.0,-1796.0,17024.0,-318.0,2.0,13560.0
0.19,764.0,-1704.0,17040.0,-290.0,258.0,-775.0
0.2,492.0,-1468.0,16888.0,-388.0,769.0,-4870.0
0.21,200.0,-1564.0,16712.0,-422.0,768.0,-14087.0
0.22,-444.0,-1688.0,16544.0,-452.0,1022.0,17657.0
0.23,-856.0,-1744.0,16508.0,-395.0,508.0,-22279.0
0.24,-960.0,-1708.0,16500.0,-329.0,-4.0,16633.0
0.25,-500.0,-1648.0,16300.0,-234.0,-258.0,3321.0
0.26,-200.0,-1688.0,16320.0,-254.0,-257.0,14585.0
0.27,-88.0,-1636.0,16404.0,-278.0,-257.0,-22279.0
0.28,20.0,-1560.0,16264.0,-347.0,-512.0,5369.0
0.29,388.0,-1580.0,16364.0,-470.0,-511.0,-31495.0
0.3,256.0,-1456.0,16464.0,-628.0,-255.0,250.0
0.31,-48.0,-1432.0,16540.0,-719.0,-1.0,-12038.0
0.32,40.0,-1712.0,16520.0,-764.0,-256.0,10489.0
0.33,-132.0,-1700.0,16660.0,-776.0,-257.0,31993.0
0.34,64.0,-1684.0,16880.0,-728.0,-512.0,16633.0
0.35,332.0,-1808.0,16828.0,-644.0,-767.0,19704.0
0.36,328.0,-1924.0,16848.0,-604.0,-511.0,18680.0
0.37,236.0,-1948.0,16800.0,-531.0,-512.0,-4872.0
0.38,120.0,-1880.0,16856.0,-510.0,-512.0,30968.0
0.39,188.0,-1796.0,16872.0,-492.0,-512.0,-17160.0
0.4,232.0,-1788.0,16920.0,-532.0,-512.0,-5895.0
0.41,68.0,-1920.0,17032.0,-495.0,-512.0,17656.0
0.42,-8.0,-1996.0,17144.0,-350.0,-513.0,-1800.0
0.43,120.0,-1884.0,16900.0,-254.0,-768.0,30968.0
0.44,292.0,-1808.0,16964.0,-275.0,-767.0,9464.0
0.45,444.0,-1776.0,17068.0,-274.0,-767.0,-17159.0
0.46,660.0,-1800.0,17080.0,-288.0,-510.0,-27400.0
0.47,504.0,-1868.0,16988.0,-392.0,-255.0,-1800.0
0.48,216.0,-1852.0,16724.0,-430.0,-256.0,-9992.0
0.49,60.0,-1840.0,16780.0,-500.0,-256.0,15608.0
0.5,-8.0,-1748.0,16852.0,-581.0,-257.0,-1799.0
0.51,-112.0,-1852.0,16768.0,-603.0,-257.0,-28424.0
0.52,124.0,-2064.0,16752.0,-573.0,-512.0,31991.0
0.53,104.0,-2012.0,16844.0,-519.0,-512.0,26872.0
0.54,260.0,-2040.0,16984.0,-440.0,-767.0,1272.0
0.55,504.0,-1980.0,17048.0,-389.0,-767.0,-1800.0
0.56,576.0,-1976.0,17012.0,-362.0,-510.0,16632.0
0.57,712.0,-1892.0,16648.0,-336.0,-254.0,-14088.0
0.58,600.0,-1840.0,16648.0,-358.0,-254.0,22776.0
0.59,372.0,-1952.0,16604.0,-352.0,1.0,29944.0
0.6,120.0,-2000.0,16704.0,-213.0,0.0,30968.0
0.61,116.0,-2032.0,16480.0,-173.0,0.0,29944.0
0.62,-8.0,-1972.0,16408.0,-197.0,-1.0,-1800.0
0.63,20.0,-1720.0,16536.0,-198.0,-512.0,5369.0
0.64,156.0,-1580.0,16396.0,-252.0,-512.0,-25351.0
0.65,200.0,-1588.0,16292.0,-348.0,-512.0,-14087.0
0.66,556.0,-1812.0,16364.0,-430.0,-510.0,11512.0
0.67,504.0,-1916.0,16508.0,-446.0,-255.0,-1800.0
0.68,592.0,-1780.0,16692.0,-411.0,-254.0,20729.0
0.69,696.0,-1836.0,16632.0,-432.0,2.0,-18184.0
0.7,552.0,-1840.0,16656.0,-426.0,2.0,10488.0
0.71,260.0,-1928.0,16632.0,-434.0,1.0,1272.0
0.72,164.0,-2028.0,16712.0,-428.0,0.0,-23304.0
0.73,244.0,-2148.0,16432.0,-368.0,0.0,-2825.0
0.74,-172.0,-1872.0,16536.0,-396.0,255.0,21752.0
