Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.260,0.014,-0.154,0.888,-2.626,3.649,-0.794
0.270,0.009,-0.163,0.883,-2.153,4.809,-0.183
0.280,0.012,-0.154,0.897,-1.954,5.786,0.427
0.280,0.011,-0.157,0.885,-1.725,7.008,1.130
0.290,0.011,-0.157,0.885,-1.756,8.901,1.557
0.300,0.014,-0.158,0.878,-1.603,10.290,1.435
0.310,0.008,-0.146,0.871,-1.710,8.183,0.718
0.310,0.009,-0.156,0.885,-2.366,5.282,-0.305
0.320,-0.004,-0.155,0.892,-1.924,2.870,-1.237
0.330,-0.006,-0.157,0.888,-2.565,-0.168,-1.893
0.340,-0.017,-0.160,0.884,-1.954,-2.412,-2.015
0.350,-0.016,-0.158,0.882,-2.534,-4.351,-1.832
0.360,-0.019,-0.155,0.893,-3.160,-4.870,-0.763
0.360,-0.008,-0.159,0.900,-2.580,-2.031,0.153
0.370,-0.000,-0.165,0.888,-2.565,-0.672,0.824
0.380,0.007,-0.167,0.891,-2.366,0.092,0.855
0.390,0.010,-0.168,0.887,-1.710,1.771,0.748
0.400,0.005,-0.166,0.894,-1.160,2.519,0.870
0.400,0.009,-0.164,0.882,-0.748,2.733,0.702
0.410,-0.003,-0.173,0.894,-0.321,3.695,0.916
0.420,-0.001,-0.170,0.890,-0.137,4.412,1.542
0.430,0.021,-0.170,0.906,-0.107,7.939,1.588
0.440,0.003,-0.177,0.902,1.481,11.237,2.260
0.440,-0.032,-0.164,0.863,0.992,8.275,2.947
0.450,-0.014,-0.163,0.870,-0.672,4.595,2.763
0.460,0.005,-0.155,0.880,-1.053,1.924,1.939
0.470,0.006,-0.156,0.878,-1.115,1.267,1.588
0.470,0.003,-0.159,0.886,-1.557,1.328,1.405
0.480,-0.004,-0.171,0.883,-1.237,0.489,1.481
0.490,0.003,-0.160,0.875,-2.244,-0.214,1.389
0.500,0.007,-0.157,0.887,-2.260,0.779,1.298
0.510,0.006,-0.162,0.889,-2.061,2.275,1.618
0.510,0.005,-0.172,0.892,-1.435,2.580,1.527
0.520,0.006,-0.170,0.898,-0.809,2.626,1.420
0.530,-0.000,-0.167,0.897,-0.244,2.076,1.252
0.540,0.006,-0.158,0.886,-0.595,0.885,0.947
0.550,0.007,-0.160,0.878,-0.931,0.031,0.962
0.550,0.009,-0.162,0.891,-1.267,0.672,0.947
0.560,0.010,-0.151,0.891,-0.809,2.107,0.992
0.570,0.007,-0.157,0.882,-0.687,2.351,0.992
0.580,0.018,-0.152,0.886,-1.221,1.786,0.458
0.580,0.020,-0.152,0.885,-1.038,2.397,-0.153
0.590,0.012,-0.149,0.881,-1.191,1.344,-0.718
0.600,0.014,-0.157,0.894,-1.115,0.992,-1.450
0.610,0.006,-0.160,0.890,-1.420,-0.351,-2.137
0.620,0.012,-0.156,0.899,-1.206,-0.122,-1.969
0.620,0.001,-0.154,0.902,-0.550,0.977,-1.664
0.630,-0.001,-0.152,0.883,-0.153,1.618,-1.527
0.640,0.006,-0.148,0.876,-0.489,1.771,-1.679
0.650,-0.014,-0.141,0.871,-0.641,1.359,-1.573
0.660,-0.007,-0.140,0.861,-2.489,-0.076,-1.573
0.670,-0.002,-0.146,0.887,-2.519,1.069,-1.466
0.670,-0.012,-0.154,0.872,-3.023,0.092,-1.573
0.680,-0.005,-0.149,0.884,-2.718,0.366,-1.771
0.690,-0.013,-0.153,0.895,-3.130,-1.099,-1.939
0.700,-0.015,-0.162,0.913,-2.595,-1.542,-1.939
0.710,-0.022,-0.161,0.916,-1.863,-2.122,-1.573
0.720,-0.013,-0.152,0.913,-0.931,-1.389,-1.359
0.720,-0.013,-0.156,0.905,-0.473,-1.008,-0.763
0.730,-0.013,-0.154,0.898,-0.366,-0.992,-0.641
0.740,-0.011,-0.158,0.897,-0.519,-0.626,-0.565
0.750,-0.005,-0.162,0.895,-0.626,-0.656,-0.779
0.760,-0.008,-0.166,0.896,-0.397,-2.137,-1.023
0.770,-0.006,-0.168,0.904,-0.275,-2.351,-1.435
0.770,-0.009,-0.167,0.900,0.061,-3.008,-1.405
0.780,-0.003,-0.169,0.896,1.145,-2.046,-1.160
0.790,-0.016,-0.166,0.876,1.878,-1.664,-0.611
0.800,-0.008,-0.168,0.877,1.084,-2.809,-0.611
0.810,-0.005,-0.160,0.877,1.160,-2.534,-0.992
0.810,-0.004,-0.152,0.871,-0.214,-4.519,-1.084
0.820,0.005,-0.158,0.866,-0.809,-3.405,-0.733
0.830,0.011,-0.155,0.868,-1.160,-2.214,-0.229
0.840,0.018,-0.158,0.862,-0.885,-1.191,-0.244
0.850,0.021,-0.148,0.860,-1.557,-0.656,-0.427
0.850,0.026,-0.151,0.859,-1.725,-0.015,-0.443
0.860,0.040,-0.154,0.855,-2.412,0.687,-0.916
0.870,0.036,-0.156,0.857,-2.763,1.893,-1.374
0.880,0.041,-0.148,0.880,-2.855,2.489,-1.893
0.890,0.031,-0.154,0.873,-2.901,2.733,-2.046
0.890,0.031,-0.159,0.870,-2.901,3.130,-1.863
0.900,0.042,-0.156,0.877,-2.901,3.282,-1.863
0.910,0.069,-0.157,0.879,-3.450,3.374,-2.840
0.920,0.077,-0.159,0.894,-3.878,4.733,-4.061
0.930,0.081,-0.163,0.906,-3.450,4.855,-5.237
0.930,0.072,-0.156,0.912,-2.718,4.504,-6.137
0.940,0.075,-0.154,0.908,-2.427,4.107,-7.084
0.950,0.089,-0.148,0.914,-1.985,4.672,-7.878
0.960,0.093,-0.144,0.913,-1.267,5.328,-9.603
0.970,0.103,-0.154,0.907,-1.282,4.153,-12.092
0.980,0.099,-0.155,0.921,-0.901,4.229,-13.740
0.980,0.094,-0.157,0.908,-0.870,3.252,-15.160
0.990,0.110,-0.162,0.903,-0.901,3.420,-17.008
1.000,0.100,-0.168,0.930,-0.214,3.893,-18.641
1.010,0.104,-0.173,0.939,0.855,3.771,-19.603
1.020,0.111,-0.172,0.927,1.618,4.687,-20.229
1.020,0.114,-0.167,0.920,2.397,6.305,-21.023
1.030,0.126,-0.167,0.909,2.305,6.962,-22.305
1.040,0.147,-0.170,0.915,2.611,8.641,-24.351
1.050,0.155,-0.171,0.903,3.511,9.878,-26.275
1.060,0.165,-0.165,0.891,3.435,10.565,-28.336
1.060,0.182,-0.162,0.886,4.076,14.168,-30.931
1.070,0.188,-0.164,0.877,4.244,15.847,-33.771
1.080,0.199,-0.168,0.868,4.489,18.504,-36.809
1.090,0.212,-0.185,0.866,4.656,19.603,-41.099
1.100,0.207,-0.186,0.838,4.305,18.000,-46.840
1.100,0.207,-0.198,0.846,3.740,14.244,-51.939
1.110,0.215,-0.199,0.846,3.924,10.885,-56.824
1.120,0.221,-0.209,0.817,2.885,7.435,-61.771
1.130,0.262,-0.215,0.814,1.252,5.206,-66.916
1.140,0.278,-0.224,0.831,-0.626,5.893,-71.603
1.140,0.293,-0.230,0.850,-1.985,7.328,-76.382
1.150,0.304,-0.241,0.867,-2.702,11.405,-80.641
1.160,0.297,-0.253,0.883,-2.763,14.962,-84.458
1.170,0.302,-0.265,0.930,-0.733,19.817,-87.908
1.180,0.291,-0.275,0.921,2.076,22.809,-91.053
1.190,0.298,-0.277,0.917,4.290,24.550,-94.550
1.190,0.286,-0.285,0.924,6.351,25.206,-97.664
1.200,0.292,-0.292,0.913,8.031,27.542,-101.008
1.210,0.288,-0.301,0.897,8.550,29.084,-104.427
1.220,0.284,-0.311,0.886,7.969,30.107,-109.084
1.230,0.265,-0.325,0.889,7.267,28.962,-112.977
1.240,0.250,-0.335,0.891,6.519,27.878,-116.015
1.240,0.241,-0.345,0.915,6.626,27.328,-119.191
1.250,0.245,-0.354,0.912,6.489,25.817,-122.015
1.260,0.237,-0.366,0.947,7.817,25.664,-124.351
1.270,0.231,-0.368,0.944,9.023,26.427,-127.359
1.280,0.218,-0.378,0.946,10.931,27.542,-130.580
1.290,0.191,-0.380,0.934,12.931,27.389,-133.191
1.290,0.188,-0.385,0.917,13.374,27.527,-136.214
1.300,0.172,-0.393,0.928,14.977,26.931,-139.832
1.310,0.137,-0.398,0.911,16.092,24.733,-143.527
1.320,0.102,-0.406,0.898,17.115,22.137,-145.954
1.330,0.075,-0.415,0.894,17.130,18.809,-147.603
1.340,0.062,-0.417,0.892,17.710,16.519,-148.565
1.350,0.044,-0.406,0.875,17.756,15.893,-147.985
1.350,0.047,-0.399,0.870,16.580,17.099,-146.947
1.360,0.044,-0.395,0.858,17.038,19.298,-146.137
1.370,0.049,-0.393,0.837,16.046,21.832,-145.374
1.380,0.046,-0.396,0.838,15.084,23.817,-144.611
1.390,0.038,-0.389,0.826,14.275,25.466,-143.817
1.400,0.064,-0.395,0.839,12.763,27.252,-144.672
1.410,0.053,-0.396,0.839,12.611,27.160,-147.038
1.410,0.030,-0.397,0.835,13.160,24.885,-149.450
1.420,0.027,-0.388,0.844,12.840,21.863,-151.710
1.430,0.011,-0.396,0.853,14.229,21.328,-153.481
1.440,-0.007,-0.395,0.839,15.023,19.878,-154.443
1.450,-0.004,-0.410,0.807,13.878,20.565,-156.443
1.460,-0.028,-0.426,0.818,12.733,18.718,-158.626
1.470,-0.063,-0.420,0.809,10.687,16.931,-159.008
1.470,-0.062,-0.431,0.838,8.595,15.649,-158.611
1.480,-0.049,-0.425,0.856,8.565,19.008,-157.160
1.490,-0.046,-0.410,0.838,8.641,24.198,-156.168
1.500,-0.038,-0.393,0.849,9.420,28.366,-155.481
1.510,-0.039,-0.375,0.809,9.542,34.580,-154.336
1.520,-0.046,-0.356,0.793,8.153,38.641,-152.656
1.520,-0.047,-0.337,0.753,7.679,45.084,-151.252
1.530,-0.041,-0.334,0.707,5.267,48.931,-151.573
1.540,-0.028,-0.358,0.677,1.924,50.763,-154.504
1.550,-0.065,-0.365,0.669,-3.099,46.962,-157.908
1.560,-0.082,-0.383,0.632,-8.687,39.679,-162.260
1.570,-0.084,-0.413,0.643,-16.687,27.985,-167.954
1.580,-0.081,-0.430,0.679,-22.885,18.870,-173.939
1.590,-0.108,-0.444,0.715,-28.733,11.176,-176.473
1.590,-0.141,-0.458,0.821,-29.466,6.809,-175.038
1.600,-0.157,-0.458,0.888,-26.748,9.908,-167.832
1.610,-0.135,-0.459,0.966,-19.817,19.786,-158.260
1.620,-0.118,-0.449,1.007,-9.618,33.084,-149.389
1.630,-0.118,-0.444,1.004,1.756,46.870,-142.519
1.640,-0.102,-0.445,0.927,10.779,54.794,-138.916
1.650,-0.096,-0.449,0.859,15.023,58.153,-141.313
1.660,-0.176,-0.446,0.812,17.786,49.679,-145.145
1.660,-0.225,-0.444,0.763,17.908,36.534,-148.107
1.670,-0.264,-0.452,0.718,15.756,20.611,-151.634
1.680,-0.280,-0.466,0.714,11.725,7.557,-154.763
1.690,-0.321,-0.456,0.725,7.664,-2.733,-155.588
1.700,-0.353,-0.443,0.738,2.931,-7.450,-152.412
1.710,-0.384,-0.423,0.770,-0.153,-6.427,-145.771
1.720,-0.405,-0.409,0.790,-2.000,-0.947,-136.748
1.720,-0.387,-0.401,0.774,-3.298,8.824,-127.557
1.730,-0.393,-0.401,0.775,-5.435,16.015,-119.160
1.740,-0.405,-0.398,0.780,-7.725,20.733,-111.237
1.750,-0.392,-0.396,0.780,-10.260,19.435,-105.695
1.760,-0.370,-0.417,0.788,-12.153,14.840,-102.107
1.770,-0.356,-0.417,0.804,-13.847,7.695,-100.092
1.780,-0.344,-0.420,0.831,-14.916,1.695,-97.679
1.780,-0.323,-0.410,0.857,-14.687,-0.366,-94.015
1.790,-0.303,-0.384,0.867,-15.008,1.069,-89.206
1.800,-0.263,-0.357,0.865,-14.885,6.977,-83.756
1.810,-0.240,-0.339,0.876,-13.176,14.901,-78.672
1.820,-0.238,-0.312,0.869,-10.718,20.824,-74.336
1.830,-0.227,-0.316,0.883,-6.290,25.084,-71.710
1.840,-0.237,-0.320,0.856,-1.298,24.977,-70.382
1.840,-0.242,-0.343,0.821,1.237,20.672,-70.885
1.850,-0.250,-0.360,0.809,2.794,12.534,-73.649
1.860,-0.269,-0.360,0.788,1.130,3.023,-75.649
1.870,-0.292,-0.367,0.800,-0.885,-4.702,-76.061
1.880,-0.312,-0.366,0.826,-2.214,-8.336,-74.031
1.890,-0.325,-0.371,0.851,-2.015,-8.427,-69.405
1.890,-0.332,-0.372,0.849,-1.573,-4.977,-64.076
1.900,-0.345,-0.368,0.858,-0.779,-1.725,-57.740
1.910,-0.344,-0.361,0.843,-0.916,1.008,-50.580
1.920,-0.317,-0.356,0.854,-1.756,3.191,-43.756
1.930,-0.297,-0.342,0.848,-3.176,6.229,-37.069
1.940,-0.245,-0.331,0.861,-4.214,10.916,-31.023
1.950,-0.210,-0.333,0.859,-4.702,15.481,-26.763
1.950,-0.187,-0.322,0.866,-4.992,18.534,-23.588
1.960,-0.132,-0.312,0.866,-5.069,18.840,-22.855
1.970,-0.084,-0.302,0.884,-5.511,17.328,-24.672
1.980,-0.051,-0.314,0.893,-4.656,15.389,-28.824
1.990,-0.045,-0.305,0.906,-2.794,11.634,-33.145
2.000,-0.054,-0.292,0.905,-0.565,5.847,-37.527
2.000,-0.067,-0.292,0.902,1.603,-0.565,-40.473
2.010,-0.076,-0.279,0.906,3.710,-4.061,-42.427
2.020,-0.095,-0.271,0.895,6.107,-5.160,-43.313
2.030,-0.100,-0.264,0.868,6.321,-5.069,-42.840
2.040,-0.109,-0.268,0.853,6.901,-2.504,-41.618
2.050,-0.116,-0.275,0.829,5.908,-0.046,-40.336
2.050,-0.143,-0.269,0.810,4.153,0.122,-39.573
2.060,-0.168,-0.270,0.804,2.092,-2.321,-38.534
2.070,-0.194,-0.264,0.796,0.427,-5.176,-36.550
2.080,-0.203,-0.264,0.790,-2.351,-7.924,-34.183
2.090,-0.222,-0.255,0.813,-3.527,-8.748,-29.863
2.100,-0.222,-0.250,0.801,-6.427,-5.420,-23.511
2.100,-0.189,-0.260,0.824,-8.611,1.695,-17.893
2.110,-0.186,-0.272,0.840,-10.137,8.290,-13.893
2.120,-0.195,-0.298,0.852,-10.595,13.618,-10.351
2.130,-0.226,-0.315,0.890,-9.496,13.679,-7.252
2.140,-0.229,-0.315,0.881,-8.916,10.794,-4.779
2.150,-0.221,-0.335,0.900,-6.504,6.595,-3.069
2.160,-0.218,-0.338,0.917,-2.992,5.115,-0.962
2.160,-0.217,-0.336,0.910,0.137,1.756,0.412
2.170,-0.207,-0.328,0.902,2.718,0.031,1.542
2.180,-0.212,-0.321,0.881,5.252,-1.710,2.931
2.190,-0.217,-0.310,0.850,5.802,-3.863,4.977
2.200,-0.212,-0.301,0.822,5.023,-3.832,8.870
2.200,-0.187,-0.295,0.797,3.053,-2.824,12.244
2.210,-0.160,-0.292,0.810,0.809,-2.275,14.290
2.220,-0.143,-0.286,0.824,0.626,-1.527,15.649
2.230,-0.137,-0.282,0.824,-0.046,-2.855,16.489
2.240,-0.138,-0.285,0.837,0.290,-5.527,16.214
2.240,-0.148,-0.292,0.849,2.092,-9.176,15.618
2.250,-0.174,-0.290,0.829,3.267,-13.710,15.145
2.260,-0.213,-0.300,0.840,4.611,-18.412,16.000
2.270,-0.238,-0.297,0.819,5.725,-21.267,18.122
2.280,-0.250,-0.308,0.811,5.282,-23.176,20.992
2.290,-0.265,-0.317,0.811,4.519,-23.053,24.992
2.290,-0.285,-0.325,0.807,4.092,-22.718,29.405
2.300,-0.301,-0.337,0.825,3.344,-21.618,34.885
2.310,-0.316,-0.346,0.831,2.550,-20.351,41.588
2.320,-0.317,-0.354,0.844,1.893,-18.336,48.183
2.330,-0.312,-0.365,0.844,3.008,-16.473,53.786
2.340,-0.304,-0.360,0.864,3.282,-16.046,57.771
2.340,-0.303,-0.358,0.860,5.206,-15.206,61.038
2.350,-0.303,-0.343,0.852,5.313,-18.580,63.511
2.360,-0.308,-0.346,0.867,7.481,-20.458,66.550
2.370,-0.314,-0.338,0.853,8.641,-23.573,70.275
2.380,-0.295,-0.347,0.854,10.565,-24.947,74.351
2.390,-0.314,-0.348,0.854,13.038,-25.618,79.573
2.390,-0.329,-0.359,0.834,15.038,-24.641,86.290
2.400,-0.326,-0.383,0.840,17.313,-22.092,93.924
2.410,-0.320,-0.406,0.818,18.901,-18.504,101.267
2.420,-0.313,-0.423,0.796,18.977,-13.420,107.496
2.430,-0.302,-0.412,0.790,17.939,-8.550,113.725
2.440,-0.268,-0.396,0.781,14.443,-0.473,121.527
2.450,-0.222,-0.379,0.791,10.443,8.290,127.191
2.450,-0.159,-0.371,0.799,7.160,16.748,128.901
2.460,-0.139,-0.358,0.822,4.458,21.313,128.656
2.470,-0.139,-0.351,0.833,4.122,21.145,126.473
2.480,-0.135,-0.336,0.811,2.779,16.214,121.771
2.490,-0.130,-0.330,0.791,0.137,12.748,116.412
2.500,-0.193,-0.329,0.850,3.924,-5.496,112.687
2.500,-0.174,-0.315,0.822,9.359,-19.954,109.832
2.510,-0.150,-0.291,0.789,9.115,-25.511,108.031
2.520,-0.147,-0.281,0.781,7.466,-26.061,108.000
2.530,-0.116,-0.273,0.771,4.824,-20.092,108.977
2.540,-0.122,-0.259,0.776,0.840,-12.672,111.389
2.550,-0.130,-0.263,0.798,-2.290,-6.748,114.550
2.550,-0.133,-0.285,0.816,-4.168,-3.679,116.565
2.560,-0.155,-0.289,0.813,-6.214,-5.802,117.160
2.570,-0.180,-0.304,0.858,-5.802,-9.969,118.427
2.580,-0.195,-0.319,0.873,-5.511,-16.198,121.237
2.590,-0.167,-0.327,0.885,-5.252,-17.908,124.275
2.600,-0.148,-0.338,0.902,-4.687,-17.176,126.534
2.610,-0.115,-0.344,0.919,-3.893,-12.153,128.260
2.620,-0.104,-0.341,0.926,-2.672,-6.534,129.313
2.620,-0.121,-0.337,0.897,-1.130,-1.847,130.168
2.630,-0.152,-0.342,0.879,0.504,-1.282,130.519
2.640,-0.185,-0.344,0.847,1.481,-5.069,129.954
2.650,-0.229,-0.363,0.810,1.817,-11.634,130.000
2.660,-0.276,-0.372,0.802,0.122,-17.511,131.832
2.670,-0.292,-0.372,0.780,-3.282,-20.489,136.702
2.670,-0.299,-0.382,0.771,-7.511,-17.618,143.557
2.680,-0.297,-0.396,0.779,-12.931,-10.473,151.878
2.690,-0.292,-0.405,0.799,-18.840,-1.405,161.359
2.700,-0.278,-0.419,0.812,-23.191,4.397,168.656
2.710,-0.262,-0.431,0.844,-25.695,9.466,174.702
2.720,-0.248,-0.447,0.861,-27.328,9.130,178.489
2.730,-0.234,-0.458,0.851,-27.954,5.634,179.847
2.730,-0.209,-0.464,0.873,-27.954,-1.863,179.115
2.740,-0.173,-0.461,0.854,-27.206,-9.710,177.344
2.750,-0.113,-0.458,0.878,-27.771,-18.534,173.435
2.760,-0.062,-0.465,0.879,-26.412,-25.634,167.847
2.770,-0.057,-0.451,0.875,-25.206,-34.489,161.985
2.780,-0.047,-0.445,0.885,-22.687,-40.611,156.687
2.790,-0.062,-0.452,0.879,-20.473,-44.443,153.359
2.800,-0.093,-0.449,0.884,-17.756,-44.763,152.214
2.810,-0.122,-0.452,0.847,-14.366,-45.832,152.809
2.810,-0.119,-0.455,0.812,-15.740,-50.733,153.481
2.820,-0.098,-0.473,0.841,-16.626,-50.443,154.641
2.830,-0.083,-0.478,0.851,-16.000,-50.397,155.679
2.840,-0.069,-0.487,0.846,-15.115,-51.298,156.168
2.850,-0.057,-0.480,0.851,-13.374,-52.947,157.069
2.860,-0.042,-0.467,0.841,-12.672,-54.748,157.359
2.870,-0.013,-0.463,0.838,-12.901,-54.626,156.931
2.880,0.003,-0.455,0.816,-13.084,-53.679,156.321
2.880,0.011,-0.446,0.795,-14.550,-53.557,154.992
2.890,0.024,-0.447,0.803,-15.771,-53.038,153.817
2.900,0.033,-0.455,0.808,-16.580,-53.786,153.374
2.910,0.070,-0.454,0.810,-18.870,-54.794,152.336
2.920,0.095,-0.460,0.845,-20.443,-54.916,150.824
2.930,0.112,-0.450,0.871,-20.046,-53.069,148.962
2.940,0.117,-0.437,0.870,-19.374,-53.786,145.832
2.950,0.113,-0.428,0.906,-16.962,-56.168,141.542
2.950,0.090,-0.439,0.938,-11.511,-58.076,138.244
2.960,0.060,-0.440,0.926,-4.473,-62.092,139.344
2.970,0.108,-0.431,0.888,-0.336,-62.916,141.969
2.980,0.199,-0.434,0.897,1.679,-57.817,142.947
2.990,0.253,-0.422,0.877,3.954,-48.061,143.450
3.000,0.314,-0.406,0.827,2.748,-38.733,143.252
3.000,0.380,-0.380,0.841,-0.443,-28.748,140.153
3.010,0.394,-0.362,0.843,-1.817,-20.611,134.595
3.020,0.399,-0.337,0.819,-2.794,-16.824,127.313
3.030,0.359,-0.328,0.833,-1.710,-19.420,119.069
3.040,0.310,-0.318,0.821,0.656,-26.244,111.450
3.050,0.271,-0.325,0.800,2.885,-33.710,105.344
3.060,0.239,-0.315,0.768,4.000,-40.565,103.267
3.060,0.335,-0.333,0.735,-2.809,-27.282,104.397
3.070,0.391,-0.302,0.803,-1.145,-9.969,102.183
3.080,0.315,-0.284,0.764,-6.611,-10.076,100.550
3.090,0.370,-0.268,0.814,-9.893,-11.603,94.214
3.100,0.396,-0.243,0.821,-10.336,-11.832,85.450
3.110,0.353,-0.237,0.821,-9.557,-7.252,78.336
3.110,0.254,-0.242,0.802,-7.344,-16.580,71.939
3.120,0.239,-0.241,0.801,-7.832,-20.321,67.832
3.130,0.212,-0.259,0.828,-6.015,-19.924,65.221
3.140,0.193,-0.247,0.802,-6.336,-23.847,64.687
3.150,0.240,-0.240,0.794,-9.573,-20.931,63.939
3.160,0.290,-0.246,0.839,-11.466,-15.405,61.618
3.160,0.310,-0.234,0.832,-13.084,-7.115,59.069
3.170,0.309,-0.228,0.850,-15.817,-4.107,56.076
3.180,0.318,-0.228,0.863,-16.458,-3.573,52.031
3.190,0.313,-0.226,0.890,-16.031,-3.206,47.878
3.200,0.332,-0.220,0.895,-15.802,-3.023,42.733
3.210,0.324,-0.235,0.901,-13.832,-2.733,37.542
3.210,0.316,-0.237,0.914,-11.588,-3.252,33.267
3.220,0.301,-0.244,0.913,-10.015,-4.351,29.130
3.230,0.303,-0.234,0.917,-9.985,-6.718,25.176
3.240,0.325,-0.235,0.932,-10.305,-6.046,21.695
3.250,0.329,-0.229,0.929,-9.344,-4.382,17.969
3.260,0.323,-0.228,0.923,-8.733,-3.420,13.618
3.260,0.310,-0.240,0.940,-6.733,-1.649,9.634
3.270,0.299,-0.240,0.926,-5.267,-2.473,5.405
3.280,0.273,-0.245,0.919,-4.504,-4.122,1.527
3.290,0.243,-0.240,0.923,-3.466,-4.595,-1.954
3.300,0.194,-0.248,0.913,-3.511,-4.824,-3.893
3.300,0.169,-0.239,0.923,-3.481,-6.153,-4.962
3.310,0.144,-0.248,0.934,-2.336,-4.641,-5.160
3.320,0.132,-0.237,0.926,-2.870,-4.947,-5.206
3.330,0.116,-0.244,0.914,-2.092,-1.832,-4.840
3.340,0.091,-0.224,0.900,-1.908,-1.374,-4.382
3.340,0.087,-0.231,0.898,-2.260,-1.771,-4.809
3.350,0.059,-0.227,0.899,-1.679,-2.656,-4.977
3.360,0.053,-0.216,0.882,-1.740,-2.687,-5.115
3.370,0.044,-0.217,0.893,-1.557,-4.076,-4.885
3.380,0.045,-0.210,0.884,0.076,-3.221,-4.229
3.390,0.047,-0.205,0.878,0.504,-0.901,-3.618
3.390,0.045,-0.188,0.867,0.672,-0.626,-3.511
3.400,0.033,-0.190,0.876,-0.092,0.305,-2.947
3.410,0.035,-0.183,0.868,0.489,1.969,-2.214
3.420,0.035,-0.179,0.853,-0.565,0.855,-2.366
3.430,0.035,-0.178,0.854,-0.305,1.710,-2.336
3.430,0.029,-0.184,0.851,-0.214,1.878,-2.565
3.440,0.017,-0.188,0.850,-0.763,2.046,-2.153
3.450,0.010,-0.184,0.863,-1.069,2.366,-1.267
3.460,0.007,-0.192,0.875,-0.611,3.527,0.229
3.470,0.006,-0.192,0.853,-0.473,4.763,1.496
3.470,0.016,-0.190,0.865,-0.931,4.305,2.153
3.480,0.035,-0.191,0.862,-0.137,5.252,2.015
3.490,0.025,-0.190,0.847,-0.870,3.160,1.802
3.500,0.031,-0.193,0.870,-0.626,3.542,1.695
3.500,0.025,-0.187,0.873,-0.321,3.115,1.863
3.510,0.031,-0.181,0.858,-0.687,2.992,2.351
3.520,0.014,-0.187,0.859,-1.481,3.221,2.855
3.530,0.011,-0.190,0.863,-1.954,3.603,4.137
3.540,0.017,-0.187,0.870,-2.916,3.756,5.084
3.540,0.025,-0.188,0.886,-2.977,4.092,6.183
3.550,0.042,-0.184,0.886,-3.069,5.130,6.916
3.560,0.048,-0.180,0.897,-2.611,6.763,7.863
3.570,0.051,-0.180,0.891,-2.260,7.588,7.893
3.570,0.054,-0.182,0.885,-2.260,6.962,7.832
3.580,0.053,-0.183,0.883,-2.412,7.374,7.160
3.590,0.060,-0.179,0.885,-2.794,7.023,6.122
3.600,0.052,-0.181,0.885,-3.634,6.885,5.374
3.610,0.027,-0.180,0.902,-3.924,7.084,5.374
3.610,0.020,-0.182,0.889,-3.420,6.214,5.481
3.620,0.017,-0.184,0.902,-4.443,3.603,5.450
3.630,0.036,-0.190,0.922,-3.099,3.908,5.374
3.640,0.042,-0.197,0.919,-1.802,4.000,4.061
3.640,0.036,-0.191,0.938,-0.412,2.565,2.397
3.650,0.047,-0.202,0.913,1.618,1.267,0.107
3.660,0.037,-0.202,0.908,2.397,-0.870,-1.695
3.670,0.020,-0.199,0.910,3.267,-2.489,-2.214
3.680,0.017,-0.202,0.894,3.496,-1.878,-1.832
3.680,0.002,-0.203,0.884,3.588,-1.634,-1.069
