Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.0,560.0,-1984.0,16632.0,-348.0,2.0,12536.0
0.01,504.0,-1888.0,16512.0,-335.0,1.0,-1800.0
0.02,536.0,-1912.0,16600.0,-377.0,2.0,6392.0
0.03,428.0,-1944.0,16760.0,-379.0,1.0,-21256.0
0.04,332.0,-1804.0,16684.0,-357.0,1.0,19704.0
0.05,464.0,-1760.0,16604.0,-444.0,1.0,-12039.0
0.06,344.0,-1852.0,16608.0,-554.0,1.0,22776.0
0.07,384.0,-1924.0,16660.0,-604.0,1.0,-32520.0
0.08,352.0,-2224.0,16764.0,-573.0,1.0,24823.0
0.09,160.0,-2428.0,16612.0,-445.0,0.0,-24330.0
0.1,228.0,-2328.0,16692.0,-431.0,0.0,-6922.0
0.11,56.0,-2280.0,16772.0,-362.0,0.0,14583.0
0.12,-16.0,-2280.0,16696.0,-314.0,-1.0,-3849.0
0.13,148.0,-2116.0,16932.0,-307.0,-256.0,-27401.0
0.14,428.0,-1984.0,16876.0,-305.0,-255.0,-21256.0
0.15,488.0,-1896.0,16892.0,-353.0,-255.0,-5896.0
0.16,372.0,-1836.0,16812.0,-421.0,-255.0,29944.0
0.17,400.0,-2020.0,16816.0,-486.0,-255.0,-28424.0
0.18,460.0,-2052.0,16888.0,-473.0,-255.0,-13065.0
0.19,480.0,-2372.0,16980.0,-429.0,-255.0,-7946.0
0.2,336.0,-2244.0,16808.0,-346.0,1.0,20727.0
0.21,404.0,-2200.0,16756.0,-246.0,1.0,-27401.0
0.22,480.0,-2156.0,16708.0,-223.0,1.0,-7945.0
0.23,376.0,-1980.0,16520.0,-256.0,1.0,30968.0
0.24,364.0,-2016.0,16620.0,-294.0,1.0,27896.0
0.25,504.0,-2032.0,16668.0,-375.0,1.0,-1800.0
0.26,412.0,-1892.0,16612.0,-463.0,1.0,-25352.0
0.27,144.0,-1780.0,16704.0,-498.0,0.0,-28423.0
0.28,108.0,-1952.0,16692.0,-582.0,0.0,27896.0
0.29,72.0,-2340.0,16776.0,-544.0,-256.0,18678.0
0.3,228.0,-2252.0,16668.0,-387.0,-256.0,-6921.0
0.31,504.0,-2260.0,16728.0,-329.0,-255.0,-1801.0
0.32,580.0,-2168.0,16812.0,-377.0,-254.0,17655.0
0.33,408.0,-1792.0,16896.0,-388.0,-255.0,-26375.0
0.34,676.0,-1940.0,16624.0,-466.0,-254.0,-23304.0
0.35,868.0,-2152.0,16780.0,-580.0,-253.0,25847.0
0.36,588.0,-2112.0,16780.0,-599.0,2.0,19703.0
0.37,652.0,-2240.0,16748.0,-599.0,2.0,-29449.0
0.38,468.0,-2460.0,16764.0,-589.0,257.0,-11018.0
0.39,228.0,-2516.0,16880.0,-497.0,256.0,-6922.0
0.4,0.0,-2484.0,16940.0,-377.0,256.0,246.0
0.41,-188.0,-2424.0,16872.0,-249.0,255.0,17654.0
0.42,-276.0,-2292.0,16756.0,-226.0,-2.0,-4873.0
0.43,-188.0,-2240.0,16692.0,-296.0,-1.0,17655.0
0.44,40.0,-2280.0,16840.0,-336.0,-512.0,10487.0
0.45,264.0,-2112.0,16820.0,-387.0,-255.0,2295.0
0.46,168.0,-2064.0,16732.0,-446.0,-256.0,-22281.0
0.47,144.0,-2144.0,16812.0,-465.0,-256.0,-28425.0
0.48,148.0,-2312.0,16920.0,-477.0,-256.0,-27402.0
0.49,172.0,-2296.0,17152.0,-381.0,-256.0,-21257.0
0.5,372.0,-2572.0,16932.0,-249.0,-255.0,29941.0
0.51,428.0,-2352.0,16948.0,-191.0,1.0,-21258.0
0.52,160.0,-2132.0,16780.0,-205.0,256.0,-24329.0
0.53,-200.0,-1956.0,16756.0,-325.0,511.0,14584.0
0.54,-588.0,-2124.0,16824.0,-397.0,253.0,-19209.0
0.55,-452.0,-1880.0,16716.0,-441.0,-2.0,15608.0
0.56,-192.0,-2076.0,16912.0,-494.0,-257.0,16631.0
0.57,164.0,-2064.0,16928.0,-501.0,-512.0,-23305.0
0.58,40.0,-1996.0,17140.0,-514.0,-256.0,10488.0
0.59,56.0,-2364.0,17112.0,-536.0,0.0,14582.0
0.6,-880.0,-2104.0,17668.0,-586.0,252.0,-28425.0
0.61,-848.0,-2248.0,17408.0,-371.0,508.0,-20233.0
0.62,-1384.0,-2516.0,17540.0,-341.0,506.0,-26378.0
0.63,-1776.0,-2792.0,17436.0,-242.0,505.0,4341.0
0.64,-2128.0,-2692.0,17408.0,-132.0,759.0,-20235.0
0.65,-2548.0,-2588.0,17304.0,-32.0,502.0,3317.0
0.66,-2544.0,-2292.0,16852.0,-48.0,502.0,4343.0
0.67,-2656.0,-2052.0,16688.0,-104.0,501.0,-24329.0
0.68,-2724.0,-1876.0,16576.0,-224.0,501.0,23800.0
0.69,-3240.0,-1676.0,16360.0,-382.0,499.0,22777.0
0.7,-3540.0,-1444.0,16608.0,-656.0,498.0,11514.0
0.71,-3832.0,-1324.0,16548.0,-925.0,753.0,2298.0
0.72,-3892.0,-1340.0,16668.0,-1144.0,752.0,-13062.0
0.73,-4224.0,-1676.0,16840.0,-1324.0,751.0,-32519.0
0.74,-4012.0,-2212.0,16924.0,-1347.0,752.0,21751.0
0.75,-4080.0,-2432.0,17024.0,-1280.0,752.0,4342.0
0.76,-4428.0,-2572.0,17340.0,-902.0,238.0,-19211.0
0.77,-4372.0,-2532.0,17344.0,-420.0,-274.0,-4874.0
0.78,-4440.0,-2372.0,16968.0,-94.0,-786.0,-22282.0
0.79,-2896.0,-1852.0,18316.0,710.0,-780.0,-20232.0
0.8,-4136.0,-1808.0,16940.0,-344.0,-273.0,-9992.0
0.81,-3532.0,-1592.0,17568.0,-523.0,-14.0,13561.0
0.82,-3728.0,-2036.0,17204.0,-527.0,241.0,28920.0
0.83,-3904.0,-2432.0,17388.0,-666.0,752.0,-16138.0
0.84,-4296.0,-2676.0,17112.0,-612.0,495.0,14581.0
0.85,-4324.0,-2820.0,17136.0,-427.0,495.0,7412.0
0.86,-4704.0,-2952.0,17092.0,-403.0,-19.0,-24332.0
0.87,-4872.0,-2808.0,17052.0,-169.0,-788.0,-1803.0
0.88,-4560.0,-2784.0,17088.0,-34.0,-1810.0,12533.0
0.89,-4088.0,-2884.0,16840.0,-41.0,-2576.0,2292.0
0.9,-3280.0,-2584.0,16708.0,-213.0,-2829.0,12533.0
0.91,-2840.0,-2556.0,16484.0,-394.0,-2572.0,-5898.0
0.92,-2672.0,-2824.0,16688.0,-415.0,-2571.0,-28428.0
0.93,-2600.0,-3108.0,16904.0,-367.0,-2059.0,-9997.0
0.94,-2780.0,-3296.0,17052.0,-318.0,-2059.0,9459.0
0.95,-2404.0,-3508.0,16952.0,-215.0,-2058.0,-25358.0
0.96,-2540.0,-3616.0,16976.0,-69.0,-2058.0,5361.0
0.97,-2852.0,-3792.0,16908.0,96.0,-2316.0,-8975.0
0.98,-2704.0,-3792.0,17060.0,307.0,-2315.0,28913.0
0.99,-2304.0,-3680.0,17040.0,436.0,-2569.0,241.0
1.0,-2108.0,-3988.0,17164.0,484.0,-2825.0,-15120.0
1.01,-2028.0,-3760.0,16828.0,437.0,-3336.0,5361.0
1.02,-1268.0,-3616.0,16896.0,484.0,-3333.0,3313.0
1.03,-976.0,-3432.0,16620.0,274.0,-3332.0,12530.0
1.04,-760.0,-3712.0,16652.0,424.0,-3075.0,2289.0
1.05,-792.0,-3644.0,16080.0,391.0,-2820.0,-5903.0
1.06,-604.0,-3916.0,16548.0,589.0,-2819.0,-23312.0
1.07,-340.0,-4064.0,17168.0,751.0,-2818.0,-21264.0
1.08,-248.0,-3980.0,17468.0,833.0,-3073.0,2288.0
1.09,440.0,-4160.0,16856.0,1169.0,-3839.0,-18193.0
1.1,1184.0,-3800.0,17524.0,1281.0,-3580.0,-24335.0
1.11,1568.0,-3076.0,16556.0,1236.0,-3066.0,8435.0
1.12,1548.0,-3004.0,16772.0,1281.0,-2298.0,3316.0
1.13,812.0,-2816.0,16252.0,989.0,-1789.0,11509.0
1.14,180.0,-3032.0,16324.0,867.0,-1536.0,-19212.0
1.15,-340.0,-3232.0,16312.0,657.0,-1794.0,-21261.0
1.16,-300.0,-3612.0,16400.0,521.0,-2050.0,-11023.0
1.17,8.0,-3860.0,16236.0,577.0,-2816.0,2288.0
1.18,116.0,-3896.0,16464.0,590.0,-3072.0,29936.0
1.19,880.0,-4304.0,16508.0,661.0,-3069.0,28911.0
1.2,1972.0,-4256.0,16740.0,837.0,-2809.0,-19217.0
1.21,2420.0,-4260.0,16680.0,1046.0,-2039.0,29935.0
1.22,2392.0,-3700.0,16604.0,1190.0,-1015.0,22769.0
1.23,1668.0,-3068.0,16412.0,1210.0,-250.0,-31500.0
1.24,1148.0,-2728.0,16172.0,840.0,260.0,31989.0
1.25,-1008.0,-2072.0,11252.0,-274.0,-260.0,4343.0
1.26,-1976.0,-5616.0,15600.0,1539.0,-264.0,18666.0
1.27,-240.0,-4188.0,14496.0,22.0,2559.0,4335.0
1.28,-1188.0,-2872.0,16916.0,-176.0,1019.0,23796.0
1.29,-1108.0,-3792.0,17228.0,-109.0,-5.0,-21263.0
1.3,-1360.0,-4408.0,16456.0,-276.0,-1286.0,-20242.0
1.31,-508.0,-4676.0,16756.0,-206.0,-2050.0,1261.0
1.32,864.0,-4608.0,16712.0,759.0,-2813.0,24814.0
1.33,1500.0,-4124.0,16916.0,1182.0,-2043.0,-8977.0
1.34,1156.0,-3536.0,17012.0,1141.0,-1020.0,-31502.0
1.35,892.0,-3636.0,16556.0,650.0,3.0,31985.0
1.36,500.0,-3288.0,16204.0,199.0,513.0,-2829.0
1.37,-320.0,-3292.0,15564.0,-94.0,1278.0,-16141.0
1.38,-1192.0,-2944.0,15612.0,-474.0,1787.0,22772.0
1.39,-1656.0,-3232.0,15656.0,-928.0,1529.0,-30477.0
1.4,-1596.0,-3972.0,16288.0,-986.0,1017.0,-15120.0
1.41,-1500.0,-4344.0,16328.0,-948.0,506.0,9455.0
1.42,-1236.0,-4568.0,16144.0,-941.0,251.0,11502.0
1.43,-1628.0,-4552.0,15580.0,-888.0,249.0,-23314.0
1.44,-2232.0,-5352.0,18108.0,336.0,-265.0,18667.0
1.45,-1536.0,-3996.0,14636.0,-219.0,2298.0,240.0
1.46,-3656.0,-1112.0,17180.0,-1021.0,-1039.0,-18181.0
1.47,-4868.0,-4152.0,14064.0,-2230.0,-2580.0,-785.0
1.48,-4560.0,-3716.0,15812.0,-2201.0,-4882.0,12529.0
1.49,-1976.0,-4768.0,15864.0,-840.0,-6408.0,18669.0
1.5,-728.0,-4688.0,15764.0,66.0,-6403.0,10477.0
1.51,360.0,-4324.0,15436.0,-182.0,-5375.0,26863.0
1.52,432.0,-4136.0,15368.0,-233.0,-3839.0,-20241.0
1.53,-428.0,-3312.0,15220.0,-605.0,-3330.0,21747.0
1.54,-540.0,-3404.0,15500.0,-1183.0,-3331.0,-6926.0
1.55,-244.0,-3832.0,15920.0,-1313.0,-3841.0,3313.0
1.56,168.0,-3992.0,16128.0,-1127.0,-4608.0,-22288.0
1.57,488.0,-4304.0,15940.0,-981.0,-4607.0,-5905.0
1.58,940.0,-4308.0,15692.0,-890.0,-4093.0,-21265.0
1.59,452.0,-4404.0,15628.0,-666.0,-4095.0,-15122.0
1.6,632.0,-4464.0,14804.0,2691.0,-5374.0,30958.0
1.61,2340.0,-3660.0,15108.0,-1535.0,-3063.0,9457.0
1.62,224.0,-4192.0,16044.0,-657.0,-3840.0,-7953.0
1.63,540.0,-4328.0,16008.0,-809.0,-3838.0,7407.0
1.64,844.0,-4580.0,15228.0,-1022.0,-3581.0,19694.0
1.65,1112.0,-4540.0,14268.0,-897.0,-3324.0,22766.0
1.66,-80.0,-4364.0,14280.0,-1478.0,-1793.0,-20242.0
1.67,-1084.0,-4332.0,13916.0,-2005.0,-1285.0,-15121.0
1.68,-2288.0,-4672.0,14228.0,-2645.0,-2057.0,4333.0
1.69,-2580.0,-5312.0,14844.0,-2768.0,-3595.0,-4885.0
1.7,-1844.0,-6540.0,15312.0,-2475.0,-5896.0,-13082.0
1.71,-1068.0,-7084.0,15884.0,-2079.0,-7941.0,-11036.0
1.72,1328.0,-8316.0,15836.0,-1249.0,-9979.0,12511.0
1.73,3272.0,-8872.0,15744.0,-298.0,-9972.0,-14115.0
1.74,4208.0,-8328.0,15556.0,426.0,-9712.0,28895.0
1.75,4320.0,-6648.0,15524.0,230.0,-9200.0,-7962.0
1.76,4908.0,-6144.0,15564.0,58.0,-7917.0,11496.0
1.77,5360.0,-5928.0,15800.0,-11.0,-6636.0,-3864.0
1.78,4780.0,-5828.0,16688.0,-384.0,-5358.0,-21271.0
1.79,4216.0,-5580.0,15808.0,-256.0,-4848.0,30954.0
1.8,3408.0,-5340.0,15744.0,-737.0,-4851.0,20715.0
1.81,3212.0,-5612.0,15720.0,-1170.0,-5108.0,-29462.0
1.82,3620.0,-6568.0,15948.0,-1240.0,-5874.0,9446.0
1.83,4080.0,-7236.0,16364.0,-793.0,-6385.0,-3869.0
1.84,4560.0,-7080.0,16968.0,15.0,-6895.0,-12060.0
1.85,5012.0,-6568.0,16988.0,531.0,-7405.0,-27418.0
1.86,5908.0,-5984.0,16896.0,616.0,-7657.0,5352.0
1.87,6596.0,-5696.0,16812.0,620.0,-7655.0,-15127.0
1.88,7072.0,-5464.0,17068.0,641.0,-7653.0,-24342.0
1.89,7356.0,-5376.0,16612.0,686.0,-7140.0,-17173.0
1.9,7980.0,-5392.0,16440.0,884.0,-6369.0,11498.0
1.91,7948.0,-4472.0,16480.0,807.0,-5345.0,3310.0
1.92,6988.0,-3968.0,15912.0,553.0,-4325.0,19696.0
1.93,6220.0,-4124.0,16068.0,141.0,-3560.0,19695.0
1.94,5532.0,-4508.0,15432.0,-599.0,-3051.0,-25362.0
1.95,4444.0,-4536.0,14968.0,-1054.0,-2543.0,23790.0
1.96,3332.0,-4944.0,15008.0,-1624.0,-3059.0,1260.0
1.97,3116.0,-5960.0,14864.0,-2144.0,-3828.0,11496.0
1.98,3448.0,-7192.0,14656.0,-1074.0,-4851.0,30947.0
1.99,3868.0,-7276.0,15052.0,307.0,-6129.0,7395.0
2.0,4536.0,-7532.0,15020.0,1177.0,-7919.0,-18206.0
2.01,6344.0,-7572.0,14400.0,2439.0,-9448.0,-14110.0
2.02,8552.0,-6456.0,14772.0,3465.0,-10463.0,26854.0
