Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.0,904.0,-1860.0,16012.0,136.0,259.0,-30472.0
0.01,864.0,-1648.0,16020.0,138.0,3.0,24825.0
0.02,756.0,-1436.0,15976.0,-13.0,2.0,-2822.0
0.03,1036.0,-1388.0,15988.0,-249.0,4.0,3322.0
0.04,1156.0,-1496.0,16156.0,-452.0,4.0,-31494.0
0.05,1420.0,-1828.0,16332.0,-575.0,5.0,-29448.0
0.06,1716.0,-2132.0,16592.0,-470.0,262.0,-19209.0
0.07,1864.0,-2224.0,16684.0,-267.0,263.0,18679.0
0.08,1900.0,-2232.0,16664.0,-56.0,263.0,27895.0
0.09,1900.0,-1980.0,16508.0,-14.0,263.0,27896.0
0.1,1764.0,-1672.0,16336.0,-125.0,262.0,-6919.0
0.11,1684.0,-1676.0,16396.0,-230.0,262.0,-27399.0
0.12,1608.0,-1432.0,16480.0,-311.0,6.0,18682.0
0.13,1804.0,-1372.0,16636.0,-334.0,7.0,3322.0
0.14,2016.0,-1320.0,16660.0,-338.0,-249.0,-7942.0
0.15,2228.0,-1476.0,16928.0,-424.0,-504.0,-19206.0
0.16,2520.0,-1616.0,16996.0,-441.0,-503.0,-9991.0
0.17,2752.0,-1968.0,17200.0,-316.0,-502.0,-16136.0
0.18,2852.0,-2104.0,17356.0,-228.0,-245.0,9463.0
0.19,2720.0,-2100.0,17376.0,-99.0,10.0,-24329.0
0.2,2500.0,-1864.0,17344.0,-63.0,9.0,-15112.0
0.21,2408.0,-1844.0,17096.0,-145.0,265.0,26872.0
0.22,2232.0,-1520.0,16980.0,-284.0,264.0,-18182.0
0.23,1908.0,-1436.0,16784.0,-515.0,519.0,29946.0
0.24,1788.0,-1672.0,17080.0,-637.0,262.0,-775.0
0.25,1724.0,-1652.0,16920.0,-689.0,262.0,-17159.0
0.26,1672.0,-1884.0,17360.0,-616.0,6.0,-30472.0
0.27,1592.0,-1896.0,17660.0,-568.0,-250.0,14584.0
0.28,1768.0,-2160.0,17736.0,-469.0,-250.0,-5897.0
0.29,1820.0,-2428.0,17792.0,-296.0,-505.0,7414.0
0.3,1708.0,-2608.0,17908.0,-2.0,-506.0,-21259.0
0.31,1616.0,-2532.0,17700.0,263.0,-506.0,20726.0
0.32,1672.0,-2224.0,17528.0,427.0,-506.0,-30473.0
0.33,1664.0,-1992.0,17280.0,498.0,-250.0,-32520.0
0.34,1528.0,-1560.0,17096.0,453.0,-251.0,-1799.0
0.35,1428.0,-1420.0,17012.0,346.0,-251.0,-27398.0
