Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.480,0.301,-0.010,0.871,-3.191,-2.366,-0.748
0.490,0.314,-0.012,0.876,-2.794,-0.656,-0.824
0.490,0.303,-0.021,0.875,-2.321,0.260,-0.656
0.500,0.302,-0.017,0.876,-1.420,1.267,-0.473
0.510,0.293,-0.016,0.878,-0.733,1.527,-0.183
0.520,0.287,-0.011,0.873,-0.382,1.267,0.031
0.530,0.291,-0.011,0.863,-0.305,1.115,0.351
0.530,0.287,-0.009,0.859,-0.779,0.107,0.489
0.540,0.280,-0.001,0.849,-1.206,-0.550,1.191
0.550,0.288,-0.013,0.852,-1.481,-0.336,1.893
0.560,0.297,-0.012,0.860,-1.573,-0.779,2.641
0.570,0.312,-0.011,0.862,-1.160,0.550,2.855
0.570,0.318,-0.022,0.870,-0.855,1.328,2.702
0.580,0.331,-0.016,0.855,-0.473,2.046,2.565
0.590,0.337,-0.011,0.854,-0.672,2.351,2.000
0.600,0.341,-0.006,0.855,-0.061,3.084,1.084
0.600,0.322,-0.009,0.850,-0.351,1.145,0.656
0.610,0.322,-0.000,0.847,-0.366,-0.748,0.183
0.620,0.312,0.001,0.843,-0.275,-0.809,0.107
0.630,0.308,-0.001,0.844,-0.473,-0.412,0.244
0.640,0.315,-0.006,0.830,-1.130,0.473,0.565
0.640,0.316,-0.002,0.843,-1.588,1.206,1.221
0.650,0.325,-0.006,0.847,-2.046,2.351,1.206
0.660,0.322,-0.005,0.850,-1.969,2.092,1.008
0.670,0.335,-0.014,0.851,-2.183,1.008,0.672
0.670,0.334,-0.013,0.864,-1.908,1.221,0.137
0.680,0.322,-0.011,0.871,-1.496,0.382,-0.366
0.690,0.312,-0.006,0.868,-0.992,-0.397,-0.046
0.700,0.311,-0.007,0.861,-0.412,-0.107,0.015
0.710,0.307,-0.002,0.853,-0.443,1.099,0.595
0.710,0.302,-0.005,0.847,-1.053,2.489,1.405
0.720,0.307,0.000,0.845,-1.405,3.130,2.305
0.730,0.317,-0.002,0.842,-2.458,3.206,2.580
0.740,0.332,-0.003,0.855,-3.069,3.237,2.183
0.750,0.344,-0.009,0.862,-2.916,2.794,1.053
0.750,0.344,-0.020,0.860,-2.977,1.832,-0.015
0.760,0.341,-0.014,0.869,-2.763,0.779,-1.084
0.770,0.328,-0.010,0.873,-2.321,-0.275,-1.740
0.780,0.315,-0.020,0.871,-1.588,-0.595,-2.137
0.790,0.304,-0.015,0.873,-0.824,-0.748,-1.878
0.790,0.306,-0.017,0.882,-0.214,0.000,-1.420
0.800,0.293,-0.013,0.874,-0.229,1.206,-0.748
0.810,0.293,-0.013,0.862,-0.550,1.405,0.122
0.820,0.305,-0.016,0.870,-0.962,2.962,0.794
0.830,0.310,-0.011,0.863,-1.328,3.863,0.931
0.830,0.319,-0.013,0.866,-1.282,4.855,0.565
0.840,0.313,-0.011,0.876,-0.809,4.870,0.137
0.850,0.304,-0.014,0.872,-0.351,3.099,-0.260
0.860,0.303,-0.015,0.866,-0.198,2.260,-0.580
0.870,0.297,-0.008,0.870,0.046,2.427,-0.702
0.870,0.297,-0.010,0.869,-0.046,2.641,-0.489
0.880,0.286,-0.011,0.869,0.198,2.733,-0.366
0.890,0.287,-0.011,0.875,0.198,1.878,-0.122
0.900,0.288,-0.013,0.855,0.290,1.099,0.031
0.900,0.292,-0.010,0.864,0.092,1.298,0.214
0.910,0.285,-0.011,0.854,0.565,0.885,0.366
0.920,0.278,-0.011,0.853,0.489,0.840,0.656
0.930,0.283,-0.010,0.838,-0.046,0.015,1.405
0.930,0.290,-0.010,0.833,-0.992,-1.069,1.695
0.940,0.295,-0.009,0.826,-2.260,-1.847,1.542
0.950,0.302,-0.010,0.843,-3.038,-2.473,1.603
0.960,0.303,-0.016,0.853,-2.840,-2.565,1.954
0.970,0.308,-0.013,0.857,-2.840,-2.382,2.290
0.970,0.321,-0.007,0.853,-2.519,-2.137,2.153
0.980,0.334,-0.011,0.854,-2.473,-1.160,1.817
0.990,0.332,-0.004,0.857,-2.718,-1.115,1.573
1.000,0.334,-0.011,0.864,-2.885,-1.420,0.855
1.010,0.340,-0.010,0.860,-3.191,-2.168,-0.061
1.010,0.337,-0.014,0.874,-3.221,-2.534,-0.733
1.020,0.334,-0.012,0.866,-2.992,-3.084,-1.191
1.030,0.334,-0.014,0.868,-2.275,-2.733,-1.527
1.040,0.331,-0.021,0.865,-2.504,-2.244,-1.603
1.050,0.326,-0.025,0.874,-2.672,-1.282,-1.618
1.060,0.315,-0.022,0.872,-2.305,-0.137,-1.557
1.060,0.309,-0.023,0.871,-2.275,0.473,-1.374
1.070,0.312,-0.026,0.875,-1.756,0.840,-1.496
1.080,0.305,-0.017,0.862,-1.557,1.115,-1.634
1.090,0.297,-0.015,0.865,-1.450,0.076,-1.695
1.100,0.293,-0.010,0.845,-1.359,-0.992,-1.466
1.100,0.295,-0.010,0.856,-1.389,-1.405,-1.359
1.110,0.294,-0.013,0.851,-1.588,-0.198,-0.947
1.120,0.301,-0.007,0.859,-1.664,2.092,-0.214
1.130,0.304,-0.004,0.848,-2.061,3.557,0.290
1.140,0.305,-0.005,0.849,-1.954,3.557,0.092
1.140,0.302,-0.002,0.860,-2.962,1.145,-0.290
1.150,0.313,-0.005,0.869,-2.565,1.298,-0.824
1.160,0.299,-0.004,0.869,-2.153,0.244,-1.237
1.170,0.295,-0.012,0.860,-1.374,-1.420,-1.496
1.180,0.289,-0.004,0.847,-1.466,-3.023,-1.679
1.180,0.282,-0.007,0.863,-2.260,-4.397,-1.115
1.190,0.292,-0.007,0.866,-2.687,-2.427,-0.534
1.200,0.293,-0.012,0.845,-2.901,-1.145,0.519
1.210,0.294,-0.005,0.856,-2.611,1.069,1.023
1.220,0.295,-0.007,0.860,-2.351,1.374,1.466
1.220,0.301,-0.013,0.864,-2.473,0.733,1.481
1.230,0.317,-0.018,0.874,-2.382,-0.580,1.023
1.240,0.323,-0.015,0.878,-1.969,-1.160,0.183
1.250,0.317,-0.009,0.864,-1.267,-1.405,0.076
1.260,0.319,-0.007,0.859,-1.389,-0.489,-0.183
1.260,0.321,-0.010,0.853,-1.771,0.305,-0.198
1.270,0.327,-0.007,0.855,-2.626,1.832,-0.046
1.280,0.319,-0.008,0.852,-2.947,2.321,-0.137
1.290,0.320,-0.008,0.852,-3.053,2.733,-0.229
1.300,0.324,-0.011,0.882,-2.901,2.733,-0.534
1.300,0.315,-0.011,0.881,-2.565,1.420,-1.038
1.310,0.315,-0.016,0.881,-1.908,-0.595,-1.664
1.320,0.310,-0.012,0.878,-1.069,-1.985,-1.802
1.330,0.297,-0.011,0.871,-0.855,-3.618,-1.420
1.340,0.291,-0.008,0.850,-1.099,-3.328,-0.855
1.340,0.297,-0.007,0.849,-1.847,-3.374,0.321
1.350,0.302,-0.007,0.852,-2.550,-2.153,0.733
1.360,0.320,-0.012,0.855,-3.115,-1.985,1.282
1.370,0.326,-0.007,0.854,-3.115,-1.802,0.763
1.380,0.333,-0.009,0.862,-3.130,-3.206,0.092
1.380,0.337,-0.005,0.855,-2.611,-3.130,-0.763
1.390,0.337,-0.003,0.842,-2.687,-3.786,-1.405
1.400,0.329,-0.003,0.842,-2.656,-3.481,-1.908
1.410,0.315,-0.007,0.845,-3.344,-4.656,-1.863
1.420,0.318,-0.006,0.840,-3.664,-5.115,-2.397
1.430,0.320,-0.010,0.848,-3.634,-5.588,-2.443
1.430,0.318,-0.016,0.843,-4.244,-4.824,-1.939
1.440,0.323,-0.015,0.851,-4.290,-4.427,-1.603
1.450,0.329,-0.013,0.845,-4.489,-3.298,-1.573
1.460,0.333,-0.027,0.857,-4.656,-2.977,-1.695
1.470,0.332,-0.017,0.845,-4.870,-2.763,-2.031
1.470,0.324,-0.011,0.839,-4.641,-4.443,-2.580
1.480,0.315,-0.013,0.853,-5.008,-6.153,-3.191
1.490,0.321,-0.013,0.832,-5.405,-5.771,-3.863
1.500,0.306,-0.021,0.836,-4.702,-7.511,-4.229
1.510,0.322,-0.016,0.839,-5.420,-6.763,-4.092
1.520,0.314,-0.020,0.841,-6.229,-5.817,-3.053
1.520,0.300,-0.019,0.833,-6.916,-3.557,-1.130
1.530,0.295,-0.024,0.840,-7.679,-1.893,1.496
1.540,0.300,-0.024,0.836,-7.969,1.893,4.015
1.550,0.309,-0.028,0.827,-7.908,4.168,4.947
1.550,0.336,-0.031,0.840,-6.519,14.168,4.061
1.560,0.309,-0.019,0.843,-4.122,22.489,4.550
1.570,0.273,-0.016,0.825,-7.908,3.771,4.366
1.580,0.319,-0.031,0.864,-9.618,6.229,5.115
1.590,0.321,-0.024,0.878,-8.092,2.870,3.786
1.590,0.324,-0.034,0.864,-7.634,3.634,2.992
1.600,0.312,-0.028,0.887,-6.122,1.802,1.985
1.610,0.312,-0.026,0.870,-5.099,2.366,1.710
1.620,0.312,-0.019,0.859,-4.382,2.336,1.099
1.630,0.300,-0.025,0.851,-4.656,1.527,1.420
1.630,0.301,-0.018,0.835,-5.008,1.496,1.298
1.640,0.302,-0.019,0.824,-5.924,1.466,1.832
1.650,0.324,-0.006,0.813,-6.046,0.183,0.214
1.660,0.318,-0.028,0.835,-5.176,-0.565,-0.565
1.670,0.321,-0.021,0.799,-5.405,0.702,-0.672
1.670,0.305,-0.021,0.815,-5.496,0.397,-0.809
1.680,0.318,-0.013,0.800,-5.725,0.244,-0.489
1.690,0.310,-0.018,0.795,-6.489,-0.626,-0.321
1.700,0.318,-0.018,0.780,-7.893,-2.153,-0.412
1.710,0.317,-0.019,0.766,-8.702,-1.588,-0.870
1.710,0.306,-0.011,0.753,-9.893,-3.099,-0.916
1.720,0.292,-0.022,0.737,-11.664,-5.176,-0.611
1.730,0.297,-0.020,0.720,-13.359,-5.695,-0.458
1.740,0.298,-0.026,0.713,-14.824,-5.282,-0.443
1.750,0.303,-0.029,0.708,-16.122,-4.092,-0.031
1.760,0.302,-0.039,0.686,-17.191,-1.511,-0.336
1.760,0.300,-0.037,0.670,-18.244,0.183,-0.763
1.770,0.283,-0.038,0.637,-20.168,1.969,-1.084
1.780,0.260,-0.042,0.604,-22.412,2.290,-1.282
1.790,0.244,-0.039,0.566,-25.099,2.305,-1.771
1.800,0.208,-0.051,0.537,-28.458,1.405,-1.542
1.800,0.185,-0.060,0.503,-31.878,-0.534,-1.313
1.810,0.146,-0.085,0.462,-35.893,-3.008,0.061
1.820,0.121,-0.104,0.434,-40.244,-4.412,2.336
1.830,0.108,-0.115,0.418,-45.695,-5.420,5.573
1.840,0.083,-0.119,0.375,-51.618,-9.313,8.382
1.850,0.072,-0.108,0.254,-61.847,-13.435,11.359
1.850,0.035,-0.091,0.144,-77.878,-15.756,14.855
1.860,0.004,-0.112,0.073,-98.046,-18.595,18.702
1.870,0.006,-0.132,0.054,-118.901,-21.176,22.672
1.880,0.053,-0.169,0.143,-136.000,-24.916,26.336
1.890,0.116,-0.213,0.271,-143.832,-25.359,30.580
1.900,0.195,-0.261,0.315,-145.221,-17.695,35.023
1.910,0.292,-0.278,0.362,-157.176,-19.649,39.771
1.910,0.466,-0.312,0.511,-158.015,-0.137,40.672
1.920,0.537,-0.327,0.543,-157.969,18.672,38.641
1.930,0.563,-0.354,0.594,-153.237,34.794,33.924
1.940,0.564,-0.358,0.603,-146.779,44.626,27.466
1.950,0.508,-0.363,0.579,-139.237,41.527,19.145
1.960,0.457,-0.361,0.560,-134.244,26.427,11.878
1.970,0.453,-0.370,0.553,-131.557,9.527,5.664
1.970,0.452,-0.391,0.531,-129.588,-4.229,0.198
1.980,0.442,-0.411,0.513,-130.031,-11.878,-5.084
1.990,0.398,-0.445,0.491,-131.053,-15.985,-7.634
2.000,0.346,-0.476,0.428,-135.573,-14.321,-7.649
2.010,0.297,-0.517,0.429,-141.420,-11.756,-2.183
2.020,0.355,-0.537,0.392,-148.885,-2.244,5.053
2.020,0.410,-0.578,0.437,-156.076,12.534,9.282
2.030,0.404,-0.590,0.437,-162.275,26.046,11.847
2.040,0.371,-0.623,0.448,-165.847,35.252,14.733
2.050,0.384,-0.648,0.425,-170.122,43.160,18.519
2.060,0.445,-0.681,0.424,-174.672,53.481,19.160
2.070,0.461,-0.731,0.435,-177.603,60.275,16.198
2.080,0.450,-0.780,0.437,-179.634,60.321,10.855
2.080,0.432,-0.844,0.443,-181.389,55.450,4.962
2.090,0.399,-0.889,0.415,-182.504,46.336,-1.557
2.100,0.351,-0.952,0.398,-184.519,33.206,-8.397
2.110,0.302,-1.002,0.371,-186.824,18.840,-14.153
2.120,0.283,-1.060,0.363,-190.076,6.046,-16.137
2.130,0.309,-1.107,0.385,-194.229,4.977,-13.924
2.140,0.366,-1.151,0.442,-196.779,12.840,-12.321
2.140,0.378,-1.178,0.487,-195.481,27.237,-12.595
2.150,0.348,-1.198,0.496,-191.466,41.695,-14.687
2.160,0.219,-1.231,0.451,-183.328,43.985,-18.489
2.170,0.117,-1.261,0.382,-176.656,31.695,-21.847
2.180,0.060,-1.295,0.278,-171.924,12.977,-24.641
2.190,0.029,-1.303,0.208,-172.870,-7.069,-25.802
2.200,0.054,-1.324,0.199,-176.611,-22.718,-24.397
2.200,0.113,-1.332,0.261,-182.534,-28.489,-17.786
2.210,0.240,-1.333,0.350,-186.962,-18.748,-10.412
2.220,0.330,-1.336,0.432,-188.305,3.221,-0.779
2.230,0.424,-1.339,0.516,-187.481,32.473,7.176
2.240,0.440,-1.337,0.583,-180.763,60.366,11.679
2.250,0.422,-1.322,0.621,-169.817,79.115,13.344
2.260,0.365,-1.310,0.595,-157.053,87.924,13.008
2.260,0.309,-1.284,0.573,-142.290,84.855,10.168
2.270,0.259,-1.261,0.475,-130.641,73.924,5.466
2.280,0.218,-1.250,0.365,-121.496,56.198,-1.664
2.290,0.157,-1.227,0.226,-118.168,31.908,-9.420
2.300,0.071,-1.222,0.119,-118.595,5.588,-14.565
2.310,-0.004,-1.216,0.011,-124.748,-22.260,-15.832
2.320,-0.032,-1.216,-0.041,-135.008,-45.771,-12.427
2.330,-0.030,-1.251,0.066,-136.977,-63.740,-5.099
2.330,0.011,-1.269,0.093,-136.198,-67.939,5.618
2.340,0.091,-1.257,0.147,-137.527,-49.435,18.076
2.350,0.128,-1.288,0.204,-130.916,-24.809,29.298
2.360,0.137,-1.288,0.242,-122.275,-5.939,36.595
2.370,0.212,-1.269,0.174,-117.802,17.603,38.794
2.380,0.165,-1.292,0.219,-110.244,20.504,37.450
2.390,0.200,-1.260,0.075,-110.809,21.878,34.321
2.390,0.154,-1.251,0.124,-109.084,10.458,30.641
2.400,0.236,-1.243,0.139,-107.802,10.427,27.099
2.410,0.176,-1.243,0.113,-99.481,-2.534,21.557
2.420,0.176,-1.200,0.066,-99.511,-9.924,20.046
2.430,0.187,-1.219,0.116,-94.779,-18.763,17.069
2.440,0.229,-1.210,0.119,-89.511,-23.206,14.992
2.440,0.293,-1.216,0.146,-82.565,-14.366,13.786
2.450,0.260,-1.163,0.117,-75.008,-8.901,12.809
2.460,0.280,-1.177,0.090,-69.160,1.847,12.916
2.470,0.235,-1.184,0.078,-62.198,10.153,15.130
2.480,0.205,-1.168,0.020,-57.695,20.733,19.756
2.490,0.182,-1.150,-0.011,-54.229,30.870,24.840
2.490,0.168,-1.137,-0.072,-51.786,40.198,29.389
2.500,0.146,-1.122,-0.143,-51.817,45.176,31.695
2.510,0.133,-1.114,-0.184,-55.130,44.550,32.885
2.520,0.132,-1.102,-0.201,-58.107,40.885,31.160
2.530,0.155,-1.101,-0.193,-60.305,32.137,27.252
2.540,0.154,-1.120,-0.211,-60.519,20.656,20.977
2.550,0.162,-1.113,-0.195,-61.863,9.740,16.046
2.550,0.191,-1.119,-0.163,-61.588,4.565,11.527
2.560,0.196,-1.117,-0.126,-59.802,2.275,7.496
2.570,0.189,-1.119,-0.122,-56.565,4.763,4.473
2.580,0.160,-1.104,-0.120,-52.550,5.817,2.672
2.590,0.131,-1.090,-0.140,-47.573,6.290,2.443
2.590,0.114,-1.079,-0.180,-45.710,4.992,3.664
2.600,0.130,-1.071,-0.215,-44.763,3.924,4.351
2.610,0.125,-1.068,-0.229,-45.344,2.351,4.626
2.620,0.146,-1.072,-0.235,-45.420,0.885,4.183
2.630,0.155,-1.074,-0.229,-45.878,-0.458,2.626
2.640,0.162,-1.074,-0.224,-45.481,-2.504,0.000
2.640,0.172,-1.081,-0.209,-44.565,-3.847,-2.809
2.650,0.177,-1.077,-0.191,-42.687,-3.771,-5.160
2.660,0.163,-1.066,-0.190,-39.771,-4.748,-7.511
2.670,0.144,-1.073,-0.197,-36.183,-6.092,-9.053
2.680,0.122,-1.073,-0.198,-32.473,-9.511,-10.595
2.690,0.089,-1.072,-0.224,-29.725,-15.069,-11.618
2.700,0.094,-1.061,-0.223,-27.420,-22.534,-12.489
2.700,0.083,-1.079,-0.246,-26.702,-23.679,-13.084
2.710,0.103,-1.079,-0.246,-24.092,-31.420,-15.466
2.720,0.096,-1.084,-0.260,-22.595,-40.550,-18.962
2.730,0.097,-1.083,-0.247,-21.252,-48.748,-23.191
2.740,0.078,-1.089,-0.275,-19.374,-60.794,-27.939
2.750,0.061,-1.082,-0.274,-18.122,-70.595,-30.427
2.760,0.052,-1.078,-0.280,-17.267,-75.664,-29.237
2.770,0.047,-1.064,-0.295,-16.183,-74.947,-24.779
2.780,0.056,-1.045,-0.296,-15.221,-67.328,-16.702
2.780,0.100,-1.031,-0.302,-14.580,-54.107,-8.122
2.790,0.151,-1.049,-0.302,-12.153,-39.359,-1.191
2.800,0.175,-1.020,-0.318,-11.359,-26.336,4.473
2.810,0.222,-1.012,-0.306,-9.282,-18.107,6.687
2.820,0.241,-1.006,-0.311,-6.687,-15.420,5.282
2.830,0.261,-1.000,-0.328,-4.015,-18.733,1.328
2.840,0.289,-0.997,-0.319,-1.893,-25.221,-4.550
2.840,0.300,-0.999,-0.314,0.550,-31.160,-10.489
2.850,0.279,-0.992,-0.339,2.718,-35.176,-15.679
2.860,0.261,-0.991,-0.370,3.756,-35.527,-18.443
2.870,0.216,-0.986,-0.412,3.466,-30.214,-17.725
2.880,0.179,-0.992,-0.413,1.740,-24.412,-14.382
2.890,0.163,-0.997,-0.440,-0.947,-17.664,-10.351
2.900,0.159,-1.006,-0.425,-4.214,-11.038,-6.305
2.900,0.187,-1.024,-0.395,-6.458,-4.153,-3.176
2.910,0.233,-1.054,-0.318,-6.534,0.122,-2.198
2.920,0.270,-1.070,-0.236,-2.305,0.366,-5.115
2.930,0.294,-1.079,-0.208,3.527,-5.084,-10.473
2.940,0.297,-1.072,-0.199,9.160,-10.122,-15.237
2.950,0.295,-1.081,-0.173,14.947,-13.008,-19.237
2.950,0.292,-1.107,-0.126,21.313,-13.267,-21.634
2.960,0.311,-1.135,-0.084,27.725,-10.595,-23.130
2.970,0.341,-1.160,-0.035,35.084,-5.725,-24.885
2.980,0.339,-1.180,0.001,42.931,-1.313,-26.443
2.990,0.370,-1.204,0.040,49.756,1.618,-28.260
3.000,0.338,-1.244,0.090,54.672,-4.290,-30.733
3.000,0.473,-1.276,0.202,67.939,2.336,-36.519
3.010,0.443,-1.288,0.229,82.733,0.779,-44.305
3.020,0.425,-1.320,0.213,97.053,-6.412,-53.466
3.030,0.402,-1.327,0.199,107.893,-17.542,-62.840
3.040,0.418,-1.335,0.157,117.099,-33.893,-74.824
3.050,0.448,-1.359,0.129,125.359,-44.840,-89.130
3.060,0.477,-1.366,0.091,127.634,-47.420,-99.481
3.060,0.534,-1.377,0.135,128.901,-48.046,-110.198
3.070,0.498,-1.393,0.127,128.702,-37.420,-116.229
3.080,0.373,-1.396,0.140,128.565,-22.519,-111.618
3.090,0.287,-1.418,0.129,130.168,-8.366,-102.656
3.100,0.229,-1.431,0.139,131.420,2.550,-92.718
3.110,0.212,-1.432,0.201,133.847,8.336,-84.794
3.120,0.225,-1.447,0.254,139.115,3.924,-82.168
3.120,0.245,-1.466,0.326,147.557,-1.206,-80.107
3.130,0.268,-1.469,0.342,158.992,-8.397,-86.336
3.140,0.111,-1.479,0.314,171.939,-25.542,-89.557
3.150,0.024,-1.483,0.232,181.298,-45.786,-83.221
3.160,0.044,-1.468,0.200,182.565,-54.260,-71.069
3.170,0.137,-1.464,0.223,183.725,-43.786,-54.519
3.180,0.319,-1.455,0.254,184.229,-18.183,-38.656
3.180,0.494,-1.448,0.267,187.756,15.420,-31.878
3.190,0.543,-1.424,0.263,192.611,40.885,-32.290
3.200,0.463,-1.395,0.258,198.595,46.198,-34.595
3.210,0.384,-1.361,0.224,202.611,38.122,-34.885
3.220,0.371,-1.334,0.206,205.618,23.023,-38.305
3.230,0.353,-1.299,0.182,206.809,10.092,-38.718
3.240,0.356,-1.277,0.145,203.588,10.779,-34.611
3.240,0.370,-1.254,0.153,199.191,19.023,-27.267
3.250,0.458,-1.230,0.154,192.702,36.229,-21.069
3.260,0.458,-1.213,0.158,187.664,49.313,-19.481
3.270,0.393,-1.195,0.157,183.664,53.038,-16.702
3.280,0.360,-1.185,0.197,181.847,48.702,-13.557
3.290,0.377,-1.159,0.217,182.427,38.168,-12.275
3.300,0.405,-1.134,0.227,182.550,29.618,-13.740
3.300,0.398,-1.105,0.250,181.466,23.908,-13.435
3.310,0.393,-1.063,0.250,177.237,14.214,-11.634
3.320,0.499,-1.039,0.255,177.252,35.038,-11.969
3.330,0.448,-1.006,0.221,173.542,42.489,-7.344
3.340,0.474,-0.969,0.239,168.580,52.580,-3.221
3.350,0.457,-0.966,0.238,164.260,56.580,-1.282
3.350,0.468,-0.940,0.232,157.603,55.099,0.733
3.360,0.478,-0.936,0.255,149.374,47.206,-0.168
3.370,0.546,-0.920,0.335,144.244,37.832,-5.740
3.380,0.525,-0.928,0.361,142.198,33.481,-12.489
3.390,0.412,-0.906,0.351,135.527,13.023,-16.122
3.400,0.476,-0.871,0.449,135.832,4.656,-18.137
3.400,0.445,-0.830,0.432,134.733,3.969,-16.840
3.410,0.508,-0.799,0.439,133.328,8.183,-13.053
3.420,0.583,-0.802,0.503,135.099,24.198,-11.481
3.430,0.646,-0.800,0.526,143.038,42.015,-12.137
3.440,0.615,-0.786,0.517,147.573,50.565,-15.985
3.450,0.568,-0.770,0.505,148.489,49.328,-22.046
3.450,0.470,-0.742,0.474,151.038,38.015,-26.611
3.460,0.390,-0.696,0.443,152.046,23.221,-28.275
3.470,0.331,-0.639,0.399,149.832,11.374,-24.672
3.480,0.340,-0.581,0.400,144.916,2.305,-20.153
3.490,0.418,-0.543,0.395,141.496,15.695,-14.718
3.500,0.431,-0.489,0.373,135.435,24.443,-9.817
3.510,0.446,-0.462,0.373,128.901,33.893,-5.939
3.510,0.423,-0.448,0.401,121.573,37.191,-2.153
3.520,0.436,-0.441,0.442,116.611,37.893,0.137
3.530,0.442,-0.432,0.486,114.748,35.084,-0.489
3.540,0.437,-0.411,0.517,113.985,31.847,-2.214
3.550,0.408,-0.401,0.541,115.542,28.779,-2.458
3.560,0.387,-0.379,0.554,115.527,24.290,-2.763
3.560,0.374,-0.363,0.549,115.069,18.473,-3.420
3.570,0.388,-0.334,0.547,112.656,13.756,-3.863
3.580,0.392,-0.307,0.545,110.916,9.832,-5.481
3.590,0.381,-0.272,0.535,108.901,7.344,-5.893
3.600,0.379,-0.255,0.517,107.069,6.107,-5.084
3.600,0.398,-0.222,0.490,102.870,8.031,-3.969
3.610,0.396,-0.199,0.475,97.344,11.740,-3.191
3.620,0.404,-0.163,0.474,90.305,16.931,-1.344
3.630,0.408,-0.144,0.494,83.954,21.389,0.031
3.640,0.397,-0.138,0.506,78.916,25.359,0.519
3.650,0.389,-0.114,0.520,75.389,28.290,0.855
3.650,0.389,-0.100,0.523,72.015,29.176,1.023
3.660,0.392,-0.097,0.509,68.962,30.305,-0.260
3.670,0.398,-0.093,0.517,66.000,28.214,-2.992
3.680,0.361,-0.070,0.525,61.969,25.832,-4.824
3.690,0.334,-0.057,0.537,58.321,19.893,-7.435
3.690,0.292,-0.046,0.539,55.389,13.481,-9.038
