Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.0,252.0,-1332.0,16624.0,-440.0,-256.0,-774.0
0.01,-216.0,-1596.0,16800.0,-696.0,-257.0,10489.0
0.02,-36.0,-1984.0,16932.0,-749.0,-1.0,-8968.0
0.03,16.0,-2236.0,16996.0,-667.0,-256.0,4343.0
0.04,212.0,-2236.0,17060.0,-707.0,0.0,-11017.0
0.05,188.0,-2408.0,17196.0,-607.0,256.0,-17162.0
0.06,108.0,-2772.0,17340.0,-155.0,256.0,27893.0
0.07,-240.0,-2452.0,17024.0,103.0,511.0,4342.0
0.08,-200.0,-2244.0,16816.0,135.0,511.0,14583.0
0.09,-380.0,-2032.0,16796.0,177.0,510.0,-31496.0
0.1,-452.0,-1828.0,16684.0,203.0,254.0,15608.0
0.11,-444.0,-1452.0,16612.0,-9.0,-2.0,17658.0
0.12,-344.0,-1776.0,16644.0,-134.0,-2.0,-22279.0
0.13,-544.0,-1868.0,16760.0,-118.0,-3.0,-7944.0
0.14,-184.0,-1764.0,16708.0,-162.0,-1.0,18681.0
0.15,-16.0,-1628.0,16912.0,-195.0,-1.0,-3847.0
0.16,-160.0,-1684.0,16872.0,-255.0,-257.0,24825.0
0.17,-52.0,-1780.0,16864.0,-321.0,-257.0,-13063.0
0.18,336.0,-2056.0,17064.0,-265.0,-511.0,20727.0
0.19,580.0,-2164.0,17064.0,-177.0,-254.0,17655.0
0.2,720.0,-1648.0,17252.0,-197.0,2.0,-12039.0
0.21,744.0,-1620.0,17068.0,-243.0,258.0,-5895.0
0.22,432.0,-1736.0,17008.0,-266.0,257.0,-20231.0
0.23,324.0,-1576.0,16756.0,-282.0,257.0,17657.0
0.24,424.0,-1640.0,16588.0,-369.0,257.0,-22279.0
0.25,216.0,-1752.0,16604.0,-538.0,512.0,-9991.0
0.26,284.0,-1632.0,16480.0,-667.0,513.0,7417.0
0.27,284.0,-1540.0,16480.0,-794.0,513.0,7417.0
