Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.0,812.0,-1388.0,16332.0,-436.0,1283.0,11514.0
0.01,616.0,-2132.0,16808.0,-338.0,1026.0,26871.0
0.02,1008.0,-1884.0,16796.0,-243.0,1027.0,-3848.0
0.03,600.0,-1684.0,16660.0,-200.0,1026.0,22777.0
0.04,552.0,-1292.0,16660.0,-295.0,1026.0,10490.0
0.05,400.0,-1444.0,16852.0,-332.0,769.0,-28422.0
0.06,268.0,-1704.0,16940.0,-398.0,513.0,3321.0
0.07,448.0,-1860.0,17020.0,-391.0,513.0,-16136.0
0.08,760.0,-1584.0,17020.0,-361.0,514.0,-1799.0
0.09,504.0,-1772.0,16960.0,-452.0,769.0,-1799.0
0.1,216.0,-1692.0,16872.0,-510.0,1024.0,-9991.0
0.11,8.0,-1692.0,16944.0,-528.0,1024.0,2297.0
0.12,124.0,-1660.0,16700.0,-643.0,768.0,31993.0
0.13,244.0,-1668.0,16908.0,-671.0,768.0,-2823.0
0.14,184.0,-2112.0,16920.0,-644.0,1024.0,-18185.0
0.15,84.0,-2188.0,16932.0,-446.0,1024.0,21751.0
0.16,-180.0,-1960.0,16972.0,-309.0,1279.0,19704.0
0.17,-368.0,-2048.0,16928.0,-216.0,1022.0,-28424.0
0.18,-272.0,-2216.0,16792.0,-131.0,1022.0,-3849.0
0.19,-360.0,-2012.0,16864.0,-138.0,766.0,-26376.0
0.2,-236.0,-1980.0,16940.0,-147.0,767.0,5368.0
0.21,168.0,-1876.0,16896.0,-181.0,256.0,-22280.0
0.22,480.0,-1976.0,16572.0,-271.0,769.0,-7944.0
0.23,40.0,-2056.0,16856.0,-348.0,1280.0,10487.0
0.24,-488.0,-1972.0,16784.0,-395.0,1278.0,6392.0
0.25,-372.0,-1844.0,16812.0,-439.0,1022.0,-29448.0
0.26,-168.0,-1732.0,16648.0,-494.0,1023.0,22777.0
0.27,-580.0,-1872.0,16744.0,-480.0,509.0,-17160.0
0.28,-568.0,-1972.0,16580.0,-369.0,-3.0,-14088.0
0.29,-584.0,-1716.0,16660.0,-365.0,-259.0,-18183.0
0.3,-284.0,-1976.0,16424.0,-405.0,-258.0,-6920.0
0.31,-176.0,-1980.0,16612.0,-340.0,-257.0,20728.0
0.32,-116.0,-1920.0,16644.0,-379.0,-257.0,-29448.0
0.33,76.0,-1924.0,16428.0,-396.0,-512.0,19704.0
0.34,272.0,-2252.0,16504.0,-365.0,-255.0,4343.0
0.35,484.0,-2044.0,16652.0,-366.0,1.0,-6920.0
