Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.0,504.0,-352.0,16768.0,-378.0,-255.0,-1794.0
0.01,660.0,-436.0,16776.0,-335.0,-254.0,-27394.0
0.02,612.0,-372.0,16796.0,-304.0,-254.0,25854.0
0.03,888.0,-352.0,16872.0,-262.0,-253.0,30974.0
0.04,752.0,-112.0,16716.0,-274.0,2.0,-3841.0
0.05,728.0,-160.0,16652.0,-317.0,2.0,-9985.0
0.06,676.0,-132.0,16760.0,-397.0,2.0,-23297.0
0.07,420.0,-68.0,16848.0,-434.0,1.0,-23297.0
0.08,320.0,-276.0,16772.0,-485.0,1.0,16638.0
0.09,232.0,-492.0,16884.0,-459.0,0.0,-5890.0
0.1,332.0,-612.0,16800.0,-291.0,-255.0,19709.0
0.11,488.0,-716.0,16904.0,-131.0,-255.0,-5891.0
0.12,636.0,-392.0,17008.0,0.0,-254.0,31998.0
0.13,560.0,-64.0,16796.0,-36.0,-254.0,12543.0
0.14,552.0,-300.0,16728.0,-109.0,2.0,10494.0
0.15,596.0,-292.0,16620.0,-243.0,2.0,21758.0
0.16,364.0,-432.0,16868.0,-264.0,-255.0,27902.0
0.17,336.0,-452.0,16804.0,-300.0,-255.0,20734.0
0.18,360.0,-312.0,16804.0,-319.0,-255.0,26878.0
0.19,328.0,-220.0,16660.0,-372.0,-255.0,18687.0
0.2,436.0,-344.0,16760.0,-385.0,-255.0,-19202.0
0.21,644.0,-568.0,16652.0,-361.0,-254.0,-31491.0
0.22,740.0,-684.0,16836.0,-308.0,-254.0,-6915.0
0.23,608.0,-516.0,16916.0,-188.0,-254.0,24829.0
0.24,1312.0,-604.0,16084.0,-298.0,-251.0,8445.0
0.25,708.0,-244.0,16664.0,-291.0,-254.0,-15105.0
0.26,416.0,-36.0,16716.0,-292.0,-255.0,-24321.0
0.27,372.0,-208.0,16520.0,-439.0,-255.0,29951.0
0.28,388.0,-348.0,16804.0,-569.0,-255.0,-31490.0
0.29,636.0,-380.0,16836.0,-484.0,-510.0,31998.0
0.3,1012.0,-488.0,16852.0,-484.0,-253.0,-2818.0
0.31,680.0,-448.0,16892.0,-423.0,-254.0,-22274.0
0.32,716.0,-688.0,16840.0,-438.0,2.0,-13059.0
0.33,600.0,-676.0,16932.0,-389.0,2.0,22781.0
0.34,496.0,-560.0,16828.0,-328.0,1.0,-3843.0
0.35,396.0,-312.0,16916.0,-356.0,1.0,-29442.0
0.36,332.0,-340.0,16948.0,-424.0,1.0,19710.0
0.37,288.0,-272.0,16848.0,-512.0,-255.0,8446.0
0.38,424.0,-264.0,16752.0,-559.0,-255.0,-22274.0
0.39,592.0,-552.0,16828.0,-478.0,-254.0,20733.0
0.4,628.0,-536.0,16932.0,-414.0,-254.0,29949.0
0.41,604.0,-528.0,16904.0,-347.0,-254.0,23805.0
0.42,660.0,-476.0,16936.0,-333.0,-254.0,-27394.0
0.43,892.0,-500.0,16932.0,-303.0,-253.0,31998.0
0.44,844.0,-360.0,17004.0,-314.0,-253.0,19710.0
0.45,808.0,-380.0,16860.0,-354.0,3.0,10494.0
0.46,840.0,-360.0,16928.0,-442.0,3.0,18686.0
0.47,680.0,-548.0,16944.0,-489.0,2.0,-22275.0
0.48,516.0,-624.0,16640.0,-512.0,258.0,1277.0
0.49,372.0,-632.0,16712.0,-465.0,1.0,29949.0
0.5,164.0,-488.0,16568.0,-478.0,0.0,-23298.0
0.51,140.0,-560.0,16592.0,-390.0,0.0,-29443.0
0.52,8.0,-416.0,16600.0,-343.0,0.0,2302.0
0.53,92.0,-404.0,16592.0,-338.0,-256.0,23806.0
0.54,232.0,-700.0,16628.0,-324.0,-256.0,-5891.0
0.55,368.0,-632.0,16756.0,-228.0,-511.0,28925.0
0.56,340.0,-536.0,16508.0,-201.0,-255.0,21757.0
0.57,428.0,-376.0,16592.0,-237.0,-255.0,-21250.0
0.58,408.0,-296.0,16672.0,-307.0,-511.0,-26370.0
0.59,496.0,-252.0,16396.0,-366.0,-511.0,-3841.0
0.6,316.0,-308.0,16440.0,-378.0,-511.0,15614.0
0.61,496.0,-480.0,16504.0,-466.0,-511.0,-3842.0
0.62,672.0,-536.0,16576.0,-528.0,-510.0,-24323.0
0.63,764.0,-716.0,16764.0,-421.0,-510.0,-771.0
0.64,876.0,-660.0,16728.0,-262.0,-253.0,27901.0
0.65,852.0,-516.0,16692.0,-241.0,-253.0,21757.0
0.66,708.0,-532.0,16956.0,-257.0,-254.0,-15107.0
0.67,604.0,-304.0,16732.0,-286.0,-254.0,23806.0
0.68,524.0,-424.0,16520.0,-308.0,2.0,3326.0
0.69,308.0,-352.0,16644.0,-349.0,-255.0,13566.0
