Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.0,-592.0,-2872.0,16240.0,-167.0,253.0,-20236.0
0.01,-736.0,-2964.0,16192.0,-253.0,253.0,8436.0
0.02,-432.0,-2972.0,16236.0,-397.0,-2.0,20724.0
0.03,-556.0,-2908.0,16052.0,-437.0,-3.0,-11020.0
0.04,-400.0,-3184.0,16192.0,-463.0,-2.0,28915.0
