Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.0,576.0,-1788.0,16992.0,77.0,258.0,16633.0
0.01,448.0,-1616.0,16872.0,111.0,257.0,-16135.0
0.02,320.0,-1792.0,16908.0,195.0,257.0,16633.0
0.03,116.0,-1628.0,16692.0,322.0,512.0,29945.0
0.04,-128.0,-1796.0,16800.0,445.0,511.0,-32520.0
0.05,-180.0,-1396.0,16676.0,496.0,255.0,19706.0
0.06,104.0,-1224.0,16624.0,496.0,-256.0,26875.0
0.07,204.0,-1276.0,16584.0,441.0,-256.0,-13061.0
0.08,120.0,-1412.0,16656.0,390.0,-256.0,30970.0
0.09,320.0,-1372.0,16636.0,311.0,1.0,16634.0
0.1,344.0,-1196.0,16532.0,288.0,1.0,22779.0
0.11,348.0,-1216.0,16544.0,282.0,1.0,23803.0
0.12,108.0,-1092.0,16556.0,178.0,0.0,27899.0
0.13,56.0,-1052.0,16652.0,85.0,0.0,14587.0
0.14,-4.0,-1056.0,16480.0,66.0,-1.0,-773.0
0.15,364.0,-952.0,16684.0,-40.0,-255.0,27900.0
0.16,556.0,-1160.0,16860.0,-88.0,-254.0,11515.0
0.17,464.0,-1224.0,16708.0,-91.0,1.0,-12037.0
0.18,248.0,-1396.0,16820.0,-7.0,-256.0,-1798.0
0.19,132.0,-1436.0,16756.0,34.0,-256.0,-31494.0
0.2,280.0,-1348.0,16792.0,34.0,-255.0,6394.0
0.21,444.0,-1276.0,16796.0,-9.0,-255.0,-17157.0
0.22,340.0,-1252.0,16992.0,-51.0,-255.0,21755.0
0.23,360.0,-1556.0,16836.0,-81.0,-255.0,26873.0
0.24,480.0,-1428.0,16892.0,-101.0,-255.0,-7942.0
0.25,460.0,-1436.0,16852.0,-143.0,1.0,-13062.0
0.26,564.0,-1376.0,16952.0,-115.0,2.0,13562.0
0.27,492.0,-1492.0,16748.0,-73.0,1.0,-4870.0
0.28,408.0,-1384.0,16824.0,-73.0,1.0,-26374.0
0.29,312.0,-1452.0,16832.0,-72.0,-255.0,14586.0
0.3,312.0,-1396.0,16564.0,-82.0,-511.0,14586.0
0.31,340.0,-1716.0,16776.0,-11.0,-511.0,21753.0
0.32,516.0,-1688.0,16748.0,92.0,-510.0,1273.0
0.33,700.0,-1336.0,16800.0,43.0,-254.0,-17158.0
0.34,708.0,-1240.0,16780.0,-110.0,-254.0,-15109.0
0.35,452.0,-1064.0,16696.0,-288.0,1.0,-15109.0
0.36,384.0,-1220.0,16848.0,-488.0,1.0,-32517.0
0.37,144.0,-1416.0,16780.0,-534.0,-256.0,-28422.0
0.38,104.0,-1668.0,16832.0,-438.0,-512.0,26873.0
0.39,400.0,-1740.0,16908.0,-330.0,-511.0,-28423.0
0.4,596.0,-1864.0,16964.0,-182.0,-510.0,21752.0
0.41,376.0,-1620.0,16916.0,-83.0,-511.0,30969.0
0.42,480.0,-1408.0,17012.0,-61.0,-511.0,-7942.0
0.43,560.0,-1368.0,17008.0,-108.0,-510.0,12538.0
0.44,632.0,-1276.0,16976.0,-187.0,-510.0,30971.0
0.45,780.0,-1300.0,16924.0,-176.0,-509.0,3322.0
0.46,812.0,-1420.0,16988.0,-121.0,-509.0,11514.0
0.47,984.0,-1168.0,16888.0,-124.0,-253.0,-9989.0
0.48,672.0,-1028.0,16852.0,-66.0,-254.0,-24325.0
