Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.0,416.0,-2940.0,16680.0,-335.0,1.0,-24332.0
0.01,516.0,-2968.0,16372.0,-243.0,2.0,1268.0
0.02,504.0,-2596.0,16424.0,-280.0,1.0,-1803.0
0.03,84.0,-2752.0,16452.0,-402.0,256.0,21749.0
0.04,40.0,-2768.0,16240.0,-490.0,256.0,10485.0
0.05,-360.0,-2580.0,16248.0,-616.0,254.0,-26379.0
0.06,-388.0,-2660.0,16216.0,-625.0,-2.0,31989.0
0.07,-280.0,-2972.0,16312.0,-634.0,-258.0,-5900.0
0.08,40.0,-3056.0,16568.0,-554.0,-768.0,10484.0
0.09,468.0,-3080.0,16700.0,-479.0,-767.0,-11021.0
0.1,836.0,-3132.0,16772.0,-347.0,-509.0,17651.0
0.11,1108.0,-2952.0,16588.0,-259.0,-252.0,21748.0
0.12,1032.0,-2796.0,16612.0,-233.0,4.0,2293.0
0.13,640.0,-2688.0,16596.0,-317.0,2.0,-32523.0
0.14,456.0,-2580.0,16532.0,-347.0,1.0,-14091.0
0.15,-24.0,-2724.0,16440.0,-358.0,255.0,-5899.0
0.16,188.0,-2652.0,16464.0,-409.0,0.0,-17163.0
0.17,92.0,-2692.0,16336.0,-502.0,-256.0,23797.0
0.18,352.0,-2888.0,16468.0,-564.0,-255.0,24820.0
0.19,440.0,-3064.0,16604.0,-479.0,1.0,-18188.0
0.2,580.0,-3052.0,16524.0,-454.0,2.0,17652.0
0.21,580.0,-3068.0,16596.0,-469.0,2.0,17652.0
