Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.400,0.156,-0.122,0.904,-1.450,1.618,0.214
0.410,0.141,-0.114,0.894,-1.115,0.962,-0.382
0.420,0.125,-0.111,0.880,-1.359,-1.740,-0.840
0.430,0.132,-0.119,0.881,-1.634,-2.809,-1.084
0.430,0.111,-0.121,0.888,-2.092,-3.206,-0.656
0.440,0.121,-0.130,0.897,-1.863,-2.809,0.061
0.450,0.130,-0.128,0.899,-1.847,-1.542,0.718
0.460,0.142,-0.129,0.887,-1.756,0.916,1.069
0.470,0.155,-0.122,0.900,-1.496,3.588,1.466
0.470,0.161,-0.127,0.896,-1.313,5.954,1.176
0.480,0.162,-0.116,0.886,-1.435,7.527,0.977
0.490,0.153,-0.124,0.880,-1.420,8.336,0.458
0.500,0.137,-0.125,0.862,-1.420,6.458,-0.809
0.510,0.100,-0.117,0.860,-1.695,1.893,-1.450
0.510,0.086,-0.121,0.860,-1.863,-2.427,-1.053
0.520,0.099,-0.117,0.852,-2.641,-6.061,-0.183
0.530,0.107,-0.111,0.871,-3.008,-7.282,0.473
0.540,0.146,-0.123,0.885,-2.931,-4.550,0.885
0.550,0.148,-0.120,0.887,-2.672,-2.351,0.504
0.550,0.155,-0.118,0.896,-2.550,-1.466,0.000
0.560,0.147,-0.120,0.908,-2.458,-0.550,-0.366
0.570,0.151,-0.123,0.901,-2.427,-0.443,-0.779
0.580,0.139,-0.128,0.906,-2.305,-0.702,-1.450
0.590,0.132,-0.122,0.898,-1.237,-0.382,-1.511
0.590,0.121,-0.116,0.889,-0.962,-0.885,-1.099
0.600,0.124,-0.113,0.883,-1.221,0.183,-0.672
0.610,0.127,-0.115,0.879,-1.740,0.580,-0.611
0.620,0.120,-0.126,0.900,-1.618,1.038,-0.504
0.630,0.125,-0.132,0.899,-0.992,1.252,-0.015
0.630,0.111,-0.128,0.894,-0.443,0.931,0.275
0.640,0.122,-0.118,0.885,-0.412,0.656,0.427
0.650,0.128,-0.121,0.885,-0.977,1.023,0.382
0.660,0.122,-0.117,0.875,-1.725,0.641,0.275
0.670,0.136,-0.118,0.881,-2.595,-1.023,0.244
0.670,0.132,-0.112,0.891,-2.595,-1.328,0.061
0.680,0.138,-0.117,0.889,-2.137,-1.038,-0.198
0.690,0.132,-0.122,0.894,-1.160,-2.031,-0.687
0.700,0.135,-0.124,0.899,-0.519,-2.183,-0.641
0.710,0.140,-0.118,0.900,-0.183,-2.321,-0.992
0.710,0.135,-0.122,0.895,-0.366,-1.832,-1.115
0.720,0.131,-0.114,0.890,-1.191,-0.595,-0.840
0.730,0.125,-0.119,0.891,-1.725,0.931,-0.336
0.740,0.125,-0.121,0.896,-1.786,1.649,0.031
0.750,0.117,-0.120,0.891,-1.298,1.450,0.260
0.750,0.124,-0.126,0.900,-1.008,0.321,0.275
0.760,0.118,-0.125,0.889,-0.473,0.366,0.443
0.770,0.134,-0.116,0.889,-0.443,1.374,0.687
0.780,0.137,-0.120,0.873,-0.321,2.580,0.626
0.790,0.128,-0.118,0.879,-1.008,0.947,0.275
0.790,0.134,-0.115,0.882,-1.282,1.145,0.443
0.800,0.129,-0.119,0.885,-1.221,0.351,0.214
0.810,0.129,-0.120,0.889,-0.840,-1.511,-0.198
0.820,0.138,-0.115,0.887,-0.779,-1.878,-0.229
0.830,0.143,-0.114,0.875,-0.901,-0.305,0.061
0.830,0.139,-0.121,0.885,-1.176,1.221,-0.031
0.840,0.135,-0.120,0.884,-1.221,2.321,0.214
0.850,0.132,-0.122,0.876,-1.527,2.565,0.122
0.860,0.132,-0.119,0.872,-1.634,3.313,0.015
0.860,0.125,-0.116,0.867,-2.015,1.664,0.061
0.870,0.113,-0.122,0.868,-2.031,-1.389,-0.198
0.880,0.122,-0.116,0.886,-2.198,-2.153,0.244
0.890,0.134,-0.116,0.880,-2.000,-1.786,0.641
0.900,0.141,-0.122,0.890,-1.649,-1.603,0.595
0.900,0.156,-0.112,0.895,-1.740,-1.634,-0.031
0.910,0.157,-0.111,0.900,-2.198,-0.244,-0.198
0.920,0.160,-0.119,0.896,-2.031,0.870,-0.687
0.930,0.160,-0.114,0.891,-2.107,-0.672,-1.847
0.940,0.146,-0.122,0.901,-1.649,-2.397,-2.763
0.950,0.125,-0.120,0.894,-1.282,-2.504,-2.198
0.950,0.120,-0.115,0.887,-0.931,-2.275,-1.527
0.960,0.123,-0.118,0.883,-0.672,-0.779,-0.947
0.970,0.129,-0.116,0.879,-1.511,0.046,-1.053
0.980,0.133,-0.118,0.885,-1.740,1.969,-0.305
0.990,0.134,-0.118,0.902,-1.878,2.718,-0.061
0.990,0.146,-0.120,0.900,-1.542,3.771,-0.336
1.000,0.138,-0.122,0.907,-0.626,3.817,-0.656
1.010,0.128,-0.121,0.906,-0.183,1.145,-0.916
1.020,0.140,-0.117,0.902,-0.366,0.198,-1.160
1.030,0.143,-0.117,0.910,-0.214,0.504,-1.450
1.030,0.141,-0.119,0.912,-0.260,-0.031,-1.740
1.040,0.143,-0.124,0.910,0.687,-0.244,-1.985
1.050,0.137,-0.116,0.909,0.809,-1.450,-2.107
1.060,0.136,-0.125,0.916,0.885,-0.244,-1.542
1.070,0.133,-0.121,0.901,0.901,0.901,-1.374
1.070,0.135,-0.117,0.903,0.397,1.160,-1.252
1.080,0.143,-0.124,0.916,0.977,2.412,-1.481
1.090,0.142,-0.124,0.910,1.557,2.519,-1.756
1.100,0.132,-0.122,0.907,2.321,1.969,-2.122
1.100,0.126,-0.119,0.900,2.626,1.237,-1.847
1.110,0.131,-0.118,0.900,2.290,0.443,-1.832
1.120,0.122,-0.116,0.905,2.580,0.168,-2.015
1.130,0.112,-0.117,0.896,2.824,0.153,-1.542
1.140,0.119,-0.111,0.898,2.687,-0.336,-1.206
1.140,0.125,-0.113,0.907,3.130,0.397,-0.855
1.150,0.127,-0.118,0.906,3.237,1.847,-0.595
1.160,0.130,-0.108,0.897,3.679,1.618,-0.809
1.170,0.125,-0.105,0.893,3.557,1.817,-0.824
1.170,0.125,-0.098,0.872,3.496,2.626,-0.855
1.180,0.117,-0.102,0.859,2.412,1.328,-0.473
1.190,0.118,-0.099,0.850,1.725,1.420,-0.336
1.200,0.117,-0.097,0.852,0.763,1.160,-0.290
1.210,0.118,-0.106,0.843,0.290,1.053,-0.061
1.210,0.121,-0.104,0.841,-0.214,-0.168,-0.031
1.220,0.123,-0.107,0.850,-0.550,-1.130,-0.443
1.230,0.117,-0.097,0.845,-0.992,-1.969,-0.244
1.240,0.129,-0.099,0.842,-1.267,-4.122,-0.458
1.250,0.131,-0.103,0.854,-1.557,-4.992,-1.130
1.250,0.137,-0.106,0.872,-1.313,-4.443,-1.573
1.260,0.130,-0.103,0.876,-1.221,-3.435,-0.824
1.270,0.141,-0.107,0.891,-1.130,-0.794,-0.626
1.280,0.142,-0.104,0.880,-1.466,1.374,-0.214
1.290,0.155,-0.108,0.894,-1.282,3.313,-0.519
1.300,0.136,-0.104,0.892,-1.130,2.534,-1.420
1.300,0.131,-0.110,0.894,-0.855,0.687,-2.122
1.310,0.120,-0.104,0.901,-0.626,-0.489,-1.817
1.320,0.122,-0.107,0.880,-0.977,-0.977,-1.634
1.330,0.111,-0.108,0.878,-1.527,-0.214,-0.870
1.340,0.104,-0.108,0.892,-1.740,0.504,0.031
1.340,0.119,-0.104,0.908,-1.420,1.649,0.366
1.350,0.132,-0.105,0.912,-1.511,2.901,0.305
1.360,0.138,-0.115,0.920,-0.595,4.427,0.183
1.370,0.129,-0.110,0.924,0.504,3.496,-0.076
1.370,0.145,-0.104,0.919,1.084,1.466,-0.992
1.380,0.132,-0.104,0.912,1.405,-1.145,-1.435
1.390,0.121,-0.100,0.908,1.267,-3.176,-1.603
1.400,0.123,-0.099,0.897,1.038,-2.611,-1.282
1.410,0.128,-0.101,0.902,0.626,-1.603,-0.931
1.410,0.127,-0.098,0.891,0.641,0.519,-0.519
1.420,0.124,-0.100,0.892,0.244,1.588,-0.290
1.430,0.110,-0.108,0.871,0.427,2.137,0.260
1.440,0.114,-0.101,0.885,0.290,0.519,0.458
1.450,0.128,-0.103,0.890,0.504,-1.115,-0.153
1.450,0.126,-0.098,0.884,0.763,-2.382,-0.550
1.460,0.120,-0.095,0.876,0.809,-3.511,-0.687
1.470,0.120,-0.096,0.877,0.275,-3.328,-0.580
1.480,0.113,-0.093,0.869,-0.458,-2.076,-0.015
1.490,0.130,-0.100,0.871,-1.160,0.260,0.809
1.490,0.130,-0.096,0.875,-1.237,1.542,1.084
1.500,0.143,-0.097,0.880,-1.542,2.489,0.885
1.510,0.149,-0.097,0.886,-1.084,3.359,0.031
1.520,0.130,-0.108,0.883,-0.153,2.382,-0.550
1.520,0.122,-0.098,0.872,0.550,-0.504,-1.389
1.530,0.121,-0.097,0.864,0.931,-1.649,-1.374
1.540,0.100,-0.093,0.853,0.427,-3.664,-1.069
1.550,0.099,-0.088,0.844,-0.748,-4.748,-0.366
1.560,0.116,-0.091,0.856,-2.336,-3.511,0.061
1.560,0.122,-0.091,0.854,-3.298,-0.931,0.916
1.570,0.128,-0.095,0.859,-3.802,0.519,1.298
1.580,0.143,-0.096,0.879,-3.725,2.107,1.313
1.590,0.142,-0.101,0.884,-3.420,2.702,0.641
1.600,0.140,-0.102,0.887,-2.718,1.863,0.183
1.600,0.136,-0.104,0.885,-2.153,-0.198,-0.305
1.610,0.144,-0.104,0.894,-1.725,-0.947,-0.748
1.620,0.125,-0.103,0.876,-1.832,-0.992,-0.885
1.630,0.127,-0.095,0.886,-1.893,-0.107,-0.397
1.640,0.128,-0.104,0.891,-2.229,0.580,-0.214
1.640,0.138,-0.102,0.899,-2.260,0.595,-0.107
1.650,0.137,-0.108,0.897,-2.015,1.313,-0.092
1.660,0.136,-0.113,0.884,-2.031,1.435,-0.076
1.670,0.135,-0.109,0.888,-2.076,1.664,-0.382
1.680,0.130,-0.102,0.894,-2.382,0.641,-0.656
1.680,0.120,-0.105,0.898,-1.893,0.061,-0.870
1.690,0.114,-0.103,0.896,-1.863,-2.336,-0.718
1.700,0.124,-0.104,0.909,-1.649,-2.672,-0.473
1.710,0.125,-0.110,0.925,-1.420,-3.038,-0.076
1.720,0.126,-0.110,0.932,-0.336,-1.649,-0.031
1.720,0.130,-0.105,0.921,0.397,-1.145,0.519
1.730,0.142,-0.106,0.920,0.779,0.031,0.382
1.740,0.143,-0.111,0.941,1.282,1.664,0.107
1.750,0.135,-0.107,0.938,1.557,2.687,0.412
1.760,0.131,-0.100,0.928,1.603,4.214,1.069
1.760,0.133,-0.107,0.927,1.191,4.489,1.405
1.770,0.129,-0.113,0.970,1.527,3.053,1.588
1.780,0.137,-0.131,1.031,3.878,3.344,2.519
1.790,0.158,-0.146,1.073,8.092,2.183,2.183
1.790,0.183,-0.162,1.109,12.076,2.168,1.206
1.800,0.176,-0.179,1.187,17.786,2.397,0.443
1.810,0.161,-0.208,1.273,26.000,3.115,0.855
1.820,0.125,-0.218,1.314,37.191,6.641,2.565
1.830,0.106,-0.226,1.333,46.748,8.931,4.244
1.830,0.088,-0.226,1.325,54.901,7.405,4.580
1.840,0.072,-0.212,1.371,63.405,8.275,6.672
1.850,0.053,-0.206,1.427,70.687,10.687,11.924
1.860,0.111,-0.210,1.480,80.794,16.870,15.298
1.860,0.152,-0.209,1.508,92.412,19.710,15.649
1.870,0.156,-0.182,1.495,102.519,18.244,14.000
1.880,0.143,-0.173,1.492,112.565,14.107,12.229
1.890,0.127,-0.170,1.475,120.870,3.023,9.588
1.900,0.097,-0.182,1.483,127.863,-7.969,6.901
1.910,0.054,-0.210,1.553,137.405,-19.282,6.947
1.910,0.062,-0.229,1.596,149.237,-22.305,8.885
1.920,0.074,-0.240,1.599,160.947,-23.618,9.573
1.930,0.085,-0.233,1.569,172.321,-20.153,10.000
1.940,0.065,-0.225,1.532,184.626,-21.069,10.137
1.950,0.074,-0.208,1.495,195.786,-18.885,11.664
1.960,0.048,-0.182,1.424,206.122,-21.099,14.046
1.960,0.067,-0.147,1.361,214.870,-24.733,17.389
1.970,0.085,-0.100,1.286,222.901,-27.099,19.542
1.980,0.116,-0.057,1.192,227.267,-35.267,18.870
1.990,0.161,-0.012,1.105,229.084,-41.954,15.069
2.000,0.187,0.019,1.067,226.427,-49.237,10.504
2.010,0.211,0.026,1.096,228.305,-43.771,8.565
2.020,0.218,0.042,1.070,229.786,-34.809,6.702
2.020,0.182,0.051,1.053,231.405,-27.298,5.359
2.030,0.167,0.045,1.060,236.870,-18.733,5.252
2.040,0.149,0.060,1.010,241.985,-13.053,5.725
2.050,0.130,0.079,0.961,243.985,-14.153,7.191
2.060,0.142,0.099,0.902,246.748,-16.382,7.634
2.060,0.141,0.132,0.818,249.008,-22.733,7.710
2.070,0.177,0.176,0.697,248.580,-27.344,7.145
2.080,0.189,0.223,0.573,245.603,-31.420,5.038
2.090,0.187,0.277,0.454,239.023,-30.244,3.817
2.100,0.221,0.300,0.392,231.603,-21.924,3.008
2.110,0.234,0.321,0.339,224.015,-1.038,3.298
2.110,0.204,0.338,0.322,216.840,-1.313,5.786
2.120,0.240,0.334,0.305,211.099,-11.985,4.565
2.130,0.285,0.340,0.293,209.221,-4.794,3.130
2.140,0.272,0.351,0.251,207.405,-7.038,1.405
2.150,0.295,0.375,0.208,206.336,-6.504,-2.611
2.150,0.258,0.406,0.151,203.069,-7.710,-7.542
2.160,0.219,0.420,0.115,199.008,-8.580,-10.534
2.170,0.186,0.454,0.075,195.191,-8.290,-10.076
2.180,0.149,0.474,0.008,189.496,-2.580,-8.015
2.190,0.133,0.490,-0.010,183.985,-0.977,-5.863
2.190,0.114,0.502,-0.017,180.305,0.458,-2.382
2.200,0.112,0.500,-0.022,177.679,-0.733,0.565
2.210,0.108,0.504,-0.026,177.969,-4.305,2.412
2.220,0.113,0.526,-0.056,176.519,-6.992,3.466
2.230,0.112,0.539,-0.066,175.863,-10.565,4.305
2.240,0.121,0.566,-0.119,173.878,-14.260,5.084
2.240,0.141,0.584,-0.141,169.863,-17.099,5.237
2.250,0.162,0.597,-0.157,168.641,-19.130,5.221
2.260,0.197,0.623,-0.215,163.756,-20.580,4.244
2.270,0.201,0.642,-0.218,160.397,-22.092,1.954
2.280,0.211,0.650,-0.261,155.344,-22.855,0.794
2.290,0.198,0.657,-0.281,150.382,-24.275,-1.160
2.290,0.187,0.697,-0.315,142.672,-22.840,-1.893
2.300,0.178,0.704,-0.288,136.122,-18.794,-1.603
2.310,0.175,0.691,-0.279,133.450,-12.779,-1.298
2.320,0.164,0.689,-0.304,130.733,-11.542,-1.389
2.330,0.149,0.708,-0.294,123.557,-10.168,-1.450
2.340,0.136,0.706,-0.236,122.519,-12.260,-0.809
2.350,0.141,0.708,-0.262,120.687,-12.351,-0.183
2.350,0.159,0.706,-0.250,122.397,-13.527,-1.603
2.360,0.159,0.725,-0.274,122.229,-12.244,-3.679
2.370,0.124,0.722,-0.286,122.870,-12.550,-3.832
2.380,0.115,0.746,-0.334,119.863,-10.260,-2.351
2.390,0.141,0.758,-0.350,114.290,-9.084,-2.046
2.400,0.139,0.758,-0.330,112.321,-6.336,-1.099
2.400,0.154,0.781,-0.375,107.740,-2.351,-0.458
2.410,0.180,0.781,-0.374,106.366,-1.038,-1.802
2.420,0.202,0.800,-0.425,103.099,1.282,-3.969
2.430,0.204,0.777,-0.391,104.198,4.947,-5.130
2.440,0.192,0.760,-0.435,109.130,10.015,-6.046
2.450,0.144,0.767,-0.565,110.947,13.496,-5.893
2.450,0.132,0.756,-0.638,114.321,18.641,-3.557
2.460,0.100,0.767,-0.766,117.176,20.504,-0.366
2.470,0.073,0.791,-0.891,118.229,14.397,5.405
2.480,0.130,0.814,-1.031,118.351,12.855,10.733
2.490,0.184,0.859,-1.229,112.840,3.802,13.191
2.500,0.237,0.909,-1.368,103.679,-5.817,12.962
2.500,0.285,0.955,-1.512,88.336,-9.969,11.008
2.510,0.348,0.987,-1.627,67.679,-11.954,5.908
2.520,0.394,1.010,-1.688,43.115,-12.168,-1.420
2.530,0.399,1.019,-1.698,14.855,-8.290,-8.489
2.540,0.346,1.001,-1.640,-12.244,-1.573,-12.611
2.540,0.271,0.961,-1.530,-36.427,-0.443,-13.802
2.550,0.261,0.931,-1.376,-56.809,7.130,-14.977
2.560,0.181,0.921,-1.252,-72.534,3.481,-17.496
2.570,0.148,0.899,-1.171,-88.962,3.160,-19.328
2.580,0.080,0.854,-1.005,-99.573,-1.023,-20.046
2.590,0.051,0.799,-0.837,-105.435,-3.191,-18.977
2.600,0.016,0.766,-0.673,-106.885,-0.763,-15.832
2.600,0.000,0.762,-0.570,-105.115,3.221,-11.069
2.610,0.011,0.764,-0.499,-103.237,5.008,-6.947
2.620,0.033,0.770,-0.440,-99.802,4.977,-3.435
2.630,0.081,0.776,-0.404,-94.718,6.519,-1.053
2.640,0.102,0.796,-0.411,-89.405,8.687,1.099
2.650,0.136,0.813,-0.451,-86.275,12.031,1.756
2.650,0.158,0.850,-0.538,-85.573,12.611,0.992
2.660,0.153,0.876,-0.607,-90.794,12.489,0.122
2.670,0.153,0.864,-0.619,-95.863,10.168,-2.305
2.680,0.152,0.866,-0.670,-102.687,10.321,-3.863
2.690,0.122,0.867,-0.655,-110.061,9.863,-2.718
2.690,0.204,0.852,-0.622,-115.405,11.771,-3.756
2.700,0.224,0.841,-0.579,-120.504,7.435,-6.382
2.710,0.242,0.842,-0.546,-124.962,7.542,-8.290
2.720,0.227,0.842,-0.527,-129.725,6.656,-9.939
2.730,0.223,0.834,-0.522,-134.122,6.977,-11.588
2.740,0.183,0.846,-0.555,-140.076,7.847,-12.931
2.750,0.147,0.854,-0.618,-152.275,10.443,-13.740
2.750,0.125,0.832,-0.637,-166.580,14.351,-15.939
2.760,0.081,0.798,-0.576,-179.802,11.908,-18.809
2.770,0.044,0.745,-0.522,-190.687,13.038,-20.153
2.780,-0.034,0.698,-0.455,-198.168,9.099,-19.496
2.790,-0.079,0.664,-0.396,-204.656,5.618,-14.947
2.800,-0.082,0.638,-0.335,-208.489,1.374,-6.977
2.810,-0.021,0.616,-0.229,-208.794,-1.786,1.466
2.810,0.087,0.584,-0.136,-206.031,-1.832,5.802
2.820,0.166,0.576,-0.088,-201.908,-2.336,6.366
2.830,0.207,0.585,-0.095,-200.061,-2.046,4.595
2.840,0.202,0.611,-0.152,-203.389,-3.664,1.954
2.850,0.179,0.636,-0.225,-212.000,-5.863,0.550
2.860,0.166,0.631,-0.271,-226.107,-2.305,0.443
2.860,0.160,0.606,-0.279,-243.023,1.618,0.397
2.870,0.126,0.543,-0.232,-258.321,5.435,0.641
2.880,0.081,0.472,-0.108,-270.427,6.733,4.962
2.890,0.105,0.395,0.069,-272.412,7.252,10.626
2.900,0.164,0.335,0.237,-268.397,12.580,15.344
2.910,0.205,0.276,0.371,-258.672,15.221,16.763
2.910,0.192,0.248,0.465,-246.855,18.626,17.282
2.920,0.163,0.233,0.530,-235.008,12.260,17.191
2.930,0.167,0.252,0.531,-227.756,6.565,16.840
2.940,0.158,0.251,0.509,-224.824,5.695,17.252
2.950,0.160,0.254,0.464,-225.542,7.939,17.618
2.950,0.127,0.242,0.423,-230.076,8.412,16.489
2.960,0.110,0.237,0.383,-243.466,10.718,17.466
2.970,0.131,0.193,0.445,-254.382,12.947,19.679
2.980,0.143,0.128,0.562,-262.397,13.069,20.748
2.990,0.155,0.057,0.731,-261.725,4.947,19.710
3.000,0.239,-0.003,0.833,-256.473,4.183,16.840
3.000,0.219,-0.075,1.037,-239.450,-8.687,11.160
3.010,0.189,-0.134,1.150,-215.053,-25.145,8.885
3.020,0.142,-0.103,1.097,-204.824,-21.496,9.817
3.030,0.195,-0.082,1.053,-193.573,-19.969,9.695
3.040,0.104,-0.083,1.038,-190.122,-12.046,13.603
3.050,0.284,-0.070,1.074,-179.176,19.618,19.252
3.060,0.133,-0.056,1.025,-173.084,4.504,20.870
3.060,0.279,-0.081,0.974,-175.695,11.237,20.565
3.070,0.266,-0.115,1.099,-169.160,12.031,15.084
3.080,0.307,-0.163,1.178,-159.496,7.588,7.634
3.090,0.217,-0.171,1.174,-159.679,-4.962,1.115
3.100,0.193,-0.208,1.376,-148.366,-11.679,-0.565
3.110,0.150,-0.190,1.400,-132.931,-8.275,3.542
3.110,0.171,-0.163,1.378,-118.794,6.992,10.702
3.120,0.257,-0.108,1.290,-109.389,22.672,14.015
3.130,0.290,-0.082,1.205,-104.519,33.145,12.504
3.140,0.250,-0.082,1.173,-102.382,33.618,10.458
3.150,0.218,-0.086,1.181,-99.221,25.771,7.847
3.160,0.213,-0.106,1.206,-93.740,12.412,4.611
3.160,0.220,-0.108,1.213,-87.237,3.267,2.122
3.170,0.234,-0.109,1.182,-81.252,-2.000,-0.137
3.180,0.233,-0.089,1.174,-76.366,-2.855,-1.282
3.190,0.234,-0.088,1.171,-72.321,2.275,-0.458
3.200,0.243,-0.080,1.177,-68.092,6.977,0.382
3.210,0.237,-0.099,1.194,-64.748,8.763,0.962
3.210,0.262,-0.104,1.210,-60.489,8.489,0.229
3.220,0.259,-0.105,1.201,-56.076,6.824,-1.603
3.230,0.247,-0.102,1.185,-51.969,3.527,-3.252
3.240,0.229,-0.094,1.131,-47.939,3.084,-4.153
3.250,0.220,-0.078,1.093,-46.244,3.115,-4.137
3.250,0.246,-0.061,1.063,-45.740,3.634,-5.298
3.260,0.249,-0.052,1.032,-46.412,5.252,-6.458
3.270,0.237,-0.059,1.031,-47.939,6.427,-7.420
3.280,0.214,-0.064,1.047,-48.290,6.595,-8.015
3.290,0.196,-0.066,1.035,-48.489,3.557,-7.466
3.290,0.181,-0.075,1.018,-49.252,0.351,-6.824
3.300,0.177,-0.093,1.041,-48.977,-1.160,-6.550
3.310,0.173,-0.105,1.063,-46.992,-1.359,-5.634
3.320,0.172,-0.117,1.068,-44.137,0.565,-4.137
3.330,0.186,-0.115,1.057,-41.008,3.710,-3.145
3.340,0.183,-0.113,1.056,-38.214,3.496,-2.550
3.340,0.205,-0.103,1.061,-35.511,1.542,-2.580
3.350,0.228,-0.109,1.050,-32.687,0.687,-3.985
3.360,0.224,-0.105,1.046,-29.710,-0.305,-5.084
3.370,0.212,-0.119,1.025,-26.336,-0.809,-5.771
3.380,0.197,-0.117,1.014,-23.832,-3.160,-6.351
3.390,0.196,-0.117,0.989,-21.908,-3.588,-6.443
3.390,0.190,-0.115,0.978,-20.962,-1.603,-6.244
3.400,0.162,-0.115,0.951,-20.855,0.672,-5.298
3.410,0.158,-0.116,0.942,-21.252,3.420,-3.573
3.420,0.162,-0.125,0.945,-21.481,4.137,-2.687
3.430,0.169,-0.128,0.989,-20.366,3.298,-2.595
3.430,0.159,-0.131,0.987,-19.252,2.702,-2.519
3.440,0.119,-0.127,1.077,-11.878,10.061,-0.534
3.450,0.147,-0.134,1.022,-8.534,11.863,-1.267
3.460,0.184,-0.151,1.013,-4.718,13.664,-1.420
3.470,0.150,-0.142,1.012,-5.282,12.000,-1.420
3.480,0.135,-0.156,0.981,-1.969,10.885,-0.840
3.480,0.134,-0.165,0.993,-3.908,3.053,-1.664
3.490,0.125,-0.125,0.985,-0.489,-2.458,-1.939
3.500,0.142,-0.120,0.984,0.840,-1.542,-1.527
3.510,0.153,-0.128,0.960,0.244,1.313,-0.580
3.520,0.176,-0.128,0.943,0.565,2.992,-1.221
3.520,0.168,-0.127,0.942,0.321,4.290,-1.496
3.530,0.186,-0.112,0.937,-1.099,7.679,-1.466
3.540,0.161,-0.120,0.946,-0.718,10.595,-0.779
3.550,0.151,-0.123,0.939,-0.351,9.969,-1.237
3.560,0.152,-0.115,0.937,-0.046,7.160,-2.153
3.560,0.149,-0.121,0.923,-0.046,5.374,-1.939
3.570,0.163,-0.110,0.909,-0.458,4.611,-2.290
3.580,0.150,-0.111,0.899,-1.038,4.412,-2.229
3.590,0.148,-0.114,0.887,-1.313,5.557,-2.076
3.600,0.121,-0.121,0.887,-1.756,4.015,-2.489
3.600,0.104,-0.123,0.885,-1.618,-0.611,-2.000
3.610,0.122,-0.115,0.904,-1.878,-2.855,-1.221
3.620,0.122,-0.117,0.885,-1.908,-4.015,-0.321
3.630,0.135,-0.113,0.888,-2.198,-3.939,0.397
3.640,0.160,-0.112,0.876,-2.336,-1.985,1.023
3.640,0.168,-0.110,0.881,-2.763,-1.115,1.282
3.650,0.175,-0.109,0.904,-2.397,-1.466,1.008
3.660,0.189,-0.111,0.894,-1.298,0.672,0.489
3.670,0.182,-0.118,0.900,-0.290,0.641,-0.305
