Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.310,0.047,-0.093,0.887,-1.237,-2.092,0.015
0.320,0.057,-0.094,0.903,-1.160,-4.046,-0.015
0.330,0.057,-0.103,0.917,-0.763,-4.794,0.351
0.340,0.077,-0.100,0.907,-0.244,-3.145,0.748
0.350,0.087,-0.100,0.903,0.351,0.214,0.565
0.350,0.084,-0.104,0.904,0.687,2.656,0.198
0.360,0.076,-0.099,0.877,1.084,3.786,-0.580
0.370,0.050,-0.106,0.884,0.809,-0.656,-1.099
0.380,0.072,-0.103,0.888,1.420,-0.366,-1.603
0.390,0.039,-0.092,0.876,0.855,-1.878,-0.748
0.390,0.057,-0.091,0.870,0.092,-0.794,-0.321
0.400,0.057,-0.086,0.861,-0.733,0.336,0.229
0.410,0.062,-0.090,0.881,-1.878,1.298,0.305
0.420,0.066,-0.094,0.886,-2.595,1.389,0.183
0.420,0.078,-0.101,0.908,-2.595,0.947,-0.061
0.430,0.074,-0.098,0.921,-1.588,0.000,-0.489
0.440,0.080,-0.104,0.918,0.122,0.198,-0.748
0.450,0.082,-0.105,0.904,1.099,-0.168,-1.023
0.460,0.083,-0.097,0.897,2.504,-1.023,-1.634
0.460,0.086,-0.077,0.868,0.977,3.069,-1.420
0.470,0.068,-0.090,0.888,1.435,1.420,-1.176
0.480,0.093,-0.091,0.902,0.641,3.771,-1.435
0.490,0.085,-0.095,0.897,0.244,4.794,-2.107
0.500,0.067,-0.102,0.897,0.519,4.031,-2.824
0.500,0.064,-0.100,0.904,0.229,2.885,-3.221
0.510,0.051,-0.090,0.896,0.229,1.985,-2.962
0.520,0.038,-0.094,0.895,0.443,1.786,-2.824
0.530,0.026,-0.091,0.882,0.031,0.748,-2.122
0.530,0.028,-0.088,0.878,-0.351,1.740,-1.267
0.540,0.024,-0.096,0.881,-0.992,0.977,-0.519
0.550,0.023,-0.096,0.886,-1.160,-0.718,0.366
0.560,0.027,-0.090,0.888,-1.450,-1.771,1.298
0.570,0.051,-0.090,0.887,-1.466,-2.519,1.924
0.570,0.070,-0.098,0.897,-1.252,-2.229,1.511
0.580,0.086,-0.102,0.911,-0.229,-1.435,0.748
0.590,0.087,-0.092,0.901,0.687,0.321,0.305
0.600,0.074,-0.093,0.886,0.840,1.008,-0.122
0.610,0.087,-0.079,0.881,0.092,2.153,-0.473
0.610,0.068,-0.081,0.864,-0.947,2.656,-0.748
0.620,0.056,-0.086,0.874,-1.542,1.832,-0.779
0.630,0.046,-0.090,0.883,-1.405,0.443,-0.580
0.640,0.053,-0.092,0.895,-1.160,-0.595,-0.214
0.650,0.068,-0.095,0.889,-0.382,0.305,0.122
0.650,0.062,-0.090,0.906,0.092,-0.397,-0.153
0.660,0.087,-0.096,0.903,0.244,0.718,-0.626
0.670,0.076,-0.088,0.903,0.641,1.176,-1.298
0.680,0.070,-0.086,0.894,0.397,0.931,-1.664
0.690,0.058,-0.088,0.876,0.092,1.252,-1.450
0.690,0.048,-0.083,0.875,-0.443,0.015,-1.374
0.700,0.048,-0.082,0.876,-0.702,1.649,-0.763
0.710,0.041,-0.085,0.875,-1.038,1.939,-0.046
0.720,0.047,-0.085,0.865,-1.527,1.649,-0.137
0.720,0.043,-0.081,0.878,-1.985,-0.565,-0.198
0.730,0.062,-0.081,0.878,-2.840,-1.695,-0.382
0.740,0.053,-0.088,0.895,-2.519,-1.359,-0.458
0.750,0.061,-0.090,0.910,-2.015,-1.939,-0.565
0.760,0.065,-0.089,0.901,-1.405,-1.557,-1.221
0.770,0.052,-0.088,0.894,-1.511,-1.634,-1.298
0.770,0.063,-0.088,0.895,-1.328,0.519,-0.901
0.780,0.060,-0.093,0.891,-1.450,2.000,-0.427
0.790,0.063,-0.082,0.901,-1.405,3.252,-0.550
0.800,0.054,-0.088,0.890,-0.840,4.137,-0.489
0.810,0.054,-0.083,0.891,-0.870,3.221,-0.229
0.810,0.054,-0.089,0.882,-0.840,2.748,-0.336
0.820,0.057,-0.084,0.880,-1.710,1.618,-0.641
0.830,0.047,-0.083,0.878,-1.969,0.992,-0.672
0.840,0.042,-0.083,0.887,-1.969,-0.382,-0.397
0.850,0.047,-0.090,0.890,-1.450,-1.863,-0.733
0.850,0.047,-0.084,0.896,-1.664,-4.092,-0.626
0.860,0.058,-0.092,0.899,-1.511,-3.740,-0.809
0.870,0.061,-0.085,0.899,-1.450,-3.832,-0.672
0.880,0.073,-0.086,0.910,-0.763,-2.031,-0.366
0.890,0.083,-0.095,0.907,-0.611,-1.389,-0.931
0.890,0.086,-0.090,0.908,-0.092,1.893,-1.313
0.900,0.075,-0.085,0.898,-0.473,3.588,-1.313
0.910,0.065,-0.093,0.904,-0.641,5.038,-0.992
0.920,0.063,-0.090,0.912,-0.244,5.969,-0.702
0.930,0.059,-0.090,0.915,-0.061,5.664,-0.779
0.930,0.062,-0.092,0.918,0.748,4.611,-1.038
0.940,0.065,-0.095,0.918,1.588,4.641,-1.176
0.950,0.057,-0.096,0.905,1.786,5.252,-0.702
0.960,0.052,-0.089,0.902,0.977,4.244,-0.626
0.970,0.055,-0.095,0.908,0.962,3.313,-1.053
0.970,0.038,-0.095,0.925,0.947,0.183,-1.191
0.980,0.052,-0.091,0.935,1.542,-1.160,-0.870
0.990,0.047,-0.103,0.939,2.534,-2.641,-1.221
1.000,0.048,-0.099,0.944,3.527,-3.939,-1.069
1.010,0.060,-0.098,0.961,3.954,-2.046,-0.748
1.010,0.061,-0.115,0.978,4.687,-2.168,-0.992
1.020,0.063,-0.112,1.021,6.687,-0.672,-1.115
1.030,0.062,-0.119,1.031,9.176,1.221,-0.901
1.040,0.074,-0.118,1.040,12.092,2.809,-0.565
1.050,0.074,-0.120,1.044,14.779,3.679,-1.511
1.050,0.069,-0.117,1.054,17.267,3.985,-1.756
1.060,0.056,-0.113,1.065,19.634,3.817,-2.092
1.070,0.049,-0.105,1.052,21.908,4.595,-1.878
1.080,0.038,-0.109,1.035,23.771,6.473,-2.000
1.090,0.012,-0.092,1.019,25.817,8.076,-1.008
1.090,0.001,-0.080,1.000,26.947,9.282,0.779
1.100,0.014,-0.069,0.986,26.916,8.382,1.527
1.110,0.025,-0.058,0.988,26.718,8.076,1.481
1.120,0.064,-0.069,1.003,27.328,5.847,-1.817
1.120,0.018,-0.063,0.997,27.786,-0.015,-2.153
1.130,0.026,-0.063,1.016,29.603,-2.947,-0.504
1.140,0.027,-0.055,0.996,31.374,-3.450,0.412
1.150,0.040,-0.045,0.978,32.275,-1.099,1.237
1.160,0.019,-0.042,0.974,31.756,0.733,2.046
1.160,0.028,-0.051,1.002,31.267,2.931,2.672
1.170,0.025,-0.061,1.035,30.794,5.237,3.038
1.180,0.006,-0.079,1.079,31.023,5.710,2.748
1.190,-0.005,-0.089,1.125,32.718,3.649,2.962
1.200,-0.022,-0.110,1.203,36.977,1.588,3.374
1.200,-0.038,-0.123,1.268,43.802,-0.611,4.718
1.210,-0.040,-0.136,1.305,51.832,-0.198,7.771
1.220,-0.026,-0.138,1.338,60.748,4.748,10.748
1.230,-0.012,-0.134,1.352,70.489,8.504,13.069
1.240,0.043,-0.115,1.332,77.115,15.740,15.084
1.240,0.043,-0.113,1.353,85.740,15.817,14.366
1.250,0.059,-0.096,1.302,93.237,17.008,13.160
1.260,0.067,-0.087,1.293,99.679,12.824,10.427
1.270,0.046,-0.065,1.266,106.046,9.664,8.122
1.280,0.030,-0.047,1.239,111.221,3.328,7.069
1.290,0.058,-0.046,1.223,114.550,1.359,5.115
1.290,0.031,-0.042,1.234,117.588,0.641,4.046
1.300,0.010,-0.058,1.268,121.649,1.924,4.611
1.310,0.001,-0.059,1.291,126.504,4.046,6.351
1.320,-0.005,-0.065,1.287,133.389,7.847,8.336
1.330,-0.009,-0.061,1.292,141.008,10.015,10.336
1.330,-0.001,-0.051,1.294,150.290,10.168,11.435
1.340,-0.009,-0.037,1.263,159.771,9.221,12.656
1.350,-0.017,-0.010,1.216,167.557,5.710,14.519
1.360,-0.008,0.020,1.162,174.382,-0.580,16.412
1.370,0.036,0.047,1.107,178.351,-4.275,17.038
1.380,0.078,0.075,1.045,181.557,-6.290,15.878
1.380,0.087,0.094,1.003,182.076,-8.824,13.450
1.390,0.086,0.112,0.984,183.466,-10.763,11.313
1.400,0.100,0.137,0.946,185.832,-8.626,9.817
1.410,0.107,0.164,0.902,186.305,-7.542,6.595
1.420,0.087,0.187,0.864,185.282,-5.176,4.885
1.420,0.063,0.205,0.843,184.779,-3.542,5.038
1.430,0.038,0.211,0.812,185.893,-1.420,7.160
1.440,0.045,0.235,0.776,187.053,-0.840,8.305
1.450,0.034,0.256,0.748,187.939,-4.107,7.878
1.460,0.035,0.266,0.726,190.427,-8.076,8.198
1.460,0.029,0.283,0.675,191.344,-9.954,9.740
1.470,0.058,0.301,0.664,193.573,-10.901,12.000
1.480,0.108,0.326,0.616,195.511,-8.214,11.802
1.490,0.122,0.347,0.565,198.000,-5.313,9.802
1.500,0.124,0.378,0.477,197.985,-3.084,7.542
1.500,0.101,0.414,0.401,195.939,-3.527,6.336
1.510,0.086,0.440,0.346,191.237,-3.405,5.435
1.520,0.058,0.480,0.309,186.321,-3.252,5.374
1.530,0.044,0.508,0.244,180.931,-1.832,5.542
1.540,0.008,0.549,0.217,172.336,-5.496,6.992
1.540,0.027,0.585,0.221,162.137,-7.328,9.466
1.550,0.050,0.578,0.173,158.351,-0.824,9.817
1.560,0.084,0.615,0.150,148.947,5.160,12.214
1.570,0.079,0.609,0.252,151.359,0.718,13.282
1.580,0.097,0.621,0.194,150.992,-1.160,10.962
1.580,0.100,0.637,0.203,152.076,-2.321,9.756
1.590,0.091,0.645,0.213,154.351,-5.069,8.962
1.600,0.070,0.660,0.153,155.817,-10.992,9.405
1.610,0.083,0.676,0.134,155.710,-14.458,10.000
1.620,0.091,0.689,0.101,154.382,-17.206,9.740
1.630,0.096,0.709,0.067,151.740,-21.786,8.595
1.630,0.122,0.711,0.032,148.015,-21.832,6.855
1.640,0.110,0.724,0.012,140.458,-23.481,4.641
1.650,0.120,0.717,0.060,135.282,-24.443,2.763
1.660,0.137,0.711,0.066,134.122,-21.893,1.191
1.670,0.115,0.708,0.058,134.107,-18.824,0.061
1.670,0.113,0.715,0.039,135.023,-13.023,-0.092
1.680,0.100,0.718,0.012,135.420,-7.756,0.916
1.690,0.075,0.704,-0.002,136.870,-9.664,1.328
1.700,0.081,0.695,0.000,136.947,-6.290,2.092
1.710,0.072,0.681,-0.046,137.191,-3.511,2.931
1.710,0.063,0.682,-0.064,137.160,-3.191,3.389
1.720,0.066,0.682,-0.100,136.473,-2.382,2.931
1.730,0.051,0.694,-0.120,134.351,-5.344,3.634
1.740,0.058,0.706,-0.149,133.893,-7.618,3.145
1.750,0.075,0.728,-0.195,131.374,-4.855,2.916
1.760,0.047,0.740,-0.204,128.656,-5.466,2.733
1.760,0.059,0.748,-0.251,126.992,-2.687,2.641
1.770,0.029,0.770,-0.276,122.092,-3.313,2.702
1.780,0.018,0.757,-0.245,118.992,-5.053,3.634
1.790,0.025,0.746,-0.230,116.992,-5.389,4.443
1.800,0.031,0.739,-0.233,117.802,-7.053,4.626
1.800,0.023,0.750,-0.259,117.176,-9.069,4.565
1.810,0.027,0.765,-0.262,116.321,-11.863,4.687
1.820,0.036,0.777,-0.284,116.290,-13.191,4.977
1.830,0.037,0.802,-0.311,113.817,-14.244,4.962
1.840,0.055,0.817,-0.320,110.168,-11.176,4.870
1.850,0.059,0.822,-0.332,109.374,-6.733,5.389
1.850,0.062,0.841,-0.385,105.695,-3.084,5.664
1.860,0.055,0.847,-0.384,101.374,0.153,6.290
1.870,0.066,0.850,-0.401,98.275,2.366,5.893
1.880,0.069,0.880,-0.424,89.374,4.916,5.267
1.890,0.079,0.870,-0.393,83.878,5.725,4.122
1.890,0.094,0.864,-0.387,79.863,9.374,2.443
1.900,0.098,0.871,-0.366,74.687,13.511,-0.519
1.910,0.076,0.873,-0.329,71.893,16.198,-2.427
1.920,0.043,0.860,-0.296,72.000,17.786,-2.885
1.930,0.028,0.841,-0.301,73.389,16.076,-2.718
1.930,0.036,0.826,-0.290,75.038,16.473,-1.023
1.940,0.021,0.780,-0.249,81.679,13.649,0.702
1.950,0.029,0.747,-0.268,90.534,8.855,2.107
1.960,0.048,0.734,-0.312,100.214,8.244,3.863
1.970,0.035,0.721,-0.372,111.679,7.863,6.183
1.970,0.048,0.753,-0.528,121.435,7.496,8.336
1.980,0.069,0.785,-0.680,127.282,8.260,11.649
1.990,0.123,0.814,-0.858,130.153,11.847,13.649
2.000,0.144,0.835,-1.016,128.763,12.198,15.115
2.010,0.171,0.880,-1.177,124.550,7.282,16.351
2.020,0.230,0.925,-1.330,113.099,10.870,16.244
2.020,0.248,0.979,-1.441,95.328,11.527,14.260
2.030,0.278,0.997,-1.505,76.122,13.542,10.443
2.040,0.260,0.997,-1.498,55.985,13.847,6.107
2.050,0.221,1.001,-1.480,34.962,8.809,2.550
2.060,0.192,0.994,-1.402,13.985,4.168,-0.153
2.060,0.160,0.950,-1.297,-1.893,-3.618,-1.603
2.070,0.129,0.936,-1.236,-19.878,-11.954,-2.901
2.080,0.103,0.895,-1.071,-32.855,-17.740,-3.649
2.090,0.075,0.880,-0.975,-43.878,-20.031,-4.244
2.100,0.051,0.856,-0.840,-52.183,-23.328,-3.573
2.110,0.044,0.810,-0.714,-54.992,-20.794,-3.450
2.110,0.036,0.803,-0.615,-56.595,-19.939,-2.214
2.120,0.034,0.786,-0.518,-54.107,-14.885,0.260
2.130,0.039,0.772,-0.468,-49.847,-10.076,1.557
2.140,0.044,0.776,-0.417,-44.718,-5.863,2.305
2.150,0.054,0.777,-0.405,-39.038,-2.336,3.191
2.160,0.059,0.787,-0.429,-33.740,0.015,3.573
2.160,0.073,0.814,-0.474,-30.046,3.771,3.542
2.170,0.068,0.840,-0.538,-28.427,6.550,3.863
2.180,0.094,0.870,-0.602,-29.328,10.229,4.092
2.190,0.122,0.871,-0.637,-30.763,13.115,4.122
2.200,0.148,0.882,-0.649,-32.779,15.038,3.511
2.200,0.181,0.884,-0.659,-33.893,14.397,1.847
2.210,0.222,0.888,-0.678,-34.992,12.443,-0.962
2.220,0.226,0.906,-0.703,-36.336,9.664,-5.176
2.230,0.214,0.922,-0.741,-39.130,6.458,-9.374
2.240,0.173,0.934,-0.775,-44.137,0.473,-12.702
2.250,0.161,0.941,-0.789,-49.603,-4.107,-15.023
2.250,0.135,0.932,-0.797,-56.153,-6.931,-16.992
2.260,0.151,0.925,-0.810,-63.527,-3.374,-20.351
2.270,0.116,0.932,-0.823,-72.519,0.214,-23.115
2.280,0.073,0.915,-0.795,-81.450,3.771,-23.298
2.290,0.023,0.891,-0.767,-88.321,7.450,-22.290
2.300,-0.022,0.892,-0.761,-94.962,7.618,-20.076
2.300,-0.045,0.872,-0.717,-99.863,7.527,-16.519
2.310,-0.061,0.849,-0.676,-102.733,6.473,-12.779
2.320,-0.056,0.854,-0.646,-104.504,4.473,-8.061
2.330,-0.042,0.842,-0.628,-105.817,4.275,-3.252
2.340,-0.013,0.854,-0.637,-106.748,3.252,0.794
2.350,0.031,0.879,-0.663,-111.008,1.618,3.023
2.360,0.093,0.875,-0.638,-115.466,-3.145,1.588
2.360,0.129,0.898,-0.652,-120.305,-4.305,-0.260
2.370,0.141,0.910,-0.674,-129.542,-6.015,-2.046
2.380,0.174,0.917,-0.660,-139.252,-4.855,-4.305
2.390,0.167,0.883,-0.643,-148.718,-3.313,-7.603
2.400,0.168,0.853,-0.586,-156.092,-1.252,-9.618
2.410,0.156,0.833,-0.554,-161.099,0.931,-11.359
2.410,0.148,0.824,-0.522,-165.679,-0.534,-13.206
2.420,0.133,0.803,-0.496,-169.756,-2.153,-14.748
2.430,0.137,0.790,-0.458,-173.649,-5.725,-15.679
2.440,0.130,0.778,-0.411,-177.115,-13.511,-16.718
2.450,0.156,0.778,-0.399,-181.099,-17.710,-17.649
2.460,0.162,0.782,-0.398,-187.557,-20.794,-18.733
2.470,0.178,0.785,-0.416,-197.924,-19.908,-20.351
2.480,0.143,0.765,-0.416,-211.099,-20.031,-22.641
2.480,0.126,0.731,-0.381,-223.282,-22.504,-25.969
2.490,0.090,0.679,-0.324,-233.756,-26.092,-29.282
2.500,0.055,0.625,-0.269,-238.595,-31.130,-31.588
2.510,0.035,0.575,-0.187,-240.443,-29.710,-29.695
2.520,0.020,0.519,-0.091,-234.794,-22.260,-24.443
2.530,-0.009,0.482,0.023,-231.069,-15.176,-14.901
2.540,0.017,0.457,0.105,-225.206,-5.160,-6.122
2.550,0.053,0.446,0.160,-219.450,1.328,-2.107
2.550,0.106,0.437,0.148,-216.427,0.947,-2.305
2.560,0.122,0.441,0.183,-216.229,-4.458,-6.046
2.570,0.153,0.432,0.175,-217.603,-7.511,-9.817
2.580,0.138,0.410,0.185,-218.580,-8.427,-13.389
2.590,0.103,0.394,0.155,-221.176,-3.634,-15.939
2.600,0.052,0.366,0.176,-225.527,1.389,-16.809
2.600,0.021,0.319,0.231,-229.405,2.992,-18.397
2.610,-0.045,0.280,0.345,-230.443,-2.641,-17.115
2.620,-0.086,0.220,0.462,-229.008,-9.267,-9.099
2.630,-0.023,0.186,0.559,-221.939,-11.985,-1.267
2.640,0.088,0.165,0.625,-212.794,-11.038,1.298
2.650,0.098,0.156,0.659,-205.176,-11.863,-0.427
2.660,0.094,0.139,0.693,-197.069,-18.031,-1.756
2.660,0.109,0.120,0.724,-192.198,-22.076,-3.084
2.670,0.149,0.115,0.749,-187.206,-17.832,-3.771
2.680,0.172,0.115,0.737,-186.214,-5.954,-5.496
2.690,0.171,0.107,0.708,-186.473,3.313,-9.725
2.700,0.120,0.108,0.695,-190.748,5.557,-14.641
2.710,0.034,0.074,0.744,-193.481,0.550,-18.046
2.710,-0.031,0.057,0.806,-193.298,-9.344,-16.641
2.720,-0.012,0.044,0.847,-189.374,-15.237,-12.580
2.730,0.005,0.024,0.867,-183.740,-17.450,-9.313
2.740,0.045,0.003,0.901,-177.817,-15.328,-5.282
2.750,0.063,-0.033,0.963,-173.099,-10.779,-2.183
2.760,0.090,-0.076,1.053,-165.664,-4.382,-0.763
2.770,0.106,-0.086,1.082,-160.519,2.855,-1.496
2.770,0.108,-0.106,1.120,-155.725,6.061,-4.885
2.780,0.101,-0.097,1.114,-149.664,4.076,-9.817
2.790,0.040,-0.091,1.090,-144.519,-4.763,-13.832
2.800,0.025,-0.085,1.102,-138.901,-14.611,-15.908
2.810,-0.013,-0.080,1.098,-132.565,-19.603,-14.031
2.820,-0.021,-0.068,1.082,-126.840,-15.359,-9.130
2.830,-0.002,-0.065,1.068,-123.847,-5.344,-3.053
2.840,0.019,-0.064,1.074,-123.099,3.969,1.389
2.840,0.051,-0.074,1.068,-123.557,8.931,2.687
2.850,0.067,-0.088,1.073,-121.649,7.466,1.817
2.860,0.058,-0.088,1.079,-117.206,0.458,0.244
2.870,0.094,-0.099,1.074,-110.427,-6.809,-3.893
2.880,0.090,-0.081,1.012,-106.840,-14.947,-6.885
2.890,0.074,-0.076,0.978,-104.672,-14.137,-7.450
2.890,0.051,-0.073,0.931,-106.382,-11.481,-6.153
2.900,0.066,-0.085,0.895,-112.550,-4.397,-5.298
2.910,0.021,-0.120,0.906,-121.008,2.840,-2.733
2.920,-0.016,-0.197,1.012,-125.359,9.466,3.298
2.930,-0.034,-0.262,1.106,-124.397,11.618,8.076
2.940,-0.049,-0.315,1.220,-122.000,6.305,11.527
2.940,-0.019,-0.335,1.271,-112.336,-3.344,12.153
2.950,0.023,-0.366,1.305,-102.947,-12.336,9.740
2.960,0.055,-0.380,1.353,-92.733,-20.748,7.191
2.970,0.066,-0.376,1.364,-81.557,-23.008,4.840
2.980,0.098,-0.366,1.339,-71.496,-21.527,2.580
2.990,0.098,-0.346,1.308,-64.198,-15.771,1.481
3.000,0.100,-0.324,1.276,-58.397,-12.092,0.611
3.000,0.104,-0.310,1.245,-54.061,-8.611,0.198
3.010,0.106,-0.299,1.240,-49.496,-5.893,0.229
3.020,0.113,-0.295,1.205,-44.580,-5.252,-0.824
3.030,0.114,-0.278,1.167,-39.313,-4.076,-2.076
3.040,0.097,-0.263,1.121,-35.557,-5.160,-2.443
3.050,0.112,-0.248,1.071,-33.511,-5.725,-2.153
3.050,0.134,-0.227,1.029,-33.221,-4.443,-3.008
3.060,0.162,-0.219,1.007,-34.092,-2.000,-4.137
3.070,0.156,-0.221,1.001,-35.115,0.733,-5.756
3.080,0.146,-0.233,1.009,-42.626,-0.382,-7.252
3.090,0.134,-0.202,1.085,-26.824,25.863,-2.382
3.090,0.137,-0.314,1.079,-19.038,28.779,-2.412
3.100,0.100,-0.371,1.267,18.733,22.290,-2.656
3.110,0.149,-0.215,1.096,-15.069,44.534,0.046
3.120,0.062,-0.248,1.103,-22.183,43.832,2.901
3.130,0.021,-0.309,1.087,-5.985,31.145,-0.763
3.140,0.039,-0.238,1.030,-3.176,26.031,-0.855
3.140,0.065,-0.250,1.009,-6.458,25.481,-1.038
3.150,0.018,-0.237,0.998,-10.290,22.290,-1.206
3.160,0.003,-0.255,1.011,-6.153,16.366,-1.160
3.170,-0.039,-0.269,1.034,-5.405,19.099,-0.794
3.180,-0.002,-0.297,1.016,1.023,32.672,0.733
3.180,-0.092,-0.257,1.007,1.130,-0.748,-0.809
3.190,0.047,-0.239,1.028,1.359,-4.672,-1.527
3.200,0.028,-0.251,1.020,4.015,-3.954,-1.542
3.210,0.035,-0.254,1.002,3.420,-4.122,-1.313
3.220,0.029,-0.250,0.962,5.542,-5.191,-2.153
3.220,0.007,-0.228,0.928,3.557,-11.420,-2.779
3.230,0.009,-0.207,0.917,5.130,-15.466,-3.557
3.240,0.033,-0.215,0.898,10.305,-17.405,-3.740
3.250,0.029,-0.205,0.881,7.435,-17.649,-3.069
3.260,0.026,-0.206,0.851,9.008,-19.084,-2.366
3.270,0.056,-0.188,0.823,6.382,-15.069,-1.145
3.270,0.065,-0.201,0.818,3.282,-9.573,-0.916
3.280,0.060,-0.198,0.824,-0.809,-3.954,-0.122
3.290,0.063,-0.202,0.855,-3.115,-4.260,0.168
3.300,0.051,-0.214,0.884,-2.137,-3.939,-0.244
3.310,0.031,-0.222,0.887,-0.351,-8.305,-0.885
3.310,0.041,-0.218,0.881,0.748,-11.450,-1.099
3.320,0.046,-0.226,0.877,4.290,-12.031,-0.916
3.330,0.060,-0.211,0.874,2.336,-10.366,-0.962
3.340,0.069,-0.210,0.865,2.840,-7.573,-0.794
3.350,0.052,-0.203,0.867,0.885,-6.916,-1.099
3.350,0.057,-0.209,0.859,0.412,-5.267,-0.443
3.360,0.042,-0.214,0.861,0.794,-3.466,0.504
3.370,0.049,-0.215,0.864,1.649,-2.183,1.008
3.380,0.055,-0.203,0.853,1.374,-2.168,0.687
3.390,0.058,-0.194,0.823,0.718,-0.137,1.206
3.390,0.066,-0.193,0.825,-0.641,-0.947,0.870
3.400,0.075,-0.199,0.837,-0.595,-0.824,0.305
3.410,0.052,-0.199,0.877,-0.473,-2.046,0.397
3.420,0.049,-0.216,0.888,0.779,-4.519,0.366
3.430,0.052,-0.213,0.892,0.824,-5.282,0.412
3.430,0.059,-0.218,0.875,1.252,-6.229,0.534
3.440,0.072,-0.210,0.867,1.603,-4.702,0.412
3.450,0.069,-0.209,0.878,1.756,-3.618,0.458
3.460,0.059,-0.212,0.884,1.771,-1.786,0.611
3.460,0.052,-0.214,0.893,1.832,-2.275,0.901
3.470,0.052,-0.206,0.898,1.802,-2.183,1.115
3.480,0.051,-0.212,0.889,1.450,-2.534,1.466
3.490,0.039,-0.197,0.887,0.672,-4.076,1.679
3.500,0.047,-0.196,0.884,0.870,-4.809,1.481
3.500,0.051,-0.192,0.891,1.053,-4.550,2.046
3.510,0.062,-0.193,0.876,0.824,-5.527,1.847
3.520,0.075,-0.199,0.897,0.351,-4.885,1.740
3.530,0.076,-0.203,0.897,0.244,-4.641,1.603
3.540,0.079,-0.205,0.893,-0.031,-2.504,1.481
3.540,0.082,-0.199,0.891,-0.519,-2.412,1.008
3.550,0.062,-0.206,0.876,-0.595,-3.527,0.656
3.560,0.052,-0.202,0.879,-0.076,-4.824,1.008
3.570,0.060,-0.194,0.875,-0.305,-6.153,1.069
3.580,0.071,-0.198,0.872,-0.672,-4.626,1.557
3.580,0.080,-0.199,0.877,-1.191,-1.893,2.046
3.590,0.076,-0.195,0.867,-2.061,-0.412,2.504
3.600,0.080,-0.201,0.881,-2.504,0.198,2.550
3.610,0.083,-0.214,0.880,-2.626,0.412,2.290
3.610,0.082,-0.228,0.893,0.168,-1.679,1.344
3.620,0.062,-0.219,0.906,1.786,-3.634,0.901
3.630,0.064,-0.212,0.886,1.542,-3.863,1.527
3.640,0.076,-0.207,0.879,2.733,-4.244,1.328
3.650,0.073,-0.201,0.877,2.656,-4.824,1.450
3.650,0.070,-0.201,0.879,1.939,-4.504,0.916
3.660,0.094,-0.192,0.881,1.160,-4.168,1.466
3.670,0.111,-0.191,0.872,0.947,-3.038,0.733
3.680,0.112,-0.190,0.885,1.618,-3.252,-0.107
3.690,0.096,-0.181,0.874,1.863,-3.496,-0.687
3.690,0.094,-0.178,0.861,1.420,-4.595,-0.626
