Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.290,-0.034,-0.166,0.889,0.000,-1.985,-0.672
0.300,-0.028,-0.161,0.896,0.336,-0.443,-0.305
0.310,-0.031,-0.156,0.890,0.580,1.160,0.076
0.310,-0.036,-0.160,0.876,-0.046,0.962,-0.443
0.320,-0.040,-0.151,0.879,-0.443,0.076,-0.763
0.330,-0.039,-0.150,0.886,-0.641,-1.237,-1.115
0.340,-0.036,-0.152,0.890,-0.321,-0.626,-1.450
0.350,-0.034,-0.147,0.883,0.305,-0.855,-1.649
0.350,-0.037,-0.140,0.875,-0.076,-1.802,-2.183
0.360,-0.040,-0.135,0.874,-0.702,-2.672,-2.092
0.370,-0.036,-0.138,0.868,-0.779,-1.511,-1.664
0.380,-0.033,-0.128,0.873,-1.649,-2.107,-1.664
0.390,-0.029,-0.135,0.871,-1.908,-1.557,-1.710
0.400,-0.045,-0.131,0.870,-2.000,-0.733,-1.481
0.400,-0.036,-0.138,0.876,-2.198,-0.519,-1.328
0.410,-0.031,-0.138,0.875,-2.275,-0.611,-1.527
0.420,-0.045,-0.146,0.876,-2.534,-0.290,-1.527
0.430,-0.060,-0.147,0.896,-2.565,-0.229,-1.176
0.440,-0.063,-0.145,0.893,-2.000,-0.702,-0.305
0.450,-0.051,-0.149,0.892,-1.557,-0.794,0.046
0.450,-0.053,-0.155,0.908,-0.809,-0.183,0.321
0.460,-0.055,-0.151,0.884,-0.595,0.687,1.252
0.470,-0.060,-0.152,0.880,-0.962,-0.336,1.374
0.480,-0.051,-0.139,0.892,-1.328,-1.328,1.405
0.490,-0.052,-0.147,0.879,-1.771,-1.817,0.992
0.490,-0.045,-0.136,0.881,-2.534,-2.962,0.916
0.500,-0.039,-0.140,0.893,-1.939,-2.565,0.885
0.510,-0.042,-0.145,0.888,-1.695,-2.580,1.206
0.520,-0.038,-0.141,0.881,-2.031,-3.008,1.328
0.530,-0.037,-0.153,0.886,-1.145,-1.221,1.817
0.540,-0.024,-0.147,0.888,-0.824,-0.855,1.695
0.540,-0.024,-0.149,0.881,-1.115,-1.145,1.282
0.550,-0.026,-0.152,0.891,-0.565,-0.626,1.313
0.560,-0.020,-0.156,0.885,0.000,0.244,1.298
0.570,-0.029,-0.156,0.864,-0.321,-1.130,0.702
0.580,-0.014,-0.145,0.876,-1.359,-1.939,0.427
0.580,-0.020,-0.150,0.884,-0.626,-1.038,0.275
0.590,-0.021,-0.144,0.869,-0.824,-0.901,0.229
0.600,-0.023,-0.140,0.862,-1.405,-0.534,0.351
0.610,-0.016,-0.134,0.862,-1.237,-0.321,-0.214
0.620,-0.014,-0.134,0.858,-2.519,-1.221,-0.885
0.630,-0.017,-0.141,0.871,-2.809,-1.038,-1.389
0.630,-0.025,-0.152,0.885,-2.687,-0.473,-1.618
0.640,-0.037,-0.150,0.878,-2.626,-0.611,-1.634
0.650,-0.035,-0.155,0.900,-2.687,-0.992,-1.618
0.660,-0.038,-0.160,0.903,-1.863,0.366,-1.221
0.670,-0.041,-0.155,0.892,-1.527,0.687,-0.962
0.680,-0.048,-0.161,0.880,-2.275,-0.427,-0.931
0.680,-0.049,-0.158,0.895,-1.863,-0.046,-0.870
0.690,-0.043,-0.146,0.887,-2.000,0.794,-0.244
0.700,-0.046,-0.149,0.891,-2.061,0.076,-0.229
0.710,-0.041,-0.152,0.890,-1.893,0.076,0.061
0.720,-0.046,-0.152,0.892,-1.420,0.656,0.611
0.720,-0.038,-0.154,0.893,-1.053,-0.275,0.214
0.730,-0.048,-0.145,0.890,-1.160,-1.511,-0.015
0.740,-0.030,-0.148,0.902,-0.168,-1.344,0.031
0.750,-0.033,-0.154,0.896,0.412,-0.534,0.107
0.760,-0.034,-0.155,0.894,1.206,0.168,-0.061
0.770,-0.043,-0.141,0.891,1.084,-0.947,-0.305
0.770,-0.040,-0.141,0.863,0.015,-3.649,-1.344
0.780,-0.036,-0.139,0.882,-0.672,-4.061,-2.046
0.790,-0.041,-0.144,0.881,-0.427,-2.458,-0.870
0.800,-0.043,-0.138,0.870,-0.824,-1.664,0.214
0.810,-0.038,-0.135,0.880,-1.237,-0.962,0.718
0.810,-0.039,-0.140,0.872,-1.115,0.031,1.237
0.820,-0.031,-0.138,0.863,-2.153,-0.458,1.038
0.830,-0.023,-0.144,0.880,-2.595,-0.305,0.931
0.840,-0.019,-0.152,0.869,-2.595,0.870,1.160
0.850,-0.015,-0.155,0.879,-2.366,0.107,0.794
0.850,-0.019,-0.154,0.886,-2.336,-0.763,0.229
0.860,-0.022,-0.147,0.890,-2.153,-0.870,-0.046
0.870,-0.025,-0.143,0.872,-1.756,-0.855,-0.122
0.880,-0.015,-0.143,0.878,-2.336,-0.672,-0.305
0.890,-0.028,-0.151,0.885,-1.496,-0.183,-0.183
0.900,-0.033,-0.153,0.879,-1.542,0.473,-0.015
0.900,-0.027,-0.152,0.883,-1.847,0.229,0.183
0.910,-0.022,-0.142,0.860,-1.710,-0.168,-0.198
0.920,-0.017,-0.157,0.886,-3.115,-1.466,-1.145
0.930,-0.018,-0.153,0.899,-2.626,-1.511,-1.511
0.940,-0.021,-0.151,0.885,-2.687,-0.962,-1.420
0.950,-0.025,-0.150,0.907,-2.122,-1.603,-1.328
0.950,-0.020,-0.149,0.901,-1.267,-0.412,-1.160
0.960,-0.028,-0.148,0.898,-0.626,0.214,-1.038
0.970,-0.030,-0.145,0.877,-0.198,0.931,-0.809
0.980,-0.030,-0.134,0.875,-0.595,1.725,-0.427
0.990,-0.038,-0.142,0.870,-0.565,1.725,-0.046
0.990,-0.031,-0.140,0.869,-1.634,1.786,0.321
1.000,-0.031,-0.148,0.875,-1.832,3.405,0.718
1.010,-0.036,-0.142,0.891,-2.031,3.160,0.840
1.020,-0.033,-0.145,0.880,-2.229,1.344,0.382
1.030,-0.024,-0.145,0.878,-3.863,-3.573,-2.244
1.040,-0.023,-0.148,0.897,-3.328,-4.992,-3.374
1.040,-0.032,-0.153,0.901,-2.443,-3.527,-2.977
1.050,-0.034,-0.152,0.900,-1.710,-3.328,-2.687
1.060,-0.025,-0.148,0.907,-1.191,-2.351,-2.412
1.070,-0.029,-0.145,0.889,-0.824,-1.847,-2.611
1.080,-0.021,-0.147,0.888,-0.885,-1.756,-3.115
1.090,-0.031,-0.155,0.888,-0.504,-1.420,-2.626
1.090,-0.022,-0.161,0.895,-0.427,-1.359,-2.092
1.100,-0.014,-0.157,0.896,0.519,-0.076,-1.328
1.110,0.000,-0.158,0.895,1.053,1.496,-1.313
1.120,0.010,-0.161,0.897,1.420,1.771,-1.634
1.130,0.008,-0.155,0.897,1.466,0.992,-2.489
1.130,0.017,-0.148,0.881,0.885,-0.427,-3.786
1.140,0.020,-0.158,0.902,1.130,-2.000,-5.893
1.150,0.010,-0.154,0.891,1.481,-2.702,-6.641
1.160,0.017,-0.144,0.883,0.641,-4.168,-7.618
1.170,0.024,-0.152,0.887,0.763,-5.053,-8.641
1.170,0.015,-0.150,0.872,0.702,-7.634,-10.260
1.180,0.031,-0.151,0.880,0.641,-9.542,-11.679
1.190,0.034,-0.152,0.901,0.794,-9.710,-12.733
1.200,0.029,-0.156,0.903,1.832,-9.756,-13.603
1.210,0.029,-0.156,0.895,2.107,-9.282,-13.939
1.210,0.032,-0.157,0.899,2.229,-10.076,-14.427
1.220,0.049,-0.153,0.894,2.046,-9.053,-14.519
1.230,0.058,-0.158,0.901,1.679,-8.702,-15.710
1.240,0.057,-0.155,0.903,1.038,-9.985,-17.496
1.250,0.054,-0.153,0.909,1.206,-11.511,-18.977
1.260,0.064,-0.155,0.905,2.183,-13.237,-20.794
1.260,0.065,-0.160,0.906,2.595,-17.038,-22.427
1.270,0.105,-0.155,0.896,2.015,-17.893,-23.420
1.280,0.159,-0.161,0.912,1.664,-14.824,-25.389
1.290,0.164,-0.165,0.951,2.840,-12.641,-28.229
1.300,0.182,-0.176,0.953,4.458,-12.183,-30.489
1.310,0.195,-0.182,0.957,5.603,-10.137,-32.214
1.310,0.221,-0.182,0.939,6.870,-8.366,-34.702
1.320,0.240,-0.176,0.939,7.328,-7.237,-37.969
1.330,0.231,-0.188,0.944,8.290,-7.527,-41.420
1.340,0.243,-0.184,0.929,8.656,-9.771,-45.450
1.350,0.230,-0.188,0.916,9.130,-13.145,-50.382
1.350,0.206,-0.184,0.916,8.336,-18.412,-54.656
1.360,0.201,-0.218,0.931,11.130,-20.947,-57.389
1.370,0.201,-0.210,0.904,10.962,-22.458,-58.687
1.380,0.216,-0.211,0.908,11.328,-20.473,-58.168
1.390,0.264,-0.217,0.886,10.519,-14.992,-56.626
1.400,0.307,-0.214,0.874,8.733,-9.267,-56.565
1.400,0.377,-0.217,0.886,6.153,-1.908,-55.847
1.410,0.434,-0.213,0.894,4.611,6.550,-57.176
1.420,0.474,-0.212,0.912,3.252,10.962,-61.313
1.430,0.498,-0.228,0.923,3.511,14.260,-68.672
1.440,0.497,-0.225,0.915,4.061,13.649,-77.878
1.450,0.472,-0.238,0.916,5.191,10.489,-88.198
1.450,0.419,-0.249,0.916,6.290,1.832,-98.595
1.460,0.369,-0.256,0.885,6.595,-7.924,-107.679
1.470,0.331,-0.273,0.904,6.076,-16.656,-115.542
1.480,0.287,-0.294,0.900,5.511,-19.374,-120.061
1.490,0.273,-0.307,0.910,4.916,-19.802,-123.389
1.500,0.257,-0.317,0.929,5.160,-17.450,-124.992
1.500,0.250,-0.322,0.947,5.328,-12.275,-125.206
1.510,0.243,-0.328,0.939,6.504,-5.313,-125.496
1.520,0.244,-0.323,0.923,7.649,0.580,-125.649
1.530,0.248,-0.309,0.902,7.954,5.542,-126.153
1.540,0.251,-0.306,0.912,8.382,11.893,-126.321
1.550,0.253,-0.305,0.900,8.672,19.389,-125.298
1.550,0.243,-0.311,0.874,8.046,24.061,-127.130
1.560,0.225,-0.313,0.871,6.763,24.748,-131.282
1.570,0.200,-0.328,0.888,7.298,19.756,-137.130
1.580,0.166,-0.343,0.898,6.672,8.718,-145.099
1.590,0.139,-0.367,0.957,8.061,-1.221,-151.053
1.600,0.127,-0.368,0.959,10.137,-5.786,-154.427
1.600,0.104,-0.368,0.955,11.863,-7.298,-155.527
1.610,0.090,-0.360,0.967,14.000,-4.458,-154.000
1.620,0.105,-0.349,0.960,15.053,4.092,-150.947
1.630,0.111,-0.333,0.942,15.832,15.863,-148.290
1.640,0.066,-0.315,0.932,16.824,26.962,-144.809
1.650,0.026,-0.300,0.905,17.863,38.641,-137.649
1.650,0.005,-0.274,0.855,17.435,49.832,-130.458
1.660,0.006,-0.275,0.827,17.771,57.832,-126.947
1.670,-0.041,-0.283,0.798,17.527,47.985,-130.947
1.680,-0.042,-0.290,0.825,14.427,30.992,-136.794
1.690,-0.032,-0.312,0.860,11.664,14.885,-144.824
1.700,-0.064,-0.322,0.924,12.244,-3.069,-153.450
1.710,-0.119,-0.320,0.940,13.954,-18.076,-157.053
1.720,-0.103,-0.307,0.958,15.450,-23.038,-156.870
1.720,-0.120,-0.292,0.967,18.626,-20.473,-153.908
1.730,-0.102,-0.264,0.954,19.832,-10.794,-147.832
1.740,-0.077,-0.245,0.926,18.992,2.015,-141.282
1.750,-0.078,-0.225,0.908,19.084,14.321,-134.153
1.760,-0.083,-0.204,0.880,18.672,24.076,-127.481
1.770,-0.056,-0.188,0.892,20.137,28.519,-122.962
1.780,-0.036,-0.165,0.876,21.786,31.328,-122.092
1.790,-0.053,-0.164,0.826,22.412,27.771,-125.252
1.790,-0.102,-0.174,0.784,21.038,15.191,-129.969
1.800,-0.122,-0.163,0.793,17.588,3.053,-133.069
1.810,-0.133,-0.168,0.796,14.794,-6.595,-135.954
1.820,-0.142,-0.155,0.811,12.748,-14.015,-135.679
1.830,-0.090,-0.147,0.796,9.832,-10.947,-132.504
1.840,-0.063,-0.140,0.821,7.374,-3.206,-129.328
1.850,-0.058,-0.136,0.835,5.679,7.405,-124.702
1.850,-0.050,-0.115,0.836,4.565,16.702,-120.718
1.860,-0.079,-0.108,0.832,4.779,23.145,-116.611
1.870,-0.090,-0.098,0.819,5.924,24.687,-113.115
1.880,-0.078,-0.092,0.804,6.977,22.504,-111.847
1.890,-0.051,-0.078,0.768,6.260,17.145,-114.122
1.900,-0.075,-0.099,0.761,4.427,8.947,-117.466
1.900,-0.083,-0.118,0.768,2.931,-1.664,-120.779
1.910,-0.064,-0.131,0.797,0.244,-6.992,-123.099
1.920,-0.075,-0.145,0.833,-0.565,-9.756,-124.244
1.930,-0.085,-0.138,0.847,-1.496,-8.916,-122.763
1.940,-0.086,-0.139,0.859,-1.756,-3.847,-119.557
1.950,-0.100,-0.138,0.865,-1.802,2.336,-115.191
1.960,-0.119,-0.139,0.869,-0.733,7.802,-110.779
1.960,-0.145,-0.132,0.858,0.763,8.687,-107.435
1.970,-0.137,-0.137,0.855,1.359,7.740,-104.534
1.980,-0.142,-0.148,0.863,3.603,9.786,-101.863
1.990,-0.123,-0.157,0.839,2.290,9.084,-100.260
2.000,-0.131,-0.162,0.841,0.962,6.855,-99.832
2.010,-0.149,-0.152,0.850,0.076,2.809,-99.466
2.010,-0.137,-0.144,0.838,-2.687,1.130,-97.328
2.020,-0.127,-0.132,0.844,-4.916,2.626,-95.267
2.030,-0.125,-0.125,0.838,-6.626,6.107,-92.916
2.040,-0.143,-0.123,0.861,-6.641,8.443,-90.321
2.050,-0.145,-0.109,0.875,-6.198,10.092,-88.687
2.060,-0.182,-0.103,0.899,-3.496,10.076,-86.550
2.060,-0.205,-0.095,0.876,-0.855,8.168,-83.985
2.070,-0.196,-0.095,0.869,0.550,7.359,-81.725
2.080,-0.226,-0.087,0.855,1.710,4.031,-79.786
2.090,-0.222,-0.085,0.844,0.779,2.443,-77.496
2.100,-0.230,-0.088,0.858,0.015,2.351,-74.443
2.110,-0.235,-0.087,0.855,-0.977,3.511,-71.374
2.110,-0.237,-0.070,0.838,-2.412,4.718,-68.015
2.120,-0.252,-0.059,0.837,-3.313,3.939,-65.481
2.130,-0.253,-0.057,0.832,-4.397,2.260,-62.550
2.140,-0.246,-0.040,0.817,-5.298,1.435,-59.969
2.150,-0.253,-0.029,0.795,-6.504,-1.267,-57.802
2.160,-0.254,-0.020,0.783,-8.534,-2.733,-54.473
2.160,-0.250,-0.008,0.774,-10.687,-2.733,-50.641
2.170,-0.228,-0.011,0.783,-13.985,-1.542,-47.099
2.180,-0.213,-0.024,0.787,-17.496,-1.023,-44.214
2.190,-0.202,-0.057,0.820,-20.702,-0.382,-41.878
2.200,-0.199,-0.074,0.862,-21.985,-1.298,-39.344
2.210,-0.189,-0.089,0.873,-22.595,-3.847,-37.786
2.220,-0.164,-0.119,0.917,-22.092,-4.595,-36.153
2.230,-0.155,-0.137,0.961,-19.786,-2.779,-34.015
2.230,-0.161,-0.154,0.961,-17.817,-2.595,-32.183
2.240,-0.146,-0.164,0.959,-16.107,-2.443,-30.489
2.250,-0.136,-0.158,0.949,-14.962,-2.153,-29.725
2.260,-0.135,-0.166,0.952,-14.061,-0.824,-29.115
2.270,-0.148,-0.160,0.961,-13.466,0.779,-27.603
2.280,-0.159,-0.151,0.962,-11.405,3.191,-24.870
2.290,-0.172,-0.133,0.945,-9.634,4.351,-21.221
2.290,-0.160,-0.117,0.926,-8.962,4.580,-18.626
2.300,-0.149,-0.102,0.924,-8.336,5.863,-15.466
2.310,-0.116,-0.094,0.908,-8.000,6.840,-13.924
2.320,-0.102,-0.091,0.902,-8.397,5.603,-13.908
2.330,-0.099,-0.073,0.891,-8.641,2.794,-14.489
2.340,-0.092,-0.076,0.896,-8.840,0.351,-14.458
2.340,-0.088,-0.058,0.883,-9.618,-2.947,-14.260
2.350,-0.080,-0.056,0.898,-9.924,-3.893,-14.366
2.360,-0.081,-0.052,0.919,-9.008,-4.580,-13.954
2.370,-0.074,-0.047,0.915,-7.756,-4.580,-12.824
2.380,-0.085,-0.051,0.916,-6.229,-4.733,-11.634
2.390,-0.084,-0.058,0.901,-5.023,-5.450,-10.962
2.400,-0.095,-0.061,0.891,-4.382,-5.588,-9.863
2.400,-0.103,-0.064,0.895,-3.389,-5.985,-8.122
2.410,-0.104,-0.072,0.904,-2.504,-6.550,-6.351
2.420,-0.089,-0.076,0.902,-2.153,-6.107,-4.824
2.430,-0.090,-0.087,0.906,-0.885,-6.031,-3.679
2.440,-0.089,-0.085,0.906,-0.901,-5.756,-2.489
2.450,-0.083,-0.097,0.914,-0.122,-5.740,-1.267
2.450,-0.090,-0.094,0.903,0.962,-6.443,0.534
2.460,-0.070,-0.103,0.905,1.313,-5.466,2.427
2.470,-0.056,-0.101,0.904,1.740,-4.046,4.275
2.480,-0.015,-0.094,0.899,1.817,-1.252,5.191
2.490,-0.002,-0.091,0.887,2.107,0.794,5.008
2.490,-0.009,-0.090,0.882,2.000,0.809,4.092
2.500,-0.030,-0.087,0.876,2.351,0.550,3.985
2.510,-0.047,-0.085,0.864,2.305,-1.511,3.664
2.520,-0.049,-0.088,0.871,2.015,-3.237,3.649
2.520,-0.061,-0.086,0.849,2.031,-3.725,4.580
2.530,-0.048,-0.089,0.855,1.664,-3.618,5.176
2.540,-0.045,-0.095,0.865,1.145,-3.298,5.649
2.550,-0.057,-0.092,0.866,1.084,-3.649,6.214
2.560,-0.073,-0.098,0.873,1.099,-3.786,7.802
2.560,-0.072,-0.094,0.886,1.389,-4.611,8.840
2.570,-0.093,-0.096,0.873,1.344,-4.229,9.954
2.580,-0.127,-0.108,0.887,2.489,-4.672,11.450
2.590,-0.158,-0.109,0.873,3.374,-6.122,14.580
2.600,-0.172,-0.105,0.866,3.023,-6.473,17.985
2.610,-0.166,-0.109,0.867,2.931,-6.519,20.702
2.610,-0.156,-0.107,0.852,2.229,-6.733,22.382
2.620,-0.174,-0.103,0.857,1.221,-8.366,23.664
2.630,-0.181,-0.101,0.872,0.779,-9.420,25.878
2.640,-0.191,-0.094,0.870,0.336,-11.053,28.580
2.650,-0.200,-0.094,0.876,0.244,-10.504,32.153
2.650,-0.223,-0.093,0.873,0.763,-10.107,35.939
2.660,-0.227,-0.092,0.875,1.099,-8.198,39.710
2.670,-0.255,-0.092,0.865,0.992,-7.878,43.298
2.680,-0.277,-0.090,0.867,0.656,-6.870,49.344
2.690,-0.273,-0.086,0.866,-0.214,-3.405,56.198
2.700,-0.237,-0.092,0.862,-1.954,-0.733,62.794
2.700,-0.214,-0.102,0.905,-1.664,3.893,68.137
2.710,-0.196,-0.106,0.906,-0.687,6.595,71.863
2.720,-0.175,-0.098,0.905,-0.015,6.412,74.153
2.730,-0.169,-0.108,0.912,0.977,3.939,74.855
2.740,-0.139,-0.105,0.905,1.817,0.809,73.740
2.740,-0.142,-0.097,0.891,1.878,-4.748,70.779
2.750,-0.156,-0.101,0.872,1.252,-9.359,68.565
2.760,-0.179,-0.102,0.873,1.435,-15.802,66.504
2.770,-0.204,-0.102,0.869,0.473,-22.718,65.802
2.780,-0.228,-0.121,0.837,-0.183,-28.656,66.366
2.790,-0.240,-0.126,0.842,-1.588,-33.557,69.084
2.790,-0.252,-0.148,0.844,-3.527,-34.550,75.252
2.800,-0.245,-0.155,0.847,-6.321,-32.427,83.481
2.810,-0.179,-0.166,0.878,-9.053,-27.176,89.740
2.820,-0.155,-0.176,0.919,-9.634,-20.626,95.359
2.830,-0.129,-0.178,0.930,-8.824,-12.092,98.305
2.840,-0.130,-0.177,0.947,-7.389,-10.641,100.504
2.850,-0.148,-0.173,0.963,-3.664,-9.023,102.260
2.850,-0.168,-0.171,0.964,0.168,-11.710,104.656
2.860,-0.166,-0.166,0.948,4.641,-13.160,108.076
2.870,-0.152,-0.155,0.914,7.817,-11.511,111.771
2.880,-0.152,-0.155,0.881,9.450,-11.725,114.443
2.890,-0.156,-0.143,0.833,8.748,-12.748,117.588
2.900,-0.163,-0.138,0.797,6.916,-13.450,121.282
2.910,-0.168,-0.132,0.764,3.634,-14.061,124.076
2.910,-0.176,-0.138,0.766,-0.794,-15.481,127.038
2.920,-0.166,-0.151,0.770,-2.885,-15.084,130.763
2.930,-0.161,-0.166,0.792,-4.305,-14.015,135.847
2.940,-0.150,-0.180,0.796,-5.740,-14.351,140.916
2.950,-0.111,-0.190,0.825,-6.214,-12.153,145.069
2.960,-0.071,-0.196,0.844,-5.786,-8.076,148.366
2.970,-0.073,-0.196,0.827,-5.740,-6.015,150.855
2.970,-0.074,-0.200,0.824,-5.817,-5.130,152.947
2.980,-0.054,-0.205,0.812,-6.260,-6.321,153.557
2.990,-0.057,-0.213,0.799,-7.191,-8.885,153.252
3.000,-0.060,-0.233,0.794,-8.336,-12.763,152.992
3.010,-0.042,-0.236,0.805,-10.061,-17.145,153.252
3.020,0.003,-0.255,0.853,-10.183,-17.328,153.603
3.030,0.035,-0.269,0.870,-8.931,-16.443,153.954
3.030,0.079,-0.274,0.875,-9.466,-14.076,154.656
3.040,0.097,-0.271,0.900,-8.824,-9.359,154.855
3.050,0.110,-0.275,0.918,-7.084,-5.038,154.672
3.060,0.103,-0.271,0.921,-5.802,-1.664,153.176
3.070,0.099,-0.267,0.928,-3.557,-0.382,150.046
3.080,0.059,-0.268,0.923,-0.534,-1.130,147.435
3.080,0.035,-0.268,0.912,1.939,-4.473,145.695
3.090,0.031,-0.271,0.889,3.344,-10.580,143.405
3.100,0.050,-0.285,0.884,3.481,-16.214,143.160
3.110,0.122,-0.296,0.916,2.733,-13.496,143.679
3.120,0.179,-0.295,0.934,2.718,-5.893,144.046
3.130,0.201,-0.290,0.950,2.977,3.878,143.252
3.130,0.189,-0.276,0.943,2.809,12.183,142.718
3.140,0.173,-0.262,0.929,2.672,17.130,140.412
3.150,0.133,-0.249,0.919,2.931,17.405,137.267
3.160,0.089,-0.235,0.915,4.000,14.473,133.313
3.170,0.038,-0.236,0.910,6.336,9.130,129.420
3.170,-0.000,-0.240,0.884,8.275,0.885,127.221
3.180,0.002,-0.241,0.854,7.008,-5.985,126.107
3.190,0.016,-0.253,0.848,4.641,-7.756,126.168
3.200,0.042,-0.250,0.850,1.221,-5.969,127.206
3.210,0.062,-0.256,0.854,-2.198,-2.244,128.366
3.220,0.085,-0.246,0.855,-5.634,2.290,128.901
3.220,0.062,-0.249,0.881,-6.931,6.534,129.176
3.230,0.054,-0.249,0.878,-6.107,7.084,129.786
3.240,0.058,-0.247,0.872,-6.046,5.588,129.710
3.250,0.063,-0.247,0.862,-6.351,2.947,128.458
3.260,0.065,-0.253,0.871,-5.496,-1.450,126.412
3.260,0.090,-0.264,0.863,-6.366,-6.412,125.710
3.270,0.155,-0.268,0.866,-7.969,-9.679,123.038
3.280,0.191,-0.276,0.874,-9.298,-12.015,119.527
3.290,0.236,-0.264,0.895,-11.389,-10.870,115.893
3.300,0.260,-0.266,0.917,-10.504,-8.107,111.221
3.310,0.249,-0.255,0.920,-9.527,-6.458,106.046
3.320,0.223,-0.241,0.896,-8.122,-6.809,101.359
3.320,0.176,-0.233,0.867,-8.031,-7.954,96.809
3.330,0.127,-0.231,0.847,-8.122,-11.893,94.015
3.340,0.101,-0.237,0.849,-8.718,-15.740,93.603
3.350,0.135,-0.243,0.854,-10.519,-13.450,95.405
3.360,0.175,-0.253,0.886,-11.176,-8.748,94.031
3.370,0.187,-0.238,0.900,-11.038,-3.237,93.298
3.370,0.198,-0.206,0.910,-10.275,0.885,91.786
3.380,0.182,-0.197,0.894,-8.794,1.740,88.702
3.390,0.159,-0.180,0.864,-7.710,-0.855,84.244
3.400,0.138,-0.176,0.839,-7.237,-5.847,79.786
3.410,0.140,-0.177,0.832,-6.351,-10.962,76.290
3.410,0.157,-0.188,0.826,-7.084,-12.244,73.878
3.420,0.167,-0.193,0.833,-8.611,-12.580,72.443
3.430,0.185,-0.199,0.849,-9.771,-8.122,73.374
3.440,0.304,-0.181,0.833,-12.855,15.237,76.473
3.450,0.143,-0.231,0.956,-7.618,2.427,71.573
3.460,0.165,-0.169,0.771,-14.748,11.328,76.992
3.460,0.204,-0.198,0.912,-13.023,2.427,70.092
3.470,0.258,-0.188,0.869,-11.481,6.687,64.656
3.480,0.170,-0.183,0.842,-14.733,8.061,64.458
3.490,0.215,-0.205,0.883,-14.595,5.740,62.427
3.500,0.259,-0.213,0.944,-15.282,5.985,59.695
3.500,0.278,-0.219,0.934,-15.206,8.183,56.214
3.510,0.285,-0.224,0.996,-14.122,8.321,53.115
3.520,0.294,-0.223,1.007,-10.763,7.450,49.023
3.530,0.312,-0.207,0.994,-8.504,8.168,44.107
3.540,0.281,-0.209,0.976,-5.328,7.405,39.359
3.550,0.252,-0.205,0.960,-3.252,4.809,34.351
3.550,0.225,-0.190,0.927,-3.282,1.344,29.191
3.560,0.209,-0.187,0.911,-3.634,-2.168,23.985
3.570,0.167,-0.197,0.912,-3.740,-4.779,20.336
3.580,0.130,-0.201,0.903,-3.985,-8.977,18.336
3.590,0.136,-0.204,0.905,-3.725,-10.031,18.626
3.590,0.133,-0.210,0.897,-4.015,-8.519,19.450
3.600,0.154,-0.206,0.915,-5.176,-4.260,20.901
3.610,0.178,-0.203,0.923,-5.527,2.840,22.290
3.620,0.181,-0.193,0.930,-5.832,9.267,22.885
3.630,0.174,-0.185,0.932,-4.901,11.603,21.893
3.630,0.172,-0.178,0.910,-4.779,10.870,19.145
3.640,0.151,-0.173,0.922,-3.725,7.954,16.061
3.650,0.144,-0.171,0.906,-3.008,4.183,12.656
