Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.0,844.0,-744.0,16452.0,-735.0,-509.0,19709.0
0.01,908.0,-1032.0,16604.0,-749.0,-509.0,-29445.0
0.02,1068.0,-1424.0,16828.0,-658.0,-508.0,11514.0
0.03,1284.0,-1736.0,17080.0,-319.0,-251.0,1273.0
0.04,1416.0,-1688.0,17224.0,31.0,-251.0,-30471.0
0.05,824.0,-1536.0,17248.0,219.0,-253.0,14586.0
0.06,804.0,-1100.0,17088.0,56.0,-509.0,9467.0
0.07,860.0,-1036.0,16948.0,-219.0,-765.0,23803.0
0.08,1156.0,-1008.0,16876.0,-336.0,-508.0,-31492.0
0.09,1064.0,-1064.0,16640.0,-428.0,-252.0,10491.0
0.1,1116.0,-1152.0,16720.0,-396.0,-252.0,23803.0
0.11,888.0,-988.0,16696.0,-376.0,3.0,30972.0
0.12,692.0,-1172.0,16784.0,-379.0,-254.0,-19205.0
0.13,800.0,-1528.0,16764.0,-342.0,-253.0,8442.0
0.14,604.0,-1360.0,16860.0,-171.0,-510.0,23802.0
