Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.0,1092.0,-1928.0,16764.0,-318.0,-508.0,17656.0
0.01,1132.0,-1884.0,16716.0,-302.0,-252.0,27896.0
0.02,1092.0,-1856.0,16712.0,-248.0,-252.0,17656.0
0.03,956.0,-1848.0,16652.0,-101.0,3.0,-17160.0
0.04,904.0,-1564.0,16592.0,-95.0,3.0,-30471.0
0.05,872.0,-1596.0,16504.0,-91.0,3.0,26873.0
0.06,676.0,-1672.0,16628.0,-163.0,-254.0,-23303.0
0.07,696.0,-1620.0,16508.0,-214.0,-254.0,-18183.0
0.08,724.0,-1692.0,16480.0,-256.0,-254.0,-11015.0
0.09,868.0,-1840.0,16660.0,-307.0,-253.0,25848.0
0.1,832.0,-1664.0,16692.0,-320.0,-253.0,16633.0
0.11,856.0,-1588.0,16532.0,-282.0,-253.0,22777.0
0.12,720.0,-1496.0,16496.0,-353.0,-254.0,-12038.0
0.13,684.0,-1652.0,16524.0,-442.0,-254.0,-21255.0
0.14,684.0,-1804.0,16664.0,-452.0,-510.0,-21256.0
0.15,744.0,-1880.0,16476.0,-404.0,-510.0,-5896.0
0.16,828.0,-2020.0,16660.0,-330.0,-509.0,15608.0
0.17,952.0,-1932.0,16568.0,-194.0,-509.0,-18184.0
0.18,912.0,-1992.0,16684.0,-265.0,-253.0,-28424.0
0.19,696.0,-1996.0,16604.0,-246.0,-254.0,-18184.0
0.2,816.0,-1776.0,16592.0,-197.0,-253.0,12537.0
0.21,748.0,-1792.0,16544.0,-169.0,-510.0,-4871.0
0.22,640.0,-1640.0,16504.0,-185.0,-510.0,-32519.0
