Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.700,0.266,-0.164,0.852,1.649,1.344,-1.099
0.710,0.271,-0.163,0.838,1.389,0.947,-1.053
0.720,0.255,-0.162,0.851,1.267,-0.092,-1.084
0.720,0.263,-0.153,0.835,0.794,0.336,-0.748
0.730,0.261,-0.159,0.854,0.290,-0.137,-0.244
0.740,0.274,-0.160,0.852,0.168,-0.305,-0.489
0.750,0.275,-0.168,0.865,-0.168,-1.145,-1.023
0.760,0.278,-0.162,0.860,-0.290,-0.870,-1.557
0.760,0.269,-0.165,0.872,-0.153,-1.237,-1.740
0.770,0.270,-0.165,0.856,0.382,-0.519,-1.481
0.780,0.260,-0.168,0.858,0.931,-0.275,-1.053
0.790,0.260,-0.160,0.854,0.840,0.672,-0.031
0.800,0.257,-0.157,0.835,0.000,1.740,0.702
0.800,0.265,-0.156,0.844,-1.053,2.366,1.221
0.810,0.275,-0.151,0.852,-1.924,2.046,1.725
0.820,0.285,-0.159,0.862,-1.893,2.427,1.511
0.830,0.279,-0.163,0.868,-1.389,1.374,1.099
0.840,0.279,-0.158,0.866,-0.992,-0.153,0.718
0.840,0.287,-0.163,0.868,-0.366,-0.458,0.595
0.850,0.286,-0.159,0.862,-0.427,-0.687,-0.092
0.860,0.280,-0.150,0.856,0.076,-0.076,-0.260
0.870,0.279,-0.151,0.852,0.076,-0.321,0.137
0.880,0.279,-0.150,0.862,-0.427,-0.137,0.031
0.880,0.282,-0.150,0.846,-1.237,-0.443,-0.061
0.890,0.278,-0.151,0.846,-2.122,0.244,-0.336
0.900,0.270,-0.157,0.852,-2.702,-0.733,-0.458
0.910,0.284,-0.161,0.862,-2.992,-0.733,-0.427
0.920,0.276,-0.159,0.866,-2.412,0.489,-0.076
0.920,0.280,-0.163,0.871,-1.832,1.954,0.275
0.930,0.276,-0.157,0.876,-1.145,3.038,0.015
0.940,0.267,-0.155,0.865,-0.687,3.359,-0.046
0.950,0.273,-0.160,0.863,-0.580,2.992,-0.031
0.960,0.270,-0.156,0.858,-0.580,2.519,-0.214
0.960,0.272,-0.165,0.854,-0.550,1.267,-0.137
0.970,0.265,-0.156,0.853,-0.595,0.076,-0.076
0.980,0.276,-0.152,0.865,-0.840,-0.534,0.092
0.990,0.275,-0.154,0.853,-1.008,0.260,0.260
1.000,0.273,-0.152,0.847,-1.206,0.229,0.626
1.000,0.277,-0.152,0.844,-1.588,1.344,0.763
1.010,0.281,-0.153,0.862,-1.908,2.504,0.595
1.020,0.282,-0.157,0.858,-1.847,2.489,0.122
1.030,0.271,-0.159,0.872,-1.786,1.466,-0.473
1.030,0.260,-0.155,0.864,-1.359,-0.260,-0.351
1.040,0.256,-0.160,0.861,-1.053,-1.389,0.183
1.050,0.261,-0.160,0.855,-0.779,-1.313,0.595
1.060,0.262,-0.157,0.851,-1.206,-1.740,0.916
1.070,0.282,-0.157,0.854,-1.634,-0.611,1.130
1.070,0.279,-0.153,0.862,-1.863,0.351,1.176
1.080,0.287,-0.154,0.865,-1.618,0.244,0.947
1.090,0.302,-0.159,0.865,-1.573,0.489,0.153
1.100,0.297,-0.157,0.867,-1.069,1.023,0.076
1.110,0.292,-0.155,0.865,-1.023,0.489,0.122
1.110,0.299,-0.153,0.865,-0.809,1.176,0.076
1.120,0.299,-0.155,0.870,-0.489,1.954,-0.137
1.130,0.293,-0.156,0.871,-0.137,2.473,-0.840
1.140,0.287,-0.158,0.862,-0.031,3.282,-1.084
1.150,0.257,-0.158,0.859,0.305,2.000,-0.687
1.150,0.255,-0.156,0.856,-0.015,1.511,-0.168
1.160,0.261,-0.159,0.850,-0.855,1.221,0.000
1.170,0.262,-0.157,0.858,-1.466,0.748,0.000
1.180,0.260,-0.163,0.867,-1.786,-0.076,0.183
1.180,0.269,-0.165,0.875,-1.725,0.534,0.382
1.190,0.276,-0.161,0.862,-1.313,1.389,0.504
1.200,0.273,-0.160,0.867,-0.824,2.519,0.122
1.210,0.262,-0.155,0.858,-0.076,2.412,0.046
1.220,0.258,-0.153,0.859,-0.092,1.756,0.198
1.220,0.254,-0.154,0.854,-0.351,0.901,0.260
1.230,0.267,-0.151,0.856,-0.595,0.901,0.611
1.240,0.266,-0.151,0.848,-0.885,1.099,0.687
1.250,0.271,-0.155,0.858,-1.237,1.038,0.901
1.260,0.276,-0.158,0.867,-1.176,1.695,0.427
1.260,0.286,-0.155,0.887,-0.718,1.344,0.015
1.270,0.281,-0.164,0.873,2.489,0.794,-1.634
1.280,0.245,-0.153,0.852,-0.397,-0.962,-0.473
1.290,0.247,-0.163,0.869,0.718,-1.725,-0.260
1.290,0.249,-0.156,0.853,0.458,-3.405,0.305
1.300,0.259,-0.155,0.851,-0.122,-3.618,0.580
1.310,0.259,-0.149,0.853,0.031,-3.237,0.611
1.320,0.265,-0.159,0.844,-0.015,-1.634,0.901
1.330,0.262,-0.151,0.839,-0.031,-2.183,1.099
1.330,0.271,-0.154,0.840,0.183,-2.214,1.405
1.340,0.269,-0.151,0.840,1.405,-2.092,1.420
1.350,0.280,-0.143,0.838,1.542,-4.092,0.885
1.360,0.300,-0.138,0.823,-0.580,-2.611,0.748
1.370,0.301,-0.142,0.809,-1.344,-0.275,0.626
1.370,0.281,-0.148,0.835,-1.191,-4.031,0.076
1.380,0.289,-0.143,0.812,-1.985,-1.405,0.290
1.390,0.274,-0.147,0.807,1.496,-1.221,-0.198
1.400,0.287,-0.148,0.790,-2.534,1.435,-0.046
1.410,0.262,-0.154,0.814,-1.924,2.580,0.351
1.410,0.254,-0.146,0.804,-3.954,1.176,1.389
1.420,0.258,-0.140,0.804,-4.183,-0.198,1.618
1.430,0.263,-0.145,0.805,-4.794,0.076,2.076
1.440,0.269,-0.143,0.796,-4.885,0.351,2.260
1.440,0.279,-0.137,0.772,-5.771,0.565,1.924
1.450,0.285,-0.153,0.778,-6.595,0.427,1.771
1.460,0.292,-0.151,0.779,-7.099,-0.214,0.931
1.470,0.293,-0.161,0.775,-7.389,0.504,-0.031
1.480,0.283,-0.166,0.789,-7.496,-0.092,-0.794
1.480,0.270,-0.161,0.787,-7.191,0.260,-0.733
1.490,0.267,-0.162,0.787,-7.069,0.855,-0.473
1.500,0.257,-0.151,0.781,-6.916,2.519,0.336
1.510,0.245,-0.143,0.756,-7.221,4.443,1.511
1.520,0.237,-0.126,0.732,-7.557,5.008,3.069
1.520,0.249,-0.129,0.729,-10.412,5.237,3.405
1.530,0.248,-0.125,0.739,-13.053,5.878,3.802
1.540,0.255,-0.135,0.738,-16.641,2.840,3.450
1.550,0.250,-0.150,0.756,-18.595,-2.031,2.748
1.560,0.267,-0.163,0.771,-18.382,-3.939,2.443
1.560,0.275,-0.188,0.808,-17.267,-6.550,1.466
1.570,0.271,-0.189,0.827,-17.573,-4.626,1.252
1.580,0.272,-0.195,0.826,-17.435,-3.420,1.908
1.590,0.252,-0.209,0.836,-15.908,-1.069,3.176
1.600,0.270,-0.216,0.850,-12.260,1.237,3.649
1.600,0.290,-0.228,0.830,-11.679,9.481,4.489
1.610,0.250,-0.235,0.844,-8.198,11.267,4.076
1.620,0.239,-0.240,0.806,-6.779,12.412,4.366
1.630,0.196,-0.254,0.771,-5.267,9.939,4.382
1.640,0.169,-0.254,0.742,-3.832,8.840,4.962
1.640,0.147,-0.239,0.710,-2.809,5.435,5.664
1.650,0.135,-0.232,0.680,-1.954,4.641,7.298
1.660,0.115,-0.214,0.652,-1.985,3.420,10.595
1.670,0.160,-0.200,0.637,-4.382,1.069,13.832
1.680,0.234,-0.182,0.604,-10.137,6.733,15.908
1.680,0.277,-0.195,0.612,-14.748,6.168,15.252
1.690,0.328,-0.201,0.625,-19.695,8.641,12.931
1.700,0.347,-0.228,0.644,-22.168,9.145,9.817
1.710,0.334,-0.241,0.656,-22.550,8.092,6.794
1.720,0.331,-0.255,0.663,-21.435,7.939,4.015
1.720,0.305,-0.267,0.667,-20.031,9.344,0.855
1.730,0.244,-0.265,0.671,-16.977,2.336,-4.000
1.740,0.170,-0.230,0.638,-14.595,-1.725,-4.595
1.750,0.113,-0.206,0.572,-13.237,-9.252,-3.191
1.760,0.086,-0.198,0.520,-14.931,-16.183,-2.015
1.770,0.088,-0.195,0.428,-20.366,-24.473,-1.191
1.770,0.074,-0.212,0.405,-28.046,-37.069,-0.763
1.780,0.067,-0.235,0.386,-36.931,-48.534,-0.412
1.790,0.045,-0.267,0.357,-44.397,-58.702,2.137
1.800,0.119,-0.255,0.399,-56.336,-59.466,12.504
1.810,0.319,-0.248,0.493,-67.176,-46.305,17.252
1.820,0.504,-0.229,0.631,-68.550,-24.412,16.321
1.830,0.544,-0.251,0.702,-63.221,-7.344,11.740
1.830,0.490,-0.287,0.739,-52.840,-7.206,6.595
1.840,0.419,-0.297,0.703,-45.695,-17.679,2.214
1.850,0.353,-0.293,0.652,-41.985,-46.672,-2.931
1.860,0.372,-0.315,0.622,-43.634,-70.718,-8.321
1.870,0.374,-0.335,0.580,-47.817,-81.985,-10.153
1.880,0.387,-0.360,0.548,-54.641,-72.992,-9.878
1.880,0.363,-0.369,0.511,-62.183,-49.328,-7.832
1.890,0.281,-0.388,0.484,-71.405,-22.412,-4.061
1.900,0.164,-0.410,0.480,-78.443,-8.183,1.450
1.910,0.120,-0.417,0.506,-88.580,0.107,10.595
1.920,0.193,-0.411,0.539,-94.061,1.252,16.962
1.930,0.335,-0.428,0.578,-99.725,0.962,18.977
1.930,0.465,-0.450,0.672,-102.336,3.359,17.939
1.940,0.582,-0.456,0.699,-102.656,9.282,13.588
1.950,0.626,-0.485,0.699,-101.221,17.954,7.130
1.960,0.631,-0.501,0.665,-99.954,27.802,0.870
1.970,0.592,-0.518,0.655,-99.191,37.725,-4.519
1.980,0.533,-0.523,0.599,-101.237,45.267,-9.282
1.980,0.475,-0.538,0.575,-104.076,51.038,-14.382
1.990,0.387,-0.538,0.533,-108.443,52.916,-18.504
2.000,0.266,-0.564,0.525,-113.511,51.542,-17.023
2.010,0.227,-0.576,0.532,-120.015,51.084,-10.214
2.020,0.262,-0.604,0.553,-126.519,52.244,-4.840
2.030,0.373,-0.642,0.572,-131.420,56.641,-4.779
2.040,0.414,-0.681,0.602,-133.420,59.603,-9.191
2.040,0.396,-0.723,0.593,-134.061,57.954,-14.718
2.050,0.339,-0.761,0.575,-134.962,52.519,-17.893
2.060,0.311,-0.804,0.554,-136.580,47.664,-20.580
2.070,0.285,-0.840,0.546,-140.840,41.588,-24.809
2.080,0.244,-0.879,0.561,-145.176,35.084,-28.122
2.090,0.212,-0.905,0.594,-147.389,30.046,-30.214
2.100,0.174,-0.921,0.632,-146.366,29.298,-27.802
2.110,0.181,-0.927,0.656,-143.695,33.710,-22.015
2.110,0.206,-0.956,0.670,-140.397,38.122,-16.519
2.120,0.283,-0.980,0.665,-137.282,44.244,-14.244
2.130,0.322,-0.992,0.639,-136.015,49.466,-14.443
2.140,0.353,-1.011,0.607,-134.748,56.260,-17.679
2.150,0.507,-1.008,0.604,-128.260,87.817,-24.397
2.160,0.206,-1.033,0.521,-134.489,61.863,-27.008
2.170,0.265,-1.044,0.571,-131.954,60.397,-30.550
2.170,0.174,-1.035,0.481,-135.160,60.901,-32.656
2.180,0.135,-1.034,0.467,-134.702,61.542,-31.252
2.190,0.084,-1.044,0.438,-135.649,64.397,-27.878
2.200,0.063,-1.028,0.391,-136.443,65.130,-23.695
2.210,0.080,-1.078,0.411,-133.023,74.947,-19.496
2.220,0.063,-1.063,0.408,-140.916,49.176,-15.405
2.230,0.197,-1.084,0.449,-143.588,40.962,-14.412
2.240,0.406,-1.122,0.542,-140.046,78.580,-13.084
2.240,0.219,-1.125,0.522,-130.947,105.985,-15.679
2.250,0.190,-1.113,0.586,-126.901,96.550,-11.756
2.260,0.232,-1.110,0.536,-124.733,98.656,-11.542
2.270,0.188,-1.113,0.533,-124.366,79.557,-16.351
2.280,0.119,-1.113,0.505,-118.275,41.756,-21.023
2.290,0.146,-1.115,0.461,-110.595,10.214,-26.260
2.300,0.148,-1.107,0.409,-106.702,-8.550,-29.603
2.300,0.227,-1.115,0.410,-108.382,-1.282,-28.534
2.310,0.224,-1.119,0.394,-110.992,23.359,-25.496
2.320,0.199,-1.107,0.383,-114.382,47.924,-21.115
2.330,0.150,-1.116,0.369,-117.771,65.802,-17.176
2.340,0.141,-1.125,0.348,-117.786,76.534,-13.756
2.350,0.137,-1.154,0.371,-118.580,77.344,-12.168
2.360,0.129,-1.164,0.403,-116.489,69.954,-14.885
2.370,0.106,-1.176,0.417,-111.359,49.649,-20.656
2.370,0.104,-1.188,0.427,-106.137,23.389,-27.069
2.380,0.173,-1.199,0.441,-102.275,10.275,-29.924
2.390,0.115,-1.193,0.467,-89.603,-2.397,-33.038
2.400,0.131,-1.175,0.477,-82.198,-4.641,-33.069
2.410,0.086,-1.158,0.438,-75.450,-4.962,-30.672
2.420,0.094,-1.142,0.398,-68.137,-6.336,-26.580
2.430,0.101,-1.110,0.326,-65.847,-1.328,-21.847
2.430,0.100,-1.102,0.294,-64.443,3.634,-16.962
2.440,0.152,-1.087,0.270,-64.870,12.366,-11.832
2.450,0.179,-1.105,0.257,-63.893,26.076,-8.122
2.460,0.186,-1.097,0.243,-61.588,38.458,-5.176
2.470,0.209,-1.104,0.234,-60.885,57.038,-1.985
2.480,0.167,-1.091,0.205,-57.985,62.916,-3.344
2.480,0.112,-1.092,0.198,-53.817,54.076,-3.573
2.490,0.112,-1.070,0.177,-52.595,45.389,-3.420
2.500,0.119,-1.064,0.137,-52.092,35.328,-2.336
2.510,0.119,-1.049,0.129,-52.137,22.687,-2.611
2.520,0.148,-1.041,0.125,-53.237,14.916,-3.053
2.530,0.172,-1.039,0.118,-54.809,11.145,-2.794
2.530,0.193,-1.042,0.126,-56.168,13.649,-1.786
2.540,0.218,-1.048,0.123,-57.359,20.626,-0.931
2.550,0.239,-1.050,0.127,-59.252,26.000,-1.389
2.560,0.240,-1.060,0.126,-59.847,27.695,-3.771
2.570,0.233,-1.057,0.119,-61.740,20.840,-8.321
2.580,0.211,-1.060,0.103,-62.672,5.863,-14.458
2.580,0.181,-1.069,0.103,-63.939,-14.855,-19.756
2.590,0.159,-1.072,0.089,-63.267,-33.389,-21.847
2.600,0.173,-1.079,0.069,-64.198,-45.191,-21.099
2.610,0.172,-1.091,0.077,-66.809,-40.947,-17.924
2.620,0.177,-1.088,0.101,-67.832,-30.962,-14.305
2.630,0.176,-1.119,0.124,-64.489,-18.244,-10.977
2.640,0.162,-1.103,0.105,-64.366,-4.366,-6.519
2.640,0.173,-1.113,0.145,-60.687,12.305,-1.740
2.650,0.143,-1.104,0.144,-53.023,18.672,2.244
2.660,0.139,-1.100,0.129,-43.756,16.427,4.779
2.670,0.161,-1.089,0.100,-34.351,4.519,4.870
2.680,0.218,-1.076,0.066,-24.718,-7.450,2.550
2.690,0.277,-1.051,0.002,-19.084,-18.947,-1.725
2.690,0.305,-1.030,-0.048,-16.901,-26.137,-6.229
2.700,0.321,-1.003,-0.137,-19.557,-23.145,-9.863
2.710,0.307,-1.000,-0.150,-23.756,-16.183,-12.351
2.720,0.275,-1.003,-0.176,-27.160,-6.504,-13.130
2.730,0.229,-0.985,-0.182,-31.053,5.206,-11.237
2.740,0.197,-1.012,-0.173,-31.878,11.985,-8.092
2.750,0.185,-1.025,-0.163,-33.603,18.687,-2.962
2.750,0.178,-1.043,-0.111,-32.504,22.931,0.504
2.760,0.196,-1.041,-0.086,-29.069,18.489,1.710
2.770,0.215,-1.048,-0.063,-25.313,15.435,0.931
2.780,0.231,-1.053,-0.055,-20.061,11.282,0.305
2.790,0.240,-1.051,-0.048,-15.679,8.885,0.244
2.800,0.255,-1.039,-0.051,-12.824,8.198,0.947
2.800,0.283,-1.046,-0.070,-10.061,9.817,1.160
2.810,0.323,-1.031,-0.099,-8.855,12.305,-1.023
2.820,0.314,-1.022,-0.117,-9.008,12.153,-4.534
2.830,0.279,-1.022,-0.137,-11.221,9.282,-7.038
2.840,0.247,-1.028,-0.121,-12.763,4.076,-8.885
2.850,0.228,-1.033,-0.100,-12.794,-2.183,-10.183
2.850,0.197,-1.040,-0.092,-11.328,-9.603,-10.351
2.860,0.188,-1.039,-0.088,-9.115,-16.962,-10.183
2.870,0.193,-1.041,-0.075,-7.481,-19.588,-8.947
2.880,0.202,-1.043,-0.062,-5.893,-19.725,-7.542
2.890,0.200,-1.048,-0.050,-3.634,-16.092,-5.008
2.900,0.203,-1.054,-0.036,-0.733,-11.374,-1.817
2.910,0.194,-1.049,-0.034,3.252,-5.908,1.038
2.910,0.208,-1.049,-0.043,7.145,-2.122,3.756
2.920,0.219,-1.037,-0.069,9.985,-3.252,3.863
2.930,0.233,-1.019,-0.109,11.206,-6.290,2.443
2.940,0.236,-1.017,-0.113,10.885,-8.931,1.939
2.950,0.232,-1.025,-0.092,11.160,-9.435,1.786
2.950,0.218,-1.028,-0.072,11.893,-8.702,2.718
2.960,0.219,-1.039,-0.026,13.099,-4.473,5.450
2.970,0.230,-1.064,0.032,15.695,1.634,7.588
2.980,0.238,-1.079,0.073,19.725,7.313,8.198
2.990,0.242,-1.083,0.119,25.191,11.084,7.206
2.990,0.208,-1.097,0.142,31.740,11.771,6.153
3.000,0.175,-1.114,0.170,37.817,8.733,5.740
3.010,0.131,-1.124,0.231,45.313,1.496,6.107
3.020,0.140,-1.130,0.262,53.115,-5.603,6.168
3.030,0.139,-1.135,0.266,60.015,-8.779,6.763
3.030,0.149,-1.163,0.290,64.489,-12.534,5.695
3.040,0.152,-1.169,0.302,69.466,-15.939,3.237
3.050,0.206,-1.154,0.262,69.237,-10.626,-0.336
3.060,0.183,-1.166,0.259,67.985,-6.687,-5.634
3.070,0.112,-1.190,0.253,64.412,-13.435,-8.947
3.070,0.038,-1.226,0.305,60.855,-25.878,-9.160
3.080,-0.018,-1.263,0.374,61.496,-42.260,-4.733
3.090,-0.008,-1.321,0.504,67.344,-59.527,1.405
3.100,0.082,-1.366,0.600,80.718,-69.099,5.863
3.110,0.185,-1.390,0.696,99.771,-72.000,8.321
3.120,0.265,-1.417,0.690,118.794,-66.840,9.786
3.120,0.308,-1.395,0.658,135.603,-59.496,8.779
3.130,0.308,-1.372,0.593,151.695,-59.863,4.198
3.140,0.332,-1.345,0.473,158.809,-54.901,-0.626
3.150,0.275,-1.313,0.389,161.756,-53.893,-4.870
3.160,0.229,-1.314,0.319,161.496,-52.336,-6.840
3.170,0.171,-1.296,0.240,159.939,-54.168,-7.206
3.180,0.129,-1.265,0.169,152.458,-53.557,-4.977
3.180,0.109,-1.252,0.179,145.008,-48.824,-0.305
3.190,0.095,-1.246,0.206,138.580,-44.595,6.809
3.200,0.126,-1.245,0.251,134.046,-34.901,14.473
3.210,0.158,-1.265,0.322,134.779,-27.802,18.031
3.220,0.181,-1.265,0.362,139.084,-26.046,17.725
3.230,0.184,-1.275,0.393,145.084,-32.229,14.244
3.230,0.161,-1.276,0.410,151.145,-41.847,11.481
3.240,0.136,-1.285,0.424,158.443,-45.756,12.366
3.250,0.130,-1.302,0.428,164.840,-47.435,14.153
3.260,0.125,-1.295,0.412,168.137,-46.672,17.924
3.270,0.141,-1.297,0.420,169.710,-42.168,22.626
3.280,0.190,-1.299,0.428,170.870,-36.046,25.496
3.290,0.231,-1.281,0.404,173.481,-27.878,26.122
3.290,0.213,-1.268,0.369,174.870,-24.290,24.794
3.300,0.190,-1.251,0.359,176.137,-28.947,22.305
3.310,0.191,-1.209,0.366,174.137,-35.084,23.237
3.320,0.247,-1.195,0.411,173.389,-38.580,23.527
3.330,0.318,-1.187,0.457,173.191,-36.916,23.252
3.340,0.375,-1.178,0.504,176.626,-29.511,21.160
3.340,0.398,-1.169,0.495,180.046,-22.183,17.878
3.350,0.392,-1.161,0.482,181.649,-16.382,14.290
3.360,0.353,-1.150,0.457,181.267,-14.183,11.328
3.370,0.302,-1.143,0.425,179.099,-15.893,7.588
3.380,0.215,-1.118,0.428,172.626,-18.748,9.710
3.390,0.232,-1.114,0.495,166.183,-17.588,15.176
3.400,0.323,-1.113,0.583,166.015,-9.099,15.542
3.400,0.306,-1.101,0.601,168.687,-3.069,13.420
3.410,0.260,-1.077,0.583,171.649,-2.626,12.870
3.420,0.202,-1.044,0.566,174.061,-7.939,13.679
3.430,0.175,-0.994,0.576,175.008,-16.244,16.824
3.440,0.205,-0.957,0.569,175.756,-21.985,22.458
3.450,0.309,-0.910,0.561,174.779,-18.656,26.580
3.450,0.456,-0.867,0.565,172.733,-11.924,26.046
3.460,0.570,-0.820,0.572,169.588,-3.389,20.702
3.470,0.598,-0.784,0.570,166.351,0.870,11.069
3.480,0.534,-0.752,0.561,163.130,-1.023,2.702
3.490,0.480,-0.711,0.580,160.183,-6.198,-3.695
3.500,0.424,-0.682,0.564,158.336,-11.221,-8.473
3.500,0.351,-0.653,0.576,156.351,-15.786,-10.198
3.510,0.320,-0.618,0.579,156.580,-15.924,-9.985
3.520,0.300,-0.584,0.564,155.588,-14.183,-8.931
3.530,0.299,-0.554,0.531,152.748,-10.626,-7.023
3.540,0.288,-0.519,0.504,147.786,-8.763,-5.130
3.550,0.288,-0.470,0.497,141.695,-9.191,-3.511
3.560,0.271,-0.449,0.485,135.954,-12.748,-1.145
3.560,0.319,-0.426,0.511,128.534,-17.298,-0.916
3.570,0.363,-0.395,0.525,122.779,-19.359,-3.466
3.580,0.360,-0.373,0.541,118.351,-19.924,-5.649
3.590,0.369,-0.336,0.544,114.702,-17.664,-6.870
3.600,0.370,-0.307,0.532,112.153,-13.298,-8.046
3.610,0.353,-0.275,0.530,109.359,-9.023,-8.992
3.610,0.338,-0.244,0.509,105.435,-5.924,-9.725
3.620,0.333,-0.215,0.498,100.534,-6.626,-10.107
3.630,0.332,-0.182,0.482,94.885,-8.351,-10.977
3.640,0.339,-0.173,0.483,88.748,-8.229,-12.214
3.650,0.340,-0.159,0.475,83.099,-7.908,-13.344
3.660,0.306,-0.133,0.462,77.389,-5.145,-12.382
3.660,0.281,-0.121,0.464,71.374,-2.824,-10.031
3.670,0.280,-0.115,0.487,66.656,1.328,-7.405
3.680,0.274,-0.122,0.496,62.031,6.458,-4.687
3.690,0.281,-0.113,0.520,57.053,8.947,-2.519
