Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.710,0.032,-0.062,1.156,97.603,22.595,13.725
1.720,0.045,-0.057,1.176,101.053,18.992,12.641
1.720,0.030,-0.050,1.196,107.985,7.588,10.779
1.730,0.022,-0.029,1.154,113.176,4.153,9.298
1.740,0.010,-0.011,1.134,117.817,-1.511,8.443
1.750,0.001,0.006,1.103,121.893,-3.863,8.275
1.760,0.001,0.023,1.074,124.168,-7.237,9.115
1.760,0.033,0.041,1.059,125.634,-3.252,9.237
1.770,0.024,0.060,1.029,126.412,2.137,9.954
1.780,0.015,0.073,1.020,126.947,6.611,11.725
1.790,0.006,0.086,1.017,128.336,12.122,13.939
1.800,-0.004,0.090,1.010,130.687,14.382,15.435
1.810,0.002,0.101,0.999,133.786,13.832,16.794
1.810,-0.003,0.102,0.998,137.603,12.260,17.344
1.820,-0.002,0.115,0.958,140.794,8.763,17.282
1.830,0.007,0.135,0.978,142.672,4.931,17.328
1.840,0.009,0.146,0.967,145.786,2.702,17.191
1.850,0.002,0.159,0.933,147.985,1.023,17.328
1.850,0.003,0.183,0.915,149.176,1.511,17.710
1.860,0.002,0.206,0.884,149.664,1.664,18.321
1.870,-0.017,0.207,0.859,152.412,2.122,19.008
1.880,-0.019,0.229,0.803,151.817,1.298,19.725
1.890,0.006,0.241,0.816,150.809,-1.924,19.344
1.890,-0.004,0.249,0.808,151.069,-4.351,18.504
1.900,-0.000,0.265,0.810,152.763,-8.611,18.305
1.910,0.003,0.271,0.772,153.985,-11.145,17.359
1.920,-0.004,0.291,0.771,156.061,-12.489,17.267
1.930,-0.013,0.300,0.765,157.115,-14.626,17.878
1.940,-0.001,0.312,0.760,159.466,-14.321,18.321
1.940,0.018,0.336,0.733,160.458,-14.198,18.580
1.950,0.033,0.362,0.715,159.908,-13.221,18.809
1.960,0.062,0.367,0.718,161.420,-11.023,19.405
1.970,0.089,0.389,0.690,163.023,-7.756,18.916
1.980,0.110,0.398,0.672,165.679,-4.763,17.313
1.990,0.089,0.419,0.629,166.656,-4.122,15.435
1.990,0.058,0.433,0.596,167.359,-5.878,14.901
2.000,0.041,0.450,0.569,168.198,-6.992,14.840
2.010,0.024,0.468,0.540,167.679,-11.649,15.115
2.020,0.041,0.476,0.533,167.771,-14.718,15.557
2.030,0.041,0.485,0.521,168.611,-17.282,15.603
2.040,0.059,0.492,0.522,171.053,-24.000,14.870
2.040,0.084,0.505,0.490,173.893,-26.412,13.603
2.050,0.072,0.525,0.420,173.985,-27.832,11.496
2.060,0.059,0.549,0.410,173.328,-32.931,10.992
2.070,0.077,0.547,0.388,174.855,-27.511,11.924
2.080,0.083,0.559,0.332,175.634,-22.687,12.748
2.090,0.064,0.582,0.265,174.427,-19.130,13.863
2.090,0.056,0.587,0.235,172.382,-15.710,16.168
2.100,0.055,0.585,0.208,170.763,-17.573,17.023
2.110,0.057,0.584,0.190,168.382,-23.985,17.756
2.120,0.083,0.583,0.163,171.008,-26.809,17.023
2.130,0.067,0.599,0.123,172.901,-34.183,15.389
2.140,0.069,0.597,0.082,173.740,-41.389,13.359
2.140,0.037,0.625,0.020,169.817,-46.305,12.076
2.150,0.022,0.616,0.049,168.275,-49.695,12.198
2.160,-0.023,0.615,0.054,166.718,-49.359,14.382
2.170,0.052,0.615,0.023,170.885,-48.229,15.679
2.180,0.050,0.620,0.006,174.366,-43.603,17.450
2.190,0.073,0.625,-0.112,174.611,-39.405,18.733
2.190,0.095,0.653,-0.155,170.366,-33.466,19.099
2.200,0.096,0.639,-0.127,170.260,-31.023,18.794
2.210,0.087,0.633,-0.187,169.557,-30.687,19.237
2.220,0.093,0.649,-0.208,167.756,-27.863,20.947
2.230,0.117,0.633,-0.211,169.664,-24.458,22.229
2.240,0.124,0.660,-0.270,169.573,-22.031,22.824
2.250,0.096,0.683,-0.328,166.153,-22.611,24.687
2.250,0.122,0.706,-0.373,162.244,-23.756,25.573
2.260,0.134,0.707,-0.407,157.130,-27.359,24.580
2.270,0.175,0.710,-0.403,153.084,-29.435,22.473
2.280,0.153,0.697,-0.417,152.840,-31.496,21.573
2.290,0.176,0.689,-0.421,154.427,-30.824,21.618
2.300,0.180,0.673,-0.420,160.336,-25.237,24.076
2.300,0.176,0.672,-0.511,167.282,-19.863,27.313
2.310,0.210,0.685,-0.611,172.641,-12.473,30.840
2.320,0.237,0.711,-0.701,175.969,-7.069,33.206
2.330,0.244,0.737,-0.834,176.000,-6.458,33.527
2.340,0.260,0.779,-0.982,171.695,-9.695,32.611
2.350,0.253,0.812,-1.129,161.344,-14.702,31.053
2.360,0.269,0.833,-1.224,147.481,-19.939,28.427
2.360,0.242,0.852,-1.288,132.275,-30.137,24.519
2.370,0.252,0.875,-1.366,114.733,-39.282,19.557
2.380,0.248,0.884,-1.382,96.336,-51.237,13.710
2.390,0.260,0.876,-1.385,77.008,-58.656,8.214
2.400,0.271,0.896,-1.333,56.977,-57.679,5.389
2.410,0.304,0.884,-1.302,36.046,-39.374,2.763
2.410,0.170,0.885,-1.130,20.412,-47.634,2.565
2.420,0.255,0.854,-1.023,9.832,-26.290,2.504
2.430,0.162,0.846,-0.921,3.481,-8.763,2.672
2.440,0.081,0.850,-0.863,-6.870,-9.328,4.473
2.450,0.071,0.829,-0.721,-11.008,-5.435,8.015
2.450,0.060,0.800,-0.639,-12.336,-5.053,10.580
2.460,0.104,0.780,-0.544,-8.977,-4.031,11.695
2.470,0.113,0.768,-0.502,-3.481,-4.244,11.466
2.480,0.141,0.771,-0.480,3.511,-5.267,10.962
2.490,0.171,0.796,-0.522,8.137,-1.695,11.557
2.490,0.208,0.837,-0.548,9.496,3.725,11.496
2.500,0.219,0.869,-0.600,6.580,6.229,10.458
2.510,0.234,0.886,-0.632,3.328,7.847,8.214
2.520,0.247,0.901,-0.657,-1.969,8.427,5.420
2.530,0.258,0.868,-0.636,-4.733,7.710,2.931
2.530,0.286,0.856,-0.630,-4.473,10.137,-0.061
2.540,0.298,0.859,-0.633,-4.137,8.916,-4.076
2.550,0.298,0.849,-0.625,-4.473,8.336,-6.840
2.560,0.284,0.855,-0.613,-3.771,5.878,-9.985
2.570,0.235,0.879,-0.622,-5.878,-1.008,-11.695
2.570,0.224,0.865,-0.573,-5.573,-6.244,-11.679
2.580,0.237,0.873,-0.568,-5.374,-5.618,-11.573
2.590,0.229,0.867,-0.544,-2.763,-4.427,-11.817
2.600,0.222,0.878,-0.574,-1.939,-1.527,-12.168
2.610,0.201,0.879,-0.588,-2.595,-0.290,-12.901
2.620,0.170,0.869,-0.590,-2.244,3.267,-12.412
2.620,0.117,0.875,-0.608,-2.198,4.305,-10.000
2.630,0.100,0.860,-0.591,-1.420,3.374,-7.405
2.640,0.122,0.868,-0.604,-1.252,2.076,-5.542
2.650,0.142,0.863,-0.585,-0.595,-0.885,-4.992
2.660,0.150,0.869,-0.616,-0.763,-1.847,-4.947
2.660,0.152,0.869,-0.643,-2.855,-3.115,-4.748
2.670,0.150,0.865,-0.638,-4.137,-2.122,-3.878
2.680,0.143,0.869,-0.677,-6.366,-0.718,-2.870
2.690,0.131,0.873,-0.682,-9.969,0.885,-1.695
2.700,0.151,0.861,-0.684,-13.176,2.366,-0.809
2.700,0.172,0.853,-0.679,-15.985,5.176,-0.351
2.710,0.204,0.856,-0.692,-18.534,8.565,-0.290
2.720,0.211,0.845,-0.686,-19.573,9.069,-1.160
2.730,0.231,0.844,-0.689,-19.664,10.031,-2.137
2.740,0.220,0.841,-0.698,-19.740,11.023,-2.611
2.750,0.221,0.851,-0.748,-21.099,11.527,-3.405
2.750,0.220,0.856,-0.802,-24.137,12.779,-4.672
2.760,0.199,0.866,-0.864,-29.130,13.939,-5.893
2.770,0.171,0.870,-0.901,-35.649,12.687,-7.496
2.780,0.169,0.871,-0.942,-43.832,12.107,-8.672
2.790,0.153,0.872,-0.954,-53.115,10.992,-9.527
2.800,0.153,0.861,-0.960,-62.565,12.809,-9.679
2.800,0.140,0.859,-0.946,-71.145,14.137,-8.687
2.810,0.156,0.834,-0.912,-78.748,16.550,-8.626
2.820,0.162,0.822,-0.864,-84.504,14.046,-9.405
2.830,0.184,0.811,-0.858,-89.756,14.015,-10.779
2.840,0.173,0.826,-0.861,-95.954,14.641,-12.443
2.850,0.162,0.834,-0.867,-102.855,15.908,-13.939
2.850,0.137,0.836,-0.862,-112.122,15.405,-15.450
2.860,0.128,0.829,-0.840,-121.603,16.489,-17.573
2.870,0.099,0.804,-0.823,-130.611,20.137,-18.947
2.880,0.066,0.790,-0.797,-137.511,26.840,-17.695
2.890,0.017,0.776,-0.785,-144.412,34.489,-14.748
2.900,0.029,0.749,-0.737,-149.725,38.427,-12.504
2.910,0.000,0.738,-0.716,-151.985,40.962,-9.176
2.920,-0.015,0.738,-0.699,-154.870,40.595,-3.969
2.920,0.028,0.739,-0.667,-157.466,39.115,0.198
2.930,0.062,0.731,-0.662,-161.374,35.252,1.969
2.940,0.108,0.736,-0.656,-165.481,32.412,1.939
2.950,0.125,0.723,-0.651,-170.962,28.840,-0.397
2.960,0.135,0.719,-0.669,-178.107,25.511,-4.290
2.970,0.101,0.716,-0.691,-188.015,22.641,-7.649
2.970,0.061,0.694,-0.674,-198.550,21.817,-8.275
2.980,0.030,0.690,-0.665,-210.290,17.847,-5.786
2.990,0.050,0.671,-0.634,-222.779,14.855,-2.565
3.000,0.086,0.642,-0.572,-235.664,12.809,0.702
3.010,0.141,0.588,-0.479,-243.985,15.908,3.053
3.020,0.181,0.552,-0.413,-249.344,21.237,2.870
3.020,0.201,0.509,-0.331,-251.298,28.382,0.427
3.030,0.171,0.475,-0.281,-251.191,26.962,-3.359
3.040,0.127,0.453,-0.250,-249.969,21.038,-7.252
3.050,0.089,0.443,-0.243,-253.618,7.328,-8.748
3.060,0.081,0.419,-0.240,-257.267,-4.870,-9.053
3.070,0.097,0.389,-0.228,-263.206,-8.290,-6.687
3.080,0.135,0.345,-0.172,-267.069,-5.435,-3.282
3.080,0.148,0.313,-0.094,-273.649,1.084,2.290
3.090,0.181,0.259,0.002,-278.702,13.435,7.817
3.100,0.217,0.206,0.157,-276.855,26.412,10.931
3.110,0.235,0.146,0.264,-273.038,34.336,10.489
3.120,0.266,0.115,0.331,-266.397,36.519,5.847
3.130,0.252,0.094,0.371,-259.817,32.855,-0.779
3.130,0.198,0.075,0.398,-253.237,18.870,-7.603
3.140,0.142,0.065,0.409,-250.214,3.740,-11.649
3.150,0.138,0.045,0.421,-251.359,-6.397,-12.519
3.160,0.101,0.019,0.423,-254.809,-4.565,-8.153
3.170,0.039,-0.032,0.451,-262.611,7.924,2.168
3.180,0.048,-0.129,0.596,-269.939,30.351,13.344
3.180,0.031,-0.185,0.687,-278.595,55.008,23.298
3.190,-0.003,-0.248,0.887,-282.321,68.855,30.565
3.200,0.058,-0.317,1.122,-273.053,65.038,27.863
3.210,0.117,-0.341,1.223,-254.153,48.779,19.084
3.220,0.179,-0.318,1.270,-236.809,24.000,4.885
3.230,0.146,-0.289,1.271,-222.489,-3.099,-8.260
3.240,0.091,-0.263,1.281,-207.664,-23.435,-11.206
3.240,0.130,-0.217,1.205,-200.214,-22.305,-8.214
3.250,0.164,-0.220,1.246,-195.008,-13.802,-3.160
3.260,0.232,-0.208,1.233,-192.015,6.412,0.321
3.270,0.254,-0.219,1.249,-189.084,20.626,1.878
3.280,0.245,-0.233,1.267,-185.634,27.084,-0.305
3.290,0.183,-0.267,1.348,-179.634,12.779,-3.954
3.290,0.177,-0.295,1.455,-166.458,-8.672,-8.962
3.300,0.244,-0.288,1.456,-154.229,-22.076,-15.099
3.310,0.232,-0.292,1.471,-137.771,-31.450,-19.344
3.320,0.204,-0.263,1.441,-125.603,-25.511,-18.137
3.330,0.188,-0.245,1.410,-117.450,-10.229,-12.656
3.340,0.186,-0.231,1.408,-112.336,6.275,-8.412
3.350,0.175,-0.223,1.409,-106.427,15.160,-6.565
3.360,0.165,-0.210,1.357,-99.191,15.252,-6.718
3.360,0.146,-0.186,1.307,-91.740,7.573,-7.374
3.370,0.138,-0.171,1.239,-84.550,-2.656,-7.725
3.380,0.140,-0.151,1.164,-82.031,-10.733,-8.122
3.390,0.152,-0.159,1.201,-80.427,-16.992,-6.824
3.400,0.197,-0.182,1.239,-78.962,-16.061,-5.863
3.410,0.235,-0.199,1.310,-75.450,-10.168,-5.115
3.410,0.246,-0.222,1.349,-68.565,0.061,-4.244
3.420,0.263,-0.227,1.379,-60.397,7.282,-4.397
3.430,0.245,-0.230,1.384,-50.626,12.351,-5.084
3.440,0.204,-0.222,1.334,-41.649,13.374,-6.137
3.450,0.162,-0.212,1.281,-34.626,10.290,-6.977
3.460,0.128,-0.192,1.230,-29.527,2.076,-7.679
3.460,0.122,-0.175,1.184,-25.832,-2.214,-8.061
3.470,0.104,-0.148,1.131,-25.313,-5.008,-6.626
3.480,0.119,-0.135,1.111,-25.679,-4.977,-4.580
3.490,0.146,-0.135,1.096,-27.802,-0.260,-3.359
3.500,0.151,-0.091,1.158,-22.290,17.527,0.840
3.510,0.142,-0.146,1.125,-13.725,15.618,-0.382
3.510,0.202,-0.118,1.074,-13.832,16.763,-6.275
3.520,0.173,-0.144,1.083,-17.435,16.718,-0.473
3.530,0.066,-0.201,1.180,-3.191,-3.130,-2.672
3.540,0.170,-0.136,1.103,9.588,8.427,0.641
3.550,0.138,-0.147,1.147,7.038,9.695,-1.191
3.550,0.186,-0.092,1.095,6.412,12.763,-1.374
3.560,0.163,-0.118,1.060,4.107,18.718,-2.061
3.570,0.144,-0.094,1.032,-0.229,16.153,-2.824
3.580,0.115,-0.128,1.023,1.588,10.931,-4.000
3.590,0.101,-0.126,0.999,0.565,3.328,-5.557
3.590,0.075,-0.126,0.979,2.565,-2.977,-5.267
3.600,0.090,-0.100,0.957,-0.489,-3.008,-4.260
3.610,0.077,-0.086,0.913,-1.786,-6.336,-4.000
3.620,0.096,-0.098,0.935,5.695,-5.450,-2.443
3.630,0.067,-0.114,0.905,5.145,-1.160,-1.374
3.630,0.095,-0.078,0.884,3.740,-2.534,-0.840
3.640,0.101,-0.101,0.873,1.939,-3.786,0.336
3.650,0.112,-0.099,0.893,1.344,-5.634,0.840
3.660,0.114,-0.124,0.908,1.389,-4.427,0.992
3.670,0.137,-0.116,0.905,3.282,-6.473,0.183
3.670,0.151,-0.106,0.889,3.847,-4.611,-0.046
3.680,0.149,-0.097,0.865,2.718,-0.840,0.382
3.690,0.151,-0.102,0.857,2.427,4.015,0.473
3.700,0.154,-0.098,0.844,2.275,8.092,0.366
